t/s.1,Ug_a,Ug_b,Ug_c,Ilsc_a,Ilsc_b,Ilsc_c,Imsc_a,Imsc_b,Imsc_c,Is_a,Is_b,Is_c,Ig_a,Ig_b,Ig_c,Udc,Ug_pos_d,Ug_pos_q,Ilsc_pos_d,Ilsc_pos_q,Imsc_pos_d,Imsc_pos_q,Is_pos_d,Is_pos_q,Ig_pos_d,Ig_pos_q,Ug_neg_d,Ug_neg_q,Ilsc_neg_d,Ilsc_neg_q,Imsc_neg_d,Imsc_neg_q,Is_neg_d,Is_neg_q,Ig_neg_d,Ig_neg_q,n
0.05,-0.643175,-0.337652,0.980827,-0.0401868,-0.0179406,0.0581274,0.468278,0.576394,-1.04467,-0.823807,0.0603206,0.763487,-0.863994,0.0423801,0.821614,0.997269,0.976562,0,-0.0651855,-0.00524902,0.953369,-0.431396,-0.93689,-0.0170898,-1.00208,-0.0223389,0.00244141,0.0292969,0.0206299,0.0,0.00756836,0.0178223,0.0269775,0.010498,0.0476074,0.010498,1.2666
0.052,0.096019,-0.892696,0.796677,-0.0193758,-0.0487983,0.0681741,0.664576,0.382265,-1.04684,-0.325731,-0.606653,0.932384,-0.345107,-0.655451,1.00056,0.997269,1.0127,0,-0.0595703,0.00500488,0.942261,-0.457397,-0.931396,0.0126953,-0.990967,0.0177002,0.012207,-0.0238037,0.0209961,-0.0012207,-0.012207,0.0100098,0.0303955,0.00634766,0.0513916,0.00512695,1.2666
0.054,0.712522,-0.960535,0.248013,0.0351635,-0.0810913,0.0459278,0.804114,0.150989,-0.955103,0.353306,-0.908256,0.55495,0.38847,-0.989347,0.600877,1.00122,1.00281,0,-0.067749,-0.010376,0.919922,-0.450684,-0.919067,-0.00500488,-0.986816,-0.0153809,0.00500488,0.00354004,0.00720215,0.00280762,-0.0209961,0.00671387,0.0117188,0.00537109,0.0189209,0.00817871,1.2666
0.056,0.999055,-0.510332,-0.488723,0.0897028,-0.0746327,-0.0150701,0.876248,-0.0707011,-0.805547,0.791062,-0.699719,-0.0913427,0.880765,-0.774352,-0.106413,1.00162,0.972534,0,-0.0864258,-0.00427246,0.859863,-0.361694,-0.890991,-0.0622559,-0.977417,-0.0665283,0.00341797,-0.0223389,-0.0136719,0.00280762,-0.0806885,-0.0147705,0.0369873,-0.00842285,0.0233154,-0.00561523,1.2666
0.058,0.724715,0.237436,-0.96215,0.0875499,-0.032293,-0.0552569,0.964937,-0.328341,-0.636596,0.825531,-0.230942,-0.594589,0.913081,-0.263235,-0.649846,1.0028,1.01196,0,-0.0782471,0.00561523,0.7854,-0.473145,-0.834595,0.0321045,-0.912842,0.0377197,-0.026123,0.0140381,-0.0133057,0.00500488,0.0697021,-0.0311279,-0.0306396,0.00476074,-0.0439453,0.00976562,1.2666
0.06,0.0830641,0.797876,-0.88094,0.0459278,0.032293,-0.0782208,0.995682,-0.469743,-0.525939,0.434308,0.430862,-0.86517,0.480236,0.463155,-0.943391,1.00636,0.983643,0,-0.0955811,0.010498,0.875732,-0.462402,-0.887085,0.0209961,-0.982666,0.0314941,0.0162354,0.0148926,0.00195312,0.00610352,0.00280762,-0.0296631,0.0148926,0.00915527,0.0168457,0.0152588,1.2666
0.062,-0.613455,0.975182,-0.361727,0.0064586,0.0595626,-0.0660212,0.924731,-0.575195,-0.349536,-0.144769,0.806573,-0.661803,-0.138311,0.866135,-0.727825,1.00399,1.00562,0,-0.0671387,0.0131836,0.807617,-0.494507,-0.8573,0.0426025,-0.924438,0.0557861,0.0189209,0.00390625,0.00793457,-0.0130615,-0.0194092,-0.00268555,0.0137939,-0.017334,0.0217285,-0.0303955,1.2666
0.064,-0.965525,0.612861,0.352663,-0.0631507,0.0624331,0.000717622,0.84905,-0.709408,-0.139642,-0.651463,0.730741,-0.0792785,-0.714613,0.793174,-0.0785609,1.00438,0.967163,0,-0.0843506,0.00317383,0.838013,-0.435425,-0.840698,0.00854492,-0.925049,0.0117188,0.00866699,-0.0111084,-0.00524902,-0.0151367,0.00549316,0.0253906,0.0374756,-0.0330811,0.0322266,-0.0482178,1.2666
0.066,-0.759769,-0.145699,0.905469,-0.0731975,0.0200934,0.053104,0.774551,-0.788497,0.0139461,-0.754869,0.256793,0.498076,-0.828067,0.276887,0.55118,1.0028,1.00696,0,-0.0683594,0.00500488,0.799683,-0.43689,-0.798828,0.0211182,-0.867188,0.026123,-0.053833,0.00927734,0.00012207,-0.00549316,-0.0131836,0.0205078,0.0317383,-0.000854492,0.0318604,-0.00634766,1.26648
0.068,-0.208041,-0.733121,0.941162,-0.026552,-0.0480807,0.0746327,0.668124,-0.891553,0.223429,-0.45499,-0.344689,0.799679,-0.481542,-0.39277,0.874312,0.998454,0.970337,0,-0.074585,-0.0124512,0.825684,-0.430054,-0.79126,-0.000854492,-0.865845,-0.0133057,-0.0020752,0.0292969,0.00366211,0.0045166,-0.0146484,0.00183105,0.0230713,0.00537109,0.0267334,0.0098877,1.2666
0.07,0.528105,-1.0037,0.4756,0.0150701,-0.0818089,0.0667389,0.549872,-0.955064,0.405192,0.124088,-0.785891,0.661803,0.139158,-0.8677,0.728542,0.993318,0.990112,0,-0.0806885,-0.010498,0.849121,-0.451172,-0.83728,-0.00793457,-0.917969,-0.0184326,-0.0123291,-0.000976562,0.00170898,0.00744629,-0.00915527,-0.019043,-0.000976562,0.0284424,0.000732422,0.0358887,1.2666
0.072,0.967049,-0.696118,-0.270931,0.0660212,-0.0782208,0.0121996,0.399692,-0.970642,0.57095,0.66525,-0.81002,0.144769,0.731271,-0.888241,0.156969,0.996479,1.00635,0,-0.0718994,-0.00366211,0.835693,-0.449585,-0.847656,-0.00793457,-0.919556,-0.0115967,0.0227051,0.0142822,0.00280762,0.0142822,0.00268555,-0.0228271,-0.0112305,0.015625,-0.00842285,0.0299072,1.2666
0.074,0.85274,-0.000770895,-0.851969,0.0760679,-0.0444926,-0.0315754,0.268432,-0.959857,0.691425,0.903086,-0.339519,-0.563567,0.979154,-0.384011,-0.595142,0.997269,1.00024,0,-0.0723877,-0.000366211,0.887451,-0.429199,-0.896362,-0.0388184,-0.96875,-0.0391846,-0.0213623,-0.00378418,0.00219727,0.0119629,-0.00195312,0.0302734,-0.00219727,-0.0336914,0.0,-0.0217285,1.2666
0.076,0.324636,0.65526,-0.979896,0.0566921,-0.00287049,-0.0538217,0.0815939,-0.901139,0.819545,0.585972,0.315391,-0.901362,0.642664,0.31252,-0.955184,1.00122,0.997925,0,-0.0666504,0.0137939,0.935791,-0.403198,-0.93457,-0.0744629,-1.00122,-0.0606689,-0.00463867,0.0178223,-0.00524902,-0.00488281,-0.0338135,0.0151367,0.0307617,-0.0212402,0.0255127,-0.026123,1.2666
0.078,-0.380266,0.989058,-0.608792,0.00287049,0.053104,-0.0559745,-0.206941,-0.80048,1.00742,0.0499799,0.823807,-0.873787,0.0528504,0.876911,-0.929762,1.00201,0.970947,0,-0.0811768,0.00305176,0.929565,-0.463501,-0.924438,-0.0090332,-1.00562,-0.00598145,-0.0217285,0.0230713,-0.0169678,0.00439453,-0.0535889,0.00231934,0.0512695,-0.0349121,0.0343018,-0.0305176,1.2666
0.08,-0.909132,0.753164,0.155968,-0.0272696,0.0574098,-0.0301401,-0.418612,-0.63631,1.05492,-0.585972,0.939278,-0.353306,-0.613241,0.996688,-0.383447,1.00201,1.01965,0,-0.0610352,0.00976562,0.926147,-0.476074,-0.937256,0.0545654,-0.998291,0.0643311,0.0300293,0.0457764,-0.00244141,-0.00463867,-0.0163574,0.0131836,0.0357666,0.00268555,0.0333252,-0.00195312,1.2666
0.082,-0.915991,0.148783,0.767208,-0.0609979,0.0200934,0.0409045,-0.536864,-0.451768,0.988632,-0.854829,0.489459,0.365371,-0.915827,0.509552,0.406275,1.0032,0.978394,0,-0.0615234,-0.00646973,0.938354,-0.429199,-0.940063,0.0020752,-1.00159,-0.00439453,-0.00256348,-0.0012207,0.0111084,-0.00439453,-0.041748,0.00952148,0.0671387,-0.0200195,0.0782471,-0.0244141,1.2666
0.084,-0.419131,-0.575087,0.994218,-0.0444926,-0.0243992,0.0688917,-0.687044,-0.272019,0.959064,-0.642845,-0.170621,0.813467,-0.687338,-0.19502,0.882358,1.0032,0.994507,0,-0.0688477,-0.00366211,0.952393,-0.437378,-0.904541,-0.00720215,-0.973389,-0.0108643,-0.0178223,0.0178223,0.0141602,-0.00549316,-0.0496826,-0.0224609,0.0393066,0.0296631,0.0534668,0.0241699,1.2666
0.086,0.293391,-0.975952,0.682561,0.00932909,-0.0775032,0.0681741,-0.808844,-0.0683044,0.877148,-0.127535,-0.699719,0.827254,-0.118206,-0.777222,0.895428,1.00162,0.987061,0,-0.0780029,-0.00891113,0.887817,-0.424072,-0.857056,-0.0123291,-0.935059,-0.0212402,-0.0186768,-0.0020752,0.0107422,0.00512695,0.00366211,0.0057373,0.00256348,0.00744629,0.0133057,0.0125732,1.2666
0.088,0.845882,-0.828712,-0.0171702,0.0674565,-0.0997495,0.032293,-0.917636,0.212103,0.705533,0.441202,-0.849659,0.408457,0.508659,-0.949408,0.44075,1.0032,0.991943,0,-0.0961914,-0.0117188,0.788086,-0.460205,-0.795532,0.026123,-0.891724,0.0144043,0.000732422,0.0289307,-0.0114746,0.00671387,-0.0506592,0.0126953,0.036377,-0.000976562,0.0249023,0.0057373,1.2666
0.09,0.973907,-0.28446,-0.689447,0.091138,-0.0617155,-0.0294225,-0.912906,0.358299,0.554607,0.780721,-0.535992,-0.244729,0.871859,-0.597707,-0.274152,0.99964,0.987061,0,-0.0753174,-0.0114746,0.837646,-0.439819,-0.839966,0.0078125,-0.915283,-0.00366211,0.00695801,-0.00488281,-0.00244141,0.0239258,-0.0394287,0.00012207,0.0303955,-0.019165,0.0279541,0.00476074,1.2666
0.092,0.559349,0.438639,-0.997988,0.0796561,-0.00430573,-0.0753503,-0.934191,0.496106,0.438085,0.706613,0.0517034,-0.758316,0.786269,0.0473977,-0.833667,1.00083,0.963867,0,-0.09729,0.0,0.809937,-0.445557,-0.862427,0.00671387,-0.959717,0.00671387,0.0257568,0.0195312,0.00134277,0.00561523,0.0109863,0.0012207,0.0388184,-0.0101318,0.0401611,-0.0045166,1.26648
0.094,-0.191276,0.934324,-0.743048,0.0430573,0.0337282,-0.0767856,-0.916453,0.655483,0.26097,0.243006,0.61527,-0.858276,0.286063,0.648999,-0.935062,1.00241,1.02026,0,-0.0703125,0.0170898,0.780273,-0.444824,-0.831421,0.0146484,-0.901733,0.0317383,0.013916,-0.0310059,0.00012207,-0.020752,-0.00708008,0.0310059,0.0311279,-0.0227051,0.03125,-0.043457,1.26648
0.096,-0.760532,0.894238,-0.133706,-0.0279873,0.0696093,-0.0416221,-0.86797,0.734572,0.133398,-0.403286,0.846212,-0.442926,-0.431274,0.915821,-0.484548,1.00162,0.974609,0,-0.0855713,0.00695801,0.843384,-0.406494,-0.858643,-0.0214844,-0.944214,-0.0145264,-0.00793457,0.015625,-0.0145264,-0.0144043,0.0238037,0.012207,0.00427246,-0.0252686,-0.0102539,-0.0396729,1.2666
0.098,-0.978479,0.385447,0.593032,-0.0602803,0.0473631,0.0129172,-0.730798,0.830438,-0.0996407,-0.766934,0.598036,0.168898,-0.827214,0.645399,0.181815,1.00201,0.977173,0,-0.0611572,0.0045166,0.815918,-0.391235,-0.807129,-0.0386963,-0.868286,-0.0341797,0.0057373,0.00219727,0.00170898,-0.00109863,0.00817871,-0.0166016,0.0478516,0.0250244,0.0495605,0.0239258,1.2666
0.1,-0.643937,-0.335339,0.979276,-0.0444926,-0.0186582,0.0631507,-0.705965,0.988617,-0.282652,-0.792785,0.0741082,0.718677,-0.837278,0.05545,0.781828,0.997664,0.973755,0,-0.0732422,-0.00854492,0.888428,-0.453369,-0.872192,0.0327148,-0.945435,0.0241699,0.00158691,0.0314941,0.0209961,0.00292969,0.00134277,0.0528564,0.0246582,-0.034668,0.0456543,-0.0317383,1.2666
0.102,0.0922087,-0.890383,0.798174,-0.0200934,-0.0509512,0.0710446,-0.575887,1.05093,-0.475042,-0.322284,-0.598036,0.92032,-0.342378,-0.648987,0.991365,0.994503,1.0094,0,-0.0634766,0.00378418,0.887939,-0.483887,-0.890747,0.0338135,-0.954224,0.0375977,0.0126953,-0.0239258,0.0178223,-0.00158691,-0.0510254,0.0179443,0.0535889,0.0153809,0.0714111,0.0137939,1.2666
0.104,0.710236,-0.959764,0.249528,0.032293,-0.0753503,0.0430573,-0.365399,0.997005,-0.631606,0.367094,-0.899639,0.532545,0.399387,-0.974989,0.575602,0.996479,1.00195,0,-0.0672607,-0.0142822,0.926025,-0.425293,-0.900635,-0.0393066,-0.967896,-0.0535889,0.0065918,0.00378418,0.00341797,-0.00280762,-0.00622559,0.00769043,0.0125732,-0.00732422,0.0159912,-0.0101318,1.2666
0.106,0.999817,-0.512645,-0.487172,0.0731975,-0.0660212,-0.00717622,-0.191568,0.959857,-0.768289,0.854829,-0.725571,-0.129259,0.928027,-0.791592,-0.136435,0.996479,0.976196,0,-0.0736084,-0.00793457,0.990356,-0.40332,-0.940308,-0.0501709,-1.01392,-0.0581055,0.00402832,-0.0206299,-0.00292969,0.00488281,-0.00146484,0.0529785,-0.00830078,-0.0126953,-0.0112305,-0.0078125,1.2666
0.108,0.725477,0.238977,-0.964454,0.0731975,-0.0301401,-0.0430573,0.0461183,0.871181,-0.9173,0.887575,-0.187856,-0.699719,0.960772,-0.217996,-0.742777,0.999245,1.01245,0,-0.0690918,0.010376,0.89856,-0.425903,-0.891846,-0.00952148,-0.960938,0.000854492,-0.0245361,0.0134277,-0.00854492,0.00549316,0.00732422,-0.00134277,-0.0338135,-0.0195312,-0.0423584,-0.0140381,1.26697
0.11,0.0845882,0.800188,-0.884777,0.0401868,0.0279873,-0.0681741,0.251877,0.714201,-0.966078,0.494629,0.467054,-0.961683,0.534816,0.495041,-1.02986,1.00438,0.984009,0,-0.0754395,0.010498,0.900879,-0.446289,-0.919312,0.0032959,-0.994751,0.0137939,0.0153809,0.0183105,-0.00366211,0.00476074,0.0197754,0.0186768,0.00720215,-0.0258789,0.00354004,-0.0211182,1.2666
0.112,-0.611931,0.979036,-0.367105,0.0100467,0.053104,-0.0631507,0.502571,0.478131,-0.980702,-0.118918,0.82036,-0.701443,-0.108871,0.873464,-0.764593,1.00478,1.00842,0,-0.0601807,0.0147705,0.875854,-0.441528,-0.891846,0.0130615,-0.952026,0.027832,0.0185547,0.00634766,0.00317383,-0.0065918,0.0142822,0.0656738,0.0162354,-0.0683594,0.0194092,-0.0749512,1.26648
0.114,-0.967049,0.62057,0.346479,-0.064586,0.0581274,0.0064586,0.623188,0.304374,-0.927562,-0.646292,0.761763,-0.115471,-0.710878,0.819891,-0.109012,1.00675,0.971069,0,-0.074585,0.00488281,0.880005,-0.462036,-0.877441,0.0361328,-0.952026,0.0410156,0.00830078,-0.012207,-0.00976562,-0.0106201,-0.010376,0.0360107,0.0435791,-0.0335693,0.0338135,-0.0441895,1.26648
0.116,-0.761294,-0.143386,0.90468,-0.070327,0.0200934,0.0502335,0.73671,0.150989,-0.887699,-0.794509,0.306773,0.487735,-0.864836,0.326867,0.537969,1.00517,1.01123,0,-0.0574951,0.00415039,0.838135,-0.509521,-0.823975,0.0720215,-0.88147,0.0761719,-0.0559082,0.00964355,-0.00695801,-0.0020752,-0.0192871,0.0493164,0.0300293,-0.00683594,0.0230713,-0.00891113,1.26648
0.118,-0.208803,-0.735433,0.944237,-0.0258344,-0.053104,0.0789384,0.789924,-0.0191732,-0.77075,-0.439479,-0.342966,0.782445,-0.465313,-0.39607,0.861383,1.00201,0.973511,0,-0.0799561,-0.00952148,0.808838,-0.363037,-0.809814,-0.0284424,-0.889771,-0.0379639,-0.00256348,0.0264893,0.00891113,0.00476074,0.0356445,-0.0286865,0.00744629,0.0390625,0.0163574,0.0438232,1.2666
0.12,0.525818,-1.00679,0.48097,0.0136348,-0.0882675,0.0746327,0.898716,-0.252846,-0.645869,0.0758316,-0.723847,0.648016,0.0894665,-0.812115,0.722648,1.00122,0.98938,0,-0.083374,-0.0114746,0.778076,-0.416626,-0.79541,0.00683594,-0.878784,-0.00463867,-0.0137939,0.00158691,0.00671387,0.00402832,-0.00500488,0.0517578,0.00500488,-0.00537109,0.0117188,-0.00134277,1.26648
