t/s.1,Ug_a,Ug_b,Ug_c,Ilsc_a,Ilsc_b,Ilsc_c,Imsc_a,Imsc_b,Imsc_c,Is_a,Is_b,Is_c,Ig_a,Ig_b,Ig_c,Udc,Ug_pos_d,Ug_pos_q,Ilsc_pos_d,Ilsc_pos_q,Imsc_pos_d,Imsc_pos_q,Is_pos_d,Is_pos_q,Ig_pos_d,Ig_pos_q,Ug_neg_d,Ug_neg_q,Ilsc_neg_d,Ilsc_neg_q,Imsc_neg_d,Imsc_neg_q,Is_neg_d,Is_neg_q,Ig_neg_d,Ig_neg_q,n
0.02,0.176797,-0.931241,0.754444,-0.0243992,-0.0545393,0.0789384,0.593625,0.390654,-0.984279,-0.268858,-0.598036,0.866893,-0.293257,-0.652575,0.945832,0.997269,1.02881,0,-0.0612793,0.00610352,0.852661,-0.477173,-0.863159,0.0372314,-0.924438,0.043335,0.0130615,-0.0415039,0.0203857,-0.0113525,-0.0246582,0.0112305,0.0339355,-0.0045166,0.0543213,-0.0158691,1.2666
0.022,0.750625,-0.936637,0.186012,0.0574098,-0.0882675,0.0308578,0.704782,0.218095,-0.922877,0.406733,-0.87034,0.463607,0.464143,-0.958608,0.494465,0.99885,0.981567,0,-0.0964355,-0.0247803,0.89624,-0.422852,-0.903809,-0.0344238,-1.00024,-0.0592041,-0.0175781,-0.00183105,-0.0147705,-0.0101318,0.0124512,0.00964355,-0.013916,-0.0194092,-0.0286865,-0.029541,1.2666
0.024,0.999817,-0.432472,-0.567345,0.0789384,-0.070327,-0.00861147,0.799384,0.0263631,-0.825747,0.799679,-0.630781,-0.168898,0.878618,-0.701108,-0.177509,0.99885,0.98938,0,-0.0753174,-0.00671387,0.884399,-0.416138,-0.87146,-0.0517578,-0.946777,-0.0584717,0.00708008,-0.00439453,-0.000976562,0.0145264,0.00646973,0.0269775,0.0240479,-0.0205078,0.0230713,-0.00598145,1.2666
0.026,0.693471,0.285231,-0.978702,0.070327,-0.0172229,-0.053104,0.922366,-0.231276,-0.691089,0.787615,-0.137876,-0.649739,0.857942,-0.155099,-0.702843,1.00043,0.986328,0,-0.0762939,-0.00231934,0.827271,-0.439941,-0.830078,-0.00146484,-0.906372,-0.00378418,0.00585938,0.0249023,-0.0057373,0.0140381,0.0272217,-0.00256348,-0.0108643,-0.00402832,-0.0166016,0.0100098,1.2666
0.028,-0.0304822,0.849526,-0.819044,0.0459278,0.0172229,-0.0631507,1.02525,-0.426603,-0.598642,0.394669,0.491182,-0.885851,0.440597,0.508405,-0.949002,1.00201,1.00549,0,-0.0698242,0.0192871,0.854858,-0.4823,-0.873657,0.0422363,-0.943481,0.0615234,0.0246582,-0.0166016,0.00012207,-0.00695801,-0.0126953,-0.000732422,0.029541,-0.00231934,0.0296631,-0.00927734,1.2666
0.03,-0.672133,0.966702,-0.294569,-0.00932909,0.0545393,-0.0452102,0.969667,-0.583584,-0.386083,-0.267134,0.844489,-0.577354,-0.276463,0.899028,-0.622565,1.0032,1.00171,0,-0.0627441,0.00866699,0.883911,-0.485352,-0.883423,0.0311279,-0.946167,0.0397949,0.0151367,-0.00305176,-0.000854492,-0.0118408,0.0184326,-0.0250244,0.0179443,0.00244141,0.0170898,-0.00939941,1.2666
0.032,-0.975431,0.546564,0.428867,-0.0667389,0.0595626,0.00717622,0.89635,-0.66507,-0.231281,-0.727294,0.711783,0.0155111,-0.794033,0.771346,0.0226873,1.00399,0.957031,0,-0.0775146,0.0057373,0.880859,-0.417725,-0.869751,-0.0146484,-0.947266,-0.00891113,0.000732422,-0.0202637,-0.0108643,-0.0125732,-0.010376,0.0518799,0.0343018,-0.0336914,0.0234375,-0.0462646,1.2666
0.034,-0.724715,-0.218934,0.943649,-0.0667389,0.0100467,0.0566921,0.836042,-0.756142,-0.0798997,-0.775551,0.175792,0.599759,-0.84229,0.185838,0.656451,1.0028,1.01282,0,-0.059082,0.00292969,0.86438,-0.411499,-0.843872,0.0032959,-0.902954,0.00622559,-0.0510254,0.0169678,-0.00695801,-0.00268555,-0.0570068,0.00646973,0.0373535,-0.00732422,0.0303955,-0.0100098,1.2666
0.036,-0.117357,-0.784,0.901356,-0.020811,-0.0631507,0.0839618,0.704782,-0.889156,0.184374,-0.429138,-0.380882,0.81002,-0.449949,-0.444032,0.893982,1.00043,0.973267,0,-0.0887451,-0.0131836,0.785645,-0.427734,-0.782471,-0.00427246,-0.871216,-0.0174561,0.00744629,0.0230713,0.015625,0.0118408,0.00292969,0.0371094,0.00878906,-0.0192871,0.0244141,-0.00744629,1.2666
0.038,0.605834,-0.995225,0.389391,0.00932909,-0.0839618,0.0746327,0.645656,-1.03535,0.389695,0.165451,-0.844489,0.679038,0.17478,-0.92845,0.75367,0.99964,1.01819,0,-0.067627,-0.00012207,0.87561,-0.490112,-0.869263,0.0554199,-0.93689,0.0552979,0.0205078,-0.0065918,0.0253906,0.00158691,0.000732422,-0.0236816,0.019043,0.0373535,0.0444336,0.0389404,1.2666
0.04,0.977717,-0.657573,-0.320144,0.0739151,-0.0782208,0.00430573,0.504936,-1.0006,0.495664,0.730741,-0.791062,0.0603206,0.804656,-0.869283,0.0646263,0.994503,0.980591,0,-0.0803223,-0.00817871,0.922241,-0.422241,-0.885742,-0.0262451,-0.966064,-0.0344238,0.0101318,-0.019165,0.00488281,0.0101318,-0.00402832,0.0371094,0.0117188,-0.0136719,0.0166016,-0.00354004,1.2666
0.042,0.799396,0.0979036,-0.8973,0.0846794,-0.0466454,-0.038034,0.326376,-0.985022,0.658646,0.885851,-0.31022,-0.575631,0.970531,-0.356866,-0.613665,0.996874,1.01746,0,-0.0725098,0.00915527,0.890015,-0.466064,-0.901123,0.00683594,-0.973633,0.0159912,-0.0446777,-0.0020752,-0.00854492,0.00866699,-0.00744629,0.0323486,0.00720215,-0.039917,-0.00134277,-0.03125,1.2666
0.044,0.260623,0.703827,-0.96445,0.0466454,0.0121996,-0.058845,0.148998,-0.911924,0.762927,0.508417,0.396393,-0.904809,0.555062,0.408592,-0.963654,1.00162,0.994263,0,-0.0754395,0.0102539,0.919434,-0.379883,-0.919434,-0.0830078,-0.994873,-0.0727539,-0.00488281,0.0240479,-0.00244141,0.00231934,-0.0126953,-0.00378418,0.0213623,0.000366211,0.0189209,0.00268555,1.2666
0.046,-0.472475,0.987516,-0.515041,0.00717622,0.0538217,-0.0609979,-0.108792,-0.810067,0.918859,-0.0706613,0.808296,-0.737635,-0.0634851,0.862118,-0.798633,1.00241,0.979614,0,-0.0762939,0.00878906,0.873291,-0.380493,-0.88916,-0.0551758,-0.965454,-0.0463867,-0.0045166,0.0155029,-0.00976562,0.00219727,-0.0166016,0.0394287,0.0350342,-0.0377197,0.0252686,-0.0355225,1.2666
0.048,-0.941139,0.713077,0.228061,-0.0409045,0.0624331,-0.0215287,-0.348844,-0.65069,0.999533,-0.601483,0.866893,-0.265411,-0.642387,0.929327,-0.286939,1.00359,1.01172,0,-0.0600586,0.0131836,0.86377,-0.479736,-0.869629,0.0262451,-0.929688,0.0394287,0.0314941,0.0305176,-0.00341797,0.00634766,-0.026123,-0.0227051,0.0595703,0.0168457,0.0561523,0.0231934,1.2666
0.05,-0.864933,0.0524208,0.812512,-0.0753503,0.0186582,0.0566921,-0.469461,-0.481726,0.951187,-0.825531,0.413627,0.411904,-0.900881,0.432285,0.468596,1.00478,0.976685,0,-0.0744629,-0.00439453,0.887451,-0.443237,-0.886719,0.00646973,-0.961182,0.0020752,-0.0142822,-0.00854492,0.010376,-0.0098877,-0.0467529,0.000854492,0.0606689,0.00268555,0.0710449,-0.00720215,1.2666
0.052,-0.351308,-0.640613,0.991921,-0.0480807,-0.0272696,0.0753503,-0.630283,-0.312762,0.943046,-0.570461,-0.220601,0.791062,-0.618541,-0.247871,0.866412,1.00241,1.00305,0,-0.0665283,0.00109863,0.86731,-0.407593,-0.85498,-0.0115967,-0.921509,-0.010498,-0.0247803,0.0178223,0.00610352,-0.012207,0.0125732,-0.0264893,0.0234375,0.0283203,0.029541,0.0161133,1.2666
0.054,0.349021,-0.984432,0.635411,0.0150701,-0.0882675,0.0731975,-0.766273,-0.130617,0.896891,-0.0413627,-0.754869,0.796232,-0.0262926,-0.843137,0.86943,1.00083,0.959839,0,-0.0921631,-0.0141602,0.865234,-0.430786,-0.834229,0.00231934,-0.926392,-0.0118408,-0.0372314,0.0249023,0.000976562,0.00744629,-0.00244141,-0.00671387,0.0152588,0.0124512,0.0162354,0.0198975,1.26648
0.056,0.901512,-0.773978,-0.127534,0.0617155,-0.100467,0.0387516,-0.866787,0.106651,0.760137,0.496353,-0.794509,0.298156,0.558068,-0.894976,0.336908,1.00162,1.02148,0,-0.0860596,-0.00195312,0.77771,-0.448486,-0.783813,0.022583,-0.869873,0.0206299,0.0245361,0.0456543,-0.00109863,0.0142822,-0.0358887,-0.00219727,0.0360107,0.00793457,0.0349121,0.0222168,1.2666
0.058,0.949521,-0.208142,-0.74138,0.085397,-0.0487983,-0.0365987,-0.895168,0.273218,0.62195,0.780721,-0.472224,-0.308497,0.866118,-0.521023,-0.345096,0.999245,0.986694,0,-0.090332,-0.017334,0.82666,-0.435303,-0.816284,-0.00195312,-0.906616,-0.0192871,0.010498,-0.0057373,0.0123291,0.00805664,-0.0170898,0.00109863,0.0255127,-0.0106201,0.0378418,-0.00256348,1.2666
0.06,0.476285,0.524979,-1.00126,0.0710446,-0.00789384,-0.0631507,-0.933009,0.418215,0.514794,0.653186,0.132705,-0.785891,0.724231,0.124812,-0.849042,1.00003,0.984375,0,-0.0839844,0.00854492,0.838623,-0.423462,-0.860229,-0.00109863,-0.944214,0.00744629,0.0057373,0.0124512,-0.00183105,-0.000854492,-0.00524902,-0.00732422,0.0456543,-0.00305176,0.0438232,-0.00390625,1.26648
0.062,-0.24081,0.955138,-0.714329,0.0236815,0.0358811,-0.0595626,-0.943651,0.597963,0.345688,0.156834,0.673867,-0.830701,0.180515,0.709749,-0.890264,1.00162,0.996582,0,-0.0723877,0.000366211,0.82251,-0.447998,-0.831055,0.00561523,-0.903442,0.00598145,-0.00292969,-0.00756836,-0.0177002,-0.013916,-0.0280762,0.000976562,0.041748,-0.00964355,0.0240479,-0.0235596,1.2666
0.064,-0.812351,0.843359,-0.0310073,-0.0365987,0.0710446,-0.0344459,-0.912906,0.717796,0.19511,-0.492906,0.884128,-0.391222,-0.529504,0.955172,-0.425668,1.00083,0.97998,0,-0.0871582,0.0090332,0.863159,-0.441528,-0.87915,-0.00109863,-0.966309,0.00793457,-0.00305176,0.0257568,-0.0220947,-0.00891113,0.0253906,-0.00769043,-0.00134277,0.000732422,-0.0234375,-0.00817871,1.2666
0.066,-0.973145,0.306045,0.6671,-0.0602803,0.038034,0.0222463,-0.819487,0.776514,0.0429729,-0.816914,0.530821,0.286092,-0.877194,0.568855,0.308338,1.00201,0.986084,0,-0.0509033,0.00146484,0.888062,-0.370605,-0.904907,-0.0736084,-0.955811,-0.0721436,0.00549316,0.00842285,0.00158691,0.0100098,-0.0163574,0.0192871,0.0457764,-0.0286865,0.0473633,-0.0186768,1.2666
0.068,-0.586783,-0.403949,0.990732,-0.0452102,-0.020811,0.0660212,-0.753266,0.959857,-0.206592,-0.76521,-0.0103407,0.775551,-0.81042,-0.0311517,0.841572,0.99885,0.95752,0,-0.0733643,-0.00830078,0.890015,-0.437988,-0.878784,-0.00292969,-0.952148,-0.0112305,0.0228271,0.0296631,0.0186768,0.00415039,-0.0012207,0.0343018,0.017334,-0.0133057,0.0360107,-0.00915527,1.2666
0.07,0.179083,-0.935866,0.756783,-0.0165053,-0.0502335,0.0667389,-0.623188,1.05213,-0.42894,-0.296433,-0.630781,0.927214,-0.312938,-0.681015,0.993953,0.996479,1.02881,0,-0.0594482,0.00134277,0.937622,-0.479492,-0.877441,0.0603027,-0.93689,0.0616455,0.0111084,-0.0405273,0.0131836,-0.0090332,-0.0246582,-0.0402832,0.0578613,-0.0115967,0.0710449,-0.0206299,1.2666
0.072,0.752149,-0.937408,0.185259,0.0545393,-0.0825265,0.0279873,-0.42689,1.00779,-0.5809,0.40501,-0.903086,0.498076,0.459549,-0.985612,0.526063,0.997269,0.982056,0,-0.0889893,-0.0258789,0.895996,-0.439087,-0.912964,-0.0124512,-1.00195,-0.0383301,-0.0184326,-0.00134277,-0.0147705,-0.0108643,-0.0279541,0.0111084,0.00500488,-0.00964355,-0.00976562,-0.0205078,1.2666
0.074,1.00134,-0.429388,-0.571953,0.0739151,-0.0667389,-0.00717622,-0.234139,0.945477,-0.711338,0.830701,-0.668697,-0.162004,0.904616,-0.735436,-0.16918,0.997269,0.98938,0,-0.0703125,-0.00537109,0.910278,-0.452637,-0.929077,-0.0297852,-0.99939,-0.0351562,0.00671387,-0.00830078,-0.00256348,0.0128174,0.0136719,-0.00195312,0.0214844,-0.0228271,0.0189209,-0.0100098,1.2666
0.076,0.690422,0.290627,-0.98105,0.0638684,-0.00861147,-0.0552569,-0.0520309,0.871181,-0.81915,0.808296,-0.0741082,-0.734188,0.872165,-0.0827197,-0.789445,1.00043,0.98938,0,-0.0803223,-0.00500488,0.911987,-0.419189,-0.90564,-0.0367432,-0.985962,-0.041748,0.00427246,0.0244141,0.00598145,0.0146484,-0.0214844,0.00402832,0.0253906,-0.00366211,0.0313721,0.0109863,1.2666
0.078,-0.0327684,0.851838,-0.81907,0.0516688,0.0236815,-0.0753503,0.245964,0.721391,-0.967355,0.432585,0.475671,-0.908256,0.484254,0.499353,-0.983606,1.00438,1.00293,0,-0.0678711,0.0262451,0.818237,-0.504761,-0.842407,0.0576172,-0.910278,0.0838623,0.0286865,-0.0151367,0.00964355,-0.00842285,-0.012207,0.0377197,0.0247803,-0.0375977,0.0344238,-0.0460205,1.2666
0.08,-0.670609,0.96516,-0.294551,-0.0100467,0.0581274,-0.0480807,0.432802,0.534452,-0.967255,-0.194749,0.813467,-0.618717,-0.204796,0.871594,-0.666798,1.00399,1.0,0,-0.0681152,0.00671387,0.84436,-0.46814,-0.859009,0.0394287,-0.927124,0.0461426,0.0163574,0.000976562,-0.00500488,-0.0109863,-0.00415039,0.0378418,0.0236816,-0.0412598,0.0186768,-0.0522461,1.2666
0.082,-0.975431,0.545022,0.430409,-0.0667389,0.058845,0.00789384,0.556967,0.372679,-0.929646,-0.711783,0.722124,-0.0103406,-0.778522,0.780969,-0.00244679,1.00478,0.961304,0,-0.0797119,0.00378418,0.845459,-0.474365,-0.86731,0.0498047,-0.947021,0.0535889,0.00183105,-0.0147705,-0.0098877,-0.0142822,-0.00292969,0.0268555,0.0251465,-0.0325928,0.0152588,-0.046875,1.26648
0.084,-0.723953,-0.219705,0.943658,-0.0638684,0.0143524,0.0495159,0.666942,0.234871,-0.901813,-0.785892,0.227495,0.558397,-0.84976,0.241847,0.607913,1.00596,1.01331,0,-0.0595703,0.0020752,0.816528,-0.476562,-0.822632,0.052002,-0.882202,0.0540771,-0.0500488,0.0187988,-0.00769043,-0.00146484,-0.0119629,0.0195312,0.0258789,0.00134277,0.0181885,-0.00012207,1.26648
0.086,-0.110498,-0.788625,0.899123,-0.026552,-0.0653036,0.0918556,0.73198,0.0970642,-0.829044,-0.375711,-0.451543,0.827254,-0.402263,-0.516847,0.91911,1.00043,0.977051,0,-0.0880127,-0.0100098,0.833862,-0.400513,-0.842407,-0.0228271,-0.93042,-0.0328369,0.00732422,0.0189209,0.0137939,0.0100098,-0.0152588,-0.0286865,0.029541,0.0438232,0.043335,0.053833,1.26648
0.088,0.605834,-0.989058,0.383223,0.0107643,-0.0889851,0.0782208,0.850232,-0.153385,-0.696847,0.163727,-0.751423,0.587695,0.174492,-0.840408,0.665916,1.00083,1.01294,0,-0.0751953,-0.00354004,0.7771,-0.408325,-0.775635,-0.0341797,-0.85083,-0.0377197,0.0212402,-0.00292969,0.0174561,0.00256348,-0.0275879,0.0172119,0.029541,-0.0257568,0.0469971,-0.0231934,1.26648
0.09,0.974669,-0.654489,-0.32018,0.0803737,-0.0782208,-0.00215287,0.916453,-0.301978,-0.614476,0.687655,-0.737635,0.0499799,0.768029,-0.815856,0.047827,0.997664,0.976074,0,-0.0858154,-0.0152588,0.840332,-0.425537,-0.830566,-0.012085,-0.916382,-0.0273438,0.0098877,-0.0218506,0.00341797,0.00341797,0.010498,-0.00366211,-0.00463867,-0.00219727,-0.0012207,0.0012207,1.26648
0.092,0.795586,0.101758,-0.897344,0.0832442,-0.0459278,-0.0373164,0.975579,-0.433793,-0.541786,0.853106,-0.286092,-0.567014,0.93635,-0.33202,-0.60433,0.996479,1.01343,0,-0.0742188,0.00415039,0.846069,-0.469482,-0.855347,0.0186768,-0.929565,0.0228271,-0.0443115,-0.00402832,-0.0078125,0.0101318,0.000488281,0.0466309,0.00170898,-0.0467529,-0.00610352,-0.0366211,1.2666
0.094,0.257575,0.704598,-0.962172,0.0509512,0.00932909,-0.0602803,0.946016,-0.681846,-0.26417,0.498076,0.41018,-0.908256,0.549027,0.419509,-0.968536,0.998059,0.991577,0,-0.067749,0.0078125,0.910278,-0.379883,-0.893066,-0.0758057,-0.960815,-0.0679932,-0.00195312,0.0269775,-0.010376,-0.00427246,-0.0308838,-0.0170898,0.03479,-0.00158691,0.0244141,-0.00585938,1.2666
0.096,-0.478571,0.987516,-0.508945,0.0136348,0.0538217,-0.0674565,0.912906,-0.774117,-0.138789,-0.10513,0.825531,-0.7204,-0.0914954,0.879352,-0.787857,1.00083,0.982788,0,-0.0737305,0.0113525,0.904541,-0.395264,-0.907959,-0.0518799,-0.981689,-0.0405273,0.000610352,0.0158691,-0.00854492,-0.000854492,0.00354004,-0.00366211,0.0192871,-0.00598145,0.0107422,-0.00683594,1.2666
0.098,-0.942663,0.711536,0.231127,-0.0373164,0.0609979,-0.0236815,0.781646,-0.926304,0.144658,-0.599759,0.849659,-0.2499,-0.637076,0.910657,-0.273581,1.0032,1.01184,0,-0.0606689,0.00854492,0.850464,-0.445557,-0.837646,0.00756836,-0.898315,0.0161133,0.0333252,0.0284424,-0.000732422,0.000488281,-0.0238037,-0.0294189,0.0686035,0.041626,0.0678711,0.0421143,1.2666
0.1,-0.864171,0.0493372,0.814834,-0.070327,0.0179406,0.0523864,0.650386,-0.977832,0.327446,-0.851382,0.451543,0.39984,-0.921709,0.469483,0.452226,1.0032,0.975464,0,-0.0697021,-0.00305176,0.84375,-0.505493,-0.874756,0.0335693,-0.944458,0.0305176,-0.015625,-0.0106201,0.0100098,-0.00817871,0.0195312,-0.00634766,0.034668,0.00524902,0.0446777,-0.00292969,1.2666
0.102,-0.349784,-0.642155,0.991939,-0.0437749,-0.0243992,0.0681741,0.478921,-0.974237,0.495316,-0.611823,-0.20509,0.816914,-0.655598,-0.229489,0.885088,1.00122,1.00647,0,-0.0609131,0.000854492,0.898193,-0.44104,-0.87207,0.000244141,-0.932983,0.00109863,-0.0268555,0.0177002,0.00439453,-0.0126953,-0.0118408,-0.0441895,0.0166016,0.029541,0.0209961,0.0168457,1.26648
0.104,0.353594,-0.985974,0.63238,0.0165053,-0.0882675,0.0717622,0.299178,-0.951469,0.652291,-0.0499799,-0.7204,0.77038,-0.0334746,-0.808668,0.842143,1.00043,0.962524,0,-0.0894775,-0.015625,0.871094,-0.460083,-0.866089,0.00390625,-0.955566,-0.0117188,-0.0335693,0.0247803,-0.00219727,0.00976562,0.00671387,-0.00378418,-0.000854492,0.00585938,-0.00305176,0.015625,1.2666
0.106,0.905322,-0.771665,-0.133657,0.053104,-0.0975966,0.0444926,0.102879,-0.884363,0.781484,0.544609,-0.832424,0.287815,0.597713,-0.930021,0.332308,1.00083,1.02515,0,-0.0765381,0.00012207,0.837036,-0.495239,-0.857666,0.0405273,-0.934204,0.0406494,0.027832,0.0458984,0.00158691,0.0161133,0.0137939,0.00671387,-0.00549316,-0.00756836,-0.00390625,0.00854492,1.2666
0.108,0.946473,-0.204287,-0.742186,0.0861147,-0.0487983,-0.0373164,-0.0721337,-0.747754,0.819888,0.772104,-0.463607,-0.308497,0.858219,-0.512405,-0.345813,1.00557,0.985474,0,-0.0847168,-0.00585938,0.817627,-0.393555,-0.811646,-0.0559082,-0.896362,-0.0617676,0.0109863,-0.00671387,0.00549316,0.00817871,-0.0230713,-0.00231934,0.0410156,0.00769043,0.0465088,0.0158691,1.2666
0.11,0.473237,0.527292,-1.00053,0.0724798,-0.00574098,-0.0667389,-0.268432,-0.65069,0.919122,0.658356,0.103407,-0.761763,0.730836,0.0976658,-0.828502,1.00162,0.991333,0,-0.079834,0.00744629,0.843994,-0.425293,-0.828857,0.00476074,-0.908691,0.012207,-0.00109863,0.0101318,-0.00317383,-0.00256348,-0.0123291,-0.0153809,0.0224609,0.00158691,0.0192871,-0.000976562,1.2666
0.112,-0.243858,0.955909,-0.712051,0.0215287,0.0416221,-0.0631507,-0.439898,-0.530857,0.970755,0.162004,0.668697,-0.830701,0.183533,0.710319,-0.893852,1.00201,0.995239,0,-0.0765381,0.00537109,0.835205,-0.472412,-0.848389,0.0324707,-0.924927,0.0378418,-0.00610352,-0.00634766,-0.012207,-0.0107422,-0.0422363,0.0128174,0.0477295,0.0020752,0.0355225,-0.00866699,1.2666
0.114,-0.8154,0.839504,-0.0241046,-0.0365987,0.0696093,-0.0330106,-0.579435,-0.383464,0.962899,-0.480842,0.875511,-0.394669,-0.51744,0.94512,-0.42768,1.00201,0.980957,0,-0.0860596,0.00476074,0.861694,-0.448486,-0.879883,0.0057373,-0.965942,0.010498,-0.00134277,0.0267334,-0.0216064,-0.0135498,0.0152588,-0.0012207,-0.00915527,-0.00769043,-0.0307617,-0.0212402,1.2666
0.116,-0.974669,0.302962,0.671708,-0.0653036,0.0365987,0.0287049,-0.690592,-0.238466,0.929058,-0.835871,0.567014,0.268858,-0.901175,0.603613,0.297563,1.00359,0.984985,0,-0.0548096,0.00012207,0.891235,-0.401978,-0.882324,-0.0322266,-0.937134,-0.0321045,0.00585938,0.0078125,0.00146484,0.00732422,-0.00939941,0.0327148,0.0300293,-0.0272217,0.0314941,-0.0198975,1.2666
0.118,-0.577638,-0.414741,0.992379,-0.0516688,-0.0193758,0.0710446,-0.801749,-0.103056,0.904805,-0.71523,-0.10513,0.82036,-0.766899,-0.124506,0.891405,1.00043,0.960815,0,-0.0780029,-0.00732422,0.942993,-0.371948,-0.91687,-0.0638428,-0.994873,-0.071167,0.0197754,0.0314941,0.0200195,0.00134277,-0.0441895,0.0178223,0.0579834,0.00012207,0.0780029,0.00146484,1.26672
