t/s.1,Ug_a,Ug_b,Ug_c,Ilsc_a,Ilsc_b,Ilsc_c,Imsc_a,Imsc_b,Imsc_c,Is_a,Is_b,Is_c,Ig_a,Ig_b,Ig_c,Udc,Ug_pos_d,Ug_pos_q,Ilsc_pos_d,Ilsc_pos_q,Imsc_pos_d,Imsc_pos_q,Is_pos_d,Is_pos_q,Ig_pos_d,Ig_pos_q,Ug_neg_d,Ug_neg_q,Ilsc_neg_d,Ilsc_neg_q,Imsc_neg_d,Imsc_neg_q,Is_neg_d,Is_neg_q,Ig_neg_d,Ig_neg_q,n
0.02,-0.406938,-0.60361,1.01055,-0.0487983,-0.0193758,0.0681741,0.364216,-0.915519,0.551303,-0.598036,-0.143046,0.741082,-0.646834,-0.162422,0.809256,1.0032,1.00281,0,-0.0650635,-0.00158691,0.843994,-0.45813,-0.813843,0.0228271,-0.878906,0.0212402,-0.0220947,0.0189209,0.00646973,-0.0113525,-0.0360107,-0.0356445,0.0423584,0.0299072,0.0488281,0.0185547,1.26575
0.022,0.294153,-0.979807,0.685653,0.0129172,-0.0796561,0.0667389,0.196298,-0.874776,0.678478,-0.0706613,-0.65491,0.725571,-0.0577441,-0.734566,0.79231,1.00122,0.9729,0,-0.083252,-0.0192871,0.794067,-0.469604,-0.789185,0.015625,-0.872437,-0.00366211,-0.0285645,0.0141602,-0.00537109,0.00756836,-0.0290527,-0.0114746,0.0255127,0.0246582,0.0201416,0.0322266,1.26575
0.024,0.870268,-0.800959,-0.0693082,0.0495159,-0.0940085,0.0444926,0.0543959,-0.825645,0.771249,0.534268,-0.81002,0.275751,0.583784,-0.904028,0.320244,1.00043,1.01526,0,-0.0800781,0.0032959,0.806519,-0.476929,-0.812256,0.0352783,-0.892334,0.0385742,0.0167236,0.0479736,-0.00317383,0.0167236,0.0457764,-0.00610352,-0.0423584,0.0285645,-0.0455322,0.0452881,1.26575
0.026,0.970859,-0.262875,-0.707984,0.0717622,-0.053104,-0.0186582,-0.162005,-0.692631,0.854636,0.777274,-0.489459,-0.287816,0.849036,-0.542563,-0.306474,1.00003,1.00232,0,-0.072876,-0.0130615,0.796021,-0.398315,-0.776733,-0.0499268,-0.849609,-0.0629883,0.0161133,0.00842285,0.00952148,0.0189209,-0.00524902,-0.0136719,0.0032959,0.0128174,0.0128174,0.0317383,1.26587
0.028,0.533439,0.467933,-1.00137,0.0688917,-0.0172229,-0.0516688,-0.325193,-0.605153,0.930347,0.692825,0.0758316,-0.768657,0.761717,0.0586087,-0.820326,1.00003,0.979736,0,-0.0863037,0.00964355,0.855591,-0.424805,-0.84314,-0.0123291,-0.929443,-0.00268555,0.0166016,0.0136719,0.00610352,0.000244141,-0.00952148,-0.00500488,0.0202637,-0.00915527,0.0263672,-0.00891113,1.26587
0.03,-0.208041,0.945888,-0.737846,0.0308578,0.0193758,-0.0502335,-0.516761,-0.442181,0.958943,0.184409,0.623888,-0.808296,0.215267,0.643263,-0.85853,1.00043,1.0238,0,-0.0541992,0.00793457,0.830322,-0.456299,-0.835938,0.0219727,-0.890137,0.0299072,0.0152588,-0.0301514,-0.0142822,-0.0223389,-0.0230713,0.0098877,0.0469971,-0.0220947,0.0327148,-0.0444336,1.26575
0.032,-0.778821,0.872653,-0.0938317,-0.0294225,0.0566921,-0.0272696,-0.649204,-0.300779,0.949983,-0.439479,0.884128,-0.444649,-0.468901,0.94082,-0.471919,0.998059,0.976807,0,-0.0749512,0.0101318,0.869751,-0.445801,-0.878906,-0.0020752,-0.953857,0.00805664,-0.0130615,0.0284424,-0.0214844,-0.0107422,0.019165,-0.0150146,0.00183105,0.00183105,-0.0196533,-0.00891113,1.26575
0.034,-0.987624,0.354611,0.633013,-0.0480807,0.0387516,0.00932909,-0.763908,-0.142601,0.906509,-0.830701,0.613547,0.217154,-0.878782,0.652298,0.226483,1.0032,1.00244,0,-0.039917,0.00769043,0.897095,-0.365601,-0.890381,-0.0340576,-0.930298,-0.0263672,0.0106201,0.0231934,-0.00244141,0.00927734,-0.0343018,0.0185547,0.0275879,-0.0213623,0.0251465,-0.012085,1.26575
0.036,-0.634792,-0.355382,0.990175,-0.0452102,-0.0236815,0.0688917,-0.930644,0.128221,0.802423,-0.751423,0.0482565,0.703166,-0.796633,0.024575,0.772058,1.00201,0.967407,0,-0.0714111,-0.0107422,0.848389,-0.402222,-0.831177,-0.0361328,-0.902588,-0.046875,0.0179443,0.0323486,0.0216064,-0.00158691,0.0296631,-0.00244141,-0.010376,0.0240479,0.0112305,0.0224609,1.26575
0.038,0.121929,-0.916594,0.794665,-0.026552,-0.0538217,0.0803737,-0.990952,0.334332,0.65662,-0.334349,-0.546332,0.880681,-0.360901,-0.600154,0.961055,1.00083,1.03162,0,-0.0579834,-0.0012207,0.845215,-0.508545,-0.841064,0.0710449,-0.899048,0.0698242,0.020752,-0.0413818,0.0185547,-0.0113525,-0.0236816,0.0136719,0.0415039,-0.00720215,0.0600586,-0.0185547,1.26587
0.04,0.719381,-0.96516,0.245779,0.0487983,-0.0839618,0.0351635,-0.968484,0.492511,0.475973,0.332625,-0.844489,0.511863,0.381423,-0.92845,0.547027,0.99885,0.994385,0,-0.0802002,-0.0253906,0.866943,-0.436035,-0.854126,-0.0078125,-0.934326,-0.0332031,-0.0136719,-0.00427246,-0.00720215,-0.0065918,-0.00268555,0.0192871,-0.00012207,-0.00646973,-0.00732422,-0.0130615,1.26587
0.042,0.999817,-0.486434,-0.513383,0.0739151,-0.0739151,0.0,-0.943651,0.63631,0.307341,0.756593,-0.696272,-0.0603207,0.830508,-0.770187,-0.0603207,0.99964,0.989014,0,-0.0738525,-0.00134277,0.920166,-0.427979,-0.885986,-0.0125732,-0.959839,-0.013916,0.00280762,-0.00549316,-0.00622559,0.0144043,-0.00524902,0.0610352,0.00683594,-0.0332031,0.000610352,-0.0187988,1.26587
0.044,0.717094,0.252853,-0.969948,0.0739151,-0.020811,-0.053104,-0.870335,0.752547,0.117788,0.789338,-0.167174,-0.622164,0.863253,-0.187985,-0.675268,1.00201,1.01404,0,-0.0750732,0.00268555,0.845581,-0.442871,-0.86731,-0.00793457,-0.942383,-0.00524902,-0.0197754,0.022583,-0.00537109,0.00866699,-0.00195312,-0.00842285,0.0213623,-0.00280762,0.0159912,0.00585938,1.26575
0.046,0.0480095,0.814065,-0.862074,0.0401868,0.0294225,-0.0696093,-0.714242,0.82924,-0.114998,0.386052,0.418797,-0.804849,0.426239,0.44822,-0.874459,1.00517,0.989136,0,-0.0848389,0.0078125,0.790771,-0.424683,-0.797485,-0.0107422,-0.882324,-0.00292969,0.0279541,0.00500488,0.00268555,0.0065918,0.0270996,-0.000244141,-0.00927734,-0.0158691,-0.0065918,-0.00927734,1.26575
0.048,-0.640889,0.979807,-0.338918,0.00358811,0.0523864,-0.0559745,-0.584165,0.905933,-0.321768,-0.139599,0.751423,-0.611823,-0.136011,0.803809,-0.667798,1.00675,1.01331,0,-0.0561523,0.00744629,0.76062,-0.469482,-0.793945,0.0240479,-0.850098,0.0314941,0.0184326,-0.00646973,0.00842285,-0.0129395,-0.0306396,0.0187988,0.0163574,-0.0328369,0.0247803,-0.0457764,1.26587
0.05,-0.966287,0.596672,0.369614,-0.0617155,0.053104,0.00861147,-0.470643,0.926304,-0.455661,-0.65491,0.722124,-0.0672144,-0.716625,0.775228,-0.0586029,1.00438,0.956421,0,-0.0791016,0.000854492,0.824951,-0.450562,-0.82373,0.0219727,-0.902832,0.0228271,-0.0012207,-0.0211182,-0.00622559,-0.0186768,0.00366211,0.0217285,0.0245361,-0.0249023,0.0183105,-0.0435791,1.26575
0.052,-0.750625,-0.171909,0.922534,-0.0674565,0.0193758,0.0480807,-0.344113,0.937089,-0.592976,-0.791062,0.265411,0.525651,-0.858518,0.284787,0.573732,1.00162,1.01648,0,-0.0604248,0.00817871,0.81189,-0.493774,-0.821777,0.0690918,-0.882202,0.0772705,-0.0541992,0.0126953,-0.00256348,-0.00646973,-0.00280762,0.0404053,0.0239258,-0.0256348,0.0213623,-0.0321045,1.26575
0.054,-0.195848,-0.754706,0.950554,-0.0229639,-0.0523864,0.0753503,-0.230591,0.85081,-0.620218,-0.39984,-0.417074,0.816914,-0.422803,-0.46946,0.892264,0.996084,0.971558,0,-0.0755615,-0.0166016,0.854614,-0.383789,-0.845215,-0.0404053,-0.920776,-0.0570068,0.00585938,0.0360107,0.00354004,0.0101318,-0.00976562,-0.0213623,0.036499,0.0449219,0.0400391,0.0550537,1.26575
0.056,0.558587,-1.00987,0.451285,0.0064586,-0.0688917,0.0624331,-0.00473008,0.81486,-0.81013,0.167174,-0.791062,0.623887,0.173633,-0.859954,0.686321,0.997664,1.00549,0,-0.0631104,-0.0111084,0.825195,-0.407349,-0.828735,-0.0529785,-0.891846,-0.0640869,0.000244141,-0.00549316,0.00720215,-0.00195312,-0.0222168,-0.0137939,0.00146484,0.0135498,0.00866699,0.0115967,1.26575
0.058,0.970097,-0.69766,-0.272437,0.0602803,-0.0667389,0.0064586,0.216401,0.720193,-0.936594,0.673867,-0.804849,0.130982,0.734148,-0.871588,0.13744,0.997269,0.993652,0,-0.0681152,-0.0130615,0.85022,-0.437012,-0.834717,-0.00793457,-0.902832,-0.0209961,0.0186768,-0.00939941,0.00817871,0.00305176,-0.00146484,-0.0195312,0.00134277,0.0249023,0.00952148,0.0279541,1.26587
0.06,0.831403,0.0231268,-0.85453,0.0796561,-0.0401868,-0.0394692,0.391414,0.590774,-0.982188,0.875511,-0.356753,-0.518757,0.955167,-0.39694,-0.558227,0.998454,1.00513,0,-0.0756836,0.00634766,0.891968,-0.444946,-0.87915,0.0218506,-0.954834,0.0281982,-0.02771,-0.00744629,-0.00378418,-0.00244141,-0.0306396,0.0185547,-0.00195312,-0.0281982,-0.0057373,-0.0306396,1.26587
0.062,0.32235,0.669907,-0.992257,0.0495159,0.00358811,-0.053104,0.551055,0.424207,-0.975261,0.575631,0.315391,-0.891022,0.625147,0.318979,-0.944126,1.00122,0.999146,0,-0.0679932,0.00622559,0.901611,-0.428101,-0.904785,-0.0335693,-0.972778,-0.0273438,-0.00317383,0.0280762,-0.00854492,-0.00109863,-0.0205078,0.0012207,0.0239258,-0.00585938,0.0153809,-0.00695801,1.26587
0.064,-0.404652,0.986745,-0.582093,0.00143524,0.0480807,-0.0495159,0.709512,0.227681,-0.937194,-0.0120641,0.791062,-0.778998,-0.0106289,0.839142,-0.828514,1.00359,0.964844,0,-0.0775146,0.00378418,0.881836,-0.392578,-0.8927,-0.0419922,-0.970215,-0.038208,-0.0224609,0.0286865,-0.017334,0.00463867,0.0147705,0.0229492,0.00378418,-0.0186768,-0.0135498,-0.0140381,1.26587
0.066,-0.929708,0.735433,0.194275,-0.032293,0.0574098,-0.0251168,0.824217,0.0335531,-0.85777,-0.594589,0.853106,-0.258517,-0.626882,0.910516,-0.283634,1.00557,1.02686,0,-0.0552979,0.0161133,0.873169,-0.484863,-0.88562,0.0174561,-0.940918,0.0335693,0.0385742,0.0478516,-0.00134277,0.00415039,0.0316162,-0.00756836,0.0142822,-0.0148926,0.0129395,-0.0107422,1.26587
0.068,-0.90075,0.123343,0.777407,-0.0710446,0.0165053,0.0545393,0.818304,-0.197723,-0.620581,-0.753146,0.437755,0.315391,-0.824191,0.454261,0.36993,1.00517,0.976685,0,-0.0697021,-0.00280762,0.810791,-0.416992,-0.810547,-0.012085,-0.880249,-0.0148926,-0.000366211,-0.00341797,0.00964355,-0.0123291,-0.0234375,-0.0377197,0.053833,0.041748,0.0634766,0.0294189,1.26575
0.07,-0.406176,-0.602069,1.00824,-0.0480807,-0.0172229,0.0653036,0.920001,-0.382265,-0.537736,-0.594589,-0.144769,0.739358,-0.64267,-0.161992,0.804662,1.00359,1.00159,0,-0.05896,-0.000732422,0.810791,-0.448242,-0.81604,0.00402832,-0.875,0.0032959,-0.0197754,0.0163574,0.00280762,-0.0125732,0.017334,-0.0224609,0.00878906,0.052002,0.0115967,0.0394287,1.26575
0.072,0.292629,-0.976723,0.684094,0.0143524,-0.0782208,0.0638684,0.883343,-0.528461,-0.354882,-0.081002,-0.618717,0.699719,-0.0666495,-0.696938,0.763588,1.00162,0.971802,0,-0.0772705,-0.0227051,0.772827,-0.415527,-0.769775,-0.0102539,-0.847046,-0.032959,-0.0253906,0.0155029,-0.00683594,0.00170898,0.0373535,0.0306396,-0.0178223,-0.00109863,-0.0246582,0.000610352,1.26575
0.074,0.867981,-0.799418,-0.0685638,0.0459278,-0.0975966,0.0516688,0.846685,-0.649491,-0.197193,0.467054,-0.766934,0.29988,0.512982,-0.86453,0.351548,1.00043,1.01514,0,-0.0755615,0.00402832,0.780396,-0.49353,-0.77063,0.0351562,-0.846191,0.0391846,0.0167236,0.0513916,-0.00158691,0.0200195,0.0435791,0.00769043,-0.0158691,0.00219727,-0.0174561,0.0222168,1.26575
0.076,0.968573,-0.259021,-0.709552,0.0775032,-0.0566921,-0.020811,0.788741,-0.705813,-0.0829285,0.782445,-0.451543,-0.330902,0.859948,-0.508235,-0.351713,1.00003,1.00281,0,-0.0732422,-0.00854492,0.814209,-0.40918,-0.81958,-0.0384521,-0.892822,-0.0469971,0.0145264,0.0107422,0.00341797,0.0181885,-0.0045166,0.0389404,0.0065918,-0.0410156,0.0100098,-0.0228271,1.26575
0.078,0.531915,0.467933,-0.999848,0.070327,-0.0136348,-0.0566921,0.724885,-0.859198,0.134313,0.684208,0.0637675,-0.747976,0.754535,0.0501327,-0.804668,1.00122,0.973877,0,-0.0822754,0.00769043,0.772827,-0.41626,-0.781006,-0.0231934,-0.863281,-0.0155029,0.0216064,0.017334,-0.000732422,0.00195312,0.0172119,0.0351562,-0.015625,-0.0291748,-0.0163574,-0.0272217,1.26575
0.08,-0.208041,0.945888,-0.737846,0.0279873,0.026552,-0.0545393,0.629101,-0.967047,0.337946,0.230942,0.635952,-0.866893,0.258929,0.662504,-0.921433,1.00003,1.02124,0,-0.0640869,0.0136719,0.800049,-0.493042,-0.830933,0.0371094,-0.89502,0.0507812,0.0114746,-0.027832,-0.00610352,-0.0128174,-0.0615234,0.0307617,0.0548096,-0.0224609,0.0487061,-0.0352783,1.26587
0.082,-0.778821,0.869569,-0.0907481,-0.0258344,0.0559745,-0.0301401,0.471826,-0.859198,0.387372,-0.423968,0.849659,-0.425691,-0.449802,0.905633,-0.455831,1.00122,0.976807,0,-0.0775146,0.00378418,0.856567,-0.419922,-0.863037,-0.0196533,-0.940552,-0.0158691,-0.0129395,0.0301514,-0.0200195,-0.0185547,0.0142822,0.0194092,0.00830078,-0.0231934,-0.0117188,-0.041748,1.26587
0.084,-0.986862,0.353841,0.633021,-0.0430573,0.038034,0.00502335,0.321646,-0.952667,0.631022,-0.811743,0.618717,0.193026,-0.854801,0.656751,0.198049,1.00675,1.00134,0,-0.0401611,0.00744629,0.846924,-0.48645,-0.869141,0.00561523,-0.909302,0.0130615,0.0090332,0.0234375,0.0,0.00671387,0.0732422,-0.00878906,0.000854492,-0.0131836,0.000854492,-0.00646973,1.26587
0.086,-0.633268,-0.357695,0.990963,-0.0401868,-0.0215287,0.0617155,0.158458,-0.921511,0.763053,-0.749699,0.00172345,0.747976,-0.789886,-0.0198052,0.809691,1.00043,0.968872,0,-0.0667725,-0.00512695,0.887207,-0.418701,-0.873047,-0.0355225,-0.939819,-0.0406494,0.0164795,0.0324707,0.024292,-0.000366211,-0.00378418,0.0268555,0.0314941,0.000244141,0.0557861,-0.00012207,1.26587
0.088,0.123453,-0.915052,0.791599,-0.0243992,-0.0444926,0.0688917,-0.119435,-0.806472,0.925906,-0.311944,-0.539439,0.851382,-0.336343,-0.583931,0.920274,1.00043,1.02795,0,-0.0528564,0.00817871,0.807495,-0.44873,-0.806885,0.00756836,-0.859741,0.0157471,0.0198975,-0.0383301,0.0234375,-0.0065918,-0.0020752,0.0552979,0.0230713,-0.0426025,0.0465088,-0.0491943,1.26587
0.09,0.720143,-0.963618,0.243476,0.0394692,-0.0775032,0.038034,-0.302725,-0.649491,0.952217,0.325731,-0.834148,0.508417,0.365201,-0.911651,0.546451,1.00043,0.993042,0,-0.0649414,-0.0167236,0.88916,-0.443604,-0.85498,-0.0332031,-0.919922,-0.0499268,-0.0150146,-0.00305176,0.0012207,-0.000366211,-0.00109863,0.0269775,0.0125732,-0.0270996,0.0137939,-0.0274658,1.26587
0.092,0.999055,-0.485664,-0.513391,0.0746327,-0.0710446,-0.00358811,-0.464731,-0.496106,0.960837,0.772104,-0.687655,-0.0844489,0.846737,-0.7587,-0.088037,1.00201,0.988159,0,-0.0773926,-0.00427246,0.895386,-0.464478,-0.881226,-0.00732422,-0.958618,-0.0115967,0.00305176,-0.00646973,-0.00720215,0.0057373,-0.0111084,0.0168457,0.0117188,-0.0235596,0.0045166,-0.0178223,1.26587
0.094,0.717856,0.252853,-0.97071,0.0717622,-0.0258344,-0.0459278,-0.648021,-0.311564,0.959585,0.794509,-0.191303,-0.603206,0.866271,-0.217137,-0.649134,1.0028,1.00317,0,-0.0718994,0.0057373,0.843872,-0.487061,-0.835938,0.0332031,-0.907837,0.0389404,-0.0152588,0.00939941,-0.0098877,0.0078125,-0.000732422,-0.000366211,-0.0135498,-0.00549316,-0.0234375,0.00231934,1.26587
0.096,0.0449613,0.817148,-0.862109,0.0452102,0.0308578,-0.0760679,-0.740258,-0.137807,0.878065,0.389499,0.45499,-0.844489,0.434709,0.485848,-0.920557,1.00557,0.993286,0,-0.0839844,0.013916,0.852295,-0.438843,-0.863525,0.00378418,-0.94751,0.0177002,0.026123,0.0045166,0.00476074,0.00170898,0.0134277,-0.0296631,0.0102539,0.0157471,0.0150146,0.0174561,1.26575
0.098,-0.640127,0.978265,-0.338138,0.00215287,0.0552569,-0.0574098,-0.825399,0.112642,0.712757,-0.146493,0.737635,-0.591142,-0.14434,0.792892,-0.648552,1.00715,1.01196,0,-0.0623779,0.0129395,0.764038,-0.432861,-0.782715,-0.0101318,-0.845093,0.00280762,0.019043,-0.00280762,0.00854492,-0.00964355,-0.0362549,0.03125,0.039917,-0.0549316,0.0484619,-0.0645752,1.26575
0.1,-0.965525,0.597443,0.368081,-0.0688917,0.0566921,0.0121996,-0.88216,0.268424,0.613736,-0.622164,0.711783,-0.0896192,-0.691056,0.768475,-0.0774196,1.00557,0.950684,0,-0.0853271,0.00366211,0.854126,-0.485718,-0.81189,0.0253906,-0.897217,0.0290527,-0.00354004,-0.0257568,-0.00952148,-0.0202637,0.0513916,0.0343018,0.0317383,-0.0410156,0.0222168,-0.0612793,1.26575
0.102,-0.752149,-0.170368,0.922517,-0.0681741,0.00574098,0.0624331,-0.935374,0.444578,0.490796,-0.785892,0.303327,0.482565,-0.854066,0.309068,0.544998,1.00201,1.0166,0,-0.0637207,0.00439453,0.769043,-0.522339,-0.769653,0.110596,-0.833374,0.11499,-0.0540771,0.0161133,-0.00012207,-0.00598145,0.0111084,0.0440674,0.00585938,-0.0344238,0.0057373,-0.0404053,1.26587
0.104,-0.195848,-0.755477,0.951325,-0.0222463,-0.053104,0.0753503,-0.918818,0.522469,0.396349,-0.415351,-0.39984,0.81519,-0.437597,-0.452944,0.89054,0.99885,0.970825,0,-0.0750732,-0.015625,0.858398,-0.419067,-0.833252,-0.0134277,-0.908325,-0.0290527,0.00512695,0.0371094,0.00354004,0.0111084,-0.0317383,-0.0349121,0.0522461,0.0429688,0.0557861,0.0540771,1.26587
0.106,0.560873,-1.01064,0.44977,0.00358811,-0.070327,0.0667389,-0.902263,0.678251,0.224012,0.191303,-0.811743,0.620441,0.194891,-0.88207,0.687179,1.00359,1.00989,0,-0.0631104,-0.00378418,0.912354,-0.406006,-0.848877,-0.0386963,-0.911987,-0.0424805,0.00158691,-0.00964355,0.0131836,0.00244141,0.0460205,-0.0539551,-0.00256348,0.0400391,0.0106201,0.0424805,1.26587
0.108,0.970097,-0.694576,-0.275521,0.0653036,-0.0667389,0.00143524,-0.854962,0.772919,0.0820435,0.727294,-0.777274,0.0499799,0.792598,-0.844013,0.0514151,1.0032,0.995972,0,-0.078125,-0.0148926,0.881958,-0.401367,-0.853271,-0.0596924,-0.931396,-0.074585,0.0213623,-0.00769043,0.00195312,-0.00537109,0.0333252,0.00817871,-0.0241699,0.00866699,-0.0222168,0.0032959,1.26575
0.11,0.829879,0.0231268,-0.853005,0.0775032,-0.0416221,-0.0358811,-0.737893,0.934692,-0.1968,0.866893,-0.370541,-0.496353,0.944397,-0.412163,-0.532234,0.996874,1.00342,0,-0.0715332,0.00268555,0.822876,-0.456543,-0.826172,0.000244141,-0.897705,0.00292969,-0.027832,-0.0078125,-0.00549316,0.00256348,0.0281982,0.00256348,-0.0305176,0.00170898,-0.0360107,0.00427246,1.26587
0.112,0.321587,0.669136,-0.990724,0.0480807,0.00430573,-0.0523864,-0.587713,0.964651,-0.376938,0.577355,0.29988,-0.877234,0.625435,0.304185,-0.929621,1.00043,0.996826,0,-0.0579834,0.00146484,0.870361,-0.422974,-0.886719,-0.036499,-0.944702,-0.0350342,-0.000610352,0.0239258,-0.0197754,-0.00500488,0.0179443,0.0114746,0.00402832,-0.00170898,-0.0157471,-0.00671387,1.26587
0.114,-0.408462,0.987516,-0.579054,0.0064586,0.0459278,-0.0523864,-0.424525,0.988617,-0.564092,-0.00344689,0.796232,-0.792785,0.00301171,0.84216,-0.845172,1.00162,0.967773,0,-0.0732422,0.00598145,0.921631,-0.412476,-0.908447,-0.0114746,-0.981689,-0.00549316,-0.0217285,0.0264893,-0.0146484,0.00341797,0.0340576,-0.00854492,0.0164795,-0.00402832,0.00183105,-0.000610352,1.26587
0.116,-0.933518,0.738517,0.195001,-0.0251168,0.0480807,-0.0229639,-0.217584,0.956262,-0.738679,-0.568737,0.873787,-0.30505,-0.593854,0.921868,-0.328014,1.00359,1.03345,0,-0.0491943,0.015625,0.835938,-0.521118,-0.867188,0.0601807,-0.916382,0.0758057,0.0407715,0.0532227,-0.000488281,0.00183105,-0.00256348,-0.0406494,0.0313721,0.0151367,0.0308838,0.0169678,1.26587
0.118,-0.90456,0.12103,0.78353,-0.0631507,0.0150701,0.0480807,-0.0792289,0.806472,-0.727243,-0.822084,0.423968,0.398116,-0.885235,0.439038,0.446197,1.00438,0.981201,0,-0.0592041,-0.00170898,0.887939,-0.417358,-0.88501,-0.0264893,-0.944214,-0.0281982,0.000732422,-0.00390625,0.00878906,-0.00854492,-0.0393066,0.020874,0.0727539,-0.0102539,0.081543,-0.0187988,1.26587
