t/s.1,Ug_a,Ug_b,Ug_c,Ilsc_a,Ilsc_b,Ilsc_c,Imsc_a,Imsc_b,Imsc_c,Is_a,Is_b,Is_c,Ig_a,Ig_b,Ig_c,Udc,Ug_pos_d,Ug_pos_q,Ilsc_pos_d,Ilsc_pos_q,Imsc_pos_d,Imsc_pos_q,Is_pos_d,Is_pos_q,Ig_pos_d,Ig_pos_q,Ug_neg_d,Ug_neg_q,Ilsc_neg_d,Ilsc_neg_q,Imsc_neg_d,Imsc_neg_q,Is_neg_d,Is_neg_q,Ig_neg_d,Ig_neg_q,n
0.052,-0.60812,-0.368488,0.976608,-0.0459278,-0.0251168,0.0710446,-0.823034,-0.0287598,0.851794,-0.727294,-0.0448096,0.772104,-0.773222,-0.0699264,0.843149,0.99885,0.955322,0,-0.0793457,-0.00805664,0.916016,-0.369385,-0.885376,-0.0731201,-0.964722,-0.0811768,0.0180664,0.0296631,0.0263672,-0.000244141,-0.019165,0.00158691,0.0314941,0.0130615,0.0578613,0.0128174,1.26587
0.054,0.143266,-0.911968,0.768702,-0.0258344,-0.0552569,0.0810913,-0.996865,0.278011,0.718854,-0.339519,-0.561843,0.901362,-0.365353,-0.6171,0.982454,0.998454,1.01733,0,-0.064209,0.00195312,0.825684,-0.491211,-0.835449,0.0645752,-0.899658,0.0665283,0.0141602,-0.0340576,0.0177002,-0.0098877,-0.0269775,0.050293,0.0571289,-0.0395508,0.0748291,-0.0494385,1.26599
0.056,0.729287,-0.947429,0.218142,0.0409045,-0.0889851,0.0480807,-0.992135,0.44338,0.548755,0.344689,-0.877234,0.532545,0.385594,-0.966219,0.580626,1.00043,0.987549,0,-0.0789795,-0.0109863,0.890015,-0.449951,-0.885498,0.00463867,-0.964478,-0.00634766,-0.00817871,-0.000488281,0.00378418,-0.00134277,-0.00183105,0.0209961,0.00671387,-0.0142822,0.010498,-0.015625,1.26599
0.058,0.988386,-0.462537,-0.525849,0.0775032,-0.0760679,-0.00143524,-0.953111,0.577592,0.375519,0.780721,-0.682485,-0.0982365,0.858224,-0.758553,-0.0996717,0.99964,0.976807,0,-0.076416,0.00109863,0.901001,-0.449341,-0.889771,-0.00817871,-0.966187,-0.00708008,-0.0012207,-0.00695801,-0.00341797,0.0126953,-0.00756836,0.0349121,0.0302734,-0.0266113,0.0268555,-0.013916,1.26587
0.06,0.700329,0.262875,-0.963204,0.0753503,-0.020811,-0.0545393,-0.906993,0.711804,0.195189,0.792785,-0.137876,-0.65491,0.868136,-0.158687,-0.709449,1.00162,0.990479,0,-0.0739746,0.00317383,0.849976,-0.452026,-0.858154,0.0012207,-0.932129,0.00439453,-0.0111084,0.0189209,-0.00805664,0.010376,0.00817871,0.0128174,0.00549316,-0.00268555,-0.00256348,0.00769043,1.26587
0.062,0.0160032,0.821003,-0.837006,0.0423397,0.0308578,-0.0731975,-0.819487,0.817257,0.00222994,0.386052,0.496352,-0.882404,0.428392,0.52721,-0.955602,1.00478,0.984009,0,-0.0827637,0.0140381,0.842285,-0.435059,-0.853149,0.0,-0.935913,0.0140381,0.0203857,-0.000976562,0.00219727,0.00354004,-0.00817871,-0.00585938,0.0216064,-0.00732422,0.0238037,-0.00378418,1.26587
0.064,-0.645461,0.966702,-0.321241,-0.00717622,0.0609979,-0.0538217,-0.679949,0.931097,-0.251148,-0.163727,0.801402,-0.637675,-0.170904,0.8624,-0.691497,1.00359,0.996704,0,-0.0701904,0.00708008,0.792114,-0.463013,-0.81543,0.0255127,-0.88562,0.0325928,0.0169678,-0.00256348,-0.00183105,-0.00964355,-0.0437012,0.0112305,0.0430908,-0.0322266,0.0412598,-0.0418701,1.26587
0.066,-0.961714,0.574316,0.387398,-0.0746327,0.058845,0.0157877,-0.551055,0.932296,-0.381241,-0.691102,0.727294,-0.0361923,-0.765735,0.786139,-0.0204046,1.00715,0.952148,0,-0.0874023,-0.0020752,0.873779,-0.437988,-0.861694,0.00646973,-0.949097,0.00439453,0.00305176,-0.0202637,-0.0102539,-0.017334,-0.0111084,0.0400391,0.0374756,-0.0344238,0.0272217,-0.0517578,1.26587
0.068,-0.734622,-0.188869,0.923491,-0.0717622,0.0150701,0.0566921,-0.40797,0.932296,-0.524326,-0.780721,0.213707,0.567014,-0.852483,0.228777,0.623706,1.00162,1.00635,0,-0.0631104,-0.00146484,0.802246,-0.488892,-0.83313,0.043335,-0.89624,0.0418701,-0.0526123,0.012085,-0.00720215,0.000854492,0.020752,0.024292,0.0257568,-0.0129395,0.0185547,-0.012085,1.26575
0.07,-0.160794,-0.760102,0.920896,-0.0272696,-0.0617155,0.0889851,-0.258972,0.889156,-0.630184,-0.391222,-0.425691,0.816914,-0.418492,-0.487407,0.905899,0.99885,0.968506,0,-0.0871582,-0.0078125,0.859009,-0.382324,-0.840698,-0.0523682,-0.927856,-0.0601807,0.00244141,0.0263672,0.0129395,0.00756836,0.0,-0.03125,0.0184326,0.0338135,0.0313721,0.0413818,1.26575
0.072,0.566207,-0.995225,0.429017,0.00430573,-0.0846794,0.0803737,-0.0614911,0.838827,-0.777335,0.165451,-0.796232,0.630781,0.169757,-0.880912,0.711155,0.999245,0.997314,0,-0.0760498,-0.00439453,0.818604,-0.42688,-0.831787,-0.0306396,-0.907837,-0.0350342,0.00256348,-0.00476074,0.0134277,-0.000976562,-0.0200195,-0.0153809,0.00524902,0.000854492,0.0186768,-0.00012207,1.26575
0.074,0.960952,-0.672991,-0.287961,0.0739151,-0.0789384,0.00502335,0.171465,0.720193,-0.891658,0.637675,-0.768657,0.130982,0.71159,-0.847595,0.136005,0.999245,0.977661,0,-0.0852051,-0.00805664,0.812256,-0.411499,-0.795532,-0.013916,-0.880737,-0.0219727,0.0111084,-0.0100098,0.00366211,0.00146484,-0.0310059,-0.0178223,0.0391846,0.0297852,0.0428467,0.03125,1.26575
0.076,0.8154,0.0485664,-0.863966,0.0861147,-0.0430573,-0.0430573,0.339383,0.617137,-0.95652,0.847936,-0.356753,-0.491182,0.93405,-0.399811,-0.53424,0.998059,0.996826,0,-0.0791016,0.00158691,0.850464,-0.490479,-0.849487,0.0528564,-0.928589,0.0544434,-0.0335693,-0.0032959,-0.00268555,0.00622559,0.00244141,0.0328369,-0.00317383,-0.0311279,-0.00585938,-0.0249023,1.26575
0.078,0.290343,0.674533,-0.964876,0.0552569,0.00287049,-0.0581274,0.493111,0.442181,-0.935292,0.558397,0.30505,-0.863447,0.613653,0.30792,-0.921574,1.00241,0.985962,0,-0.0667725,0.0090332,0.868286,-0.431152,-0.861206,-0.0144043,-0.927979,-0.00537109,-0.00817871,0.020874,-0.0125732,-0.00598145,-0.0184326,0.00622559,0.0245361,0.000244141,0.0119629,-0.0057373,1.26575
0.08,-0.425989,0.977494,-0.551505,0.00502335,0.0509512,-0.0559745,0.742623,0.248053,-0.990676,-0.0103407,0.730741,-0.7204,-0.00531732,0.781692,-0.776375,1.00241,0.960693,0,-0.0831299,0.00109863,0.849854,-0.430542,-0.853149,-0.000732422,-0.936279,0.000366211,-0.0157471,0.0186768,-0.0220947,0.000610352,-0.00842285,0.00219727,0.0168457,-0.00427246,-0.00524902,-0.00366211,1.26587
0.082,-0.922087,0.719245,0.202843,-0.0358811,0.0602803,-0.0243992,0.786376,0.0958659,-0.882242,-0.599759,0.839318,-0.239559,-0.63564,0.899599,-0.263958,1.00201,1.01086,0,-0.0620117,0.0098877,0.849609,-0.458374,-0.854858,0.0457764,-0.91687,0.0556641,0.0352783,0.0400391,-0.00183105,-0.000366211,0.0057373,0.00170898,0.00744629,0.0135498,0.00561523,0.0131836,1.26587
0.084,-0.884747,0.0979036,0.786843,-0.0767856,0.0172229,0.0595626,0.847867,-0.113841,-0.734026,-0.791062,0.418797,0.372264,-0.867847,0.43602,0.431827,1.00399,0.9646,0,-0.0732422,-0.0113525,0.820068,-0.404297,-0.822876,-0.0220947,-0.896118,-0.0334473,-0.000732422,-0.00610352,0.0101318,-0.00805664,-0.00500488,-0.0222168,0.0275879,0.0202637,0.0377197,0.012207,1.26587
0.086,-0.380266,-0.606694,0.98696,-0.0523864,-0.0236815,0.0760679,0.930644,-0.289994,-0.640649,-0.611823,-0.193026,0.804849,-0.66421,-0.216708,0.880917,0.99964,0.992798,0,-0.0644531,-0.00402832,0.863281,-0.436035,-0.850952,-0.0045166,-0.915405,-0.00854492,-0.0209961,0.017334,0.00134277,-0.0147705,-0.0142822,-0.00109863,0.0249023,0.013916,0.0262451,-0.000854492,1.26575
0.088,0.315491,-0.972098,0.656607,0.0121996,-0.0875499,0.0753503,0.911723,-0.516477,-0.395246,-0.0741082,-0.653186,0.727294,-0.0619086,-0.740736,0.802645,0.996084,0.963745,0,-0.0910645,-0.012085,0.795898,-0.40625,-0.80542,-0.032959,-0.896484,-0.0450439,-0.0270996,0.0162354,0.00402832,0.00598145,0.017334,0.0441895,-0.0169678,-0.0166016,-0.0129395,-0.0106201,1.26575
0.09,0.869506,-0.788625,-0.0808804,0.0523864,-0.104773,0.0523864,0.866787,-0.647095,-0.219693,0.477395,-0.778998,0.301603,0.529781,-0.88377,0.353989,0.996479,1.00635,0,-0.0838623,0.00170898,0.77478,-0.46936,-0.795044,0.0317383,-0.878906,0.0334473,0.0158691,0.0437012,0.00219727,0.0161133,0.000854492,0.00891113,0.0045166,-0.00524902,0.00671387,0.0108643,1.26575
0.092,0.954094,-0.24129,-0.712804,0.0818089,-0.0609979,-0.020811,0.826582,-0.697424,-0.129157,0.791062,-0.46016,-0.330902,0.872871,-0.521158,-0.351713,0.99885,0.981445,0,-0.0773926,-0.00366211,0.823364,-0.421265,-0.827393,-0.0214844,-0.904785,-0.0251465,0.00976562,-0.00146484,0.00439453,0.019165,-0.00524902,0.0341797,0.0126953,-0.0322266,0.0170898,-0.0130615,1.26575
0.094,0.508291,0.477184,-0.985475,0.0717622,-0.0100467,-0.0617155,0.786376,-0.844818,0.0584421,0.682485,0.065491,-0.747976,0.754247,0.0554442,-0.809691,1.00003,0.966431,0,-0.0856934,0.00915527,0.822388,-0.413208,-0.824341,-0.0236816,-0.910034,-0.0145264,0.015625,0.0184326,0.00500488,0.00561523,-0.00512695,0.019043,0.0142822,-0.0310059,0.0192871,-0.0253906,1.26575
0.096,-0.220234,0.940491,-0.720257,0.0315754,0.0373164,-0.0688917,0.675219,-0.967047,0.291828,0.236112,0.629058,-0.86517,0.267688,0.666374,-0.934062,1.00083,1.00403,0,-0.0646973,0.0157471,0.828369,-0.473389,-0.832153,0.0394287,-0.896851,0.0551758,0.00708008,-0.0218506,0.000732422,-0.0148926,-0.0397949,0.0183105,0.053833,-0.0411377,0.0545654,-0.0560303,1.26587
0.098,-0.784155,0.861089,-0.0769339,-0.0358811,0.0609979,-0.0251168,0.512031,-0.953866,0.441834,-0.417074,0.851382,-0.434308,-0.452955,0.91238,-0.459425,1.00003,0.969971,0,-0.0820312,0.0012207,0.859741,-0.450806,-0.876465,0.00939941,-0.958496,0.0106201,-0.00695801,0.0205078,-0.020752,-0.0144043,0.00732422,0.0101318,0.0045166,-0.0274658,-0.0162354,-0.0418701,1.26587
0.1,-0.971621,0.333797,0.637824,-0.0609979,0.0416221,0.0193758,0.377224,-0.956262,0.579038,-0.818637,0.608376,0.21026,-0.879635,0.649999,0.229636,1.00162,0.97937,0,-0.0517578,-0.00488281,0.889038,-0.448242,-0.891846,0.020752,-0.943604,0.0158691,0.0057373,0.0106201,-0.000366211,0.00732422,0.00744629,0.0418701,0.00427246,-0.0444336,0.00390625,-0.0371094,1.26587
0.102,-0.611169,-0.365404,0.976573,-0.0473631,-0.0222463,0.0696093,0.229409,-0.934692,0.705283,-0.732465,-0.0275751,0.76004,-0.779828,-0.0498214,0.829649,0.999245,0.953125,0,-0.0725098,-0.0135498,0.895874,-0.390503,-0.89624,-0.0345459,-0.96875,-0.0480957,0.0200195,0.0285645,0.0148926,0.00146484,-0.0283203,0.00292969,0.0637207,-0.00646973,0.0786133,-0.00500488,1.26587
0.104,0.145553,-0.911968,0.766416,-0.0308578,-0.0538217,0.0846794,-0.0153728,-0.878371,0.893744,-0.274028,-0.603206,0.877234,-0.304886,-0.657028,0.961914,0.997664,1.02087,0,-0.0625,0.00964355,0.844849,-0.435913,-0.843872,-0.00415039,-0.906372,0.00549316,0.0170898,-0.0388184,0.0235596,-0.0112305,-0.0189209,0.0185547,0.0358887,-0.0170898,0.0594482,-0.0283203,1.26587
0.106,0.729287,-0.949742,0.220455,0.0466454,-0.0846794,0.038034,-0.243599,-0.623128,0.866728,0.322284,-0.837595,0.51531,0.36893,-0.922274,0.553344,1.00043,0.987183,0,-0.0864258,-0.0223389,0.856201,-0.429199,-0.844727,-0.0273438,-0.931152,-0.0496826,-0.00927734,-0.00256348,-0.00646973,-0.00939941,-0.0301514,0.0185547,0.034668,-0.0247803,0.0281982,-0.0341797,1.26587
0.108,0.992196,-0.467162,-0.525034,0.0782208,-0.0753503,-0.00287049,-0.410335,-0.572799,0.983133,0.787615,-0.711783,-0.0758317,0.865836,-0.787134,-0.0787022,0.99885,0.980835,0,-0.0775146,-0.00219727,0.904663,-0.444702,-0.906128,-0.00415039,-0.983643,-0.00634766,0.00463867,-0.00891113,-0.00244141,0.0112305,-0.0111084,0.0284424,0.0136719,-0.0476074,0.0112305,-0.036377,1.26587
0.11,0.705664,0.259021,-0.964684,0.0739151,-0.0243992,-0.0495159,-0.569975,-0.40024,0.970215,0.797956,-0.139599,-0.658356,0.871871,-0.163998,-0.707872,0.99964,0.991455,0,-0.0738525,0.000732422,0.860718,-0.421143,-0.85791,-0.00305176,-0.931763,-0.00231934,-0.00952148,0.015625,-0.00830078,0.0111084,-0.00708008,-0.0222168,0.00695801,-0.00488281,-0.00134277,0.00622559,1.26587
0.112,0.0182893,0.820232,-0.838521,0.0466454,0.0287049,-0.0753503,-0.705965,-0.226483,0.932448,0.387775,0.508417,-0.896192,0.434421,0.537122,-0.971542,1.00438,0.988892,0,-0.083252,0.0168457,0.850952,-0.41748,-0.870728,-0.00683594,-0.953979,0.0100098,0.019043,-0.00390625,0.00476074,0.00146484,0.0119629,0.00390625,0.0241699,-0.00146484,0.0289307,0.0,1.26587
0.114,-0.648509,0.969014,-0.320505,-0.00717622,0.0617155,-0.0545393,-0.805296,-0.0335531,0.838849,-0.243006,0.837595,-0.594589,-0.250182,0.89931,-0.649128,1.00438,0.99939,0,-0.0708008,0.00927734,0.88208,-0.408691,-0.88269,-0.0117188,-0.953491,-0.00244141,0.017334,-0.0032959,-0.00170898,-0.00756836,0.00695801,0.0179443,0.00878906,-0.0126953,0.00708008,-0.0202637,1.26587
0.116,-0.966287,0.578942,0.387345,-0.0724798,0.0602803,0.0121996,-0.892803,0.208508,0.684295,-0.697996,0.737635,-0.0396392,-0.770476,0.797915,-0.0274396,1.00399,0.95105,0,-0.0866699,-0.0020752,0.83606,-0.449829,-0.824707,0.0361328,-0.911377,0.0340576,0.00170898,-0.0239258,-0.0106201,-0.0152588,-0.0163574,-0.00927734,0.0349121,0.0145264,0.024292,-0.000732422,1.26575
0.118,-0.743004,-0.183473,0.926477,-0.0724798,0.0157877,0.0566921,-0.949564,0.373877,0.575687,-0.792785,0.236112,0.556673,-0.865265,0.2519,0.613365,1.00162,1.00916,0,-0.0662842,-0.0012207,0.799316,-0.492432,-0.820923,0.0783691,-0.887207,0.0771484,-0.0496826,0.012085,-0.0057373,-0.000732422,0.0032959,0.00488281,0.0230713,-0.0131836,0.017334,-0.013916,1.26587
