t/s.1,Ug_a,Ug_b,Ug_c,Ilsc_a,Ilsc_b,Ilsc_c,Imsc_a,Imsc_b,Imsc_c,Is_a,Is_b,Is_c,Ig_a,Ig_b,Ig_c,Udc,Ug_pos_d,Ug_pos_q,Ilsc_pos_d,Ilsc_pos_q,Imsc_pos_d,Imsc_pos_q,Is_pos_d,Is_pos_q,Ig_pos_d,Ig_pos_q,Ug_neg_d,Ug_neg_q,Ilsc_neg_d,Ilsc_neg_q,Imsc_neg_d,Imsc_neg_q,Is_neg_d,Is_neg_q,Ig_neg_d,Ig_neg_q,n
0.02,0.243858,-0.962847,0.718989,-0.011482,-0.0739151,0.085397,0.871518,-0.690234,-0.181283,-0.125812,-0.656633,0.782445,-0.137294,-0.730548,0.867842,0.997269,1.0094,0,-0.072998,-0.00109863,0.800537,-0.40332,-0.799316,-0.0316162,-0.872314,-0.0327148,-0.00769043,-0.022583,0.0125732,-0.00732422,-0.0162354,0.0258789,0.0247803,-0.00878906,0.0373535,-0.0161133,1.2666
0.022,0.803207,-0.874194,0.0709877,0.0559745,-0.0940085,0.038034,0.856145,-0.831637,-0.0245082,0.530821,-0.878958,0.348136,0.586796,-0.972966,0.38617,0.995689,0.982544,0,-0.098999,-0.012085,0.858398,-0.41748,-0.87085,-0.0200195,-0.969849,-0.0321045,-0.0117188,0.0195312,-0.0141602,-0.00427246,0.0200195,-0.0178223,-0.0300293,0.0286865,-0.0441895,0.0244141,1.2666
0.024,0.994483,-0.348444,-0.646038,0.0724798,-0.0638684,-0.00861147,0.743805,-0.934692,0.190887,0.847936,-0.606653,-0.241283,0.920415,-0.670521,-0.249894,0.998059,0.993774,0,-0.0635986,-0.00720215,0.854614,-0.407104,-0.852783,-0.0496826,-0.916382,-0.0568848,0.00683594,-0.00219727,0.00158691,0.0224609,-0.00268555,-0.0274658,0.0,0.0238037,0.00158691,0.0462646,1.2666
0.026,0.628696,0.365404,-0.9941,0.0653036,-0.0064586,-0.058845,0.638561,-1.01139,0.372824,0.801403,0.00689378,-0.808296,0.866706,0.000435186,-0.867141,0.997664,0.969604,0,-0.0804443,-0.00244141,0.919189,-0.406982,-0.922241,-0.0585938,-1.00269,-0.0610352,0.0279541,0.0228271,0.00427246,0.0119629,0.0123291,0.00244141,0.00341797,-0.00292969,0.00769043,0.0090332,1.2666
0.028,-0.13336,0.908885,-0.775525,0.0452102,0.0179406,-0.0631507,0.443445,-1.03775,0.594303,0.330902,0.629058,-0.95996,0.376112,0.646998,-1.02311,1.01821,1.02905,0,-0.0583496,0.0240479,0.894531,-0.475464,-0.918213,0.0257568,-0.976562,0.0498047,0.0240479,-0.0374756,0.00378418,-0.0168457,-0.0247803,0.0253906,0.046875,-0.0372314,0.0506592,-0.0540771,1.2666
0.03,-0.723191,0.932782,-0.209592,-0.0251168,0.0595626,-0.0344459,0.216401,-0.959857,0.743456,-0.337795,0.903086,-0.56529,-0.362912,0.962648,-0.599736,1.00359,0.985352,0,-0.0740967,0.00463867,0.91333,-0.436646,-0.912109,-0.0115967,-0.986206,-0.00695801,-0.00366211,0.00805664,-0.0145264,-0.0133057,0.00964355,0.0354004,0.0228271,-0.0358887,0.00830078,-0.0491943,1.2666
0.032,-0.990672,0.454828,0.535845,-0.0667389,0.0502335,0.0165053,0.0331106,-0.844818,0.811708,-0.76521,0.675591,0.0896193,-0.831949,0.725824,0.106125,1.00596,0.979126,0,-0.0689697,0.00720215,0.885254,-0.428467,-0.900269,-0.0245361,-0.969238,-0.017334,0.00671387,-0.00170898,-0.010376,-0.00610352,-0.0299072,0.0144043,0.057373,-0.029541,0.0469971,-0.0356445,1.26648
0.034,-0.692709,-0.278293,0.971002,-0.0581274,-0.00861147,0.0667389,-0.228226,-0.708209,0.936436,-0.77038,0.201643,0.568737,-0.828508,0.193032,0.635476,1.00438,0.994873,0,-0.0712891,-0.00866699,0.810547,-0.495117,-0.805298,0.0437012,-0.876587,0.0350342,-0.017334,0.0302734,0.00793457,-0.00109863,0.0350342,0.0102539,-0.010376,0.0197754,-0.00244141,0.0186768,1.26648
0.036,0.00228617,-0.841817,0.839531,-0.0258344,-0.064586,0.0904204,-0.393779,-0.584782,0.978561,-0.401563,-0.458437,0.86,-0.427397,-0.523023,0.95042,1.00162,0.992798,0,-0.0861816,-0.00354004,0.834229,-0.524536,-0.833374,0.0804443,-0.919556,0.0769043,0.020752,-0.00744629,0.019043,0.00415039,-0.0262451,-0.0098877,0.0341797,0.0174561,0.0532227,0.0216064,1.2666
0.038,0.667561,-0.979036,0.311475,0.0279873,-0.091138,0.0631507,-0.538047,-0.394248,0.932295,0.213707,-0.777274,0.563567,0.241695,-0.868412,0.626718,1.00162,1.01599,0,-0.0811768,-0.0118408,0.828857,-0.436646,-0.814819,0.0258789,-0.895996,0.0140381,0.0206299,-0.000610352,0.012085,-0.000488281,0.0214844,0.0469971,-0.00610352,-0.012207,0.00598145,-0.0126953,1.2666
0.04,0.986862,-0.580484,-0.406379,0.0889851,-0.0839618,-0.00502335,-0.639744,-0.254045,0.893788,0.70489,-0.689378,-0.0155111,0.793875,-0.77334,-0.0205344,0.99885,0.967285,0,-0.0997314,-0.0115967,0.841553,-0.437988,-0.836426,-0.0126953,-0.936157,-0.024292,0.0020752,-0.026123,-0.00012207,0.00012207,-0.00183105,0.0252686,0.00341797,-0.0438232,0.0032959,-0.0437012,1.26648
0.042,0.750625,0.187327,-0.937952,0.0947261,-0.0459278,-0.0487983,-0.730798,-0.106651,0.837448,0.772104,-0.184409,-0.587695,0.86683,-0.230337,-0.636493,0.99885,1.02234,0,-0.0799561,0.00964355,0.839233,-0.457397,-0.800781,0.00170898,-0.880737,0.0113525,-0.0474854,0.00598145,-0.0163574,0.00646973,-0.026001,0.0518799,0.000244141,-0.0233154,-0.0161133,-0.0168457,1.2666
0.044,0.169938,0.748539,-0.918477,0.0523864,0.026552,-0.0789384,-0.856145,0.129419,0.726726,0.449819,0.387775,-0.837595,0.502206,0.414327,-0.916533,1.00201,0.975464,0,-0.0926514,0.00720215,0.791748,-0.399536,-0.78833,-0.0222168,-0.880981,-0.0150146,0.0155029,0.0262451,-0.0057373,0.00512695,0.00476074,0.0299072,0.0202637,-0.0355225,0.0145264,-0.0303955,1.2666
0.046,-0.566207,0.992141,-0.425934,0.0193758,0.0487983,-0.0681741,-0.966119,0.313961,0.652158,-0.124088,0.828978,-0.704889,-0.104712,0.877776,-0.773064,0.99964,1.01086,0,-0.072998,0.0112305,0.908447,-0.481812,-0.861328,0.010498,-0.934326,0.0217285,0.0162354,-0.00585938,-0.0032959,-0.0125732,0.00341797,-0.0668945,0.0328369,-0.000488281,0.029541,-0.0130615,1.2666
0.048,-0.964,0.666824,0.297177,-0.0502335,0.0552569,-0.00502335,-0.992135,0.475734,0.5164,-0.697996,0.803126,-0.10513,-0.748229,0.858383,-0.110154,0.997664,0.991333,0,-0.074707,0.00524902,0.887451,-0.425171,-0.893066,0.00292969,-0.967773,0.00817871,0.0241699,0.00195312,-0.00415039,-0.0150146,0.00488281,-0.0108643,0.0147705,-0.00292969,0.0106201,-0.0179443,1.2666
0.05,-0.807779,-0.0662969,0.874076,-0.0609979,0.0236815,0.0373164,-1.02052,0.630318,0.390197,-0.904809,0.330902,0.573908,-0.965807,0.354583,0.611224,0.99885,0.998657,0,-0.0529785,0.00402832,0.909058,-0.475342,-0.931396,0.0404053,-0.984375,0.0444336,-0.0395508,-0.00256348,0.000610352,0.00012207,0.0106201,0.0463867,0.0200195,-0.0444336,0.0206299,-0.0443115,1.2666
0.052,-0.27815,-0.699972,0.978123,-0.026552,-0.0358811,0.0624331,-0.970849,0.763332,0.207517,-0.542886,-0.391222,0.934108,-0.569438,-0.427103,0.996541,1.00043,0.995239,0,-0.0549316,-0.00732422,0.947876,-0.373535,-0.938232,-0.0634766,-0.993164,-0.0708008,-0.0128174,0.0257568,0.00317383,-0.000244141,-0.00134277,0.00231934,0.0291748,0.00964355,0.0323486,0.00939941,1.2666
0.054,0.454185,-1.00833,0.554145,0.0186582,-0.0760679,0.0574098,-0.878613,0.920313,-0.0416999,0.0741082,-0.849659,0.775551,0.0927664,-0.925727,0.832961,0.996479,0.976929,0,-0.0738525,-0.0201416,0.963623,-0.363525,-0.91748,-0.0814209,-0.991333,-0.101562,-0.0281982,0.0158691,-0.00537109,0.00415039,0.0151367,0.0167236,0.0162354,-0.0252686,0.0108643,-0.0211182,1.2666
0.056,0.948759,-0.738517,-0.210242,0.0574098,-0.0775032,0.0200934,-0.702417,1.01378,-0.311365,0.618717,-0.878958,0.26024,0.676127,-0.956461,0.280334,0.998059,1.02234,0,-0.0644531,-0.00390625,0.864136,-0.488892,-0.891357,0.0194092,-0.955811,0.0155029,0.0280762,0.0262451,0.00195312,0.0167236,-0.0546875,-0.0380859,0.0388184,0.0163574,0.0407715,0.0330811,1.2666
0.058,0.901512,-0.106383,-0.795128,0.0832442,-0.0409045,-0.0423397,-0.494294,0.964651,-0.470357,0.846212,-0.442926,-0.403286,0.929456,-0.48383,-0.445626,0.99964,0.987549,0,-0.074707,-0.00744629,0.885376,-0.4552,-0.88623,-0.00280762,-0.960938,-0.0102539,-0.00244141,-0.0129395,-0.00134277,0.00793457,-0.0345459,-0.0125732,0.0349121,0.00256348,0.0335693,0.010498,1.2666
0.06,0.393221,0.601298,-0.994518,0.0609979,-0.000717622,-0.0602803,-0.311003,0.949072,-0.638069,0.651463,0.174068,-0.825531,0.712461,0.17335,-0.885811,1.00952,1.00073,0,-0.072876,0.0078125,0.86377,-0.469238,-0.869873,0.0107422,-0.942749,0.0185547,-0.00830078,0.0106201,-0.00463867,-0.0078125,-0.00268555,-0.0012207,0.0123291,0.00183105,0.00769043,-0.00598145,1.26672
0.062,-0.307108,0.97364,-0.666531,0.00861147,0.053104,-0.0617155,-0.124165,0.913123,-0.788958,0.112024,0.694549,-0.806573,0.120635,0.747653,-0.868288,1.00557,0.972534,0,-0.0817871,-0.0020752,0.883789,-0.441895,-0.880249,0.00854492,-0.962036,0.00646973,-0.0212402,0.0167236,-0.0150146,-0.00561523,0.0175781,-0.00354004,0.0134277,-0.00878906,-0.00158691,-0.0144043,1.26648
0.064,-0.866457,0.786312,0.0801449,-0.0452102,0.0803737,-0.0351635,0.0744988,0.753746,-0.828244,-0.458437,0.811743,-0.353306,-0.503647,0.892117,-0.38847,1.01228,0.999146,0,-0.0848389,0.0151367,0.802368,-0.470947,-0.831177,0.0341797,-0.916016,0.0493164,0.0145264,0.0437012,-0.0150146,0.00012207,-0.00549316,0.00402832,0.0334473,-0.0217285,0.0184326,-0.0216064,1.26648
0.066,-0.950283,0.23281,0.717473,-0.0739151,0.0358811,0.038034,0.268432,0.613542,-0.881974,-0.727294,0.51014,0.217154,-0.801209,0.546021,0.255188,1.00596,0.977051,0,-0.0635986,-0.00427246,0.801758,-0.457886,-0.804443,0.024292,-0.868042,0.0200195,0.00769043,-0.000488281,-0.000366211,0.0090332,-0.0108643,0.0106201,0.0537109,-0.00256348,0.0533447,0.00646973,1.26648
0.068,-0.496098,-0.502623,0.998721,-0.0595626,-0.0193758,0.0789384,0.392597,0.522469,-0.915066,-0.639399,-0.0861723,0.725571,-0.698961,-0.105548,0.804509,1.00083,0.97583,0,-0.0872803,-0.000366211,0.858887,-0.448608,-0.832153,0.0198975,-0.919434,0.0195312,0.00280762,0.0245361,0.0170898,-0.00927734,-0.0563965,-0.000366211,0.0643311,0.0229492,0.0814209,0.0136719,1.26648
0.07,0.240048,-0.961305,0.721258,-0.00717622,-0.064586,0.0717622,0.554602,0.375075,-0.929677,-0.15511,-0.630781,0.785891,-0.162286,-0.695367,0.857654,0.997664,1.00867,0,-0.0733643,-0.00878906,0.804688,-0.392944,-0.796143,0.0101318,-0.869507,0.00134277,-0.00720215,-0.022583,0.00524902,-0.0098877,0.0294189,0.00341797,0.0321045,0.0115967,0.0373535,0.00170898,1.26648
0.072,0.801683,-0.874194,0.0725118,0.0545393,-0.0918556,0.0373164,0.657481,0.237268,-0.894749,0.496353,-0.839318,0.342966,0.550892,-0.931174,0.380282,0.998059,0.981567,0,-0.0969238,-0.0137939,0.84668,-0.415527,-0.857422,-0.0268555,-0.954346,-0.0406494,-0.012207,0.0192871,-0.0128174,-0.00598145,0.0212402,0.00292969,-0.02771,0.00109863,-0.0405273,-0.00488281,1.26648
0.074,0.993721,-0.346132,-0.647589,0.0717622,-0.0631507,-0.00861147,0.765091,0.0946676,-0.859758,0.853106,-0.542886,-0.31022,0.924868,-0.606036,-0.318832,0.996084,0.99707,0,-0.0683594,-0.00512695,0.907227,-0.443115,-0.885254,-0.0626221,-0.953613,-0.067749,0.010376,0.00195312,0.00219727,0.0189209,0.0704346,0.0754395,-0.0167236,-0.0418701,-0.0145264,-0.0229492,1.26648
0.076,0.629458,0.363862,-0.99332,0.0674565,-0.00358811,-0.0638684,0.930644,-0.180947,-0.749697,0.735912,-0.0120641,-0.723847,0.803368,-0.0156522,-0.787716,0.998059,0.966431,0,-0.0858154,-0.00280762,0.848145,-0.407104,-0.838745,-0.041748,-0.924561,-0.0445557,0.0292969,0.0241699,0.00561523,0.00830078,0.0275879,0.0217285,-0.0217285,-0.0233154,-0.0161133,-0.0150146,1.26648
0.078,-0.130312,0.906572,-0.77626,0.0444926,0.0229639,-0.0674565,1.0146,-0.402637,-0.611966,0.325731,0.611823,-0.937555,0.370224,0.634787,-1.00501,1.00043,1.0271,0,-0.0604248,0.0167236,0.879761,-0.474731,-0.883301,0.0324707,-0.943726,0.0491943,0.0241699,-0.0352783,0.0,-0.0187988,-0.0230713,0.00512695,0.0501709,-0.0306396,0.0501709,-0.0494385,1.26648
0.08,-0.721667,0.932782,-0.211116,-0.0243992,0.0602803,-0.0358811,0.974397,-0.566807,-0.40759,-0.336072,0.880681,-0.544609,-0.360471,0.940961,-0.58049,1.00241,0.98645,0,-0.0758057,0.00146484,0.880981,-0.438354,-0.893921,-0.00512695,-0.969727,-0.00366211,-0.00183105,0.0100098,-0.0134277,-0.0159912,-0.00732422,0.0231934,0.0302734,-0.0241699,0.0168457,-0.0401611,1.2666
0.082,-0.98991,0.45637,0.533541,-0.0653036,0.0688917,-0.00358811,0.930644,-0.699821,-0.230823,-0.772104,0.689378,0.0827255,-0.837408,0.75827,0.0791374,1.0032,0.979858,0,-0.0682373,0.00793457,0.908203,-0.437744,-0.894653,0.00012207,-0.962891,0.00805664,0.00793457,-0.00109863,-0.00891113,-0.00720215,-0.0124512,0.0418701,0.0350342,-0.0209961,0.026123,-0.0281982,1.26648
0.084,-0.691184,-0.280606,0.97179,-0.0538217,-0.0064586,0.0602803,0.854962,-0.7861,-0.068862,-0.772104,0.125812,0.646292,-0.825926,0.119353,0.706573,1.0028,0.996948,0,-0.0653076,-0.00671387,0.855713,-0.439575,-0.846558,-0.0184326,-0.911865,-0.0251465,-0.0203857,0.0289307,0.00476074,0.00134277,-0.00952148,0.00805664,0.024292,0.0281982,0.0290527,0.029541,1.26648
0.086,-0.000762056,-0.839504,0.840266,-0.0279873,-0.064586,0.0925733,0.709512,-0.887958,0.178446,-0.41018,-0.418797,0.828978,-0.438167,-0.483383,0.921551,0.99964,0.989746,0,-0.0814209,0.00390625,0.793091,-0.478516,-0.78894,0.0469971,-0.870361,0.0509033,0.0205078,-0.00415039,0.0238037,0.00268555,0.00268555,0.0196533,0.00756836,-0.0168457,0.0313721,-0.0141602,1.26648
0.088,0.667561,-0.980578,0.313017,0.0251168,-0.0868323,0.0617155,0.56288,-0.925106,0.362226,0.198196,-0.818637,0.620441,0.223313,-0.905469,0.682156,0.998059,1.01782,0,-0.0737305,-0.0135498,0.860962,-0.493042,-0.838623,0.0634766,-0.912354,0.0499268,0.0197754,-0.00292969,0.0130615,-0.00415039,0.0266113,0.00244141,0.00866699,0.00720215,0.0217285,0.00305176,1.26648
0.09,0.987624,-0.582796,-0.404828,0.0882675,-0.0789384,-0.00932909,0.424525,-0.881966,0.457441,0.71523,-0.716954,0.0017234,0.803498,-0.795892,-0.00760569,0.997664,0.968384,0,-0.0909424,-0.010498,0.832397,-0.458496,-0.865356,0.00415039,-0.956299,-0.00634766,0.00183105,-0.0262451,-0.0032959,0.00317383,-0.00476074,0.00830078,0.00390625,-0.0400391,0.000610352,-0.0368652,1.26648
0.092,0.752149,0.184244,-0.936393,0.0839618,-0.0459278,-0.038034,0.279075,-0.925106,0.646031,0.811743,-0.213707,-0.598036,0.895705,-0.259635,-0.63607,1.00122,1.02539,0,-0.0665283,0.00854492,0.829224,-0.494629,-0.838013,0.0172119,-0.904541,0.0257568,-0.0498047,0.00756836,-0.0180664,0.015625,0.000244141,0.0568848,0.0159912,-0.0289307,-0.0020752,-0.0133057,1.2666
0.094,0.1707,0.748539,-0.919239,0.0452102,0.0200934,-0.0653036,0.122982,-0.848413,0.725431,0.403286,0.456713,-0.86,0.448497,0.476807,-0.925303,1.00517,0.976318,0,-0.081543,0.00720215,0.85144,-0.364624,-0.852173,-0.0791016,-0.933716,-0.0718994,0.0144043,0.0267334,-0.00537109,0.00805664,0.000366211,-0.0202637,0.0181885,0.017334,0.0128174,0.0253906,1.2666
0.096,-0.563921,0.989058,-0.425136,0.0165053,0.0480807,-0.064586,-0.124165,-0.756142,0.880307,-0.136152,0.801402,-0.66525,-0.119647,0.849483,-0.729836,1.00122,1.00806,0,-0.0644531,0.0152588,0.812134,-0.403687,-0.829468,-0.0450439,-0.893921,-0.0297852,0.0133057,-0.00512695,0.000244141,-0.00500488,-0.0471191,0.0184326,0.0479736,-0.0290527,0.0482178,-0.0340576,1.2666
0.098,-0.963238,0.669136,0.294102,-0.0495159,0.0552569,-0.00574098,-0.315733,-0.67945,0.995182,-0.692825,0.846212,-0.153387,-0.742341,0.901469,-0.159128,1.00003,0.987793,0,-0.0640869,0.00463867,0.88147,-0.459961,-0.869141,0.0251465,-0.933228,0.0297852,0.022583,-0.00183105,-0.00305176,-0.00708008,0.0178223,-0.0267334,0.0135498,0.0340576,0.010498,0.0269775,1.2666
0.1,-0.809303,-0.0624425,0.871746,-0.0617155,0.0229639,0.0387516,-0.515579,-0.541642,1.05722,-0.891022,0.342966,0.548056,-0.952737,0.36593,0.586808,1.00122,0.995361,0,-0.0543213,0.00439453,0.907715,-0.461182,-0.910156,0.0305176,-0.964478,0.0349121,-0.0394287,-0.00512695,0.00134277,-0.000488281,-0.0129395,0.026123,0.0255127,-0.0235596,0.0268555,-0.0240479,1.2666
0.102,-0.278912,-0.69843,0.977343,-0.0308578,-0.0351635,0.0660212,-0.614911,-0.397843,1.01275,-0.534268,-0.372264,0.906533,-0.565126,-0.407428,0.972554,1.00003,0.992554,0,-0.059082,0.000610352,0.945068,-0.362183,-0.923584,-0.0574951,-0.982666,-0.0568848,-0.0111084,0.0252686,0.010498,-0.00415039,0.0155029,-0.026001,0.0253906,0.0189209,0.0358887,0.0147705,1.2666
0.104,0.454185,-1.01141,0.557228,0.0150701,-0.0789384,0.0638684,-0.792289,-0.186938,0.979227,0.0792785,-0.847936,0.768657,0.0943486,-0.926874,0.832525,0.994108,0.978271,0,-0.0771484,-0.00769043,0.956055,-0.414062,-0.930176,-0.0406494,-1.00732,-0.0483398,-0.0303955,0.0145264,0.00500488,0.0124512,-0.0101318,-0.00891113,0.0147705,0.0128174,0.0197754,0.0252686,1.2666
0.106,0.950283,-0.74083,-0.209454,0.0595626,-0.0796561,0.0200934,-0.909358,0.0395447,0.869814,0.679038,-0.880681,0.201643,0.7386,-0.960337,0.221737,0.99964,1.02124,0,-0.0681152,-0.00146484,0.908691,-0.432373,-0.915283,-0.0114746,-0.983398,-0.0129395,0.0245361,0.0246582,0.00354004,0.0172119,-0.0106201,-0.0012207,0.00170898,0.010498,0.00524902,0.02771,1.2666
0.108,0.903036,-0.107925,-0.795111,0.0839618,-0.0409045,-0.0430573,-0.959024,0.270821,0.688203,0.87034,-0.442926,-0.427415,0.954302,-0.48383,-0.470472,1.00043,0.989746,0,-0.0794678,-0.00622559,0.882935,-0.424805,-0.880127,-0.0334473,-0.959595,-0.0396729,-0.0032959,-0.0140381,0.00402832,0.00634766,-0.0212402,-0.0249023,0.0231934,0.0166016,0.0272217,0.0229492,1.26648
0.11,0.393983,0.60361,-0.997593,0.0638684,-0.00287049,-0.0609979,-0.962572,0.46495,0.497622,0.639399,0.179238,-0.818637,0.703267,0.176368,-0.879635,1.00478,1.00854,0,-0.0700684,0.00939941,0.852905,-0.409912,-0.878052,-0.0241699,-0.94812,-0.0147705,-0.0136719,0.0137939,-0.00891113,-0.00878906,0.0539551,-0.0198975,-0.0109863,0.0146484,-0.0198975,0.00585938,1.26648
0.112,-0.306346,0.975182,-0.668835,0.011482,0.0545393,-0.0660212,-0.946016,0.648293,0.297723,0.129258,0.687655,-0.816913,0.14074,0.742194,-0.882935,1.00596,0.974243,0,-0.0842285,-0.000366211,0.862793,-0.453979,-0.86145,0.0255127,-0.945679,0.0251465,-0.0220947,0.017334,-0.0140381,-0.00415039,0.0101318,0.0152588,0.0220947,-0.0211182,0.00805664,-0.0252686,1.26648
0.114,-0.866457,0.79248,0.0739777,-0.0430573,0.0717622,-0.0287049,-0.88216,0.752547,0.129613,-0.501523,0.835871,-0.334349,-0.54458,0.907634,-0.363053,1.00596,1.0033,0,-0.0834961,0.00549316,0.836792,-0.506836,-0.857178,0.0738525,-0.940674,0.0793457,0.015625,0.0438232,-0.0126953,-0.00744629,0.0255127,0.0153809,0.00402832,-0.0129395,-0.00866699,-0.0203857,1.26648
0.116,-0.951808,0.234352,0.717456,-0.0775032,0.0373164,0.0401868,-0.72725,0.772919,-0.0456687,-0.734188,0.475671,0.258517,-0.811691,0.512987,0.298704,1.00715,0.977539,0,-0.0684814,-0.00549316,0.795166,-0.401611,-0.817871,-0.0383301,-0.886353,-0.0438232,0.00537109,-0.00244141,0.00256348,0.00537109,-0.0324707,-0.0108643,0.0708008,0.00170898,0.0733643,0.00708008,1.26648
0.118,-0.498384,-0.501852,1.00024,-0.0595626,-0.0193758,0.0789384,-0.651569,0.895148,-0.243579,-0.651463,-0.0517034,0.703166,-0.711025,-0.0710792,0.782105,1.0032,0.97644,0,-0.0834961,-0.00598145,0.789062,-0.450073,-0.809448,0.0231934,-0.892944,0.0172119,0.00195312,0.0266113,0.0128174,-0.00158691,0.0142822,0.0126953,0.0283203,0.0078125,0.0411377,0.00622559,1.26648
0.12,0.240048,-0.963618,0.723571,-0.0064586,-0.0688917,0.0753503,-0.530952,0.952667,-0.421716,-0.189579,-0.606653,0.796232,-0.196038,-0.675545,0.871582,0.998059,1.01135,0,-0.0679932,-0.0125732,0.822754,-0.45874,-0.800537,0.0509033,-0.86853,0.0383301,-0.00769043,-0.0227051,0.0012207,-0.0146484,-0.0145264,-0.00976562,0.0393066,0.0065918,0.0405273,-0.00805664,1.26648
