t/s.1,Ug_a,Ug_b,Ug_c,Ilsc_a,Ilsc_b,Ilsc_c,Imsc_a,Imsc_b,Imsc_c,Is_a,Is_b,Is_c,Ig_a,Ig_b,Ig_c,Udc,Ug_pos_d,Ug_pos_q,Ilsc_pos_d,Ilsc_pos_q,Imsc_pos_d,Imsc_pos_q,Is_pos_d,Is_pos_q,Ig_pos_d,Ig_pos_q,Ug_neg_d,Ug_neg_q,Ilsc_neg_d,Ilsc_neg_q,Imsc_neg_d,Imsc_neg_q,Is_neg_d,Is_neg_q,Ig_neg_d,Ig_neg_q,n
0.02,0.400841,-1.04533,0.644492,0.0387516,-0.0875499,0.0487983,0.315733,0.401438,-0.717171,0.0999599,-0.535992,0.436032,0.138711,-0.623542,0.48483,0.995294,0.984985,0,-0.0888672,-0.0220947,0.828491,-0.452515,-0.797974,0.0128174,-0.886841,-0.00927734,-0.0439453,0.100464,-0.00805664,0.0150146,0.216064,-0.045166,-0.253174,0.0780029,-0.26123,0.0930176,1.26599
0.022,0.858075,-0.632904,-0.22517,0.0631507,-0.0861147,0.0229639,0.350026,0.692631,-1.04266,0.896192,-0.854829,-0.0413628,0.959343,-0.940944,-0.0183989,0.993318,1.04126,0,-0.072998,-0.00769043,0.833984,-0.481201,-0.868774,0.076416,-0.941772,0.0687256,0.00439453,0.152344,0.0065918,0.0159912,0.219727,-0.0249023,-0.321655,0.0726318,-0.315063,0.088623,1.26599
0.024,0.858837,0.0208142,-0.879651,0.0810913,-0.0423397,-0.0387516,0.795836,0.379869,-1.1757,1.10818,-0.577354,-0.530821,1.18927,-0.619694,-0.569573,0.996874,0.999878,0,-0.0839844,-0.0136719,0.918457,-0.434448,-0.890381,-0.0543213,-0.974365,-0.0679932,0.0123291,0.0974121,0.00939941,0.00878906,0.216675,-0.0228271,-0.244751,0.0614014,-0.235352,0.0701904,1.26587
0.026,0.380266,0.709994,-1.09026,0.0674565,-0.00430573,-0.0631507,0.890438,-0.0946676,-0.79577,0.684208,0.0206814,-0.70489,0.751665,0.0163756,-0.76804,1.00241,1.00928,0,-0.0743408,0.0145264,0.901855,-0.362671,-0.871094,-0.0875244,-0.945435,-0.072998,-0.00585938,0.109985,-0.00476074,-0.00866699,0.205078,-0.107666,-0.240479,0.112061,-0.245239,0.103394,1.26587
0.028,-0.280436,1.00525,-0.72481,0.00430573,0.0459278,-0.0502335,0.692957,-0.173757,-0.5192,0.0,0.518757,-0.518757,0.00430573,0.564685,-0.568991,1.00122,0.994507,0,-0.0789795,0.0032959,0.783691,-0.406128,-0.796265,-0.0267334,-0.875244,-0.0234375,0.00610352,0.0959473,-0.0163574,-0.00585938,0.179688,-0.0163574,-0.200562,0.0367432,-0.216919,0.0308838,1.26587
0.03,-0.786441,0.753164,0.0332775,-0.0401868,0.0674565,-0.0272696,0.865605,-0.117436,-0.748169,-0.758316,0.863447,-0.10513,-0.798503,0.930903,-0.1324,1.00003,0.99646,0,-0.0744629,0.00915527,0.857544,-0.476562,-0.866699,0.0440674,-0.941162,0.0532227,-0.0134277,0.119995,-0.0163574,-0.00524902,0.236816,-0.0721436,-0.251343,0.0968018,-0.2677,0.0915527,1.26599
0.032,-0.88246,0.0940491,0.788411,-0.0545393,0.032293,0.0222463,1.21681,-0.533254,-0.68356,-1.15299,0.71006,0.442926,-1.20752,0.742353,0.465172,1.00399,1.00244,0,-0.0484619,-0.00231934,0.911743,-0.459961,-0.906616,0.0224609,-0.955078,0.0201416,-0.00268555,0.109863,0.0065918,0.0129395,0.230957,-0.0334473,-0.242554,0.0599365,-0.235962,0.072876,1.26599
0.034,-0.480857,-0.605152,1.08601,-0.0444926,-0.0287049,0.0731975,0.996865,-0.875975,-0.12089,-0.841042,0.187856,0.653186,-0.885534,0.159151,0.726384,1.0032,0.986816,0,-0.0758057,0.000366211,0.886108,-0.423584,-0.840088,-0.0262451,-0.915894,-0.0258789,-0.00292969,0.126099,0.0235596,-0.00463867,0.21875,-0.0788574,-0.262451,0.128906,-0.238892,0.124268,1.26587
0.036,0.232427,-1.0145,0.78207,-0.00861147,-0.0667389,0.0753503,0.637379,-0.647095,0.00971625,-0.0878958,-0.430862,0.518757,-0.0965072,-0.4976,0.594108,0.999245,1.03784,0,-0.0645752,0.00244141,0.845093,-0.456421,-0.829102,0.0141602,-0.893677,0.0166016,0.00964355,0.0665283,0.0175781,-0.0057373,0.236694,-0.0723877,-0.263794,0.101196,-0.246216,0.095459,1.26587
0.038,0.727763,-0.844129,0.116366,0.0688917,-0.0954437,0.026552,0.773368,-0.716598,-0.0567708,0.634228,-0.782445,0.148216,0.70312,-0.877888,0.174768,0.999245,0.990112,0,-0.0983887,-0.0231934,0.792236,-0.469849,-0.781372,0.0134277,-0.879761,-0.00976562,-0.0195312,0.098999,-0.0140381,-0.00512695,0.19165,-0.0922852,-0.222168,0.111328,-0.236206,0.106201,1.26599
0.04,0.933518,-0.252083,-0.681436,0.0861147,-0.0638684,-0.0222463,0.918818,-1.17196,0.253142,1.14782,-0.778998,-0.368818,1.23393,-0.842866,-0.391064,0.994503,1.00049,0,-0.0720215,-0.0142822,0.898926,-0.498169,-0.9021,0.0233154,-0.974121,0.0090332,0.0136719,0.0821533,-0.00146484,0.0220947,0.250366,-0.0582275,-0.280396,0.0546875,-0.28186,0.0767822,1.26599
0.042,0.592879,0.496456,-1.08934,0.0739151,-0.00789384,-0.0660212,0.416247,-1.15159,0.735342,0.95996,-0.296433,-0.663527,1.03387,-0.304327,-0.729548,1.0032,1.00867,0,-0.0883789,-0.00146484,0.887939,-0.45105,-0.859863,-0.0189209,-0.948242,-0.0203857,-0.00402832,0.114868,-0.00341797,0.00769043,0.234375,-0.0808105,-0.282104,0.0931396,-0.285522,0.10083,1.26587
0.044,-0.0883985,0.95668,-0.868282,0.0495159,0.0330106,-0.0825265,0.0744988,-0.752547,0.678048,0.315391,0.325731,-0.641122,0.364907,0.358742,-0.723649,1.00478,1.02454,0,-0.0789795,0.0233154,0.840942,-0.489502,-0.860229,0.0467529,-0.939209,0.0700684,0.0223389,0.0827637,0.00512695,-0.00976562,0.241089,-0.0549316,-0.245605,0.0712891,-0.240479,0.0615234,1.26587
0.046,-0.655368,0.898092,-0.242724,-0.0229639,0.0724798,-0.0495159,0.237687,-0.76453,0.526844,-0.517034,0.773827,-0.256793,-0.539998,0.846307,-0.306309,1.00201,1.01843,0,-0.0800781,0.00939941,0.839722,-0.480225,-0.867432,0.0394287,-0.94751,0.0488281,0.00427246,0.110107,-0.00964355,-0.00817871,0.248535,-0.0465088,-0.258789,0.0715332,-0.268433,0.0633545,1.26587
0.048,-0.917515,0.386218,0.531297,-0.0760679,0.0466454,0.0294225,0.0804114,-1.0042,0.923784,-1.04958,0.801402,0.248176,-1.12565,0.848048,0.277599,1.00478,0.957031,0,-0.0831299,0.00146484,0.834961,-0.420776,-0.838989,-0.0032959,-0.922119,-0.00183105,0.00439453,0.0617676,-0.00219727,-0.0151367,0.214233,-0.0739746,-0.226196,0.114746,-0.228394,0.0996094,1.26599
0.05,-0.638603,-0.401636,1.04024,-0.0602803,0.00430573,0.0559745,-0.462365,-0.757341,1.21971,-0.999599,0.432585,0.567014,-1.05988,0.436891,0.622988,1.00399,1.02551,0,-0.0627441,0.000732422,0.849243,-0.483521,-0.823486,0.0511475,-0.88623,0.0518799,-0.0506592,0.102051,-0.0020752,-0.00305176,0.231323,-0.0516357,-0.25769,0.0965576,-0.259766,0.0935059,1.26587
0.052,-0.0388648,-0.920448,0.959313,-0.0165053,-0.0674565,0.0839618,-0.574705,-0.262433,0.837138,-0.389499,-0.182685,0.572184,-0.406004,-0.250142,0.656146,1.00122,1.00269,0,-0.0863037,-0.0109863,0.83252,-0.44751,-0.818359,0.0255127,-0.904663,0.0145264,-0.0113525,0.105469,0.00878906,0.0101318,0.259033,-0.0654297,-0.268677,0.123413,-0.259888,0.133545,1.26587
0.054,0.610407,-0.969785,0.359379,0.0294225,-0.0918556,0.0624331,-0.387867,-0.345117,0.732984,0.406733,-0.668697,0.261964,0.436156,-0.760553,0.324397,0.998454,1.03772,0,-0.0777588,-0.0150146,0.837036,-0.462891,-0.812134,0.0545654,-0.889893,0.0395508,0.00939941,0.0875244,0.0100098,0.000976562,0.256104,-0.0379639,-0.281128,0.107788,-0.271118,0.108765,1.26599
0.056,0.910657,-0.46562,-0.445036,0.091138,-0.0739151,-0.0172229,-0.663394,-0.462553,1.12595,1.08405,-0.835871,-0.248176,1.17519,-0.909786,-0.265399,0.996084,0.996338,0,-0.0874023,-0.0142822,0.86731,-0.493286,-0.880615,0.0308838,-0.968018,0.0166016,0.00439453,0.09375,0.00524902,0.00524902,0.283569,-0.0397949,-0.330811,0.0583496,-0.325562,0.0635986,1.26587
0.058,0.717094,0.282918,-1.00001,0.0918556,-0.0365987,-0.0552569,-0.995682,-0.0179749,1.01366,1.03062,-0.387775,-0.642845,1.12248,-0.424374,-0.698102,1.00083,0.99939,0,-0.0817871,0.00866699,0.859375,-0.399048,-0.869019,-0.060791,-0.950806,-0.052124,-0.0180664,0.0754395,-0.0124512,-0.00183105,0.199219,-0.060791,-0.23877,0.0775146,-0.251221,0.0756836,1.26587
0.06,0.195848,0.825628,-1.02148,0.0459278,0.0193758,-0.0653036,-0.851415,0.375075,0.476339,0.472224,0.172345,-0.644569,0.518152,0.19172,-0.709873,1.0032,0.992676,0,-0.0811768,0.00280762,0.852051,-0.385132,-0.821411,-0.0754395,-0.902588,-0.0726318,0.00415039,0.112061,-0.00976562,-0.00280762,0.203247,-0.0633545,-0.255981,0.0708008,-0.265747,0.0679932,1.26587
0.062,-0.498384,1.01373,-0.515342,0.00574098,0.0487983,-0.0545393,-0.71779,0.280408,0.437382,-0.244729,0.623888,-0.379158,-0.238988,0.672686,-0.433697,0.99885,1.00854,0,-0.0754395,0.00183105,0.823486,-0.403198,-0.843872,-0.0174561,-0.919312,-0.015625,-0.020874,0.0791016,-0.0137939,-0.0098877,0.19751,-0.0313721,-0.221191,0.0703125,-0.234985,0.0604248,1.26587
0.064,-0.891605,0.565837,0.325769,-0.038034,0.0545393,-0.0165053,-1.05481,0.406232,0.648577,-0.966853,0.894469,0.0723848,-1.00489,0.949008,0.0558795,0.99885,1.0332,0,-0.0568848,0.0100098,0.869629,-0.496582,-0.884033,0.0638428,-0.940918,0.0738525,0.0203857,0.133911,0.00305176,-0.00244141,0.264038,-0.0517578,-0.272217,0.0931396,-0.269165,0.0906982,1.26599
0.066,-0.772724,-0.151866,0.924591,-0.058845,0.0136348,0.0452102,-1.13995,0.858,0.28195,-1.07198,0.537715,0.534268,-1.13083,0.55135,0.579479,1.00241,0.994629,0,-0.0592041,0.00854492,0.911377,-0.462891,-0.892578,-0.0235596,-0.951782,-0.0150146,-0.0227051,0.0955811,0.010498,-0.00390625,0.202515,-0.012085,-0.209106,0.103149,-0.198608,0.0992432,1.26599
0.068,-0.260623,-0.805585,1.06621,-0.0315754,-0.0351635,0.0667389,-0.70833,0.837628,-0.129298,-0.535992,-0.096513,0.632505,-0.567567,-0.131676,0.699244,1.00201,1.01624,0,-0.0605469,0.00292969,0.896484,-0.373901,-0.871826,-0.0662842,-0.932373,-0.0633545,-0.0303955,0.111206,0.0115967,-0.00585938,0.217285,-0.114746,-0.247437,0.160767,-0.23584,0.154907,1.26599
0.07,0.388648,-1.02375,0.6351,0.0394692,-0.0882675,0.0487983,-0.535682,0.666268,-0.130586,0.170621,-0.568737,0.398116,0.21009,-0.657005,0.446914,0.997664,0.978882,0,-0.0883789,-0.0257568,0.80896,-0.404053,-0.790527,-0.0380859,-0.878906,-0.0638428,-0.041626,0.0991211,-0.00891113,0.0108643,0.187622,-0.0465088,-0.234863,0.0904541,-0.243774,0.101318,1.26587
0.072,0.875602,-0.675304,-0.200298,0.0674565,-0.0861147,0.0186582,-0.799384,0.949072,-0.149689,0.897916,-0.868617,-0.0292986,0.965372,-0.954732,-0.0106405,0.996479,1.03015,0,-0.0714111,-0.0100098,0.87793,-0.513916,-0.833618,0.0484619,-0.905029,0.0384521,0.0157471,0.119019,0.00158691,0.020752,0.276733,-0.0709229,-0.282227,0.120972,-0.28064,0.141724,1.26599
0.074,0.863409,0.00847984,-0.871889,0.0846794,-0.0495159,-0.0351635,-0.59599,1.22349,-0.627498,1.10301,-0.601483,-0.501523,1.18769,-0.650999,-0.536686,0.998454,1.00806,0,-0.0739746,-0.00671387,0.880981,-0.449707,-0.894287,-0.0471191,-0.968262,-0.053833,0.00354004,0.0976562,-0.00476074,0.0169678,0.228638,-0.071167,-0.240479,0.0770264,-0.245239,0.0939941,1.26599
0.076,0.394745,0.688409,-1.08315,0.0688917,-0.00287049,-0.0660212,-0.0520309,0.915519,-0.863488,0.732465,-0.0672144,-0.66525,0.801356,-0.0700849,-0.731272,1.0028,1.00647,0,-0.0780029,0.012085,0.886475,-0.417725,-0.859741,-0.0461426,-0.937744,-0.0340576,-0.00109863,0.109619,-0.00463867,-0.00524902,0.226196,-0.0839844,-0.266113,0.0909424,-0.270752,0.0856934,1.26587
0.078,-0.292629,1.03146,-0.738827,0.0150701,0.0437749,-0.058845,-0.0177378,0.635112,-0.617374,-0.0258517,0.558397,-0.532545,-0.0107816,0.602172,-0.59139,1.00794,1.02759,0,-0.0756836,0.00720215,0.882446,-0.412231,-0.873291,-0.0201416,-0.948975,-0.0129395,-0.0184326,0.0771484,-0.0141602,-0.0102539,0.240234,-0.0789795,-0.237671,0.0865479,-0.251831,0.0762939,1.26599
0.08,-0.799396,0.794792,0.00460414,-0.0387516,0.0617155,-0.0229639,-0.0212854,0.816058,-0.794773,-0.699719,0.854829,-0.15511,-0.738471,0.916545,-0.178074,1.0028,0.98999,0,-0.0842285,0.00317383,0.802124,-0.475464,-0.816772,0.032959,-0.901001,0.0361328,-0.0117188,0.0952148,-0.0180664,-0.015625,0.178345,-0.0982666,-0.196777,0.112183,-0.214844,0.0965576,1.26599
0.082,-0.885509,0.1033,0.782209,-0.0602803,0.0430573,0.0172229,0.338201,0.860396,-1.1986,-1.11507,0.741082,0.373988,-1.17535,0.784139,0.391211,1.00478,1.02344,0,-0.0499268,0.0078125,0.910278,-0.528076,-0.903564,0.0549316,-0.953491,0.0627441,-0.0233154,0.121216,-0.000366211,0.0128174,0.234131,-0.0203857,-0.227539,0.0615234,-0.227905,0.0743408,1.26599
0.084,-0.57459,-0.425534,1.00012,-0.0487983,-0.0631507,0.111949,0.643291,0.454165,-1.09746,-0.830701,0.0706613,0.76004,-0.879499,0.00751055,0.871989,1.00675,0.838501,0,-0.121948,-0.00708008,0.984985,-0.372559,-0.984497,-0.0107422,-1.10645,-0.0178223,0.147705,0.0924072,0.0615234,-0.00415039,0.144409,-0.153198,-0.109741,0.120483,-0.0482178,0.116333,1.26587
0.086,0.188228,-0.936637,0.748409,-0.0121996,-0.0674565,0.0796561,0.688227,0.245656,-0.933883,-0.201643,-0.611823,0.813467,-0.213843,-0.67928,0.893123,1.00438,1.01611,0,-0.0640869,-0.0098877,0.96582,-0.429688,-0.938477,-0.0045166,-1.00256,-0.0144043,0.0301514,-0.00292969,0.0192871,-0.0181885,0.115723,-0.0429688,-0.0953369,0.0540771,-0.0760498,0.0358887,1.26587
0.088,0.762056,-0.929699,0.167643,0.0760679,-0.10549,0.0294225,0.819487,0.077891,-0.897378,0.489459,-0.81519,0.325731,0.565527,-0.92068,0.355154,1.00438,0.988403,0,-0.105835,-0.0302734,0.893188,-0.378906,-0.860229,-0.0823975,-0.966064,-0.112671,-0.0159912,0.0100098,-0.0162354,-0.000610352,0.0644531,0.0294189,-0.0700684,-0.020752,-0.0863037,-0.0213623,1.26587
0.09,1.00591,-0.427076,-0.578838,0.109079,-0.0846794,-0.0243992,0.917636,-0.137807,-0.779829,0.834148,-0.632505,-0.201643,0.943227,-0.717184,-0.226042,1.00557,0.994385,0,-0.0994873,-0.0244141,0.85022,-0.44165,-0.834229,-0.0526123,-0.933716,-0.0770264,0.00427246,-0.00512695,-0.00744629,0.012207,0.0623779,-0.0119629,-0.0528564,0.0135498,-0.0603027,0.0257568,1.26587
0.092,0.68966,0.300649,-0.990309,0.0997495,-0.0136348,-0.0861147,1.06427,-0.394248,-0.67002,0.892745,-0.120641,-0.772104,0.992495,-0.134276,-0.858219,1.00636,0.993896,0,-0.106567,-0.0114746,0.836304,-0.452515,-0.894165,-0.00964355,-1.00073,-0.0211182,0.00708008,0.0255127,-0.0102539,0.0112305,0.119873,0.0057373,-0.0627441,-0.0567627,-0.072998,-0.0455322,1.26575
0.094,-0.0327684,0.863402,-0.830633,0.0667389,0.0430573,-0.109796,1.0489,-0.637508,-0.411387,0.473948,0.498076,-0.972024,0.540687,0.541133,-1.08182,1.01031,1.01221,0,-0.107544,0.0200195,0.889526,-0.491699,-0.907959,0.0314941,-1.0155,0.0515137,0.0255127,-0.00854492,0.0045166,-0.0114746,0.0352783,0.0408936,-0.0145264,-0.0686035,-0.0100098,-0.0800781,1.26575
0.096,-0.669085,0.969785,-0.3007,-0.0150701,0.0961614,-0.0810913,0.871518,-0.759737,-0.11178,-0.118918,0.768657,-0.649739,-0.133988,0.864818,-0.73083,1.0107,1.00403,0,-0.102051,0.012207,0.850952,-0.485596,-0.849487,0.0445557,-0.951538,0.0567627,0.010376,0.00939941,0.00170898,-0.010498,0.0169678,0.0865479,0.0332031,-0.106323,0.0349121,-0.116821,1.26575
0.098,-0.973145,0.549648,0.423497,-0.0947261,0.0875499,0.00717622,0.709512,-0.736969,0.0274568,-0.585972,0.639399,-0.0534268,-0.680698,0.726948,-0.0462506,1.01623,0.959106,0,-0.112671,0.00585938,0.825195,-0.457642,-0.822754,0.0429688,-0.935425,0.0488281,-0.00476074,-0.0179443,-0.00720215,-0.0128174,-0.0443115,0.0941162,0.0737305,-0.0791016,0.0665283,-0.0919189,1.26575
0.1,-0.720905,-0.211225,0.93213,-0.0947261,0.0157877,0.0789384,0.569975,-0.824447,0.254472,-0.66525,0.313667,0.351583,-0.759976,0.329455,0.430521,1.00596,1.00476,0,-0.101685,0.00134277,0.564331,-0.536377,-0.645996,0.147095,-0.747681,0.148438,-0.0487061,0.0148926,0.00488281,-0.00158691,0.0915527,-0.0280762,-0.00708008,0.0174561,-0.00219727,0.0158691,1.26575
0.102,-0.112784,-0.786312,0.899097,-0.0423397,-0.0674565,0.109796,0.471826,-0.841223,0.369398,-0.403286,-0.280922,0.684208,-0.445626,-0.348378,0.794004,1.00043,0.974121,0,-0.113403,-0.00891113,0.714233,-0.493896,-0.707886,0.090332,-0.821289,0.0814209,0.00170898,0.019043,0.00805664,0.012085,-0.017334,-0.0344238,0.0268555,0.0609131,0.0349121,0.072998,1.26575
0.104,0.603548,-0.992141,0.388593,0.0121996,-0.101185,0.0889851,0.352391,-0.824447,0.472056,0.130982,-0.646292,0.51531,0.143181,-0.747477,0.604296,0.994108,1.01074,0,-0.0935059,-0.00549316,0.72168,-0.457886,-0.699463,0.0510254,-0.792969,0.0455322,0.0125732,-0.00964355,0.0159912,-0.00219727,0.0360107,-0.012207,-0.0290527,0.0296631,-0.0130615,0.0274658,1.26575
0.106,0.977717,-0.651406,-0.326312,0.091138,-0.0889851,-0.00215287,0.294448,-0.841223,0.546776,0.666974,-0.65491,-0.0120642,0.758112,-0.743895,-0.014217,0.991342,0.978516,0,-0.106567,-0.0137939,0.763062,-0.446045,-0.760742,0.000732422,-0.86731,-0.0130615,0.0106201,-0.0187988,0.0032959,-0.00415039,0.0751953,-0.000976562,-0.0690918,-0.0222168,-0.0657959,-0.0263672,1.26587
0.108,0.7933,0.109467,-0.902767,0.0897028,-0.0581274,-0.0315754,0.218766,-0.907131,0.688365,0.844489,-0.198196,-0.646292,0.934191,-0.256324,-0.677868,0.989762,1.02124,0,-0.0808105,0.0090332,0.820312,-0.41748,-0.825684,-0.0249023,-0.906494,-0.0158691,-0.0466309,0.00439453,-0.00561523,0.0158691,0.0163574,0.088623,-0.020874,-0.092041,-0.0264893,-0.0761719,1.26587
0.11,0.255289,0.716161,-0.97145,0.0581274,-0.000717622,-0.0574098,-0.0331106,-0.80048,0.833591,0.484288,0.40501,-0.889298,0.542416,0.404292,-0.946708,0.992923,0.995605,0,-0.0703125,0.0175781,0.827637,-0.286377,-0.809448,-0.13269,-0.879761,-0.115112,-0.00476074,0.0272217,-0.0090332,-0.00256348,0.0505371,0.0292969,-0.0170898,-0.0593262,-0.026123,-0.0618896,1.26599
0.112,-0.478571,1.00293,-0.524363,0.0165053,0.0337282,-0.0502335,-0.261337,-0.729779,0.991116,-0.0999599,0.872064,-0.772104,-0.0834546,0.905792,-0.822337,0.991738,0.988281,0,-0.0681152,0.0107422,0.914795,-0.410645,-0.915649,-0.0412598,-0.983765,-0.0305176,-0.00378418,0.0192871,-0.0144043,-0.0057373,-0.02771,0.00793457,0.0422363,-0.0100098,0.027832,-0.0157471,1.26599
0.114,-0.947235,0.713848,0.233387,-0.0215287,0.038034,-0.0165053,-0.480103,-0.562014,1.04212,-0.675591,0.887575,-0.211984,-0.69712,0.925609,-0.228489,0.992923,1.02087,0,-0.0526123,0.0108643,0.912842,-0.462158,-0.920532,0.00439453,-0.973145,0.0152588,0.03125,0.032959,-0.000366211,-0.0153809,0.00769043,-0.0303955,0.0350342,0.032959,0.034668,0.0175781,1.26611
0.116,-0.868743,0.0447119,0.824032,-0.0516688,0.0143524,0.0373164,-0.652751,-0.390654,1.0434,-0.932384,0.461884,0.470501,-0.984053,0.476236,0.507817,0.997664,0.986206,0,-0.0495605,0.00354004,0.927002,-0.459473,-0.940918,0.0137939,-0.990479,0.017334,-0.0178223,-0.00524902,0.0119629,-0.00732422,0.00976562,0.012085,0.0130615,-0.00415039,0.0250244,-0.0114746,1.26611
0.118,-0.346735,-0.649093,0.995828,-0.0308578,-0.0243992,0.0552569,-0.794654,-0.155782,0.950436,-0.637675,-0.222325,0.86,-0.668533,-0.246724,0.915257,0.998059,1.00903,0,-0.0443115,0.00280762,0.933838,-0.388062,-0.918945,-0.032959,-0.963257,-0.0301514,-0.0258789,0.0197754,0.0115967,-0.0133057,0.0496826,-0.0389404,-0.0151367,0.0368652,-0.00354004,0.0235596,1.26611
0.12,0.358166,-0.992912,0.634746,0.032293,-0.0897028,0.0574098,-0.87743,0.0910726,0.786358,-0.0620441,-0.694549,0.756593,-0.0297511,-0.784252,0.814003,0.99964,0.970215,0,-0.0845947,-0.0195312,0.888062,-0.410767,-0.869141,-0.0245361,-0.953735,-0.0440674,-0.0334473,0.0231934,-0.00195312,0.0202637,0.0334473,0.0422363,-0.0247803,-0.0255127,-0.0267334,-0.00524902,1.26611
