t/s.1,Ug_a,Ug_b,Ug_c,Ilsc_a,Ilsc_b,Ilsc_c,Imsc_a,Imsc_b,Imsc_c,Is_a,Is_b,Is_c,Ig_a,Ig_b,Ig_c,Udc,Ug_pos_d,Ug_pos_q,Ilsc_pos_d,Ilsc_pos_q,Imsc_pos_d,Imsc_pos_q,Is_pos_d,Is_pos_q,Ig_pos_d,Ig_pos_q,Ug_neg_d,Ug_neg_q,Ilsc_neg_d,Ilsc_neg_q,Imsc_neg_d,Imsc_neg_q,Is_neg_d,Is_neg_q,Ig_neg_d,Ig_neg_q,n
0.026,0.346735,0.63753,-0.984265,0.0595626,-0.00789384,-0.0516688,-1.01579,0.504494,0.511291,0.646292,0.296433,-0.942725,0.705855,0.288539,-0.994394,0.99885,1.00598,0,-0.0609131,0.0131836,0.924072,-0.409912,-0.945435,-0.0565186,-1.00635,-0.043335,-0.0100098,0.00830078,-0.0150146,-0.00634766,0.0144043,-0.00158691,0.00170898,-0.00683594,-0.0133057,-0.0131836,1.2666
0.028,-0.35207,0.980578,-0.628508,0.0100467,0.0452102,-0.0552569,-0.961389,0.683044,0.278345,0.046533,0.784168,-0.830701,0.0565798,0.829378,-0.885958,1.00201,0.968506,0,-0.0760498,0.00891113,0.90918,-0.398315,-0.922729,-0.0583496,-0.998779,-0.0494385,-0.0203857,0.022583,-0.0150146,0.00109863,0.0224609,0.0283203,-0.00134277,-0.0482178,-0.0163574,-0.0471191,1.2666
0.03,-0.891605,0.75856,0.133045,-0.0243992,0.064586,-0.0401868,-0.888073,0.811265,0.0768077,-0.556673,0.887575,-0.330902,-0.581072,0.952161,-0.371088,1.0032,1.01501,0,-0.057251,0.0172119,0.870483,-0.468018,-0.907227,0.0415039,-0.964478,0.0587158,0.026123,0.0510254,-0.00317383,0.0012207,-0.00927734,0.00634766,0.0321045,-0.0090332,0.0289307,-0.0078125,1.2666
0.032,-0.92666,0.179618,0.747041,-0.0660212,0.0236815,0.0423397,-0.744988,0.902338,-0.15735,-0.796232,0.532545,0.263687,-0.862253,0.556226,0.306027,1.00438,0.973755,0,-0.065918,-0.00402832,0.829834,-0.440918,-0.831665,0.0192871,-0.897583,0.0152588,0.00183105,-0.00146484,0.00854492,-0.00756836,0.00134277,-0.0321045,0.0319824,0.0361328,0.0405273,0.0285645,1.2666
0.034,-0.443516,-0.549648,0.993164,-0.0473631,-0.0215287,0.0688917,-0.638561,0.981427,-0.342866,-0.691102,-0.0792785,0.77038,-0.738465,-0.100807,0.839272,1.00122,0.987427,0,-0.0693359,-0.00476074,0.900024,-0.461426,-0.877808,0.0352783,-0.947144,0.0305176,-0.0129395,0.020874,0.0131836,-0.00793457,-0.0158691,-0.0106201,0.0268555,0.0305176,0.0400391,0.022583,1.2666
0.036,0.275864,-0.971327,0.695463,0.0064586,-0.0753503,0.0688917,-0.462365,0.956262,-0.493897,-0.156834,-0.66008,0.816913,-0.150375,-0.73543,0.885805,0.99964,0.995728,0,-0.0712891,-0.0144043,0.884766,-0.47168,-0.864258,0.0354004,-0.935547,0.0209961,-0.0126953,-0.0111084,0.00756836,-0.00549316,0.00561523,0.000976562,0.00378418,0.0117188,0.0113525,0.00622559,1.2666
0.038,0.832165,-0.844129,0.0119647,0.0631507,-0.0990319,0.0358811,-0.294448,0.922709,-0.628262,0.46016,-0.82036,0.3602,0.523311,-0.919392,0.396081,1.00003,0.98938,0,-0.0938721,-0.0126953,0.847534,-0.474365,-0.853638,0.0228271,-0.94751,0.0101318,-0.00146484,0.0216064,-0.0100098,0.0045166,0.0111084,0.0117188,-0.0251465,-0.0148926,-0.0351562,-0.010376,1.2666
0.04,0.977717,-0.30142,-0.676298,0.0810913,-0.0653036,-0.0157877,-0.151363,0.871181,-0.719819,0.796232,-0.520481,-0.275751,0.877323,-0.585784,-0.291539,0.997269,0.992554,0,-0.0705566,-0.00671387,0.876343,-0.432739,-0.870728,-0.0283203,-0.941284,-0.0350342,0.00585938,0.00195312,-0.00183105,0.022583,-0.00720215,0.0415039,0.00744629,-0.0491943,0.00561523,-0.0266113,1.2666
0.042,0.580686,0.412429,-0.993115,0.0731975,-0.00574098,-0.0674565,0.0484833,0.77891,-0.827394,0.701443,0.0585972,-0.76004,0.77464,0.0528562,-0.827496,0.99964,0.962646,0,-0.0928955,0.00183105,0.872314,-0.354126,-0.828735,-0.0732422,-0.921631,-0.0714111,0.0275879,0.020752,0.00634766,0.00744629,-0.0272217,-0.0223389,-0.00756836,-0.00866699,-0.0012207,-0.0012207,1.2666
0.044,-0.172225,0.925844,-0.75362,0.0437749,0.0272696,-0.0710446,0.297995,0.696226,-0.994221,0.308497,0.618717,-0.927214,0.352272,0.645987,-0.998259,1.00122,1.02441,0,-0.0667725,0.0183105,0.849731,-0.480713,-0.855957,0.0600586,-0.922729,0.0783691,0.0167236,-0.0330811,0.00219727,-0.0170898,-0.0426025,0.0157471,0.074707,-0.0410156,0.0769043,-0.0581055,1.2666
0.046,-0.747577,0.915823,-0.168246,-0.0287049,0.0617155,-0.0330106,0.44581,0.541642,-0.987452,-0.386052,0.904809,-0.518757,-0.414757,0.966525,-0.551768,1.00043,0.977783,0,-0.0825195,0.000976562,0.916626,-0.439087,-0.919556,0.0114746,-1.00208,0.0124512,-0.00939941,0.00683594,-0.0170898,-0.0178223,0.0125732,0.0020752,0.0106201,-0.00854492,-0.00646973,-0.0263672,1.2666
0.048,-0.98229,0.409345,0.572945,-0.058845,0.0444926,0.0143524,0.603085,0.382265,-0.985351,-0.82036,0.689378,0.130982,-0.879205,0.733871,0.145334,1.00162,0.983643,0,-0.0598145,0.00427246,0.916138,-0.452271,-0.910767,-0.00158691,-0.970581,0.00268555,0.00732422,0.00646973,-0.00317383,-0.00219727,0.0200195,0.03479,0.0351562,-0.0267334,0.0319824,-0.0289307,1.2666
0.05,-0.658416,-0.316067,0.974483,-0.0409045,-0.0165053,0.0574098,0.726068,0.225285,-0.951352,-0.782445,0.065491,0.716954,-0.823349,0.0489856,0.774363,0.99964,0.977783,0,-0.0610352,-0.0106201,0.912476,-0.395996,-0.888428,-0.0233154,-0.949463,-0.0339355,-0.00341797,0.0288086,0.0128174,0.00610352,-0.00854492,0.000976562,0.0317383,0.0126953,0.0445557,0.0187988,1.2666
0.052,0.0647747,-0.874194,0.80942,-0.020811,-0.0516688,0.0724798,0.852597,0.0239665,-0.876564,-0.313667,-0.56012,0.873787,-0.334478,-0.611789,0.946267,0.998454,1.0011,0,-0.0626221,0.00512695,0.883667,-0.426758,-0.868896,-0.0113525,-0.931519,-0.00622559,0.0137939,-0.0168457,0.0203857,0.000854492,-0.0101318,0.00463867,0.0205078,0.00891113,0.0408936,0.00976562,1.2666
0.054,0.693471,-0.969014,0.275544,0.032293,-0.0818089,0.0495159,0.962572,-0.266028,-0.696544,0.25507,-0.839318,0.584248,0.287363,-0.921127,0.633764,1.00043,1.00256,0,-0.0664062,-0.0113525,0.849487,-0.480835,-0.836426,0.0194092,-0.902832,0.00805664,0.00964355,0.00219727,0.0107422,0.00109863,-0.0299072,-0.00183105,0.0368652,0.00219727,0.0476074,0.0032959,1.2666
0.056,0.994483,-0.538084,-0.456398,0.0868323,-0.0731975,-0.0136348,0.973214,-0.415818,-0.557396,0.778998,-0.7204,-0.0585972,0.86583,-0.793598,-0.072232,0.999245,0.964478,0,-0.0877686,-0.00769043,0.912842,-0.442993,-0.884277,-0.0246582,-0.972046,-0.0323486,0.0012207,-0.0286865,-0.00646973,0.000732422,-0.00427246,0.0343018,0.0145264,-0.0223389,0.00805664,-0.0216064,1.2666
0.058,0.732335,0.222789,-0.955124,0.0796561,-0.032293,-0.0473631,0.975579,-0.589575,-0.386004,0.847936,-0.203367,-0.644569,0.927592,-0.23566,-0.691932,0.99964,1.01001,0,-0.0758057,0.00463867,0.876343,-0.486328,-0.875977,0.0251465,-0.951782,0.0297852,-0.034668,0.000366211,-0.00939941,0.0090332,-0.0098877,0.0264893,-0.00366211,-0.0212402,-0.0130615,-0.012207,1.2666
0.06,0.113546,0.783229,-0.896775,0.0444926,0.026552,-0.0710446,0.927096,-0.699821,-0.227275,0.429138,0.492906,-0.922044,0.473631,0.519458,-0.993088,1.00359,0.97644,0,-0.0836182,0.00720215,0.899292,-0.415283,-0.923462,-0.0319824,-1.00708,-0.0247803,0.0136719,0.0241699,-0.00231934,0.00476074,-0.000610352,-0.0185547,0.0272217,0.00500488,0.0249023,0.00976562,1.2666
0.062,-0.598214,0.977494,-0.379281,0.0150701,0.0545393,-0.0696093,0.831312,-0.816058,-0.0152535,-0.186132,0.841042,-0.65491,-0.171062,0.895581,-0.724519,1.00399,1.00818,0,-0.0655518,0.0162354,0.911133,-0.404053,-0.899658,-0.0345459,-0.96521,-0.0183105,0.0246582,0.00561523,0.00195312,-0.00817871,0.0405273,0.00561523,0.0115967,-0.0371094,0.0135498,-0.0452881,1.2666
0.064,-0.961714,0.635988,0.325726,-0.058845,0.0552569,0.00358811,0.668124,-0.955064,0.28694,-0.639399,0.785891,-0.146493,-0.698244,0.841148,-0.142905,1.00201,0.967773,0,-0.0788574,-0.00134277,0.830322,-0.444214,-0.829468,0.0186768,-0.908325,0.017334,0.00964355,-0.0112305,-0.00354004,-0.0178223,-0.0268555,-0.0142822,0.0571289,0.00842285,0.0535889,-0.00939941,1.2666
0.066,-0.773486,-0.117947,0.891433,-0.0696093,0.0186582,0.0509512,0.55815,-0.980229,0.422079,-0.811743,0.339519,0.472224,-0.881353,0.358177,0.523175,1.00241,1.0011,0,-0.0606689,0.00256348,0.83728,-0.470581,-0.827271,0.0666504,-0.887939,0.0692139,-0.0499268,0.00354004,-0.000976562,-0.00280762,-0.0214844,0.00292969,0.026123,0.00878906,0.0251465,0.00598145,1.2666
0.068,-0.230903,-0.721557,0.95246,-0.0272696,-0.0473631,0.0746327,0.425707,-0.958659,0.532952,-0.499799,-0.368817,0.868617,-0.527069,-0.416181,0.94325,0.999245,0.976929,0,-0.071167,-0.00866699,0.892334,-0.434326,-0.867676,-0.000488281,-0.938843,-0.00915527,-0.00695801,0.0264893,0.00695801,0.00183105,-0.0252686,-0.0307617,0.0458984,0.036499,0.0528564,0.0383301,1.2666
0.07,0.503719,-1.00448,0.500757,0.0150701,-0.0810913,0.0660212,0.277892,-0.974237,0.696345,0.113747,-0.82036,0.706613,0.128818,-0.901452,0.772634,0.997664,0.982666,0,-0.0789795,-0.00671387,0.888916,-0.442261,-0.866943,0.00170898,-0.945923,-0.00500488,-0.017334,0.00476074,0.00842285,0.0100098,0.00317383,-0.0241699,0.00769043,0.0419922,0.0161133,0.052002,1.2666
0.072,0.96019,-0.704598,-0.255593,0.0653036,-0.0818089,0.0165053,0.086324,-0.896346,0.810022,0.692825,-0.818637,0.125812,0.758129,-0.900446,0.142317,0.99885,1.01257,0,-0.0736084,-0.00244141,0.883911,-0.434326,-0.869995,-0.0164795,-0.943604,-0.0189209,0.0266113,0.0205078,0.00195312,0.0178223,0.0148926,0.0129395,-0.0113525,0.00500488,-0.00939941,0.0228271,1.2666
0.074,0.866457,-0.036232,-0.830225,0.0918556,-0.0452102,-0.0466454,-0.15491,-0.752547,0.907457,0.847936,-0.377435,-0.470501,0.939791,-0.422645,-0.517146,0.99885,0.991943,0,-0.0904541,-0.000488281,0.844849,-0.430176,-0.839722,-0.0368652,-0.930176,-0.0373535,-0.0141602,-0.00830078,0.00268555,-0.000732422,0.0065918,-0.0142822,-0.00305176,0.0136719,-0.000366211,0.0129395,1.2666
0.076,0.345211,0.635217,-0.980428,0.0674565,-0.000717622,-0.0667389,-0.337018,-0.635112,0.97213,0.627334,0.261964,-0.889298,0.694791,0.261246,-0.956037,1.0028,0.994873,0,-0.0726318,0.0140381,0.902344,-0.420898,-0.893433,-0.0125732,-0.966064,0.00146484,-0.000488281,0.00915527,-0.00927734,-0.0107422,0.00622559,-0.0300293,0.0162354,-0.0146484,0.00695801,-0.0253906,1.2666
0.078,-0.353594,0.980578,-0.626984,0.0121996,0.0502335,-0.0624331,-0.541594,-0.485321,1.02692,0.0120641,0.787615,-0.799679,0.0242637,0.837848,-0.862112,1.00201,0.967285,0,-0.0837402,0.0,0.906128,-0.437988,-0.904541,-0.00134277,-0.988281,-0.00134277,-0.0216064,0.0227051,-0.0175781,-0.00524902,-0.00646973,-0.00695801,0.03479,-0.010498,0.0172119,-0.0157471,1.2666
0.08,-0.891605,0.757018,0.134587,-0.0243992,0.064586,-0.0401868,-0.675219,-0.285201,0.96042,-0.544609,0.842765,-0.298156,-0.569008,0.907351,-0.338343,1.00201,1.01489,0,-0.0664062,0.0195312,0.855957,-0.441162,-0.885864,0.0339355,-0.952271,0.0534668,0.0263672,0.0512695,-0.00537109,-0.000366211,-0.0148926,0.0230713,0.0349121,-0.00817871,0.029541,-0.00854492,1.2666
0.082,-0.925136,0.174993,0.750143,-0.0602803,0.0236815,0.0365987,-0.73671,-0.136609,0.873319,-0.822084,0.46016,0.361924,-0.882364,0.483842,0.398522,1.00122,0.975464,0,-0.0581055,0.000244141,0.898682,-0.394043,-0.898682,-0.0270996,-0.956787,-0.0268555,0.000976562,-0.000244141,0.0078125,-0.000732422,-0.0286865,0.0228271,0.0628662,-0.0200195,0.0706787,-0.020752,1.2666
0.084,-0.44123,-0.55119,0.99242,-0.0444926,-0.0186582,0.0631507,-0.889255,0.103056,0.7862,-0.651463,-0.117194,0.768657,-0.695955,-0.135853,0.831808,1.00083,0.983643,0,-0.064209,-0.00134277,0.829346,-0.387207,-0.825195,-0.0161133,-0.889404,-0.0174561,-0.0106201,0.0211182,0.0123291,-0.00463867,0.0452881,0.0150146,-0.00170898,0.00134277,0.0106201,-0.0032959,1.2666
0.086,0.275864,-0.972098,0.696234,0.00358811,-0.0753503,0.0717622,-1.01342,0.328341,0.685079,-0.172345,-0.677314,0.849659,-0.168757,-0.752665,0.921421,0.998454,0.994385,0,-0.0726318,-0.00549316,0.920288,-0.491699,-0.852173,0.0510254,-0.924805,0.0455322,-0.017334,-0.00939941,0.0129395,0.00341797,-0.0367432,-0.0275879,0.0462646,-0.00195312,0.0592041,0.00146484,1.2666
0.088,0.832927,-0.844129,0.0112027,0.0581274,-0.0954437,0.0373164,-1.03352,0.493709,0.539814,0.496353,-0.875511,0.379158,0.55448,-0.970954,0.416474,0.99885,0.988892,0,-0.0917969,-0.0114746,0.887085,-0.446533,-0.890259,0.00549316,-0.982056,-0.00598145,-0.00476074,0.0236816,-0.012085,0.00366211,-0.00817871,0.0356445,-0.0117188,-0.0233154,-0.0238037,-0.0196533,1.2666
0.09,0.978479,-0.302962,-0.675518,0.0803737,-0.064586,-0.0157877,-0.929461,0.654285,0.275176,0.835871,-0.530821,-0.30505,0.916245,-0.595407,-0.320838,0.999245,0.993042,0,-0.0656738,-0.00610352,0.893799,-0.399048,-0.894653,-0.050293,-0.960327,-0.0563965,0.00634766,-0.00012207,-0.00415039,0.0245361,-0.0490723,0.0170898,0.0319824,-0.0372314,0.027832,-0.0126953,1.2666
0.092,0.579924,0.41397,-0.993895,0.070327,-0.00717622,-0.0631507,-0.901081,0.730977,0.170103,0.735912,0.0775551,-0.813467,0.806239,0.0703789,-0.876617,1.00003,0.96228,0,-0.0853271,0.000366211,0.892456,-0.413818,-0.88916,-0.0418701,-0.974487,-0.0415039,0.0288086,0.019165,0.00012207,0.00805664,-0.0310059,0.00756836,0.0284424,-0.0251465,0.0285645,-0.0170898,1.2666
0.094,-0.172987,0.924303,-0.751316,0.0423397,0.0344459,-0.0767856,-0.789924,0.899941,-0.110017,0.296433,0.591142,-0.887575,0.338772,0.625588,-0.96436,1.00359,1.02161,0,-0.0718994,0.0251465,0.847778,-0.459106,-0.811646,0.0140381,-0.883545,0.0391846,0.019043,-0.0316162,0.00744629,-0.010376,-0.0285645,-0.00683594,0.0452881,-0.0789795,0.0527344,-0.0893555,1.2666
0.096,-0.746815,0.915052,-0.168237,-0.0301401,0.0617155,-0.0315754,-0.662211,0.968246,-0.306034,-0.332625,0.880681,-0.548056,-0.362765,0.942396,-0.579631,1.00122,0.975952,0,-0.0836182,0.00476074,0.85083,-0.456177,-0.876343,0.0251465,-0.959961,0.0299072,-0.0111084,0.00927734,-0.0170898,-0.0123291,-0.0266113,0.0129395,0.0383301,-0.0275879,0.0212402,-0.039917,1.2666
0.098,-0.98229,0.410116,0.572174,-0.0602803,0.0444926,0.0157877,-0.532134,0.981427,-0.449293,-0.784168,0.689378,0.0947896,-0.844448,0.733871,0.110577,1.00201,0.980835,0,-0.0633545,0.00244141,0.884155,-0.476685,-0.90979,0.0389404,-0.973145,0.0413818,0.00744629,0.00341797,0.000366211,-0.00366211,0.0197754,0.00915527,0.0280762,-0.0273438,0.0284424,-0.0310059,1.2666
0.1,-0.658416,-0.316067,0.974483,-0.0437749,-0.0150701,0.058845,-0.396144,0.987419,-0.591274,-0.787615,0.0878958,0.699719,-0.83139,0.0728257,0.758564,0.99964,0.977905,0,-0.0683594,-0.00817871,0.897583,-0.449829,-0.890503,0.0123291,-0.958862,0.00415039,-0.00402832,0.0290527,0.015625,0.00231934,-0.00720215,0.0169678,0.0374756,0.00439453,0.0531006,0.00671387,1.2666
0.102,0.0662988,-0.873423,0.807125,-0.0236815,-0.0452102,0.0688917,-0.234139,0.932296,-0.698157,-0.317114,-0.539439,0.856553,-0.340796,-0.584649,0.925444,0.998059,1.00049,0,-0.0670166,0.00195312,0.872681,-0.431763,-0.856445,-0.0098877,-0.923462,-0.00793457,0.0134277,-0.0169678,0.0168457,0.000488281,0.000732422,-0.00610352,0.000976562,0.0202637,0.0178223,0.020752,1.2666
0.104,0.696519,-0.967473,0.270954,0.032293,-0.0810913,0.0487983,-0.00709512,0.832835,-0.82574,0.303327,-0.854829,0.551503,0.33562,-0.935921,0.600301,0.99964,1.00403,0,-0.0705566,-0.0112305,0.871338,-0.414551,-0.864258,-0.041626,-0.934814,-0.0528564,0.0117188,0.000488281,0.00598145,-0.000976562,-0.000732422,0.00549316,-0.00952148,-0.010376,-0.00354004,-0.0113525,1.2666
0.106,0.993721,-0.536543,-0.457178,0.0839618,-0.070327,-0.0136348,0.228226,0.702218,-0.930444,0.754869,-0.708336,-0.0465331,0.838831,-0.778663,-0.0601679,0.997269,0.962158,0,-0.0863037,-0.00891113,0.869141,-0.438965,-0.8479,-0.0166016,-0.934204,-0.0255127,-0.000854492,-0.0294189,-0.00708008,-0.000732422,-0.00244141,-0.00976562,0.00537109,0.0155029,-0.00170898,0.0147705,1.2666
0.108,0.733098,0.222789,-0.955886,0.0731975,-0.032293,-0.0409045,0.41743,0.577592,-0.995022,0.856553,-0.236112,-0.620441,0.92975,-0.268405,-0.661345,0.999245,1.01685,0,-0.0618896,0.0,0.859863,-0.486328,-0.871704,0.0358887,-0.933594,0.0358887,-0.0366211,0.0102539,-0.0146484,0.0168457,0.0137939,0.0213623,-0.00854492,-0.0311279,-0.0231934,-0.0142822,1.2666
0.11,0.113546,0.784,-0.897546,0.0409045,0.0236815,-0.064586,0.565245,0.425405,-0.99065,0.451543,0.442926,-0.894469,0.492447,0.466607,-0.959055,1.0032,0.978516,0,-0.0802002,0.00708008,0.892456,-0.405273,-0.910522,-0.0300293,-0.990723,-0.0229492,0.0155029,0.0217285,-0.00317383,0.00854492,0.0134277,-0.020752,0.0166016,0.010376,0.0134277,0.0189209,1.2666
0.112,-0.598976,0.979036,-0.38006,0.0150701,0.0516688,-0.0667389,0.728433,0.213302,-0.941734,-0.167174,0.854829,-0.687655,-0.152104,0.906498,-0.754394,1.00359,1.01135,0,-0.0588379,0.0178223,0.885132,-0.457153,-0.897217,-0.00158691,-0.956055,0.0162354,0.0253906,0.000854492,0.00610352,-0.00671387,-0.0090332,-0.0102539,0.0262451,-0.0216064,0.0323486,-0.0283203,1.2666
0.114,-0.964,0.631363,0.332638,-0.0581274,0.0559745,0.00215287,0.801749,0.0575195,-0.859268,-0.723847,0.785891,-0.062044,-0.781975,0.841866,-0.0598911,1.00438,0.972168,0,-0.0787354,0.00183105,0.919434,-0.415771,-0.918457,-0.00744629,-0.997192,-0.00561523,0.0129395,-0.0098877,-0.00805664,-0.0159912,0.0174561,0.0279541,0.00952148,-0.024292,0.00146484,-0.0402832,1.2666
0.116,-0.777297,-0.12026,0.897556,-0.0696093,0.0193758,0.0502335,0.944834,-0.204913,-0.73992,-0.828978,0.358477,0.470501,-0.898587,0.377853,0.520734,1.0028,1.00488,0,-0.0603027,0.00195312,0.829468,-0.482422,-0.829224,0.0678711,-0.889526,0.0698242,-0.0498047,0.00598145,-0.00195312,-0.0045166,0.0202637,0.00292969,-0.00183105,0.0126953,-0.00378418,0.00817871,1.2666
0.118,-0.230141,-0.724641,0.954782,-0.0308578,-0.0423397,0.0731975,0.953111,-0.366687,-0.586424,-0.499799,-0.322284,0.822084,-0.530657,-0.364624,0.895281,1.00003,0.979126,0,-0.0661621,-0.0101318,0.872559,-0.421753,-0.853271,-0.00390625,-0.919434,-0.0140381,-0.00610352,0.0251465,0.0012207,-0.000976562,0.00695801,-0.0238037,0.0128174,0.0406494,0.0140381,0.0396729,1.2666
0.12,0.506767,-1.00448,0.497709,0.011482,-0.0846794,0.0731975,0.928279,-0.536849,-0.39143,0.0878958,-0.739358,0.651463,0.0993777,-0.824038,0.72466,0.996084,0.982544,0,-0.0823975,-0.00537109,0.852295,-0.422974,-0.830078,-0.0196533,-0.912476,-0.0250244,-0.0213623,0.00512695,0.00695801,0.0090332,0.024292,0.0166016,-0.020874,0.000488281,-0.013916,0.00952148,1.2666
