t/s.1,Ug_a,Ug_b,Ug_c,Ilsc_a,Ilsc_b,Ilsc_c,Imsc_a,Imsc_b,Imsc_c,Is_a,Is_b,Is_c,Ig_a,Ig_b,Ig_c,Udc,Ug_pos_d,Ug_pos_q,Ilsc_pos_d,Ilsc_pos_q,Imsc_pos_d,Imsc_pos_q,Is_pos_d,Is_pos_q,Ig_pos_d,Ig_pos_q,Ug_neg_d,Ug_neg_q,Ilsc_neg_d,Ilsc_neg_q,Imsc_neg_d,Imsc_neg_q,Is_neg_d,Is_neg_q,Ig_neg_d,Ig_neg_q,n
0.026,0.129549,0.771665,-0.901215,0.0416221,0.0287049,-0.070327,-0.782829,0.875975,-0.0931461,0.458437,0.425691,-0.884128,0.500059,0.454396,-0.954455,1.00399,0.973511,0,-0.0866699,0.00805664,0.832031,-0.414307,-0.840942,-0.0406494,-0.927612,-0.0325928,0.017334,0.0255127,-0.000488281,0.00793457,0.0187988,0.0335693,-0.0153809,-0.0316162,-0.0158691,-0.0236816,1.2666
0.028,-0.587545,0.981349,-0.393804,0.011482,0.0516688,-0.0631507,-0.650386,0.970642,-0.320256,-0.0982364,0.81519,-0.716954,-0.0867545,0.866859,-0.780104,1.0028,1.0083,0,-0.0654297,0.0118408,0.831299,-0.483521,-0.86792,0.0334473,-0.93335,0.0452881,0.0211182,0.00280762,0.000610352,-0.0101318,-0.0296631,0.0263672,0.0266113,-0.0335693,0.0272217,-0.0437012,1.2666
0.03,-0.961714,0.642155,0.319559,-0.0581274,0.0545393,0.00358811,-0.473008,1.06052,-0.587508,-0.641122,0.780721,-0.139599,-0.699249,0.83526,-0.136011,1.00359,0.976196,0,-0.076416,-0.00268555,0.859619,-0.44104,-0.861816,0.0222168,-0.938232,0.0195312,0.0155029,-0.00561523,-0.00476074,-0.0151367,-0.027832,0.0211182,0.0529785,-0.0184326,0.0482178,-0.0335693,1.26648
0.032,-0.781107,-0.107154,0.888261,-0.0717622,0.020811,0.0509512,-0.331106,0.953866,-0.62276,-0.82036,0.348136,0.472224,-0.892123,0.368947,0.523175,1.00478,0.999756,0,-0.0593262,-0.00134277,0.834106,-0.516113,-0.846436,0.0935059,-0.905762,0.0921631,-0.0477295,0.00378418,-0.00219727,-0.00109863,0.0,0.0286865,0.0219727,-0.0229492,0.0197754,-0.0240479,1.2666
0.034,-0.239285,-0.716161,0.955446,-0.0279873,-0.0466454,0.0746327,-0.171465,0.877173,-0.705707,-0.482565,-0.330902,0.813467,-0.510552,-0.377547,0.888099,1.00083,0.980591,0,-0.0693359,-0.0159912,0.855347,-0.432373,-0.850952,-0.000976562,-0.920288,-0.0169678,-0.0078125,0.022583,-0.000488281,0.0020752,-0.0131836,-0.0135498,0.0281982,0.0369873,0.02771,0.0390625,1.2666
0.036,0.485429,-1.00062,0.515192,0.0136348,-0.0861147,0.0724798,0.0212854,0.77891,-0.800196,0.0861723,-0.744529,0.658356,0.0998071,-0.830643,0.730836,0.99964,0.975098,0,-0.0848389,-0.00769043,0.846313,-0.412231,-0.822876,-0.0405273,-0.907715,-0.0482178,-0.0213623,0.0107422,0.00683594,0.00695801,0.0126953,-0.0117188,-0.0117188,0.00134277,-0.00488281,0.00830078,1.26648
0.038,0.954094,-0.712307,-0.241787,0.064586,-0.0796561,0.0150701,0.241234,0.678251,-0.919485,0.594589,-0.796232,0.201643,0.659175,-0.875888,0.216713,0.99885,1.01038,0,-0.076416,-0.0090332,0.809692,-0.480225,-0.807251,0.0334473,-0.883667,0.0244141,0.0274658,0.0189209,0.00744629,0.0098877,0.0020752,-0.0318604,0.00231934,0.0205078,0.00976562,0.0303955,1.26648
0.04,0.874078,-0.0516499,-0.822428,0.0832442,-0.0495159,-0.0337282,0.379589,0.562014,-0.941603,0.842765,-0.375711,-0.467054,0.926009,-0.425227,-0.500782,0.997664,0.993042,0,-0.0808105,-0.0020752,0.844238,-0.47876,-0.862305,0.0151367,-0.943115,0.0130615,-0.0115967,-0.00341797,0.0012207,0.0090332,0.0178223,0.0432129,0.0129395,-0.0445557,0.0141602,-0.0355225,1.2666
0.042,0.352832,0.631363,-0.984194,0.0617155,-0.00861147,-0.053104,0.543959,0.420612,-0.964571,0.606653,0.275751,-0.882404,0.668369,0.26714,-0.935509,1.00122,1.00342,0,-0.0671387,0.0151367,0.86438,-0.46228,-0.875,-0.0239258,-0.942139,-0.00878906,-0.0112305,0.0118408,-0.0114746,-0.00488281,-0.048584,0.0490723,0.0354004,-0.0155029,0.0239258,-0.0203857,1.2666
0.044,-0.344449,0.979807,-0.635358,0.0121996,0.0430573,-0.0552569,0.69887,0.246855,-0.945724,0.0137876,0.787615,-0.801402,0.0259871,0.830672,-0.856659,1.00122,0.969482,0,-0.0742188,0.00500488,0.916016,-0.39978,-0.888062,-0.0578613,-0.96228,-0.0528564,-0.0209961,0.0198975,-0.0192871,-0.00219727,-0.0119629,-0.0239258,0.0185547,-0.0111084,-0.000732422,-0.0133057,1.2666
0.046,-0.887033,0.765498,0.121535,-0.0258344,0.0609979,-0.0351635,0.837224,0.0659078,-0.903132,-0.658356,0.904809,-0.246453,-0.684191,0.965807,-0.281616,1.00083,1.00928,0,-0.0594482,0.0145264,0.902954,-0.469971,-0.911133,0.0153809,-0.970581,0.0299072,0.0228271,0.046875,-0.00720215,-0.00195312,0.0358887,-0.0285645,0.000488281,0.0179443,-0.00671387,0.0159912,1.2666
0.048,-0.932756,0.18964,0.743116,-0.0581274,0.020811,0.0373164,0.925914,-0.18574,-0.740173,-0.842765,0.50497,0.337796,-0.900893,0.525781,0.375112,1.00359,0.97168,0,-0.0529785,-0.00683594,0.86145,-0.415039,-0.860962,-0.0146484,-0.91394,-0.0214844,0.00402832,-0.00378418,0.00671387,-0.000244141,0.012207,-0.0294189,0.012085,0.0281982,0.0187988,0.0279541,1.2666
0.05,-0.455709,-0.54271,0.998419,-0.0430573,-0.0193758,0.0624331,0.998047,-0.381067,-0.61698,-0.699719,-0.113747,0.813467,-0.742777,-0.133123,0.8759,1.00043,0.986938,0,-0.0612793,-0.00134277,0.914062,-0.453979,-0.900269,0.000854492,-0.961548,-0.000488281,-0.00976562,0.022583,0.0117188,-0.00854492,-0.0118408,0.0032959,0.0270996,0.0164795,0.0388184,0.00793457,1.26648
0.052,0.267482,-0.969785,0.702304,0.00143524,-0.0724798,0.0710446,0.979127,-0.559617,-0.41951,-0.156834,-0.658356,0.81519,-0.155398,-0.730836,0.886235,1.00003,1.0,0,-0.0683594,-0.00671387,0.823242,-0.435181,-0.852417,-0.00158691,-0.920776,-0.00830078,-0.0117188,-0.0134277,0.0111084,-0.000732422,0.00891113,0.0690918,0.00305176,-0.0187988,0.0141602,-0.0195312,1.2666
0.054,0.822258,-0.852609,0.0303513,0.0631507,-0.101902,0.0387516,0.933009,-0.691433,-0.241576,0.484288,-0.854829,0.370541,0.547439,-0.956732,0.409292,1.0028,0.985718,0,-0.0974121,-0.0106201,0.871826,-0.47998,-0.877075,0.0179443,-0.974487,0.00732422,-0.00610352,0.020752,-0.0146484,0.00524902,0.024292,0.00671387,-0.0130615,-0.00671387,-0.02771,-0.00146484,1.2666
0.056,0.980766,-0.312212,-0.668553,0.0839618,-0.0688917,-0.0150701,0.845502,-0.769324,-0.0761783,0.828978,-0.542886,-0.286092,0.912939,-0.611777,-0.301162,1.00043,0.991699,0,-0.0683594,-0.00793457,0.874268,-0.426758,-0.888428,-0.0279541,-0.956787,-0.0358887,0.00476074,0.00012207,-0.000732422,0.0269775,-0.00512695,0.0222168,0.0180664,-0.0330811,0.017334,-0.00610352,1.2666
0.058,0.595928,0.39624,-0.992167,0.0724798,-0.0064586,-0.0660212,0.723703,-0.902338,0.178635,0.739358,-0.0241282,-0.71523,0.811838,-0.0305868,-0.781251,1.00359,0.960205,0,-0.0919189,-0.00134277,0.82373,-0.431641,-0.820923,-0.0157471,-0.912842,-0.0170898,0.0314941,0.0201416,0.00549316,0.010376,0.0198975,0.00708008,-0.0162354,-0.00109863,-0.0107422,0.00927734,1.26648
0.06,-0.15927,0.919677,-0.760408,0.0423397,0.0351635,-0.0775032,0.593625,-0.976634,0.383009,0.315391,0.567014,-0.882404,0.35773,0.602177,-0.959908,1.0032,1.02087,0,-0.0712891,0.0206299,0.819946,-0.488403,-0.840942,0.0645752,-0.912231,0.0852051,0.019043,-0.0311279,0.00683594,-0.0141602,-0.00964355,0.0150146,0.039917,-0.0220947,0.0467529,-0.0362549,1.2666
0.062,-0.73767,0.915823,-0.178153,-0.0344459,0.0653036,-0.0308578,0.415065,-0.928701,0.513636,-0.332625,0.827254,-0.494629,-0.367071,0.892558,-0.525487,1.0028,0.977051,0,-0.0869141,-0.00183105,0.849243,-0.445435,-0.856079,-0.00244141,-0.942993,-0.00427246,-0.00671387,0.0090332,-0.0175781,-0.0185547,0.0194092,0.0167236,0.000732422,-0.0351562,-0.0168457,-0.0537109,1.2666
0.064,-0.981528,0.418596,0.562932,-0.0624331,0.0466454,0.0157877,0.2909,-0.932296,0.641396,-0.782445,0.651463,0.130982,-0.844878,0.698108,0.14677,1.0028,0.986206,0,-0.069458,-0.00012207,0.886963,-0.438599,-0.869141,0.0184326,-0.938599,0.0183105,0.0134277,0.00976562,0.000976562,-0.00683594,0.00219727,0.0517578,0.00268555,-0.0371094,0.00366211,-0.0439453,1.26648
0.066,-0.666037,-0.306045,0.972082,-0.0538217,-0.00502335,0.058845,0.127712,-0.87957,0.751857,-0.747976,0.0637675,0.684208,-0.801797,0.0587442,0.743053,1.00083,0.980225,0,-0.0667725,-0.00439453,0.858276,-0.422119,-0.84375,-0.0241699,-0.910522,-0.0285645,-0.00744629,0.0316162,0.00756836,0.00170898,-0.0134277,0.0284424,0.0327148,-0.00146484,0.0402832,0.000244141,1.2666
0.068,0.0426751,-0.861089,0.818414,-0.0229639,-0.0609979,0.0839618,-0.107609,-0.788497,0.896106,-0.339519,-0.50497,0.844489,-0.362483,-0.565968,0.92845,0.998454,0.989746,0,-0.0766602,0.000366211,0.806763,-0.441284,-0.799683,-0.00146484,-0.876343,-0.00109863,0.0162354,-0.00683594,0.0161133,0.00537109,-0.0145264,0.0390625,0.0227051,-0.0230713,0.0388184,-0.0177002,1.2666
0.07,0.686612,-0.969014,0.282402,0.0308578,-0.0810913,0.0502335,-0.346478,-0.656681,1.00316,0.286092,-0.854829,0.568737,0.31695,-0.935921,0.618971,0.99964,1.00696,0,-0.0733643,-0.0168457,0.887939,-0.454712,-0.860596,0.0180664,-0.93396,0.0012207,0.0142822,0.00244141,0.00561523,-0.00524902,-0.00170898,0.00744629,0.0128174,0.0137939,0.0184326,0.00854492,1.2666
0.072,0.992196,-0.548106,-0.44409,0.0796561,-0.0731975,-0.0064586,-0.456453,-0.536849,0.993302,0.772104,-0.730741,-0.0413628,0.85176,-0.803939,-0.0478214,0.997664,0.958008,0,-0.0830078,-0.00732422,0.924072,-0.429688,-0.900024,-0.0274658,-0.983032,-0.03479,-0.00256348,-0.0328369,-0.0020752,0.00476074,0.00292969,0.0281982,-0.00219727,-0.0272217,-0.00427246,-0.0224609,1.2666
0.074,0.738432,0.21585,-0.954282,0.0803737,-0.0365987,-0.0437749,-0.642109,-0.375075,1.01718,0.880681,-0.213707,-0.666974,0.961055,-0.250306,-0.710749,0.997664,1.02112,0,-0.0718994,0.00671387,0.889648,-0.474243,-0.8927,0.0185547,-0.9646,0.0252686,-0.0369873,0.0153809,-0.0111084,0.00708008,0.0118408,0.036377,-0.0135498,-0.0410156,-0.0246582,-0.0339355,1.2666
0.076,0.129549,0.771665,-0.901215,0.0416221,0.0236815,-0.0653036,-0.742623,-0.179749,0.922371,0.429138,0.487735,-0.916873,0.47076,0.511417,-0.982177,1.0028,0.97644,0,-0.079834,0.00744629,0.916748,-0.359985,-0.917603,-0.0627441,-0.997437,-0.0552979,0.0170898,0.0249023,-0.00488281,0.00488281,0.0335693,-0.0288086,0.00634766,0.00793457,0.00146484,0.0128174,1.2666
0.078,-0.584497,0.979807,-0.39531,0.00861147,0.0538217,-0.0624331,-0.866787,0.0874776,0.77931,-0.136152,0.803126,-0.666974,-0.127541,0.856948,-0.729407,1.0032,1.00659,0,-0.0665283,0.0118408,0.833862,-0.377563,-0.858643,-0.0334473,-0.925171,-0.0216064,0.0227051,0.00695801,-0.00390625,-0.00756836,-0.0267334,0.0766602,0.0440674,-0.0615234,0.0401611,-0.0690918,1.2666
0.08,-0.963238,0.645239,0.318,-0.0566921,0.0552569,0.00143524,-0.983857,0.298383,0.685474,-0.666974,0.827254,-0.16028,-0.723666,0.882511,-0.158845,1.0028,0.976074,0,-0.0731201,-0.00109863,0.876709,-0.480713,-0.874878,0.0383301,-0.947998,0.0372314,0.0161133,-0.00805664,-0.00561523,-0.0125732,0.00927734,-0.00463867,0.03479,0.00341797,0.0291748,-0.00915527,1.2666
0.082,-0.784155,-0.104842,0.888997,-0.0717622,0.0179406,0.0538217,-0.982674,0.458958,0.523717,-0.86517,0.356753,0.508417,-0.936932,0.374694,0.562238,1.0032,1.0011,0,-0.0605469,-0.00134277,0.849854,-0.491699,-0.864258,0.0725098,-0.924805,0.071167,-0.0473633,0.0032959,-0.00158691,-0.00305176,-0.0152588,0.0098877,0.0310059,-0.00158691,0.0294189,-0.00463867,1.2666
0.084,-0.241572,-0.713848,0.95542,-0.0308578,-0.0466454,0.0775032,-0.921183,0.582385,0.338798,-0.494629,-0.330902,0.825531,-0.525487,-0.377547,0.903034,1.00043,0.9823,0,-0.0714111,-0.00732422,0.842285,-0.420288,-0.844849,-0.00537109,-0.91626,-0.0126953,-0.00756836,0.0213623,0.00769043,-0.0032959,0.0179443,-0.00842285,0.0124512,0.0354004,0.0201416,0.0321045,1.26648
0.086,0.484667,-1.00293,0.518266,0.0165053,-0.0868323,0.070327,-0.897533,0.722589,0.174944,0.0878958,-0.772104,0.684208,0.104401,-0.858936,0.754535,0.997664,0.975342,0,-0.0865479,-0.00939941,0.873047,-0.443726,-0.859985,0.000610352,-0.946533,-0.00878906,-0.0255127,0.00964355,0.00671387,0.0100098,0.0078125,-0.0228271,-0.00268555,0.0310059,0.00402832,0.0410156,1.2666
0.088,0.954094,-0.711536,-0.242558,0.064586,-0.085397,0.020811,-0.815939,0.789695,0.0262438,0.653186,-0.784168,0.130982,0.717772,-0.869565,0.151793,0.996479,1.01929,0,-0.0762939,-0.00646973,0.859863,-0.434814,-0.841919,0.0144043,-0.918213,0.00793457,0.0333252,0.02771,0.0098877,0.0147705,0.0318604,0.0272217,-0.0263672,0.0118408,-0.0164795,0.0266113,1.2666
0.09,0.875602,-0.0562753,-0.819327,0.091138,-0.0466454,-0.0444926,-0.670489,0.887958,-0.217469,0.813467,-0.391222,-0.422244,0.904605,-0.437868,-0.466737,0.998454,0.987183,0,-0.0906982,-0.00622559,0.791138,-0.434692,-0.796631,-0.0115967,-0.887329,-0.0178223,-0.00842285,-0.00708008,0.00256348,0.00354004,0.0128174,-0.00720215,-0.00476074,0.00585938,-0.00219727,0.00939941,1.2666
0.092,0.35588,0.626737,-0.982617,0.0638684,-0.00287049,-0.0609979,-0.546324,0.943081,-0.396756,0.608377,0.225771,-0.834148,0.672245,0.222901,-0.895146,1.00083,0.999878,0,-0.0718994,0.00793457,0.834473,-0.445801,-0.854126,0.00561523,-0.926025,0.0135498,-0.00720215,0.00183105,-0.0128174,-0.00756836,0.000854492,0.0118408,0.0189209,-0.00854492,0.00610352,-0.0161133,1.26648
0.094,-0.340639,0.977494,-0.636855,0.00574098,0.0495159,-0.0552569,-0.391414,0.959857,-0.568443,0.0517034,0.742805,-0.794509,0.0574444,0.792321,-0.849766,1.00043,0.969482,0,-0.0800781,-0.0012207,0.837524,-0.433105,-0.866089,-0.0158691,-0.946167,-0.0170898,-0.0222168,0.0192871,-0.0177002,-0.0045166,-0.0288086,0.00512695,0.0200195,-0.00866699,0.00231934,-0.0131836,1.2666
0.096,-0.883985,0.766269,0.117715,-0.026552,0.0624331,-0.0358811,-0.237687,0.929899,-0.692213,-0.570461,0.849659,-0.279198,-0.597013,0.912092,-0.315079,1.00003,1.00647,0,-0.0655518,0.0113525,0.860596,-0.471313,-0.884155,0.0379639,-0.949707,0.0493164,0.0213623,0.046875,-0.00317383,-0.00549316,0.0213623,-0.0125732,-0.00244141,0.00634766,-0.00561523,0.000854492,1.2666
0.098,-0.933518,0.188869,0.744649,-0.0559745,0.0229639,0.0330106,-0.088689,0.86519,-0.776501,-0.847936,0.45499,0.392946,-0.90391,0.477954,0.425956,1.00083,0.975464,0,-0.0554199,-0.00488281,0.90564,-0.393188,-0.898193,-0.0445557,-0.953613,-0.0494385,0.00280762,0.000488281,0.0111084,0.000488281,-0.0134277,0.0316162,0.041748,-0.0249023,0.0528564,-0.0244141,1.2666
0.1,-0.457233,-0.538855,0.996089,-0.0452102,-0.0193758,0.064586,0.179743,0.741762,-0.921505,-0.670421,-0.106854,0.777274,-0.715631,-0.126229,0.84186,0.99964,0.984375,0,-0.0637207,0.00183105,0.852417,-0.41626,-0.84729,-0.0299072,-0.911011,-0.0280762,-0.00793457,0.0253906,0.0146484,-0.0098877,0.0299072,0.0231934,-0.00512695,0.00708008,0.00952148,-0.00280762,1.2666
0.102,0.267482,-0.972098,0.704616,-0.00215287,-0.0631507,0.0653036,0.397327,0.625525,-1.02285,-0.184409,-0.677314,0.861723,-0.186562,-0.740465,0.927027,0.998059,1.00342,0,-0.0650635,-0.00170898,0.869995,-0.47937,-0.865845,0.0443115,-0.930908,0.0426025,-0.0126953,-0.0150146,0.0136719,-0.00341797,-0.0307617,0.0158691,0.0466309,-0.00976562,0.0603027,-0.0131836,1.2666
0.104,0.821496,-0.854922,0.033426,0.0552569,-0.0889851,0.0337282,0.546324,0.446975,-0.993299,0.489459,-0.885851,0.396393,0.544716,-0.974836,0.430121,1.00083,0.985962,0,-0.0878906,-0.0102539,0.893433,-0.464844,-0.89563,0.0209961,-0.983521,0.0107422,-0.00756836,0.0234375,-0.0125732,-0.000610352,0.0131836,0.0220947,-0.00976562,-0.0119629,-0.0223389,-0.0125732,1.2666
0.106,0.981528,-0.315296,-0.666232,0.0810913,-0.0602803,-0.020811,0.662211,0.263631,-0.925843,0.837595,-0.570461,-0.267134,0.918686,-0.630741,-0.287945,0.999245,0.994019,0,-0.0673828,-0.0032959,0.899048,-0.428955,-0.893311,-0.027832,-0.960693,-0.0311279,0.00402832,0.0020752,-0.00561523,0.0186768,-0.0230713,0.0345459,0.0317383,-0.0239258,0.026123,-0.00524902,1.26648
0.108,0.594403,0.400094,-0.994498,0.0739151,-0.00574098,-0.0681741,0.775733,0.0994609,-0.875194,0.732465,0.0517034,-0.784168,0.80638,0.0459624,-0.852342,1.0028,0.966064,0,-0.0872803,-0.00146484,0.894653,-0.413574,-0.898804,-0.0388184,-0.986084,-0.0402832,0.026123,0.0235596,0.00317383,0.00720215,-0.0301514,0.00524902,0.0369873,-0.00646973,0.0401611,0.000732422,1.2666
0.11,-0.160032,0.922761,-0.762729,0.0437749,0.0330106,-0.0767856,0.951929,-0.198922,-0.753007,0.339519,0.567014,-0.906533,0.383294,0.600024,-0.983318,1.00478,1.02258,0,-0.0744629,0.0192871,0.800293,-0.514648,-0.819458,0.0692139,-0.893921,0.088501,0.0178223,-0.0321045,0.00830078,-0.0147705,-0.0620117,0.0402832,0.0583496,-0.055542,0.0666504,-0.0703125,1.2666
0.112,-0.740718,0.923532,-0.182814,-0.0344459,0.0681741,-0.0337282,0.936556,-0.354704,-0.581852,-0.334349,0.822084,-0.487735,-0.368794,0.890258,-0.521463,1.0028,0.979736,0,-0.088501,-0.00402832,0.839722,-0.415283,-0.856934,0.00585938,-0.945435,0.00183105,-0.00964355,0.00817871,-0.0175781,-0.017334,-0.0020752,0.0599365,0.00976562,-0.0480957,-0.0078125,-0.0654297,1.26648
0.114,-0.985338,0.424763,0.560575,-0.0667389,0.0516688,0.0150701,0.914088,-0.478131,-0.435957,-0.739358,0.625611,0.113747,-0.806097,0.67728,0.128818,1.00557,0.983521,0,-0.0709229,-0.000244141,0.863647,-0.445435,-0.860352,0.00598145,-0.931274,0.0057373,0.00476074,0.00427246,0.000488281,-0.00280762,-0.00585938,0.0478516,0.0408936,-0.0437012,0.0413818,-0.0465088,1.2666
0.116,-0.668323,-0.305274,0.973597,-0.0552569,-0.00430573,0.0595626,0.916453,-0.61474,-0.301713,-0.734188,0.0689378,0.66525,-0.789445,0.0646321,0.724813,1.00083,0.985962,0,-0.0706787,-0.00805664,0.816772,-0.441772,-0.838379,-0.00012207,-0.909058,-0.00817871,-0.00939941,0.0325928,0.00878906,0.00598145,0.0239258,0.0328369,0.0371094,-0.0189209,0.0458984,-0.0129395,1.2666
0.118,0.0449613,-0.866485,0.821524,-0.0258344,-0.0581274,0.0839618,0.893985,-0.76453,-0.129455,-0.313667,-0.546332,0.86,-0.339502,-0.60446,0.943961,0.998454,0.997559,0,-0.0793457,0.00317383,0.838379,-0.449341,-0.835815,-0.00146484,-0.915161,0.00170898,0.0148926,-0.0118408,0.0166016,0.00219727,-0.0339355,-0.00134277,0.0410156,0.0102539,0.0576172,0.0124512,1.2666
