t/s.1,Ug_a,Ug_b,Ug_c,Ilsc_a,Ilsc_b,Ilsc_c,Imsc_a,Imsc_b,Imsc_c,Is_a,Is_b,Is_c,Ig_a,Ig_b,Ig_c,Udc,Ug_pos_d,Ug_pos_q,Ilsc_pos_d,Ilsc_pos_q,Imsc_pos_d,Imsc_pos_q,Is_pos_d,Is_pos_q,Ig_pos_d,Ig_pos_q,Ug_neg_d,Ug_neg_q,Ilsc_neg_d,Ilsc_neg_q,Imsc_neg_d,Imsc_neg_q,Is_neg_d,Is_neg_q,Ig_neg_d,Ig_neg_q,n
0.038,0.419131,-1.00139,0.582261,0.0157877,-0.0904204,0.0746327,-0.747353,-0.0994609,0.846814,0.0361924,-0.71523,0.679038,0.0519801,-0.805651,0.75367,1.00122,0.971802,0,-0.09375,-0.00866699,0.86731,-0.431152,-0.84021,-0.00683594,-0.93396,-0.0155029,-0.0335693,0.0230713,0.00378418,0.010376,0.0311279,-0.0172119,-0.0285645,0.0279541,-0.0247803,0.0383301,1.2666
0.04,0.92666,-0.736204,-0.190455,0.0617155,-0.0990319,0.0373164,-0.86797,0.101858,0.766112,0.580801,-0.791062,0.21026,0.642517,-0.890094,0.247577,1.00122,1.01379,0,-0.0823975,-0.0045166,0.779663,-0.445679,-0.792725,0.013916,-0.875122,0.00939941,0.0183105,0.0380859,0.00317383,0.0129395,-0.00354004,-0.0178223,-0.010498,0.0230713,-0.00732422,0.0360107,1.26648
0.042,0.909132,-0.12026,-0.788873,0.0875499,-0.0495159,-0.038034,-0.928279,0.298383,0.629896,0.835871,-0.446373,-0.389499,0.923421,-0.495888,-0.427533,0.99885,0.991211,0,-0.0852051,-0.00866699,0.83374,-0.443115,-0.827637,-0.00537109,-0.912842,-0.0140381,-0.000976562,0.00463867,0.00549316,0.0112305,0.00964355,0.0148926,-0.0109863,-0.0135498,-0.00549316,-0.00231934,1.26648
0.044,0.406176,0.592818,-0.998994,0.0717622,-0.00358811,-0.0681741,-0.930644,0.448173,0.482471,0.623888,0.179238,-0.803126,0.69565,0.17565,-0.8713,1.00043,1.00293,0,-0.0827637,0.010376,0.853882,-0.393677,-0.849243,-0.0374756,-0.932007,-0.0270996,-0.0124512,0.0264893,-0.00317383,-0.00231934,0.019043,-0.0148926,-0.00500488,0.0152588,-0.00817871,0.0129395,1.26648
0.046,-0.292629,0.975182,-0.682552,0.0136348,0.0516688,-0.0653036,-0.916453,0.608748,0.307705,0.096513,0.658356,-0.754869,0.110148,0.710025,-0.820173,1.00043,0.984131,0,-0.0822754,-0.00390625,0.845337,-0.432861,-0.855225,-0.00561523,-0.9375,-0.00952148,-0.0163574,0.0148926,-0.0198975,-0.00744629,-0.00231934,-0.0102539,0.0107422,-0.00183105,-0.00915527,-0.00927734,1.2666
0.048,-0.850454,0.800959,0.0494947,-0.0315754,0.064586,-0.0330106,-0.897533,0.721391,0.176142,-0.539439,0.87034,-0.330902,-0.571014,0.934926,-0.363912,1.00043,0.998779,0,-0.0760498,0.00561523,0.840942,-0.446899,-0.873657,0.0229492,-0.949707,0.0285645,0.010498,0.0443115,-0.0113525,-0.0100098,0.0332031,-0.00561523,-0.0223389,0.00292969,-0.0336914,-0.00708008,1.26648
0.05,-0.949521,0.236665,0.712857,-0.0653036,0.0308578,0.0344459,-0.800566,0.828042,-0.0274753,-0.813467,0.525651,0.287816,-0.87877,0.556509,0.322261,1.00201,0.980591,0,-0.0581055,0.00146484,0.838013,-0.392578,-0.84375,-0.0532227,-0.901855,-0.0517578,0.00231934,0.0118408,0.000854492,0.00231934,0.0142822,-0.0124512,0.0296631,0.0179443,0.0305176,0.0202637,1.2666
0.052,-0.511339,-0.491831,1.00317,-0.0495159,-0.0229639,0.0724798,-0.7036,0.964651,-0.261051,-0.723847,-0.0413627,0.76521,-0.773363,-0.0643266,0.83769,0.998454,0.973755,0,-0.0754395,-0.00317383,0.883301,-0.45813,-0.869873,0.0100098,-0.945312,0.00683594,0.00402832,0.0366211,0.0186768,-0.00415039,0.0101318,0.0201416,0.00463867,0.00439453,0.0233154,0.000244141,1.2666
0.054,0.225568,-0.962076,0.736508,-0.011482,-0.0609979,0.0724798,-0.559332,0.959857,-0.400525,-0.213707,-0.606653,0.82036,-0.225189,-0.667651,0.89284,0.994108,1.01404,0,-0.0664062,0.00415039,0.838623,-0.514038,-0.839966,0.0456543,-0.906372,0.0498047,-0.00354004,-0.0159912,0.0167236,-0.00476074,-0.036377,0.0209961,0.013916,-0.00134277,0.0306396,-0.00610352,1.26648
0.056,0.786441,-0.895779,0.109338,0.0581274,-0.0846794,0.026552,-0.373676,0.953866,-0.580189,0.418797,-0.853106,0.434308,0.476925,-0.937785,0.46086,0.998454,0.983765,0,-0.0927734,-0.0189209,0.872559,-0.449951,-0.86145,0.000488281,-0.954224,-0.0184326,-0.0144043,0.0168457,-0.0157471,-0.00720215,0.0323486,0.0185547,-0.0377197,-0.00561523,-0.0534668,-0.0128174,1.2666
0.058,0.984576,-0.355382,-0.629194,0.0803737,-0.0653036,-0.0150701,-0.208124,0.922709,-0.714586,0.844489,-0.627334,-0.217154,0.924862,-0.692638,-0.232224,0.997269,0.995239,0,-0.0705566,-0.00366211,0.872681,-0.444214,-0.867798,-0.0216064,-0.938354,-0.0252686,0.00195312,0.00964355,-0.00500488,0.015625,0.0257568,0.0211182,-0.00915527,-0.0106201,-0.0141602,0.00500488,1.2666
0.06,0.635554,0.36155,-0.997104,0.0688917,-0.0100467,-0.058845,-0.0189203,0.83643,-0.81751,0.763487,-0.0137876,-0.749699,0.832378,-0.0238343,-0.808544,0.99964,0.978516,0,-0.0845947,-0.00354004,0.898804,-0.394531,-0.892334,-0.0463867,-0.976929,-0.0499268,0.0144043,0.0323486,0.0032959,0.0117188,-0.00219727,-0.0134277,0.0109863,-0.00646973,0.0142822,0.00524902,1.2666
0.062,-0.104402,0.898863,-0.794461,0.0444926,0.0308578,-0.0753503,0.279075,0.689036,-0.968111,0.375711,0.513587,-0.889298,0.420204,0.544445,-0.964649,1.0028,1.01514,0,-0.069458,0.0150146,0.806763,-0.484863,-0.826294,0.0634766,-0.895752,0.0784912,0.0198975,-0.0162354,0.00158691,-0.0118408,0.00866699,0.0371094,0.0235596,-0.0452881,0.0251465,-0.0571289,1.2666
0.064,-0.706426,0.950513,-0.244087,-0.0272696,0.0602803,-0.0330106,0.400874,0.560815,-0.96169,-0.301603,0.856553,-0.55495,-0.328873,0.916833,-0.58796,1.00122,0.989502,0,-0.0766602,0.000854492,0.858521,-0.486694,-0.873779,0.0284424,-0.950439,0.0292969,-0.00219727,0.0102539,-0.0101318,-0.013916,0.0124512,-0.0181885,-0.00756836,-0.0125732,-0.0177002,-0.0264893,1.2666
0.066,-0.976955,0.466391,0.510564,-0.0631507,0.0523864,0.0107643,0.528587,0.423008,-0.951595,-0.784168,0.694549,0.0896193,-0.847319,0.746935,0.100384,1.00083,0.971924,0,-0.0712891,0.00500488,0.886597,-0.398926,-0.890259,0.00671387,-0.961548,0.0117188,0.00134277,0.00292969,-0.00378418,-0.00610352,-0.0212402,0.0449219,0.00891113,-0.0319824,0.00512695,-0.0380859,1.2666
0.068,-0.687374,-0.28446,0.971834,-0.0545393,0.00143524,0.053104,0.728433,0.239665,-0.968097,-0.797956,0.125812,0.672144,-0.852495,0.127247,0.725248,1.00003,1.00256,0,-0.064209,0.000366211,0.880249,-0.42749,-0.86731,-0.000488281,-0.931519,-0.00012207,-0.0308838,0.032959,0.00402832,0.000488281,0.00354004,0.0129395,0.00646973,0.00268555,0.010498,0.00317383,1.2666
0.07,-0.0190514,-0.845671,0.864723,-0.0243992,-0.0538217,0.0782208,0.801749,0.085081,-0.88683,-0.3602,-0.529098,0.889298,-0.384599,-0.58292,0.967519,0.998059,0.992065,0,-0.0777588,0.0,0.889038,-0.429321,-0.879028,-0.0211182,-0.956787,-0.0211182,0.00805664,0.0090332,0.0137939,0.00756836,-0.00683594,-0.020752,0.00561523,0.0328369,0.0194092,0.0404053,1.2666
0.072,0.647747,-0.98212,0.334372,0.0150701,-0.0803737,0.0653036,0.879795,-0.167765,-0.71203,0.241282,-0.813467,0.572184,0.256353,-0.89384,0.637488,1.00043,1.01099,0,-0.0749512,-0.00878906,0.8302,-0.420532,-0.811035,-0.0419922,-0.885986,-0.0507812,0.0153809,0.0108643,0.0057373,0.000488281,-0.0161133,0.0106201,0.0162354,-0.0296631,0.0219727,-0.0291748,1.2666
0.074,0.978479,-0.588193,-0.390287,0.0775032,-0.0724798,-0.00502335,0.944834,-0.334332,-0.610502,0.746252,-0.732465,-0.0137876,0.823755,-0.804944,-0.018811,0.998059,0.971924,0,-0.0838623,-0.0124512,0.835083,-0.408936,-0.853516,-0.0255127,-0.937378,-0.0379639,0.00109863,-0.0146484,0.00158691,-0.00195312,-0.0269775,-0.0194092,-0.0032959,-0.00317383,-0.00170898,-0.00512695,1.2666
0.076,0.756721,0.179618,-0.93634,0.0832442,-0.0459278,-0.0373164,1.01933,-0.550031,-0.469302,0.891022,-0.282645,-0.608377,0.974266,-0.328573,-0.645693,0.998454,1.02393,0,-0.0673828,0.0117188,0.856201,-0.496826,-0.875,0.0466309,-0.942383,0.0583496,-0.0461426,0.0131836,-0.0137939,0.00720215,0.0352783,0.0328369,-0.0338135,-0.0400391,-0.0476074,-0.0328369,1.2666
0.078,0.18518,0.75856,-0.94374,0.0466454,0.0179406,-0.064586,0.963754,-0.686639,-0.277115,0.511864,0.413627,-0.925491,0.558509,0.431568,-0.990077,1.00201,0.986206,0,-0.0776367,0.012207,0.902344,-0.436157,-0.911621,-0.019165,-0.989258,-0.00695801,0.00500488,0.0328369,-0.0020752,0.00256348,-0.00524902,-0.00231934,0.0159912,0.00280762,0.013916,0.00537109,1.2666
0.08,-0.540297,0.99137,-0.451073,0.00789384,0.0523864,-0.0602803,0.870335,-0.77891,-0.0914247,-0.137876,0.827254,-0.689378,-0.129982,0.879641,-0.749659,1.00241,0.999878,0,-0.0723877,0.017334,0.834106,-0.425293,-0.903076,-0.0268555,-0.975464,-0.00952148,0.00830078,0.0131836,-0.000854492,0.00354004,-0.0144043,0.0401611,-0.0144043,-0.0186768,-0.0152588,-0.0151367,1.2666
0.082,-0.947997,0.666053,0.281944,-0.053104,0.0566921,-0.00358811,0.730798,-0.884363,0.153565,-0.641122,0.780721,-0.139599,-0.694226,0.837413,-0.143187,1.00359,1.0022,0,-0.0698242,0.00134277,0.816528,-0.432739,-0.809326,0.00146484,-0.87915,0.00280762,0.0272217,0.0239258,-0.00561523,-0.00744629,-0.017334,-0.0252686,0.0554199,0.0286865,0.0498047,0.0212402,1.26648
0.084,-0.816162,-0.0470246,0.863186,-0.0746327,0.0179406,0.0566921,0.631466,-0.977832,0.346366,-0.849659,0.411904,0.437755,-0.924292,0.429844,0.494448,1.00833,0.989868,0,-0.0720215,-0.00134277,0.839844,-0.506714,-0.838745,0.0784912,-0.910767,0.0771484,-0.0318604,0.00610352,0.00476074,-0.00976562,0.0192871,0.0220947,-0.0090332,-0.00927734,-0.00427246,-0.019043,1.2666
0.086,-0.287295,-0.69766,0.984955,-0.038034,-0.0330106,0.0710446,0.448175,-0.958659,0.510484,-0.553226,-0.246453,0.799679,-0.59126,-0.279463,0.870724,1.00083,0.993042,0,-0.0579834,-0.00769043,0.852417,-0.467529,-0.844727,0.00146484,-0.90271,-0.00622559,-0.0162354,0.0297852,-0.00512695,-0.00756836,0.0109863,-0.00183105,-0.00439453,0.0379639,-0.00952148,0.0303955,1.2666
0.088,0.426751,-1.00216,0.575412,0.0157877,-0.0875499,0.0717622,0.288535,-0.920313,0.631778,0.0448096,-0.735912,0.691102,0.0605973,-0.823461,0.762864,0.99885,0.970459,0,-0.0877686,-0.00915527,0.818726,-0.478882,-0.851196,-0.0109863,-0.938965,-0.0201416,-0.0296631,0.026123,0.00183105,0.0108643,-0.0234375,0.0108643,-0.0373535,0.0236816,-0.0355225,0.0345459,1.26648
0.09,0.931232,-0.733121,-0.198111,0.0581274,-0.0875499,0.0294225,0.132442,-0.861595,0.729152,0.616994,-0.785891,0.168898,0.675121,-0.873441,0.19832,1.00003,1.02393,0,-0.0760498,-0.00183105,0.833984,-0.459229,-0.83374,0.0137939,-0.90979,0.0119629,0.0252686,0.0466309,0.00427246,0.0150146,0.0323486,0.00805664,-0.0300293,0.00549316,-0.0257568,0.0205078,1.26648
0.092,0.911419,-0.124885,-0.786534,0.0875499,-0.0452102,-0.0423397,-0.0709512,-0.777712,0.848663,0.827254,-0.408457,-0.418797,0.914804,-0.453667,-0.461137,0.99885,0.983765,0,-0.0878906,-0.00878906,0.81604,-0.404785,-0.807739,-0.0550537,-0.89563,-0.0638428,0.00354004,-0.00756836,0.00610352,0.00402832,0.0213623,-0.0045166,-0.0158691,0.0045166,-0.00976562,0.00854492,1.2666
0.094,0.408462,0.586651,-0.995113,0.0660212,-0.00717622,-0.058845,-0.294448,-0.741762,1.03621,0.670421,0.165451,-0.835871,0.736442,0.158275,-0.894716,0.99885,1.00269,0,-0.074585,0.00769043,0.855225,-0.474609,-0.851807,-0.0169678,-0.926392,-0.00927734,-0.0108643,0.0172119,-0.00939941,-0.00512695,-0.00634766,0.0533447,-0.00280762,-0.019165,-0.012207,-0.024292,1.2666
0.096,-0.294916,0.971327,-0.676412,0.0121996,0.0509512,-0.0631507,-0.470643,-0.514081,0.984724,0.0999599,0.691102,-0.791062,0.112159,0.742053,-0.854213,1.00162,0.981689,0,-0.0841064,0.00170898,0.888184,-0.409058,-0.873901,-0.00524902,-0.958008,-0.00354004,-0.013916,0.0123291,-0.0150146,-0.00378418,0.0249023,0.0159912,0.0155029,-0.0250244,0.000488281,-0.0288086,1.26648
0.098,-0.853502,0.802501,0.0510012,-0.032293,0.0681741,-0.0358811,-0.622006,-0.323547,0.945553,-0.484288,0.847936,-0.363647,-0.516581,0.91611,-0.399528,1.00122,0.999756,0,-0.0766602,0.00927734,0.852173,-0.463013,-0.864746,0.0390625,-0.941406,0.0483398,0.0106201,0.041748,-0.00927734,-0.00878906,0.00634766,0.0125732,0.013916,-0.00744629,0.00463867,-0.0162354,1.26648
0.1,-0.954856,0.245144,0.709711,-0.0660212,0.0351635,0.0308578,-0.709512,-0.18574,0.895252,-0.81519,0.51531,0.29988,-0.881211,0.550474,0.330737,1.0028,0.984253,0,-0.0603027,-0.00183105,0.891968,-0.403687,-0.879517,-0.00854492,-0.939819,-0.010376,0.00158691,0.00744629,0.00512695,0.0020752,-0.0268555,0.0362549,0.0402832,-0.0358887,0.0454102,-0.0338135,1.2666
0.102,-0.512101,-0.48258,0.994681,-0.0502335,-0.0236815,0.0739151,-0.831312,0.0311564,0.800155,-0.663527,-0.0672144,0.730741,-0.71376,-0.0908959,0.804656,1.00122,0.967407,0,-0.0794678,-0.00500488,0.89917,-0.431396,-0.827026,-0.0378418,-0.906494,-0.0428467,0.00817871,0.0270996,0.0211182,-0.00341797,-0.0483398,0.0362549,0.0107422,0.0189209,0.0318604,0.0155029,1.26648
0.104,0.224044,-0.955138,0.731094,-0.00789384,-0.0667389,0.0746327,-0.962572,0.292391,0.670181,-0.246453,-0.580801,0.827254,-0.254347,-0.64754,0.901887,0.997664,1.00842,0,-0.0705566,-0.000976562,0.829468,-0.528442,-0.799438,0.0622559,-0.869995,0.0612793,-0.00390625,-0.0198975,0.0164795,-0.00622559,-0.0627441,0.0134277,0.0389404,-0.022583,0.0554199,-0.0288086,1.2666
0.106,0.794062,-0.897321,0.103259,0.0574098,-0.0875499,0.0301401,-0.955477,0.427802,0.527675,0.427415,-0.839318,0.411904,0.484824,-0.926868,0.442044,0.998454,0.984375,0,-0.0964355,-0.0241699,0.864624,-0.473389,-0.856812,0.0290527,-0.953247,0.00488281,-0.0140381,0.00830078,-0.0134277,-0.0117188,0.0240479,0.0098877,-0.0262451,0.00256348,-0.0396729,-0.00915527,1.2666
0.108,0.990672,-0.365404,-0.625268,0.0767856,-0.0681741,-0.00861147,-0.974397,0.562014,0.412383,0.796232,-0.596312,-0.19992,0.873018,-0.664486,-0.208531,0.996479,0.999146,0,-0.0678711,-0.00134277,0.836914,-0.425781,-0.863525,-0.015625,-0.931396,-0.0169678,0.00219727,0.00292969,-0.00561523,0.0195312,-0.00952148,0.00476074,0.00744629,-0.0445557,0.00183105,-0.0250244,1.2666
0.11,0.641651,0.349215,-0.990866,0.0653036,-0.00789384,-0.0574098,-0.909358,0.680648,0.22871,0.744529,0.00861723,-0.753146,0.809832,0.000723387,-0.810556,0.995689,0.972046,0,-0.0821533,-0.00390625,0.871216,-0.396484,-0.866699,-0.0484619,-0.948853,-0.0523682,0.0218506,0.0223389,0.00317383,0.0134277,-0.0181885,0.00354004,0.0264893,-0.0137939,0.0296631,-0.000366211,1.2666
0.112,-0.11126,0.901947,-0.790686,0.0459278,0.0193758,-0.0653036,-0.850232,0.82205,0.0281822,0.291262,0.599759,-0.891022,0.33719,0.619135,-0.956325,1.00043,1.01843,0,-0.0637207,0.0216064,0.822266,-0.446167,-0.863159,0.0118408,-0.92688,0.0334473,0.0224609,-0.0294189,0.00158691,-0.0124512,-0.0339355,0.0202637,0.0593262,-0.00891113,0.0609131,-0.0213623,1.2666
0.114,-0.714808,0.951284,-0.236476,-0.0243992,0.053104,-0.0287049,-0.718972,0.946676,-0.227703,-0.301603,0.872064,-0.570461,-0.326002,0.925168,-0.599166,1.00043,0.986694,0,-0.0709229,0.00231934,0.847168,-0.459473,-0.856689,0.00842285,-0.927612,0.0107422,-0.00683594,0.0,-0.0145264,-0.0125732,-0.0319824,-0.0155029,0.0535889,-0.00231934,0.0390625,-0.0148926,1.2666
0.116,-0.98991,0.479496,0.510414,-0.058845,0.0466454,0.0121996,-0.599538,1.03895,-0.439409,-0.789338,0.725571,0.0637676,-0.848183,0.772216,0.0759671,1.00122,0.972046,0,-0.0661621,-0.000610352,0.9104,-0.449463,-0.901611,-0.000610352,-0.967773,-0.0012207,0.00183105,-0.0106201,-0.00524902,-0.010498,0.00756836,0.0300293,0.0366211,-0.0214844,0.0313721,-0.0319824,1.2666
0.118,-0.697281,-0.269813,0.967094,-0.0473631,-0.00717622,0.0545393,-0.464731,1.01858,-0.553845,-0.832425,0.15511,0.677314,-0.879788,0.147934,0.731854,1.00003,1.0011,0,-0.0603027,-0.00683594,0.932739,-0.422852,-0.903931,0.0241699,-0.964233,0.017334,-0.0273438,0.0229492,0.00732422,0.00170898,-0.0482178,0.000854492,0.0281982,-0.0166016,0.0355225,-0.0148926,1.2666
