t/s.1,Ug_a,Ug_b,Ug_c,Ilsc_a,Ilsc_b,Ilsc_c,Imsc_a,Imsc_b,Imsc_c,Is_a,Is_b,Is_c,Ig_a,Ig_b,Ig_c,Udc,Ug_pos_d,Ug_pos_q,Ilsc_pos_d,Ilsc_pos_q,Imsc_pos_d,Imsc_pos_q,Is_pos_d,Is_pos_q,Ig_pos_d,Ig_pos_q,Ug_neg_d,Ug_neg_q,Ilsc_neg_d,Ilsc_neg_q,Imsc_neg_d,Imsc_neg_q,Is_neg_d,Is_neg_q,Ig_neg_d,Ig_neg_q,n
0.02,0.533439,-1.0091,0.475662,0.0129172,-0.0782208,0.0653036,0.84905,-0.782505,-0.0665443,0.127535,-0.789338,0.661803,0.140452,-0.867559,0.727107,0.99885,0.995972,0,-0.0750732,-0.00866699,0.859619,-0.395996,-0.84375,-0.0323486,-0.918823,-0.0410156,-0.012085,-0.00476074,0.00512695,0.00646973,0.00769043,0.0107422,0.00134277,0.00317383,0.00646973,0.00964355,1.26648
0.022,0.966287,-0.702285,-0.264002,0.0660212,-0.0746327,0.00861147,0.72725,-0.904734,0.177484,0.613547,-0.782445,0.168898,0.679568,-0.857077,0.177509,0.998059,1.00427,0,-0.0743408,-0.00341797,0.822876,-0.45874,-0.808105,0.00720215,-0.882446,0.00378418,0.0241699,0.0057373,-0.000244141,0.0144043,-0.00305176,-0.0307617,0.0217285,0.0269775,0.0214844,0.0413818,1.2666
0.024,0.851216,-0.0100216,-0.841195,0.0846794,-0.0444926,-0.0401868,0.627918,-0.974237,0.346319,0.868617,-0.391222,-0.477395,0.953296,-0.435715,-0.517581,0.996479,0.992432,0,-0.0782471,-0.00280762,0.849731,-0.501831,-0.865723,0.0543213,-0.94397,0.0515137,-0.0216064,-0.0140381,-0.00109863,0.00720215,0.0141602,0.0354004,0.00109863,-0.0469971,0.0,-0.0397949,1.2666
0.026,0.333018,0.651406,-0.984424,0.0602803,0.00358811,-0.0638684,0.475373,-0.969444,0.494071,0.582525,0.291262,-0.873787,0.642805,0.294851,-0.937656,1.00122,1.0011,0,-0.0716553,0.0128174,0.907715,-0.423218,-0.880249,-0.0412598,-0.951904,-0.0284424,-0.0101318,0.0223389,-0.00476074,-0.00878906,-0.0166016,-0.0238037,0.0198975,0.00512695,0.0151367,-0.00366211,1.2666
0.028,-0.379504,0.985974,-0.60647,0.0107643,0.0538217,-0.064586,0.270797,-0.928701,0.657904,0.0172345,0.756593,-0.773827,0.0279988,0.810415,-0.838413,1.00241,0.96582,0,-0.0860596,0.00488281,0.876587,-0.400513,-0.872803,-0.0269775,-0.958862,-0.0220947,-0.0230713,0.0217285,-0.0145264,-0.000366211,0.0253906,0.00561523,0.0167236,-0.0106201,0.00219727,-0.0109863,1.26648
0.03,-0.906846,0.748539,0.158308,-0.0294225,0.0660212,-0.0365987,0.106427,-0.881966,0.775539,-0.589419,0.847936,-0.258517,-0.618841,0.913957,-0.295116,1.00201,1.01501,0,-0.0655518,0.0159912,0.859253,-0.466431,-0.868286,0.0422363,-0.933838,0.0582275,0.0303955,0.045166,-0.00598145,0.00134277,0.0224609,0.0129395,0.00732422,0.00842285,0.00134277,0.00976562,1.2666
0.032,-0.913705,0.153408,0.760297,-0.0667389,0.0229639,0.0437749,-0.1218,-0.738167,0.859967,-0.813467,0.46533,0.348136,-0.880205,0.488294,0.391911,1.00359,0.97229,0,-0.0661621,-0.00610352,0.815186,-0.408813,-0.813721,-0.0180664,-0.879883,-0.0241699,0.000854492,-0.00598145,0.00793457,-0.00280762,-0.0136719,-0.0218506,0.0341797,0.0266113,0.0421143,0.0238037,1.2666
0.034,-0.423703,-0.576629,1.00033,-0.0473631,-0.0165053,0.0638684,-0.301543,-0.656681,0.958224,-0.651463,-0.136152,0.787615,-0.698826,-0.152658,0.851483,1.00043,0.99646,0,-0.0634766,-0.00244141,0.861572,-0.438965,-0.865356,0.0130615,-0.928833,0.0106201,-0.0194092,0.020874,0.00427246,-0.00622559,-0.00476074,0.00244141,0.0407715,0.0128174,0.0450439,0.0065918,1.26648
0.036,0.288057,-0.975952,0.687895,0.0136348,-0.0739151,0.0602803,-0.475373,-0.498503,0.973876,-0.110301,-0.677314,0.787615,-0.0966657,-0.751229,0.847895,0.997664,0.985474,0,-0.0769043,-0.0142822,0.886108,-0.493286,-0.842285,0.0057373,-0.919189,-0.00854492,-0.0227051,0.0,-0.00158691,0.0045166,-0.0484619,-0.0313721,0.0180664,-0.000488281,0.0164795,0.00402832,1.2666
0.038,0.846644,-0.827941,-0.0187031,0.0574098,-0.0889851,0.0315754,-0.629101,-0.327142,0.956243,0.496353,-0.846212,0.34986,0.553762,-0.935197,0.381435,0.999245,0.992798,0,-0.0853271,-0.012085,0.83606,-0.477051,-0.844971,0.0461426,-0.930298,0.0340576,-0.000976562,0.0310059,-0.00952148,0.00268555,0.00842285,-0.0012207,-0.00976562,0.0183105,-0.0192871,0.0209961,1.2666
0.04,0.976955,-0.282918,-0.694037,0.0767856,-0.0538217,-0.0229639,-0.70833,-0.182145,0.890475,0.827254,-0.51014,-0.317114,0.90404,-0.563962,-0.340078,0.997269,0.990967,0,-0.067749,-0.0113525,0.881104,-0.392944,-0.877563,-0.0452881,-0.945312,-0.0566406,0.00927734,-0.00415039,0.00158691,0.0200195,-0.0272217,0.0245361,0.0273438,-0.0372314,0.0289307,-0.0172119,1.2666
0.042,0.557825,0.43941,-0.997235,0.0710446,-0.00502335,-0.0660212,-0.832494,0.0203715,0.812123,0.692825,0.0827254,-0.775551,0.76387,0.0777021,-0.841572,0.99964,0.968628,0,-0.083252,0.00170898,0.863159,-0.369751,-0.868774,-0.0714111,-0.952026,-0.0697021,0.0229492,0.0203857,0.00146484,0.00512695,0.000610352,-0.000244141,0.0251465,-0.000610352,0.0266113,0.0045166,1.2666
0.044,-0.18899,0.935095,-0.746105,0.0373164,0.0308578,-0.0681741,-0.906993,0.260036,0.646957,0.275751,0.622164,-0.897915,0.313068,0.653022,-0.96609,1.00003,1.021,0,-0.0667725,0.0159912,0.891113,-0.517578,-0.848145,0.0389404,-0.914917,0.0549316,0.013916,-0.0322266,0.00134277,-0.0158691,-0.0750732,-0.0233154,0.0562744,-0.0452881,0.0576172,-0.0611572,1.2666
0.046,-0.757483,0.89655,-0.139067,-0.032293,0.0617155,-0.0294225,-0.956659,0.45057,0.506089,-0.372264,0.858276,-0.486012,-0.404557,0.919992,-0.515434,1.00162,0.970581,0,-0.081543,0.00231934,0.858276,-0.440186,-0.87146,0.0157471,-0.953003,0.0180664,-0.0144043,0.0152588,-0.0179443,-0.015625,-0.0090332,0.0238037,0.0203857,-0.0209961,0.00244141,-0.0366211,1.2666
0.048,-0.9861,0.386218,0.599882,-0.0595626,0.0480807,0.011482,-0.950746,0.594369,0.356378,-0.799679,0.65491,0.14477,-0.859242,0.70299,0.156251,1.0028,0.984985,0,-0.0579834,0.00585938,0.921753,-0.432373,-0.887085,0.0161133,-0.945068,0.0219727,0.00805664,0.00585938,-0.00219727,0.000610352,-0.0078125,0.0693359,0.026001,-0.0285645,0.0238037,-0.0279541,1.2666
0.05,-0.649271,-0.333026,0.982298,-0.0466454,-0.0143524,0.0609979,-0.943651,0.720193,0.223459,-0.782445,0.0585972,0.723847,-0.82909,0.0442447,0.784845,1.00043,0.973145,0,-0.0738525,-0.0057373,0.965698,-0.431396,-0.887817,0.00378418,-0.96167,-0.00195312,0.00622559,0.0339355,0.0202637,0.00158691,-0.0959473,0.0350342,0.0397949,-0.0167236,0.0600586,-0.0151367,1.2666
0.052,0.0998293,-0.891154,0.791325,-0.0243992,-0.0523864,0.0767856,-0.869153,0.828042,0.0411109,-0.291262,-0.585972,0.877234,-0.315662,-0.638358,0.95402,0.998454,1.01489,0,-0.0650635,0.00634766,0.876709,-0.453735,-0.883423,0.010498,-0.948486,0.0168457,0.0186768,-0.0303955,0.0170898,-0.00244141,-0.0262451,-0.0148926,0.0319824,0.022583,0.0490723,0.0201416,1.2666
0.054,0.707188,-0.960535,0.253347,0.0409045,-0.0818089,0.0409045,-0.676402,0.927503,-0.251101,0.270581,-0.803126,0.532545,0.311486,-0.884935,0.573449,1.00003,1.0,0,-0.0762939,-0.0114746,0.802734,-0.440063,-0.805176,-0.00134277,-0.88147,-0.0128174,0.00378418,0.00415039,0.000976562,-0.000244141,-0.0539551,0.0224609,0.0438232,-0.0240479,0.0447998,-0.024292,1.26648
0.056,0.999055,-0.513416,-0.485639,0.0825265,-0.070327,-0.0121996,-0.534499,0.913123,-0.378623,0.744529,-0.691102,-0.0534269,0.827055,-0.761429,-0.0656265,0.997664,0.974121,0,-0.0812988,-0.00634766,0.925659,-0.397461,-0.846069,-0.010498,-0.927368,-0.0168457,0.00390625,-0.0206299,-0.0112305,0.00439453,-0.0349121,0.0899658,0.0290527,-0.017334,0.0178223,-0.0129395,1.26648
0.058,0.723953,0.238206,-0.962159,0.0760679,-0.0287049,-0.0473631,-0.397327,0.961056,-0.563729,0.803126,-0.194749,-0.608377,0.879194,-0.223454,-0.65574,0.998454,1.01379,0,-0.0701904,-0.000244141,0.859131,-0.465576,-0.869995,0.0236816,-0.940186,0.0234375,-0.02771,0.0181885,-0.0129395,0.00964355,-0.0109863,0.00952148,0.0246582,-0.0339355,0.0117188,-0.024292,1.2666
0.06,0.0754435,0.796334,-0.871778,0.0466454,0.0279873,-0.0746327,-0.227044,0.920313,-0.693269,0.408457,0.487735,-0.896192,0.455102,0.515723,-0.970825,1.00675,0.983765,0,-0.0838623,0.013916,0.860474,-0.44165,-0.879272,-0.00488281,-0.963135,0.0090332,0.0231934,0.010376,0.00366211,0.00109863,-0.0150146,-0.00854492,0.0355225,0.00341797,0.0391846,0.0045166,1.2666
0.062,-0.624124,0.976723,-0.3526,0.0107643,0.0502335,-0.0609979,-0.0319281,0.840025,-0.808097,-0.213707,0.844489,-0.630781,-0.202943,0.894722,-0.691779,1.00794,1.01428,0,-0.0593262,0.0112305,0.869995,-0.424316,-0.885376,-0.0192871,-0.944702,-0.00805664,0.0267334,-0.00134277,0.0065918,-0.0133057,0.0117188,0.000366211,0.00927734,-0.012085,0.0158691,-0.0253906,1.26648
0.064,-0.967811,0.618257,0.349553,-0.0602803,0.0574098,0.00287049,0.212854,0.707011,-0.919865,-0.66525,0.77038,-0.10513,-0.725531,0.82779,-0.10226,1.00399,0.966309,0,-0.0723877,0.00476074,0.837036,-0.437744,-0.829346,0.00500488,-0.901733,0.00976562,0.00976562,-0.0163574,-0.00695801,-0.0102539,-0.0194092,-0.00549316,0.0510254,0.0109863,0.0440674,0.000732422,1.26648
0.066,-0.759007,-0.144157,0.903165,-0.0681741,0.0215287,0.0466454,0.377224,0.589575,-0.966799,-0.823807,0.324008,0.499799,-0.891981,0.345537,0.546445,1.00201,1.00745,0,-0.0524902,0.00854492,0.832642,-0.508179,-0.833496,0.0799561,-0.885986,0.088501,-0.0560303,0.00317383,-0.00732422,-0.000244141,-0.00158691,0.0235596,0.0108643,-0.00720215,0.00354004,-0.00744629,1.2666
0.068,-0.209565,-0.734662,0.944228,-0.0222463,-0.0502335,0.0724798,0.494294,0.44338,-0.937673,-0.489459,-0.367094,0.856553,-0.511705,-0.417328,0.929033,1.00003,0.976318,0,-0.0740967,-0.00976562,0.870361,-0.421265,-0.859131,-0.00463867,-0.933228,-0.0144043,-0.00244141,0.0301514,0.0090332,0.00622559,-0.00878906,-0.0194092,0.0299072,0.0317383,0.0389404,0.0379639,1.26648
0.07,0.531915,-1.0091,0.477186,0.00932909,-0.0825265,0.0731975,0.672854,0.26483,-0.937684,0.115471,-0.818637,0.703166,0.1248,-0.901163,0.776363,0.99885,1.0,0,-0.0748291,-0.00415039,0.861938,-0.449585,-0.851929,0.00500488,-0.926758,0.000854492,-0.00720215,-0.00610352,0.0114746,0.00610352,-0.00146484,-0.0231934,0.00866699,0.0244141,0.0201416,0.0305176,1.26648
0.072,0.967811,-0.69843,-0.26938,0.0624331,-0.0767856,0.0143524,0.747353,0.0742961,-0.821649,0.66525,-0.766934,0.101683,0.727683,-0.843719,0.116036,0.998059,1.00671,0,-0.0771484,-0.010376,0.862427,-0.408081,-0.845093,-0.0322266,-0.922241,-0.0426025,0.0251465,0.00720215,0.00512695,0.00671387,-0.00280762,0.0137939,0.00146484,-0.0163574,0.0065918,-0.00964355,1.26648
0.074,0.846644,-0.00616716,-0.840477,0.0889851,-0.0473631,-0.0416221,0.873883,-0.240863,-0.63302,0.81002,-0.3602,-0.44982,0.899005,-0.407563,-0.491442,1.00359,0.994385,0,-0.0861816,0.00463867,0.800537,-0.437988,-0.805054,-0.0112305,-0.891235,-0.0065918,-0.0245361,-0.012207,-0.00134277,-0.0012207,0.012207,-0.0109863,-0.00256348,0.00488281,-0.00390625,0.00366211,1.2666
0.076,0.330732,0.651406,-0.982138,0.0574098,0.0,-0.0574098,0.946016,-0.321151,-0.624866,0.582525,0.277475,-0.86,0.639935,0.277475,-0.917409,1.00162,1.00122,0,-0.071167,0.00769043,0.87085,-0.464722,-0.857178,-0.00634766,-0.928345,0.00134277,-0.0111084,0.0137939,-0.0113525,-0.0045166,-0.027832,0.0286865,0.0228271,-0.0164795,0.0114746,-0.0209961,1.26648
0.078,-0.382552,0.986745,-0.604193,0.0129172,0.0523864,-0.0653036,0.979127,-0.506891,-0.472236,0.0120641,0.780721,-0.792785,0.0249813,0.833108,-0.858089,1.00162,0.967163,0,-0.081543,0.00915527,0.878906,-0.425537,-0.882446,-0.013916,-0.963989,-0.00476074,-0.0219727,0.0214844,-0.0106201,-0.00146484,0.00878906,0.00415039,0.0217285,-0.0020752,0.0111084,-0.00354004,1.2666
0.08,-0.90837,0.747768,0.160603,-0.0308578,0.0667389,-0.0358811,0.948381,-0.660276,-0.288105,-0.563567,0.861723,-0.298156,-0.594425,0.928462,-0.334037,1.00201,1.01611,0,-0.0637207,0.0123291,0.852051,-0.46582,-0.864014,0.0407715,-0.927734,0.0531006,0.0302734,0.0469971,-0.00427246,0.000366211,0.00280762,-0.00305176,0.0251465,0.00939941,0.020874,0.00976562,1.2666
0.082,-0.912943,0.148012,0.764931,-0.0653036,0.0258344,0.0394692,0.898716,-0.742961,-0.155755,-0.816914,0.406733,0.41018,-0.882217,0.432568,0.449649,1.00359,0.974487,0,-0.0620117,-0.00415039,0.885742,-0.411621,-0.884644,-0.0241699,-0.946655,-0.0283203,0.000610352,-0.00415039,0.00769043,0.00219727,-0.0292969,0.0324707,0.0559082,-0.0274658,0.0635986,-0.0252686,1.26648
0.084,-0.419131,-0.576629,0.99576,-0.0502335,-0.0179406,0.0681741,0.744988,-0.844818,0.0998303,-0.603206,-0.137876,0.741082,-0.65344,-0.155816,0.809256,0.996874,0.993042,0,-0.0682373,0.00390625,0.75647,-0.415405,-0.802246,-0.0374756,-0.870483,-0.0335693,-0.0166016,0.0195312,0.0100098,-0.0101318,0.0712891,0.0541992,-0.013916,0.0124512,-0.00390625,0.00231934,1.26648
0.086,0.288819,-0.977494,0.688675,0.00358811,-0.0746327,0.0710446,0.662211,-0.989815,0.327604,-0.175792,-0.682485,0.858276,-0.172203,-0.757117,0.929321,0.998059,0.984009,0,-0.0776367,-0.00866699,0.858154,-0.477783,-0.823853,0.0462646,-0.901489,0.0375977,-0.0257568,0.00134277,0.00415039,0.00415039,-0.0197754,0.0107422,0.0427246,-0.00439453,0.046875,-0.000244141,1.2666
0.088,0.846644,-0.826399,-0.0202449,0.0523864,-0.0868323,0.0344459,0.489563,-0.968246,0.478682,0.489459,-0.837595,0.348136,0.541845,-0.924427,0.382582,1.00438,0.993774,0,-0.0875244,-0.00927734,0.844604,-0.480225,-0.85022,0.0306396,-0.937744,0.0213623,-0.0012207,0.0332031,-0.00964355,0.000244141,0.00366211,0.0159912,-0.00708008,-0.0140381,-0.0167236,-0.0137939,1.2666
0.09,0.977717,-0.280606,-0.697112,0.0753503,-0.0559745,-0.0193758,0.354756,-0.928701,0.573945,0.830701,-0.501523,-0.329178,0.906051,-0.557497,-0.348554,0.997269,0.993896,0,-0.0638428,-0.00561523,0.925659,-0.411377,-0.883789,-0.0388184,-0.947632,-0.0444336,0.00878906,-0.0012207,-0.000854492,0.0202637,-0.0461426,0.0637207,0.0238037,-0.0428467,0.0229492,-0.022583,1.2666
0.092,0.557063,0.444035,-1.0011,0.070327,-0.00215287,-0.0681741,0.202211,-0.941882,0.739671,0.725571,0.106854,-0.832425,0.795898,0.104701,-0.900599,0.99964,0.969849,0,-0.0891113,-0.000732422,0.86145,-0.469727,-0.895874,-0.0374756,-0.984985,-0.038208,0.0238037,0.0196533,0.00720215,0.00415039,0.00683594,0.0761719,0.0343018,-0.0281982,0.0415039,-0.0240479,1.2666
0.094,-0.194324,0.937408,-0.743084,0.0373164,0.0308578,-0.0681741,-0.0236504,-0.85081,0.87446,0.222325,0.672144,-0.894469,0.259641,0.703002,-0.962643,1.00201,1.02087,0,-0.0614014,0.0158691,0.822266,-0.452515,-0.861572,-0.0168457,-0.922974,-0.000976562,0.0152588,-0.0306396,-0.000976562,-0.0194092,-0.0543213,0.0450439,0.0480957,-0.0396729,0.0471191,-0.059082,1.2666
0.096,-0.759769,0.894238,-0.134468,-0.0351635,0.0631507,-0.0279873,-0.266067,-0.693829,0.959896,-0.384329,0.882404,-0.498076,-0.419492,0.945555,-0.526063,1.00201,0.970337,0,-0.0839844,0.00439453,0.864258,-0.433472,-0.87146,-0.0153809,-0.955444,-0.0109863,-0.0153809,0.0157471,-0.0198975,-0.0135498,-0.020752,0.017334,0.0428467,-0.0289307,0.0229492,-0.0424805,1.2666
0.098,-0.984576,0.381593,0.602983,-0.0595626,0.0459278,0.0136348,-0.416247,-0.535651,0.951898,-0.804849,0.616994,0.187856,-0.864412,0.662922,0.201491,1.00359,0.987061,0,-0.055542,0.0032959,0.894775,-0.448608,-0.890503,-0.0196533,-0.946045,-0.0163574,0.00744629,0.00769043,-0.0020752,0.00427246,-0.00585938,0.0123291,0.0594482,-0.0157471,0.057373,-0.0114746,1.2666
0.1,-0.650033,-0.333026,0.98306,-0.0480807,-0.0121996,0.0602803,-0.569975,-0.399042,0.969017,-0.76004,0.0517034,0.708336,-0.80812,0.0395038,0.768617,1.00162,0.97168,0,-0.0563965,-0.0112305,0.897217,-0.418091,-0.876587,0.000610352,-0.932983,-0.0106201,0.00793457,0.034668,0.00158691,0.00744629,-0.0111084,0.0032959,0.0335693,-0.00366211,0.0351562,0.00378418,1.2666
0.102,0.102115,-0.892696,0.79058,-0.026552,-0.0516688,0.0782208,-0.74617,-0.210905,0.957075,-0.327455,-0.551503,0.878958,-0.354007,-0.603172,0.957178,0.999245,1.01599,0,-0.0665283,0.00378418,0.846924,-0.460571,-0.848877,0.0445557,-0.915405,0.0483398,0.0189209,-0.0323486,0.0164795,-0.00402832,-0.0115967,0.0100098,0.0438232,-0.00183105,0.0603027,-0.00585938,1.2666
0.104,0.71557,-0.960535,0.244964,0.0437749,-0.0868323,0.0430573,-0.810026,-0.0107849,0.820811,0.329178,-0.82036,0.491182,0.372953,-0.907193,0.534239,1.00162,1.0033,0,-0.081665,-0.0161133,0.883911,-0.401489,-0.862793,-0.0462646,-0.944458,-0.0623779,0.00463867,0.000366211,-0.00378418,-0.0032959,0.0118408,0.0349121,-0.000732422,-0.0400391,-0.0045166,-0.043335,1.2666
0.106,1.0021,-0.511874,-0.490229,0.0861147,-0.0746327,-0.011482,-0.89635,0.22169,0.674661,0.71523,-0.66525,-0.04998,0.801345,-0.739883,-0.0614619,0.99964,0.974731,0,-0.0853271,-0.0114746,0.858887,-0.447266,-0.827271,-0.0213623,-0.912598,-0.0328369,0.00341797,-0.0233154,-0.00292969,0.00549316,-0.00268555,0.00366211,0.036377,0.00158691,0.0334473,0.00708008,1.2666
0.108,0.724715,0.240519,-0.965234,0.0782208,-0.0315754,-0.0466454,-0.976762,0.412223,0.564539,0.806573,-0.217154,-0.589419,0.884794,-0.24873,-0.636064,0.997269,1.01453,0,-0.0684814,0.00268555,0.863037,-0.499756,-0.828247,0.0439453,-0.896729,0.0466309,-0.0297852,0.0123291,-0.0148926,0.0100098,-0.0200195,0.0527344,-0.00378418,-0.0336914,-0.0186768,-0.0236816,1.2666
0.11,0.0670609,0.802501,-0.869562,0.0423397,0.0301401,-0.0724798,-1.00041,0.566807,0.433605,0.411904,0.470501,-0.882404,0.454243,0.500641,-0.954884,1.00241,0.989136,0,-0.0831299,0.00683594,0.848022,-0.453247,-0.857422,0.00952148,-0.940552,0.0163574,0.0184326,0.00561523,-0.00170898,0.00512695,-0.0167236,-0.00854492,0.0407715,-0.00134277,0.0390625,0.00378418,1.26648
0.112,-0.627172,0.98212,-0.354948,0.00789384,0.0538217,-0.0617155,-0.889255,0.697424,0.191831,-0.218878,0.81002,-0.591142,-0.210984,0.863841,-0.652858,1.00201,1.01526,0,-0.0627441,0.0090332,0.873047,-0.418335,-0.851807,-0.0090332,-0.914551,0.0,0.0222168,-0.00146484,0.00268555,-0.0106201,0.0385742,0.0108643,0.0189209,-0.027832,0.0216064,-0.0384521,1.26648
0.114,-0.976955,0.616716,0.36024,-0.0581274,0.0566921,0.00143524,-0.840772,0.770522,0.0702499,-0.723847,0.747976,-0.0241282,-0.781975,0.804668,-0.022693,1.0028,0.974487,0,-0.0739746,0.00366211,0.89209,-0.431152,-0.892212,-0.0100098,-0.966187,-0.00634766,0.0119629,-0.0147705,-0.00244141,-0.0102539,0.0328369,0.0374756,0.00012207,-0.0314941,-0.00231934,-0.041748,1.2666
0.116,-0.762056,-0.148783,0.910838,-0.064586,0.0193758,0.0452102,-0.72725,0.926304,-0.199054,-0.822084,0.324008,0.498076,-0.88667,0.343384,0.543286,1.00201,1.01477,0,-0.0559082,0.00756836,0.746948,-0.492676,-0.795044,0.0739746,-0.850952,0.081543,-0.0561523,0.00549316,-0.00317383,-0.00158691,0.0612793,0.00634766,-0.0214844,-0.00878906,-0.0246582,-0.010376,1.2666
0.118,-0.205755,-0.742371,0.948126,-0.0229639,-0.0487983,0.0717622,-0.611363,0.951469,-0.340106,-0.479118,-0.3602,0.839318,-0.502082,-0.408999,0.911081,0.998454,0.982178,0,-0.0710449,-0.00805664,0.857666,-0.436279,-0.852051,-0.00708008,-0.923096,-0.0151367,-0.000976562,0.0267334,0.00976562,0.00610352,-0.00744629,-0.00500488,0.0213623,0.0303955,0.0311279,0.036499,1.2666
0.12,0.539535,-1.01373,0.474191,0.0107643,-0.0767856,0.0660212,-0.439898,0.962254,-0.522356,0.117194,-0.782445,0.66525,0.127959,-0.85923,0.731271,0.998454,1.00195,0,-0.0736084,-0.0065918,0.900513,-0.397461,-0.854004,-0.0205078,-0.927612,-0.0270996,-0.010498,-0.00427246,0.00817871,0.00695801,0.0506592,0.0130615,-0.00683594,0.000244141,0.00134277,0.00720215,1.2666
