t/s.1,Ug_a,Ug_b,Ug_c,Ilsc_a,Ilsc_b,Ilsc_c,Imsc_a,Imsc_b,Imsc_c,Is_a,Is_b,Is_c,Ig_a,Ig_b,Ig_c,Udc,Ug_pos_d,Ug_pos_q,Ilsc_pos_d,Ilsc_pos_q,Imsc_pos_d,Imsc_pos_q,Is_pos_d,Is_pos_q,Ig_pos_d,Ig_pos_q,Ug_neg_d,Ug_neg_q,Ilsc_neg_d,Ilsc_neg_q,Imsc_neg_d,Imsc_neg_q,Is_neg_d,Is_neg_q,Ig_neg_d,Ig_neg_q,n
0.02,0.0441992,-0.864173,0.819974,-0.0243992,-0.0574098,0.0818089,0.231774,0.718994,-0.950768,-0.377435,-0.491182,0.868617,-0.401834,-0.548592,0.950426,0.998454,0.997559,0,-0.0726318,0.000976562,0.796997,-0.483154,-0.807617,0.0411377,-0.880249,0.0421143,0.0159912,-0.0126953,0.0164795,0.00170898,-0.0378418,0.0352783,0.0373535,-0.0264893,0.053833,-0.0247803,1.26587
0.022,0.68966,-0.972869,0.283209,0.0251168,-0.0839618,0.058845,0.379589,0.558419,-0.938008,0.270581,-0.837595,0.567014,0.295698,-0.921557,0.625859,0.998059,1.01306,0,-0.0670166,-0.00744629,0.854614,-0.435059,-0.854614,-0.00292969,-0.921631,-0.010376,0.0178223,0.0,0.013916,0.00134277,-0.0032959,0.0236816,0.00524902,-0.00976562,0.019165,-0.00842285,1.26587
0.024,0.988386,-0.552731,-0.435655,0.0782208,-0.0688917,-0.00932909,0.514396,0.417017,-0.931413,0.722124,-0.704889,-0.0172345,0.800345,-0.773781,-0.0265636,0.997664,0.951172,0,-0.0808105,-0.0114746,0.896118,-0.425537,-0.885376,-0.0333252,-0.966187,-0.0447998,-0.00939941,-0.0385742,-0.000610352,0.00415039,0.00842285,0.0246582,0.00549316,-0.0324707,0.00488281,-0.0283203,1.26587
0.026,0.739194,0.210454,-0.949648,0.0767856,-0.0401868,-0.0365987,0.704782,0.251648,-0.95643,0.841042,-0.21026,-0.630781,0.917827,-0.250447,-0.66738,0.996874,1.01892,0,-0.0625,0.00891113,0.846924,-0.449219,-0.86084,0.0184326,-0.92334,0.0273438,-0.0396729,0.0118408,-0.0147705,0.0131836,0.0179443,0.0152588,-0.00927734,-0.0281982,-0.0240479,-0.0150146,1.26587
0.028,0.127263,0.773978,-0.901241,0.0437749,0.0272696,-0.0710446,0.797019,0.0623128,-0.859332,0.422244,0.437755,-0.86,0.466019,0.465025,-0.931044,1.00359,0.979492,0,-0.0844727,0.0141602,0.883911,-0.379883,-0.878296,-0.0626221,-0.962769,-0.0484619,0.0135498,0.0198975,0.00354004,0.00915527,0.00891113,-0.0113525,0.00195312,0.0119629,0.00549316,0.0211182,1.26587
0.03,-0.589069,0.98289,-0.393821,0.0129172,0.0480807,-0.0609979,0.936556,-0.224087,-0.71247,-0.115471,0.797956,-0.682485,-0.102554,0.846036,-0.743483,1.0028,1.01074,0,-0.0631104,0.0112305,0.844238,-0.470215,-0.835205,0.00732422,-0.898315,0.0185547,0.0274658,0.00280762,0.000732422,-0.00964355,-0.0264893,0.00927734,0.0400391,-0.0361328,0.0407715,-0.0457764,1.26587
0.032,-0.962476,0.647551,0.314925,-0.0602803,0.0581274,0.00215287,0.951929,-0.387059,-0.56487,-0.646292,0.778998,-0.132705,-0.706573,0.837125,-0.130552,1.00438,0.976685,0,-0.072998,-0.00415039,0.866455,-0.447266,-0.860107,0.019043,-0.933105,0.0148926,0.0161133,-0.00744629,-0.00268555,-0.0118408,-0.020752,0.00634766,0.0339355,-0.00695801,0.03125,-0.0187988,1.26587
0.034,-0.786441,-0.100987,0.887429,-0.0767856,0.0200934,0.0566921,0.975579,-0.541642,-0.433937,-0.837595,0.342966,0.494629,-0.91438,0.363059,0.551321,1.0032,0.99939,0,-0.0662842,0.00158691,0.827637,-0.501953,-0.851929,0.0721436,-0.918213,0.0737305,-0.0439453,0.00305176,-0.00158691,-0.00671387,0.00683594,0.0157471,0.0180664,-0.0246582,0.0164795,-0.0313721,1.26587
0.036,-0.246144,-0.717703,0.963847,-0.0344459,-0.0452102,0.0796561,0.936556,-0.656681,-0.279875,-0.499799,-0.35503,0.854829,-0.534245,-0.40024,0.934485,1.00083,0.984497,0,-0.0773926,-0.00646973,0.88501,-0.415894,-0.852051,-0.0284424,-0.929443,-0.0349121,-0.00866699,0.0238037,0.00793457,-0.00268555,-0.0183105,-0.0412598,0.0174561,0.0284424,0.0253906,0.0257568,1.26587
0.038,0.483143,-1.0037,0.520561,0.0150701,-0.0897028,0.0746327,0.84905,-0.758539,-0.0905108,0.081002,-0.778998,0.697996,0.096072,-0.8687,0.772628,1.00675,0.975708,0,-0.0910645,-0.0100098,0.878296,-0.416626,-0.859375,-0.0273438,-0.950439,-0.0373535,-0.0233154,0.0123291,0.00219727,0.00927734,0.03125,-0.0157471,-0.00634766,0.0181885,-0.00415039,0.0274658,1.26587
0.04,0.951808,-0.716161,-0.235647,0.0653036,-0.085397,0.0200934,0.730798,-0.881966,0.151169,0.585972,-0.784168,0.198196,0.651275,-0.869565,0.21829,0.99885,1.01379,0,-0.0767822,-0.00866699,0.792725,-0.460571,-0.796997,0.00915527,-0.873779,0.000488281,0.0251465,0.0255127,0.00854492,0.0129395,-0.00244141,-0.0314941,0.0283203,0.0281982,0.0368652,0.0411377,1.26587
0.042,0.877888,-0.0578171,-0.820071,0.0897028,-0.0480807,-0.0416221,0.640926,-0.950271,0.309345,0.844489,-0.418797,-0.425691,0.934191,-0.466878,-0.467313,0.996479,0.992432,0,-0.0863037,-0.00598145,0.860474,-0.456299,-0.835815,0.0228271,-0.922119,0.0168457,-0.00976562,-0.00354004,0.00109863,0.00720215,-0.00891113,0.0367432,0.00183105,-0.0167236,0.00292969,-0.00952148,1.26587
0.044,0.35969,0.626737,-0.986428,0.0638684,-0.0064586,-0.0574098,0.489563,-0.965849,0.476285,0.599759,0.246453,-0.846212,0.663628,0.239994,-0.903622,1.00043,1.00122,0,-0.072998,0.0136719,0.885254,-0.415039,-0.867554,-0.0126953,-0.940552,0.000976562,-0.00866699,0.0020752,-0.00720215,-0.0045166,-0.0155029,-0.0209961,0.0285645,0.0107422,0.0213623,0.00622559,1.26587
0.046,-0.336067,0.976723,-0.640657,0.00502335,0.0495159,-0.0545393,0.307455,-0.946676,0.63922,0.0327455,0.746252,-0.778998,0.0377688,0.795768,-0.833537,1.00122,0.963745,0,-0.0848389,-0.00512695,0.882202,-0.405396,-0.866333,-0.0291748,-0.951172,-0.0343018,-0.0244141,0.0235596,-0.0247803,-0.00158691,0.00744629,0.00585938,0.0164795,0.000244141,-0.00830078,-0.00134277,1.26587
0.048,-0.883223,0.770124,0.113099,-0.0258344,0.0631507,-0.0373164,0.106427,-0.945477,0.839051,-0.556673,0.86517,-0.308497,-0.582508,0.928321,-0.345813,1.00083,1.00464,0,-0.0643311,0.0152588,0.861084,-0.47168,-0.869385,0.0389404,-0.933716,0.0541992,0.0195312,0.0432129,-0.00549316,-0.00244141,0.0180664,-0.0078125,0.000488281,0.0168457,-0.00500488,0.0144043,1.26587
0.05,-0.935804,0.188869,0.746935,-0.0602803,0.0251168,0.0351635,-0.0898716,-0.769324,0.859195,-0.813467,0.489459,0.324008,-0.873747,0.514575,0.359171,1.0032,0.980225,0,-0.0554199,-0.00256348,0.844482,-0.384644,-0.842285,-0.0593262,-0.897705,-0.0618896,0.00195312,0.00488281,0.00598145,0.00256348,-0.0257568,-0.0313721,0.0534668,0.0203857,0.0594482,0.0229492,1.26587
0.052,-0.46333,-0.535772,0.999102,-0.0444926,-0.0193758,0.0638684,-0.294448,-0.677053,0.9715,-0.706613,-0.101683,0.808296,-0.751106,-0.121059,0.872165,0.999245,0.983398,0,-0.0655518,-0.000854492,0.875122,-0.455933,-0.86792,0.00463867,-0.933472,0.00378418,-0.00598145,0.0266113,0.013916,-0.0045166,-0.00378418,0.0107422,0.0274658,0.00744629,0.0413818,0.00292969,1.26587
0.054,0.259861,-0.967473,0.707612,-0.000717622,-0.0674565,0.0681741,-0.475373,-0.506891,0.982264,-0.162004,-0.653186,0.81519,-0.162722,-0.720643,0.883364,0.99885,0.998169,0,-0.0715332,-0.00598145,0.857544,-0.471191,-0.848999,0.0180664,-0.920532,0.012085,-0.0124512,-0.00964355,0.00805664,0.000976562,-0.0136719,0.0233154,0.0200195,-0.0098877,0.0280762,-0.00891113,1.26587
0.056,0.819972,-0.856464,0.0364919,0.0566921,-0.0961614,0.0394692,-0.614911,-0.329539,0.94445,0.456713,-0.841042,0.384328,0.513405,-0.937203,0.423798,1.00083,0.98584,0,-0.0925293,-0.00720215,0.864136,-0.477417,-0.853516,0.0256348,-0.946045,0.0184326,-0.00683594,0.0220947,-0.012085,0.00512695,0.0246582,0.0113525,-0.00610352,-0.00744629,-0.0181885,-0.00231934,1.26587
0.058,0.980766,-0.315296,-0.66547,0.0767856,-0.0660212,-0.0107643,-0.70833,-0.177352,0.885682,0.816914,-0.553226,-0.263687,0.893699,-0.619247,-0.274452,0.99885,0.994995,0,-0.0657959,-0.00427246,0.88269,-0.420532,-0.862305,-0.0212402,-0.928101,-0.0255127,0.00524902,0.00427246,-0.00256348,0.0252686,-0.0178223,0.0393066,0.019165,-0.0292969,0.0166016,-0.00402832,1.26587
0.06,0.597452,0.390073,-0.987524,0.0710446,-0.00287049,-0.0681741,-0.799384,0.00958659,0.789797,0.687655,0.0379158,-0.725571,0.7587,0.0350453,-0.793745,1.00083,0.959106,0,-0.0908203,0.00317383,0.844604,-0.361206,-0.839355,-0.0606689,-0.930176,-0.0574951,0.0313721,0.019165,0.0106201,0.00561523,-0.00341797,-0.0255127,0.0170898,0.0167236,0.02771,0.0223389,1.26575
0.062,-0.156221,0.915823,-0.759601,0.0430573,0.032293,-0.0753503,-0.885708,0.255243,0.630465,0.298156,0.520481,-0.818637,0.341214,0.552774,-0.893987,1.01584,1.01941,0,-0.0692139,0.0169678,0.782715,-0.470703,-0.805542,0.0588379,-0.874756,0.0758057,0.0202637,-0.0322266,0.00463867,-0.013916,-0.015625,0.0405273,0.0455322,-0.0327148,0.0501709,-0.0466309,1.26575
0.064,-0.739956,0.918906,-0.17895,-0.0330106,0.0681741,-0.0351635,-0.946016,0.424207,0.52181,-0.339519,0.801402,-0.461884,-0.37253,0.869577,-0.497047,1.00201,0.980957,0,-0.0826416,0.000976562,0.830811,-0.453857,-0.836548,0.0206299,-0.919189,0.0216064,-0.00231934,0.00720215,-0.0146484,-0.0133057,0.00183105,0.00256348,0.0100098,-0.00756836,-0.00463867,-0.020874,1.26575
0.066,-0.98229,0.423221,0.559069,-0.0638684,0.053104,0.0107643,-0.930644,0.551229,0.379415,-0.773827,0.639399,0.134429,-0.837696,0.692503,0.145193,1.00162,0.976074,0,-0.0667725,0.00622559,0.865479,-0.4198,-0.858398,-0.00939941,-0.925171,-0.00317383,0.00488281,0.000854492,-0.00622559,-0.00183105,-0.00354004,0.0362549,0.0240479,-0.0357666,0.0178223,-0.0375977,1.26575
0.068,-0.671371,-0.302191,0.973562,-0.0495159,-0.00861147,0.0581274,-0.904628,0.678251,0.226377,-0.753146,0.0689378,0.684208,-0.802662,0.0603264,0.742336,0.99964,0.980957,0,-0.0679932,-0.00952148,0.903564,-0.422852,-0.844604,-0.0209961,-0.912598,-0.0305176,-0.00561523,0.0299072,0.010376,0.00537109,-0.0489502,0.0391846,0.0218506,-0.00415039,0.0322266,0.0012207,1.26587
0.07,0.0449613,-0.865715,0.820753,-0.0243992,-0.0538217,0.0782208,-0.865605,0.801679,0.0639264,-0.303327,-0.568737,0.872064,-0.327726,-0.622559,0.950285,0.997664,1.0,0,-0.0717773,-0.00183105,0.856079,-0.442383,-0.865112,-0.000244141,-0.93689,-0.0020752,0.0152588,-0.013916,0.0137939,0.0020752,-0.0358887,-0.00842285,0.0466309,0.0181885,0.0604248,0.0202637,1.26587
0.072,0.687374,-0.972869,0.285495,0.0279873,-0.0767856,0.0487983,-0.70833,0.920313,-0.211983,0.263687,-0.823807,0.56012,0.291675,-0.900593,0.608918,0.999245,1.00977,0,-0.0690918,-0.0180664,0.80957,-0.433838,-0.815796,-0.0090332,-0.884888,-0.0270996,0.0150146,0.0020752,0.00683594,-0.0090332,-0.0490723,0.0147705,0.0479736,-0.00695801,0.0548096,-0.0159912,1.26587
0.074,0.988386,-0.556586,-0.4318,0.0775032,-0.0674565,-0.0100467,-0.587713,0.961056,-0.373343,0.753146,-0.722124,-0.0310221,0.830649,-0.78958,-0.0410688,0.996479,0.964233,0,-0.0826416,-0.00756836,0.878906,-0.429688,-0.860596,0.000366211,-0.943237,-0.00720215,-0.000976562,-0.0285645,-0.00549316,0.00146484,-0.00866699,0.0146484,0.00634766,0.00280762,0.000854492,0.00427246,1.26587
0.076,0.739194,0.207371,-0.946565,0.0717622,-0.0315754,-0.0401868,-0.425707,0.977832,-0.552125,0.839318,-0.225771,-0.613547,0.911081,-0.257347,-0.653734,0.997664,1.01526,0,-0.0648193,0.00378418,0.886475,-0.468018,-0.865967,0.0311279,-0.930786,0.0349121,-0.0371094,0.00878906,-0.0107422,0.0108643,-0.0289307,0.0126953,-0.00317383,-0.0189209,-0.013916,-0.00805664,1.26587
0.078,0.131074,0.772436,-0.90351,0.0394692,0.0272696,-0.0667389,-0.251877,0.941882,-0.690006,0.453266,0.453266,-0.906533,0.492736,0.480536,-0.973272,1.0028,0.980347,0,-0.081665,0.0106201,0.883179,-0.43396,-0.891113,-0.0131836,-0.972778,-0.00256348,0.0114746,0.0229492,0.00390625,0.00646973,-0.0128174,-0.0078125,0.027832,0.00256348,0.0317383,0.0090332,1.26575
0.08,-0.588307,0.983661,-0.395354,0.0150701,0.0509512,-0.0660212,-0.059126,0.87238,-0.813254,-0.177515,0.842765,-0.66525,-0.162445,0.893716,-0.731271,1.00359,1.01257,0,-0.059082,0.010376,0.876709,-0.435913,-0.890137,-0.0151367,-0.949219,-0.00476074,0.0245361,-0.000366211,0.00231934,-0.0113525,0.0045166,-0.00109863,0.0057373,-0.0169678,0.00805664,-0.0283203,1.26575
0.082,-0.96019,0.648322,0.311868,-0.0595626,0.053104,0.0064586,0.193933,0.714201,-0.908134,-0.627334,0.76521,-0.137876,-0.686897,0.818314,-0.131417,1.00478,0.9729,0,-0.0782471,0.00109863,0.825562,-0.428589,-0.818359,-0.00463867,-0.896606,-0.00354004,0.0128174,-0.0090332,-0.00793457,-0.0185547,-0.041748,-0.0155029,0.0605469,0.00720215,0.0526123,-0.0113525,1.26575
0.084,-0.787966,-0.0971327,0.885098,-0.0775032,0.0157877,0.0617155,0.371311,0.596765,-0.968077,-0.82036,0.356753,0.463607,-0.897864,0.372541,0.525323,1.0032,0.998413,0,-0.069458,0.00134277,0.823364,-0.52356,-0.832764,0.0841064,-0.902222,0.0854492,-0.043457,0.00183105,0.00146484,-0.0112305,0.0128174,0.026001,0.00939941,-0.0140381,0.0108643,-0.0252686,1.26575
0.086,-0.247668,-0.716161,0.963829,-0.0351635,-0.0444926,0.0796561,0.490746,0.455363,-0.946109,-0.498076,-0.330902,0.828978,-0.533239,-0.375394,0.908634,1.00122,0.987061,0,-0.0755615,-0.00769043,0.868774,-0.457397,-0.850464,-0.00305176,-0.926025,-0.0107422,-0.0117188,0.0249023,0.0090332,-0.00317383,-0.0281982,-0.00512695,0.0306396,0.0241699,0.0396729,0.0209961,1.26575
0.088,0.479333,-1.00216,0.52283,0.0107643,-0.0846794,0.0739151,0.700052,0.276813,-0.976865,0.0706613,-0.785891,0.71523,0.0814256,-0.870571,0.789145,0.998059,0.976685,0,-0.0872803,-0.0101318,0.820801,-0.465576,-0.823608,-0.00744629,-0.910889,-0.0175781,-0.0209961,0.012207,0.00476074,0.00439453,-0.0155029,-0.0279541,0.00231934,0.0111084,0.00708008,0.0155029,1.26575
0.09,0.951045,-0.716161,-0.234884,0.0638684,-0.0839618,0.0200934,0.748535,0.152187,-0.900723,0.623888,-0.782445,0.158557,0.687756,-0.866406,0.17865,0.99964,1.01318,0,-0.0800781,-0.00708008,0.824829,-0.441284,-0.835815,0.0032959,-0.915894,-0.00378418,0.0263672,0.024292,0.00488281,0.00854492,0.00805664,0.00695801,-0.0111084,-0.00524902,-0.00622559,0.0032959,1.26575
0.092,0.877126,-0.0609007,-0.816225,0.0918556,-0.0437749,-0.0480807,0.841955,-0.189335,-0.652619,0.784168,-0.384328,-0.39984,0.876024,-0.428103,-0.44792,1.00438,0.990356,0,-0.0854492,-0.0102539,0.787231,-0.421265,-0.783813,-0.0166016,-0.869263,-0.0268555,-0.00854492,-0.00439453,0.00402832,0.00756836,0.0163574,-0.0117188,-0.00854492,0.0145264,-0.0045166,0.0220947,1.26587
0.094,0.363501,0.623654,-0.987154,0.0660212,-0.00143524,-0.064586,0.953111,-0.303176,-0.649936,0.623888,0.180962,-0.804849,0.689909,0.179527,-0.869435,1.00083,1.00354,0,-0.0736084,0.00598145,0.841919,-0.458374,-0.848877,0.0281982,-0.922485,0.0341797,-0.0128174,0.012085,-0.0129395,-0.00622559,-0.0195312,0.0235596,0.0374756,-0.0266113,0.0245361,-0.0328369,1.26587
0.096,-0.33378,0.975182,-0.641401,0.0064586,0.0502335,-0.0566921,0.967302,-0.46495,-0.502352,0.0448096,0.735912,-0.780721,0.0512682,0.786145,-0.837413,1.00083,0.963745,0,-0.0855713,-0.00341797,0.84436,-0.406372,-0.863159,-0.0262451,-0.94873,-0.0296631,-0.0238037,0.0249023,-0.020752,-0.00231934,-0.00219727,0.03479,0.00354004,-0.0045166,-0.0172119,-0.00683594,1.26587
0.098,-0.880936,0.768582,0.112355,-0.0301401,0.0667389,-0.0365987,0.943651,-0.627922,-0.31573,-0.537715,0.846212,-0.308497,-0.567855,0.912951,-0.345096,1.00122,1.00549,0,-0.0686035,0.0159912,0.855957,-0.471924,-0.853394,0.0292969,-0.921997,0.0452881,0.0201416,0.0450439,-0.00683594,0.000366211,0.0172119,-0.00415039,0.0144043,0.0057373,0.00756836,0.00610352,1.26575
0.1,-0.936566,0.18964,0.746926,-0.0617155,0.0279873,0.0337282,0.888073,-0.709408,-0.178665,-0.827254,0.463607,0.363647,-0.88897,0.491594,0.397375,1.0028,0.983276,0,-0.0584717,-0.00476074,0.893066,-0.419556,-0.874023,-0.024292,-0.932495,-0.0290527,0.00476074,0.00854492,0.00732422,0.0032959,-0.00561523,0.0415039,0.0229492,-0.0286865,0.0302734,-0.0253906,1.26587
0.102,-0.46333,-0.532688,0.996018,-0.0495159,-0.0193758,0.0688917,0.798201,-0.841223,0.0430219,-0.670421,-0.134429,0.804849,-0.719937,-0.153805,0.873741,0.99964,0.979736,0,-0.0714111,0.0020752,0.841064,-0.402222,-0.827637,-0.064209,-0.899048,-0.0621338,-0.0032959,0.022583,0.0161133,-0.00671387,0.0186768,0.0123291,-0.00268555,0.0131836,0.0134277,0.00646973,1.26587
0.104,0.257575,-0.967473,0.709898,0.00215287,-0.0631507,0.0609979,0.678767,-0.987419,0.308652,-0.196473,-0.642845,0.839318,-0.19432,-0.705996,0.900316,0.997664,0.997925,0,-0.0693359,-0.00720215,0.824585,-0.478882,-0.817261,0.0313721,-0.886597,0.0241699,-0.0125732,-0.00939941,0.0065918,-0.0032959,-0.0421143,0.0361328,0.038208,-0.0310059,0.0447998,-0.0343018,1.26587
0.106,0.819972,-0.858776,0.0388046,0.053104,-0.0889851,0.0358811,0.523857,-0.985022,0.461165,0.46016,-0.863447,0.403286,0.513264,-0.952432,0.439167,1.00359,0.987915,0,-0.0883789,-0.00793457,0.880127,-0.480469,-0.876953,0.0305176,-0.965332,0.022583,-0.0065918,0.0222168,-0.0109863,0.00195312,0.0162354,0.0124512,-0.00488281,-0.00732422,-0.0158691,-0.00537109,1.26587
0.108,0.98229,-0.316838,-0.665452,0.0739151,-0.0638684,-0.0100467,0.368946,-0.955064,0.586118,0.832425,-0.575631,-0.256794,0.90634,-0.639499,-0.26684,0.997664,0.996216,0,-0.0595703,-0.00378418,0.869263,-0.459106,-0.894653,0.000488281,-0.954224,-0.0032959,0.000366211,0.00476074,-0.0032959,0.0266113,0.00109863,0.0117188,0.0108643,-0.036377,0.00756836,-0.00976562,1.26587
0.11,0.6005,0.390073,-0.990572,0.0681741,-0.00358811,-0.064586,0.198663,-0.917916,0.719252,0.735912,0.0361924,-0.772104,0.804086,0.0326043,-0.83669,1.00083,0.961792,0,-0.0852051,0.00219727,0.882324,-0.469238,-0.880127,-0.0432129,-0.965332,-0.0410156,0.0292969,0.019043,0.00732422,0.00671387,-0.0137939,0.0461426,0.0294189,0.0125732,0.0367432,0.0192871,1.26587
0.112,-0.158508,0.916594,-0.758086,0.0430573,0.0243992,-0.0674565,-0.0378407,-0.812463,0.850304,0.277475,0.575631,-0.853106,0.320532,0.60003,-0.920562,1.00438,1.02136,0,-0.0621338,0.0201416,0.821167,-0.424194,-0.815552,0.00793457,-0.877686,0.0280762,0.0220947,-0.03479,0.00170898,-0.0152588,0.0115967,0.0114746,0.0249023,-0.041748,0.0266113,-0.0570068,1.26587
0.114,-0.740718,0.921219,-0.180501,-0.0330106,0.0595626,-0.026552,-0.254242,-0.669863,0.924105,-0.311944,0.82036,-0.508417,-0.344954,0.879923,-0.534969,1.00359,0.980103,0,-0.0827637,0.00146484,0.827759,-0.444458,-0.829712,0.00842285,-0.912476,0.0098877,-0.00610352,0.00585938,-0.0206299,-0.0150146,-0.0180664,0.0189209,0.0301514,-0.0290527,0.00952148,-0.0440674,1.26587
0.116,-0.985338,0.427076,0.558262,-0.064586,0.0502335,0.0143524,-0.398509,-0.544039,0.942548,-0.746252,0.641122,0.10513,-0.810838,0.691356,0.119483,1.00399,0.979614,0,-0.0686035,0.00195312,0.897949,-0.474243,-0.86438,0.00402832,-0.932983,0.00598145,0.00622559,0.000610352,-0.0045166,-0.00439453,0.0219727,0.0645752,0.0395508,-0.0439453,0.0350342,-0.0483398,1.26575
0.118,-0.673657,-0.30142,0.975077,-0.0559745,-0.00574098,0.0617155,-0.525039,-0.413422,0.938461,-0.742805,0.0844489,0.658356,-0.79878,0.0787079,0.720072,1.0028,0.984863,0,-0.0731201,-0.00476074,0.84668,-0.415649,-0.828979,-0.000732422,-0.9021,-0.00549316,-0.00732422,0.0291748,0.010376,0.000854492,-0.0134277,-0.0078125,0.0325928,-0.0012207,0.0429688,-0.000366211,1.26575
