t/s.1,Ug_a,Ug_b,Ug_c,Ilsc_a,Ilsc_b,Ilsc_c,Imsc_a,Imsc_b,Imsc_c,Is_a,Is_b,Is_c,Ig_a,Ig_b,Ig_c,Udc,Ug_pos_d,Ug_pos_q,Ilsc_pos_d,Ilsc_pos_q,Imsc_pos_d,Imsc_pos_q,Is_pos_d,Is_pos_q,Ig_pos_d,Ig_pos_q,Ug_neg_d,Ug_neg_q,Ilsc_neg_d,Ilsc_neg_q,Imsc_neg_d,Imsc_neg_q,Is_neg_d,Is_neg_q,Ig_neg_d,Ig_neg_q,n
0.02,0.27815,-0.971327,0.693177,0.00430573,-0.085397,0.0810913,-0.72252,-0.153385,0.875905,-0.141323,-0.61527,0.756593,-0.137017,-0.700667,0.837684,1.00162,0.991333,0,-0.0883789,-0.0098877,0.810425,-0.450317,-0.80542,0.0205078,-0.893799,0.0106201,-0.0179443,-0.00341797,0.0098877,-0.00134277,0.0146484,0.0241699,-0.00280762,-0.00671387,0.00708008,-0.00805664,1.26648
0.022,0.842071,-0.826399,-0.0156726,0.0660212,-0.111949,0.0459278,-0.773368,-0.0167765,0.790145,0.486012,-0.792785,0.306773,0.552033,-0.904734,0.352701,1.0032,1.00354,0,-0.103271,-0.00610352,0.831543,-0.454834,-0.834351,0.0321045,-0.937622,0.026001,0.00891113,0.0412598,-0.00720215,0.00830078,0.0456543,0.0317383,-0.0401611,-0.00964355,-0.0473633,-0.00134277,1.26648
0.024,0.980004,-0.299107,-0.680897,0.0940085,-0.0667389,-0.0272696,-0.845502,0.20012,0.645382,0.741082,-0.511864,-0.229218,0.83509,-0.578602,-0.256488,1.00043,0.984741,0,-0.0831299,-0.0098877,0.765747,-0.400757,-0.75647,-0.0213623,-0.8396,-0.03125,0.0117188,-0.00646973,0.00280762,0.0231934,-0.0114746,-0.0172119,0.015625,0.0142822,0.0184326,0.0374756,1.2666
0.026,0.563921,0.427076,-0.990997,0.0882675,-0.0121996,-0.0760679,-0.918818,0.351109,0.56771,0.696272,0.0517034,-0.747976,0.78454,0.0395038,-0.824044,0.99885,0.967285,0,-0.0975342,0.00476074,0.866699,-0.43811,-0.844238,0.0131836,-0.941772,0.0179443,0.0230713,0.0163574,0.000854492,0.00646973,-0.0605469,0.0184326,0.0479736,-0.0313721,0.0488281,-0.0249023,1.2666
0.028,-0.187466,0.938179,-0.750713,0.0459278,0.0251168,-0.0710446,-0.937739,0.512883,0.424856,0.218878,0.622164,-0.841042,0.264805,0.647281,-0.912086,0.999245,1.0304,0,-0.0688477,0.0230713,0.822998,-0.458496,-0.82959,0.00610352,-0.898438,0.0291748,0.0152588,-0.0383301,-0.000244141,-0.019043,-0.0411377,-0.00488281,0.045166,-0.0178223,0.0449219,-0.0368652,1.2666
0.03,-0.752911,0.898092,-0.145181,-0.0258344,0.0566921,-0.0308578,-0.935374,0.627922,0.307452,-0.453266,0.882404,-0.429138,-0.479101,0.939097,-0.459996,0.998454,0.976074,0,-0.0849609,0.00402832,0.831299,-0.410767,-0.87207,-0.0177002,-0.957031,-0.0136719,-0.012085,0.0180664,-0.0234375,-0.0197754,-0.0144043,-0.0161133,-0.00476074,0.012207,-0.0281982,-0.00756836,1.2666
0.032,-0.987624,0.393927,0.593697,-0.0495159,0.0387516,0.0107643,-0.908176,0.774117,0.134059,-0.858276,0.642845,0.215431,-0.907792,0.681597,0.226195,0.99964,0.986084,0,-0.050415,0.00524902,0.919556,-0.370605,-0.903809,-0.0478516,-0.954224,-0.0426025,0.00866699,0.00793457,0.000610352,0.00134277,0.00610352,0.0283203,0.0108643,-0.0166016,0.0114746,-0.0152588,1.2666
0.034,-0.651558,-0.32763,0.979188,-0.0423397,-0.0165053,0.058845,-0.832494,0.962254,-0.129759,-0.827254,0.0878958,0.739358,-0.869594,0.0713904,0.798203,0.998059,0.977905,0,-0.0653076,-0.00537109,0.866089,-0.407837,-0.873291,-0.0307617,-0.938599,-0.0361328,0.000976562,0.0280762,0.0202637,0.00183105,0.067627,0.0128174,-0.0319824,-0.00585938,-0.0117188,-0.00402832,1.2666
0.036,0.0853502,-0.894238,0.808887,-0.0229639,-0.0466454,0.0696093,-0.715425,1.0701,-0.354678,-0.377435,-0.591142,0.968577,-0.400399,-0.637787,1.03819,0.996084,1.01794,0,-0.0583496,0.00305176,0.935303,-0.50061,-0.936523,0.0461426,-0.994873,0.0491943,0.0106201,-0.0246582,0.0189209,-0.00292969,-0.0349121,0.026001,0.0496826,-0.0146484,0.0686035,-0.0175781,1.26672
0.038,0.701853,-0.976723,0.27487,0.0315754,-0.0803737,0.0487983,-0.478921,1.02577,-0.546844,0.320561,-0.894469,0.573908,0.352136,-0.974842,0.622706,0.999245,1.00085,0,-0.0683594,-0.0133057,0.948364,-0.443481,-0.925781,-0.0175781,-0.994141,-0.0308838,-0.00537109,-0.00244141,0.0045166,-0.0012207,0.00671387,0.0328369,0.00805664,-0.026001,0.0125732,-0.0272217,1.2666
0.04,0.996769,-0.519583,-0.477186,0.0810913,-0.0731975,-0.00789384,-0.289718,0.974237,-0.68452,0.806573,-0.739358,-0.0672145,0.887664,-0.812556,-0.0751083,0.999245,0.977173,0,-0.081665,-0.00598145,0.980591,-0.392334,-0.923584,-0.0219727,-1.00525,-0.0279541,0.000488281,-0.0177002,-0.00878906,0.00439453,-0.0612793,0.0905762,0.026123,-0.0258789,0.017334,-0.0214844,1.26648
0.042,0.728525,0.235894,-0.964419,0.0846794,-0.0315754,-0.053104,0.0177378,0.82205,-0.839788,0.82036,-0.208537,-0.611823,0.90504,-0.240112,-0.664927,1.00043,1.02173,0,-0.0736084,0.00524902,0.912598,-0.400146,-0.861084,0.0140381,-0.934692,0.0192871,-0.0351562,0.0147705,-0.0157471,0.00292969,-0.0820312,-0.0496826,-0.000976562,0.00695801,-0.0167236,0.0098877,1.26648
0.044,0.0998293,0.79248,-0.892309,0.0437749,0.0373164,-0.0810913,0.170283,0.624327,-0.79461,0.467054,0.396393,-0.863447,0.510829,0.433709,-0.944538,1.00912,0.979248,0,-0.0946045,0.00354004,0.836548,-0.460571,-0.84375,0.0201416,-0.938354,0.0236816,0.0153809,0.024292,-0.000488281,0.00793457,0.0131836,0.0129395,0.00378418,-0.0175781,0.0032959,-0.00964355,1.2666
0.046,-0.605072,0.986745,-0.381673,0.00502335,0.0595626,-0.064586,0.381954,0.577592,-0.959546,-0.118918,0.77038,-0.651463,-0.113894,0.829943,-0.716049,1.00478,1.00793,0,-0.0725098,0.00390625,0.819458,-0.460327,-0.829956,0.0643311,-0.902466,0.0682373,0.0157471,-0.000854492,-0.0012207,-0.0142822,0.0113525,0.0534668,0.0255127,-0.0332031,0.024292,-0.0474854,1.2666
0.048,-0.962476,0.623654,0.338823,-0.0688917,0.0653036,0.00358811,0.486016,0.424207,-0.910222,-0.622164,0.735912,-0.113747,-0.691056,0.801215,-0.110159,1.00359,0.96814,0,-0.0878906,0.000732422,0.811523,-0.394897,-0.838013,0.0355225,-0.925903,0.0362549,0.00817871,-0.0117188,-0.00891113,-0.0158691,-0.0797119,0.0539551,0.0344238,-0.0423584,0.0255127,-0.0582275,1.26648
0.05,-0.765866,-0.13799,0.903856,-0.0760679,0.0236815,0.0523864,0.603085,0.294788,-0.897873,-0.768657,0.287816,0.480842,-0.844725,0.311497,0.533228,1.00201,1.01221,0,-0.0637207,0.00244141,0.777222,-0.465576,-0.815918,0.0645752,-0.879639,0.0670166,-0.0565186,0.0107422,-0.00512695,0.000976562,-0.0102539,0.0032959,0.0422363,-0.019043,0.0371094,-0.0180664,1.26648
0.052,-0.224044,-0.730037,0.954081,-0.0258344,-0.0495159,0.0753503,0.685862,0.170162,-0.856024,-0.423968,-0.387775,0.811743,-0.449802,-0.437291,0.887093,0.998454,0.970947,0,-0.083374,-0.0133057,0.846558,-0.415405,-0.840454,-0.0168457,-0.923828,-0.0301514,-0.00646973,0.0372314,0.00610352,0.0108643,-0.050293,-0.00756836,0.0648193,0.0307617,0.0709229,0.041626,1.2666
0.054,0.521246,-1.00525,0.484,0.00861147,-0.0825265,0.0739151,0.807661,-0.0395447,-0.768117,0.132705,-0.758316,0.625611,0.141317,-0.840843,0.699526,0.997664,0.990234,0,-0.0802002,-0.00231934,0.774902,-0.329224,-0.79541,-0.0627441,-0.87561,-0.0650635,-0.00915527,0.00268555,0.010376,0.00854492,-0.00805664,0.0614014,0.0140381,-0.00292969,0.0244141,0.00561523,1.26648
0.056,0.966287,-0.708452,-0.257835,0.0624331,-0.0746327,0.0121996,0.946016,-0.248053,-0.697963,0.666974,-0.808296,0.141323,0.729407,-0.882929,0.153522,0.996084,1.00391,0,-0.0778809,-0.010376,0.778442,-0.421875,-0.817505,-0.00268555,-0.895386,-0.0130615,0.0266113,0.00354004,0.00671387,0.00524902,-0.0404053,-0.0499268,-0.00195312,0.0292969,0.00476074,0.0345459,1.2666
0.058,0.859599,-0.0154179,-0.844181,0.0789384,-0.0459278,-0.0330106,0.990952,-0.381067,-0.609885,0.880681,-0.35503,-0.525651,0.959619,-0.400958,-0.558662,0.995294,0.998047,0,-0.0776367,-0.000366211,0.90564,-0.442383,-0.912964,-0.012085,-0.990601,-0.0124512,-0.0164795,-0.00708008,0.00341797,0.00769043,0.00683594,0.0452881,-0.00683594,-0.0565186,-0.00341797,-0.0488281,1.2666
0.06,0.339115,0.650635,-0.98975,0.0574098,-0.00789384,-0.0495159,1.04535,-0.577592,-0.467756,0.630781,0.339519,-0.9703,0.688191,0.331625,-1.01982,0.99885,1.00537,0,-0.0605469,0.0119629,0.883789,-0.369995,-0.959595,-0.0457764,-1.02014,-0.0338135,-0.0131836,0.0222168,-0.012085,-0.00402832,0.0527344,0.0314941,0.0490723,-0.0427246,0.0369873,-0.0467529,1.2666
0.062,-0.373407,0.986745,-0.613338,0.00574098,0.0480807,-0.0538217,1.02052,-0.766927,-0.253588,-0.015511,0.880681,-0.86517,-0.00977004,0.928762,-0.918992,1.00162,0.970581,0,-0.0787354,0.0123291,0.927368,-0.390259,-0.972534,-0.0634766,-1.05127,-0.0511475,-0.0189209,0.0294189,-0.0142822,0.0090332,-0.0174561,0.0394287,0.024292,-0.0161133,0.0100098,-0.00708008,1.2666
0.064,-0.909132,0.756248,0.152885,-0.0243992,0.0566921,-0.032293,0.906993,-0.87957,-0.0274236,-0.637675,0.927214,-0.289539,-0.662074,0.983906,-0.321832,1.00359,1.0249,0,-0.055542,0.0163574,0.941528,-0.427979,-0.953003,-0.0142822,-1.00854,0.0020752,0.032959,0.050415,-0.00476074,0.0020752,-0.00219727,0.0146484,0.0301514,-0.00927734,0.0253906,-0.00720215,1.2666
0.066,-0.922849,0.166513,0.756336,-0.070327,0.0165053,0.0538217,0.702417,-0.950271,0.247854,-0.835871,0.51014,0.325731,-0.906198,0.526645,0.379553,1.00557,0.971436,0,-0.0679932,-0.00512695,0.885498,-0.428223,-0.882935,-0.0185547,-0.950928,-0.0236816,0.00378418,-0.00976562,0.00744629,-0.0128174,-0.0134277,-0.0303955,0.0482178,0.0354004,0.0556641,0.022583,1.2666
0.068,-0.425227,-0.568149,0.993376,-0.053104,-0.0243992,0.0775032,0.555785,-0.995807,0.440022,-0.708336,-0.0913426,0.799679,-0.76144,-0.115742,0.877182,1.00201,0.993652,0,-0.0612793,0.00280762,0.835938,-0.523926,-0.887451,0.0599365,-0.94873,0.0627441,-0.0167236,0.0146484,0.00549316,-0.0168457,0.0415039,0.0445557,0.0244141,0.0101318,0.0299072,-0.00671387,1.26648
0.07,0.281961,-0.975182,0.693221,0.00932909,-0.0846794,0.0753503,0.340566,-0.977832,0.637266,-0.174068,-0.641122,0.81519,-0.164739,-0.725801,0.89054,0.997664,0.98999,0,-0.083252,-0.00732422,0.853638,-0.486938,-0.844849,0.0465088,-0.928101,0.0391846,-0.0194092,0.0,0.0109863,0.00549316,0.0230713,0.0275879,0.00561523,-0.00769043,0.0166016,-0.00219727,1.26648
0.072,0.844358,-0.824857,-0.0195005,0.0638684,-0.107643,0.0437749,0.157275,-0.881966,0.724691,0.430862,-0.818637,0.387775,0.49473,-0.92628,0.43155,1.00359,1.00488,0,-0.09729,-0.0057373,0.835449,-0.502441,-0.848022,0.0441895,-0.945312,0.0384521,0.00769043,0.043457,-0.00805664,0.0090332,0.0211182,0.0373535,-0.00878906,-0.0330811,-0.0168457,-0.0240479,1.2666
0.074,0.978479,-0.292169,-0.68631,0.0925733,-0.0696093,-0.0229639,0.0484833,-0.783704,0.73522,0.782445,-0.468777,-0.313667,0.875018,-0.538387,-0.336631,1.00162,0.993652,0,-0.0843506,-0.0045166,0.875366,-0.394409,-0.864258,-0.034668,-0.948608,-0.0391846,0.00976562,0.000732422,-0.00146484,0.0192871,-0.0587158,0.0627441,0.0360107,-0.0644531,0.0345459,-0.045166,1.26648
0.076,0.559349,0.429388,-0.988737,0.085397,-0.00789384,-0.0775032,-0.210489,-0.675855,0.886343,0.685932,0.00517034,-0.691102,0.771329,-0.0027235,-0.768605,1.00241,0.966919,0,-0.104492,0.00366211,0.793335,-0.423706,-0.7677,0.00244141,-0.872192,0.00610352,0.0236816,0.0166016,0.00390625,0.00317383,0.00476074,-0.0102539,-0.0137939,-0.0151367,-0.0098877,-0.0119629,1.26648
0.078,-0.18899,0.936637,-0.747647,0.0487983,0.0315754,-0.0803737,-0.390232,-0.554824,0.945056,0.265411,0.568737,-0.834148,0.314209,0.600313,-0.914522,1.00122,1.02893,0,-0.0769043,0.0177002,0.788086,-0.463989,-0.796509,0.0515137,-0.873413,0.0692139,0.0161133,-0.0350342,-0.000854492,-0.0205078,-0.00634766,0.00610352,0.0375977,-0.0230713,0.0367432,-0.0435791,1.26648
0.08,-0.753673,0.893467,-0.139794,-0.0301401,0.0681741,-0.038034,-0.490746,-0.426603,0.917349,-0.394669,0.823807,-0.429138,-0.424809,0.891981,-0.467172,1.00003,0.977539,0,-0.0915527,0.00488281,0.840454,-0.426025,-0.849854,-0.00805664,-0.941406,-0.00317383,-0.00915527,0.0217285,-0.0206299,-0.0184326,0.026123,0.00756836,-0.0198975,-0.0194092,-0.0405273,-0.0378418,1.2666
0.082,-0.984576,0.388531,0.596045,-0.0581274,0.0473631,0.0107643,-0.612546,-0.300779,0.913325,-0.784168,0.549779,0.234389,-0.842295,0.597142,0.245153,1.00003,0.986206,0,-0.057373,0.00439453,0.864746,-0.410889,-0.859619,-0.0279541,-0.916992,-0.0235596,0.0098877,0.010498,0.00134277,0.00231934,0.0240479,0.0301514,0.0118408,-0.0386963,0.0131836,-0.036377,1.2666
0.084,-0.643937,-0.333026,0.976963,-0.0430573,-0.0143524,0.0574098,-0.776916,-0.168964,0.94588,-0.778998,-0.00517034,0.784168,-0.822055,-0.0195228,0.841578,0.998059,0.975952,0,-0.0717773,-0.00866699,0.901855,-0.39209,-0.877319,-0.0306396,-0.949097,-0.0393066,-0.00012207,0.0301514,0.0200195,0.0057373,-0.00891113,0.0523682,0.0322266,-0.0418701,0.0522461,-0.0361328,1.2666
0.086,0.0929708,-0.895009,0.802038,-0.0243992,-0.0480807,0.0724798,-0.961389,0.133014,0.828375,-0.34986,-0.558397,0.908256,-0.374259,-0.606477,0.980736,0.996084,1.01538,0,-0.0601807,0.0113525,0.834473,-0.419678,-0.831787,-0.00268555,-0.891968,0.00866699,0.012085,-0.0255127,0.0234375,-0.00317383,-0.00756836,0.0744629,0.0338135,-0.0557861,0.057251,-0.05896,1.2666
0.088,0.704901,-0.974411,0.269509,0.032293,-0.0775032,0.0452102,-1.02288,0.318754,0.704126,0.351583,-0.923767,0.572184,0.383876,-1.00127,0.617394,0.996874,1.00146,0,-0.067627,-0.0111084,0.946777,-0.434448,-0.936035,-0.0258789,-1.00366,-0.0369873,-0.00622559,-0.00256348,0.00598145,-0.000976562,-0.0147705,0.0101318,0.00537109,-0.00817871,0.0113525,-0.00915527,1.2666
0.09,1.00058,-0.514958,-0.485622,0.0746327,-0.0660212,-0.00861147,-1.0489,0.499701,0.549195,0.86517,-0.77038,-0.0947896,0.939803,-0.836402,-0.103401,0.996479,0.981812,0,-0.0770264,-0.00805664,0.995483,-0.466675,-0.975586,-0.0213623,-1.05261,-0.0294189,0.00134277,-0.0159912,-0.00402832,0.00268555,0.0241699,0.0307617,-0.000976562,-0.0212402,-0.00500488,-0.0185547,1.2666
0.092,0.727763,0.242061,-0.969824,0.0710446,-0.0272696,-0.0437749,-1.0217,0.689036,0.332662,0.901362,-0.196473,-0.70489,0.972407,-0.223743,-0.748664,0.99964,1.02356,0,-0.0679932,0.00561523,0.950317,-0.467407,-0.927979,0.00463867,-0.995972,0.0102539,-0.0341797,0.0157471,-0.00842285,0.00708008,-0.0202637,0.0234375,-0.0159912,-0.0195312,-0.0244141,-0.0124512,1.2666
0.094,0.0891605,0.800959,-0.89012,0.0423397,0.0229639,-0.0653036,-0.899898,0.79329,0.106608,0.441202,0.487735,-0.928938,0.483542,0.510699,-0.994241,1.00438,0.983765,0,-0.0799561,0.00732422,0.91748,-0.420776,-0.923096,-0.0455322,-1.00305,-0.038208,0.0155029,0.0220947,0.000488281,0.00390625,0.0145264,-0.0200195,-0.00878906,0.00756836,-0.00830078,0.0114746,1.2666
0.096,-0.609645,0.986745,-0.3771,0.00717622,0.058845,-0.0660212,-0.742623,0.892751,-0.150128,-0.10513,0.76521,-0.66008,-0.097954,0.824055,-0.726101,1.00517,1.01086,0,-0.0628662,0.012085,0.802612,-0.440308,-0.826172,-0.00952148,-0.889038,0.00256348,0.0175781,0.00146484,0.00610352,-0.00939941,-0.0322266,0.0598145,0.0428467,-0.0845947,0.0489502,-0.0939941,1.26648
0.098,-0.963238,0.622112,0.341126,-0.0638684,0.0638684,0.0,-0.590078,0.950271,-0.360193,-0.623888,0.780721,-0.156834,-0.687756,0.844589,-0.156834,1.01031,0.967407,0,-0.079834,0.0012207,0.848633,-0.502197,-0.840576,0.0759277,-0.92041,0.0771484,0.00537109,-0.0131836,-0.00695801,-0.0123291,-0.00524902,0.0135498,0.0352783,-0.00012207,0.0283203,-0.0124512,1.2666
0.1,-0.764342,-0.143386,0.907728,-0.0760679,0.0222463,0.0538217,-0.457635,0.959857,-0.502222,-0.806573,0.339519,0.467054,-0.882641,0.361765,0.520876,1.0032,1.01489,0,-0.0627441,0.00427246,0.814819,-0.542969,-0.83728,0.0981445,-0.900024,0.102417,-0.0583496,0.0118408,-0.0057373,-0.00012207,-0.0102539,0.0415039,0.0423584,-0.017334,0.0366211,-0.0174561,1.2666
0.102,-0.221758,-0.731579,0.953337,-0.0272696,-0.0509512,0.0782208,-0.30509,0.885561,-0.580471,-0.446373,-0.337795,0.784168,-0.473642,-0.388747,0.862389,1.00083,0.969482,0,-0.0802002,-0.0113525,0.845093,-0.41394,-0.834473,-0.00708008,-0.914673,-0.0184326,-0.0032959,0.0351562,0.0057373,0.00695801,-0.00366211,-0.0397949,0.02771,0.0510254,0.0334473,0.0579834,1.26648
0.104,0.525818,-1.00448,0.478657,0.00932909,-0.0861147,0.0767856,-0.125347,0.835232,-0.709884,0.103407,-0.732465,0.629058,0.112736,-0.818579,0.705843,0.999245,0.990723,0,-0.085083,-0.00805664,0.816772,-0.438232,-0.802979,0.00231934,-0.888062,-0.0057373,-0.00939941,0.00012207,0.00427246,0.00646973,0.00585938,-0.0231934,0.000366211,0.0172119,0.00463867,0.0236816,1.26648
0.106,0.966287,-0.703056,-0.263231,0.0696093,-0.0796561,0.0100467,-0.00709512,0.799282,-0.792187,0.673867,-0.756593,0.0827254,0.743477,-0.836249,0.0927721,0.998059,1.00354,0,-0.0834961,-0.00769043,0.853882,-0.414673,-0.829712,0.000854492,-0.913208,-0.00683594,0.0273438,0.00317383,0.00256348,0.0045166,0.0512695,0.0144043,-0.0490723,0.0195312,-0.0465088,0.0240479,1.2666
0.108,0.855026,-0.0107925,-0.844234,0.0882675,-0.0459278,-0.0423397,0.204576,0.686639,-0.891215,0.806573,-0.367094,-0.439479,0.89484,-0.413022,-0.481819,0.996479,0.993896,0,-0.0848389,0.00146484,0.803955,-0.459473,-0.807739,0.00170898,-0.892578,0.00317383,-0.0189209,-0.00915527,0.00146484,0.00280762,0.0384521,0.0361328,-0.019165,-0.0251465,-0.0177002,-0.0223389,1.2666
0.11,0.335304,0.650635,-0.985939,0.0538217,0.000717622,-0.0545393,0.400874,0.570402,-0.971276,0.580801,0.286092,-0.866893,0.634623,0.28681,-0.921433,0.999245,0.999268,0,-0.0688477,0.00976562,0.879272,-0.440552,-0.883423,-0.0378418,-0.952271,-0.0280762,-0.0134277,0.0216064,-0.00842285,-0.0032959,-0.0401611,0.0422363,0.03479,-0.0178223,0.0263672,-0.0211182,1.2666
0.112,-0.376455,0.985203,-0.608748,0.00502335,0.0487983,-0.0538217,0.58653,0.425405,-1.01194,-0.0241282,0.81002,-0.785891,-0.0191049,0.858818,-0.839713,0.99885,0.968994,0,-0.0749512,0.00292969,0.90979,-0.418945,-0.918701,-0.0313721,-0.993652,-0.0284424,-0.0198975,0.0262451,-0.0159912,0.000610352,-0.026001,-0.00708008,0.0360107,0.000854492,0.0200195,0.00146484,1.2666
0.114,-0.912181,0.755477,0.156704,-0.0272696,0.0559745,-0.0287049,0.768638,0.24326,-1.0119,-0.648016,0.941002,-0.292986,-0.675285,0.996976,-0.321691,1.00003,1.02087,0,-0.0545654,0.0129395,0.913452,-0.478149,-0.927979,0.0327148,-0.982544,0.0456543,0.0316162,0.0467529,-0.00231934,0.00146484,0.0229492,-0.0354004,0.0057373,0.0327148,0.00341797,0.0341797,1.2666
0.116,-0.920563,0.156492,0.764072,-0.0631507,0.0165053,0.0466454,0.827764,0.0826843,-0.910449,-0.906533,0.458437,0.448096,-0.969683,0.474942,0.494741,1.00241,0.974121,0,-0.0667725,-0.00512695,0.981323,-0.376465,-0.953125,-0.0776367,-1.0199,-0.0827637,0.00317383,-0.00769043,0.00866699,-0.0117188,-0.0328369,0.0358887,0.0549316,-0.00842285,0.0635986,-0.0201416,1.2666
0.118,-0.419893,-0.575858,0.995751,-0.0444926,-0.0236815,0.0681741,0.998047,-0.22888,-0.769167,-0.718677,-0.130982,0.849659,-0.76317,-0.154663,0.917833,1.00043,0.995483,0,-0.0629883,-0.00439453,0.90979,-0.456177,-0.896118,-0.000366211,-0.959106,-0.00476074,-0.0174561,0.0164795,0.0114746,-0.00927734,0.0162354,0.0296631,-0.00927734,-0.0115967,0.00219727,-0.020874,1.2666
0.12,0.286533,-0.976723,0.69019,0.0136348,-0.0803737,0.0667389,1.0217,-0.429,-0.592698,-0.14994,-0.696272,0.846212,-0.136305,-0.776646,0.912951,1.00122,0.989868,0,-0.0775146,-0.0129395,0.905273,-0.447876,-0.881104,0.0032959,-0.958618,-0.00964355,-0.0205078,0.00183105,0.00866699,0.00671387,0.0164795,0.027832,-0.0045166,-0.0330811,0.00415039,-0.0263672,1.2666
