t/s.1,Ug_a,Ug_b,Ug_c,Ilsc_a,Ilsc_b,Ilsc_c,Imsc_a,Imsc_b,Imsc_c,Is_a,Is_b,Is_c,Ig_a,Ig_b,Ig_c,Udc,Ug_pos_d,Ug_pos_q,Ilsc_pos_d,Ilsc_pos_q,Imsc_pos_d,Imsc_pos_q,Is_pos_d,Is_pos_q,Ig_pos_d,Ig_pos_q,Ug_neg_d,Ug_neg_q,Ilsc_neg_d,Ilsc_neg_q,Imsc_neg_d,Imsc_neg_q,Is_neg_d,Is_neg_q,Ig_neg_d,Ig_neg_q,n
0.02,0.957142,-0.720015,-0.237126,0.0638684,-0.0868323,0.0229639,-0.974397,0.432595,0.541802,0.587695,-0.818637,0.230942,0.651564,-0.905469,0.253906,0.994503,1.0238,0,-0.0717773,-0.00280762,0.844849,-0.518677,-0.833496,0.0552979,-0.905273,0.0524902,0.0306396,0.0294189,0.00952148,0.0218506,0.0236816,-0.00476074,-0.0020752,-0.00158691,0.00744629,0.0202637,1.2666
0.022,0.880936,-0.065526,-0.81541,0.091138,-0.0480807,-0.0430573,-0.924731,0.521271,0.40346,0.823807,-0.370541,-0.453266,0.914945,-0.418622,-0.496324,0.994898,0.988037,0,-0.0909424,-0.00354004,0.846069,-0.439575,-0.85498,-0.00524902,-0.945923,-0.00878906,-0.0111084,-0.0141602,0.00415039,0.00390625,-0.0350342,0.0241699,0.0385742,-0.0371094,0.0427246,-0.0332031,1.2666
0.024,0.365025,0.624425,-0.989449,0.064586,-0.00430573,-0.0602803,-0.897533,0.645896,0.251637,0.575631,0.275751,-0.851382,0.640217,0.271446,-0.911663,1.00162,1.00134,0,-0.074585,0.0115967,0.849121,-0.403809,-0.869873,-0.038208,-0.944458,-0.0266113,-0.00817871,0.00622559,-0.00769043,-0.00183105,-0.0115967,-0.00769043,0.0396729,-0.00231934,0.0319824,-0.00415039,1.2666
0.026,-0.343687,0.98212,-0.638433,0.00789384,0.0538217,-0.0617155,-0.876248,0.801679,0.0745691,0.0206814,0.784168,-0.804849,0.0285752,0.83799,-0.866565,1.00241,0.973755,0,-0.0836182,0.00231934,0.864746,-0.418945,-0.881592,-0.0241699,-0.96521,-0.0218506,-0.022583,0.0150146,-0.0172119,0.000366211,-0.0428467,-0.0307617,0.0483398,0.0115967,0.0311279,0.0119629,1.2666
0.028,-0.890843,0.770895,0.119949,-0.0279873,0.0631507,-0.0351635,-0.794654,0.983824,-0.18917,-0.579078,0.923767,-0.344689,-0.607065,0.986918,-0.379853,1.00122,1.01611,0,-0.0661621,0.0126953,0.868652,-0.484619,-0.871216,0.0765381,-0.937378,0.0892334,0.0252686,0.0473633,-0.0045166,-0.00280762,0.0130615,-0.0234375,0.024292,0.0473633,0.0197754,0.0445557,1.2666
0.03,-0.943425,0.199662,0.743763,-0.0581274,0.0222463,0.0358811,-0.666942,1.08688,-0.419938,-0.897916,0.537715,0.3602,-0.956043,0.559961,0.396081,1.00991,0.97998,0,-0.0565186,-0.00683594,0.924194,-0.438965,-0.932983,0.0045166,-0.989502,-0.00231934,0.00634766,-0.00317383,0.00939941,0.00317383,-0.00402832,0.0157471,0.0374756,-0.0247803,0.046875,-0.0216064,1.2666
0.032,-0.464092,-0.541939,1.00603,-0.0437749,-0.0165053,0.0602803,-0.520309,1.01738,-0.497068,-0.694549,-0.167174,0.861723,-0.738324,-0.18368,0.922003,0.998059,0.992798,0,-0.0653076,-0.000244141,0.958252,-0.405273,-0.94165,-0.0338135,-1.00696,-0.0340576,-0.0101318,0.0252686,0.0141602,-0.00622559,-0.0213623,-0.0100098,0.0423584,0.0185547,0.0565186,0.0123291,1.2666
0.034,0.265195,-0.974411,0.709215,0.00287049,-0.0638684,0.0609979,-0.294448,0.994609,-0.700161,-0.144769,-0.708336,0.853106,-0.141899,-0.772205,0.914104,0.998059,1.00574,0,-0.0678711,-0.00439453,0.924927,-0.43396,-0.890625,-0.00231934,-0.958496,-0.00671387,-0.0124512,-0.0134277,0.00720215,0.00195312,-0.0166016,-0.00427246,0.0367432,-0.0107422,0.0439453,-0.00878906,1.2666
0.036,0.82683,-0.861089,0.0342588,0.058845,-0.0861147,0.0272696,-0.106427,0.916718,-0.810291,0.520481,-0.899639,0.379158,0.579326,-0.985754,0.406428,1.00043,0.990845,0,-0.088623,-0.0137939,0.937744,-0.437988,-0.915771,-0.00756836,-1.00439,-0.0213623,-0.0098877,0.0222168,-0.0172119,-0.0012207,0.027832,0.034668,-0.00878906,-0.0109863,-0.026001,-0.012207,1.26648
0.038,0.986862,-0.324547,-0.662315,0.0767856,-0.0581274,-0.0186582,0.157275,0.723787,-0.881063,0.789338,-0.568737,-0.220601,0.866124,-0.626865,-0.239259,1.00122,0.996338,0,-0.0588379,-0.00769043,0.838623,-0.403564,-0.838501,-0.0568848,-0.897339,-0.0645752,0.00415039,0.0,-0.00805664,0.024292,-0.0378418,-0.0390625,0.0507812,0.0289307,0.0427246,0.0532227,1.26648
0.04,0.602786,0.393156,-0.995942,0.0710446,-0.00215287,-0.0688917,0.348844,0.612343,-0.961187,0.754869,-0.0224048,-0.732465,0.825914,-0.0245577,-0.801356,1.00399,0.96875,0,-0.0863037,-0.00402832,0.874512,-0.445435,-0.869019,-0.000366211,-0.955322,-0.00439453,0.0269775,0.0218506,0.00292969,0.00402832,0.00195312,-0.020874,0.00488281,0.00317383,0.0078125,0.00720215,1.26648
0.042,-0.156983,0.918906,-0.761923,0.0466454,0.032293,-0.0789384,0.547507,0.434991,-0.982498,0.324008,0.563567,-0.887575,0.370653,0.59586,-0.966513,1.00636,1.02417,0,-0.072876,0.0233154,0.854614,-0.591309,-0.85144,0.0837402,-0.924316,0.107056,0.0297852,-0.0360107,0.0102539,-0.0168457,-0.0914307,-0.019043,0.0429688,-0.0219727,0.0532227,-0.0388184,1.2666
0.044,-0.736146,0.928157,-0.192011,-0.0394692,0.0731975,-0.0337282,0.662211,0.233673,-0.895885,-0.318838,0.825531,-0.506693,-0.358307,0.898728,-0.540421,1.00557,0.973389,0,-0.0947266,-0.00146484,0.836548,-0.464722,-0.846558,0.0195312,-0.941284,0.0180664,-0.0158691,0.00317383,-0.0203857,-0.0133057,0.0161133,0.0150146,0.00805664,-0.0345459,-0.0123291,-0.0478516,1.26648
0.046,-0.987624,0.425534,0.56209,-0.0760679,0.0595626,0.0165053,0.71779,0.110246,-0.828036,-0.741082,0.616994,0.124088,-0.81715,0.676556,0.140593,1.00675,0.984009,0,-0.0703125,0.00280762,0.865723,-0.424683,-0.86438,-0.00390625,-0.934692,-0.00109863,0.00878906,0.00354004,-0.00585938,0.00366211,-0.0181885,0.0681152,0.0465088,-0.0539551,0.0406494,-0.050293,1.26648
0.048,-0.671371,-0.302962,0.974333,-0.0674565,-0.00789384,0.0753503,0.797019,-0.0623128,-0.734706,-0.694549,0.0551503,0.639399,-0.762005,0.0472564,0.714749,1.0028,0.985229,0,-0.0881348,-0.00915527,0.800293,-0.384888,-0.79248,-0.024292,-0.880615,-0.0334473,-0.00964355,0.0299072,0.0142822,0.00219727,-0.0152588,-0.00231934,0.0238037,0.00610352,0.0380859,0.00830078,1.26648
0.05,0.0426751,-0.863402,0.820727,-0.0279873,-0.0595626,0.0875499,0.931826,-0.26483,-0.666997,-0.329178,-0.513587,0.842765,-0.357166,-0.57315,0.930315,0.998059,1.00073,0,-0.0853271,-0.00378418,0.807617,-0.481079,-0.806152,0.0469971,-0.891479,0.0432129,0.0174561,-0.0150146,0.0090332,0.00268555,-0.0559082,0.00244141,0.0627441,0.00817871,0.0717773,0.0108643,1.2666
0.052,0.685088,-0.978265,0.293177,0.0279873,-0.0839618,0.0559745,0.942469,-0.433793,-0.508676,0.294709,-0.822084,0.527375,0.322697,-0.906046,0.583349,0.998059,1.00525,0,-0.0725098,-0.00598145,0.828247,-0.428711,-0.819092,-0.0125732,-0.891602,-0.0185547,0.00830078,-0.00219727,0.0155029,-0.00402832,-0.00878906,-0.000244141,0.012207,0.00805664,0.02771,0.00402832,1.26648
0.054,0.995245,-0.554273,-0.440972,0.0825265,-0.0717622,-0.0107643,0.931826,-0.5716,-0.360226,0.775551,-0.684208,-0.0913427,0.858077,-0.75597,-0.102107,0.996084,0.969482,0,-0.0899658,-0.00854492,0.861694,-0.390991,-0.875122,-0.0814209,-0.965088,-0.0899658,0.00354004,-0.0280762,-0.00476074,-0.00231934,-0.00476074,0.0163574,0.0119629,-0.0457764,0.00720215,-0.0480957,1.2666
0.056,0.739956,0.212767,-0.952723,0.0868323,-0.0401868,-0.0466454,0.934191,-0.728581,-0.20561,0.808296,-0.170621,-0.637675,0.895129,-0.210808,-0.684321,0.996874,1.02527,0,-0.0686035,0.0117188,0.872803,-0.433716,-0.875366,-0.00964355,-0.94397,0.0020752,-0.0446777,0.00817871,-0.0184326,0.00476074,0.000488281,0.0316162,-0.0134277,-0.0476074,-0.0318604,-0.0428467,1.2666
0.058,0.134122,0.771665,-0.905787,0.0430573,0.0287049,-0.0717622,0.832494,-0.871181,0.0386869,0.453266,0.434308,-0.887575,0.496324,0.463013,-0.959337,1.00162,0.979126,0,-0.0883789,0.00866699,0.85791,-0.385132,-0.864502,-0.0672607,-0.952881,-0.0585938,0.017334,0.0245361,-0.000610352,0.00952148,0.019043,0.0330811,-0.000366211,-0.0438232,-0.000976562,-0.0343018,1.2666
0.06,-0.589831,0.985974,-0.396143,0.0157877,0.0523864,-0.0681741,0.715425,-1.01977,0.304349,-0.101683,0.861723,-0.76004,-0.0858956,0.914109,-0.828214,1.00201,1.01575,0,-0.0649414,0.0140381,0.884399,-0.48645,-0.885498,0.0219727,-0.950439,0.0360107,0.0245361,-0.000732422,0.00354004,-0.00927734,-0.0244141,0.0224609,0.0511475,-0.0427246,0.0546875,-0.052002,1.2666
0.062,-0.967811,0.651406,0.316405,-0.0559745,0.053104,0.00287049,0.517944,-0.987419,0.469475,-0.653186,0.811743,-0.158557,-0.709161,0.864847,-0.155687,1.0028,0.981934,0,-0.0795898,-0.000244141,0.893188,-0.453003,-0.904541,0.0119629,-0.984131,0.0117188,0.0164795,-0.00732422,-0.00280762,-0.0195312,-0.0335693,0.0125732,0.0605469,-0.0234375,0.0577393,-0.0429688,1.2666
0.064,-0.787966,-0.0979036,0.885869,-0.0753503,0.0229639,0.0523864,0.359486,-0.97903,0.619544,-0.837595,0.361924,0.475671,-0.912945,0.384888,0.528058,1.0028,1.005,0,-0.0618896,0.00561523,0.848511,-0.530518,-0.883057,0.0848389,-0.944946,0.0904541,-0.0483398,0.0,-0.00134277,-0.00463867,0.00646973,0.0268555,0.0355225,-0.0136719,0.0341797,-0.0183105,1.2666
0.066,-0.254527,-0.713848,0.968375,-0.0279873,-0.0466454,0.0746327,0.195116,-0.915519,0.720403,-0.506693,-0.330902,0.837595,-0.53468,-0.377547,0.912228,1.00083,0.984619,0,-0.0712891,-0.0113525,0.897583,-0.419556,-0.877563,-0.0102539,-0.948853,-0.0216064,-0.00524902,0.0264893,0.00415039,0.00231934,0.00012207,-0.0396729,0.0275879,0.0455322,0.0317383,0.0478516,1.2666
0.068,0.490002,-1.00525,0.515245,0.0143524,-0.085397,0.0710446,0.0201028,-0.844818,0.824715,0.103407,-0.789338,0.685932,0.117759,-0.874735,0.756976,1.00043,0.987671,0,-0.0856934,-0.0125732,0.896851,-0.431885,-0.87146,-0.0338135,-0.957153,-0.0463867,-0.0155029,0.00598145,0.000610352,0.00854492,0.0230713,-0.0239258,-0.017334,0.0203857,-0.0167236,0.0289307,1.2666
0.07,0.955618,-0.720015,-0.235602,0.0696093,-0.0918556,0.0222463,-0.240052,-0.691433,0.931484,0.585972,-0.791062,0.20509,0.655581,-0.882917,0.227336,0.99885,1.02161,0,-0.0772705,-0.00280762,0.81897,-0.488403,-0.801025,0.0334473,-0.878296,0.0306396,0.0290527,0.0252686,0.00256348,0.0195312,-0.00622559,-0.02771,0.0222168,0.0317383,0.0247803,0.0512695,1.2666
0.072,0.88246,-0.0662969,-0.816164,0.096879,-0.0495159,-0.0473631,-0.413882,-0.601558,1.01544,0.858276,-0.401563,-0.456713,0.955155,-0.451079,-0.504076,0.996084,0.99231,0,-0.0947266,-0.00549316,0.880249,-0.463501,-0.859985,0.013916,-0.954712,0.00842285,-0.0098877,-0.0108643,0.00366211,0.00305176,-0.0100098,0.0373535,0.0032959,-0.0384521,0.00695801,-0.0354004,1.2666
0.074,0.367311,0.624425,-0.991735,0.064586,-0.0100467,-0.0545393,-0.527404,-0.467346,0.99475,0.623888,0.279198,-0.903086,0.688474,0.269152,-0.957625,1.00003,1.00598,0,-0.0727539,0.0090332,0.896729,-0.407471,-0.898682,-0.0128174,-0.971436,-0.00378418,-0.0117188,0.0147705,-0.0134277,-0.00476074,-0.0153809,-0.0045166,0.0528564,-0.0257568,0.0394287,-0.0305176,1.2666
0.076,-0.340639,0.98289,-0.642252,0.011482,0.0495159,-0.0609979,-0.685862,-0.282804,0.968666,0.0189579,0.797956,-0.816913,0.0304399,0.847471,-0.877911,1.00122,0.973145,0,-0.0839844,0.00366211,0.915161,-0.393921,-0.90918,-0.0479736,-0.993164,-0.0443115,-0.0218506,0.0179443,-0.0216064,0.000976562,-0.0020752,-0.0045166,0.0251465,-0.0032959,0.00354004,-0.00231934,1.2666
0.078,-0.888557,0.768582,0.119975,-0.0272696,0.0688917,-0.0416221,-0.800566,-0.0718994,0.872466,-0.563567,0.86,-0.296433,-0.590837,0.928891,-0.338055,1.0032,1.01575,0,-0.059082,0.0227051,0.876587,-0.421997,-0.87915,0.000244141,-0.938232,0.0229492,0.0240479,0.0516357,-0.00317383,0.00634766,-0.00341797,0.0170898,0.03125,-0.00378418,0.0280762,0.00256348,1.2666
0.08,-0.942663,0.201974,0.740688,-0.064586,0.0301401,0.0344459,-0.914088,0.170162,0.743926,-0.839318,0.527375,0.311944,-0.903904,0.557515,0.34639,1.00438,0.976196,0,-0.0599365,-0.00134277,0.842285,-0.423584,-0.841064,-0.00109863,-0.901001,-0.00244141,0.00744629,-0.00561523,0.00488281,0.000854492,0.015625,-0.0257568,0.0117188,0.0194092,0.0166016,0.0202637,1.2666
0.082,-0.467902,-0.538855,1.00676,-0.0473631,-0.020811,0.0681741,-1.00751,0.40024,0.607267,-0.722124,-0.106854,0.828978,-0.769487,-0.127665,0.897152,0.999245,0.990112,0,-0.067627,-0.00427246,0.917358,-0.44397,-0.903442,0.0113525,-0.971069,0.00708008,-0.00817871,0.0256348,0.0108643,-0.00268555,-0.00805664,0.0168457,0.0305176,0.00805664,0.0413818,0.00537109,1.2666
0.084,0.262909,-0.972098,0.709189,0.00502335,-0.0717622,0.0667389,-1.00751,0.541642,0.465865,-0.170621,-0.679038,0.849659,-0.165598,-0.7508,0.916398,0.998059,1.00659,0,-0.0740967,-0.00817871,0.92041,-0.466309,-0.88208,-0.000732422,-0.956177,-0.00891113,-0.0107422,-0.0141602,0.00793457,0.000244141,-0.00964355,-0.00317383,0.00524902,-0.0148926,0.0131836,-0.0146484,1.2666
0.086,0.824544,-0.861089,0.0365449,0.064586,-0.0932909,0.0287049,-0.941286,0.671061,0.270225,0.479118,-0.885851,0.406733,0.543704,-0.979142,0.435438,1.00083,0.990479,0,-0.0966797,-0.0150146,0.885986,-0.441406,-0.899048,-0.00549316,-0.995728,-0.0205078,-0.0101318,0.0217285,-0.0152588,0.0,-0.00354004,0.0462646,-0.00305176,-0.0325928,-0.0183105,-0.0325928,1.2666
0.088,0.988386,-0.323005,-0.665381,0.0767856,-0.0660212,-0.0107643,-0.852597,0.750151,0.102447,0.818637,-0.534268,-0.284369,0.895423,-0.60029,-0.295133,0.993713,0.999023,0,-0.0689697,-0.00952148,0.876465,-0.419922,-0.88208,-0.0450439,-0.95105,-0.0545654,0.00292969,0.00158691,0.0,0.0258789,-0.0273438,0.0268555,0.0397949,-0.0393066,0.0397949,-0.0134277,1.2666
0.09,0.602024,0.389302,-0.991326,0.0767856,-0.00717622,-0.0696093,-0.71779,0.863991,-0.146201,0.711783,-0.0189579,-0.692825,0.788569,-0.0261341,-0.762435,1.00241,0.966919,0,-0.0925293,0.00158691,0.829956,-0.368164,-0.788818,-0.0472412,-0.881348,-0.0456543,0.0270996,0.0223389,0.00524902,0.00646973,0.0012207,-0.0333252,-0.0328369,0.0126953,-0.0275879,0.019165,1.2666
0.092,-0.153935,0.918135,-0.7642,0.0473631,0.0294225,-0.0767856,-0.614911,0.985022,-0.370111,0.341242,0.561843,-0.903086,0.388605,0.591266,-0.979871,1.0032,1.02478,0,-0.0704346,0.0216064,0.793335,-0.521851,-0.831177,0.0883789,-0.901611,0.109985,0.0212402,-0.0355225,0.00280762,-0.015625,-0.0362549,0.0391846,0.0596924,-0.0341797,0.0625,-0.0498047,1.26648
0.094,-0.736146,0.928928,-0.192782,-0.0315754,0.0674565,-0.0358811,-0.43635,0.944279,-0.507929,-0.31022,0.835871,-0.525651,-0.341796,0.903328,-0.561532,1.0032,0.974976,0,-0.0892334,-0.000732422,0.849121,-0.456421,-0.863037,0.0217285,-0.952271,0.0209961,-0.0161133,0.00305176,-0.0219727,-0.0178223,0.00390625,0.015625,0.0145264,-0.0292969,-0.00744629,-0.0471191,1.26648
0.096,-0.988386,0.427846,0.56054,-0.0617155,0.0538217,0.00789384,-0.288535,0.908329,-0.619794,-0.775551,0.648016,0.127535,-0.837266,0.701837,0.135429,1.00359,0.983032,0,-0.0656738,0.00646973,0.868652,-0.401733,-0.869629,0.0195312,-0.935303,0.026001,0.00683594,0.00305176,-0.00317383,-0.000854492,-0.0499268,0.0539551,0.036499,-0.043335,0.0333252,-0.0441895,1.2666
0.098,-0.672133,-0.302962,0.975095,-0.0538217,-0.00717622,0.0609979,-0.14545,0.862793,-0.717343,-0.732465,0.0741082,0.658356,-0.786286,0.066932,0.719354,1.00122,0.987427,0,-0.0708008,-0.00134277,0.844849,-0.412598,-0.835815,-0.00268555,-0.906616,-0.00402832,-0.0113525,0.0301514,0.0101318,0.000488281,-0.0239258,0.0142822,0.0412598,-0.00219727,0.0513916,-0.00170898,1.26648
0.1,0.041151,-0.86186,0.820709,-0.0258344,-0.0574098,0.0832442,0.0851415,0.756142,-0.841284,-0.325731,-0.473948,0.799679,-0.351566,-0.531357,0.882923,0.99885,1.00024,0,-0.0762939,-0.000488281,0.7771,-0.428101,-0.770752,-0.010376,-0.847046,-0.0108643,0.0179443,-0.0147705,0.0140381,0.00158691,-0.00708008,0.0356445,0.00964355,-0.0214844,0.0236816,-0.0198975,1.26648
0.102,0.683564,-0.979807,0.296243,0.0315754,-0.0897028,0.0581274,0.294448,0.656681,-0.951129,0.258517,-0.818637,0.56012,0.290092,-0.90834,0.618247,0.998059,1.00708,0,-0.0772705,-0.00915527,0.838257,-0.467285,-0.819214,0.03479,-0.896484,0.0256348,0.00891113,-0.0020752,0.00732422,0.000244141,-0.013916,-0.0065918,0.0258789,0.0179443,0.0332031,0.0181885,1.2666
0.104,0.996007,-0.558899,-0.437108,0.0746327,-0.0731975,-0.00143524,0.433985,0.529659,-0.963644,0.768657,-0.7204,-0.0482565,0.84329,-0.793598,-0.0496918,0.995689,0.968994,0,-0.0826416,-0.00878906,0.881104,-0.404297,-0.869507,-0.0147705,-0.952148,-0.0235596,0.00268555,-0.0286865,0.000854492,0.00524902,-0.0167236,0.0373535,-0.00500488,-0.0172119,-0.00415039,-0.0119629,1.2666
0.106,0.739956,0.213538,-0.953494,0.0681741,-0.0315754,-0.0365987,0.60072,0.384662,-0.985382,0.854829,-0.191303,-0.663527,0.923003,-0.222878,-0.700126,0.996874,1.02795,0,-0.0648193,0.00671387,0.875488,-0.473755,-0.87793,-0.000610352,-0.942749,0.00610352,-0.0452881,0.012085,-0.0078125,0.0136719,0.0109863,0.0507812,-0.00244141,-0.0325928,-0.0102539,-0.0189209,1.2666
0.108,0.131074,0.777062,-0.908135,0.0409045,0.0279873,-0.0688917,0.73671,0.218095,-0.954805,0.451543,0.506693,-0.958236,0.492447,0.53468,-1.02713,1.00162,0.982544,0,-0.0804443,0.0112305,0.911743,-0.413208,-0.926636,-0.0476074,-1.00708,-0.036377,0.0172119,0.0219727,0.00415039,0.00756836,-0.0200195,0.0,0.0325928,-0.00756836,0.0367432,0.0,1.2666
0.11,-0.592879,0.989058,-0.396178,0.0143524,0.053104,-0.0674565,0.87743,-0.040743,-0.836687,-0.162004,0.856553,-0.694549,-0.147652,0.909657,-0.762005,1.00241,1.01782,0,-0.0592041,0.0177002,0.889282,-0.416626,-0.9021,-0.026123,-0.961304,-0.00842285,0.0234375,-0.00170898,0.0078125,-0.00415039,-0.0146484,0.0196533,0.0467529,-0.0327148,0.0545654,-0.0368652,1.2666
0.112,-0.969335,0.65526,0.314074,-0.0566921,0.0509512,0.00574098,0.966119,-0.258838,-0.707281,-0.725571,0.823807,-0.0982364,-0.782263,0.874758,-0.0924954,1.0028,0.982056,0,-0.0756836,-0.00158691,0.8927,-0.434448,-0.895264,-0.00280762,-0.970947,-0.00439453,0.0135498,-0.0090332,-0.00341797,-0.0167236,-0.0268555,0.00012207,0.0577393,-0.00219727,0.0543213,-0.0189209,1.2666
0.114,-0.787966,-0.100987,0.888953,-0.0746327,0.0179406,0.0566921,0.981492,-0.420612,-0.56088,-0.835871,0.344689,0.491182,-0.910504,0.36263,0.547874,1.00399,1.00708,0,-0.0688477,0.00427246,0.87915,-0.476807,-0.878784,0.0415039,-0.947632,0.0457764,-0.052002,-0.00146484,0.00463867,-0.0098877,-0.0257568,0.00537109,0.0415039,0.0146484,0.0461426,0.00476074,1.2666
0.116,-0.253002,-0.714619,0.967622,-0.0315754,-0.0473631,0.0789384,0.941286,-0.565609,-0.375678,-0.496353,-0.325731,0.822084,-0.527928,-0.373094,0.901022,1.00162,0.986694,0,-0.069458,-0.010376,0.903687,-0.426025,-0.869507,-0.0194092,-0.938965,-0.0297852,-0.0078125,0.0301514,0.00476074,-0.00268555,-0.0186768,-0.0380859,0.0169678,0.0390625,0.0217285,0.036377,1.2666
0.118,0.488478,-1.01064,0.522165,0.0143524,-0.0839618,0.0696093,0.905811,-0.726184,-0.179627,0.0689379,-0.76004,0.691102,0.0832903,-0.844002,0.760711,1.00162,0.987793,0,-0.0843506,-0.0119629,0.842041,-0.462769,-0.843506,-0.000488281,-0.927856,-0.0124512,-0.0209961,0.00866699,0.0057373,0.00622559,-0.0108643,-0.0012207,0.00219727,0.0144043,0.00793457,0.0206299,1.2666
