t/s.1,Ug_a,Ug_b,Ug_c,Ilsc_a,Ilsc_b,Ilsc_c,Imsc_a,Imsc_b,Imsc_c,Is_a,Is_b,Is_c,Ig_a,Ig_b,Ig_c,Udc,Ug_pos_d,Ug_pos_q,Ilsc_pos_d,Ilsc_pos_q,Imsc_pos_d,Imsc_pos_q,Is_pos_d,Is_pos_q,Ig_pos_d,Ig_pos_q,Ug_neg_d,Ug_neg_q,Ilsc_neg_d,Ilsc_neg_q,Imsc_neg_d,Imsc_neg_q,Is_neg_d,Is_neg_q,Ig_neg_d,Ig_neg_q,n
0.02,0.771962,-0.897321,0.125359,0.0660212,-0.10262,0.0365987,0.132442,-0.861595,0.729152,0.418797,-0.813467,0.394669,0.484819,-0.916087,0.431268,1.00359,0.984253,0,-0.101929,-0.0162354,0.860352,-0.464844,-0.852661,0.00622559,-0.95459,-0.0100098,-0.0115967,0.0224609,-0.0152588,0.0020752,0.0378418,0.032959,-0.0305176,-0.0230713,-0.0457764,-0.0209961,1.26648
0.022,0.988386,-0.378509,-0.609877,0.091138,-0.0746327,-0.0165053,-0.0331106,-0.784902,0.818013,0.789338,-0.587695,-0.201643,0.880476,-0.662328,-0.218149,1.0028,0.985596,0,-0.0792236,-0.00585938,0.85437,-0.420288,-0.842407,-0.0220947,-0.921631,-0.0279541,0.00964355,-0.00158691,-0.00463867,0.0205078,0.000732422,0.0288086,-0.00842285,-0.0206299,-0.0130615,-0.00012207,1.2666
0.024,0.651558,0.342277,-0.993835,0.0825265,-0.0136348,-0.0688917,-0.299178,-0.680648,0.979826,0.763487,-0.117194,-0.646292,0.846013,-0.130829,-0.715184,1.00241,0.977173,0,-0.09375,-0.00354004,0.812134,-0.44458,-0.789673,0.0177002,-0.883423,0.0141602,0.0152588,0.0292969,-0.00305176,0.0108643,0.0356445,-0.0101318,-0.0373535,-0.00549316,-0.0404053,0.00537109,1.2666
0.026,-0.08154,0.882674,-0.801134,0.053104,0.0287049,-0.0818089,-0.44581,-0.490114,0.935925,0.348136,0.473948,-0.822084,0.40124,0.502653,-0.903893,1.00241,1.0105,0,-0.0854492,0.0200195,0.813721,-0.464233,-0.817993,0.0585938,-0.903442,0.0786133,0.024292,-0.0111084,0.00244141,-0.00854492,0.0268555,-0.0147705,0.0136719,0.0,0.0161133,-0.00854492,1.26648
0.028,-0.691947,0.942033,-0.250087,-0.0179406,0.064586,-0.0466454,-0.533317,-0.359497,0.892814,-0.31022,0.799679,-0.489459,-0.328161,0.864265,-0.536104,1.00122,0.996094,0,-0.0803223,0.0065918,0.839722,-0.437988,-0.837891,0.00354004,-0.918213,0.0101318,0.00952148,0.0186768,-0.00744629,-0.0174561,0.0385742,0.00012207,-0.0269775,-0.0148926,-0.0344238,-0.0323486,1.2666
0.03,-0.975431,0.487976,0.487455,-0.0595626,0.053104,0.0064586,-0.659846,-0.330737,0.990584,-0.773827,0.675591,0.0982365,-0.83339,0.728695,0.104695,1.00003,0.971558,0,-0.074707,0.00476074,0.862427,-0.401367,-0.861328,0.00280762,-0.936035,0.00756836,0.00463867,0.00390625,-0.000732422,-0.0123291,0.0274658,0.0330811,-0.0285645,-0.0308838,-0.0292969,-0.0432129,1.2666
0.032,-0.693471,-0.270584,0.964055,-0.0487983,-0.000717622,0.0495159,-0.802931,-0.085081,0.888012,-0.803126,0.127535,0.675591,-0.851924,0.126817,0.725107,0.999245,1.00378,0,-0.0617676,-0.00366211,0.869995,-0.419067,-0.848633,-0.0200195,-0.9104,-0.0236816,-0.0388184,0.0292969,0.010498,0.00292969,0.0134277,0.0488281,0.00378418,-0.0162354,0.0142822,-0.0133057,1.2666
0.034,-0.054868,-0.827941,0.882809,-0.0179406,-0.0574098,0.0753503,-0.990952,0.197723,0.793229,-0.429138,-0.503246,0.932384,-0.447079,-0.560656,1.00773,0.994503,0.979736,0,-0.074585,-0.00512695,0.852295,-0.438721,-0.84436,0.00622559,-0.918945,0.00109863,0.00549316,0.0222168,0.0162354,0.0114746,-0.00500488,0.0524902,0.0229492,-0.0252686,0.0391846,-0.0137939,1.26672
0.036,0.637079,-0.987516,0.350437,0.0150701,-0.0724798,0.0574098,-1.01579,0.355902,0.659883,0.279198,-0.904809,0.625611,0.294268,-0.977289,0.683021,0.996084,1.01758,0,-0.0609131,-0.00598145,0.931274,-0.447388,-0.930542,-0.00146484,-0.991455,-0.00744629,0.0135498,0.00585938,0.015625,0.00158691,0.000488281,0.0020752,-0.00952148,0.0272217,0.00610352,0.0288086,1.2666
0.038,0.983052,-0.604381,-0.378671,0.0724798,-0.0674565,-0.00502335,-1.0418,0.520072,0.521728,0.827254,-0.827254,-5.47504e-08,0.899734,-0.894711,-0.00502341,0.996479,0.979004,0,-0.0743408,-0.0090332,0.964355,-0.412109,-0.956421,-0.0550537,-1.03076,-0.0640869,0.0090332,-0.0136719,-0.000244141,0.00512695,0.0151367,0.00622559,-0.0214844,-0.0100098,-0.0217285,-0.00488281,1.2666
0.04,0.770438,0.159575,-0.930013,0.0789384,-0.0416221,-0.0373164,-1.0418,0.744159,0.297642,0.961683,-0.298156,-0.663527,1.04062,-0.339778,-0.700843,0.999245,1.02332,0,-0.0620117,0.00915527,0.89917,-0.478638,-0.932617,0.00305176,-0.994629,0.012207,-0.0456543,0.00854492,-0.0157471,0.00720215,0.0474854,0.0065918,-0.039917,-0.0145264,-0.0556641,-0.00732422,1.2666
0.042,0.211851,0.742371,-0.954223,0.0459278,0.0215287,-0.0674565,-0.879795,0.816058,0.0637368,0.511864,0.408457,-0.92032,0.557791,0.429985,-0.987777,1.00438,0.985352,0,-0.0776367,0.00671387,0.912842,-0.376953,-0.928833,-0.0743408,-1.00647,-0.067627,0.00830078,0.0345459,-0.00134277,0.00183105,0.053833,-0.0184326,-0.0349121,0.013916,-0.0362549,0.0157471,1.2666
0.044,-0.512863,0.997537,-0.484674,0.0100467,0.0552569,-0.0653036,-0.7036,0.931097,-0.227498,-0.031022,0.76521,-0.734188,-0.0209753,0.820467,-0.799492,1.00478,0.995483,0,-0.0721436,0.010376,0.863525,-0.413086,-0.859985,0.0032959,-0.932129,0.0136719,-0.00427246,0.0126953,-0.0020752,-0.00158691,0.0251465,0.0548096,0.0209961,-0.0600586,0.0189209,-0.0616455,1.2666
0.046,-0.946473,0.682242,0.264231,-0.0516688,0.058845,-0.00717622,-0.5818,0.99341,-0.41161,-0.611823,0.842765,-0.230942,-0.663492,0.90161,-0.238118,1.00438,1.00525,0,-0.0708008,0.00134277,0.870605,-0.503052,-0.87085,0.0802002,-0.94165,0.081543,0.0251465,0.0272217,-0.0012207,-0.00683594,0.0178223,0.0153809,0.0168457,0.00146484,0.015625,-0.00537109,1.26648
0.048,-0.830641,-0.0154179,0.846059,-0.0767856,0.020811,0.0559745,-0.419795,0.975435,-0.555641,-0.828978,0.420521,0.408457,-0.905763,0.441332,0.464431,1.0028,0.986084,0,-0.0635986,-0.00512695,0.854614,-0.50708,-0.851929,0.0749512,-0.915527,0.0698242,-0.0301514,0.0045166,0.00231934,0.00183105,-0.0163574,0.0332031,0.0302734,-0.00561523,0.0325928,-0.00378418,1.26648
0.05,-0.304822,-0.673762,0.978584,-0.0444926,-0.0358811,0.0803737,-0.218766,0.885561,-0.666795,-0.546332,-0.211984,0.758316,-0.590825,-0.247865,0.83869,1.00201,0.991211,0,-0.0727539,-0.000976562,0.806885,-0.476318,-0.830933,0.0249023,-0.903687,0.0239258,-0.0152588,0.0209961,0.0090332,-0.00842285,0.0126953,0.0179443,0.00744629,0.0408936,0.0164795,0.0324707,1.26648
0.052,0.400079,-0.995996,0.595916,0.0172229,-0.091138,0.0739151,-0.0768638,0.811265,-0.734401,0.0361924,-0.723847,0.687655,0.0534153,-0.814985,0.76157,1.00003,0.96582,0,-0.0935059,-0.0148926,0.839355,-0.415527,-0.827515,-0.000244141,-0.921021,-0.0151367,-0.034668,0.0234375,0.000854492,0.0109863,0.036377,-0.0177002,-0.0255127,0.0390625,-0.0246582,0.0500488,1.2666
0.054,0.917515,-0.747768,-0.169747,0.0624331,-0.0961614,0.0337282,0.114704,0.703416,-0.81812,0.570461,-0.787615,0.217154,0.632894,-0.883776,0.250882,0.999245,1.01477,0,-0.0838623,-0.00585938,0.777222,-0.475708,-0.77832,0.0201416,-0.862183,0.0142822,0.022583,0.0394287,0.00476074,0.0117188,0.0249023,-0.0413818,-0.013916,0.0280762,-0.00915527,0.0397949,1.26648
0.056,0.919801,-0.139532,-0.780269,0.0882675,-0.0487983,-0.0394692,0.279075,0.648293,-0.927368,0.842765,-0.444649,-0.398116,0.931033,-0.493447,-0.437585,0.997269,0.990112,0,-0.0888672,-0.00927734,0.835083,-0.433716,-0.826904,-0.0109863,-0.915771,-0.0202637,0.00256348,0.00292969,0.00708008,0.0101318,0.0118408,0.0200195,-0.010376,-0.0220947,-0.0032959,-0.0119629,1.2666
0.058,0.423703,0.581254,-1.00496,0.0688917,-0.0100467,-0.058845,0.45527,0.499701,-0.954971,0.651463,0.186132,-0.837595,0.720354,0.176085,-0.89644,0.99964,0.994751,0,-0.074585,0.00891113,0.877319,-0.435913,-0.868408,-0.0341797,-0.942993,-0.0252686,-0.00354004,0.0228271,-0.012085,-0.000610352,-0.0172119,0.0177002,0.00793457,-0.00512695,-0.00415039,-0.0057373,1.2666
0.06,-0.282723,0.976723,-0.694001,0.020811,0.0401868,-0.0609979,0.616093,0.347514,-0.963607,0.0844489,0.741082,-0.825531,0.10526,0.781269,-0.886529,0.999245,0.99292,0,-0.0751953,0.00366211,0.88916,-0.414795,-0.885986,-0.0177002,-0.961182,-0.0140381,-0.0140381,0.0090332,-0.0167236,-0.0090332,-0.0109863,-0.012085,0.0313721,0.0012207,0.0146484,-0.0078125,1.2666
0.062,-0.839785,0.815606,0.0241789,-0.0258344,0.0509512,-0.0251168,0.752083,0.222888,-0.974971,-0.601483,0.953066,-0.351583,-0.627317,1.00402,-0.3767,0.999245,0.99646,0,-0.0709229,0.0090332,0.923218,-0.454834,-0.938232,0.0114746,-1.00916,0.0205078,0.00622559,0.0423584,-0.0119629,-0.0130615,0.0533447,-0.0322266,-0.0294189,0.0268555,-0.0413818,0.0137939,1.26672
0.064,-0.957904,0.257479,0.700425,-0.0523864,0.0272696,0.0251168,0.892803,-0.0107849,-0.882018,-0.911703,0.579078,0.332625,-0.964089,0.606348,0.357742,1.00083,0.981689,0,-0.0469971,-0.00012207,0.928223,-0.404541,-0.916138,-0.0737305,-0.963135,-0.0738525,0.00390625,0.00964355,0.00427246,0.00415039,0.0372314,-0.00427246,0.0186768,0.0289307,0.0229492,0.0330811,1.2666
0.066,-0.532677,-0.471017,1.00369,-0.038034,-0.0236815,0.0617155,1.0217,-0.274416,-0.747282,-0.791062,-0.0379158,0.828978,-0.829096,-0.0615973,0.890693,0.99885,0.973755,0,-0.0638428,-0.00732422,0.94104,-0.411987,-0.937012,-0.0284424,-1.00085,-0.0357666,0.00610352,0.036377,0.0174561,0.000610352,0.0474854,-0.00402832,-0.0098877,0.0231934,0.00756836,0.0238037,1.2666
0.068,0.217186,-0.958222,0.741036,-0.0136348,-0.0566921,0.070327,1.04653,-0.500899,-0.545631,-0.253347,-0.634228,0.887575,-0.266981,-0.69092,0.957902,0.998454,1.02527,0,-0.0611572,0.00524902,0.924805,-0.509644,-0.901611,0.0400391,-0.962769,0.0452881,0.00170898,-0.0249023,0.0212402,-0.00512695,-0.0216064,0.0129395,0.00964355,-0.012085,0.0308838,-0.0172119,1.2666
0.07,0.778059,-0.90503,0.126971,0.0538217,-0.091138,0.0373164,0.970849,-0.619533,-0.351316,0.439479,-0.873787,0.434308,0.4933,-0.964925,0.471625,1.00162,0.986694,0,-0.0905762,-0.0128174,0.888306,-0.453735,-0.88855,0.00769043,-0.979126,-0.00512695,-0.0118408,0.0163574,-0.0117188,0.000854492,0.0118408,0.0375977,-0.0172119,-0.0124512,-0.0289307,-0.0115967,1.2666
0.072,0.989148,-0.377738,-0.61141,0.0839618,-0.0710446,-0.0129172,0.911723,-0.741762,-0.169961,0.835871,-0.632505,-0.203367,0.919833,-0.703549,-0.216284,1.00162,0.998413,0,-0.0744629,-0.00537109,0.895508,-0.444336,-0.884644,-0.012085,-0.959106,-0.0174561,0.0057373,0.0107422,-0.00476074,0.0147705,-0.0255127,0.0333252,0.00354004,-0.0129395,-0.0012207,0.00183105,1.2666
0.074,0.65232,0.342277,-0.994597,0.0825265,-0.0129172,-0.0696093,0.786376,-0.828042,0.0416655,0.756593,-0.0603206,-0.696272,0.839119,-0.0732378,-0.765882,1.00438,0.980713,0,-0.0924072,-0.00012207,0.859985,-0.419312,-0.859009,-0.0341797,-0.951416,-0.0343018,0.0133057,0.0311279,-0.00012207,0.00512695,-0.00671387,-0.0102539,-0.00512695,0.010498,-0.00524902,0.015625,1.26648
0.076,-0.0792538,0.884987,-0.805733,0.0473631,0.0358811,-0.0832442,0.627918,-0.947874,0.319956,0.401563,0.458437,-0.86,0.448926,0.494318,-0.943244,1.00557,1.01172,0,-0.0831299,0.0194092,0.75769,-0.498901,-0.799927,0.0758057,-0.883057,0.0952148,0.0200195,-0.0128174,0.00427246,-0.0065918,-0.000976562,0.0467529,0.0137939,-0.0410156,0.0180664,-0.0476074,1.26648
0.078,-0.694233,0.948971,-0.254738,-0.0186582,0.0696093,-0.0509512,0.478921,-0.913123,0.434202,-0.275751,0.787615,-0.511863,-0.29441,0.857224,-0.562815,1.00359,0.994019,0,-0.0803223,0.00695801,0.837158,-0.476196,-0.83606,0.039917,-0.916382,0.046875,0.00646973,0.0169678,-0.00598145,-0.0108643,0.0466309,0.0153809,-0.0184326,-0.034668,-0.0244141,-0.0455322,1.26648
0.08,-0.973907,0.490289,0.483618,-0.0681741,0.0574098,0.0107643,0.358304,-0.959857,0.601554,-0.71006,0.666974,0.0430862,-0.778234,0.724383,0.0538505,1.00201,0.967285,0,-0.0826416,0.00109863,0.827271,-0.439087,-0.833008,0.0252686,-0.915649,0.0263672,0.00170898,0.00012207,-0.00317383,-0.0137939,0.0107422,0.0301514,0.0101318,-0.0340576,0.00695801,-0.0478516,1.26648
0.082,-0.695757,-0.265959,0.961715,-0.058845,0.00717622,0.0516688,0.216401,-0.903536,0.687135,-0.761763,0.156834,0.60493,-0.820608,0.16401,0.656598,1.00003,1.00562,0,-0.0622559,0.00219727,0.825439,-0.436523,-0.814209,0.0255127,-0.876465,0.02771,-0.039917,0.03125,-0.000610352,0.00244141,-0.00231934,0.0291748,0.00976562,-0.0142822,0.00915527,-0.0118408,1.26648
0.084,-0.0525818,-0.824857,0.877439,-0.020811,-0.0552569,0.0760679,0.0674037,-0.844818,0.777415,-0.320561,-0.50497,0.825531,-0.341372,-0.560227,0.901599,0.997269,0.979858,0,-0.0808105,-0.00646973,0.858643,-0.409546,-0.846924,-0.0372314,-0.927734,-0.0437012,0.00549316,0.0195312,0.00830078,0.0133057,-0.0244141,-0.0222168,0.0258789,0.0493164,0.0341797,0.0626221,1.2666
0.086,0.63403,-0.985974,0.351944,0.0186582,-0.0782208,0.0595626,-0.178561,-0.705813,0.884373,0.239559,-0.780721,0.541162,0.258217,-0.858942,0.600725,0.999245,1.00842,0,-0.0670166,-0.00463867,0.809448,-0.389404,-0.786011,-0.0455322,-0.853027,-0.0501709,0.0142822,0.00866699,0.012207,0.00354004,-0.0170898,0.0294189,0.0180664,-0.0131836,0.0302734,-0.00964355,1.2666
0.088,0.983052,-0.612861,-0.370191,0.0789384,-0.0746327,-0.00430573,-0.328741,-0.62912,0.957861,0.775551,-0.742805,-0.0327455,0.854489,-0.817438,-0.0370513,0.996479,0.975464,0,-0.0792236,-0.00512695,0.888672,-0.39563,-0.871338,-0.0484619,-0.950562,-0.0535889,0.00866699,-0.0194092,-0.00354004,0.00769043,-0.00463867,0.00195312,-0.0236816,-0.0065918,-0.0272217,0.00109863,1.2666
0.09,0.775773,0.147241,-0.923014,0.0846794,-0.0437749,-0.0409045,-0.549872,-0.516477,1.06635,0.935831,-0.296433,-0.639399,1.02051,-0.340208,-0.680303,0.996479,1.02124,0,-0.071167,0.00793457,0.876709,-0.48291,-0.898804,0.0296631,-0.969971,0.0375977,-0.043457,0.00415039,-0.0128174,0.00463867,0.0471191,0.0404053,-0.0518799,-0.0661621,-0.0646973,-0.0615234,1.2666
0.092,0.21871,0.733121,-0.951831,0.0473631,0.0200934,-0.0674565,-0.700052,-0.307969,1.00802,0.534268,0.448096,-0.982364,0.581631,0.468189,-1.04982,1.00003,0.98584,0,-0.0759277,0.00671387,0.939697,-0.390991,-0.951538,-0.0633545,-1.02747,-0.0566406,0.00646973,0.0301514,-0.00732422,0.00158691,0.00585938,0.00976562,0.0130615,-0.0189209,0.0057373,-0.017334,1.2666
0.094,-0.516674,0.99985,-0.483176,0.0136348,0.0480807,-0.0617155,-0.826582,-0.0683044,0.894886,-0.103407,0.846212,-0.742805,-0.089772,0.894293,-0.804521,1.0028,0.998779,0,-0.0722656,0.00891113,0.939331,-0.375366,-0.940918,-0.0615234,-1.01318,-0.0526123,0.000366211,0.0065918,-0.00732422,-0.00683594,0.0319824,0.0432129,-0.000976562,-0.0506592,-0.00830078,-0.0574951,1.2666
0.096,-0.950283,0.695347,0.254937,-0.0452102,0.0545393,-0.00932909,-0.944834,0.23607,0.708764,-0.558397,0.82036,-0.261964,-0.603607,0.8749,-0.271293,1.00359,1.00244,0,-0.067627,0.00537109,0.856323,-0.488037,-0.829712,0.0360107,-0.897339,0.0413818,0.0244141,0.0180664,-0.00317383,-0.00830078,-0.0140381,-0.0180664,0.0808105,0.0159912,0.0776367,0.00769043,1.2666
0.098,-0.835975,-0.00308358,0.839059,-0.0724798,0.0179406,0.0545393,-0.992135,0.395447,0.596688,-0.846212,0.449819,0.396393,-0.918692,0.46776,0.450932,1.00359,0.987671,0,-0.067749,0.000366211,0.854492,-0.543457,-0.861938,0.115356,-0.929688,0.115723,-0.0324707,-0.0032959,0.00537109,-0.00720215,0.00012207,0.0316162,0.0140381,-0.0280762,0.0194092,-0.0352783,1.2666
0.1,-0.311681,-0.665282,0.976963,-0.0409045,-0.0337282,0.0746327,-0.964937,0.535651,0.429286,-0.584248,-0.222325,0.806573,-0.625153,-0.256053,0.881206,1.00043,0.994263,0,-0.0671387,-0.00256348,0.860474,-0.450439,-0.862305,0.0284424,-0.929443,0.0258789,-0.0187988,0.0158691,0.00708008,-0.0090332,0.00708008,-0.0140381,0.0220947,0.0372314,0.0291748,0.0281982,1.2666
0.102,0.398555,-0.996767,0.598211,0.0179406,-0.0875499,0.0696093,-0.940104,0.656681,0.283422,-0.00344689,-0.758316,0.761763,0.0144937,-0.845866,0.831373,0.998454,0.966064,0,-0.0904541,-0.0175781,0.882568,-0.442505,-0.858276,-0.00793457,-0.94873,-0.0255127,-0.0340576,0.0183105,-0.00268555,0.00842285,0.0269775,-0.0115967,-0.0209961,0.0113525,-0.0236816,0.0197754,1.2666
0.104,0.925898,-0.755477,-0.170421,0.0609979,-0.0882675,0.0272696,-0.850232,0.714201,0.136031,0.584248,-0.797956,0.213707,0.645246,-0.886223,0.240977,1.01228,1.02295,0,-0.0808105,-0.00549316,0.807495,-0.461304,-0.848145,0.0172119,-0.928955,0.0117188,0.0270996,0.036377,0.00134277,0.0118408,-0.00891113,0.00378418,-0.0205078,-0.0144043,-0.019165,-0.00256348,1.2666
0.106,0.92666,-0.154179,-0.772481,0.0875499,-0.0459278,-0.0416221,-0.71779,0.816058,-0.0982685,0.763487,-0.408457,-0.35503,0.851037,-0.454385,-0.396652,0.997664,0.98645,0,-0.086792,-0.00939941,0.790161,-0.396729,-0.789062,-0.0435791,-0.875854,-0.0529785,0.00170898,-0.00952148,0.00402832,0.00744629,-0.00219727,-0.00939941,0.00671387,0.00354004,0.0107422,0.0109863,1.2666
0.108,0.435134,0.565066,-1.0002,0.0674565,-0.0064586,-0.0609979,-0.656299,0.952667,-0.296368,0.670421,0.170621,-0.841042,0.737877,0.164163,-0.90204,0.99885,0.997803,0,-0.0759277,0.00415039,0.822876,-0.444702,-0.847534,-0.00183105,-0.923462,0.00231934,-0.00317383,0.0101318,-0.0090332,-0.00012207,-0.00939941,0.0439453,0.0247803,-0.0288086,0.0157471,-0.0289307,1.2666
0.11,-0.281961,0.97364,-0.691679,0.0143524,0.0373164,-0.0516688,-0.538047,1.01378,-0.475735,0.122365,0.763487,-0.885851,0.136717,0.800803,-0.93752,0.998059,0.995117,0,-0.0727539,0.00158691,0.880981,-0.443604,-0.910645,-0.0206299,-0.983398,-0.019043,-0.0125732,-0.000610352,-0.0194092,-0.00732422,-0.0455322,0.0145264,0.0375977,-0.00939941,0.0181885,-0.0167236,1.26672
0.112,-0.842834,0.823315,0.0195182,-0.0272696,0.0581274,-0.0308578,-0.363034,0.999402,-0.636368,-0.542886,0.925491,-0.382605,-0.570155,0.983618,-0.413463,0.998454,0.995728,0,-0.0710449,0.0152588,0.919189,-0.451172,-0.940063,0.00415039,-1.01111,0.0194092,0.0045166,0.0336914,-0.0186768,-0.00622559,0.00598145,-0.00463867,0.0134277,-0.0032959,-0.00524902,-0.00952148,1.2666
0.114,-0.965525,0.269813,0.695711,-0.0495159,0.0308578,0.0186582,-0.188021,0.970642,-0.782621,-0.925491,0.56529,0.3602,-0.975007,0.596148,0.378858,1.00083,0.986938,0,-0.0421143,0.000732422,0.961914,-0.417847,-0.961304,-0.026001,-1.00342,-0.0252686,0.00146484,0.00317383,0.00219727,0.00683594,0.00183105,0.0323486,0.0241699,-0.0339355,0.0263672,-0.0270996,1.2666
0.116,-0.540297,-0.455599,0.995896,-0.0387516,-0.0251168,0.0638684,0.0130077,0.87238,-0.885387,-0.732465,-0.0844489,0.816914,-0.771216,-0.109566,0.880782,1.00003,0.967651,0,-0.0662842,-0.00549316,0.941284,-0.380493,-0.919922,-0.0756836,-0.986206,-0.0811768,0.0128174,0.0253906,0.0227051,-0.000854492,0.00537109,0.00268555,0.012207,0.0214844,0.0349121,0.0206299,1.2666
0.118,0.2149,-0.950513,0.735613,-0.00717622,-0.058845,0.0660212,0.318098,0.720193,-1.03829,-0.337795,-0.622164,0.95996,-0.344972,-0.681009,1.02598,0.99964,1.02173,0,-0.057251,-0.0012207,0.882935,-0.500854,-0.868896,0.0563965,-0.926147,0.0551758,0.0032959,-0.0327148,0.017334,-0.00524902,-0.0314941,0.0495605,0.0467529,-0.0396729,0.0640869,-0.0449219,1.2666
