t/s.1,Ug_a,Ug_b,Ug_c,Ilsc_a,Ilsc_b,Ilsc_c,Imsc_a,Imsc_b,Imsc_c,Is_a,Is_b,Is_c,Ig_a,Ig_b,Ig_c,Udc,Ug_pos_d,Ug_pos_q,Ilsc_pos_d,Ilsc_pos_q,Imsc_pos_d,Imsc_pos_q,Is_pos_d,Is_pos_q,Ig_pos_d,Ig_pos_q,Ug_neg_d,Ug_neg_q,Ilsc_neg_d,Ilsc_neg_q,Imsc_neg_d,Imsc_neg_q,Is_neg_d,Is_neg_q,Ig_neg_d,Ig_neg_q,n
0.02,0.412272,-1.01373,0.601454,0.0330106,-0.0997495,0.0667389,-0.512031,-0.139006,0.651037,0.220601,-0.632505,0.411904,0.253612,-0.732254,0.478642,0.999245,0.983276,0,-0.102295,-0.0197754,0.873413,-0.424927,-0.845215,-0.0216064,-0.94751,-0.0413818,-0.0460205,0.108765,-0.0108643,0.0098877,0.249756,-0.0823975,-0.274658,0.113159,-0.285522,0.123047,1.26648
0.022,0.881698,-0.629821,-0.251878,0.070327,-0.0839618,0.0136348,-0.755631,-0.288796,1.04443,0.932384,-0.87034,-0.0620441,1.00271,-0.954302,-0.0484093,1.00003,1.03455,0,-0.0787354,-0.0144043,0.863159,-0.472778,-0.856079,0.0230713,-0.934814,0.00866699,0.0318604,0.126465,0.0113525,0.0134277,0.275513,-0.0771484,-0.300537,0.111816,-0.289185,0.125244,1.2666
0.024,0.853502,0.0154179,-0.86892,0.0961614,-0.0466454,-0.0495159,-1.1636,0.285201,0.878399,1.10301,-0.644569,-0.458437,1.19917,-0.691214,-0.507953,1.00083,0.993286,0,-0.0834961,-0.00634766,0.856567,-0.448975,-0.851685,-0.010498,-0.935181,-0.0168457,0.00280762,0.0748291,-0.00598145,0.00976562,0.223877,-0.0736084,-0.24585,0.0931396,-0.251831,0.102905,1.2666
0.026,0.370359,0.703056,-1.07341,0.0782208,0.00287049,-0.0810913,-0.98504,0.647095,0.337945,0.706613,-0.0723847,-0.634228,0.784834,-0.0695143,-0.71532,1.00478,1.00195,0,-0.0878906,0.0187988,0.859741,-0.421509,-0.833618,-0.0290527,-0.921509,-0.0102539,-0.000488281,0.105225,-0.00158691,-0.0131836,0.242676,-0.0939941,-0.281372,0.115112,-0.282959,0.101929,1.2666
0.028,-0.305584,1.02606,-0.720476,0.0064586,0.0574098,-0.0638684,-0.697687,0.511684,0.186003,0.0120641,0.491182,-0.503246,0.0185227,0.548592,-0.567115,1.00201,1.00818,0,-0.0915527,-0.00415039,0.826904,-0.451904,-0.817139,0.027832,-0.908691,0.0236816,-0.0292969,0.0808105,-0.0231934,-0.0114746,0.225464,-0.048584,-0.234497,0.0767822,-0.25769,0.0653076,1.26648
0.03,-0.814637,0.735433,0.0792041,-0.0401868,0.0753503,-0.0351635,-0.924731,0.520072,0.404659,-0.801403,0.853106,-0.0517033,-0.841589,0.928456,-0.0868668,1.00003,1.01001,0,-0.0863037,0.00952148,0.862793,-0.504272,-0.874512,0.0648193,-0.960815,0.0743408,0.0012207,0.122314,-0.012085,-0.0114746,0.291626,-0.0435791,-0.302734,0.078125,-0.314819,0.0666504,1.2666
0.032,-0.876364,0.0686096,0.807754,-0.064586,0.0272696,0.0373164,-1.05954,0.949072,0.110466,-1.08922,0.648016,0.441202,-1.1538,0.675285,0.478519,1.0032,1.00427,0,-0.0675049,-0.00268555,0.865967,-0.429321,-0.86792,-0.0189209,-0.935425,-0.0216064,-0.00683594,0.116699,0.0136719,0.00195312,0.217651,-0.0296631,-0.229736,0.0705566,-0.216064,0.0725098,1.2666
0.034,-0.464854,-0.610548,1.0754,-0.0502335,-0.026552,0.0767856,-0.538047,0.977832,-0.439785,-0.768657,0.144769,0.623888,-0.818891,0.118217,0.700673,0.997664,0.985962,0,-0.078125,0.000854492,0.806763,-0.394287,-0.820557,-0.046875,-0.898682,-0.0460205,0.00109863,0.118896,0.0179443,-0.0078125,0.276978,-0.0581055,-0.271484,0.124268,-0.25354,0.116455,1.26648
0.036,0.251478,-1.02375,0.77227,-0.00215287,-0.0667389,0.0688917,-0.325193,0.759737,-0.434544,-0.130982,-0.387775,0.518757,-0.133135,-0.454514,0.587649,0.994898,1.04468,0,-0.0709229,-0.00646973,0.779541,-0.467773,-0.776001,0.0355225,-0.846924,0.0290527,-0.00354004,0.0476074,0.0102539,-0.00610352,0.195068,-0.0128174,-0.2323,0.0512695,-0.222046,0.045166,1.26648
0.038,0.74529,-0.828712,0.0834212,0.064586,-0.0954437,0.0308578,-0.566427,0.866388,-0.299961,0.725571,-0.823807,0.0982364,0.790157,-0.919251,0.129094,0.993713,0.991089,0,-0.0950928,-0.0108643,0.848633,-0.49292,-0.861938,0.0499268,-0.957031,0.0390625,-0.0230713,0.112427,-0.0155029,0.0032959,0.264038,-0.0556641,-0.305786,0.0878906,-0.321289,0.0911865,1.2666
0.04,0.919039,-0.203516,-0.715523,0.070327,-0.0602803,-0.0100467,-0.477738,1.20791,-0.730172,1.17884,-0.737635,-0.441202,1.24916,-0.797915,-0.451249,0.994108,1.0072,0,-0.0605469,-0.00756836,0.913696,-0.445679,-0.920166,-0.0117188,-0.980713,-0.0192871,0.00744629,0.105591,-0.00146484,0.0275879,0.242676,-0.0240479,-0.277954,0.0466309,-0.279419,0.0742188,1.2666
0.042,0.559349,0.540397,-1.09975,0.0624331,-0.0136348,-0.0487983,0.0473008,0.957461,-1.00476,0.878958,-0.191303,-0.687655,0.941391,-0.204937,-0.736453,0.99964,1.01733,0,-0.0715332,-0.00366211,0.915649,-0.363647,-0.87793,-0.0932617,-0.949463,-0.0969238,-0.0155029,0.126343,-0.00805664,0.0128174,0.214233,-0.0859375,-0.267212,0.117432,-0.275269,0.130249,1.2666
0.044,-0.131836,0.959764,-0.827928,0.0430573,0.0365987,-0.0796561,0.26252,0.524866,-0.787385,0.236112,0.387775,-0.623888,0.279169,0.424374,-0.703544,0.998454,1.03943,0,-0.0581055,0.0129395,0.822021,-0.434082,-0.825073,-0.0106201,-0.883179,0.00231934,0.0186768,0.0515137,-0.00488281,-0.0238037,0.185059,-0.020874,-0.219727,0.0490723,-0.224609,0.0252686,1.2666
0.046,-0.679754,0.905801,-0.226047,-0.0186582,0.0495159,-0.0308578,0.153728,0.623128,-0.776856,-0.553226,0.797956,-0.244729,-0.571884,0.847471,-0.275587,1.00241,0.999146,0,-0.0621338,0.0090332,0.839233,-0.456909,-0.8573,0.00219727,-0.919434,0.0112305,-0.00646973,0.0939941,-0.00769043,-0.00842285,0.205322,-0.0695801,-0.233887,0.0761719,-0.241577,0.067749,1.2666
0.048,-0.912181,0.315296,0.596885,-0.0574098,0.0473631,0.0100467,0.45527,0.745357,-1.20063,-1.18918,0.827254,0.361924,-1.24659,0.874617,0.37197,1.00201,0.987671,0,-0.0606689,0.0131836,0.925537,-0.494385,-0.944336,0.0393066,-1.005,0.0524902,-0.0131836,0.100708,-0.00549316,-0.00354004,0.265137,-0.0349121,-0.281982,0.0476074,-0.287476,0.0440674,1.2666
0.05,-0.617265,-0.453286,1.07055,-0.0487983,-0.00717622,0.0559745,0.908176,0.222888,-1.13106,-1.00477,0.330902,0.673868,-1.05357,0.323725,0.729842,1.00241,1.01941,0,-0.0687256,0.00195312,0.915161,-0.448608,-0.889038,-0.0100098,-0.957764,-0.00805664,-0.0362549,0.122437,0.0126953,-0.00476074,0.241821,-0.0543213,-0.279663,0.104492,-0.266968,0.0997314,1.2666
0.052,0.0152411,-0.952826,0.937584,-0.0186582,-0.058845,0.0775032,0.709512,-0.0527262,-0.656786,-0.275751,-0.327455,0.603206,-0.29441,-0.3863,0.680709,0.997664,1.02014,0,-0.0738525,-0.00634766,0.919922,-0.413086,-0.893677,-0.0510254,-0.967529,-0.057373,-0.0135498,0.0966797,0.0106201,-0.000732422,0.230591,-0.130249,-0.272583,0.14917,-0.261963,0.148438,1.26648
0.054,0.625648,-0.947429,0.321782,0.0387516,-0.0925733,0.0538217,0.639744,0.0179749,-0.657718,0.442926,-0.708336,0.265411,0.481677,-0.80091,0.319232,1.00003,1.0166,0,-0.0800781,-0.0106201,0.750732,-0.438477,-0.772827,-0.0078125,-0.852905,-0.0184326,0.0234375,0.11145,0.0109863,0.00341797,0.164673,-0.053833,-0.199219,0.0786133,-0.188232,0.0820312,1.26648
0.056,0.90456,-0.438639,-0.465921,0.0961614,-0.0839618,-0.0121996,1.06545,-0.177352,-0.888099,1.04613,-0.851382,-0.194749,1.14229,-0.935344,-0.206949,0.998454,0.990723,0,-0.0826416,0.00109863,0.842041,-0.519165,-0.864624,0.0515137,-0.947266,0.0526123,-0.0169678,0.0921631,-0.012085,0.0162354,0.247437,-0.0800781,-0.271973,0.0926514,-0.284058,0.108887,1.26648
0.058,0.699567,0.309129,-1.0087,0.0954437,-0.0365987,-0.058845,1.18016,-0.669863,-0.510292,1.03407,-0.442926,-0.591142,1.12951,-0.479524,-0.649987,1.00359,1.00903,0,-0.0875244,0.012207,0.849365,-0.472778,-0.868286,0.0119629,-0.955811,0.0241699,-0.0262451,0.0812988,-0.0108643,-0.0032959,0.232666,-0.0664062,-0.252563,0.0845947,-0.263428,0.0812988,1.26648
0.06,0.147839,0.876507,-1.02435,0.0437749,0.0308578,-0.0746327,0.792289,-0.740564,-0.0517247,0.487735,0.156834,-0.644569,0.53151,0.187691,-0.719202,1.00596,1.00708,0,-0.0931396,0.0,0.886108,-0.439819,-0.841064,-0.0161133,-0.934204,-0.0161133,-0.0102539,0.110474,-0.00769043,0.0045166,0.197876,-0.102661,-0.25293,0.102051,-0.26062,0.106567,1.26636
0.062,-0.530391,0.987516,-0.457125,0.000717622,0.0653036,-0.0660212,0.655116,-0.521271,-0.133846,-0.315391,0.661803,-0.346413,-0.314673,0.727107,-0.412434,1.00359,1.00745,0,-0.0795898,0.0141602,0.792358,-0.451782,-0.852539,0.0167236,-0.932129,0.0308838,0.00488281,0.112427,-0.000976562,-0.00012207,0.213867,-0.02771,-0.270752,0.0766602,-0.271729,0.0765381,1.26648
0.064,-0.889319,0.537313,0.352005,-0.0653036,0.0667389,-0.00143524,0.924731,-0.818455,-0.106276,-0.897916,0.82036,0.0775551,-0.963219,0.887099,0.0761199,1.00991,1.01111,0,-0.0791016,0.000366211,0.757812,-0.482422,-0.809448,0.0155029,-0.88855,0.0158691,0.0151367,0.118896,0.000488281,-0.00952148,0.220581,-0.127808,-0.226685,0.107056,-0.226196,0.0975342,1.26648
0.066,-0.748339,-0.185015,0.933353,-0.0803737,0.020811,0.0595626,0.792289,-1.17556,0.383267,-1.05303,0.558397,0.494629,-1.1334,0.579208,0.554192,1.00438,0.996216,0,-0.0776367,0.00268555,0.86731,-0.494629,-0.828491,0.0614014,-0.906128,0.0640869,-0.0286865,0.0808105,0.00622559,-0.00646973,0.192139,-0.0285645,-0.250977,0.0678711,-0.244751,0.0614014,1.26636
0.068,-0.243096,-0.821003,1.0641,-0.0409045,-0.0437749,0.0846794,0.269615,-0.923908,0.654293,-0.592866,-0.0206814,0.613547,-0.63377,-0.0644563,0.698226,1.00162,1.00549,0,-0.0834961,-0.00183105,0.818237,-0.483643,-0.809204,0.00744629,-0.8927,0.00561523,-0.0187988,0.111694,0.00976562,-0.00231934,0.221069,-0.0435791,-0.261475,0.116089,-0.251709,0.11377,1.26636
0.07,0.421417,-1.02606,0.604644,0.0315754,-0.0932909,0.0617155,0.242417,-0.695028,0.452611,0.186132,-0.579078,0.392946,0.217708,-0.672369,0.454661,0.996874,0.980713,0,-0.104614,-0.0164795,0.852417,-0.456909,-0.824829,0.0172119,-0.929443,0.000732422,-0.0418701,0.116211,-0.0135498,0.0108643,0.269653,-0.0661621,-0.276123,0.102051,-0.289673,0.112915,1.26636
0.072,0.869506,-0.598214,-0.271291,0.0653036,-0.0904204,0.0251168,0.425707,-1.00659,0.580885,0.928938,-0.849659,-0.0792786,0.994241,-0.940079,-0.0541618,0.995689,1.04663,0,-0.0748291,0.000854492,0.845093,-0.536865,-0.852417,0.0570068,-0.927246,0.0578613,0.0200195,0.152954,0.00634766,0.0189209,0.296875,-0.0637207,-0.309082,0.0917969,-0.302734,0.110718,1.26648
0.074,0.844358,0.0308358,-0.875193,0.0904204,-0.0373164,-0.053104,0.0201028,-1.01738,0.997274,1.07715,-0.546332,-0.530821,1.16757,-0.583649,-0.583926,0.99964,0.969727,0,-0.0959473,-0.00646973,0.863403,-0.372681,-0.840942,-0.0772705,-0.93689,-0.0837402,0.0272217,0.0751953,0.010498,-0.00268555,0.202271,-0.060791,-0.246826,0.102661,-0.236328,0.0999756,1.26648
0.076,0.369597,0.69766,-1.06726,0.0696093,0.00287049,-0.0724798,-0.449358,-0.527262,0.97662,0.691102,-0.0482565,-0.642845,0.760711,-0.045386,-0.715325,1.00003,0.995361,0,-0.0760498,0.00952148,0.825195,-0.403442,-0.80603,-0.0505371,-0.88208,-0.0410156,0.00439453,0.0992432,-0.00610352,-0.0101318,0.241333,-0.0534668,-0.274292,0.0916748,-0.280396,0.081543,1.26636
0.078,-0.301774,1.00987,-0.708098,-0.00215287,0.0566921,-0.0545393,-0.385502,-0.346316,0.731817,-0.00517034,0.491182,-0.486012,-0.00732321,0.547874,-0.540551,0.99964,0.990845,0,-0.0874023,0.00305176,0.83606,-0.42334,-0.810059,0.0113525,-0.897461,0.0144043,-0.0161133,0.0970459,-0.0198975,0.0020752,0.243896,-0.0336914,-0.235229,0.0565186,-0.255127,0.0585938,1.26636
0.08,-0.807017,0.712307,0.0947104,-0.0330106,0.0667389,-0.0337282,-0.353574,-0.576394,0.929967,-0.791062,0.846212,-0.0551502,-0.824072,0.912951,-0.0888785,0.998454,1.01086,0,-0.0725098,0.0100098,0.853882,-0.500732,-0.869385,0.0617676,-0.941895,0.0717773,0.000366211,0.128174,-0.00769043,-0.00634766,0.260864,-0.0537109,-0.288574,0.0819092,-0.296265,0.0755615,1.26648
0.082,-0.875602,0.0647551,0.810847,-0.0552569,0.0258344,0.0294225,-0.795836,-0.372679,1.16851,-1.1099,0.65491,0.45499,-1.16516,0.680744,0.484412,1.0028,0.994629,0,-0.0548096,-0.00305176,0.890381,-0.434937,-0.882568,-0.00622559,-0.937378,-0.00927734,0.0078125,0.109009,0.010498,0.00732422,0.221802,-0.0252686,-0.240356,0.0562744,-0.229858,0.0635986,1.26648
0.084,-0.445803,-0.643697,1.0895,-0.0509512,-0.0243992,0.0753503,-0.910541,0.119832,0.790708,-0.716954,0.0775551,0.639399,-0.767905,0.0531559,0.714749,1.00162,0.991211,0,-0.0750732,0.0045166,0.883789,-0.349243,-0.845947,-0.0841064,-0.921021,-0.0795898,-0.00683594,0.124634,0.019165,-0.00842285,0.200439,-0.114014,-0.234497,0.15332,-0.215332,0.144897,1.26648
0.086,0.245382,-1.00216,0.756781,-0.00143524,-0.0667389,0.0681741,-0.726068,0.261235,0.464833,-0.0896192,-0.434308,0.523928,-0.0910545,-0.501047,0.592102,0.997269,1.02246,0,-0.0692139,-0.00549316,0.751099,-0.432373,-0.748291,0.0136719,-0.817505,0.00817871,0.0137939,0.0633545,0.0113525,-0.00769043,0.173096,-0.00830078,-0.205444,0.0499268,-0.194092,0.0422363,1.26648
0.088,0.743004,-0.817919,0.0749148,0.0681741,-0.0925733,0.0243992,-0.827764,0.134212,0.693552,0.720401,-0.823807,0.103407,0.788575,-0.916381,0.127806,1.00043,0.990723,0,-0.0974121,-0.0162354,0.842407,-0.482422,-0.849243,0.0336914,-0.946655,0.0174561,-0.0219727,0.104004,-0.0177002,-0.00109863,0.243408,-0.0838623,-0.283691,0.108276,-0.301392,0.107178,1.26648
0.09,0.919801,-0.202745,-0.717056,0.0717622,-0.058845,-0.0129172,-1.20262,0.506891,0.695732,1.14782,-0.722124,-0.425691,1.21958,-0.780969,-0.438608,0.996084,0.996094,0,-0.0635986,-0.0118408,0.914673,-0.436035,-0.910645,-0.0270996,-0.974243,-0.0389404,0.0200195,0.0948486,0.00219727,0.0274658,0.228882,-0.0263672,-0.26355,0.0476074,-0.261353,0.0750732,1.2666
0.092,0.570018,0.514958,-1.08498,0.0660212,-0.00717622,-0.058845,-1.00278,0.866388,0.136389,0.872064,-0.20509,-0.666974,0.938085,-0.212266,-0.725819,1.00122,0.993896,0,-0.083252,0.000976562,0.878784,-0.365356,-0.846191,-0.09375,-0.929443,-0.0927734,0.00622559,0.119263,0.00158691,0.00891113,0.222534,-0.0977783,-0.272461,0.122192,-0.270874,0.131104,1.26648
0.094,-0.138694,0.966702,-0.828008,0.0373164,0.0229639,-0.0602803,-0.631466,0.660276,-0.0288104,0.174068,0.427415,-0.601483,0.211384,0.450379,-0.661763,1.00517,1.03357,0,-0.0632324,0.0200195,0.844482,-0.401978,-0.859863,-0.0212402,-0.923096,-0.0012207,0.0234375,0.0638428,0.00183105,-0.0129395,0.237549,-0.0684814,-0.241699,0.0960693,-0.239868,0.0831299,1.26648
0.096,-0.67823,0.899634,-0.221404,-0.0351635,0.0581274,-0.0229639,-0.71306,0.703416,0.00964384,-0.532545,0.780721,-0.248176,-0.567708,0.838849,-0.27114,1.00201,0.992432,0,-0.0739746,-0.00671387,0.790405,-0.424805,-0.793335,-0.010376,-0.86731,-0.0170898,-0.00732422,0.0789795,-0.0137939,-0.0170898,0.157715,-0.0789795,-0.179443,0.104004,-0.193237,0.0869141,1.2666
0.098,-0.990672,0.478725,0.511947,-0.064586,0.0251168,0.0394692,-0.924731,1.05333,-0.128596,-1.14954,0.735912,0.413627,-1.21412,0.761028,0.453096,1.00794,0.942993,0,-0.0788574,-0.0280762,1.00818,-0.336914,-0.956787,-0.129395,-1.03564,-0.157471,0.0412598,-0.0251465,0.00341797,-0.0294189,0.20752,0.0057373,-0.221191,0.0131836,-0.217773,-0.0162354,1.2666
0.1,-0.710998,-0.268271,0.979269,-0.0516688,-0.0107643,0.0624331,-0.678767,1.22109,-0.542325,-1.04096,0.0706613,0.9703,-1.09263,0.059897,1.03273,1.00517,1.00806,0,-0.0550537,-0.0128174,1.0094,-0.324341,-1.01758,-0.202637,-1.07263,-0.215454,-0.0211182,0.0332031,-0.00170898,0.00170898,0.168335,0.0343018,-0.133423,-0.0355225,-0.135132,-0.0338135,1.2666
0.102,-0.054868,-0.82717,0.882038,-0.0301401,-0.0746327,0.104773,-0.256607,1.11923,-0.862627,-0.518757,-0.541162,1.05992,-0.548897,-0.615795,1.16469,1.0111,0.989502,0,-0.0882568,-0.00146484,1.01819,-0.392578,-1.01636,-0.129761,-1.10461,-0.131226,0.0228271,0.0183105,0.0267334,0.000244141,0.102905,0.108154,-0.0977783,-0.111816,-0.0710449,-0.111572,1.26648
0.104,0.637841,-1.00139,0.363551,0.0330106,-0.11769,0.0846794,0.13599,0.914321,-1.05031,0.0758316,-0.882404,0.806573,0.108842,-1.00009,0.891252,1.01702,1.02795,0,-0.0944824,-0.0126953,0.953491,-0.539551,-0.97522,0.0476074,-1.0697,0.0349121,0.0200195,0.0032959,0.0197754,0.00622559,-0.0549316,0.112549,0.0643311,-0.114014,0.0841064,-0.107788,1.26636
0.106,0.984576,-0.640613,-0.343963,0.136348,-0.121278,-0.0150701,0.451723,0.624327,-1.07605,0.563567,-0.872064,0.308497,0.699915,-0.993342,0.293427,1.01742,0.970093,0,-0.131958,-0.0170898,0.87561,-0.550293,-0.885864,0.134766,-1.01782,0.117676,-0.00488281,-0.0338135,-0.0128174,0.00842285,-0.1427,0.0395508,0.12207,-0.0020752,0.109253,0.00634766,1.26636
0.108,0.779583,0.131052,-0.910635,0.155006,-0.0638684,-0.091138,0.584165,0.397843,-0.982009,0.789338,-0.477395,-0.311944,0.944345,-0.541263,-0.403082,1.01663,1.02808,0,-0.129028,0.00585938,0.798828,-0.665283,-0.827881,0.224976,-0.956909,0.230835,-0.0576172,-0.00012207,-0.0246582,0.00244141,-0.0638428,-0.0303955,0.0596924,0.0401611,0.0350342,0.0426025,1.26624
0.11,0.224806,0.717703,-0.942509,0.0889851,0.0516688,-0.140654,0.607816,0.212103,-0.819919,0.520481,0.15511,-0.675591,0.609466,0.206779,-0.816245,1.01742,0.983521,0,-0.148926,-0.0020752,0.771729,-0.528564,-0.779663,0.144531,-0.928589,0.142456,0.00622559,0.0201416,-0.00695801,0.000854492,0.0253906,-0.101562,0.00427246,0.0843506,-0.00268555,0.0852051,1.26611
0.112,-0.516674,0.98212,-0.465446,0.0100467,0.110514,-0.120561,0.645656,0.0934692,-0.739125,0.015511,0.585972,-0.601483,0.0255577,0.696486,-0.722043,1.01307,0.993042,0,-0.137695,0.00878906,0.717163,-0.433105,-0.734741,0.114502,-0.872437,0.123291,0.0123291,0.000976562,-0.00134277,-0.0115967,0.122925,0.0263672,-0.0637207,0.0255127,-0.0650635,0.013916,1.26611
0.114,-0.951045,0.68918,0.261866,-0.0889851,0.116255,-0.0272696,0.617276,0.0671061,-0.684382,-0.56529,0.608376,-0.0430861,-0.654276,0.724631,-0.0703558,1.00715,0.99646,0,-0.128662,0.00488281,0.749268,-0.431152,-0.720703,0.0328369,-0.849365,0.0377197,0.0334473,0.0130615,0.000854492,-0.00500488,0.10144,0.0750732,-0.0489502,-0.0635986,-0.0480957,-0.0686035,1.26611
0.116,-0.823782,-0.0177306,0.841513,-0.119843,0.0552569,0.064586,0.676402,-0.0455363,-0.630865,-0.663527,0.19992,0.463607,-0.78337,0.255177,0.528193,1.00003,0.980835,0,-0.12085,0.00805664,0.664673,-0.353027,-0.66748,-0.043457,-0.78833,-0.0354004,-0.0306396,-0.00537109,0.00891113,0.00146484,0.0098877,0.0501709,0.0240479,-0.0458984,0.032959,-0.0444336,1.26611
0.118,-0.302536,-0.679158,0.981694,-0.0609979,-0.0279873,0.0889851,0.83959,-0.167765,-0.671824,-0.422244,-0.401563,0.823807,-0.483242,-0.42955,0.912792,0.990552,1.00098,0,-0.0970459,-0.0045166,0.800293,-0.395996,-0.776245,-0.0710449,-0.873291,-0.0755615,-0.0253906,0.0205078,-0.00769043,0.00646973,-0.112061,0.0668945,0.103149,-0.0308838,0.095459,-0.0244141,1.26611
0.12,0.412272,-0.997537,0.585265,0.0100467,-0.0875499,0.0775032,0.951929,-0.343919,-0.60801,0.191303,-0.878958,0.687655,0.201349,-0.966507,0.765158,0.987786,0.962646,0,-0.108154,-0.00976562,0.869995,-0.297852,-0.856079,-0.148682,-0.964233,-0.158447,-0.0379639,0.0228271,-0.0130615,0.00915527,-0.0432129,-0.0183105,0.0412598,0.0487061,0.0281982,0.0578613,1.26624
0.122,0.940377,-0.753164,-0.187213,0.0480807,-0.0875499,0.0394692,1.02998,-0.589575,-0.4404,0.754869,-0.901362,0.146493,0.80295,-0.988912,0.185962,0.988182,1.03406,0,-0.0742188,0.0100098,0.918945,-0.367554,-0.896851,-0.0986328,-0.971069,-0.088623,0.0303955,0.0394287,0.0045166,0.0150146,0.0158691,-0.0422363,0.00183105,0.0626221,0.00634766,0.0776367,1.26624
