t/s.1,Ug_a,Ug_b,Ug_c,Ilsc_a,Ilsc_b,Ilsc_c,Imsc_a,Imsc_b,Imsc_c,Is_a,Is_b,Is_c,Ig_a,Ig_b,Ig_c,Udc,Ug_pos_d,Ug_pos_q,Ilsc_pos_d,Ilsc_pos_q,Imsc_pos_d,Imsc_pos_q,Is_pos_d,Is_pos_q,Ig_pos_d,Ig_pos_q,Ug_neg_d,Ug_neg_q,Ilsc_neg_d,Ilsc_neg_q,Imsc_neg_d,Imsc_neg_q,Is_neg_d,Is_neg_q,Ig_neg_d,Ig_neg_q,n
0.02,-0.327684,-0.656802,0.984486,-0.0409045,-0.0315754,0.0724798,0.959024,-0.530857,-0.428167,-0.568737,-0.253347,0.822084,-0.609642,-0.284922,0.894564,1.00043,0.993408,0,-0.065918,-0.00878906,0.873047,-0.455566,-0.864746,0.00183105,-0.930664,-0.00695801,-0.0175781,0.0209961,0.00195312,-0.00476074,-0.0264893,-0.0141602,0.0362549,0.0303955,0.038208,0.0256348,1.26648
0.022,0.383314,-0.989058,0.605744,0.0121996,-0.0875499,0.0753503,0.915271,-0.619533,-0.295737,0.0,-0.727294,0.727294,0.0121996,-0.814844,0.802645,0.998454,0.959106,0,-0.0892334,-0.0106201,0.821411,-0.409302,-0.844116,-0.0290527,-0.93335,-0.0396729,-0.0292969,0.0240479,0.00292969,0.00891113,-0.0012207,0.0299072,-0.00854492,0.00744629,-0.00561523,0.0163574,1.26648
0.024,0.914467,-0.760873,-0.153594,0.0581274,-0.0932909,0.0351635,0.860875,-0.777712,-0.0831628,0.587695,-0.825531,0.237836,0.645823,-0.918822,0.272999,0.999245,1.02161,0,-0.0769043,-0.00170898,0.848145,-0.473999,-0.854614,0.0184326,-0.931519,0.0167236,0.0333252,0.0371094,0.00292969,0.0166016,0.0340576,0.000610352,-0.015625,0.00622559,-0.0126953,0.0228271,1.2666
0.026,0.927422,-0.174993,-0.752429,0.0889851,-0.0574098,-0.0315754,0.724885,-0.859198,0.134313,0.806573,-0.45499,-0.351583,0.895558,-0.5124,-0.383158,0.998059,0.973389,0,-0.0938721,-0.0090332,0.809326,-0.416016,-0.807617,-0.0319824,-0.901489,-0.0410156,0.00793457,-0.017334,0.0090332,0.00219727,0.00378418,-0.00817871,0.0057373,0.0183105,0.0147705,0.0205078,1.26648
0.028,0.441992,0.555044,-0.997036,0.0696093,-0.011482,-0.0581274,0.626736,-0.958659,0.331923,0.677314,0.132705,-0.81002,0.746924,0.121223,-0.868147,0.999245,0.999268,0,-0.0750732,0.00805664,0.796387,-0.459351,-0.86438,0.000488281,-0.939453,0.00854492,-0.012085,0.0152588,-0.012085,-0.00268555,0.039917,0.0495605,0.0219727,-0.0153809,0.0098877,-0.0180664,1.2666
0.03,-0.265195,0.958993,-0.693797,0.0165053,0.0430573,-0.0595626,0.475373,-0.975435,0.500062,0.137876,0.694549,-0.832425,0.154381,0.737606,-0.891987,0.99885,0.98291,0,-0.0761719,0.00842285,0.859985,-0.430664,-0.866699,-0.00585938,-0.942871,0.00256348,-0.0123291,0.00170898,-0.00939941,-0.00683594,-0.000244141,0.0107422,0.0244141,-0.0152588,0.0150146,-0.0220947,1.2666
0.032,-0.827592,0.813294,0.0142987,-0.0301401,0.0631507,-0.0330106,0.296813,-0.947874,0.651061,-0.491182,0.868617,-0.377435,-0.521322,0.931768,-0.410445,1.00043,0.987793,0,-0.0755615,0.0100098,0.864014,-0.471191,-0.884399,0.026123,-0.959961,0.0361328,0.00830078,0.043335,-0.0144043,-0.00891113,0.0245361,-0.00231934,0.0045166,-0.0117188,-0.0098877,-0.0206299,1.2666
0.034,-0.965525,0.282918,0.682606,-0.0566921,0.0315754,0.0251168,0.153728,-0.902338,0.74861,-0.841042,0.539439,0.301603,-0.897734,0.571014,0.32672,1.00201,0.976685,0,-0.0491943,-0.00402832,0.906372,-0.40686,-0.901367,-0.0317383,-0.950562,-0.0357666,0.00927734,0.000732422,0.00500488,0.00610352,-0.010376,0.036499,0.0333252,-0.0350342,0.0383301,-0.0289307,1.2666
0.036,-0.549442,-0.443264,0.992706,-0.0502335,-0.0251168,0.0753503,-0.0425707,-0.841223,0.883794,-0.71523,-0.0775551,0.792785,-0.765464,-0.102672,0.868136,0.999245,0.960938,0,-0.0756836,-0.00341797,0.891602,-0.411743,-0.885376,-0.0526123,-0.96106,-0.0560303,0.0157471,0.0262451,0.0233154,-0.00598145,0.0012207,0.0440674,0.0268555,-0.00268555,0.0501709,-0.00866699,1.2666
0.038,0.203469,-0.945117,0.741648,-0.0150701,-0.0559745,0.0710446,-0.313368,-0.720193,1.03356,-0.256793,-0.639399,0.896192,-0.271864,-0.695373,0.967237,0.997664,1.02148,0,-0.0612793,0.00354004,0.853638,-0.54187,-0.859009,0.0294189,-0.920288,0.032959,0.00634766,-0.0345459,0.0168457,-0.00866699,-0.0959473,0.0490723,0.0452881,-0.0284424,0.0621338,-0.0371094,1.2666
0.04,0.766628,-0.901176,0.134548,0.0566921,-0.091138,0.0344459,-0.468278,-0.521271,0.989549,0.434308,-0.894469,0.46016,0.491001,-0.985607,0.494606,0.99964,0.984863,0,-0.0889893,-0.0148926,0.925293,-0.453247,-0.912476,-0.012085,-1.00146,-0.0269775,-0.00952148,0.0179443,-0.0129395,-0.00170898,0.00537109,0.0200195,-0.000610352,-0.0135498,-0.0135498,-0.0152588,1.2666
0.042,0.998293,-0.397782,-0.600511,0.0731975,-0.0653036,-0.00789384,-0.630283,-0.372679,1.00296,0.837595,-0.66008,-0.177515,0.910792,-0.725383,-0.185409,0.998454,0.994141,0,-0.0633545,-0.00769043,0.906738,-0.435913,-0.911865,-0.0153809,-0.97522,-0.0230713,0.0090332,0.00280762,-0.00195312,0.020752,-0.00805664,0.00268555,-0.00427246,-0.0200195,-0.00622559,0.000732422,1.2666
0.044,0.666037,0.314525,-0.980562,0.0674565,-0.011482,-0.0559745,-0.753266,-0.182145,0.935411,0.801403,-0.0603206,-0.741082,0.868859,-0.0718026,-0.797056,1.00359,0.974243,0,-0.0830078,0.000854492,0.906128,-0.430542,-0.891113,-0.0394287,-0.974121,-0.0385742,0.0166016,0.024292,0.00500488,0.010376,-0.00866699,0.0174561,0.00305176,-0.00280762,0.00805664,0.00756836,1.2666
0.046,-0.0731573,0.868798,-0.795641,0.0466454,0.0243992,-0.0710446,-0.88689,0.0766927,0.810198,0.372264,0.522204,-0.894469,0.41891,0.546603,-0.965513,1.00557,1.00977,0,-0.072876,0.0216064,0.828125,-0.446411,-0.850952,0.00354004,-0.923828,0.0251465,0.0268555,-0.0250244,0.00537109,-0.00671387,0.00183105,0.0384521,0.00463867,-0.0476074,0.0100098,-0.0543213,1.26648
0.048,-0.68585,0.948971,-0.263121,-0.0229639,0.0667389,-0.0437749,-0.943651,0.300779,0.642872,-0.218878,0.816913,-0.598036,-0.241842,0.883652,-0.641811,1.00596,0.989014,0,-0.0783691,0.00244141,0.841675,-0.460693,-0.85083,0.0267334,-0.929199,0.0291748,0.00439453,0.00439453,-0.0134277,-0.0101318,-0.012207,0.0308838,0.0305176,-0.0438232,0.0170898,-0.0539551,1.26648
0.05,-0.980004,0.506478,0.473526,-0.0717622,0.0595626,0.0121996,-0.946016,0.444578,0.501438,-0.703166,0.713507,-0.0103406,-0.774928,0.773069,0.00185895,1.00478,0.966553,0,-0.0748291,0.00598145,0.907349,-0.490234,-0.872314,0.0396729,-0.947144,0.0456543,0.0045166,-0.00756836,-0.0141602,-0.00231934,0.0290527,0.0661621,0.0389404,-0.0405273,0.0247803,-0.0428467,1.2666
0.052,-0.710236,-0.24129,0.951526,-0.0638684,0.00430573,0.0595626,-0.878613,0.546436,0.332177,-0.768657,0.194749,0.573908,-0.832525,0.199055,0.63347,1.00083,1.00464,0,-0.0598145,-0.00512695,0.850464,-0.469849,-0.824829,0.052002,-0.884644,0.046875,-0.0393066,0.0236816,-0.0100098,0.00244141,-0.034668,0.0227051,0.0328369,-0.00305176,0.0228271,-0.000610352,1.2666
0.054,-0.068585,-0.804814,0.873399,-0.0279873,-0.0624331,0.0904204,-0.879795,0.686639,0.193156,-0.367094,-0.45499,0.822084,-0.395081,-0.517423,0.912504,1.00003,0.975708,0,-0.088501,-0.00708008,0.799438,-0.405396,-0.838623,0.0235596,-0.927124,0.0164795,0.0137939,0.0111084,0.0130615,0.00817871,0.0272217,0.000244141,0.052002,0.0336914,0.0650635,0.0418701,1.26648
0.056,0.627172,-0.99137,0.364199,0.0107643,-0.085397,0.0746327,-0.806479,0.777712,0.0287669,0.251623,-0.804849,0.553226,0.262387,-0.890246,0.627859,1.00043,1.01245,0,-0.0734863,-0.0144043,0.904297,-0.405518,-0.842285,-0.0371094,-0.915771,-0.0515137,0.0151367,-0.00830078,0.0126953,-0.010498,0.0668945,-0.0284424,-0.0100098,0.0115967,0.00268555,0.00109863,1.2666
0.058,0.976193,-0.623654,-0.35254,0.0767856,-0.0803737,0.00358811,-0.697687,0.901139,-0.203452,0.694549,-0.739358,0.0448096,0.771334,-0.819732,0.0483977,0.994898,0.966675,0,-0.0834961,-0.00744629,0.846802,-0.415649,-0.809082,-0.017334,-0.892578,-0.0247803,0.00622559,-0.0249023,0.00158691,0.00646973,0.00427246,0.0130615,0.00109863,0.0117188,0.00268555,0.0181885,1.2666
0.06,0.774249,0.135677,-0.909926,0.0825265,-0.0495159,-0.0330106,-0.584165,0.962254,-0.378089,0.851382,-0.287816,-0.563567,0.933909,-0.337331,-0.596578,0.996874,1.01807,0,-0.0682373,0.0098877,0.802979,-0.505371,-0.838135,0.0366211,-0.906372,0.0465088,-0.0527344,0.00134277,-0.00915527,0.0113525,0.0395508,0.0424805,-0.0134277,-0.0327148,-0.022583,-0.0213623,1.2666
0.062,0.226331,0.719245,-0.945575,0.0394692,0.0121996,-0.0516688,-0.456453,0.982625,-0.526172,0.508417,0.420521,-0.928938,0.547886,0.43272,-0.980606,1.00122,0.977295,0,-0.0687256,0.00512695,0.888306,-0.409424,-0.898071,-0.0361328,-0.966797,-0.0310059,0.00134277,0.0316162,-0.0100098,0.00610352,-0.0170898,0.00512695,0.0421143,-0.00280762,0.0321045,0.0032959,1.2666
0.064,-0.51515,0.996767,-0.481617,0.0172229,0.0466454,-0.0638684,-0.27671,0.99341,-0.716701,-0.112024,0.875511,-0.763487,-0.0948011,0.922156,-0.827355,1.00122,0.993896,0,-0.0657959,0.0157471,0.942627,-0.394043,-0.932373,-0.00866699,-0.998169,0.00708008,-0.000366211,-0.000488281,-0.00390625,-0.00146484,0.0245361,-0.0102539,0.0375977,0.0175781,0.0336914,0.0161133,1.2666
0.066,-0.951045,0.696889,0.254157,-0.0387516,0.0523864,-0.0136348,-0.0922366,0.921511,-0.829274,-0.70489,0.846212,-0.141323,-0.743641,0.898598,-0.154957,1.00122,1.00208,0,-0.0625,0.00830078,0.944702,-0.407104,-0.931152,-0.0214844,-0.993652,-0.0131836,0.03125,0.0163574,-0.00146484,-0.00756836,-0.00183105,0.024292,0.0284424,-0.010498,0.0269775,-0.0180664,1.2666
0.068,-0.837499,0.000770895,0.836728,-0.070327,0.0179406,0.0523864,0.16437,0.77891,-0.943281,-0.863447,0.418797,0.444649,-0.933774,0.436738,0.497036,1.00359,0.980957,0,-0.0655518,-0.000976562,0.870483,-0.436279,-0.866211,0.00793457,-0.931763,0.00695801,-0.0274658,-0.00927734,0.00537109,-0.010376,0.00817871,-0.0267334,0.0136719,0.0289307,0.019043,0.0185547,1.2666
0.07,-0.323874,-0.661427,0.985301,-0.0394692,-0.0308578,0.070327,0.360669,0.63631,-0.996979,-0.603206,-0.261964,0.86517,-0.642675,-0.292822,0.935497,1.00043,0.995483,0,-0.0622559,-0.00488281,0.893433,-0.420532,-0.907104,0.0100098,-0.96936,0.00512695,-0.0170898,0.0217285,0.00512695,-0.00866699,0.0394287,-0.00708008,0.0256348,0.0123291,0.0307617,0.00366211,1.2666
0.072,0.38941,-0.992141,0.602731,0.0157877,-0.085397,0.0696093,0.545142,0.454165,-0.999307,-0.0137876,-0.76521,0.778998,0.00200012,-0.850607,0.848607,1.00003,0.963013,0,-0.088623,-0.00952148,0.899414,-0.402466,-0.888794,-0.00695801,-0.977417,-0.0164795,-0.03125,0.0235596,0.00219727,0.0128174,0.0523682,0.0229492,-0.000976562,0.00402832,0.0012207,0.0168457,1.2666
0.074,0.919039,-0.759331,-0.159708,0.0566921,-0.0932909,0.0365987,0.69887,0.251648,-0.950518,0.577355,-0.854829,0.277475,0.634047,-0.94812,0.314074,1.00122,1.01746,0,-0.0736084,0.00268555,0.852905,-0.49939,-0.865234,0.0435791,-0.938843,0.0462646,0.026001,0.0380859,0.00170898,0.0227051,0.010498,0.000976562,0.00390625,0.00415039,0.00561523,0.0268555,1.26648
0.076,0.925898,-0.165742,-0.760155,0.0904204,-0.0473631,-0.0430573,0.740258,0.103056,-0.843314,0.842765,-0.425691,-0.417074,0.933186,-0.473054,-0.460131,1.00122,0.980591,0,-0.0880127,-0.00793457,0.87439,-0.414307,-0.88916,-0.0479736,-0.977173,-0.0559082,0.00622559,-0.0117188,0.00524902,0.00793457,-0.0318604,0.0255127,0.0490723,-0.0268555,0.0543213,-0.0189209,1.26648
0.078,0.435896,0.557357,-0.993253,0.0753503,-0.00717622,-0.0681741,0.85378,-0.144997,-0.708783,0.642845,0.127535,-0.77038,0.718196,0.120359,-0.838555,1.00399,0.988037,0,-0.0860596,0.0109863,0.813965,-0.42749,-0.808594,-0.0380859,-0.894653,-0.0270996,-0.0020752,0.0118408,-0.00500488,-0.00866699,0.0112305,0.0279541,-0.0308838,-0.0078125,-0.0358887,-0.0164795,1.2666
0.08,-0.266719,0.959764,-0.693044,0.0179406,0.053104,-0.0710446,0.980309,-0.355902,-0.624407,0.187856,0.656633,-0.844489,0.205796,0.709737,-0.915533,1.00438,0.979126,0,-0.086792,0.00817871,0.82312,-0.471558,-0.830322,0.0493164,-0.917114,0.0574951,-0.0108643,0.00561523,-0.00561523,-0.00817871,-0.0253906,0.0146484,0.0439453,-0.0288086,0.0383301,-0.0369873,1.26648
0.082,-0.832165,0.809439,0.0227255,-0.038034,0.0818089,-0.0437749,0.950746,-0.493709,-0.457037,-0.475671,0.854829,-0.379158,-0.513705,0.936638,-0.422933,1.00201,0.98877,0,-0.0904541,0.013916,0.845703,-0.493408,-0.865112,0.064209,-0.955566,0.078125,0.00927734,0.043335,-0.0150146,-0.00634766,0.0325928,0.0136719,-0.00183105,-0.0113525,-0.0168457,-0.0177002,1.26648
0.084,-0.960952,0.277522,0.68343,-0.0696093,0.0409045,0.0287049,0.885708,-0.573997,-0.311711,-0.773827,0.506693,0.267134,-0.843437,0.547598,0.295839,1.00241,0.976196,0,-0.0657959,-0.00134277,0.877197,-0.412598,-0.852905,-0.0220947,-0.918701,-0.0234375,0.00842285,0.00268555,0.00878906,0.00524902,-0.0264893,0.0633545,0.0510254,-0.034668,0.0598145,-0.0294189,1.26648
0.086,-0.541822,-0.449431,0.991253,-0.0516688,-0.0179406,0.0696093,0.88689,-0.707011,-0.179879,-0.666974,-0.115471,0.782445,-0.718643,-0.133411,0.852054,0.99885,0.961304,0,-0.0822754,-0.00537109,0.822754,-0.414307,-0.869507,-0.0357666,-0.951782,-0.0411377,0.012085,0.0292969,0.0206299,0.00012207,0.00268555,0.0291748,0.0686035,-0.0117188,0.0892334,-0.0115967,1.2666
0.088,0.208803,-0.944346,0.735543,-0.0179406,-0.0581274,0.0760679,0.800566,-0.875975,0.0754082,-0.206814,-0.616994,0.823807,-0.224754,-0.675121,0.899875,0.996874,1.01587,0,-0.0672607,0.00439453,0.810913,-0.427246,-0.792114,-0.0102539,-0.859375,-0.00585938,0.00244141,-0.0325928,0.017334,-0.0078125,-0.0393066,0.0170898,0.0473633,-0.0324707,0.0646973,-0.0402832,1.26648
0.09,0.768914,-0.89655,0.127636,0.0552569,-0.0861147,0.0308578,0.684679,-0.963452,0.278773,0.418797,-0.873787,0.45499,0.474054,-0.959902,0.485848,0.996874,0.977783,0,-0.0946045,-0.019165,0.848511,-0.461426,-0.846069,0.00646973,-0.940674,-0.0126953,-0.0148926,0.0181885,-0.0158691,-0.00683594,-0.00842285,-0.000366211,0.0128174,0.0126953,-0.00305176,0.00585938,1.2666
0.092,0.995245,-0.393927,-0.601318,0.0731975,-0.0660212,-0.00717622,0.508484,-0.956262,0.447778,0.835871,-0.658356,-0.177515,0.909069,-0.724378,-0.184691,0.993318,0.996094,0,-0.0682373,-0.00415039,0.909546,-0.40979,-0.896851,-0.0218506,-0.965088,-0.026001,0.00939941,0.00415039,-0.00378418,0.0168457,-0.0267334,0.0313721,0.00219727,-0.0202637,-0.00158691,-0.00341797,1.2666
0.094,0.661464,0.319921,-0.981386,0.0667389,-0.00932909,-0.0574098,0.378407,-1.0042,0.625789,0.794509,-0.046533,-0.747976,0.861248,-0.0558621,-0.805385,0.997664,0.973022,0,-0.0792236,-0.00427246,0.914307,-0.429688,-0.899658,-0.0233154,-0.978882,-0.0275879,0.0170898,0.0228271,0.00012207,0.0111084,-0.0123291,0.00317383,0.00671387,-0.0252686,0.00683594,-0.0141602,1.2666
0.096,-0.0838261,0.875736,-0.79191,0.0523864,0.0157877,-0.0681741,0.163188,-0.927503,0.764315,0.342966,0.567014,-0.90998,0.395352,0.582801,-0.978154,1.00201,1.01147,0,-0.0605469,0.0273438,0.869751,-0.445068,-0.878052,-0.00292969,-0.938599,0.0244141,0.0280762,-0.0269775,0.00671387,-0.019043,0.00732422,-0.000732422,0.0133057,-0.0269775,0.0200195,-0.0460205,1.2666
0.098,-0.691184,0.945117,-0.253932,-0.0186582,0.0552569,-0.0365987,-0.0638561,-0.789695,0.853551,-0.275751,0.825531,-0.549779,-0.29441,0.880788,-0.586378,1.0032,0.988525,0,-0.0700684,0.00427246,0.854614,-0.407593,-0.860718,-0.0426025,-0.930786,-0.0383301,0.00476074,0.00671387,-0.0111084,-0.0125732,-0.00927734,0.0407715,0.026001,-0.0600586,0.0148926,-0.0726318,1.2666
0.1,-0.980004,0.49954,0.480464,-0.0674565,0.0509512,0.0165053,-0.270797,-0.659078,0.929875,-0.696272,0.703166,-0.00689374,-0.763729,0.754117,0.00961157,1.00359,0.961548,0,-0.0734863,0.00170898,0.852417,-0.443604,-0.851074,0.0164795,-0.924561,0.0181885,0.00500488,-0.0133057,-0.0106201,-0.010376,-0.0311279,-0.00170898,0.0517578,-0.0101318,0.0411377,-0.0205078,1.2666
0.102,-0.710236,-0.245144,0.95538,-0.0609979,0.00215287,0.058845,-0.359486,-0.568005,0.927492,-0.791062,0.203367,0.587695,-0.85206,0.20552,0.64654,1.00043,1.00183,0,-0.0693359,-0.00341797,0.841553,-0.534424,-0.830933,0.0744629,-0.900269,0.0710449,-0.0354004,0.0240479,0.00476074,-0.00439453,0.0140381,0.0552979,0.0158691,-0.0163574,0.0206299,-0.020752,1.26648
0.104,-0.0617265,-0.808668,0.870395,-0.026552,-0.0609979,0.0875499,-0.56761,-0.397843,0.965453,-0.386052,-0.461884,0.847936,-0.412604,-0.522881,0.935485,1.00003,0.977295,0,-0.0837402,-0.00744629,0.858521,-0.455444,-0.840454,0.0170898,-0.924194,0.00964355,0.0166016,0.00866699,0.0135498,0.00634766,-0.0164795,-0.0246582,0.0345459,0.0333252,0.0480957,0.0396729,1.2666
0.106,0.632506,-0.992912,0.360406,0.0150701,-0.0825265,0.0674565,-0.705965,-0.218095,0.92406,0.227495,-0.846212,0.618717,0.242565,-0.928739,0.686174,1.00043,1.01099,0,-0.0720215,-0.00427246,0.865356,-0.44751,-0.852905,-0.00683594,-0.924927,-0.0111084,0.012085,-0.00708008,0.0167236,0.000488281,-0.00183105,-0.0140381,0.00012207,0.0131836,0.0168457,0.0136719,1.2666
0.108,0.983814,-0.622112,-0.361702,0.0810913,-0.0760679,-0.00502335,-0.785194,-0.0826843,0.867878,0.773827,-0.761763,-0.0120642,0.854919,-0.837831,-0.0170875,0.996479,0.973267,0,-0.0856934,-0.0126953,0.922119,-0.39502,-0.908691,-0.0615234,-0.994385,-0.0742188,0.00769043,-0.0258789,0.00183105,0.00183105,0.0253906,0.0349121,-0.0174561,-0.0385742,-0.015625,-0.0367432,1.2666
0.11,0.775011,0.142615,-0.917626,0.0875499,-0.0480807,-0.0394692,-0.967302,0.183344,0.783958,0.892745,-0.306773,-0.585972,0.980295,-0.354854,-0.625441,0.996874,1.02368,0,-0.0706787,0.00952148,0.816772,-0.492065,-0.841064,0.043335,-0.911743,0.0528564,-0.0522461,0.00231934,-0.015625,0.00683594,0.0620117,0.0317383,-0.0479736,-0.0343018,-0.0635986,-0.0274658,1.2666
0.112,0.21871,0.725412,-0.944122,0.0444926,0.0236815,-0.0681741,-0.993317,0.341522,0.651795,0.523928,0.423968,-0.947895,0.56842,0.447649,-1.01607,1.00122,0.9823,0,-0.0808105,0.0012207,0.924072,-0.405273,-0.903931,-0.0450439,-0.984741,-0.0438232,0.00463867,0.0290527,-0.00756836,0.00671387,-0.0134277,-0.0032959,0.0129395,-0.0090332,0.00537109,-0.00231934,1.2666
0.114,-0.524294,0.998308,-0.474014,0.0165053,0.0480807,-0.064586,-0.982674,0.545237,0.437437,-0.0947895,0.823807,-0.729018,-0.0782842,0.871888,-0.793604,1.00162,0.998047,0,-0.0698242,0.0119629,0.881714,-0.394043,-0.906494,-0.0450439,-0.976318,-0.0330811,0.00244141,-0.00280762,-0.00476074,-0.00561523,-0.00549316,0.0460205,0.00402832,-0.0389404,-0.000732422,-0.0445557,1.2666
0.116,-0.955618,0.699201,0.256416,-0.0444926,0.0509512,-0.0064586,-0.917636,0.686639,0.230996,-0.658356,0.811743,-0.153387,-0.702849,0.862694,-0.159845,1.00201,0.995483,0,-0.0671387,0.00805664,0.903442,-0.437378,-0.906616,0.00366211,-0.973755,0.0117188,0.0256348,0.0032959,-0.00341797,-0.00720215,-0.00170898,0.00366211,0.0244141,-0.00952148,0.0209961,-0.0167236,1.2666
0.118,-0.835213,-0.0100216,0.845235,-0.0731975,0.0193758,0.0538217,-0.912906,0.805273,0.107632,-0.882404,0.353306,0.529098,-0.955602,0.372682,0.58292,1.0032,0.989502,0,-0.0651855,0.00170898,0.887451,-0.464478,-0.902832,0.0344238,-0.968018,0.0361328,-0.0321045,-0.00585938,0.00427246,-0.00634766,-0.00488281,0.0311279,0.0255127,-0.0311279,0.0297852,-0.0374756,1.2666
0.12,-0.318539,-0.665282,0.983821,-0.0401868,-0.0365987,0.0767856,-0.737893,0.898743,-0.16085,-0.579078,-0.2499,0.828978,-0.619265,-0.286498,0.905763,1.00122,0.994995,0,-0.06604,-0.00390625,0.837646,-0.405151,-0.836304,-0.0402832,-0.902344,-0.0441895,-0.0148926,0.0231934,0.0065918,-0.00769043,0.0435791,0.0129395,-0.0230713,0.0124512,-0.0164795,0.00476074,1.2666
