t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
7.387,12.5,17.6,2253.0,3.19,752.628,309.713,0.710639,394.102,394.031,7.51184,310.304,0.0549563,5.25116,5.0067,-1.58356,399.082,399.038,5.92827
7.637,12.5,16.96,2262.0,3.18,753.266,310.303,0.685015,380.244,380.216,4.64362,310.901,0.0388789,7.54344,7.53839,0.275891,387.786,387.754,4.91951
7.887,12.5,16.8,2271.0,3.21,763.398,311.297,0.690759,383.558,383.548,2.72866,311.848,0.0398381,10.2343,10.2221,0.499637,393.784,393.77,3.2283
8.137,12.5,16.48,2275.0,3.62,862.42,313.106,0.779643,428.285,428.268,-3.80926,313.693,0.055094,12.6828,12.5738,-1.65919,440.876,440.842,-5.46845
8.387,12.5,16.32,2275.0,3.42,814.772,313.999,0.821424,452.917,452.914,-1.70345,314.612,0.0705328,21.1037,21.07,-1.19198,473.992,473.984,-2.89542
8.637,12.5,16.0,2271.0,3.73,887.063,307.446,0.78911,438.805,438.793,-3.20549,308.029,0.062878,19.3106,19.292,-0.848959,458.103,458.085,-4.05445
8.84,12.5,15.68,2271.0,3.61,858.525,307.626,0.83659,462.455,462.415,-6.02857,308.216,0.0680338,23.1807,23.172,-0.633475,485.633,485.587,-6.66204
9.09,12.5,15.36,2273.0,3.74,890.225,307.125,0.828021,463.104,463.053,-6.83841,307.745,0.0671726,23.8263,23.8263,0.0057524,486.927,486.879,-6.83266
9.34,12.5,15.04,2272.0,3.67,873.178,306.849,0.813959,459.644,459.595,-6.72456,307.509,0.0717304,25.5061,25.5006,0.531548,485.135,485.096,-6.19301
9.59,12.5,14.88,2274.0,3.75,892.998,307.134,0.841121,471.387,471.322,-7.85431,307.771,0.0694283,26.5882,26.5871,-0.247454,497.975,497.909,-8.10176
9.793,12.5,14.56,2275.0,3.76,895.773,306.85,0.833657,469.968,469.916,-6.99632,307.493,0.067944,25.6004,25.5989,-0.277452,495.568,495.515,-7.27377
10.043,12.5,14.24,2276.0,3.86,920.001,306.611,0.842861,475.242,475.158,-8.91137,307.238,0.0690459,27.2291,27.2248,0.480613,502.454,502.383,-8.43076
10.293,12.5,14.08,2274.0,3.82,909.667,306.246,0.855754,481.134,481.079,-7.26126,306.862,0.0708017,30.3114,30.2862,1.23388,511.401,511.366,-6.02737
10.543,12.5,13.76,2274.0,3.91,931.099,307.62,0.873252,492.048,492.002,-6.7012,308.233,0.0708594,31.0632,31.0473,0.993695,523.081,523.05,-5.7075
10.793,12.5,13.44,2272.0,3.9,927.901,306.928,0.857067,485.005,484.896,-10.2857,307.551,0.0705108,28.5558,28.5494,0.604823,513.536,513.445,-9.68086
11.043,12.5,13.28,2273.0,3.93,935.45,307.602,0.907021,510.353,510.215,-11.8363,308.225,0.0641772,29.0013,28.9972,-0.487319,539.353,539.213,-12.3236
11.293,12.5,12.96,2273.0,3.98,947.351,307.657,0.890695,500.13,500.017,-10.6618,308.297,0.06318,28.1011,28.0928,0.683666,528.204,528.11,-9.97811
11.543,12.5,12.64,2274.0,3.96,943.006,307.794,0.900623,510.872,510.804,-8.33372,308.407,0.0654974,31.7047,31.7045,0.132018,542.57,542.508,-8.2017
11.793,12.5,12.48,2275.0,4.01,955.332,308.437,0.909095,512.716,512.625,-9.64567,309.049,0.0648141,31.7878,31.7795,0.726624,544.478,544.405,-8.91904
12.043,12.5,12.16,2274.0,4.0,952.531,307.972,0.905126,512.51,512.44,-8.49128,308.582,0.0652074,31.6495,31.6464,0.444726,544.146,544.086,-8.04655
12.293,12.5,11.84,2274.0,4.01,954.912,308.602,0.916886,520.451,520.367,-9.35396,309.22,0.0651162,32.4543,32.453,0.28792,552.894,552.82,-9.06604
12.543,12.5,11.52,2275.0,4.02,957.715,308.689,0.918272,520.983,520.873,-10.6902,309.28,0.0671183,33.0231,33.0209,0.379002,553.99,553.894,-10.3112
12.793,12.5,11.36,2276.0,4.02,958.135,307.953,0.916683,520.473,520.376,-10.011,308.458,0.0657785,33.0196,33.0186,0.257604,553.481,553.395,-9.75343
13.043,12.5,11.2,2275.0,4.12,981.538,308.988,0.951655,537.452,537.379,-8.84992,309.677,0.0733046,35.9854,35.9853,-0.0962029,573.434,573.364,-8.94613
13.293,12.5,10.88,2277.0,4.09,975.248,309.358,0.936429,531.232,531.141,-9.7801,310.006,0.0686479,34.0144,34.0139,-0.19052,565.243,565.155,-9.97062
13.543,12.5,10.72,2276.0,4.17,993.887,314.974,0.977797,533.253,533.148,-10.6016,315.466,0.0747904,37.0954,37.0613,-1.59037,570.339,570.209,-12.192
13.746,12.5,10.56,2276.0,4.19,998.654,315.019,0.975027,532.218,532.148,-8.66739,315.56,0.0733531,36.4215,36.3796,-1.74543,568.623,568.527,-10.4128
13.996,12.5,10.24,2276.0,4.2,1001.04,315.289,0.988852,539.694,539.611,-9.44155,315.781,0.0778702,37.9278,37.8887,-1.7218,577.608,577.5,-11.1633
14.246,12.5,10.08,2275.0,4.24,1010.13,314.615,0.988594,540.611,540.544,-8.50297,315.115,0.0763504,37.6944,37.6576,-1.66645,578.291,578.201,-10.1694
14.496,12.5,9.76,2275.0,4.21,1002.98,314.808,0.999954,546.762,546.622,-12.3284,315.362,0.0758427,37.9811,37.9461,-1.62939,584.735,584.569,-13.9578
14.762,12.5,9.6,2276.0,4.22,1005.8,313.69,0.989193,540.586,540.442,-12.5182,314.183,0.0781557,39.3461,39.3291,-1.15792,579.932,579.771,-13.6761
14.996,12.5,9.28,2276.0,4.25,1012.95,314.586,1.00232,546.69,546.616,-9.04882,315.073,0.0799614,40.2815,40.2479,-1.64581,586.961,586.863,-10.6946
15.262,12.5,9.12,2276.0,4.28,1020.1,314.425,1.01634,554.499,554.345,-13.0645,314.86,0.0780123,38.7754,38.7454,-1.52523,593.269,593.09,-14.5897
15.496,12.5,8.96,2276.0,4.3,1024.87,314.463,1.01667,554.173,554.098,-9.10399,314.929,0.081635,40.7722,40.7398,-1.62611,594.935,594.838,-10.7301
15.746,12.5,8.64,2275.0,4.3,1024.42,312.922,1.02099,563.543,563.418,-11.8765,313.373,0.0793258,39.727,39.6878,-1.76426,603.26,603.106,-13.6407
15.996,12.5,8.48,2275.0,4.33,1031.57,312.009,1.02711,565.708,565.607,-10.7197,312.502,0.0814606,41.576,41.5353,-1.83929,607.272,607.142,-12.559
16.246,12.5,8.16,2275.0,4.33,1031.57,311.267,1.03004,566.921,566.788,-12.2843,311.674,0.0817748,41.3369,41.3091,-1.51709,608.253,608.097,-13.8014
16.496,12.5,8.0,2276.0,4.34,1034.4,311.538,1.03298,567.654,567.549,-10.9029,312.027,0.0835036,42.2022,42.1551,-1.99314,609.841,609.705,-12.896
16.746,12.5,7.84,2277.0,4.32,1030.09,311.233,1.02706,567.437,567.315,-11.7962,311.699,0.0826719,42.207,42.1624,-1.94007,609.632,609.477,-13.7362
16.996,12.5,7.68,2278.0,4.41,1052.01,311.18,1.03482,570.928,570.772,-13.3288,311.701,0.0838145,42.3483,42.3067,-1.87651,613.267,613.079,-15.2054
17.246,12.5,7.52,2279.0,4.35,1038.16,310.323,1.03798,574.798,574.644,-13.2878,310.78,0.0837909,43.2091,43.168,-1.88347,617.999,617.812,-15.1713
17.496,12.5,7.2,2277.0,4.45,1061.09,310.492,1.04407,577.679,577.563,-11.5685,310.956,0.0871918,44.0472,43.9984,-2.07234,621.711,621.562,-13.6408
17.762,12.5,7.04,2279.0,4.4,1050.09,310.498,1.0498,580.283,580.146,-12.6044,310.966,0.0859102,43.371,43.3367,-1.72555,623.647,623.483,-14.33
17.996,12.5,6.88,2279.0,4.46,1064.41,310.739,1.05756,584.293,584.185,-11.2573,311.192,0.0907093,45.6901,45.6512,-1.88656,629.973,629.836,-13.1438
18.246,12.5,6.72,2278.0,4.46,1063.94,309.87,1.05118,581.97,581.882,-10.1101,310.418,0.0901625,45.2811,45.2403,-1.92113,627.238,627.122,-12.0312
18.496,12.5,6.4,2277.0,4.48,1068.24,310.59,1.05851,586.285,586.209,-9.46949,311.031,0.091494,46.4565,46.4237,-1.74738,632.732,632.633,-11.2169
18.762,12.5,6.24,2279.0,4.51,1076.34,310.415,1.07645,596.496,596.348,-13.3115,310.844,0.0912705,45.2207,45.1772,-1.98477,641.707,641.525,-15.2962
19.012,12.5,6.08,2279.0,4.46,1064.41,311.19,1.08003,597.0,596.808,-15.1122,311.7,0.089767,44.9147,44.8742,-1.90663,641.908,641.683,-17.0188
19.262,12.5,5.92,2277.0,4.56,1087.32,310.312,1.08319,595.917,595.733,-14.77,310.794,0.0894295,45.4791,45.4524,-1.55574,641.394,641.186,-16.3258
19.496,12.5,5.76,2278.0,4.53,1080.64,310.359,1.07131,593.39,593.254,-12.6803,310.804,0.0924167,47.2585,47.225,-1.77966,640.642,640.479,-14.46
19.746,12.5,5.6,2278.0,4.52,1078.25,310.511,1.07299,594.965,594.878,-10.1814,310.983,0.0940184,47.8457,47.8144,-1.73081,642.803,642.692,-11.9122
19.996,12.5,5.44,2278.0,4.55,1085.41,310.131,1.08371,602.898,602.798,-11.0118,310.614,0.0944283,48.2072,48.1691,-1.91528,651.095,650.967,-12.9271
20.246,12.5,5.12,2279.0,4.55,1085.89,310.476,1.08572,604.293,604.176,-11.8709,310.908,0.0929173,47.7065,47.6543,-2.23069,651.983,651.83,-14.1015
20.512,12.5,4.96,2279.0,4.58,1093.05,310.72,1.10024,611.24,611.091,-13.5248,311.23,0.0940703,48.557,48.5225,-1.82962,659.792,659.613,-15.3544
20.762,12.5,4.8,2278.0,4.63,1104.49,309.846,1.09584,612.633,612.452,-14.887,310.316,0.09212,47.5196,47.4894,-1.69518,660.149,659.941,-16.5821
21.028,12.5,4.64,2279.0,4.65,1109.75,310.567,1.10648,615.709,615.55,-13.995,311.048,0.0936762,48.4214,48.3922,-1.68238,664.127,663.942,-15.6774
21.278,12.5,4.32,2279.0,4.67,1114.53,310.031,1.10092,612.838,612.709,-12.5868,310.535,0.0955719,49.1918,49.1678,-1.53838,662.027,661.877,-14.1252
21.528,12.5,4.16,2279.0,4.6,1097.82,310.462,1.1082,618.878,618.724,-13.7975,310.924,0.0957157,49.6551,49.6306,-1.56007,668.531,668.354,-15.3576
21.778,12.5,4.0,2279.0,4.64,1107.37,310.381,1.10349,619.065,618.884,-14.9758,310.846,0.0963727,50.0421,49.9926,-2.22484,669.098,668.877,-17.2007
22.028,12.5,3.84,2279.0,4.62,1102.59,310.47,1.10835,620.084,619.884,-15.7513,310.992,0.0967045,50.1732,50.1428,-1.74431,670.255,670.027,-17.4956
22.278,12.5,3.68,2280.0,4.66,1112.63,310.165,1.10615,619.608,619.399,-16.0985,310.645,0.0971173,50.5571,50.5335,-1.54388,670.164,669.932,-17.6423
22.528,12.5,3.52,2279.0,4.75,1133.62,310.482,1.12109,631.766,631.558,-16.2196,310.961,0.100122,52.0597,52.0429,-1.32385,683.826,683.601,-17.5435
22.778,12.5,3.36,2280.0,4.67,1115.01,311.73,1.11825,628.371,628.085,-18.9767,312.23,0.0998143,51.1198,51.106,-1.18776,679.49,679.191,-20.1645
23.028,12.5,3.2,2280.0,4.72,1126.95,311.334,1.12123,631.461,631.264,-15.7815,311.907,0.101792,52.9793,52.9627,-1.32967,684.44,684.226,-17.1111
23.278,12.5,3.04,2279.0,4.77,1138.39,311.092,1.11982,631.695,631.512,-15.2221,311.685,0.10065,51.4805,51.4525,-1.69862,683.174,682.964,-16.9207
23.528,12.5,2.88,2281.0,4.77,1139.39,312.25,1.14166,640.349,640.203,-13.6913,312.764,0.103171,53.3137,53.2932,-1.47772,693.662,693.496,-15.169
23.778,12.5,2.88,2281.0,4.74,1132.22,312.204,1.1329,637.708,637.555,-13.9539,312.697,0.103061,52.9406,52.9206,-1.45554,690.648,690.476,-15.4094
24.028,12.5,2.56,2281.0,4.77,1139.39,311.787,1.13916,641.198,641.05,-13.7666,312.33,0.102926,53.0847,53.0547,-1.7846,694.279,694.105,-15.5512
24.278,12.5,2.56,2280.0,4.77,1138.89,313.981,1.13638,639.83,639.727,-11.4717,314.555,0.104632,53.6024,53.5907,-1.12133,693.432,693.318,-12.593
24.528,12.5,2.4,2281.0,4.78,1141.78,314.372,1.14836,642.505,642.38,-12.6702,314.953,0.106132,54.4664,54.455,-1.11262,696.971,696.835,-13.7828
24.778,12.5,2.24,2281.0,4.75,1134.61,314.802,1.14998,643.288,643.171,-12.2596,315.34,0.108386,55.0301,55.0186,-1.1284,698.318,698.19,-13.388
25.028,12.5,2.08,2281.0,4.79,1144.17,314.686,1.14521,640.413,640.298,-12.1094,315.295,0.107372,54.8556,54.8442,-1.12017,695.268,695.142,-13.2295
25.278,12.5,1.92,2281.0,4.82,1151.33,314.965,1.15904,645.865,645.724,-13.4945,315.604,0.105671,54.2574,54.2496,-0.915179,700.122,699.974,-14.4096
25.528,12.5,1.76,2281.0,4.85,1158.5,315.364,1.1757,655.326,655.123,-16.3324,315.926,0.107258,54.2764,54.2681,-0.951658,709.601,709.391,-17.2841
25.778,12.5,1.6,2280.0,4.87,1162.77,315.906,1.17713,657.01,656.773,-17.6404,316.42,0.106582,54.3784,54.373,-0.762103,711.384,711.146,-18.4025
26.028,12.5,1.44,2279.0,4.91,1171.8,315.312,1.1617,653.108,652.89,-16.8703,315.802,0.107659,54.7815,54.7745,-0.875221,707.887,707.665,-17.7455
26.278,12.5,1.28,2279.0,4.91,1171.8,315.431,1.16321,652.62,652.436,-15.5093,315.986,0.109332,55.1264,55.1225,-0.656874,707.743,707.558,-16.1661
26.528,12.5,1.12,2280.0,4.89,1167.54,316.554,1.18096,660.964,660.743,-17.0834,317.072,0.1083,55.7025,55.698,-0.710517,716.662,716.441,-17.7939
26.778,12.5,0.96,2280.0,4.9,1169.93,316.999,1.17927,661.438,661.248,-15.8168,317.531,0.109633,55.7447,55.7429,-0.443092,717.176,716.991,-16.2599
27.028,12.5,0.8,2280.0,4.9,1169.93,316.6,1.17694,660.211,660.051,-14.5318,317.166,0.109174,55.8976,55.896,-0.4213,716.103,715.947,-14.9531
27.278,12.5,0.64,2279.0,4.94,1178.96,317.218,1.18647,664.341,664.215,-12.9465,317.797,0.108744,55.9493,55.944,-0.76626,720.29,720.159,-13.7128
27.528,12.5,0.64,2280.0,4.89,1167.54,317.179,1.18694,665.484,665.325,-14.5526,317.709,0.109202,56.2476,56.2409,-0.864477,721.731,721.566,-15.4171
27.778,12.5,0.32,2279.0,4.91,1171.8,317.034,1.18351,663.744,663.59,-14.3225,317.572,0.11013,56.481,56.4775,-0.635507,720.223,720.067,-14.958
28.028,12.5,0.32,2279.0,4.93,1176.58,317.47,1.19421,668.486,668.302,-15.6493,318.074,0.111234,57.0932,57.0861,-0.901254,725.577,725.389,-16.5505
28.278,12.5,0.16,2280.0,4.93,1177.09,318.068,1.20168,670.796,670.61,-15.8227,318.642,0.111675,57.1215,57.1193,-0.503918,727.912,727.729,-16.3266
28.528,12.5,0.0,2280.0,4.96,1184.25,317.773,1.20008,671.623,671.412,-16.8431,318.311,0.112026,57.2927,57.2866,-0.836507,728.913,728.699,-17.6796
28.778,12.5,0.0,2279.0,4.97,1186.12,318.454,1.20853,673.318,673.142,-15.3834,319.004,0.111492,57.4625,57.4598,-0.556985,730.775,730.602,-15.9404
29.028,12.5,0.0,2279.0,4.97,1186.12,317.825,1.20711,674.478,674.281,-16.3171,318.405,0.112199,57.6299,57.6269,-0.586141,732.103,731.908,-16.9032
29.278,12.5,0.0,2280.0,4.97,1186.64,318.841,1.20703,674.19,673.998,-16.0955,319.385,0.111424,57.01,57.0085,-0.414407,731.193,731.007,-16.5099
29.528,12.5,0.0,2278.0,4.97,1185.6,318.104,1.20482,672.768,672.603,-14.9396,318.622,0.111115,57.2917,57.2871,-0.728483,730.058,729.89,-15.668
29.778,12.5,0.0,2279.0,4.97,1186.12,318.655,1.20457,673.443,673.265,-15.5055,319.169,0.112875,57.4603,57.4593,-0.350836,730.896,730.724,-15.8563
30.028,12.5,0.0,2280.0,4.94,1179.48,318.697,1.20511,673.184,673.018,-14.9832,319.269,0.112873,57.9376,57.9316,-0.833528,731.12,730.949,-15.8167
30.278,12.5,0.0,2280.0,4.97,1186.64,319.231,1.20535,673.071,672.906,-14.8924,319.774,0.111971,57.0124,57.0115,-0.312994,730.076,729.918,-15.2054
30.528,12.5,0.0,2280.0,4.95,1181.87,319.742,1.20679,673.682,673.531,-14.2519,320.285,0.112796,57.5384,57.5361,-0.516594,731.216,731.067,-14.7685
30.778,12.5,0.0,2281.0,4.98,1189.55,319.218,1.20736,672.902,672.732,-15.1284,319.765,0.112338,57.7674,57.7654,-0.481425,730.664,730.497,-15.6098
31.028,12.5,0.0,2279.0,4.98,1188.51,319.522,1.21273,673.337,673.181,-14.4693,320.061,0.112049,57.2636,57.2636,-0.0645982,730.589,730.445,-14.5339
31.278,12.5,0.0,2280.0,4.98,1189.03,319.417,1.21645,674.787,674.646,-13.7537,319.975,0.112565,57.4052,57.4052,-0.0434193,732.182,732.052,-13.7971
31.528,12.5,0.0,2280.0,4.97,1186.64,319.625,1.21537,673.374,673.22,-14.4215,320.146,0.112774,57.3087,57.3087,0.00866057,730.671,730.528,-14.4128
31.778,12.5,0.0,2279.0,4.95,1181.35,319.219,1.21169,671.673,671.51,-14.7936,319.743,0.113169,56.7996,56.7994,-0.159901,728.463,728.309,-14.9535
32.028,12.5,0.0,2279.0,4.96,1183.74,318.89,1.22084,673.988,673.819,-15.0765,319.382,0.113177,57.1313,57.1285,0.566872,731.092,730.948,-14.5097
32.278,12.5,0.0,2281.0,4.97,1187.16,319.72,1.22147,673.593,673.426,-14.9982,320.237,0.113215,57.0968,57.0955,0.385602,730.667,730.521,-14.6126
32.528,12.5,0.0,2280.0,4.94,1179.48,319.281,1.21822,673.767,673.561,-16.6533,319.738,0.111593,57.1319,57.1316,0.170294,730.878,730.692,-16.483
32.778,12.5,0.0,2280.0,4.97,1186.64,319.329,1.22113,674.333,674.159,-15.311,319.799,0.113308,57.3166,57.3166,-0.0377947,731.636,731.475,-15.3488
33.028,12.5,0.0,2280.0,4.95,1181.87,318.223,1.21827,674.551,674.363,-15.907,318.644,0.111911,56.9022,56.9013,0.306542,731.431,731.265,-15.6004
33.278,12.5,0.0,2280.0,4.94,1179.48,318.344,1.21457,673.034,672.859,-15.3275,318.845,0.111923,56.6897,56.6884,0.383263,729.7,729.547,-14.9443
33.528,12.5,0.0,2279.0,4.98,1188.51,317.047,1.21662,673.858,673.669,-15.9958,317.562,0.110981,56.4307,56.427,0.647423,730.257,730.096,-15.3484
33.778,12.5,0.0,2280.0,4.98,1189.03,316.672,1.21492,674.169,673.989,-15.5723,317.181,0.112107,56.6085,56.6044,0.686889,730.745,730.593,-14.8855
34.028,12.5,0.0,2279.0,4.95,1181.35,316.775,1.21821,673.506,673.327,-15.5083,317.23,0.111518,56.8505,56.8455,0.751853,730.322,730.172,-14.7564
34.278,12.5,0.0,2279.0,4.97,1186.12,316.56,1.21621,673.861,673.707,-14.4193,317.105,0.111835,56.647,56.643,0.677955,730.479,730.35,-13.7413
34.528,12.5,0.0,2280.0,4.98,1189.03,316.255,1.21677,674.834,674.678,-14.5519,316.748,0.112642,56.9706,56.9638,0.880901,731.769,731.641,-13.671
34.778,12.5,0.0,2280.0,4.95,1181.87,316.598,1.21057,671.491,671.34,-14.237,317.094,0.111474,56.208,56.2047,0.607301,727.672,727.545,-13.6297
35.028,12.5,0.0,2279.0,4.96,1183.74,316.782,1.21522,673.525,673.393,-13.3585,317.275,0.112295,56.9244,56.9218,0.545034,730.427,730.314,-12.8134
35.278,12.5,0.0,2280.0,4.96,1184.25,316.041,1.21435,672.503,672.368,-13.4748,316.584,0.111878,56.302,56.2985,0.63117,728.78,728.667,-12.8437
35.528,12.5,0.0,2280.0,4.95,1181.87,316.285,1.21375,673.567,673.417,-14.2505,316.797,0.112234,56.8224,56.8215,0.312291,730.371,730.238,-13.9382
35.778,12.5,0.0,2280.0,4.97,1186.64,315.982,1.21378,673.611,673.471,-13.7509,316.489,0.11001,56.4173,56.413,0.693843,730.001,729.884,-13.0571
36.028,12.5,0.0,2280.0,4.98,1189.03,315.461,1.21624,673.531,673.407,-12.9207,315.924,0.110465,56.2405,56.2338,0.871571,729.74,729.641,-12.0491
36.278,12.5,0.0,2281.0,4.97,1187.16,314.839,1.21063,673.308,673.173,-13.5088,315.354,0.109159,56.2567,56.2535,0.591542,729.541,729.426,-12.9173
36.528,12.5,0.0,2280.0,4.97,1186.64,314.842,1.21255,674.554,674.402,-14.297,315.374,0.108734,56.0701,56.0671,0.579765,730.598,730.47,-13.7173
36.778,12.5,0.0,2280.0,5.0,1193.81,314.661,1.21089,673.432,673.272,-14.651,315.145,0.110021,56.3405,56.3362,0.696695,729.742,729.608,-13.9543
37.028,12.5,0.0,2280.0,4.98,1189.03,314.526,1.21219,674.469,674.3,-15.0962,315.047,0.10985,56.364,56.3627,0.386497,730.811,730.663,-14.7097
37.278,12.5,0.0,2281.0,4.98,1189.55,313.783,1.20961,673.772,673.597,-15.3871,314.302,0.108722,55.6667,55.6623,0.701886,729.407,729.259,-14.6852
37.528,12.5,0.0,2280.0,5.0,1193.81,313.852,1.21247,675.422,675.251,-15.1798,314.33,0.110692,56.793,56.7916,0.400552,732.192,732.043,-14.7793
37.778,12.5,0.0,2281.0,5.0,1194.33,314.724,1.20922,673.565,673.422,-13.8907,315.181,0.10996,56.2547,56.2521,0.54265,729.796,729.674,-13.3481
38.028,12.5,0.0,2280.0,4.99,1191.42,314.072,1.21099,675.192,675.05,-13.8108,314.557,0.108329,55.6277,55.6224,0.769276,730.789,730.673,-13.0415
38.278,12.5,0.0,2280.0,5.01,1196.19,313.914,1.20938,674.407,674.269,-13.6389,314.443,0.109801,56.2271,56.2244,0.552547,730.611,730.494,-13.0864
38.528,12.5,0.0,2281.0,5.02,1199.11,313.704,1.21149,674.604,674.463,-13.7723,314.238,0.109269,55.9404,55.9376,0.55998,730.52,730.401,-13.2123
38.778,12.5,0.0,2281.0,5.02,1199.11,313.032,1.20743,673.271,673.148,-12.8641,313.567,0.108749,55.9046,55.9029,0.436665,729.157,729.051,-12.4275
