t/s.1,Ug_a,Ug_b,Ug_c,Ilsc_a,Ilsc_b,Ilsc_c,Imsc_a,Imsc_b,Imsc_c,Is_a,Is_b,Is_c,Ig_a,Ig_b,Ig_c,Udc,Ug_pos_d,Ug_pos_q,Ilsc_pos_d,Ilsc_pos_q,Imsc_pos_d,Imsc_pos_q,Is_pos_d,Is_pos_q,Ig_pos_d,Ig_pos_q,Ug_neg_d,Ug_neg_q,Ilsc_neg_d,Ilsc_neg_q,Imsc_neg_d,Imsc_neg_q,Is_neg_d,Is_neg_q,Ig_neg_d,Ig_neg_q,n
0.02,-0.289581,-0.700743,0.990324,-0.0272696,-0.032293,0.0595626,-0.946016,0.626723,0.319293,-0.513587,-0.332625,0.846212,-0.540857,-0.364918,0.905775,1.00003,0.987915,0,-0.0562744,-0.00830078,0.886963,-0.402832,-0.889771,-0.0310059,-0.946045,-0.0393066,-0.00817871,0.0280762,0.000854492,0.00158691,-0.00622559,-0.0101318,0.0303955,0.0438232,0.03125,0.0454102,1.2666
0.022,0.451137,-1.00833,0.557193,0.0129172,-0.0753503,0.0624331,-0.935374,0.772919,0.162455,0.10513,-0.866893,0.761763,0.118047,-0.942244,0.824196,0.997269,0.974976,0,-0.0744629,-0.00915527,0.919189,-0.414307,-0.90979,-0.0311279,-0.984253,-0.0402832,-0.0303955,0.0167236,0.00231934,0.0131836,-0.013916,-0.0266113,0.00415039,0.0461426,0.00646973,0.0593262,1.2666
0.024,0.950283,-0.74083,-0.209454,0.0516688,-0.0746327,0.0229639,-0.811209,0.898743,-0.0875337,0.635952,-0.856553,0.220601,0.68762,-0.931185,0.243565,0.998059,1.02356,0,-0.0618896,-0.00402832,0.915894,-0.401001,-0.838501,-0.0233154,-0.900391,-0.0273438,0.0272217,0.0273438,0.00378418,0.0158691,0.0117188,0.0333252,0.0249023,0.0396729,0.0286865,0.055542,1.2666
0.026,0.90075,-0.105613,-0.795137,0.0775032,-0.0416221,-0.0358811,-0.672854,0.970642,-0.297788,0.880681,-0.453266,-0.427415,0.958184,-0.494888,-0.463296,0.998454,0.994751,0,-0.0756836,-0.00646973,0.867676,-0.436157,-0.869263,-0.0255127,-0.944946,-0.0319824,-0.00012207,-0.00683594,0.00219727,0.00512695,0.00219727,-0.0200195,0.000854492,0.0078125,0.00305176,0.0129395,1.2666
0.028,0.399317,0.604381,-1.0037,0.0602803,-0.00287049,-0.0574098,-0.490746,0.973039,-0.482293,0.648016,0.201643,-0.849659,0.708296,0.198773,-0.907069,1.00201,1.01184,0,-0.0648193,0.00952148,0.848389,-0.435547,-0.896973,-0.0283203,-0.961792,-0.0187988,-0.00927734,0.00854492,-0.00976562,-0.0100098,0.0496826,0.00366211,-0.00354004,0.012207,-0.0133057,0.00219727,1.2666
0.03,-0.305584,0.972869,-0.667285,0.00717622,0.0444926,-0.0516688,-0.302725,0.957461,-0.654735,0.0999599,0.729018,-0.828978,0.107136,0.77351,-0.880646,1.00478,0.974609,0,-0.0783691,-0.00134277,0.900391,-0.42041,-0.894043,-0.00427246,-0.972412,-0.00561523,-0.0206299,0.020752,-0.0214844,-0.0020752,0.0405273,-0.00341797,0.0164795,-0.0108643,-0.00500488,-0.0129395,1.2666
0.032,-0.874078,0.787854,0.0862236,-0.026552,0.0609979,-0.0344459,-0.115887,0.881966,-0.766079,-0.530821,0.861723,-0.330902,-0.557373,0.922721,-0.365347,1.00715,1.00989,0,-0.0655518,0.013916,0.856079,-0.487427,-0.875977,0.0510254,-0.941528,0.0649414,0.0186768,0.0482178,-0.00646973,-0.00585938,0.0179443,0.0102539,0.0170898,-0.0020752,0.0106201,-0.00793457,1.2666
0.034,-0.950283,0.226643,0.72364,-0.064586,0.0301401,0.0344459,0.102879,0.826843,-0.929723,-0.763487,0.529098,0.234389,-0.828073,0.559238,0.268835,1.00754,0.990479,0,-0.0616455,0.00012207,0.80481,-0.407471,-0.802246,-0.0115967,-0.863892,-0.0114746,0.00622559,0.0117188,0.00878906,-0.00366211,-0.0218506,-0.0301514,0.0533447,0.0452881,0.0621338,0.041626,1.26648
0.036,-0.499146,-0.507249,1.0064,-0.0545393,-0.0236815,0.0782208,0.303908,0.618335,-0.922243,-0.661803,-0.0137876,0.675591,-0.716343,-0.0374691,0.753812,1.0032,0.979248,0,-0.0767822,-0.000732422,0.822632,-0.451538,-0.814697,0.0418701,-0.891479,0.0411377,0.00183105,0.0228271,0.0184326,-0.00878906,0.0147705,-0.0152588,0.0155029,0.0384521,0.0339355,0.0296631,1.26648
0.038,0.234713,-0.966702,0.731989,-0.00789384,-0.0667389,0.0746327,0.458818,0.492511,-0.951329,-0.196473,-0.599759,0.796232,-0.204367,-0.666498,0.870865,1.00083,1.01392,0,-0.0638428,-0.0065918,0.825439,-0.495605,-0.812256,0.0776367,-0.876099,0.0710449,-0.00390625,-0.0245361,0.0148926,-0.00830078,-0.013916,-0.00756836,0.0292969,0.0296631,0.0441895,0.0213623,1.26648
0.04,0.803207,-0.874194,0.0709877,0.058845,-0.0940085,0.0351635,0.574705,0.360695,-0.9354,0.456713,-0.861723,0.40501,0.515558,-0.955732,0.440173,0.999245,0.988037,0,-0.0906982,-0.00708008,0.826782,-0.469727,-0.824829,0.0283203,-0.915527,0.0212402,-0.00927734,0.0239258,-0.010376,0.00817871,0.0319824,-0.00500488,-0.0333252,0.0146484,-0.0437012,0.0228271,1.26648
0.042,0.990672,-0.346903,-0.64377,0.0746327,-0.0638684,-0.0107643,0.670489,0.216897,-0.887386,0.816914,-0.535992,-0.280922,0.891546,-0.59986,-0.291686,1.0032,1.01099,0,-0.0690918,-0.00634766,0.879395,-0.416626,-0.84436,-0.0595703,-0.913452,-0.065918,0.0130615,0.013916,-0.0012207,0.0213623,0.017334,0.0559082,0.00476074,-0.03479,0.00354004,-0.0134277,1.26648
0.044,0.623362,0.369258,-0.99262,0.0731975,-0.00861147,-0.064586,0.779281,0.037148,-0.816429,0.706613,0.0551503,-0.761763,0.77981,0.0465388,-0.826349,1.00043,0.976318,0,-0.0881348,-0.00256348,0.860596,-0.369263,-0.873901,-0.0843506,-0.962036,-0.0869141,0.0250244,0.0250244,0.00146484,0.00646973,-0.0170898,0.0119629,0.0406494,-0.0170898,0.0421143,-0.0106201,1.2666
0.046,-0.129549,0.911197,-0.781648,0.0473631,0.0186582,-0.0660212,0.957842,-0.245656,-0.712185,0.327455,0.582525,-0.90998,0.374818,0.601183,-0.976001,1.00122,1.03271,0,-0.0646973,0.0194092,0.810303,-0.488647,-0.832886,0.0532227,-0.897583,0.0726318,0.0264893,-0.036499,0.00134277,-0.0181885,-0.0488281,0.0328369,0.074585,-0.0484619,0.0759277,-0.0666504,1.2666
0.048,-0.723191,0.935866,-0.212675,-0.020811,0.0566921,-0.0358811,0.976762,-0.396645,-0.580117,-0.34986,0.897915,-0.548056,-0.370671,0.954608,-0.583937,1.0028,0.987305,0,-0.0712891,0.0078125,0.899292,-0.424316,-0.897339,-0.0130615,-0.968628,-0.00524902,-0.00854492,0.00952148,-0.0101318,-0.0142822,0.0144043,0.00500488,0.0184326,-0.0148926,0.00830078,-0.0291748,1.2666
0.05,-0.992196,0.45714,0.535056,-0.0487983,0.0473631,0.00143524,0.974397,-0.55722,-0.417176,-0.792785,0.679038,0.113747,-0.841584,0.726401,0.115183,1.00241,0.980713,0,-0.0565186,0.0133057,0.906982,-0.42041,-0.895508,-0.0213623,-0.952026,-0.00805664,0.00219727,0.000976562,-0.00280762,-0.00292969,-0.020752,0.0256348,0.0480957,-0.00939941,0.0452881,-0.0123291,1.2666
0.052,-0.692709,-0.28446,0.977169,-0.0480807,-0.00358811,0.0516688,0.940104,-0.710606,-0.229498,-0.796232,0.122365,0.673868,-0.844313,0.118777,0.725536,1.00241,0.999634,0,-0.0550537,-0.00146484,0.850708,-0.459229,-0.875854,0.0131836,-0.930908,0.0117188,-0.0205078,0.0268555,0.0090332,0.00305176,0.0317383,0.0178223,0.0157471,0.00439453,0.0247803,0.00744629,1.2666
0.054,-0.000762056,-0.854922,0.855684,-0.0222463,-0.0502335,0.0724798,0.859692,-0.802877,-0.0568155,-0.339519,-0.517034,0.856553,-0.361765,-0.567267,0.929033,1.00122,0.998901,0,-0.0651855,-0.00366211,0.899902,-0.456421,-0.876587,-0.00695801,-0.941772,-0.0106201,0.0153809,-0.00598145,0.0137939,0.0057373,-0.0306396,-0.03479,0.0136719,0.0332031,0.0274658,0.0389404,1.2666
0.056,0.666799,-0.989829,0.32303,0.0236815,-0.0710446,0.0473631,0.692957,-0.910726,0.217769,0.211984,-0.785891,0.573908,0.235665,-0.856936,0.621271,1.00162,1.01379,0,-0.0595703,-0.0162354,0.828491,-0.431152,-0.795532,-0.013916,-0.855103,-0.0301514,0.0098877,-0.00500488,0.00976562,-0.00378418,-0.0186768,0.0310059,0.0369873,-0.029541,0.0467529,-0.0333252,1.2666
0.058,0.985338,-0.586651,-0.398687,0.0846794,-0.0710446,-0.0136348,0.571157,-0.963452,0.392295,0.722124,-0.730741,0.00861718,0.806803,-0.801786,-0.00501764,1.00003,0.969604,0,-0.0860596,-0.00805664,0.863647,-0.457153,-0.836914,0.0318604,-0.922974,0.0238037,-0.00280762,-0.0257568,-0.0118408,-0.00012207,-0.0100098,0.0102539,-0.00720215,0.0189209,-0.019043,0.0187988,1.2666
0.06,0.756721,0.180389,-0.937111,0.0868323,-0.0430573,-0.0437749,0.42689,-0.976634,0.549744,0.841042,-0.246453,-0.594589,0.927874,-0.28951,-0.638364,1.00083,1.02209,0,-0.0736084,0.010376,0.862305,-0.505493,-0.861938,0.0529785,-0.935547,0.0633545,-0.0401611,0.0020752,-0.0187988,-0.000854492,-0.0162354,0.0302734,-0.00219727,-0.0360107,-0.0209961,-0.0368652,1.2666
0.062,0.179083,0.755477,-0.93456,0.0437749,0.0165053,-0.0602803,0.315733,-0.927503,0.61177,0.436032,0.413627,-0.849659,0.479807,0.430132,-0.909939,1.00122,0.980591,0,-0.0842285,-0.000488281,0.894409,-0.399414,-0.885254,-0.0511475,-0.969482,-0.0516357,0.0152588,0.0332031,-0.00927734,0.00427246,-0.000854492,-0.0477295,0.0172119,0.026001,0.00793457,0.0302734,1.2666
0.064,-0.566969,0.994454,-0.427485,0.0143524,0.0466454,-0.0609979,0.0756813,-0.913123,0.837441,-0.163727,0.830701,-0.666974,-0.149375,0.877346,-0.727972,1.00675,1.01282,0,-0.0635986,0.0102539,0.872314,-0.413574,-0.877441,-0.0421143,-0.94104,-0.0318604,0.0128174,-0.00463867,0.00170898,-0.0136719,0.0245361,-0.000366211,-0.00488281,-0.012207,-0.00317383,-0.0258789,1.2666
0.066,-0.960952,0.667595,0.293358,-0.0480807,0.0559745,-0.00789384,-0.165553,-0.726184,0.891737,-0.618717,0.785891,-0.167174,-0.666798,0.841866,-0.175068,1.0107,0.986816,0,-0.06604,0.00500488,0.822876,-0.427734,-0.816528,-0.000610352,-0.882568,0.00439453,0.0174561,-0.000244141,0.00183105,-0.00866699,-0.0198975,-0.0246582,0.0501709,0.0239258,0.052002,0.0152588,1.2666
0.068,-0.810065,-0.0601298,0.870195,-0.0681741,0.0186582,0.0495159,-0.339383,-0.624327,0.96371,-0.823807,0.373988,0.44982,-0.891981,0.392646,0.499335,1.00241,0.997803,0,-0.0686035,0.00817871,0.834351,-0.506226,-0.843872,0.0770264,-0.912476,0.0852051,-0.0369873,0.00244141,0.0108643,-0.0101318,0.0136719,0.0253906,0.0159912,-0.0141602,0.0268555,-0.024292,1.2666
0.07,-0.291867,-0.699972,0.99184,-0.026552,-0.0365987,0.0631507,-0.481286,-0.500899,0.982185,-0.529098,-0.311944,0.841042,-0.55565,-0.348542,0.904193,1.00043,0.986206,0,-0.05896,-0.0128174,0.891968,-0.422241,-0.864136,-0.00708008,-0.923096,-0.0198975,-0.00708008,0.0291748,0.0012207,0.00244141,-0.0107422,-0.0150146,0.0362549,0.0362549,0.0374756,0.0386963,1.2666
0.072,0.448851,-1.00525,0.556396,0.0200934,-0.0760679,0.0559745,-0.627918,-0.324746,0.952664,0.0844489,-0.780721,0.696272,0.104542,-0.856789,0.752247,0.999245,0.973877,0,-0.0761719,-0.0162354,0.911621,-0.399414,-0.868896,-0.0367432,-0.945068,-0.0529785,-0.0264893,0.017334,-0.00488281,0.0124512,0.0273438,-0.00744629,-0.0123291,0.0255127,-0.0172119,0.0379639,1.2666
0.074,0.95257,-0.74083,-0.21174,0.0545393,-0.0724798,0.0179406,-0.808844,-0.142601,0.951444,0.661803,-0.837595,0.175791,0.716343,-0.910075,0.193732,0.99885,1.02661,0,-0.060791,-0.00634766,0.892334,-0.459595,-0.865601,-0.00744629,-0.926392,-0.0137939,0.0311279,0.0275879,0.00561523,0.0184326,0.0310059,-0.0180664,-0.0117188,0.0201416,-0.00610352,0.0385742,1.2666
0.076,0.899226,-0.105613,-0.793613,0.0825265,-0.0401868,-0.0423397,-0.88689,0.0647095,0.822181,0.854829,-0.425691,-0.429138,0.937356,-0.465878,-0.471478,0.999245,0.995239,0,-0.0831299,-0.00769043,0.846436,-0.405273,-0.847778,-0.0535889,-0.930908,-0.0612793,0.000244141,-0.00476074,0.00292969,0.000244141,0.020874,-0.029541,-0.0112305,0.0169678,-0.00830078,0.0172119,1.2666
0.078,0.401603,0.604381,-1.00598,0.0617155,-0.00287049,-0.058845,-0.995682,0.309168,0.686515,0.687655,0.187856,-0.875511,0.749371,0.184985,-0.934356,0.998454,1.00916,0,-0.0692139,0.00378418,0.956787,-0.468628,-0.88623,-0.00878906,-0.955444,-0.00500488,-0.00830078,0.015625,-0.0128174,-0.00720215,-0.0585938,-0.00134277,0.000366211,-0.0175781,-0.0124512,-0.0247803,1.2666
0.08,-0.30406,0.974411,-0.67035,0.0,0.0495159,-0.0495159,-0.988587,0.488916,0.499671,0.10513,0.735912,-0.841042,0.10513,0.785427,-0.890558,1.00083,0.973999,0,-0.0838623,-0.00720215,0.950806,-0.44751,-0.900879,-0.0205078,-0.984741,-0.02771,-0.0220947,0.0214844,-0.0247803,0.000854492,0.0240479,-0.0445557,0.00732422,-0.0288086,-0.0174561,-0.0279541,1.2666
0.082,-0.874078,0.788625,0.0854528,-0.0294225,0.0617155,-0.032293,-0.946016,0.6435,0.302517,-0.498076,0.878958,-0.380882,-0.527498,0.940673,-0.413175,1.00557,1.00732,0,-0.0643311,0.0125732,0.873657,-0.464722,-0.889404,0.0529785,-0.953735,0.0655518,0.0155029,0.0471191,-0.00439453,-0.00292969,0.0119629,0.0350342,0.0187988,-0.00830078,0.0144043,-0.0112305,1.2666
0.084,-0.951808,0.225872,0.725935,-0.0595626,0.0279873,0.0315754,-0.869153,0.729779,0.139373,-0.801403,0.522204,0.279198,-0.860965,0.550191,0.310774,1.00557,0.992432,0,-0.0577393,0.0032959,0.867554,-0.429565,-0.881104,0.000366211,-0.938843,0.00366211,0.00537109,0.0126953,0.00805664,0.00170898,-0.0252686,0.0198975,0.057251,-0.0133057,0.0653076,-0.0115967,1.2666
0.086,-0.49686,-0.50879,1.00565,-0.0523864,-0.0165053,0.0688917,-0.754448,0.867586,-0.113138,-0.641122,-0.0620441,0.703166,-0.693508,-0.0785494,0.772058,1.00359,0.978638,0,-0.0731201,0.00219727,0.834839,-0.375854,-0.82959,-0.0141602,-0.90271,-0.0119629,0.00219727,0.0211182,0.0181885,-0.00598145,0.00463867,-0.0284424,0.0220947,0.0354004,0.0402832,0.0294189,1.2666
0.088,0.233951,-0.965931,0.73198,0.000717622,-0.0631507,0.0624331,-0.644474,0.944279,-0.299805,-0.218878,-0.598036,0.816913,-0.21816,-0.661187,0.879347,1.00083,1.01184,0,-0.0650635,-0.0111084,0.791504,-0.491211,-0.779541,0.0626221,-0.844604,0.0515137,-0.00244141,-0.0223389,0.0057373,-0.00134277,-0.0247803,0.0273438,0.0284424,-0.0098877,0.0341797,-0.0112305,1.26648
0.09,0.80092,-0.876507,0.0755866,0.058845,-0.0932909,0.0344459,-0.502571,0.932296,-0.429725,0.420521,-0.803126,0.382605,0.479366,-0.896417,0.417051,0.999245,0.986328,0,-0.0863037,-0.0123291,0.827271,-0.472534,-0.822632,0.0305176,-0.908936,0.0181885,-0.0109863,0.0245361,-0.0167236,0.0078125,0.0130615,0.0129395,-0.0256348,-0.00317383,-0.0423584,0.00463867,1.26648
0.092,0.991434,-0.350757,-0.640677,0.0710446,-0.0624331,-0.00861147,-0.363034,0.938287,-0.575254,0.818637,-0.572184,-0.246453,0.889682,-0.634617,-0.255064,0.99885,1.0083,0,-0.0604248,-0.0101318,0.842896,-0.470215,-0.841309,-0.000854492,-0.901733,-0.0109863,0.0112305,0.0144043,-0.00561523,0.0257568,0.0339355,0.020752,-0.0236816,-0.0371094,-0.0292969,-0.0113525,1.2666
0.094,0.624886,0.367717,-0.992602,0.0660212,-0.0100467,-0.0559745,-0.216401,0.905933,-0.689531,0.744529,0.0241282,-0.768657,0.81055,0.0140815,-0.824632,1.00083,0.977051,0,-0.0827637,-0.00439453,0.894409,-0.381958,-0.864014,-0.0477295,-0.946777,-0.052124,0.0233154,0.0264893,0.00183105,0.0101318,-0.0450439,-0.0202637,0.0240479,-0.0211182,0.0258789,-0.0109863,1.2666
0.096,-0.131074,0.911197,-0.780124,0.0502335,0.0157877,-0.0660212,-0.00473008,0.83643,-0.8317,0.289539,0.606653,-0.896192,0.339773,0.622441,-0.962213,1.00201,1.03223,0,-0.0609131,0.0235596,0.826416,-0.447388,-0.848022,0.00415039,-0.908936,0.02771,0.0289307,-0.0367432,0.00341797,-0.0192871,-0.0274658,0.0102539,0.0480957,-0.0303955,0.0515137,-0.0496826,1.2666
0.098,-0.722429,0.935866,-0.213437,-0.0215287,0.0574098,-0.0358811,0.222314,0.746556,-0.968869,-0.332625,0.906533,-0.573908,-0.354154,0.963942,-0.609789,1.0032,0.986206,0,-0.0714111,0.0115967,0.87793,-0.458984,-0.886719,0.0140381,-0.95813,0.0256348,-0.0106201,0.00878906,-0.010376,-0.010498,-0.0179443,-0.0263672,0.0438232,0.0106201,0.0334473,0.00012207,1.2666
0.1,-0.993721,0.458682,0.535038,-0.0502335,0.0430573,0.00717622,0.377224,0.663871,-1.0411,-0.853106,0.729018,0.124088,-0.903339,0.772075,0.131264,1.0028,0.98584,0,-0.0623779,0.00683594,0.94458,-0.401611,-0.942139,0.00854492,-1.00452,0.0153809,0.00610352,0.00268555,0.00134277,-0.0090332,-0.0322266,0.0235596,0.0125732,-0.0174561,0.013916,-0.0264893,1.2666
0.102,-0.694995,-0.28446,0.979455,-0.0423397,-0.00215287,0.0444926,0.560515,0.45776,-1.01827,-0.853106,0.143046,0.71006,-0.895446,0.140893,0.754552,1.00122,1.00488,0,-0.0529785,0.000244141,0.922241,-0.416138,-0.898926,-0.00769043,-0.951904,-0.00744629,-0.0209961,0.0324707,0.00720215,0.00195312,0.00537109,-0.0162354,0.00842285,0.0211182,0.015625,0.0230713,1.2666
0.104,-0.00228617,-0.854922,0.857208,-0.0200934,-0.053104,0.0731975,0.709512,0.258838,-0.96835,-0.379158,-0.520481,0.899639,-0.399252,-0.573585,0.972836,1.00083,0.99939,0,-0.0706787,-0.0020752,0.902222,-0.438477,-0.902588,0.00488281,-0.973267,0.00280762,0.0167236,-0.00463867,0.0178223,0.010498,0.00378418,-0.00805664,0.0212402,0.0284424,0.0390625,0.0389404,1.2666
0.106,0.673657,-0.993683,0.320026,0.0258344,-0.0775032,0.0516688,0.808844,0.0730977,-0.881942,0.306773,-0.87034,0.563567,0.332608,-0.947844,0.615236,1.00122,1.02148,0,-0.0599365,-0.0137939,0.926758,-0.433228,-0.905884,-0.0328369,-0.96582,-0.0466309,0.0133057,-0.00805664,0.00878906,0.00280762,0.0194092,0.000732422,-0.00952148,0.00170898,-0.000732422,0.0045166,1.2666
0.108,0.989148,-0.588963,-0.400185,0.0861147,-0.0731975,-0.0129172,0.937739,-0.198922,-0.738817,0.737635,-0.749699,0.0120641,0.82375,-0.822897,-0.000853124,1.00043,0.972656,0,-0.0878906,-0.012207,0.819824,-0.406494,-0.849121,-0.0133057,-0.937012,-0.0255127,-0.00219727,-0.0270996,-0.00952148,-0.000854492,-0.0750732,-0.0206299,0.0164795,0.00976562,0.00695801,0.00891113,1.26648
0.11,0.759769,0.175764,-0.935533,0.0882675,-0.0401868,-0.0480807,0.986222,-0.401438,-0.584784,0.844489,-0.275751,-0.568737,0.932756,-0.315938,-0.616818,1.0032,1.03186,0,-0.0712891,0.00671387,0.833252,-0.519409,-0.84375,0.0428467,-0.915039,0.0495605,-0.0449219,0.00610352,-0.0200195,0.00366211,0.00512695,0.0184326,-0.0111084,-0.00683594,-0.0311279,-0.00317383,1.2666
0.112,0.179083,0.755477,-0.93456,0.0487983,0.0229639,-0.0717622,0.935374,-0.524866,-0.410508,0.463607,0.408457,-0.872064,0.512405,0.431421,-0.943826,1.00517,0.983887,0,-0.0841064,0.00231934,0.867432,-0.431396,-0.875732,-0.0236816,-0.959839,-0.0213623,0.0161133,0.0283203,-0.00793457,-0.00134277,0.00292969,-0.027832,0.0124512,0.017334,0.0045166,0.0159912,1.2666
0.114,-0.568494,0.999079,-0.430586,0.0121996,0.0574098,-0.0696093,0.914088,-0.691433,-0.222656,-0.106854,0.804849,-0.697996,-0.0946541,0.862259,-0.767605,1.00715,1.01392,0,-0.0706787,0.00891113,0.837524,-0.468018,-0.872559,0.0111084,-0.943237,0.0200195,0.00866699,-0.00805664,0.000854492,-0.0118408,-0.00732422,-0.00537109,0.015625,-0.00183105,0.0164795,-0.0136719,1.2666
0.116,-0.965525,0.671449,0.294075,-0.0559745,0.0674565,-0.011482,0.824217,-0.756142,-0.0680745,-0.675591,0.754869,-0.0792785,-0.731565,0.822326,-0.0907604,1.00636,0.991699,0,-0.0731201,0.00708008,0.859985,-0.4198,-0.841064,-0.0045166,-0.914185,0.00256348,0.0166016,0.000854492,0.00158691,-0.00732422,0.00842285,0.050415,0.0279541,-0.0217285,0.029541,-0.0290527,1.26648
0.118,-0.811589,-0.0593589,0.870948,-0.0739151,0.0222463,0.0516688,0.692957,-0.863991,0.171034,-0.753146,0.363647,0.389499,-0.827061,0.385893,0.441168,1.00438,1.00171,0,-0.0722656,0.00646973,0.766968,-0.458496,-0.760376,0.0404053,-0.832642,0.046875,-0.0395508,0.000488281,0.0106201,-0.00671387,0.00537109,-0.00268555,0.00878906,0.0300293,0.0194092,0.0233154,1.26648
0.12,-0.292629,-0.701514,0.994143,-0.0330106,-0.0394692,0.0724798,0.582983,-0.910726,0.327743,-0.506693,-0.26024,0.766934,-0.539704,-0.29971,0.839413,1.00083,0.991943,0,-0.0687256,-0.00854492,0.811646,-0.436768,-0.809692,0.0220947,-0.878418,0.0135498,-0.00866699,0.0281982,0.00390625,0.00378418,0.00305176,0.0,0.0327148,0.029541,0.0366211,0.0333252,1.2666
