t/s.1,Ug_a,Ug_b,Ug_c,Ilsc_a,Ilsc_b,Ilsc_c,Imsc_a,Imsc_b,Imsc_c,Is_a,Is_b,Is_c,Ig_a,Ig_b,Ig_c,Udc,Ug_pos_d,Ug_pos_q,Ilsc_pos_d,Ilsc_pos_q,Imsc_pos_d,Imsc_pos_q,Is_pos_d,Is_pos_q,Ig_pos_d,Ig_pos_q,Ug_neg_d,Ug_neg_q,Ilsc_neg_d,Ilsc_neg_q,Imsc_neg_d,Imsc_neg_q,Is_neg_d,Is_neg_q,Ig_neg_d,Ig_neg_q,n
0.03,-0.688136,0.958993,-0.270857,-0.0157877,0.0631507,-0.0473631,0.365399,0.573997,-0.939396,-0.243006,0.81519,-0.572184,-0.258794,0.878341,-0.619547,1.0032,0.991089,0,-0.0759277,0.00756836,0.845337,-0.454956,-0.844849,0.00317383,-0.920776,0.0107422,0.00317383,-0.00012207,-0.00793457,-0.00915527,-0.00598145,0.00817871,0.0184326,-0.041626,0.010498,-0.0507812,1.26648
0.032,-0.976193,0.513416,0.462778,-0.0674565,0.0552569,0.0121996,0.46,0.44338,-0.90338,-0.746252,0.685932,0.0603207,-0.813709,0.741188,0.0725202,1.00201,0.963257,0,-0.0783691,0.00292969,0.874512,-0.438232,-0.872925,0.0168457,-0.951294,0.0197754,0.00317383,-0.0113525,-0.00830078,-0.0125732,-0.00439453,0.0400391,0.0158691,-0.0406494,0.00756836,-0.0532227,1.26648
0.034,-0.710236,-0.239748,0.949984,-0.0559745,0.0107643,0.0452102,0.633831,0.304374,-0.938205,-0.796232,0.170621,0.625611,-0.852207,0.181386,0.670821,1.00083,1.00464,0,-0.0477295,-0.00158691,0.850464,-0.463501,-0.852783,0.020874,-0.900513,0.0192871,-0.0388184,0.0209961,-0.0119629,0.00720215,-0.0078125,0.0404053,0.0317383,-0.0238037,0.0197754,-0.0166016,1.26648
0.036,-0.0784917,-0.805585,0.884076,-0.020811,-0.0602803,0.0810913,0.737893,0.139006,-0.876898,-0.368818,-0.494629,0.863447,-0.389629,-0.554909,0.944538,0.999245,0.978149,0,-0.083252,-0.00634766,0.865356,-0.399292,-0.85376,-0.043335,-0.937012,-0.0496826,0.00708008,0.0145264,0.0151367,0.012085,-0.0136719,-0.0161133,0.0233154,0.0197754,0.0384521,0.0318604,1.26648
0.038,0.620313,-0.99137,0.371057,0.0150701,-0.0839618,0.0688917,0.8727,-0.125824,-0.746876,0.191303,-0.794509,0.603206,0.206373,-0.87847,0.672098,0.99964,1.00879,0,-0.0736084,-0.00927734,0.81311,-0.421509,-0.805908,-0.0410156,-0.879517,-0.050293,0.0147705,-0.00341797,0.0118408,-0.00183105,-0.0325928,0.0166016,0.0460205,-0.0332031,0.0578613,-0.0350342,1.26648
0.04,0.978479,-0.632133,-0.346346,0.0846794,-0.0746327,-0.0100467,0.956659,-0.298383,-0.658276,0.718677,-0.772104,0.0534268,0.803357,-0.846737,0.0433801,0.997664,0.971191,0,-0.0906982,-0.0153809,0.872803,-0.457397,-0.867798,0.00964355,-0.958496,-0.0057373,0.00671387,-0.0245361,-0.00134277,-0.00183105,0.0113525,0.00109863,-0.00402832,0.00390625,-0.00537109,0.0020752,1.26648
0.042,0.785679,0.123343,-0.909022,0.0875499,-0.0416221,-0.0459278,0.929461,-0.47214,-0.457322,0.86,-0.292986,-0.567014,0.94755,-0.334608,-0.612942,0.997664,1.01233,0,-0.0748291,0.00500488,0.856445,-0.475342,-0.863403,0.0236816,-0.938232,0.0286865,-0.0394287,-0.000244141,-0.0108643,0.0045166,-0.00219727,0.0228271,0.00305176,-0.0167236,-0.0078125,-0.012207,1.26648
0.044,0.231665,0.720786,-0.952451,0.0437749,0.0172229,-0.0609979,0.940104,-0.583584,-0.35652,0.496353,0.394669,-0.891022,0.540127,0.411892,-0.95202,1.00162,0.986572,0,-0.0754395,0.00012207,0.895752,-0.396362,-0.887207,-0.0511475,-0.962646,-0.0510254,-0.00195312,0.0273438,-0.0114746,0.00292969,-0.00854492,-0.0272217,0.0214844,0.0118408,0.0100098,0.0147705,1.26648
0.046,-0.502957,0.990599,-0.487643,0.0100467,0.0545393,-0.064586,0.888073,-0.758539,-0.129534,-0.0982364,0.806573,-0.708336,-0.0881897,0.861112,-0.772922,1.00083,0.989624,0,-0.0733643,0.012207,0.881104,-0.427856,-0.879395,-0.0216064,-0.952759,-0.00939941,0.00317383,0.0065918,-0.0020752,-0.00244141,0.0113525,-0.000610352,0.0126953,-0.00708008,0.0106201,-0.00952148,1.26648
0.048,-0.944187,0.694576,0.249611,-0.0444926,0.0574098,-0.0129172,0.766273,-0.856801,0.0905282,-0.596312,0.791062,-0.194749,-0.640805,0.848472,-0.207667,1.0032,1.00012,0,-0.0667725,0.00488281,0.838013,-0.435425,-0.823608,0.00561523,-0.890381,0.010498,0.0269775,0.0218506,0.000244141,-0.00610352,0.000610352,-0.00366211,0.0422363,0.0175781,0.0424805,0.0114746,1.2666
0.05,-0.849692,0.0208142,0.828878,-0.0753503,0.0165053,0.058845,0.662211,-0.943081,0.280869,-0.82036,0.415351,0.40501,-0.895711,0.431856,0.463855,1.00241,0.974609,0,-0.076416,-0.00402832,0.824463,-0.47644,-0.827759,0.0393066,-0.904175,0.0352783,-0.0142822,-0.00537109,0.010376,-0.0137939,0.00756836,0.00756836,0.0179443,-0.000244141,0.0283203,-0.0140381,1.26648
0.052,-0.32616,-0.656802,0.982962,-0.0409045,-0.026552,0.0674565,0.520309,-0.961056,0.440747,-0.570461,-0.253347,0.823807,-0.611365,-0.279899,0.891264,0.999245,0.994507,0,-0.0615234,-0.00524902,0.913086,-0.443115,-0.864014,0.00463867,-0.925537,-0.000610352,-0.0177002,0.0164795,0.00146484,-0.0108643,-0.0351562,-0.0471191,0.0394287,0.0241699,0.0408936,0.0133057,1.26648
0.054,0.384076,-0.987516,0.60344,0.0157877,-0.0818089,0.0660212,0.351209,-0.955064,0.603855,0.00172345,-0.751423,0.749699,0.0175111,-0.833231,0.81572,0.997664,0.965088,0,-0.0860596,-0.00878906,0.876587,-0.449219,-0.854736,-0.00415039,-0.940796,-0.0129395,-0.0290527,0.019165,0.000488281,0.00952148,0.00610352,-0.012085,0.013916,0.0194092,0.0144043,0.0289307,1.2666
0.056,0.915991,-0.753935,-0.162056,0.0538217,-0.0889851,0.0351635,0.144267,-0.897544,0.753277,0.582525,-0.858276,0.275751,0.636347,-0.947261,0.310915,0.999245,1.02429,0,-0.0704346,0.00170898,0.852417,-0.474976,-0.853027,0.0272217,-0.923462,0.0289307,0.0273438,0.0461426,0.00463867,0.0152588,0.0197754,0.00952148,-0.00585938,0.00915527,-0.0012207,0.0244141,1.2666
0.058,0.932756,-0.171909,-0.760847,0.0810913,-0.0473631,-0.0337282,-0.0212854,-0.790894,0.812179,0.81519,-0.413627,-0.401563,0.896281,-0.46099,-0.435291,0.998454,0.983276,0,-0.0786133,-0.00610352,0.877563,-0.377686,-0.858032,-0.0742188,-0.936646,-0.0803223,0.00854492,-0.00549316,0.00476074,0.0102539,-0.0358887,0.0179443,0.0325928,-0.0170898,0.0373535,-0.00683594,1.2666
0.06,0.449613,0.545793,-0.995406,0.064586,-0.0064586,-0.0581274,-0.237687,-0.709408,0.947094,0.677314,0.129258,-0.806573,0.7419,0.1228,-0.8647,1.00122,0.992065,0,-0.0715332,0.00378418,0.858643,-0.438232,-0.847778,0.000488281,-0.919312,0.00427246,-0.00280762,0.0136719,-0.00744629,0.00146484,0.00341797,0.0125732,0.0172119,-0.0203857,0.00976562,-0.0189209,1.2666
0.062,-0.266719,0.961305,-0.694586,0.0150701,0.0394692,-0.0545393,-0.423342,-0.566807,0.990149,0.148216,0.692825,-0.841042,0.163286,0.732295,-0.895581,1.00162,0.991943,0,-0.0734863,0.00390625,0.866211,-0.501465,-0.870972,0.019165,-0.944458,0.0230713,-0.00683594,-0.0020752,-0.0119629,-0.00695801,-0.0661621,0.0128174,0.0385742,-0.0098877,0.0266113,-0.0168457,1.2666
0.064,-0.829879,0.823315,0.00656327,-0.0351635,0.0696093,-0.0344459,-0.580618,-0.403835,0.984453,-0.480842,0.878958,-0.398116,-0.516005,0.948567,-0.432562,1.00162,0.989624,0,-0.0771484,0.0115967,0.881592,-0.464478,-0.882324,0.0303955,-0.959473,0.0419922,0.00512695,0.0358887,-0.0155029,-0.00524902,0.0134277,0.0109863,0.00646973,-0.00744629,-0.0090332,-0.0126953,1.2666
0.066,-0.964762,0.277522,0.68724,-0.0595626,0.0409045,0.0186582,-0.709512,-0.260036,0.969548,-0.861723,0.582525,0.279198,-0.921286,0.623429,0.297857,1.00241,0.984741,0,-0.0501709,0.00170898,0.915039,-0.441772,-0.904419,0.00793457,-0.95459,0.00964355,0.0045166,0.0101318,0.000976562,0.0128174,0.00866699,0.0350342,0.0161133,-0.0314941,0.0170898,-0.0186768,1.2666
0.068,-0.553252,-0.435555,0.988808,-0.0459278,-0.0229639,0.0688917,-0.793471,-0.0910726,0.884544,-0.727294,-0.0999599,0.827254,-0.773222,-0.122924,0.896146,1.00083,0.96228,0,-0.078125,-0.00671387,0.929199,-0.382935,-0.91272,-0.0592041,-0.990845,-0.065918,0.0147705,0.0249023,0.0223389,0.00195312,-0.0292969,0.00341797,0.0466309,0.0161133,0.0689697,0.0180664,1.2666
0.07,0.202707,-0.942804,0.740097,-0.0129172,-0.058845,0.0717622,-0.987405,0.212103,0.775301,-0.277475,-0.644569,0.922044,-0.290392,-0.703414,0.993806,0.998454,1.02234,0,-0.0623779,0.00280762,0.87207,-0.499756,-0.834717,0.0545654,-0.897095,0.057373,0.00952148,-0.0351562,0.019043,-0.00732422,-0.0556641,0.019165,0.05896,-0.0421143,0.0780029,-0.0494385,1.2666
0.072,0.771962,-0.917364,0.145402,0.0545393,-0.091138,0.0365987,-1.01224,0.383464,0.628774,0.417074,-0.903086,0.486012,0.471613,-0.994224,0.522611,0.99964,0.984741,0,-0.0894775,-0.0195312,0.91626,-0.454956,-0.903564,0.00866699,-0.993042,-0.0108643,-0.0137939,0.00463867,-0.00817871,-0.00268555,0.00585938,0.0186768,-0.00427246,-0.00744629,-0.0124512,-0.0101318,1.2666
0.074,0.991434,-0.397011,-0.594424,0.0832442,-0.0724798,-0.0107643,-0.957842,0.530857,0.426984,0.803126,-0.639399,-0.163727,0.88637,-0.711878,-0.174492,0.998454,0.992188,0,-0.0726318,-0.00170898,0.918945,-0.421387,-0.895996,-0.0151367,-0.968628,-0.0168457,0.00305176,0.00109863,-0.00646973,0.019165,-0.034668,0.0429688,0.0273438,-0.0318604,0.020874,-0.0126953,1.2666
0.076,0.666799,0.314525,-0.981324,0.0782208,-0.0143524,-0.0638684,-0.927096,0.671061,0.256035,0.77038,-0.065491,-0.70489,0.848601,-0.0798434,-0.768758,1.00122,0.980347,0,-0.0841064,0.000488281,0.891968,-0.438965,-0.866943,-0.0140381,-0.95105,-0.0135498,0.010498,0.0202637,-0.00366211,0.00708008,-0.0317383,0.0057373,0.013916,0.00109863,0.0102539,0.00817871,1.2666
0.078,-0.0655368,0.868798,-0.803261,0.0487983,0.0337282,-0.0825265,-0.859692,0.794489,0.0652038,0.334349,0.549779,-0.884128,0.383147,0.583508,-0.966654,1.00478,1.00842,0,-0.079834,0.0194092,0.855103,-0.448608,-0.864868,0.0203857,-0.944702,0.0397949,0.0213623,-0.020874,0.00683594,-0.00732422,-0.0107422,-0.0209961,0.0357666,-0.00268555,0.0426025,-0.0100098,1.26648
0.08,-0.687374,0.958993,-0.271619,-0.0215287,0.0674565,-0.0459278,-0.695322,0.887958,-0.192636,-0.222325,0.797956,-0.575631,-0.243853,0.865412,-0.621559,1.00438,0.990601,0,-0.0794678,0.00390625,0.791016,-0.413574,-0.807739,-0.0185547,-0.887207,-0.0146484,0.00341797,-0.000488281,-0.00695801,-0.0100098,-0.0440674,0.036377,0.0449219,-0.0517578,0.0379639,-0.0617676,1.26648
0.082,-0.976193,0.515728,0.460465,-0.0681741,0.0581274,0.0100467,-0.571157,0.939486,-0.368328,-0.720401,0.704889,0.0155111,-0.788575,0.763017,0.0255578,1.0028,0.957886,0,-0.083252,-0.0020752,0.831787,-0.44751,-0.845215,0.0249023,-0.928467,0.0228271,0.00012207,-0.0163574,-0.00415039,-0.0144043,-0.0177002,0.00244141,0.0447998,-0.0217285,0.0406494,-0.0361328,1.26648
0.084,-0.710998,-0.238206,0.949204,-0.0617155,0.0064586,0.0552569,-0.45054,0.951469,-0.500929,-0.773827,0.189579,0.584248,-0.835543,0.196038,0.639505,1.00003,1.00696,0,-0.0651855,-0.0012207,0.838013,-0.495728,-0.839966,0.0594482,-0.905151,0.0582275,-0.041748,0.0201416,-0.0012207,-0.000366211,-0.0065918,0.0368652,0.0322266,-0.0151367,0.0310059,-0.0155029,1.26648
0.086,-0.0792538,-0.804814,0.884068,-0.0258344,-0.0545393,0.0803737,-0.307455,0.923908,-0.616452,-0.373988,-0.467054,0.841042,-0.399822,-0.521593,0.921415,0.997664,0.977417,0,-0.0787354,-0.0057373,0.855713,-0.425415,-0.846436,0.00195312,-0.925171,-0.00378418,0.00634766,0.0142822,0.0113525,0.00646973,-0.0203857,-0.0241699,0.043457,0.0313721,0.0548096,0.0378418,1.26648
0.088,0.623362,-0.992141,0.36878,0.0100467,-0.0796561,0.0696093,-0.130077,0.874776,-0.744699,0.237836,-0.825531,0.587695,0.247882,-0.905187,0.657304,0.998454,1.00928,0,-0.0682373,0.000366211,0.862915,-0.42041,-0.842163,-0.0196533,-0.9104,-0.0192871,0.0144043,-0.00634766,0.0174561,0.00219727,0.0172119,-0.00915527,0.00292969,0.012207,0.0203857,0.0144043,1.26648
0.09,0.976955,-0.629821,-0.347135,0.0760679,-0.0717622,-0.00430573,0.0744988,0.765729,-0.840228,0.706613,-0.729018,0.0224048,0.782681,-0.80078,0.018099,0.997269,0.966675,0,-0.0854492,-0.0114746,0.852905,-0.388672,-0.837646,-0.0550537,-0.923096,-0.0665283,0.00366211,-0.0256348,-0.00183105,-0.00354004,-0.0112305,0.00500488,0.0111084,0.000976562,0.00927734,-0.00256348,1.2666
0.092,0.786441,0.123343,-0.909785,0.0803737,-0.0466454,-0.0337282,0.29563,0.674656,-0.970286,0.86,-0.29988,-0.56012,0.940373,-0.346525,-0.593848,0.996874,1.01013,0,-0.06604,0.00634766,0.843384,-0.486938,-0.852173,0.0396729,-0.918213,0.0460205,-0.0377197,-0.00109863,-0.010376,0.0118408,0.0220947,0.0306396,-0.019043,-0.0317383,-0.0294189,-0.0198975,1.26648
0.094,0.232427,0.720786,-0.953213,0.0459278,0.0107643,-0.0566921,0.44581,0.536849,-0.982659,0.522204,0.401563,-0.923767,0.568132,0.412327,-0.980459,1.00083,0.983276,0,-0.0679932,0.00769043,0.897583,-0.409058,-0.910278,-0.0294189,-0.978271,-0.0217285,0.00219727,0.0286865,-0.00891113,-0.000244141,-0.00744629,-0.0057373,0.0380859,0.00231934,0.0291748,0.0020752,1.2666
0.096,-0.502195,0.992141,-0.489947,0.0143524,0.0502335,-0.064586,0.616093,0.327142,-0.943236,-0.0689379,0.822084,-0.753146,-0.0545854,0.872317,-0.817732,1.00201,0.989502,0,-0.067627,0.00927734,0.889404,-0.466431,-0.881958,-0.0107422,-0.949585,-0.00146484,0.00231934,0.00634766,-0.00817871,-0.0045166,-0.0102539,-0.0299072,0.0252686,-0.0236816,0.0170898,-0.0281982,1.2666
0.098,-0.944949,0.695347,0.249602,-0.0416221,0.0552569,-0.0136348,0.759178,0.130617,-0.889795,-0.632505,0.823807,-0.191302,-0.674127,0.879064,-0.204937,1.0032,1.00391,0,-0.059082,0.00817871,0.866089,-0.435913,-0.87439,0.00378418,-0.933472,0.0119629,0.0286865,0.0251465,-0.000854492,-0.0020752,-0.0201416,0.00744629,0.0366211,-0.013916,0.0357666,-0.0159912,1.26648
0.1,-0.84893,0.0200433,0.828887,-0.0731975,0.0179406,0.0552569,0.827764,-0.0635112,-0.764253,-0.794509,0.379158,0.415351,-0.867706,0.397099,0.470607,1.00438,0.972778,0,-0.0733643,-0.0032959,0.826538,-0.414062,-0.832275,-0.00744629,-0.90564,-0.0107422,-0.0142822,-0.00805664,0.0102539,-0.0117188,-0.00866699,-0.0187988,0.0288086,0.0175781,0.0390625,0.00585938,1.26648
0.102,-0.327684,-0.65526,0.982944,-0.0409045,-0.032293,0.0731975,0.950746,-0.276813,-0.673934,-0.603206,-0.225771,0.828978,-0.644111,-0.258064,0.902175,1.00043,0.994019,0,-0.0650635,-0.00244141,0.854858,-0.474854,-0.845093,0.0305176,-0.910156,0.0280762,-0.019043,0.0189209,0.0078125,-0.0098877,-0.0217285,0.0111084,0.0322266,-0.0065918,0.0400391,-0.0164795,1.2666
0.104,0.383314,-0.987516,0.604202,0.0186582,-0.091138,0.0724798,0.931826,-0.429,-0.502826,-0.0172345,-0.751423,0.768657,0.00142371,-0.842561,0.841137,0.998454,0.964233,0,-0.0895996,-0.0153809,0.857422,-0.437988,-0.862549,-0.0241699,-0.952148,-0.0395508,-0.0290527,0.0197754,0.00012207,0.00964355,0.0141602,0.0109863,-0.0267334,0.0032959,-0.0266113,0.0129395,1.2666
0.106,0.915229,-0.754706,-0.160523,0.0566921,-0.0947261,0.038034,0.928279,-0.59317,-0.335108,0.551503,-0.81519,0.263687,0.608195,-0.909916,0.301721,0.99964,1.02515,0,-0.0770264,0.00109863,0.824829,-0.478516,-0.833862,0.0371094,-0.910889,0.038208,0.0289307,0.0443115,0.00415039,0.0201416,0.00878906,0.00646973,0.000366211,0.00256348,0.0045166,0.0227051,1.26648
0.108,0.93428,-0.170368,-0.763913,0.0925733,-0.0502335,-0.0423397,0.880978,-0.67945,-0.201528,0.828978,-0.423968,-0.40501,0.921551,-0.474201,-0.44735,0.997664,0.985474,0,-0.0953369,-0.00915527,0.855713,-0.419312,-0.86377,-0.0311279,-0.959106,-0.0402832,0.00842285,-0.00500488,0.00561523,0.00366211,-0.013916,0.0279541,0.0233154,-0.0335693,0.0289307,-0.0299072,1.2666
0.11,0.446565,0.55119,-0.997754,0.0731975,-0.011482,-0.0617155,0.847867,-0.819653,-0.0282138,0.634228,0.196473,-0.830701,0.707426,0.184991,-0.892417,1.00043,0.992676,0,-0.0742188,0.00512695,0.825684,-0.432739,-0.87146,-0.0400391,-0.945679,-0.0349121,-0.00195312,0.0151367,-0.0155029,0.000488281,0.0107422,0.0604248,0.0358887,-0.0279541,0.0203857,-0.0274658,1.2666
0.112,-0.268244,0.962076,-0.693833,0.0157877,0.0416221,-0.0574098,0.7509,-0.983824,0.232923,0.148216,0.713507,-0.861723,0.164004,0.755129,-0.919133,1.00003,0.991577,0,-0.0789795,-0.0045166,0.868652,-0.461792,-0.865845,0.00671387,-0.944824,0.00219727,-0.00744629,-0.00170898,-0.0236816,-0.00671387,-0.0369873,0.0229492,0.0539551,-0.0401611,0.0302734,-0.046875,1.2666
0.114,-0.830641,0.824086,0.00655444,-0.0315754,0.0638684,-0.032293,0.587713,-0.995807,0.408094,-0.494629,0.896192,-0.401563,-0.526204,0.96006,-0.433856,1.00043,0.990112,0,-0.0751953,0.00964355,0.896118,-0.462036,-0.910645,0.0185547,-0.98584,0.0281982,0.00341797,0.036377,-0.0177002,-0.00744629,0.00463867,0.0123291,0.0181885,-0.0170898,0.000488281,-0.0245361,1.2666
0.116,-0.963238,0.277522,0.685716,-0.0581274,0.0351635,0.0229639,0.43162,-0.985022,0.553402,-0.851382,0.582525,0.268858,-0.90951,0.617688,0.291822,1.00122,0.985352,0,-0.0489502,-0.000610352,0.904663,-0.489014,-0.914062,0.0124512,-0.963013,0.0118408,0.00292969,0.0102539,-0.00012207,0.00769043,0.0310059,0.0274658,0.0158691,-0.0321045,0.0157471,-0.0244141,1.2666
0.118,-0.55249,-0.436326,0.988817,-0.0466454,-0.0229639,0.0696093,0.273162,-0.967047,0.693885,-0.725571,-0.0792785,0.804849,-0.772216,-0.102242,0.874459,0.99964,0.962524,0,-0.0725098,-0.0057373,0.913452,-0.435425,-0.912598,-0.0281982,-0.985107,-0.0339355,0.013916,0.0266113,0.0196533,-0.00549316,-0.0218506,0.0235596,0.0543213,0.00146484,0.0739746,-0.00402832,1.2666
0.12,0.204993,-0.942804,0.737811,-0.0150701,-0.0653036,0.0803737,0.0354756,-0.899941,0.864465,-0.201643,-0.658356,0.86,-0.216713,-0.72366,0.940373,0.999245,1.02295,0,-0.0610352,0.00524902,0.865601,-0.449707,-0.868652,-0.0152588,-0.929688,-0.0100098,0.0100098,-0.0356445,0.0211182,-0.00817871,-0.015625,0.0177002,0.0158691,-0.0078125,0.0369873,-0.0159912,1.2666
