t/s.1,Ug_a,Ug_b,Ug_c,Ilsc_a,Ilsc_b,Ilsc_c,Imsc_a,Imsc_b,Imsc_c,Is_a,Is_b,Is_c,Ig_a,Ig_b,Ig_c,Udc,Ug_pos_d,Ug_pos_q,Ilsc_pos_d,Ilsc_pos_q,Imsc_pos_d,Imsc_pos_q,Is_pos_d,Is_pos_q,Ig_pos_d,Ig_pos_q,Ug_neg_d,Ug_neg_q,Ilsc_neg_d,Ilsc_neg_q,Imsc_neg_d,Imsc_neg_q,Is_neg_d,Is_neg_q,Ig_neg_d,Ig_neg_q,n
0.02,0.743766,-0.942804,0.199038,0.0581274,-0.0832442,0.0251168,-0.967302,0.317556,0.649746,0.392946,-0.853106,0.46016,0.451073,-0.93635,0.485277,0.996874,0.983154,0,-0.0968018,-0.026001,0.860107,-0.435059,-0.850464,0.0118408,-0.947266,-0.0141602,-0.0202637,0.00524902,-0.0130615,-0.0111084,0.022583,-0.00219727,-0.0288086,0.0163574,-0.0418701,0.00524902,1.2666
0.022,0.995245,-0.427846,-0.567398,0.0767856,-0.0696093,-0.00717622,-0.973214,0.45057,0.522645,0.818637,-0.661803,-0.156834,0.895423,-0.731413,-0.16401,0.994898,0.999268,0,-0.0693359,-0.00402832,0.932495,-0.420532,-0.898926,-0.036499,-0.968262,-0.0405273,0.00646973,0.0102539,-0.00463867,0.0189209,0.0316162,0.0544434,-0.00939941,-0.0350342,-0.0140381,-0.0161133,1.2666
0.024,0.688136,0.304503,-0.99264,0.0688917,-0.0172229,-0.0516688,-0.996865,0.660276,0.336588,0.834148,-0.125812,-0.708336,0.90304,-0.143035,-0.760005,0.996479,1.00183,0,-0.074707,-0.00280762,0.901978,-0.415283,-0.901489,-0.0270996,-0.976196,-0.0299072,-0.00671387,0.0318604,-0.00390625,0.0137939,0.0263672,0.0266113,-0.0125732,-0.0285645,-0.0164795,-0.0147705,1.2666
0.026,-0.0228617,0.858006,-0.835144,0.0480807,0.0143524,-0.0624331,-0.924731,0.802877,0.121854,0.365371,0.570461,-0.935831,0.413451,0.584813,-0.998264,1.00043,1.005,0,-0.0672607,0.0155029,0.893188,-0.436646,-0.907715,-0.0141602,-0.974976,0.00134277,0.0235596,-0.00402832,-0.00366211,-0.00610352,-0.00622559,0.0032959,0.0205078,-0.00683594,0.0168457,-0.0129395,1.2666
0.028,-0.666037,0.972098,-0.306061,-0.00287049,0.0509512,-0.0480807,-0.768638,0.909528,-0.140889,-0.248176,0.849659,-0.601483,-0.251047,0.90061,-0.649563,1.00201,1.00415,0,-0.0581055,0.0158691,0.833618,-0.420654,-0.852661,-0.03125,-0.910767,-0.0153809,0.0130615,0.0090332,0.00280762,-0.00793457,-0.0456543,0.0280762,0.0491943,-0.0405273,0.052002,-0.0484619,1.2666
0.03,-0.971621,0.545022,0.426599,-0.0609979,0.0495159,0.011482,-0.684679,0.992212,-0.307533,-0.784168,0.791062,-0.00689373,-0.845166,0.840578,0.00458822,1.0028,0.96228,0,-0.0749512,0.00354004,0.963501,-0.422485,-0.927612,0.00134277,-1.00256,0.00488281,-0.00427246,-0.0117188,-0.0101318,-0.0164795,-0.0115967,0.0570068,0.0194092,-0.00842285,0.00927734,-0.0249023,1.2666
0.032,-0.726239,-0.225872,0.952111,-0.0574098,0.0064586,0.0509512,-0.540412,1.05213,-0.511716,-0.894469,0.261964,0.632505,-0.951878,0.268422,0.683456,1.00043,1.02234,0,-0.0565186,0.00366211,0.88916,-0.532471,-0.898804,0.0701904,-0.955322,0.0738525,-0.052124,0.0264893,-0.00170898,-0.00317383,0.0289307,0.0303955,-0.0152588,-0.0117188,-0.0169678,-0.0148926,1.2666
0.034,-0.130312,-0.790167,0.920478,-0.0200934,-0.0602803,0.0803737,-0.293265,0.956262,-0.662997,-0.453266,-0.40501,0.858276,-0.47336,-0.46529,0.93865,1.00122,0.978882,0,-0.0822754,-0.00842285,0.880493,-0.430298,-0.873413,-0.0144043,-0.955688,-0.0228271,0.0078125,0.0322266,0.0151367,0.0102539,0.032959,-0.0305176,-0.0256348,0.0385742,-0.010498,0.0488281,1.2666
0.036,0.595928,-0.998308,0.402381,0.0136348,-0.0839618,0.070327,-0.0957842,0.844818,-0.749034,0.151663,-0.799679,0.648016,0.165298,-0.883641,0.718343,1.00201,1.01929,0,-0.0723877,-0.0065918,0.849365,-0.471191,-0.840088,0.0163574,-0.912476,0.00976562,0.0187988,0.00378418,0.013916,0.00512695,0.03125,-0.0150146,-0.0224609,-0.00549316,-0.00854492,-0.000366211,1.2666
0.038,0.967811,-0.652177,-0.315634,0.0861147,-0.0825265,-0.00358811,0.0709512,0.765729,-0.83668,0.670421,-0.744529,0.0741081,0.756535,-0.827055,0.07052,1.00043,0.983521,0,-0.0869141,-0.0135498,0.824707,-0.436279,-0.828125,-0.00891113,-0.915039,-0.0224609,0.00927734,-0.00695801,0.000610352,0.00646973,0.0244141,0.000244141,-0.00598145,0.000854492,-0.00537109,0.00732422,1.26648
0.04,0.802445,0.0886529,-0.891097,0.0932909,-0.0523864,-0.0409045,0.2909,0.663871,-0.954771,0.847936,-0.361924,-0.486012,0.941226,-0.41431,-0.526916,0.999245,1.01147,0,-0.076416,0.00488281,0.814209,-0.501831,-0.828735,0.0704346,-0.905151,0.0753174,-0.0408936,0.000854492,-0.0111084,0.0114746,0.0266113,0.0267334,-0.0223389,-0.0273438,-0.0334473,-0.0158691,1.26648
0.042,0.271292,0.704598,-0.975889,0.0545393,0.0064586,-0.0609979,0.45527,0.485321,-0.940591,0.537715,0.292986,-0.830701,0.592255,0.299444,-0.891699,1.0032,0.992554,0,-0.0733643,0.00683594,0.849976,-0.432129,-0.847412,-0.0106201,-0.920776,-0.00378418,-0.00280762,0.0297852,-0.0150146,-0.000610352,0.0045166,-0.0119629,-0.00012207,0.0178223,-0.0151367,0.0172119,1.26648
0.044,-0.455709,0.99137,-0.535661,0.011482,0.053104,-0.064586,0.59126,0.318754,-0.910014,-0.0499799,0.747976,-0.697996,-0.038498,0.80108,-0.762582,1.0028,0.975708,0,-0.0819092,0.0057373,0.847412,-0.428955,-0.84668,-0.0125732,-0.928589,-0.00683594,-0.00891113,0.0268555,-0.015625,-0.00500488,0.0318604,-0.0119629,-0.0177002,-0.00708008,-0.0333252,-0.012085,1.26648
0.046,-0.931994,0.706139,0.225855,-0.0344459,0.0617155,-0.0272696,0.714242,0.184542,-0.898784,-0.627334,0.811743,-0.184409,-0.66178,0.873459,-0.211678,1.0028,1.01819,0,-0.0614014,0.0153809,0.807495,-0.394897,-0.842407,0.0275879,-0.903809,0.0429688,0.0335693,0.0441895,-0.00170898,0.00109863,-0.026001,0.0239258,-0.0140381,0.0159912,-0.0157471,0.0170898,1.2666
0.048,-0.869506,0.0562753,0.81323,-0.0717622,0.0179406,0.0538217,0.798201,0.0239665,-0.822168,-0.882404,0.373988,0.508417,-0.954167,0.391928,0.562238,1.0032,0.974243,0,-0.0760498,-0.000244141,0.846191,-0.400269,-0.859009,-0.0355225,-0.935059,-0.0357666,-0.0078125,-0.00146484,0.0130615,-0.0148926,0.0107422,0.0192871,0.0130615,-0.0111084,0.026123,-0.026001,1.2666
0.05,-0.358928,-0.645239,1.00417,-0.0423397,-0.0236815,0.0660212,0.931826,-0.239665,-0.692161,-0.61527,-0.203367,0.818637,-0.65761,-0.227048,0.884658,0.998454,1.00354,0,-0.0609131,-0.000854492,0.832397,-0.42395,-0.850586,-0.0131836,-0.911499,-0.0140381,-0.0227051,0.0269775,0.00488281,-0.0114746,0.0258789,0.0147705,0.00463867,0.0090332,0.00952148,-0.00244141,1.2666
0.052,0.337591,-0.990599,0.653009,0.0136348,-0.0861147,0.0724798,0.938921,-0.399042,-0.539879,-0.0327455,-0.706613,0.739358,-0.0191107,-0.792728,0.811838,0.997269,0.968628,0,-0.0869141,-0.0100098,0.862061,-0.40564,-0.854126,-0.0324707,-0.94104,-0.0424805,-0.0311279,0.03125,0.00268555,0.00939941,0.027832,0.0224609,-0.0256348,-0.00280762,-0.0229492,0.0065918,1.26648
0.054,0.891605,-0.778603,-0.113002,0.0487983,-0.0897028,0.0409045,0.969667,-0.568005,-0.401661,0.584248,-0.854829,0.270581,0.633047,-0.944532,0.311485,0.997664,1.02515,0,-0.0782471,-0.00732422,0.855347,-0.499268,-0.865112,0.0471191,-0.943359,0.0397949,0.0219727,0.0509033,0.00195312,0.00756836,0.0463867,-0.0192871,-0.0380859,0.0238037,-0.0361328,0.0313721,1.2666
0.056,0.954094,-0.2066,-0.747494,0.0810913,-0.0459278,-0.0351635,0.964937,-0.702218,-0.262719,0.913427,-0.501523,-0.411904,0.994518,-0.547451,-0.447067,0.998059,0.995728,0,-0.0750732,-0.0115967,0.919189,-0.435181,-0.904541,-0.0325928,-0.979614,-0.0441895,0.0108643,0.00512695,0.00354004,0.0131836,0.0197754,0.0393066,-0.0198975,-0.0292969,-0.0163574,-0.0161133,1.2666
0.058,0.484667,0.528834,-1.0135,0.0717622,-0.00717622,-0.064586,0.884525,-0.841223,-0.0433021,0.71523,0.148216,-0.863447,0.786992,0.14104,-0.928033,1.00043,0.987915,0,-0.0828857,0.0065918,0.854492,-0.401611,-0.91748,-0.0583496,-1.00037,-0.0517578,0.00866699,0.0229492,-0.000976562,-0.00256348,0.0582275,0.0098877,0.00598145,0.00231934,0.00500488,-0.000244141,1.2666
0.06,-0.235475,0.962847,-0.727372,0.0258344,0.0387516,-0.064586,0.723703,-0.967047,0.243345,0.217154,0.648016,-0.86517,0.242989,0.686767,-0.929756,1.0028,1.01514,0,-0.0727539,0.0151367,0.840454,-0.466675,-0.857056,0.0178223,-0.92981,0.032959,0.00561523,-0.0130615,-0.00219727,-0.0136719,-0.0158691,0.0476074,0.0227051,-0.053833,0.0205078,-0.0675049,1.2666
0.062,-0.798634,0.854151,-0.0555168,-0.0365987,0.0681741,-0.0315754,0.582983,-0.987419,0.404436,-0.453266,0.849659,-0.396393,-0.489865,0.917833,-0.427968,1.00241,0.979248,0,-0.0848389,0.00622559,0.888794,-0.476196,-0.901123,0.027832,-0.985962,0.0340576,-0.0114746,0.0284424,-0.0220947,-0.0098877,0.0274658,0.0098877,-0.0147705,-0.0170898,-0.0368652,-0.0269775,1.2666
0.064,-0.974669,0.312212,0.662457,-0.0638684,0.0409045,0.0229639,0.429255,-0.983824,0.554569,-0.834148,0.596312,0.237836,-0.898016,0.637217,0.2608,1.00478,0.98999,0,-0.0540771,0.000610352,0.886841,-0.45105,-0.886475,0.0205078,-0.940552,0.0211182,0.00708008,0.0169678,-0.00268555,0.00732422,-0.00671387,0.0241699,0.00158691,-0.0231934,-0.00109863,-0.0158691,1.2666
0.066,-0.592117,-0.403949,0.996066,-0.0516688,-0.0215287,0.0731975,0.237687,-0.934692,0.697006,-0.730741,0.00344689,0.727294,-0.78241,-0.0180818,0.800492,1.00162,0.965576,0,-0.0802002,-0.0098877,0.891479,-0.424561,-0.866455,-0.0270996,-0.946655,-0.0369873,0.0162354,0.0374756,0.0194092,0.000854492,-0.0140381,-0.0179443,0.0147705,0.029541,0.0341797,0.0303955,1.2666
0.068,0.168414,-0.934324,0.76591,-0.0215287,-0.0574098,0.0789384,0.0461183,-0.842422,0.796303,-0.234389,-0.579078,0.813467,-0.255917,-0.636488,0.892405,0.99964,1.02869,0,-0.0666504,-0.000366211,0.847534,-0.430908,-0.83606,0.0235596,-0.90271,0.0231934,0.0144043,-0.0313721,0.0168457,-0.0100098,0.041748,-0.0181885,0.010498,0.0147705,0.0273438,0.00476074,1.2666
0.07,0.736908,-0.942804,0.205896,0.0609979,-0.0947261,0.0337282,-0.171465,-0.705813,0.877278,0.342966,-0.791062,0.448096,0.403964,-0.885788,0.481824,1.00083,0.981567,0,-0.0958252,-0.0240479,0.815308,-0.421143,-0.796631,-0.0197754,-0.892456,-0.0438232,-0.0216064,0.00317383,-0.0106201,-0.00537109,-0.00598145,0.024292,0.0108643,-0.013916,0.000244141,-0.0192871,1.2666
0.072,0.996007,-0.43941,-0.556597,0.0832442,-0.0731975,-0.0100467,-0.332288,-0.623128,0.955417,0.789338,-0.658356,-0.130982,0.872583,-0.731554,-0.141029,0.998454,0.978394,0,-0.079834,-0.00769043,0.869629,-0.432739,-0.848999,-0.00305176,-0.928833,-0.0107422,-0.0012207,-0.00708008,-0.00244141,0.0145264,-0.00793457,0.0258789,-0.00878906,-0.0174561,-0.0112305,-0.00292969,1.2666
0.074,0.691947,0.296023,-0.98797,0.0710446,-0.0193758,-0.0516688,-0.526222,-0.466148,0.992369,0.784168,-0.137876,-0.646292,0.855213,-0.157251,-0.697961,0.99885,0.989258,0,-0.0784912,-0.00256348,0.865234,-0.466064,-0.845215,-0.00012207,-0.923706,-0.00268555,-0.00109863,0.0223389,-0.00427246,0.015625,0.00524902,0.0318604,-0.0168457,-0.0109863,-0.0211182,0.00463867,1.2666
0.076,-0.0121929,0.845671,-0.833478,0.0480807,0.0279873,-0.0760679,-0.655116,-0.281606,0.936722,0.356753,0.487735,-0.844489,0.404834,0.515723,-0.920557,1.0028,0.999878,0,-0.0814209,0.0230713,0.867554,-0.422119,-0.869629,-0.00268555,-0.95105,0.0203857,0.0251465,0.00012207,0.00939941,0.00012207,0.0246582,-0.0163574,0.00976562,0.00378418,0.019165,0.00390625,1.2666
0.078,-0.662226,0.969014,-0.306788,-0.00358811,0.0552569,-0.0516688,-0.747353,-0.111444,0.858797,-0.284369,0.832424,-0.548056,-0.287957,0.887681,-0.599725,1.00162,1.00903,0,-0.0651855,0.00842285,0.86438,-0.405884,-0.86084,-0.0196533,-0.926025,-0.0112305,0.0198975,0.0078125,0.000854492,-0.0158691,0.0194092,0.0192871,-0.00256348,-0.00524902,-0.00170898,-0.0211182,1.2666
0.08,-0.970859,0.555044,0.415815,-0.064586,0.0552569,0.00932909,-0.879795,0.081486,0.798309,-0.758316,0.739358,0.018958,-0.822902,0.794615,0.028287,1.00359,0.957275,0,-0.0811768,0.00488281,0.846191,-0.387817,-0.847412,-0.03125,-0.928589,-0.0263672,-0.000610352,-0.0151367,-0.00769043,-0.0172119,-0.00769043,-0.00878906,0.0101318,0.00964355,0.00244141,-0.00756836,1.2666
0.082,-0.727763,-0.219705,0.947468,-0.0602803,0.0121996,0.0480807,-1.01579,0.327142,0.688643,-0.875511,0.291262,0.584248,-0.935791,0.303462,0.632329,1.00162,1.02271,0,-0.0559082,0.0065918,0.835693,-0.487671,-0.846069,0.067749,-0.901978,0.0743408,-0.0544434,0.0263672,-0.00463867,-0.00292969,0.0554199,0.0179443,-0.0445557,-0.020752,-0.0491943,-0.0236816,1.2666
0.084,-0.138694,-0.786312,0.925007,-0.0215287,-0.0545393,0.0760679,-0.983857,0.467346,0.516511,-0.451543,-0.425691,0.877234,-0.473072,-0.48023,0.953302,0.998059,0.979858,0,-0.0753174,-0.0115967,0.917969,-0.432983,-0.913696,-0.0163574,-0.989014,-0.0279541,0.00512695,0.0369873,0.0078125,0.00732422,0.00866699,-0.0212402,-0.00183105,0.0344238,0.00598145,0.041748,1.2666
0.086,0.594403,-1.00525,0.410843,0.011482,-0.0789384,0.0674565,-0.976762,0.651888,0.324874,0.179238,-0.842765,0.663527,0.19072,-0.921704,0.730983,0.998454,1.02173,0,-0.0710449,-0.00378418,0.936523,-0.461548,-0.888672,0.0107422,-0.959717,0.00695801,0.0131836,0.0,0.0141602,0.00524902,0.0423584,-0.0426025,-0.00964355,0.0174561,0.0045166,0.0227051,1.2666
0.088,0.971621,-0.658344,-0.313277,0.0739151,-0.0753503,0.00143524,-0.934191,0.67945,0.254742,0.747976,-0.804849,0.0568737,0.821891,-0.8802,0.0583089,0.993318,0.990356,0,-0.0758057,-0.00671387,0.89502,-0.426025,-0.890869,-0.0189209,-0.966675,-0.0256348,0.0118408,-0.00280762,0.000976562,0.00830078,0.020752,-0.00170898,-0.0141602,-0.00244141,-0.0131836,0.00585938,1.2666
0.09,0.809303,0.0716932,-0.880996,0.091138,-0.0480807,-0.0430573,-0.799384,0.881966,-0.0825824,0.806573,-0.35503,-0.451543,0.897711,-0.403111,-0.4946,0.99964,1.00818,0,-0.0733643,0.00610352,0.811157,-0.431396,-0.82312,-0.0198975,-0.896484,-0.0137939,-0.0369873,-0.00634766,-0.0108643,0.00402832,0.0422363,-0.0313721,-0.0296631,0.0313721,-0.0405273,0.0354004,1.2666
0.092,0.285009,0.687638,-0.972647,0.0566921,0.0121996,-0.0688917,-0.650386,0.967047,-0.316661,0.579078,0.275751,-0.854829,0.63577,0.287951,-0.923721,1.0032,0.992432,0,-0.0687256,0.00366211,0.850464,-0.460693,-0.865601,0.00756836,-0.934326,0.0112305,-0.000366211,0.0267334,-0.015625,-0.00854492,0.0274658,0.0311279,-0.00170898,-0.00793457,-0.017334,-0.0164795,1.26648
0.094,-0.445803,0.990599,-0.544797,0.0107643,0.058845,-0.0696093,-0.483651,0.988617,-0.504966,0.0137876,0.766934,-0.780721,0.0245519,0.825779,-0.85033,1.00359,0.975708,0,-0.088501,0.00952148,0.918945,-0.420654,-0.887817,0.0159912,-0.976318,0.0255127,-0.0133057,0.0194092,-0.0100098,0.00292969,0.0819092,0.00854492,-0.00512695,-0.0180664,-0.0151367,-0.0151367,1.26648
0.096,-0.935042,0.72387,0.211172,-0.0444926,0.0667389,-0.0222463,-0.294448,0.941882,-0.647435,-0.556673,0.832424,-0.275751,-0.601166,0.899163,-0.297998,1.00478,1.01941,0,-0.0673828,0.0102539,0.86084,-0.499634,-0.852661,0.0616455,-0.920044,0.0718994,0.032959,0.0388184,-0.000732422,0.00134277,0.0135498,0.0266113,0.027832,-0.00878906,0.0270996,-0.00744629,1.2666
0.098,-0.879412,0.0794021,0.80001,-0.0832442,0.0294225,0.0538217,-0.158458,0.856801,-0.698344,-0.797956,0.403286,0.394669,-0.8812,0.432709,0.448491,1.00438,0.978149,0,-0.0778809,-0.00427246,0.852539,-0.439087,-0.862915,0.0142822,-0.940796,0.0100098,-0.0117188,-0.00646973,0.00805664,-0.0057373,-0.0443115,0.0270996,0.0579834,-0.0296631,0.06604,-0.0354004,1.2666
0.1,-0.369597,-0.625195,0.994792,-0.0516688,-0.0229639,0.0746327,0.0449358,0.752547,-0.797483,-0.592866,-0.193026,0.785891,-0.644534,-0.21599,0.860524,1.00122,1.0033,0,-0.0645752,-0.00341797,0.806396,-0.369995,-0.803223,-0.0241699,-0.867798,-0.0275879,-0.0249023,0.0179443,-0.00219727,-0.0114746,0.0107422,-0.0239258,0.00732422,0.0115967,0.00512695,0.00012207,1.26648
0.102,0.327684,-0.986745,0.659061,0.0157877,-0.0846794,0.0688917,0.256607,0.67226,-0.928866,-0.0947895,-0.699719,0.794509,-0.0790019,-0.784399,0.8634,0.994503,0.967285,0,-0.0931396,-0.0167236,0.822632,-0.453125,-0.80835,0.0296631,-0.901489,0.0129395,-0.0360107,0.020874,-0.00305176,0.00854492,-0.0211182,0.000854492,0.0297852,-0.00244141,0.0267334,0.00610352,1.26648
0.104,0.887795,-0.790167,-0.097628,0.053104,-0.0947261,0.0416221,0.40797,0.535651,-0.94362,0.499799,-0.827254,0.327455,0.552903,-0.92198,0.369077,0.996479,1.01843,0,-0.0799561,-0.00415039,0.831177,-0.484619,-0.842529,0.0588379,-0.922485,0.0546875,0.0168457,0.0444336,0.0012207,0.0106201,0.0222168,-0.000732422,-0.0174561,0.00378418,-0.0162354,0.0144043,1.2666
0.106,0.960952,-0.229727,-0.731226,0.0775032,-0.0545393,-0.0229639,0.515579,0.394248,-0.909827,0.813467,-0.463607,-0.34986,0.89097,-0.518146,-0.372824,0.994898,0.994141,0,-0.0671387,-0.00842285,0.850708,-0.410156,-0.854858,-0.0388184,-0.921997,-0.0472412,0.00732422,-0.00109863,0.000854492,0.0231934,-0.0012207,0.0272217,0.0241699,-0.0378418,0.0250244,-0.0146484,1.26648
0.108,0.498384,0.506478,-1.00486,0.0696093,-0.0107643,-0.058845,0.685862,0.252846,-0.938708,0.692825,0.158557,-0.851382,0.762435,0.147793,-0.910227,0.996874,0.984253,0,-0.0823975,0.00952148,0.893188,-0.427002,-0.882812,-0.0401611,-0.96521,-0.0306396,0.00756836,0.0187988,0.00256348,0.00195312,-0.0438232,0.0452881,0.043457,-0.0262451,0.0460205,-0.024292,1.2666
0.11,-0.233189,0.959764,-0.726575,0.0229639,0.0358811,-0.058845,0.84432,0.0659078,-0.910227,0.15511,0.746252,-0.901362,0.178074,0.782133,-0.960207,1.00083,1.01111,0,-0.0689697,0.0101318,0.89624,-0.431152,-0.888184,-0.0238037,-0.957153,-0.0136719,-0.00183105,-0.0179443,-0.00769043,-0.00964355,-0.0460205,-0.00537109,0.0548096,-0.0146484,0.0471191,-0.024292,1.2666
0.112,-0.797872,0.865715,-0.0678423,-0.0409045,0.0653036,-0.0243992,0.951929,-0.208508,-0.743421,-0.453266,0.903086,-0.449819,-0.494171,0.968389,-0.474219,1.00162,0.974731,0,-0.0827637,0.00646973,0.904541,-0.432007,-0.88855,-0.0201416,-0.971313,-0.0136719,-0.0163574,0.0214844,-0.024292,-0.00830078,-0.00158691,0.0113525,0.0439453,-0.0214844,0.0196533,-0.0297852,1.2666
0.114,-0.983052,0.332256,0.650796,-0.0595626,0.0437749,0.0157877,0.98504,-0.324746,-0.660294,-0.847936,0.634228,0.213707,-0.907498,0.678003,0.229495,1.0032,0.99646,0,-0.0483398,0.00341797,0.92395,-0.436523,-0.934082,0.00463867,-0.982422,0.00805664,0.00598145,0.0126953,-0.0057373,0.0115967,-0.0339355,0.0269775,0.0219727,-0.0301514,0.0162354,-0.0185547,1.2666
0.116,-0.60812,-0.383905,0.992026,-0.0437749,-0.020811,0.064586,0.996865,-0.542841,-0.454024,-0.768657,-0.0172345,0.785892,-0.812432,-0.0380455,0.850477,1.00043,0.967163,0,-0.0775146,-0.010376,0.91626,-0.429199,-0.913574,-0.0178223,-0.991089,-0.0281982,0.0177002,0.0332031,0.020874,0.00488281,-0.0155029,0.00598145,0.0351562,0.00305176,0.0560303,0.00793457,1.2666
0.118,0.156221,-0.926615,0.770394,-0.026552,-0.0566921,0.0832442,0.929461,-0.713003,-0.216458,-0.286092,-0.568737,0.854829,-0.312644,-0.625429,0.938073,0.99964,1.03027,0,-0.0648193,0.00964355,0.805786,-0.457642,-0.840088,0.0187988,-0.904907,0.0284424,0.0161133,-0.0388184,0.0239258,-0.00854492,0.00891113,0.0446777,0.013916,-0.0168457,0.0378418,-0.0253906,1.2666
