t/s.1,Ug_a,Ug_b,Ug_c,Ilsc_a,Ilsc_b,Ilsc_c,Imsc_a,Imsc_b,Imsc_c,Is_a,Is_b,Is_c,Ig_a,Ig_b,Ig_c,Udc,Ug_pos_d,Ug_pos_q,Ilsc_pos_d,Ilsc_pos_q,Imsc_pos_d,Imsc_pos_q,Is_pos_d,Is_pos_q,Ig_pos_d,Ig_pos_q,Ug_neg_d,Ug_neg_q,Ilsc_neg_d,Ilsc_neg_q,Imsc_neg_d,Imsc_neg_q,Is_neg_d,Is_neg_q,Ig_neg_d,Ig_neg_q,n
0.02,0.561635,-0.997537,0.435902,0.0143524,-0.0818089,0.0674565,0.141902,-0.781307,0.639405,0.272305,-0.732465,0.46016,0.286657,-0.814274,0.527617,0.997664,1.01062,0,-0.0759277,-0.000610352,0.839111,-0.504028,-0.841553,-0.00427246,-0.91748,-0.00488281,0.0065918,0.0594482,0.0112305,0.00708008,0.0969238,-0.0661621,-0.147461,0.0550537,-0.13623,0.0621338,1.26648
0.022,0.936566,-0.595131,-0.341436,0.0739151,-0.0796561,0.00574098,0.0130077,-0.858,0.844992,0.81002,-0.811743,0.00172339,0.883935,-0.891399,0.00746437,0.998454,1.0022,0,-0.0758057,-0.00390625,0.831299,-0.424927,-0.812866,-0.0255127,-0.888672,-0.0294189,0.013916,0.0579834,0.00170898,0.013916,0.105469,-0.0335693,-0.11731,0.0681152,-0.115601,0.0820312,1.26648
0.024,0.7933,0.117947,-0.911247,0.0918556,-0.0480807,-0.0437749,-0.341748,-0.738167,1.07992,0.972024,-0.436032,-0.535992,1.06388,-0.484113,-0.579767,0.99964,0.999146,0,-0.0783691,0.00708008,0.850708,-0.518677,-0.848267,0.0280762,-0.926636,0.0351562,-0.022583,0.0319824,-0.00854492,0.00183105,0.137573,0.0170898,-0.140869,0.0178223,-0.149414,0.0196533,1.26648
0.026,0.27053,0.747768,-1.0183,0.0559745,0.00789384,-0.0638684,-0.564062,-0.381067,0.945129,0.585972,0.163727,-0.749699,0.641946,0.171621,-0.813567,1.00399,0.997803,0,-0.0765381,0.0123291,0.859375,-0.421387,-0.834717,-0.020874,-0.911255,-0.00854492,-0.00598145,0.0743408,-0.00610352,-0.0057373,0.127075,-0.0491943,-0.133179,0.0465088,-0.139282,0.0407715,1.26648
0.028,-0.427513,1.00756,-0.580046,-0.00143524,0.0559745,-0.0545393,-0.542777,-0.276813,0.81959,-0.0896192,0.673867,-0.584248,-0.0910545,0.729842,-0.638788,1.0028,0.97644,0,-0.086792,-0.000610352,0.854858,-0.44397,-0.858154,0.0032959,-0.944946,0.00268555,-0.0227051,0.0682373,-0.0236816,-0.00146484,0.129883,-0.0341797,-0.133057,0.0388184,-0.156738,0.0373535,1.26648
0.03,-0.894653,0.659886,0.234768,-0.0394692,0.064586,-0.0251168,-0.659846,-0.281606,0.941452,-0.741082,0.837595,-0.0965129,-0.780551,0.902181,-0.12163,1.00162,1.02698,0,-0.059082,0.0130615,0.835938,-0.467651,-0.859863,0.0487061,-0.918945,0.0617676,0.0286865,0.0924072,-0.00219727,0.00476074,0.134155,-0.02771,-0.141479,0.0467529,-0.143677,0.0515137,1.26648
0.032,-0.85274,0.0131052,0.839635,-0.0681741,0.0186582,0.0495159,-0.916453,-0.00119832,0.917652,-0.939278,0.496352,0.442926,-1.00745,0.515011,0.492442,1.0032,0.976929,0,-0.0577393,-0.00366211,0.85144,-0.403442,-0.846436,-0.0223389,-0.904175,-0.026001,-0.000488281,0.0443115,0.0032959,0.0032959,0.104004,-0.0217285,-0.103271,0.0462646,-0.0999756,0.0495605,1.26648
0.034,-0.358166,-0.679158,1.03732,-0.0466454,-0.0229639,0.0696093,-0.974397,0.36429,0.610106,-0.653186,-0.0413627,0.694549,-0.699832,-0.0643266,0.764158,1.00003,1.00098,0,-0.0657959,0.00280762,0.829956,-0.435791,-0.806641,-0.00549316,-0.872437,-0.00268555,-0.0179443,0.0668945,0.0090332,-0.0114746,0.123779,-0.0130615,-0.13855,0.0605469,-0.129517,0.0490723,1.26648
0.036,0.32616,-1.00293,0.676774,0.0186582,-0.0825265,0.0638684,-0.828947,0.401438,0.427508,-0.0189579,-0.582525,0.601483,-0.000299734,-0.665051,0.665351,0.996874,0.981567,0,-0.0860596,-0.00891113,0.820435,-0.409912,-0.813599,0.0172119,-0.899658,0.00830078,-0.0230713,0.0638428,0.000732422,0.0111084,0.135742,0.0163574,-0.130859,0.0400391,-0.130127,0.0511475,1.26648
0.038,0.848168,-0.751622,-0.0965458,0.0552569,-0.0882675,0.0330106,-0.948381,0.460156,0.488225,0.699719,-0.844489,0.144769,0.754976,-0.932756,0.17778,0.996479,1.01392,0,-0.0827637,-0.00854492,0.85791,-0.499756,-0.869995,0.055542,-0.952759,0.0469971,0.00378418,0.0848389,-0.0020752,0.00549316,0.157837,-0.0310059,-0.182495,0.0513916,-0.18457,0.0568848,1.26648
0.04,0.922087,-0.148783,-0.773305,0.0724798,-0.0502335,-0.0222463,-1.04298,0.740564,0.302419,1.00477,-0.56012,-0.444649,1.07725,-0.610354,-0.466895,0.996874,0.989624,0,-0.0699463,-0.00964355,0.87854,-0.409546,-0.875244,-0.0406494,-0.94519,-0.050293,0.0175781,0.0454102,0.00524902,0.017334,0.109375,-0.0137939,-0.130493,0.0194092,-0.125244,0.0367432,1.26648
0.042,0.483905,0.558899,-1.0428,0.0624331,-0.00574098,-0.0566921,-0.812392,0.854405,-0.0420132,0.708336,0.031022,-0.739358,0.77077,0.0252811,-0.796051,1.00201,0.984375,0,-0.0756836,0.00708008,0.884155,-0.362305,-0.860596,-0.092041,-0.936279,-0.0849609,0.0114746,0.0721436,0.0,0.00695801,0.0952148,-0.0625,-0.130371,0.0720215,-0.130371,0.0789795,1.2666
0.044,-0.228617,0.975952,-0.747336,0.0229639,0.0373164,-0.0602803,-0.486016,0.819653,-0.333637,0.180962,0.511864,-0.692825,0.203926,0.54918,-0.753106,0.99964,1.0144,0,-0.0661621,0.0133057,0.797119,-0.448242,-0.796997,0.0264893,-0.863159,0.0397949,0.0119629,0.0267334,-0.00439453,-0.00854492,0.0892334,0.00878906,-0.0812988,-0.0158691,-0.0856934,-0.0244141,1.26648
0.046,-0.762818,0.841817,-0.0789991,-0.0358811,0.0631507,-0.0272696,-0.612546,0.885561,-0.273016,-0.551503,0.813467,-0.261964,-0.587384,0.876617,-0.289233,0.998454,0.977051,0,-0.0765381,0.0045166,0.858032,-0.482422,-0.876831,0.0400391,-0.953369,0.0445557,-0.0197754,0.0612793,-0.0189209,-0.00964355,0.134033,-0.0360107,-0.138916,0.039917,-0.157837,0.0302734,1.2666
0.048,-0.940377,0.257479,0.682898,-0.0559745,0.0401868,0.0157877,-0.543959,1.08568,-0.541722,-0.973747,0.677314,0.296433,-1.02972,0.717501,0.31222,1.0028,0.986206,0,-0.0460205,0.00476074,0.897339,-0.463013,-0.910156,0.00341797,-0.956177,0.00817871,0.00927734,0.0539551,-0.00170898,0.0109863,0.122559,0.0108643,-0.102417,-0.00830078,-0.104126,0.00268555,1.2666
0.05,-0.573066,-0.467933,1.041,-0.0437749,-0.0215287,0.0653036,-0.178561,0.953866,-0.775305,-0.785892,0.113747,0.672144,-0.829666,0.0922188,0.737448,1.00201,0.981689,0,-0.072876,-0.00549316,0.875732,-0.414917,-0.849243,-0.0439453,-0.922119,-0.0494385,0.00134277,0.0845947,0.0175781,0.0012207,0.105957,-0.0377197,-0.114014,0.0805664,-0.0964355,0.0817871,1.26648
0.052,0.155459,-0.951284,0.795824,-0.0200934,-0.0602803,0.0803737,0.00709512,0.718994,-0.726089,-0.196473,-0.482565,0.679038,-0.216566,-0.542845,0.759411,0.99885,1.02551,0,-0.0673828,0.00793457,0.842651,-0.411743,-0.828003,0.0065918,-0.895386,0.0145264,0.0148926,0.0197754,0.0241699,-0.00524902,0.131958,-0.0601807,-0.111694,0.0657959,-0.0875244,0.0605469,1.26648
0.054,0.71176,-0.92199,0.21023,0.053104,-0.0875499,0.0344459,0.0662211,0.710606,-0.776827,0.456713,-0.787615,0.330902,0.509817,-0.875165,0.365347,0.999245,0.993774,0,-0.0883789,-0.0301514,0.788818,-0.454346,-0.792847,-0.000366211,-0.881226,-0.0305176,-0.0109863,0.0440674,-0.00695801,-0.015625,0.0718994,-0.0626221,-0.0955811,0.0632324,-0.102539,0.0476074,1.2666
0.056,0.967049,-0.397011,-0.570038,0.0782208,-0.0660212,-0.0121996,0.284987,0.762134,-1.04712,0.9703,-0.747976,-0.222325,1.04852,-0.813997,-0.234524,0.996874,0.983398,0,-0.0761719,-0.00756836,0.881592,-0.460571,-0.879272,-0.00170898,-0.955444,-0.00927734,0.00927734,0.0333252,0.00134277,0.0133057,0.129517,-0.0291748,-0.141479,0.032959,-0.140137,0.0462646,1.2666
0.058,0.66375,0.360779,-1.02453,0.0674565,-0.0179406,-0.0495159,0.622006,0.456561,-1.07857,0.891022,-0.244729,-0.646292,0.958478,-0.26267,-0.695808,1.00083,1.01184,0,-0.0769043,0.00634766,0.876099,-0.425049,-0.861694,-0.0296631,-0.938599,-0.0233154,-0.0197754,0.0655518,-0.00109863,0.00671387,0.115356,-0.0488281,-0.141602,0.0498047,-0.1427,0.0565186,1.26648
0.06,0.00914467,0.868798,-0.877943,0.0444926,0.0308578,-0.0753503,0.677584,0.153385,-0.83097,0.365371,0.368817,-0.734188,0.409863,0.399675,-0.809538,1.00438,0.997192,0,-0.0771484,0.0161133,0.861694,-0.455688,-0.853149,-0.0124512,-0.930298,0.00366211,0.0217285,0.0513916,0.00463867,-0.000732422,0.108154,-0.0419922,-0.137451,0.0385742,-0.132812,0.0378418,1.26648
0.062,-0.638603,0.949742,-0.311139,-0.00287049,0.0509512,-0.0480807,0.658664,0.134212,-0.792876,-0.3602,0.799679,-0.439479,-0.363071,0.85063,-0.487559,1.00241,1.01953,0,-0.0546875,0.00476074,0.857544,-0.443359,-0.872803,0.0155029,-0.92749,0.0202637,0.0219727,0.050293,0.00561523,-0.0147705,0.135132,-0.0272217,-0.125854,0.0463867,-0.120239,0.0316162,1.2666
0.064,-0.939615,0.510332,0.429282,-0.0724798,0.0480807,0.0243992,0.903446,-0.0515279,-0.851918,-0.842765,0.777274,0.065491,-0.915245,0.825355,0.0898902,1.00517,0.965698,0,-0.0827637,0.00109863,0.817871,-0.439941,-0.822754,-0.0147705,-0.905518,-0.0136719,0.00488281,0.0316162,-0.0108643,-0.0213623,0.103882,-0.0654297,-0.0841064,0.0709229,-0.0949707,0.0495605,1.26648
0.066,-0.703377,-0.269042,0.97242,-0.0681741,0.0100467,0.0581274,1.08319,-0.409827,-0.673362,-0.925491,0.373988,0.551503,-0.993665,0.384035,0.60963,1.00517,1.01587,0,-0.0632324,0.00671387,0.810059,-0.483521,-0.839966,0.0517578,-0.903198,0.0584717,-0.0513916,0.0545654,-0.00439453,-0.00976562,0.136353,-0.0426025,-0.122192,0.0443115,-0.126587,0.0345459,1.26648
0.068,-0.14098,-0.82717,0.96815,-0.0236815,-0.0653036,0.0889851,0.88689,-0.551229,-0.335661,-0.434308,-0.263687,0.697996,-0.45799,-0.328991,0.786981,1.00241,0.985474,0,-0.0842285,-0.0140381,0.849365,-0.438599,-0.839111,-0.00537109,-0.92334,-0.0194092,-0.0032959,0.0762939,0.0109863,0.00793457,0.128662,-0.0616455,-0.12854,0.086792,-0.117554,0.0947266,1.26648
0.07,0.567731,-1.00756,0.439828,0.0186582,-0.085397,0.0667389,0.804114,-0.504494,-0.29962,0.243006,-0.735912,0.492906,0.261664,-0.821309,0.559644,0.99964,1.01929,0,-0.0793457,-0.0147705,0.789795,-0.481323,-0.827026,0.0161133,-0.906372,0.00134277,0.0,0.0379639,0.010376,-0.00219727,0.0800781,-0.0378418,-0.140259,0.067749,-0.129883,0.0655518,1.26648
0.072,0.939615,-0.59436,-0.345255,0.0775032,-0.0818089,0.00430573,0.966119,-0.691433,-0.274686,0.866893,-0.82036,-0.0465331,0.944397,-0.902169,-0.0422274,0.998454,1.01013,0,-0.0761719,-0.00732422,0.816895,-0.452393,-0.856201,-0.00476074,-0.932373,-0.012085,0.0212402,0.0620117,0.00744629,0.0163574,0.129395,-0.0522461,-0.162964,0.0375977,-0.155518,0.0539551,1.26648
0.074,0.799396,0.100987,-0.900384,0.091138,-0.0401868,-0.0509512,0.85378,-0.945477,0.0916976,0.932384,-0.384328,-0.548056,1.02352,-0.424515,-0.599007,0.99964,0.976318,0,-0.0852051,0.0057373,0.813477,-0.395264,-0.821411,-0.0537109,-0.906616,-0.0479736,-0.00402832,0.0216064,-0.00305176,-0.000366211,0.118774,-0.0467529,-0.131348,0.05896,-0.134399,0.0585938,1.26648
0.076,0.268244,0.747768,-1.01601,0.0523864,0.00502335,-0.0574098,0.555785,-0.939486,0.383701,0.570461,0.182685,-0.753146,0.622847,0.187709,-0.810556,1.0028,1.00159,0,-0.0716553,0.0101318,0.870972,-0.410645,-0.838135,-0.0200195,-0.90979,-0.0098877,-0.0057373,0.0648193,-0.0109863,-0.00549316,0.118042,-0.0515137,-0.126709,0.0378418,-0.137695,0.0323486,1.26648
0.078,-0.43361,1.01527,-0.581658,0.0,0.0487983,-0.0487983,0.435168,-0.844818,0.409651,-0.0930661,0.684208,-0.591142,-0.0930661,0.733006,-0.63994,1.00043,0.98645,0,-0.0817871,-0.00280762,0.854492,-0.442017,-0.862793,-0.0133057,-0.94458,-0.0161133,-0.0299072,0.0515137,-0.022583,-0.00427246,0.109375,-0.0269775,-0.128296,0.0410156,-0.150879,0.0367432,1.26648
0.08,-0.902274,0.67222,0.230054,-0.032293,0.0602803,-0.0279873,0.457635,-0.980229,0.522593,-0.751423,0.856553,-0.10513,-0.783716,0.916833,-0.133117,1.00043,1.02612,0,-0.0531006,0.0129395,0.851196,-0.482544,-0.858643,0.0533447,-0.911743,0.0662842,0.0292969,0.0905762,0.00219727,0.00598145,0.141846,-0.0262451,-0.136353,0.0543213,-0.134155,0.0603027,1.26648
0.082,-0.849692,0.00385447,0.845838,-0.0696093,0.0186582,0.0509512,0.231774,-1.02577,0.793991,-0.963406,0.491182,0.472224,-1.03302,0.50984,0.523175,1.0032,0.985962,0,-0.0622559,-0.00170898,0.874023,-0.420288,-0.873169,-0.0189209,-0.935425,-0.0206299,-0.00976562,0.0507812,0.00683594,-0.00366211,0.0913086,-0.020874,-0.0909424,0.0445557,-0.0841064,0.0408936,1.26648
0.084,-0.367311,-0.65526,1.02257,-0.0487983,-0.0330106,0.0818089,-0.106427,-0.758539,0.864966,-0.620441,-0.129258,0.749699,-0.669239,-0.162269,0.831508,1.00162,0.986694,0,-0.0715332,0.00830078,0.874512,-0.388062,-0.854248,-0.0535889,-0.925781,-0.0452881,-0.0032959,0.0734863,0.0187988,-0.0133057,0.112305,-0.0593262,-0.115845,0.0917969,-0.0970459,0.0784912,1.26648
0.086,0.317015,-0.983661,0.666646,0.0229639,-0.0796561,0.0566921,-0.206941,-0.67226,0.879201,-0.0206814,-0.71006,0.730741,0.00228255,-0.789716,0.787433,0.999245,0.972778,0,-0.0843506,-0.0306396,0.893799,-0.421021,-0.857666,-0.0135498,-0.942017,-0.0441895,-0.017334,0.0378418,-0.0109863,-0.000610352,0.0654297,-0.0317383,-0.0620117,0.0567627,-0.072998,0.0561523,1.26648
0.088,0.87103,-0.802501,-0.0685284,0.0581274,-0.0882675,0.0301401,-0.338201,-0.573997,0.912198,0.620441,-0.792785,0.172345,0.678568,-0.881053,0.202485,0.995294,1.00793,0,-0.0754395,-0.00854492,0.849731,-0.406738,-0.823853,-0.0394287,-0.899292,-0.0479736,0.0057373,0.0426025,-0.00463867,0.0136719,0.0579834,0.00952148,-0.0705566,0.0119629,-0.0751953,0.0256348,1.26648
0.09,0.967811,-0.246686,-0.721124,0.0767856,-0.0552569,-0.0215287,-0.520309,-0.469743,0.990052,0.918597,-0.456713,-0.461884,0.995382,-0.51197,-0.483412,0.99885,0.991455,0,-0.0603027,-0.0090332,0.884766,-0.351074,-0.873657,-0.098999,-0.93396,-0.108032,0.0101318,-0.00109863,-0.00476074,0.0268555,0.0291748,0.0100098,-0.057251,-0.0406494,-0.0620117,-0.0137939,1.2666
0.092,0.52658,0.481809,-1.00839,0.0696093,0.0,-0.0696093,-0.782829,-0.266028,1.04886,0.758316,0.143046,-0.901362,0.827926,0.143046,-0.970972,1.00359,0.978027,0,-0.0864258,0.0032959,0.946899,-0.405029,-0.9198,-0.104004,-1.00623,-0.100708,0.0181885,0.0235596,0.00622559,0.00244141,0.00805664,0.0605469,-0.0296631,-0.0455322,-0.0234375,-0.0430908,1.26648
0.094,-0.213376,0.951284,-0.737908,0.0330106,0.0423397,-0.0753503,-0.969667,0.137807,0.83186,0.289539,0.66525,-0.954789,0.32255,0.70759,-1.03014,1.00675,1.01758,0,-0.0714111,0.0129395,0.885864,-0.444092,-0.892456,0.00500488,-0.963867,0.0179443,0.00891113,-0.019165,0.00158691,-0.0178223,-0.0126953,0.0911865,0.0405273,-0.101685,0.0421143,-0.119507,1.26648
0.096,-0.777297,0.8873,-0.110003,-0.0480807,0.0832442,-0.0351635,-1.0217,0.363092,0.658606,-0.30505,0.884128,-0.579078,-0.353131,0.967372,-0.614241,1.00794,0.973267,0,-0.102783,-0.0020752,0.87207,-0.513306,-0.888794,0.0618896,-0.991577,0.0598145,-0.0184326,0.0189209,-0.0266113,-0.012207,-0.0438232,0.0494385,0.0693359,-0.0617676,0.0427246,-0.0739746,1.26636
0.098,-0.98229,0.36155,0.62074,-0.0918556,0.0595626,0.032293,-0.948381,0.498503,0.449879,-0.713507,0.641122,0.0723848,-0.805362,0.700685,0.104678,1.00754,0.987183,0,-0.0753174,0.00561523,0.917847,-0.537598,-0.878784,0.0738525,-0.954102,0.0794678,0.00195312,0.00549316,-0.0133057,0.00610352,-0.0362549,0.0759277,0.0916748,-0.0214844,0.0783691,-0.0153809,1.26636
0.1,-0.62641,-0.357695,0.984105,-0.0753503,-0.0150701,0.0904204,-0.916453,0.605153,0.3113,-0.723847,0.115471,0.608377,-0.799198,0.100401,0.698797,1.00636,0.972656,0,-0.0911865,-0.0125732,0.842407,-0.505493,-0.851807,0.100708,-0.942993,0.0881348,0.00537109,0.0308838,0.00610352,0.00146484,-0.0452881,-0.0078125,0.0633545,0.000366211,0.069458,0.00183105,1.26636
0.102,0.130312,-0.907343,0.777031,-0.0365987,-0.0667389,0.103338,-0.854962,0.715399,0.139563,-0.311944,-0.477395,0.789338,-0.348543,-0.544133,0.892676,1.00241,1.02271,0,-0.0908203,0.00402832,0.760986,-0.504639,-0.779541,0.0994873,-0.870361,0.103516,0.0148926,-0.0383301,0.0152588,-0.00805664,-0.00244141,-0.0186768,0.0294189,0.0297852,0.0446777,0.0217285,1.26636
0.104,0.724715,-0.954367,0.229652,0.0509512,-0.10549,0.0545393,-0.740258,0.705813,0.0344452,0.344689,-0.742805,0.398116,0.39564,-0.848296,0.452655,1.00122,0.991577,0,-0.106689,-0.0136719,0.800049,-0.401001,-0.799438,-0.0285645,-0.906128,-0.0422363,-0.00549316,0.00109863,-0.0057373,-0.00537109,0.0491943,0.020874,-0.0543213,-0.0275879,-0.0600586,-0.032959,1.26636
0.106,1.00058,-0.48258,-0.517999,0.0889851,-0.0832442,-0.00574098,-0.639744,0.799282,-0.159538,0.684208,-0.567014,-0.117194,0.773193,-0.650258,-0.122935,0.997269,0.977295,0,-0.0943604,-0.00866699,0.779663,-0.401855,-0.746704,-0.0301514,-0.841064,-0.0388184,0.0045166,-0.0175781,0.00378418,0.00830078,0.02771,0.024292,-0.00305176,-0.0135498,0.000732422,-0.00524902,1.26636
0.108,0.708712,0.264417,-0.973129,0.0789384,-0.0287049,-0.0502335,-0.620823,0.904734,-0.283911,0.761763,-0.101683,-0.66008,0.840702,-0.130388,-0.710313,0.993713,1.00732,0,-0.0825195,0.00268555,0.801147,-0.446655,-0.798218,0.010376,-0.880737,0.0130615,-0.0203857,0.0209961,-0.00585938,0.0168457,0.012207,0.0628662,-0.00366211,-0.0709229,-0.00952148,-0.0540771,1.26636
0.11,0.0259099,0.824086,-0.849996,0.0495159,0.0150701,-0.064586,-0.377224,0.928701,-0.551477,0.35503,0.572184,-0.927214,0.404546,0.587254,-0.9918,0.994108,0.995239,0,-0.0788574,0.0170898,0.860596,-0.40979,-0.87439,-0.0319824,-0.953247,-0.0148926,0.0214844,-0.00268555,-0.00463867,0.000732422,-0.0390625,-0.00158691,0.0649414,-0.00354004,0.0603027,-0.00280762,1.26636
0.112,-0.648509,0.976723,-0.328214,0.0107643,0.0444926,-0.0552569,-0.2909,1.02696,-0.736063,-0.286092,0.887575,-0.601483,-0.275328,0.932067,-0.65674,0.996084,1.01233,0,-0.052002,0.0183105,0.875,-0.393677,-0.883423,-0.0491943,-0.935425,-0.0308838,0.0211182,0.00146484,0.00646973,-0.00817871,-0.0211182,0.00146484,0.0446777,-0.00878906,0.0511475,-0.0169678,1.26636
0.114,-0.981528,0.592818,0.38871,-0.0545393,0.0416221,0.0129172,-0.102879,0.897544,-0.794665,-0.777274,0.76521,0.0120642,-0.831814,0.806832,0.0249814,0.998454,0.968384,0,-0.0720215,-0.000732422,0.904541,-0.396118,-0.910156,-0.0531006,-0.982178,-0.053833,0.0078125,-0.0213623,-0.00463867,-0.0257568,0.00646973,-0.0090332,0.0253906,0.0,0.020752,-0.0257568,1.26636
0.116,-0.752911,-0.176535,0.929446,-0.0559745,0.0107643,0.0452102,0.188021,0.794489,-0.982509,-0.875511,0.334349,0.541162,-0.931485,0.345113,0.586372,0.99964,1.01746,0,-0.0477295,0.00549316,0.831543,-0.502319,-0.830933,0.0612793,-0.878662,0.0667725,-0.0526123,0.00610352,-0.00280762,-0.0020752,0.0618896,0.00109863,-0.0509033,0.0135498,-0.0537109,0.0114746,1.26636
0.118,-0.181369,-0.757789,0.939159,-0.0243992,-0.0444926,0.0688917,0.376041,0.632715,-1.00876,-0.51531,-0.363647,0.878958,-0.53971,-0.40814,0.947849,0.998454,0.980347,0,-0.0628662,-0.00756836,0.896851,-0.4646,-0.890259,0.0090332,-0.953125,0.00146484,0.00512695,0.0311279,0.00769043,0.000854492,0.0181885,-0.00305176,-0.00366211,0.0241699,0.00402832,0.0250244,1.26636
0.12,0.562397,-1.00756,0.445162,0.0129172,-0.0818089,0.0688917,0.569975,0.409827,-0.979802,0.0775551,-0.773827,0.696272,0.0904723,-0.855636,0.765164,1.00003,1.01184,0,-0.0733643,-0.00512695,0.843506,-0.456665,-0.861206,0.0314941,-0.93457,0.0263672,0.00256348,-0.00268555,0.0109863,0.00646973,0.00598145,0.0664062,0.00231934,-0.0235596,0.0133057,-0.0170898,1.26636
