t/s.1,Ug_a,Ug_b,Ug_c,Ilsc_a,Ilsc_b,Ilsc_c,Imsc_a,Imsc_b,Imsc_c,Is_a,Is_b,Is_c,Ig_a,Ig_b,Ig_c,Udc,Ug_pos_d,Ug_pos_q,Ilsc_pos_d,Ilsc_pos_q,Imsc_pos_d,Imsc_pos_q,Is_pos_d,Is_pos_q,Ig_pos_d,Ig_pos_q,Ug_neg_d,Ug_neg_q,Ilsc_neg_d,Ilsc_neg_q,Imsc_neg_d,Imsc_neg_q,Is_neg_d,Is_neg_q,Ig_neg_d,Ig_neg_q,n
0.032,-0.944187,0.711536,0.232651,-0.0358811,0.0581274,-0.0222463,0.468278,-0.938287,0.470009,-0.584248,0.791062,-0.206814,-0.620129,0.849189,-0.22906,1.0028,1.01367,0,-0.0563965,0.00939941,0.828979,-0.462769,-0.847656,0.0322266,-0.904053,0.041626,0.036499,0.0290527,0.00683594,0.00305176,0.0137939,-0.00463867,0.00524902,-0.00109863,0.012085,0.00195312,1.26587
0.034,-0.866457,0.0516499,0.814807,-0.0660212,0.0186582,0.0473631,0.344113,-0.940684,0.596571,-0.827254,0.392946,0.434308,-0.893275,0.411604,0.481672,1.00122,0.984009,0,-0.0704346,-0.00390625,0.852173,-0.439941,-0.848755,0.0102539,-0.919189,0.00634766,-0.0147705,0.00415039,0.0170898,-0.00708008,-0.00939941,0.0275879,0.0289307,-0.0114746,0.0460205,-0.0185547,1.26575
0.036,-0.361976,-0.640613,1.00259,-0.0416221,-0.0251168,0.0667389,0.175013,-0.901139,0.726126,-0.568737,-0.253347,0.822084,-0.610359,-0.278463,0.888823,1.00003,0.998413,0,-0.0588379,-0.00476074,0.875366,-0.406494,-0.856323,-0.0374756,-0.915161,-0.0422363,-0.0181885,0.0175781,0.00341797,-0.00634766,-0.0169678,-0.00744629,0.0290527,0.0296631,0.0324707,0.0233154,1.26575
0.038,0.339877,-0.986745,0.646868,0.0172229,-0.0782208,0.0609979,-0.0165553,-0.823248,0.839804,0.0206814,-0.747976,0.727294,0.0379043,-0.826196,0.788292,0.999245,0.958984,0,-0.0811768,-0.0200195,0.887329,-0.437378,-0.857666,-0.0651855,-0.938843,-0.0852051,-0.0339355,0.0283203,-0.00646973,0.00683594,-0.0472412,-0.0323486,0.00549316,0.0189209,-0.000976562,0.0257568,1.26587
0.04,0.902274,-0.781687,-0.120587,0.0459278,-0.0868323,0.0409045,-0.284987,-0.699821,0.984808,0.551503,-0.854829,0.303326,0.597431,-0.941662,0.344231,0.99885,1.01648,0,-0.0666504,0.0,0.83606,-0.493164,-0.828613,0.0390625,-0.895264,0.0390625,0.0201416,0.0388184,0.000488281,0.0184326,-0.00610352,-0.0349121,0.00683594,0.0446777,0.00732422,0.0631104,1.26587
0.042,0.948759,-0.205829,-0.74293,0.0775032,-0.0459278,-0.0315754,-0.471826,-0.524866,0.996691,0.839318,-0.499799,-0.339519,0.916822,-0.545727,-0.371094,1.00043,0.999512,0,-0.0842285,-0.00524902,0.884277,-0.418823,-0.857666,-0.0388184,-0.941895,-0.0440674,0.0098877,0.00622559,0.000610352,0.000244141,-0.0284424,-0.00219727,0.0114746,-0.00390625,0.012085,-0.00366211,1.26587
0.044,0.483143,0.521896,-1.00504,0.0667389,-0.011482,-0.0552569,-0.598355,-0.361894,0.960249,0.691102,0.103407,-0.794509,0.757841,0.0919248,-0.849766,1.0028,0.991333,0,-0.076416,0.0078125,0.913696,-0.462891,-0.874268,-0.0289307,-0.950684,-0.0211182,0.00695801,0.0144043,-0.00598145,-0.00402832,-0.0410156,0.00292969,0.0109863,0.00952148,0.00500488,0.00549316,1.26587
0.046,-0.232427,0.955138,-0.722711,0.0215287,0.038034,-0.0595626,-0.752083,-0.197723,0.949806,0.186132,0.666974,-0.853106,0.207661,0.705008,-0.912668,1.00122,1.00049,0,-0.0708008,0.00598145,0.852173,-0.473877,-0.856079,0.0172119,-0.92688,0.0231934,0.0,-0.00598145,-0.0115967,-0.0112305,-0.0249023,-0.00268555,0.0379639,-0.0301514,0.0263672,-0.0413818,1.26587
0.048,-0.807017,0.841817,-0.0347999,-0.0358811,0.0660212,-0.0301401,-0.823034,0.0215698,0.801464,-0.427415,0.846212,-0.418797,-0.463296,0.912233,-0.448938,1.00557,0.979492,0,-0.0834961,0.00488281,0.851685,-0.430054,-0.865479,0.00598145,-0.948975,0.0108643,-0.00646973,0.0336914,-0.0213623,-0.013916,0.00292969,0.013916,0.0231934,-0.017334,0.00183105,-0.03125,1.26587
0.05,-0.972383,0.311441,0.660942,-0.0617155,0.038034,0.0236815,-0.910541,0.244458,0.666083,-0.753146,0.60493,0.148216,-0.814862,0.642964,0.171898,1.00478,0.992676,0,-0.0529785,-0.000854492,0.830566,-0.436279,-0.830444,0.0211182,-0.883423,0.0202637,0.00524902,0.0178223,0.00402832,0.00622559,-0.0250244,-0.0124512,0.0535889,0.00976562,0.0576172,0.0159912,1.26587
0.052,-0.589069,-0.401636,0.990705,-0.0581274,-0.0215287,0.0796561,-0.928279,0.401438,0.52684,-0.692825,0.0241282,0.668697,-0.750953,0.00259958,0.748353,1.0028,0.960693,0,-0.0780029,-0.00720215,0.855835,-0.423218,-0.833374,0.00158691,-0.911377,-0.00561523,0.0186768,0.0267334,0.0197754,-0.00366211,-0.0131836,-0.0290527,0.0372314,0.057373,0.0570068,0.0537109,1.26575
0.054,0.169176,-0.933553,0.764377,-0.0236815,-0.0487983,0.0724798,-0.970849,0.566807,0.404042,-0.251623,-0.539439,0.791062,-0.275305,-0.588237,0.863542,1.00083,1.02844,0,-0.0594482,-0.000732422,0.790649,-0.480957,-0.799438,0.0533447,-0.858887,0.0526123,0.0126953,-0.0430908,0.0168457,-0.0129395,-0.0109863,0.010498,0.0241699,0.0141602,0.0410156,0.0012207,1.26575
0.056,0.744528,-0.928928,0.1844,0.0559745,-0.0889851,0.0330106,-0.875065,0.677053,0.198012,0.39984,-0.839318,0.439479,0.455814,-0.928303,0.472489,1.00399,0.983398,0,-0.0904541,-0.0194092,0.838989,-0.429199,-0.838501,-0.0172119,-0.928955,-0.0366211,-0.0135498,0.00537109,-0.0130615,-0.00305176,0.0169678,0.00195312,-0.0290527,0.00891113,-0.0421143,0.00585938,1.26575
0.058,0.994483,-0.437097,-0.557385,0.0739151,-0.0746327,0.000717622,-0.826582,0.745357,0.0812245,0.773827,-0.596312,-0.177515,0.847742,-0.670945,-0.176797,0.99964,0.993042,0,-0.0712891,0.0,0.836304,-0.385498,-0.848145,-0.0718994,-0.919434,-0.0718994,0.00463867,0.00280762,-0.00610352,0.0205078,-0.00305176,0.012207,0.0090332,-0.0373535,0.00292969,-0.0168457,1.26575
0.06,0.691184,0.282918,-0.974103,0.0688917,-0.0179406,-0.0509512,-0.684679,0.881966,-0.197287,0.756593,-0.127535,-0.629058,0.825485,-0.145476,-0.680009,1.00083,0.984619,0,-0.0795898,0.000732422,0.783203,-0.421753,-0.774536,-0.0303955,-0.854126,-0.0296631,0.00878906,0.020752,-0.0020752,0.0108643,0.0400391,-0.0115967,-0.0419922,0.00524902,-0.0440674,0.0161133,1.26575
0.062,-0.0213376,0.852609,-0.831272,0.0480807,0.0165053,-0.064586,-0.579435,0.958659,-0.379224,0.386052,0.501523,-0.887575,0.434133,0.518028,-0.952161,1.00043,1.00879,0,-0.0733643,0.0194092,0.818848,-0.49939,-0.848999,0.0566406,-0.922363,0.0760498,0.0266113,-0.0167236,0.00134277,-0.00378418,-0.0343018,0.0032959,0.0557861,-0.00939941,0.0571289,-0.0131836,1.26575
0.064,-0.672133,0.964389,-0.292256,-0.0107643,0.0516688,-0.0409045,-0.425707,0.967047,-0.54134,-0.239559,0.854829,-0.61527,-0.250323,0.906498,-0.656175,1.0028,1.00818,0,-0.0611572,0.00964355,0.835938,-0.47168,-0.853149,0.0257568,-0.914307,0.0354004,0.0175781,-0.000244141,-0.00231934,-0.00964355,-0.0152588,-0.0228271,0.0279541,0.00488281,0.0256348,-0.00476074,1.26587
0.066,-0.973145,0.552731,0.420414,-0.0602803,0.0473631,0.0129172,-0.275527,0.939486,-0.663958,-0.746252,0.746252,4.93894e-08,-0.806532,0.793615,0.0129172,1.0028,0.956909,0,-0.0715332,0.00231934,0.890991,-0.398804,-0.883667,0.0,-0.9552,0.00231934,-0.00354004,-0.0180664,-0.00671387,-0.0167236,-0.0195312,0.0463867,0.0203857,-0.0223389,0.0136719,-0.0390625,1.26587
0.068,-0.731573,-0.211225,0.942799,-0.0574098,0.00789384,0.0495159,-0.0993317,0.877173,-0.777841,-0.797956,0.215431,0.582525,-0.855365,0.223325,0.632041,1.00122,1.0166,0,-0.0568848,0.00793457,0.850708,-0.468018,-0.854858,0.0158691,-0.911743,0.0238037,-0.0462646,0.0241699,0.00158691,-0.00805664,0.0169678,0.0275879,0.0201416,0.00598145,0.0217285,-0.0020752,1.26587
0.07,-0.134884,-0.783229,0.918113,-0.0186582,-0.0545393,0.0731975,0.14545,0.742961,-0.888411,-0.420521,-0.386052,0.806573,-0.439179,-0.440591,0.87977,1.00003,0.970581,0,-0.0723877,-0.0141602,0.810669,-0.415161,-0.794434,-0.019165,-0.866821,-0.0333252,0.0117188,0.0267334,0.00805664,0.0124512,0.0205078,0.024292,-0.0113525,0.000610352,-0.0032959,0.0130615,1.26587
0.072,0.597452,-1.00216,0.404711,0.00574098,-0.0739151,0.0681741,0.350026,0.62912,-0.979146,0.118918,-0.82036,0.701443,0.124659,-0.894275,0.769617,0.999245,1.01611,0,-0.0593262,-0.00488281,0.844238,-0.504395,-0.832764,0.03479,-0.89209,0.0299072,0.0128174,-0.00976562,0.0197754,0.00231934,-0.0195312,-0.0362549,0.0137939,0.0142822,0.0335693,0.0166016,1.26575
0.074,0.970097,-0.659886,-0.310211,0.070327,-0.0717622,0.00143524,0.481286,0.458958,-0.940244,0.673867,-0.744529,0.0706612,0.744194,-0.816291,0.0720965,0.995689,0.984253,0,-0.0750732,-0.00439453,0.858765,-0.417236,-0.840698,-0.0358887,-0.915771,-0.0402832,0.00952148,-0.0114746,-0.00146484,0.00720215,-0.0212402,0.0274658,0.0251465,-0.0172119,0.0236816,-0.0100098,1.26575
0.076,0.80092,0.080173,-0.881094,0.0825265,-0.0452102,-0.0373164,0.632648,0.297184,-0.929833,0.835871,-0.30505,-0.530821,0.918398,-0.35026,-0.568138,1.00083,1.01428,0,-0.0705566,0.00634766,0.828125,-0.472168,-0.841187,0.0136719,-0.911743,0.0200195,-0.0377197,0.00256348,-0.0101318,0.0045166,0.00561523,0.0163574,-0.00158691,-0.0180664,-0.0117188,-0.0135498,1.26575
0.078,0.280436,0.693034,-0.973471,0.0423397,0.0165053,-0.058845,0.72252,0.135411,-0.857931,0.503246,0.35503,-0.858276,0.545586,0.371535,-0.917121,1.00359,0.985718,0,-0.0773926,0.00244141,0.863037,-0.401001,-0.860962,-0.0510254,-0.938354,-0.048584,0.00402832,0.0291748,-0.00500488,0.00524902,-0.00720215,-0.0115967,0.0162354,0.00793457,0.0112305,0.0131836,1.26575
0.08,-0.456471,0.987516,-0.531045,0.0064586,0.0502335,-0.0566921,0.846685,-0.111444,-0.735241,-0.0327455,0.739358,-0.706613,-0.0262869,0.789592,-0.763305,1.00557,0.970947,0,-0.083252,0.00695801,0.779907,-0.354736,-0.813721,-0.0385742,-0.896973,-0.0316162,-0.013916,0.0212402,-0.0111084,0.00439453,0.0065918,0.0749512,0.0249023,-0.0343018,0.0137939,-0.0299072,1.26575
0.082,-0.941901,0.716161,0.22574,-0.038034,0.058845,-0.020811,0.951929,-0.321151,-0.630778,-0.548056,0.823807,-0.275751,-0.58609,0.882652,-0.296562,1.00438,1.01562,0,-0.0571289,0.0102539,0.771362,-0.497681,-0.814087,0.0582275,-0.871216,0.0684814,0.036499,0.03125,0.00476074,0.00341797,-0.0213623,-0.0488281,0.0330811,0.019165,0.0378418,0.022583,1.26575
0.084,-0.870268,0.0593589,0.810909,-0.0724798,0.0200934,0.0523864,0.924731,-0.40743,-0.517301,-0.796232,0.392946,0.403286,-0.868712,0.413039,0.455673,1.0028,0.983276,0,-0.0740967,0.000610352,0.839355,-0.463379,-0.851685,0.0357666,-0.925781,0.036377,-0.0135498,0.00366211,0.0111084,-0.0102539,-0.0158691,0.0310059,0.0439453,-0.0211182,0.0550537,-0.0313721,1.26575
0.086,-0.367311,-0.633675,1.00099,-0.0444926,-0.0229639,0.0674565,0.916453,-0.57879,-0.337663,-0.56012,-0.224048,0.784168,-0.604613,-0.247012,0.851625,1.00399,0.996582,0,-0.0620117,-0.00402832,0.797607,-0.44873,-0.830811,0.0119629,-0.892822,0.00793457,-0.0184326,0.0180664,0.00109863,-0.00646973,0.00390625,0.0252686,0.0507812,0.012207,0.0518799,0.0057373,1.26575
0.088,0.332256,-0.984432,0.652176,0.0150701,-0.0796561,0.064586,0.86324,-0.703416,-0.159824,-0.00517034,-0.708336,0.713507,0.00989973,-0.787992,0.778093,0.999245,0.957764,0,-0.0893555,-0.0090332,0.813477,-0.391479,-0.8125,-0.0258789,-0.901855,-0.0349121,-0.034668,0.0273438,-0.000854492,0.0189209,0.00463867,0.0109863,0.0119629,0.0264893,0.0111084,0.0454102,1.26587
0.09,0.89694,-0.781687,-0.115252,0.0473631,-0.0904204,0.0430573,0.791106,-0.816058,0.0249522,0.56529,-0.81002,0.244729,0.612653,-0.90044,0.287787,0.99885,1.01624,0,-0.0710449,-0.00134277,0.811035,-0.43103,-0.813721,-0.0135498,-0.884766,-0.0148926,0.0206299,0.0410156,-0.000244141,0.0151367,0.00549316,-0.00012207,-0.00561523,0.0164795,-0.00585938,0.0316162,1.26587
0.092,0.951808,-0.212767,-0.739041,0.0753503,-0.0487983,-0.026552,0.676402,-0.915519,0.239118,0.825531,-0.489459,-0.336072,0.900881,-0.538257,-0.362624,0.99885,1.0,0,-0.0720215,-0.00671387,0.82666,-0.43396,-0.82019,-0.0235596,-0.892212,-0.0302734,0.010376,0.00732422,0.00183105,0.0129395,0.0216064,-0.00817871,-0.0134277,0.00720215,-0.0115967,0.0201416,1.26575
0.094,0.487716,0.51727,-1.00499,0.0674565,-0.0107643,-0.0566921,0.571157,-0.967047,0.39589,0.703166,0.129258,-0.832425,0.770623,0.118494,-0.889117,1.00162,0.989014,0,-0.072998,0.010498,0.855347,-0.453491,-0.886963,-0.0144043,-0.959961,-0.00390625,0.00952148,0.0147705,-0.00695801,-0.0020752,0.00952148,0.0238037,0.0212402,-0.0137939,0.0142822,-0.0158691,1.26587
0.096,-0.230141,0.952826,-0.722685,0.0222463,0.0258344,-0.0480807,0.379589,-0.963452,0.583863,0.174068,0.677314,-0.851382,0.196314,0.703149,-0.899463,1.00201,1.00244,0,-0.0643311,0.00720215,0.859009,-0.433472,-0.856812,-0.0284424,-0.921143,-0.0212402,0.0020752,-0.00891113,-0.0187988,-0.00952148,-0.00439453,0.00524902,0.00756836,-0.0384521,-0.0112305,-0.0479736,1.26587
0.098,-0.803969,0.847213,-0.0432443,-0.0330106,0.0559745,-0.0229639,0.197481,-0.889156,0.691675,-0.461884,0.861723,-0.399839,-0.494894,0.917698,-0.422803,1.00359,0.977905,0,-0.0738525,0.0101318,0.864502,-0.450195,-0.888306,0.0065918,-0.962158,0.0167236,-0.0078125,0.0316162,-0.0255127,-0.0111084,0.00878906,0.00256348,0.00805664,-0.0114746,-0.0174561,-0.022583,1.26587
0.1,-0.973907,0.313754,0.660153,-0.0502335,0.038034,0.0121996,0.0378407,-0.837628,0.799788,-0.811743,0.572184,0.239559,-0.861977,0.610218,0.251759,1.0028,0.997437,0,-0.0415039,0.00720215,0.890381,-0.41333,-0.890503,-0.0212402,-0.932007,-0.0140381,0.00463867,0.0214844,-0.00317383,0.00708008,-0.0107422,0.0202637,0.0318604,-0.015625,0.0286865,-0.00854492,1.26587
0.102,-0.599738,-0.393156,0.992894,-0.0509512,-0.0272696,0.0782208,-0.227044,-0.726184,0.953228,-0.737635,0.0517034,0.685932,-0.788586,0.0244337,0.764152,1.00399,0.962036,0,-0.0792236,-0.00622559,0.8302,-0.523193,-0.834717,0.0155029,-0.91394,0.00927734,0.0214844,0.0294189,0.0279541,-0.00524902,0.0390625,0.0761719,0.0065918,0.0211182,0.0345459,0.0158691,1.26587
0.104,0.165366,-0.933553,0.768187,-0.0243992,-0.0516688,0.0760679,-0.420977,-0.568005,0.988983,-0.287816,-0.541162,0.828978,-0.312215,-0.592831,0.905046,1.00201,1.03271,0,-0.05896,0.000854492,0.835815,-0.509277,-0.818115,0.0614014,-0.877075,0.0622559,0.0170898,-0.0465088,0.0189209,-0.0113525,-0.0158691,0.00598145,0.0209961,0.00378418,0.039917,-0.00756836,1.26587
0.106,0.74529,-0.938179,0.192888,0.0552569,-0.0940085,0.0387516,-0.590078,-0.375075,0.965153,0.34986,-0.828978,0.479118,0.405116,-0.922986,0.51787,0.997664,0.986084,0,-0.0911865,-0.0236816,0.849365,-0.457275,-0.830078,0.00109863,-0.921265,-0.022583,-0.0137939,0.00183105,-0.0123291,-0.00354004,0.0133057,0.0111084,-0.00793457,-0.0100098,-0.0202637,-0.0135498,1.26587
0.108,1.00058,-0.448661,-0.551918,0.0810913,-0.0739151,-0.00717622,-0.661029,-0.24326,0.904289,0.782445,-0.622164,-0.160281,0.863536,-0.696079,-0.167457,1.00162,0.993896,0,-0.081543,-0.00769043,0.852661,-0.447388,-0.857544,-0.0126953,-0.939087,-0.0203857,0.00756836,-0.00415039,-0.00427246,0.0106201,0.0102539,0.0140381,-0.0106201,-0.0332031,-0.0148926,-0.022583,1.26587
0.11,0.694995,0.283689,-0.978684,0.0775032,-0.0165053,-0.0609979,-0.779281,-0.0179749,0.797256,0.777274,-0.081002,-0.696272,0.854777,-0.0975073,-0.75727,1.00201,1.00317,0,-0.0838623,-0.00427246,0.853149,-0.428223,-0.816772,-0.0187988,-0.900635,-0.0230713,-0.00146484,0.0314941,-0.00598145,0.0090332,-0.0197754,0.026001,-0.0153809,-0.0250244,-0.0213623,-0.0159912,1.26575
0.112,-0.0167652,0.851068,-0.834302,0.0452102,0.0279873,-0.0731975,-0.898716,0.180947,0.717769,0.384329,0.470501,-0.854829,0.429539,0.498488,-0.928027,1.00596,1.00928,0,-0.0820312,0.0112305,0.788452,-0.447876,-0.810181,0.00585938,-0.892212,0.0170898,0.0284424,-0.0152588,-0.000610352,-0.0057373,0.00219727,0.0240479,0.00927734,-0.0360107,0.00866699,-0.041748,1.26575
0.114,-0.669085,0.969785,-0.3007,-0.00502335,0.0581274,-0.053104,-0.920001,0.360695,0.559305,-0.213707,0.794509,-0.580801,-0.218731,0.852636,-0.633905,1.00359,1.01111,0,-0.0611572,0.00866699,0.802734,-0.425903,-0.832275,0.00109863,-0.893433,0.00976562,0.0158691,0.000976562,0.00488281,-0.012085,-0.0202637,0.0397949,0.0223389,-0.0341797,0.0272217,-0.0462646,1.26575
0.116,-0.978479,0.56044,0.418039,-0.0581274,0.053104,0.00502335,-0.938921,0.498503,0.440419,-0.716954,0.7204,-0.00344684,-0.775081,0.773505,0.00157651,1.0028,0.961914,0,-0.0726318,0.0078125,0.875366,-0.437256,-0.860474,0.0150146,-0.933105,0.0228271,-0.0032959,-0.0184326,-0.00402832,-0.0119629,0.0130615,0.041748,0.0124512,-0.0250244,0.00842285,-0.0369873,1.26575
0.118,-0.736908,-0.210454,0.947362,-0.0609979,0.011482,0.0495159,-0.942469,0.66507,0.277399,-0.804849,0.239559,0.56529,-0.865847,0.251041,0.614806,1.00122,1.021,0,-0.0617676,0.0109863,0.808472,-0.477417,-0.825562,0.046875,-0.887329,0.0578613,-0.0477295,0.022583,0.00488281,-0.00817871,0.0178223,0.0158691,0.00927734,-0.0101318,0.0141602,-0.0183105,1.26575
0.12,-0.137932,-0.787854,0.925786,-0.0165053,-0.0538217,0.070327,-0.85851,0.734572,0.123937,-0.375711,-0.446373,0.822084,-0.392217,-0.500194,0.892411,1.00043,0.979492,0,-0.074707,-0.0123291,0.864136,-0.385498,-0.854858,-0.0561523,-0.929565,-0.0684814,0.010376,0.0256348,0.0098877,0.0141602,0.00671387,-0.02771,0.00793457,0.0489502,0.0178223,0.0631104,1.26587
