t/s.1,Ug_a,Ug_b,Ug_c,Ilsc_a,Ilsc_b,Ilsc_c,Imsc_a,Imsc_b,Imsc_c,Is_a,Is_b,Is_c,Ig_a,Ig_b,Ig_c,Udc,Ug_pos_d,Ug_pos_q,Ilsc_pos_d,Ilsc_pos_q,Imsc_pos_d,Imsc_pos_q,Is_pos_d,Is_pos_q,Ig_pos_d,Ig_pos_q,Ug_neg_d,Ug_neg_q,Ilsc_neg_d,Ilsc_neg_q,Imsc_neg_d,Imsc_neg_q,Is_neg_d,Is_neg_q,Ig_neg_d,Ig_neg_q,n
0.026,0.816162,0.0531917,-0.869353,0.0875499,-0.0523864,-0.0351635,-0.742623,0.861595,-0.118972,0.81002,-0.356753,-0.453266,0.89757,-0.40914,-0.48843,0.999245,1.00574,0,-0.0749512,0.00866699,0.7948,-0.430298,-0.808472,-0.0148926,-0.883423,-0.00622559,-0.0371094,-0.00878906,-0.00708008,0.00634766,0.0112305,-0.0262451,-0.00512695,0.0274658,-0.012207,0.0338135,1.26648
0.028,0.293391,0.682242,-0.975633,0.0538217,0.00932909,-0.0631507,-0.619641,0.946676,-0.327035,0.580801,0.261964,-0.842765,0.634623,0.271293,-0.905916,1.0028,0.99646,0,-0.0756836,0.00866699,0.80957,-0.463745,-0.842407,0.0169678,-0.918091,0.0256348,-0.00878906,0.0234375,-0.00634766,-0.00268555,0.0161133,0.0472412,0.00952148,-0.0146484,0.00317383,-0.017334,1.26648
0.03,-0.434372,0.989829,-0.555457,0.00789384,0.0566921,-0.064586,-0.481286,0.980229,-0.498943,0.00861723,0.77038,-0.778998,0.0165111,0.827073,-0.843584,1.0028,0.972534,0,-0.0831299,0.0020752,0.91272,-0.455444,-0.886963,0.0252686,-0.970093,0.0273438,-0.0155029,0.017334,-0.015625,-0.00170898,0.026001,-0.0350342,0.0115967,0.00354004,-0.00402832,0.00183105,1.2666
0.032,-0.933518,0.727724,0.205794,-0.0351635,0.0631507,-0.0279873,-0.26252,0.933494,-0.670975,-0.563567,0.835871,-0.272304,-0.59873,0.899022,-0.300292,1.0032,1.01526,0,-0.0632324,0.0109863,0.835693,-0.502075,-0.853638,0.0582275,-0.91687,0.0692139,0.0356445,0.0349121,0.000976562,-0.000488281,-0.00146484,-0.0145264,0.0252686,0.000732422,0.0262451,0.000244141,1.26648
0.034,-0.888557,0.0917364,0.79682,-0.0731975,0.0186582,0.0545393,-0.152545,0.859198,-0.706653,-0.796232,0.39984,0.396393,-0.86943,0.418498,0.450932,1.0032,0.978516,0,-0.0761719,-0.00292969,0.868286,-0.425781,-0.868164,-0.00439453,-0.944336,-0.00732422,-0.00524902,-0.00415039,0.0106201,-0.0135498,-0.0443115,0.0279541,0.0671387,-0.0247803,0.0777588,-0.0383301,1.2666
0.036,-0.377218,-0.619028,0.996246,-0.0495159,-0.0243992,0.0739151,0.11707,0.718994,-0.836064,-0.548056,-0.218878,0.766934,-0.597572,-0.243277,0.840849,1.00003,1.00342,0,-0.0644531,-0.0045166,0.810059,-0.37085,-0.786011,-0.0450439,-0.850464,-0.0495605,-0.0220947,0.0175781,0.00341797,-0.0112305,0.0180664,-0.0108643,-0.00634766,0.0158691,-0.00292969,0.00463867,1.2666
0.038,0.323874,-0.984432,0.660559,0.0165053,-0.0825265,0.0660212,0.266067,0.684243,-0.95031,-0.0827254,-0.723847,0.806573,-0.0662201,-0.806374,0.872594,0.996084,0.972046,0,-0.0874023,-0.0198975,0.8396,-0.456299,-0.823486,0.0292969,-0.910889,0.00939941,-0.0324707,0.0162354,-0.00183105,0.00366211,-0.0255127,-0.0012207,0.0408936,0.0178223,0.0390625,0.0214844,1.26648
0.04,0.88246,-0.795563,-0.0868973,0.0552569,-0.0940085,0.0387516,0.429255,0.632715,-1.06197,0.541162,-0.86,0.318838,0.596419,-0.954008,0.357589,0.998059,1.0127,0,-0.0828857,-0.00402832,0.856445,-0.492554,-0.862915,0.0373535,-0.945801,0.0333252,0.0167236,0.0411377,-0.00256348,0.00976562,0.0239258,-0.0045166,-0.017334,0.00512695,-0.0198975,0.0148926,1.2666
0.042,0.966287,-0.238206,-0.72808,0.0760679,-0.0523864,-0.0236815,0.546324,0.377472,-0.923796,0.827254,-0.475671,-0.351583,0.903322,-0.528058,-0.375265,0.994503,0.991333,0,-0.074585,-0.0115967,0.876343,-0.4021,-0.864624,-0.0507812,-0.939209,-0.0623779,0.0119629,-0.00390625,0.00756836,0.0159912,-0.0234375,0.020874,0.0263672,-0.019165,0.0339355,-0.00317383,1.2666
0.044,0.505243,0.494143,-0.999386,0.0688917,-0.0129172,-0.0559745,0.691774,0.224087,-0.915861,0.682485,0.153387,-0.835871,0.751376,0.14047,-0.891846,1.0028,0.980957,0,-0.0771484,0.00964355,0.918213,-0.442993,-0.896118,-0.0389404,-0.973267,-0.0292969,0.0106201,0.0147705,-0.00109863,0.00109863,-0.0637207,0.0389404,0.0439453,-0.0180664,0.0428467,-0.0169678,1.2666
0.046,-0.227855,0.952055,-0.7242,0.032293,0.0243992,-0.0566921,0.840772,0.0107849,-0.851557,0.177515,0.696272,-0.873787,0.209808,0.720671,-0.930479,1.0032,1.00977,0,-0.0649414,0.0155029,0.822754,-0.391479,-0.861694,-0.00842285,-0.926636,0.00708008,0.00537109,-0.0203857,-0.00646973,-0.0128174,0.00341797,0.038208,0.0516357,-0.0202637,0.045166,-0.0330811,1.2666
0.048,-0.791014,0.861089,-0.0700754,-0.0358811,0.0631507,-0.0272696,0.951929,-0.239665,-0.712264,-0.420521,0.892745,-0.472224,-0.456402,0.955896,-0.499494,1.00399,0.974976,0,-0.078125,0.0134277,0.846924,-0.459351,-0.867065,0.0183105,-0.94519,0.0317383,-0.00854492,0.0228271,-0.0218506,-0.00671387,-0.0189209,-0.00183105,0.0391846,-0.00915527,0.017334,-0.0158691,1.2666
0.05,-0.983052,0.337652,0.6454,-0.0595626,0.0416221,0.0179406,0.930644,-0.42181,-0.508834,-0.782445,0.606653,0.175792,-0.842007,0.648275,0.193732,1.00003,0.990234,0,-0.050293,0.00256348,0.905762,-0.467163,-0.878784,0.00427246,-0.929077,0.00683594,0.00878906,0.0098877,-0.00366211,0.00720215,-0.00793457,0.0487061,0.0509033,-0.0108643,0.0472412,-0.00366211,1.2666
0.052,-0.611931,-0.374655,0.986585,-0.0495159,-0.0222463,0.0717622,0.940104,-0.541642,-0.398461,-0.711783,-0.00344689,0.71523,-0.761299,-0.0256932,0.786992,1.00083,0.964111,0,-0.0750732,-0.010376,0.863037,-0.421631,-0.869385,-0.00964355,-0.944458,-0.0200195,0.0187988,0.0292969,0.0197754,0.000610352,-0.0115967,-0.00476074,0.0535889,0.0147705,0.0733643,0.0153809,1.26648
0.054,0.147839,-0.917364,0.769526,-0.0229639,-0.058845,0.0818089,0.923548,-0.708209,-0.215339,-0.270581,-0.573908,0.844489,-0.293545,-0.632753,0.926298,0.995689,1.0238,0,-0.0670166,0.00585938,0.843872,-0.471069,-0.820068,0.0198975,-0.887085,0.0257568,0.017334,-0.0362549,0.0224609,-0.00622559,-0.0202637,-0.0214844,0.0281982,-0.00219727,0.0506592,-0.00842285,1.26648
0.056,0.736146,-0.941262,0.205116,0.0574098,-0.0940085,0.0365987,0.831312,-0.781307,-0.0500049,0.391222,-0.842765,0.451543,0.448632,-0.936774,0.488142,0.995689,0.993652,0,-0.0952148,-0.0212402,0.872559,-0.438232,-0.859741,-0.0318604,-0.954956,-0.0531006,-0.00366211,0.00537109,-0.0128174,-0.00415039,0.0299072,-0.00598145,-0.012207,-0.0045166,-0.0250244,-0.00866699,1.2666
0.058,0.999817,-0.462537,-0.53728,0.0825265,-0.0753503,-0.00717622,0.694139,-0.885561,0.191422,0.742805,-0.646292,-0.096513,0.825332,-0.721643,-0.103689,0.999245,0.971436,0,-0.0809326,-0.00866699,0.845215,-0.425171,-0.825317,-0.0327148,-0.90625,-0.0413818,-0.00183105,-0.0205078,-0.00134277,0.0125732,-0.0195312,0.00537109,0.0274658,0.0107422,0.026123,0.0233154,1.26648
0.06,0.70795,0.269813,-0.977763,0.0760679,-0.0200934,-0.0559745,0.58653,-0.963452,0.376922,0.797956,-0.144769,-0.653186,0.874024,-0.164863,-0.709161,1.00003,0.998779,0,-0.0776367,-0.00146484,0.819824,-0.492188,-0.841064,0.0311279,-0.918701,0.0296631,-0.00817871,0.0212402,-0.00817871,0.0126953,0.0339355,0.0357666,-0.00268555,-0.0314941,-0.0108643,-0.0187988,1.2666
0.062,0.00838261,0.830253,-0.838636,0.0459278,0.026552,-0.0724798,0.438715,-0.970642,0.531927,0.382605,0.51531,-0.897915,0.428533,0.541862,-0.970395,1.0032,0.992676,0,-0.0831299,0.0174561,0.832764,-0.466064,-0.870972,0.00646973,-0.954102,0.0239258,0.0249023,-0.00292969,0.00134277,0.0012207,-0.0174561,0.00744629,0.0308838,0.00744629,0.0322266,0.00866699,1.2666
0.064,-0.655368,0.969014,-0.313647,0.00143524,0.0552569,-0.0566921,0.234139,-0.919114,0.684975,-0.229218,0.827254,-0.598036,-0.227783,0.882511,-0.654728,1.0028,1.00562,0,-0.0645752,0.0137939,0.844482,-0.423462,-0.842773,-0.00244141,-0.907349,0.0113525,0.0197754,0.00012207,0.00158691,-0.010376,0.00476074,0.0203857,0.0313721,-0.0200195,0.032959,-0.0303955,1.2666
0.066,-0.975431,0.571233,0.404198,-0.0638684,0.0538217,0.0100467,0.105244,-0.874776,0.769532,-0.749699,0.730741,0.018958,-0.813567,0.784563,0.0290047,1.00241,0.960205,0,-0.0811768,0.000488281,0.901611,-0.435303,-0.898438,-0.00805664,-0.979614,-0.00756836,0.00488281,-0.0214844,-0.00610352,-0.0194092,0.0184326,0.0306396,0.00256348,-0.0317383,-0.00354004,-0.0511475,1.26648
0.068,-0.739194,-0.195807,0.935001,-0.064586,0.0186582,0.0459278,-0.16437,-0.754944,0.919314,-0.799679,0.280922,0.518757,-0.864265,0.29958,0.564685,1.00083,1.01428,0,-0.0506592,0.000732422,0.781372,-0.52417,-0.78479,0.0447998,-0.835449,0.0455322,-0.0516357,0.010498,-0.00891113,0.00402832,0.0654297,0.0509033,-0.0275879,0.00769043,-0.036499,0.0117188,1.2666
0.07,-0.156983,-0.767811,0.924794,-0.0200934,-0.0624331,0.0825265,-0.313368,-0.63631,0.949678,-0.434308,-0.396393,0.830701,-0.454402,-0.458826,0.913228,0.998059,0.976074,0,-0.0859375,-0.010498,0.877441,-0.427368,-0.840088,-0.0155029,-0.926025,-0.026001,0.00488281,0.0279541,0.013916,0.0150146,0.00476074,-0.0192871,0.012085,0.0300293,0.026001,0.0450439,1.2666
0.072,0.5784,-1.0037,0.425304,0.011482,-0.0839618,0.0724798,-0.502571,-0.469743,0.972314,0.151663,-0.791062,0.639399,0.163145,-0.875024,0.711878,0.998454,1.01208,0,-0.0737305,-0.00952148,0.863892,-0.424438,-0.836304,-0.000976562,-0.910034,-0.010498,0.0078125,-0.00695801,0.0111084,0.00219727,0.0126953,0.02771,0.0118408,0.00292969,0.0229492,0.00512695,1.2666
0.074,0.976955,-0.676074,-0.300881,0.0710446,-0.0767856,0.00574098,-0.648021,-0.305573,0.953594,0.689379,-0.782445,0.093066,0.760423,-0.85923,0.098807,0.997664,0.993652,0,-0.0793457,-0.0131836,0.879639,-0.445923,-0.861816,-0.0135498,-0.941162,-0.0267334,0.0197754,-0.0098877,0.00354004,0.00512695,0.0100098,0.000366211,-0.00170898,-0.00012207,0.00183105,0.00500488,1.2666
0.076,0.816924,0.0578171,-0.874741,0.0789384,-0.0538217,-0.0251168,-0.775733,-0.158179,0.933912,0.854829,-0.318838,-0.535992,0.933768,-0.372659,-0.561109,0.998059,1.00549,0,-0.0656738,0.00805664,0.858276,-0.44873,-0.87207,0.00866699,-0.937744,0.0167236,-0.0355225,-0.00793457,-0.00646973,0.0158691,-0.00219727,0.0175781,0.00512695,-0.0313721,-0.00134277,-0.0155029,1.2666
0.078,0.286533,0.684554,-0.971087,0.0466454,0.00932909,-0.0559745,-0.85851,0.0982625,0.760247,0.541162,0.289539,-0.830701,0.587808,0.298868,-0.886676,1.0028,0.992554,0,-0.0699463,0.0148926,0.814819,-0.345459,-0.818481,-0.0738525,-0.888428,-0.05896,-0.0065918,0.0229492,-0.0012207,0.000244141,0.0742188,0.010376,-0.0374756,-0.0152588,-0.0386963,-0.0150146,1.2666
0.08,-0.43742,0.989058,-0.551638,0.00932909,0.0566921,-0.0660212,-0.956659,0.313961,0.642698,0.00861723,0.751423,-0.76004,0.0179463,0.808115,-0.826061,1.00399,0.973999,0,-0.0736084,0.00842285,0.86499,-0.411133,-0.864746,0.00891113,-0.938354,0.017334,-0.0137939,0.0159912,-0.00671387,0.000854492,0.0222168,0.0390625,0.0217285,-0.0252686,0.0150146,-0.0244141,1.26648
0.082,-0.93428,0.727724,0.206556,-0.0365987,0.0609979,-0.0243992,-0.970849,0.493709,0.47714,-0.553226,0.837595,-0.284369,-0.589825,0.898593,-0.308768,1.00399,1.02136,0,-0.0629883,0.00695801,0.831543,-0.481934,-0.849854,0.0776367,-0.912842,0.0845947,0.0423584,0.0361328,-0.00146484,-0.000854492,-0.0147705,-0.00476074,0.0197754,0.0124512,0.0183105,0.0115967,1.2666
0.084,-0.888557,0.0909656,0.797591,-0.0760679,0.0157877,0.0602803,-0.933009,0.601558,0.33145,-0.82036,0.434308,0.386052,-0.896428,0.450096,0.446332,1.00399,0.97583,0,-0.0767822,-0.00964355,0.827393,-0.456909,-0.865234,0.0286865,-0.942017,0.019043,-0.00354004,-0.00683594,0.0118408,-0.0118408,-0.00390625,0.00427246,0.0482178,-0.0274658,0.0600586,-0.0393066,1.2666
0.086,-0.373407,-0.623654,0.997061,-0.0487983,-0.020811,0.0696093,-0.888073,0.704614,0.183459,-0.575631,-0.230942,0.806573,-0.624429,-0.251753,0.876182,1.00003,1.00745,0,-0.0604248,-0.00622559,0.853516,-0.40686,-0.867554,-0.0202637,-0.927979,-0.0264893,-0.0251465,0.0164795,-0.00244141,-0.0130615,-0.00170898,-0.0109863,0.0495605,0.0288086,0.0471191,0.0157471,1.2666
0.088,0.330732,-0.985203,0.654471,0.0107643,-0.0868323,0.0760679,-0.789924,0.7861,0.00382334,0.0,-0.742805,0.742805,0.0107643,-0.829638,0.818873,0.999245,0.974243,0,-0.0878906,-0.0124512,0.863403,-0.376221,-0.857422,-0.0566406,-0.945312,-0.0690918,-0.0284424,0.0151367,0.00500488,0.00415039,-0.000732422,-0.00537109,0.00695801,0.0223389,0.0119629,0.0264893,1.2666
0.09,0.881698,-0.794021,-0.087677,0.0538217,-0.0947261,0.0409045,-0.697687,0.959857,-0.26217,0.487735,-0.851382,0.363647,0.541557,-0.946109,0.404552,0.99885,1.01196,0,-0.0849609,-0.00744629,0.804199,-0.494263,-0.814575,0.0447998,-0.899536,0.0373535,0.0162354,0.041748,0.00134277,0.00646973,-0.0131836,-0.036499,0.0179443,0.0324707,0.0192871,0.0389404,1.2666
0.092,0.964762,-0.238206,-0.726556,0.0753503,-0.0545393,-0.020811,-0.540412,0.957461,-0.417049,0.842765,-0.511864,-0.330902,0.918116,-0.566403,-0.351713,0.996874,0.990356,0,-0.0705566,-0.0117188,0.855835,-0.433228,-0.857788,-0.0189209,-0.928345,-0.0306396,0.0128174,-0.00427246,0.00476074,0.0218506,-0.00646973,0.00732422,0.0183105,-0.0186768,0.0230713,0.00317383,1.2666
0.094,0.502957,0.496456,-0.999413,0.0717622,-0.011482,-0.0602803,-0.386684,0.955064,-0.56838,0.692825,0.118918,-0.811743,0.764588,0.107436,-0.872023,0.999245,0.972778,0,-0.0819092,0.0128174,0.862915,-0.416138,-0.885742,-0.0231934,-0.967651,-0.010376,0.0192871,0.0090332,0.00354004,0.0,-0.00280762,-0.00634766,0.0328369,-0.00195312,0.036377,-0.00195312,1.26648
0.096,-0.227855,0.950513,-0.722658,0.026552,0.0308578,-0.0574098,-0.199846,0.933494,-0.733648,0.194749,0.680761,-0.875511,0.221301,0.711619,-0.93292,1.00201,1.01025,0,-0.0655518,0.00842285,0.8573,-0.4729,-0.871338,0.0164795,-0.93689,0.0249023,0.00488281,-0.0197754,-0.0106201,-0.0128174,-0.0404053,0.00695801,0.0496826,-0.0219727,0.0390625,-0.03479,1.2666
0.098,-0.7933,0.856464,-0.0631639,-0.0351635,0.0674565,-0.032293,-0.0189203,0.849611,-0.830691,-0.456713,0.882404,-0.425691,-0.491877,0.949861,-0.457984,1.00359,0.978271,0,-0.0839844,0.00964355,0.873779,-0.446167,-0.895752,0.00415039,-0.979736,0.0137939,-0.00439453,0.0281982,-0.0245361,-0.00805664,0.0218506,-0.00354004,0.00427246,-0.0119629,-0.0202637,-0.0200195,1.2666
0.1,-0.983814,0.336881,0.646933,-0.0595626,0.0394692,0.0200934,0.229409,0.707011,-0.93642,-0.768657,0.620441,0.148216,-0.82822,0.65991,0.16831,1.00438,0.990356,0,-0.0568848,-0.000610352,0.807007,-0.465576,-0.841919,-0.000244141,-0.898804,-0.000854492,0.010376,0.0101318,0.000244141,0.00219727,0.0302734,-0.0324707,0.0507812,0.0162354,0.0510254,0.0184326,1.26648
0.102,-0.610407,-0.374655,0.985061,-0.0509512,-0.0243992,0.0753503,0.389049,0.569204,-0.958253,-0.720401,0.0275751,0.692825,-0.771352,0.00317599,0.768176,1.00083,0.963013,0,-0.081665,-0.0090332,0.880615,-0.433228,-0.870483,-0.00317383,-0.952148,-0.012207,0.0202637,0.0291748,0.0230713,-0.00305176,-0.0255127,-0.0135498,0.0461426,0.0305176,0.0692139,0.0274658,1.26648
0.104,0.152411,-0.918906,0.766495,-0.0272696,-0.0552569,0.0825265,0.561697,0.408628,-0.970326,-0.30505,-0.568737,0.873787,-0.33232,-0.623994,0.956314,0.998059,1.02612,0,-0.0687256,0.00500488,0.836304,-0.519043,-0.842041,0.0531006,-0.910767,0.0581055,0.0170898,-0.0373535,0.0212402,-0.0098877,-0.0494385,-0.00927734,0.036377,0.0112305,0.0576172,0.00134277,1.26648
0.106,0.736908,-0.941262,0.204354,0.0459278,-0.0875499,0.0416221,0.683497,0.238466,-0.921963,0.372264,-0.849659,0.477395,0.418192,-0.937209,0.519017,0.998059,0.993042,0,-0.0871582,-0.019043,0.856812,-0.439209,-0.853638,-0.0100098,-0.940796,-0.0290527,-0.0045166,0.00683594,-0.00341797,-0.00830078,0.0101318,0.00463867,-0.0032959,-0.00012207,-0.00671387,-0.00842285,1.26648
0.108,1.00363,-0.459453,-0.544174,0.0789384,-0.0760679,-0.00287049,0.760361,0.0790894,-0.83945,0.796232,-0.630781,-0.165451,0.875171,-0.706849,-0.168321,0.998454,0.983398,0,-0.0821533,-0.00390625,0.867554,-0.411255,-0.868164,-0.0571289,-0.950317,-0.0610352,0.00244141,-0.010498,-0.0012207,0.00830078,0.00158691,0.0334473,0.0205078,-0.0332031,0.0192871,-0.0249023,1.26648
0.11,0.70795,0.269813,-0.977763,0.0739151,-0.020811,-0.053104,0.892803,-0.184542,-0.708261,0.772104,-0.143046,-0.629058,0.846019,-0.163857,-0.682162,1.00043,1.00012,0,-0.0802002,0.00292969,0.770508,-0.434937,-0.788818,-0.0178223,-0.869019,-0.0148926,-0.0065918,0.0209961,-0.0020752,0.010376,0.0588379,-0.00610352,-0.0395508,0.00622559,-0.041626,0.0166016,1.26648
0.112,0.00304822,0.83565,-0.838698,0.0495159,0.0229639,-0.0724798,0.968484,-0.352307,-0.616177,0.392946,0.51531,-0.908256,0.442462,0.538274,-0.980736,1.00241,1.00134,0,-0.0799561,0.0212402,0.859009,-0.47998,-0.869995,0.0284424,-0.949951,0.0496826,0.0234375,-0.00842285,0.00476074,-0.00366211,-0.0306396,-0.0150146,0.0432129,-0.00354004,0.0479736,-0.00720215,1.26648
0.114,-0.662226,0.97364,-0.311413,0.0,0.0516688,-0.0516688,0.962572,-0.530857,-0.431714,-0.229218,0.847936,-0.618717,-0.229218,0.899604,-0.670386,1.0028,1.00928,0,-0.0632324,0.00524902,0.857422,-0.452148,-0.860474,0.00927734,-0.923706,0.0145264,0.0172119,-0.00134277,-0.0032959,-0.019165,0.00549316,0.00317383,0.0241699,-0.0106201,0.020874,-0.0297852,1.26648
0.116,-0.978479,0.573546,0.404934,-0.0660212,0.0523864,0.0136348,0.824217,-0.618335,-0.205882,-0.71523,0.706613,0.00861728,-0.781251,0.758999,0.0222521,1.0028,0.9646,0,-0.0791016,0.00195312,0.855347,-0.407715,-0.886475,-0.0257568,-0.965576,-0.0238037,0.0032959,-0.0209961,-0.0108643,-0.0186768,-0.0163574,0.0164795,0.0310059,-0.0477295,0.0201416,-0.0664062,1.26648
0.118,-0.739194,-0.202745,0.941939,-0.064586,0.0179406,0.0466454,0.86797,-0.756142,-0.111828,-0.792785,0.203367,0.589419,-0.857371,0.221307,0.636064,0.999245,1.02429,0,-0.0576172,-0.00146484,0.827148,-0.45166,-0.86084,0.024292,-0.918457,0.0228271,-0.0571289,0.013916,-0.00439453,-0.000488281,0.00378418,0.0168457,0.0338135,-0.0281982,0.0294189,-0.0286865,1.26648
0.12,-0.156221,-0.772436,0.928658,-0.0215287,-0.0552569,0.0767856,0.733163,-0.886759,0.153597,-0.442926,-0.367094,0.81002,-0.464454,-0.422351,0.886805,1.00003,0.977295,0,-0.0789795,-0.0129395,0.795166,-0.427002,-0.782959,-0.0255127,-0.861938,-0.0384521,0.00708008,0.0322266,0.00744629,0.010498,0.00964355,0.0383301,-0.00878906,-0.0187988,-0.00134277,-0.00830078,1.26648
