t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
51.044,12.5,0.0,2279.0,4.98,1188.51,316.726,1.21333,673.065,672.917,-14.1287,317.206,0.113233,58.7892,58.7892,-0.0528426,731.843,731.706,-14.1815
51.294,12.5,0.0,2279.0,4.97,1186.12,317.372,1.21144,672.543,672.398,-13.9441,317.796,0.11378,58.6462,58.6448,0.399924,731.168,731.043,-13.5441
51.544,12.5,0.0,2279.0,4.95,1181.35,316.504,1.20796,670.775,670.634,-13.7538,316.959,0.112884,58.5343,58.5342,0.0165617,729.297,729.168,-13.7372
51.794,12.5,0.0,2278.0,4.97,1185.6,317.318,1.21242,672.492,672.355,-13.5773,317.777,0.113205,58.9783,58.9782,0.119859,731.457,731.333,-13.4575
52.044,12.5,0.0,2278.0,4.94,1178.44,318.045,1.21804,672.16,672.04,-12.7371,318.484,0.115013,59.374,59.374,0.050781,731.524,731.414,-12.6863
52.294,12.5,0.0,2279.0,4.95,1181.35,317.934,1.20904,670.35,670.222,-13.1227,318.394,0.113637,58.7337,58.7337,-0.00104023,729.074,728.956,-13.1237
52.544,12.5,0.0,2279.0,4.96,1183.74,317.897,1.21264,672.222,672.093,-13.1576,318.325,0.112078,58.0354,58.0349,0.241707,730.242,730.128,-12.9159
52.794,12.5,0.0,2279.0,4.95,1181.35,318.075,1.21028,672.563,672.399,-14.8149,318.549,0.11304,58.8225,58.8224,0.0379654,731.371,731.222,-14.777
53.044,12.5,0.0,2279.0,4.93,1176.58,318.561,1.2096,670.736,670.593,-13.8252,319.088,0.11361,58.9302,58.9299,0.15928,729.651,729.523,-13.666
53.294,12.5,0.0,2279.0,4.96,1183.74,318.578,1.20881,671.361,671.219,-13.7984,319.06,0.113301,58.6165,58.6162,0.191494,729.962,729.836,-13.607
53.544,12.5,0.0,2278.0,4.96,1183.22,319.001,1.21348,672.327,672.171,-14.4998,319.492,0.113852,58.7063,58.7058,0.253016,731.016,730.877,-14.2468
53.794,12.5,0.0,2278.0,4.95,1180.83,318.769,1.21207,671.655,671.513,-13.783,319.226,0.114888,59.3354,59.3353,0.124502,730.976,730.849,-13.6585
54.044,12.5,0.0,2279.0,4.94,1178.96,318.432,1.20768,670.092,669.928,-14.8043,318.902,0.113453,58.9818,58.9812,0.274946,729.054,728.91,-14.5294
54.294,12.5,0.0,2279.0,4.95,1181.35,318.91,1.20889,672.021,671.836,-15.7583,319.411,0.114481,59.3165,59.3164,0.115419,731.32,731.153,-15.6429
54.544,12.5,0.0,2278.0,4.93,1176.06,318.746,1.21076,672.641,672.459,-15.6456,319.252,0.114958,59.626,59.626,0.00527843,732.252,732.085,-15.6403
54.794,12.5,0.0,2279.0,4.92,1174.19,319.337,1.20085,669.802,669.616,-15.8106,319.872,0.114566,59.5794,59.579,-0.215975,729.371,729.195,-16.0266
55.044,12.5,0.0,2279.0,4.96,1183.74,318.759,1.20415,671.432,671.247,-15.7501,319.296,0.113783,58.9197,58.9195,-0.144139,730.34,730.167,-15.8943
55.294,12.5,0.0,2280.0,4.91,1172.32,318.55,1.20583,672.618,672.424,-16.1429,319.084,0.114874,59.1512,59.1511,-0.125363,731.756,731.575,-16.2683
55.544,12.5,0.0,2279.0,4.93,1176.58,319.101,1.2081,672.691,672.512,-15.4906,319.562,0.115381,59.4738,59.4737,0.10151,732.148,731.986,-15.3891
55.794,12.5,0.0,2280.0,4.94,1179.48,318.748,1.20015,669.93,669.761,-15.0537,319.293,0.114576,59.1139,59.1134,-0.220958,729.034,728.874,-15.2746
56.044,12.5,0.0,2279.0,4.95,1181.35,318.712,1.20807,671.132,670.973,-14.634,319.243,0.114969,59.3794,59.3794,-0.0265837,730.499,730.352,-14.6606
56.294,12.5,0.0,2279.0,4.92,1174.19,318.574,1.19767,670.461,670.292,-15.0677,319.097,0.114322,59.5362,59.5359,-0.180658,729.987,729.828,-15.2484
56.544,12.5,0.0,2280.0,4.96,1184.25,319.084,1.19803,667.725,667.567,-14.4992,319.586,0.11396,59.0257,59.0253,-0.214538,726.741,726.592,-14.7137
56.794,12.5,0.0,2280.0,4.89,1167.54,318.746,1.20521,672.507,672.348,-14.6231,319.283,0.11554,59.7271,59.7271,-0.0705534,732.223,732.075,-14.6937
57.044,12.5,0.0,2280.0,4.91,1172.32,318.64,1.20392,672.157,671.984,-15.2365,319.137,0.114004,59.3639,59.363,-0.326523,731.513,731.347,-15.563
57.294,12.5,0.0,2281.0,4.92,1175.22,318.485,1.19672,671.611,671.458,-14.3556,319.019,0.114247,59.6333,59.6329,-0.212858,731.236,731.091,-14.5685
57.544,12.5,0.0,2280.0,4.97,1186.64,319.219,1.19754,671.723,671.579,-13.8935,319.765,0.115414,60.1089,60.1081,-0.315434,731.825,731.687,-14.2089
57.794,12.5,0.0,2280.0,4.95,1181.87,317.415,1.19209,671.917,671.74,-15.4149,317.952,0.114042,59.6433,59.6426,-0.289425,731.551,731.382,-15.7043
58.044,12.5,0.0,2280.0,4.95,1181.87,318.815,1.19449,669.989,669.835,-14.3457,319.362,0.114828,59.8772,59.8768,-0.232994,729.858,729.712,-14.5787
58.294,12.5,0.0,2280.0,4.96,1184.25,318.303,1.19087,670.427,670.258,-15.0473,318.848,0.114901,59.9774,59.9765,-0.326702,730.396,730.235,-15.374
58.544,12.5,0.0,2280.0,4.93,1177.09,318.091,1.19347,671.182,671.036,-14.0451,318.685,0.113013,59.5761,59.5749,-0.380123,730.753,730.61,-14.4253
58.794,12.5,0.0,2281.0,4.95,1182.39,318.551,1.19098,669.776,669.624,-14.2807,319.097,0.114714,59.8531,59.8531,0.00405126,729.616,729.477,-14.2766
59.044,12.5,0.0,2280.0,4.93,1177.09,317.798,1.1942,670.302,670.157,-13.9601,318.294,0.112269,59.4912,59.4894,-0.466241,729.789,729.646,-14.4263
59.294,12.5,0.0,2281.0,4.93,1177.61,317.208,1.18964,672.152,671.991,-14.7241,317.78,0.114145,60.0027,60.0006,-0.499559,732.15,731.992,-15.2237
59.544,12.5,0.0,2281.0,4.93,1177.61,318.654,1.19417,669.935,669.808,-13.0174,319.207,0.113574,59.6195,59.6176,-0.486484,729.551,729.426,-13.5039
59.794,12.5,0.0,2279.0,4.96,1183.74,318.063,1.19675,671.506,671.353,-14.3254,318.644,0.113682,59.5974,59.5962,-0.384652,731.098,730.95,-14.7101
60.044,12.5,0.0,2280.0,4.96,1184.25,318.688,1.20079,670.977,670.849,-13.0695,319.164,0.113471,59.3224,59.3215,-0.319412,730.294,730.171,-13.3889
60.294,12.5,0.0,2279.0,4.93,1176.58,318.664,1.19834,672.627,672.493,-13.3893,319.117,0.113871,59.8943,59.8925,-0.460316,732.517,732.386,-13.8496
60.544,12.5,0.0,2279.0,4.96,1183.74,318.385,1.19538,669.99,669.86,-13.1964,318.934,0.11409,59.8287,59.8283,-0.21819,729.811,729.688,-13.4146
