t/s.1,Ug_a,Ug_b,Ug_c,Ilsc_a,Ilsc_b,Ilsc_c,Imsc_a,Imsc_b,Imsc_c,Is_a,Is_b,Is_c,Ig_a,Ig_b,Ig_c,Udc,Ug_pos_d,Ug_pos_q,Ilsc_pos_d,Ilsc_pos_q,Imsc_pos_d,Imsc_pos_q,Is_pos_d,Is_pos_q,Ig_pos_d,Ig_pos_q,Ug_neg_d,Ug_neg_q,Ilsc_neg_d,Ilsc_neg_q,Imsc_neg_d,Imsc_neg_q,Is_neg_d,Is_neg_q,Ig_neg_d,Ig_neg_q,n
0.02,0.0106688,-0.858776,0.848108,-0.0222463,-0.053104,0.0753503,0.612546,0.341522,-0.954068,-0.337795,-0.520481,0.858276,-0.360042,-0.573585,0.933627,1.00003,1.00012,0,-0.0672607,-0.00415039,0.88269,-0.439819,-0.880737,0.0177002,-0.947998,0.0135498,0.0175781,-0.00952148,0.0115967,0.00512695,-0.0137939,-0.0361328,0.0362549,0.0373535,0.0478516,0.0424805,1.2666
0.022,0.673657,-0.99137,0.317713,0.0222463,-0.0767856,0.0545393,0.744988,0.161774,-0.906762,0.296433,-0.851382,0.55495,0.318679,-0.928168,0.609489,0.999245,1.01294,0,-0.0612793,-0.00927734,0.871582,-0.417725,-0.858032,-0.032959,-0.919312,-0.0422363,0.00866699,-0.0065918,0.010498,0.00183105,0.00109863,-0.00805664,-0.000244141,0.00378418,0.0102539,0.00561523,1.2666
0.024,0.9861,-0.576629,-0.409471,0.0803737,-0.0710446,-0.00932909,0.83959,-0.0347514,-0.804838,0.758316,-0.704889,-0.0534269,0.83869,-0.775934,-0.062756,0.99964,0.959351,0,-0.0882568,-0.00683594,0.857666,-0.359741,-0.858887,-0.0748291,-0.947144,-0.081665,-0.00817871,-0.0340576,-0.00927734,-0.0045166,-0.0341797,-0.0100098,0.0159912,-0.00927734,0.00671387,-0.0137939,1.2666
0.026,0.752911,0.188098,-0.941009,0.0767856,-0.0373164,-0.0394692,0.972032,-0.282804,-0.689227,0.858276,-0.294709,-0.563567,0.935062,-0.332026,-0.603036,0.99964,1.02649,0,-0.0657959,0.00878906,0.863159,-0.487061,-0.847778,0.0306396,-0.913574,0.0394287,-0.0419922,0.00866699,-0.0185547,0.00415039,0.0167236,0.0214844,-0.032959,-0.0183105,-0.0515137,-0.0141602,1.2666
0.028,0.172225,0.760873,-0.933097,0.0409045,0.0229639,-0.0638684,1.00278,-0.445776,-0.557001,0.480842,0.439479,-0.92032,0.521746,0.462443,-0.984189,1.00122,0.980469,0,-0.0808105,0.00854492,0.916016,-0.433228,-0.934692,-0.0136719,-1.0155,-0.00512695,0.0167236,0.03479,-0.0012207,0.00109863,-0.0108643,-0.0057373,0.043335,0.00927734,0.0421143,0.010376,1.2666
0.03,-0.57459,0.995996,-0.421406,0.0150701,0.0473631,-0.0624331,1.0146,-0.637508,-0.377094,-0.144769,0.880681,-0.735912,-0.129699,0.928044,-0.798345,1.00794,1.01709,0,-0.0609131,0.0151367,0.920044,-0.472534,-0.920532,0.00964355,-0.981445,0.0247803,0.0227051,0.000610352,0.00354004,-0.00720215,0.0101318,-0.0257568,0.0239258,-0.00012207,0.0274658,-0.00732422,1.2666
0.032,-0.963238,0.667595,0.295644,-0.0545393,0.0502335,0.00430573,0.910541,-0.735771,-0.17477,-0.684208,0.806573,-0.122365,-0.738747,0.856806,-0.118059,1.00517,0.981812,0,-0.0715332,0.00427246,0.883911,-0.409668,-0.894653,-0.0340576,-0.966187,-0.0297852,0.0145264,-0.00646973,-0.00598145,-0.0142822,-0.0244141,0.00500488,0.0446777,-0.019165,0.0386963,-0.0334473,1.2666
0.034,-0.80092,-0.0709223,0.871843,-0.0753503,0.0200934,0.0552569,0.792289,-0.837628,0.0453395,-0.804849,0.344689,0.46016,-0.8802,0.364783,0.515417,1.00517,0.998779,0,-0.0667725,0.00634766,0.849121,-0.442505,-0.838501,0.00683594,-0.905273,0.0131836,-0.0396729,0.000610352,0.0032959,-0.0098877,-0.0090332,0.00134277,0.0141602,0.0280762,0.0174561,0.0181885,1.26648
0.036,-0.289581,-0.699201,0.988782,-0.0287049,-0.0466454,0.0753503,0.670489,-0.944279,0.27379,-0.56012,-0.243006,0.803126,-0.588825,-0.289651,0.878476,1.00359,0.982422,0,-0.0673828,-0.0152588,0.840942,-0.469727,-0.826172,0.0380859,-0.893555,0.0228271,-0.00476074,0.0314941,0.00158691,0.00354004,0.0109863,0.00415039,0.00769043,0.00634766,0.00927734,0.0098877,1.2666
0.038,0.451137,-1.00525,0.554109,0.0165053,-0.0832442,0.0667389,0.521492,-0.991014,0.469522,0.0,-0.737635,0.737635,0.0165053,-0.820879,0.804374,1.00083,0.972168,0,-0.0817871,-0.013916,0.876709,-0.450684,-0.851807,0.0218506,-0.933594,0.00793457,-0.0270996,0.0178223,0.00183105,0.0117188,0.0351562,-0.000244141,-0.0142822,0.0159912,-0.0124512,0.02771,1.2666
0.04,0.949521,-0.736204,-0.213317,0.0602803,-0.0818089,0.0215287,0.338201,-0.940684,0.602483,0.570461,-0.818637,0.248176,0.630741,-0.900446,0.269705,1.00043,1.02649,0,-0.0650635,-0.00109863,0.8125,-0.495605,-0.821411,0.0439453,-0.886475,0.0428467,0.0345459,0.0296631,0.010376,0.0219727,0.0,-0.0151367,0.00354004,0.00915527,0.013916,0.0311279,1.26648
0.042,0.893891,-0.0986745,-0.795217,0.0897028,-0.0480807,-0.0416221,0.202211,-0.886759,0.684549,0.823807,-0.389499,-0.434308,0.91351,-0.43758,-0.475931,1.00162,0.991089,0,-0.0856934,-0.00170898,0.848999,-0.429199,-0.844482,-0.013916,-0.930176,-0.015625,-0.0012207,-0.00830078,0.00109863,0.00500488,-0.0335693,0.0198975,0.0222168,-0.0211182,0.0233154,-0.0161133,1.26648
0.044,0.391697,0.609007,-1.0007,0.0674565,-0.00717622,-0.0602803,0.029563,-0.808868,0.779305,0.575631,0.248176,-0.823807,0.643088,0.241,-0.884088,1.0028,1.0127,0,-0.0751953,0.0114746,0.858154,-0.379761,-0.852173,-0.0443115,-0.927368,-0.0328369,-0.0134277,0.0100098,-0.0106201,-0.00817871,-0.0137939,-0.0323486,0.0307617,0.00683594,0.0201416,-0.00134277,1.2666
0.046,-0.304822,0.972098,-0.667276,0.0064586,0.0480807,-0.0545393,-0.227044,-0.703416,0.93046,0.106854,0.696272,-0.803126,0.113312,0.744353,-0.857665,1.0028,0.969849,0,-0.0828857,-0.00268555,0.807129,-0.452148,-0.81543,0.0181885,-0.898315,0.0155029,-0.0218506,0.0241699,-0.020874,-0.00622559,-0.0379639,0.0152588,0.0540771,-0.0211182,0.0332031,-0.0273438,1.2666
0.048,-0.876364,0.777062,0.0993023,-0.0287049,0.0674565,-0.0387516,-0.379589,-0.579989,0.959578,-0.506693,0.868617,-0.361924,-0.535398,0.936073,-0.400675,1.00359,1.01733,0,-0.0662842,0.0159912,0.846191,-0.492188,-0.862793,0.0541992,-0.929077,0.0701904,0.0244141,0.0584717,-0.00463867,-0.00317383,0.0227051,-0.0101318,0.00756836,0.00732422,0.00292969,0.00415039,1.2666
0.05,-0.949521,0.222789,0.726733,-0.0595626,0.0287049,0.0308578,-0.507301,-0.415818,0.92312,-0.818637,0.486012,0.332625,-0.8782,0.514717,0.363483,1.00162,0.990356,0,-0.0581055,-0.000854492,0.880005,-0.414795,-0.866943,-0.0115967,-0.925049,-0.0124512,0.00769043,0.0126953,0.0100098,0.00109863,-0.0065918,0.0249023,0.0279541,-0.0180664,0.0379639,-0.0169678,1.2666
0.052,-0.490764,-0.518041,1.0088,-0.0466454,-0.0179406,0.064586,-0.668124,-0.303176,0.9713,-0.687655,-0.143046,0.830701,-0.734301,-0.160987,0.895287,0.999245,0.983276,0,-0.0686035,0.0,0.90332,-0.44397,-0.894531,-0.0113525,-0.963135,-0.0113525,-0.00219727,0.0218506,0.0170898,-0.00585938,-0.0272217,0.0383301,0.0522461,0.00134277,0.0693359,-0.0045166,1.2666
0.054,0.241572,-0.971327,0.729755,-0.00143524,-0.0638684,0.0653036,-0.821852,-0.106651,0.928503,-0.153387,-0.708336,0.861723,-0.154822,-0.772205,0.927027,0.99885,1.01428,0,-0.0621338,-0.0045166,0.894531,-0.437622,-0.864014,-0.00964355,-0.926147,-0.0141602,-0.00500488,-0.0229492,0.0119629,0.000366211,-0.0341797,-0.0065918,0.0396729,-0.00366211,0.0516357,-0.0032959,1.2666
0.056,0.808541,-0.871111,0.0625697,0.0509512,-0.0882675,0.0373164,-0.955477,0.14979,0.805686,0.473948,-0.904809,0.430862,0.524899,-0.993077,0.468178,0.99885,0.987915,0,-0.0800781,-0.00952148,0.865723,-0.446411,-0.86853,-0.00317383,-0.948608,-0.0126953,-0.0144043,0.0268555,-0.0111084,0.00683594,-0.0367432,-0.0181885,0.026001,0.0189209,0.0148926,0.0257568,1.2666
0.058,0.993721,-0.346132,-0.647589,0.0660212,-0.0624331,-0.00358811,-0.9945,0.334332,0.660167,0.872064,-0.632505,-0.239559,0.938085,-0.694938,-0.243147,0.999245,1.02063,0,-0.0598145,-0.00891113,0.89856,-0.432129,-0.919556,-0.0153809,-0.97937,-0.024292,0.0100098,0.0212402,-0.000366211,0.0217285,-0.0148926,-0.0352783,0.00183105,0.0,0.00146484,0.0217285,1.2666
0.06,0.625648,0.368488,-0.994135,0.0724798,-0.0107643,-0.0617155,-0.995682,0.520072,0.47561,0.787615,-0.0137876,-0.773827,0.860095,-0.0245519,-0.835543,1.00241,0.975586,0,-0.0856934,-0.000244141,0.922729,-0.410278,-0.914185,-0.0444336,-0.999878,-0.0446777,0.0289307,0.0234375,0.00219727,0.00524902,-0.000732422,-0.0281982,0.00427246,0.0205078,0.00646973,0.0257568,1.2666
0.062,-0.132598,0.911968,-0.779371,0.0502335,0.0129172,-0.0631507,-0.943651,0.693829,0.249822,0.320561,0.573908,-0.894469,0.370795,0.586825,-0.957619,1.00438,1.03491,0,-0.0583496,0.0194092,0.836548,-0.465088,-0.878784,0.0249023,-0.937134,0.0443115,0.0318604,-0.0397949,-0.00317383,-0.0198975,0.0194092,0.0230713,0.0118408,-0.026001,0.00866699,-0.0458984,1.26648
0.064,-0.720143,0.935866,-0.215723,-0.020811,0.0574098,-0.0365987,-0.83959,0.805273,0.034316,-0.336072,0.832424,-0.496352,-0.356883,0.889834,-0.532951,1.00715,0.983276,0,-0.0718994,0.00976562,0.873535,-0.415283,-0.884766,-0.0269775,-0.956665,-0.0172119,-0.0137939,0.00585938,-0.0119629,-0.0111084,0.0251465,0.0333252,-0.00280762,-0.0393066,-0.0147705,-0.050415,1.26648
0.066,-0.984576,0.452515,0.532061,-0.0631507,0.0523864,0.0107643,-0.704782,0.854405,-0.149623,-0.701443,0.663527,0.0379159,-0.764593,0.715913,0.0486802,1.00754,0.980103,0,-0.0665283,0.0117188,0.803223,-0.414673,-0.813843,-0.00793457,-0.880371,0.00378418,0.00256348,0.00305176,-0.00805664,-0.00634766,-0.0145264,-0.0229492,0.0534668,0.0244141,0.0454102,0.0180664,1.2666
0.068,-0.695757,-0.281376,0.977133,-0.0566921,-0.00861147,0.0653036,-0.601903,0.965849,-0.363946,-0.787615,0.208537,0.579078,-0.844307,0.199926,0.644382,1.00478,0.997192,0,-0.0682373,-0.0078125,0.843262,-0.500854,-0.820679,0.0881348,-0.888916,0.0803223,-0.0179443,0.0323486,0.00842285,0.000244141,-0.010376,0.0246582,0.00585938,-0.0140381,0.0142822,-0.0137939,1.26648
0.07,-0.00381028,-0.849526,0.853336,-0.026552,-0.0653036,0.0918556,-0.44581,0.927503,-0.481692,-0.365371,-0.436032,0.801402,-0.391923,-0.501335,0.893258,1.00241,0.994385,0,-0.0812988,-0.00378418,0.825439,-0.474365,-0.822998,0.0450439,-0.904297,0.0412598,0.0196533,-0.0057373,0.0194092,0.00622559,-0.00634766,-0.0322266,0.0078125,0.041748,0.0272217,0.0479736,1.26648
0.072,0.665275,-0.989058,0.323783,0.0294225,-0.0882675,0.058845,-0.280257,0.892751,-0.612494,0.237836,-0.775551,0.537715,0.267258,-0.863818,0.59656,1.00043,1.01196,0,-0.0715332,-0.0145264,0.797363,-0.456543,-0.80896,0.0113525,-0.880493,-0.00317383,0.00939941,-0.00878906,0.0134277,-0.000976562,-0.00756836,-0.0203857,-0.0125732,0.0114746,0.000854492,0.010498,1.26648
0.074,0.9861,-0.585109,-0.400991,0.0882675,-0.0796561,-0.00861147,-0.175013,0.893949,-0.718936,0.772104,-0.708336,-0.0637676,0.860371,-0.787992,-0.072379,0.998454,0.965088,0,-0.0961914,-0.0131836,0.881958,-0.420166,-0.892334,-0.0319824,-0.988525,-0.045166,0.000732422,-0.0303955,-0.00524902,-0.00244141,0.036377,0.0352783,-0.0419922,-0.0632324,-0.0472412,-0.0656738,1.2666
0.076,0.752911,0.182702,-0.935613,0.0832442,-0.0437749,-0.0394692,0.0756813,0.79329,-0.868972,0.799679,-0.239559,-0.56012,0.882923,-0.283334,-0.599589,0.99964,1.01465,0,-0.0703125,0.00610352,0.769775,-0.459351,-0.779053,-0.0057373,-0.849365,0.000366211,-0.041626,-0.00598145,-0.0181885,0.0130615,0.0625,0.0192871,-0.0480957,0.00366211,-0.0662842,0.0167236,1.26648
0.078,0.182893,0.753164,-0.936057,0.0401868,0.0157877,-0.0559745,0.253059,0.67226,-0.925319,0.449819,0.413627,-0.863447,0.490006,0.429415,-0.919421,1.00083,0.976562,0,-0.0787354,-0.000854492,0.873901,-0.411743,-0.874878,-0.0358887,-0.953613,-0.0367432,0.0155029,0.0371094,-0.013916,0.00793457,0.0012207,-0.00146484,0.0223389,0.00146484,0.00842285,0.00939941,1.2666
0.08,-0.565445,0.994454,-0.429009,0.0179406,0.0401868,-0.0581274,0.45527,0.527262,-0.982533,-0.165451,0.822084,-0.656633,-0.14751,0.862271,-0.71476,1.0032,1.01196,0,-0.0579834,0.0162354,0.868652,-0.44397,-0.882935,-0.0113525,-0.940918,0.00488281,0.0134277,-0.00146484,0.0012207,-0.00866699,-0.00646973,-0.0078125,0.0222168,-0.0107422,0.0234375,-0.0194092,1.2666
0.082,-0.962476,0.675304,0.287173,-0.0452102,0.0423397,0.00287049,0.620823,0.355902,-0.976725,-0.682485,0.823807,-0.141323,-0.727695,0.866147,-0.138452,1.00162,0.985718,0,-0.0692139,-0.00292969,0.883667,-0.424438,-0.876831,-0.000488281,-0.946045,-0.00341797,0.019043,-0.00366211,0.00109863,-0.0272217,-0.000488281,0.0117188,0.0185547,0.00585938,0.0196533,-0.0213623,1.2666
0.084,-0.808541,-0.0601298,0.868671,-0.0653036,0.0150701,0.0502335,0.74144,0.184542,-0.925982,-0.854829,0.3602,0.494629,-0.920133,0.37527,0.544863,1.0032,0.99707,0,-0.0626221,0.0101318,0.887085,-0.470337,-0.874268,0.0195312,-0.93689,0.0296631,-0.0385742,-0.000854492,0.00842285,-0.0150146,-0.0125732,0.0341797,0.024292,0.0078125,0.0327148,-0.00720215,1.2666
0.086,-0.293391,-0.696889,0.99028,-0.026552,-0.0416221,0.0681741,0.812392,-0.037148,-0.775244,-0.508417,-0.287816,0.796232,-0.534969,-0.329438,0.864406,1.0028,0.985229,0,-0.0577393,-0.0106201,0.85437,-0.372192,-0.848633,-0.0600586,-0.906372,-0.0706787,-0.00585938,0.0283203,0.00524902,-0.00268555,0.0373535,-0.0194092,-0.0179443,0.0372314,-0.0126953,0.0345459,1.2666
0.088,0.44123,-1.0037,0.562474,0.0215287,-0.085397,0.0638684,0.935374,-0.268424,-0.666949,0.0,-0.729018,0.729018,0.0215287,-0.814415,0.792886,1.00162,0.970093,0,-0.0809326,-0.0155029,0.838501,-0.467163,-0.846924,0.0205078,-0.927856,0.00500488,-0.0280762,0.0202637,0.00280762,0.0150146,-0.0159912,0.0115967,0.00476074,0.00732422,0.00756836,0.0223389,1.2666
0.09,0.947235,-0.739288,-0.207947,0.0602803,-0.0868323,0.026552,0.960207,-0.43619,-0.524017,0.584248,-0.828978,0.244729,0.644529,-0.91581,0.271281,1.00003,1.02649,0,-0.0657959,-0.00610352,0.823364,-0.481689,-0.842896,0.0559082,-0.908691,0.0498047,0.0328369,0.0305176,0.00964355,0.0218506,-0.010376,0.00244141,-0.010376,0.00866699,-0.000732422,0.0305176,1.2666
0.092,0.901512,-0.111009,-0.790503,0.0875499,-0.0452102,-0.0423397,0.967302,-0.554824,-0.412478,0.828978,-0.432585,-0.396393,0.916528,-0.477795,-0.438732,1.00003,0.991577,0,-0.0922852,-0.00976562,0.86438,-0.464966,-0.874023,0.00915527,-0.966309,-0.000610352,0.00134277,-0.00769043,0.00598145,0.00244141,-0.00134277,0.0408936,0.0118408,-0.0395508,0.0178223,-0.0371094,1.2666
0.094,0.399317,0.604381,-1.0037,0.064586,-0.00861147,-0.0559745,0.911723,-0.678251,-0.233472,0.611823,0.208537,-0.82036,0.676409,0.199926,-0.876335,1.00201,1.01074,0,-0.0718994,0.00354004,0.825073,-0.416504,-0.890259,-0.0498047,-0.962158,-0.0462646,-0.0107422,0.0142822,-0.0150146,-0.00134277,0.0314941,0.0314941,0.0252686,0.00891113,0.0102539,0.00756836,1.2666
0.096,-0.30406,0.97364,-0.66958,0.00574098,0.0437749,-0.0495159,0.864422,-0.802877,-0.0615456,0.0258517,0.780721,-0.806573,0.0315927,0.824496,-0.856089,1.00359,0.975586,0,-0.0776367,-0.00256348,0.903564,-0.372681,-0.906006,-0.0635986,-0.983643,-0.0661621,-0.0212402,0.0187988,-0.0235596,-0.00292969,0.00976562,-0.0161133,0.0133057,0.00854492,-0.0102539,0.00561523,1.2666
0.098,-0.873316,0.783229,0.090087,-0.0258344,0.064586,-0.0387516,0.763908,-0.988617,0.224709,-0.508417,0.923767,-0.41535,-0.534251,0.988353,-0.454102,1.00478,1.01306,0,-0.0626221,0.0189209,0.825439,-0.507568,-0.851196,0.0759277,-0.913818,0.0948486,0.0200195,0.055542,-0.00561523,0.00170898,-0.0174561,-0.0516357,0.0322266,0.0524902,0.0266113,0.0541992,1.2666
0.1,-0.955618,0.23281,0.722808,-0.0595626,0.0272696,0.032293,0.607816,-0.973039,0.365223,-0.846212,0.551503,0.294709,-0.905775,0.578772,0.327002,1.00359,0.993286,0,-0.0579834,0.000976562,0.91626,-0.42688,-0.89978,-0.00598145,-0.957764,-0.00500488,0.00878906,0.0136719,0.00952148,-0.00183105,-0.0228271,0.0137939,0.036377,-0.00183105,0.0458984,-0.00366211,1.2666
0.102,-0.500671,-0.505707,1.00638,-0.0516688,-0.0186582,0.070327,0.435168,-0.976634,0.541466,-0.691102,-0.0930661,0.784168,-0.742771,-0.111724,0.854495,1.00241,0.980103,0,-0.0720215,0.000244141,0.913574,-0.439453,-0.907837,-0.00292969,-0.979858,-0.00268555,0.00268555,0.0201416,0.0185547,-0.00756836,-0.0170898,-0.010376,0.0393066,0.0272217,0.0578613,0.0196533,1.2666
0.104,0.235475,-0.968243,0.732768,0.00358811,-0.0660212,0.0624331,0.241234,-0.98622,0.744986,-0.20509,-0.663527,0.868617,-0.201502,-0.729548,0.93105,1.00122,1.0188,0,-0.0662842,-0.0146484,0.865601,-0.479736,-0.857788,0.0198975,-0.924072,0.00524902,-0.00402832,-0.0273438,0.00341797,-0.00231934,-0.0263672,0.00415039,0.0257568,0.000366211,0.0291748,-0.00195312,1.2666
0.106,0.803207,-0.874965,0.0717586,0.064586,-0.0997495,0.0351635,0.083959,-0.810067,0.726108,0.489459,-0.872064,0.382605,0.554045,-0.971813,0.417768,1.00241,0.987915,0,-0.0932617,-0.015625,0.909668,-0.440796,-0.890259,-0.020874,-0.983521,-0.036499,-0.0130615,0.0262451,-0.0168457,0.00476074,0.0367432,0.0289307,-0.0285645,-0.010498,-0.0454102,-0.0057373,1.2666
0.108,0.996769,-0.356924,-0.639845,0.0803737,-0.070327,-0.0100467,-0.172648,-0.716598,0.889246,0.77038,-0.596312,-0.174068,0.850754,-0.666639,-0.184115,1.0028,1.0116,0,-0.0670166,-0.00585938,0.837402,-0.418823,-0.816406,-0.0577393,-0.883423,-0.0635986,0.0137939,0.0142822,-0.00463867,0.0266113,-0.00671387,-0.024292,0.0318604,0.0263672,0.0272217,0.0529785,1.2666
0.11,0.63403,0.359237,-0.993267,0.0796561,-0.011482,-0.0681741,-0.378407,-0.573997,0.952404,0.744529,-0.0568737,-0.687655,0.824185,-0.0683557,-0.755829,1.0032,0.978149,0,-0.0914307,-0.00463867,0.864258,-0.522949,-0.834961,0.000976562,-0.926392,-0.00366211,0.0258789,0.0244141,-0.00268555,0.00671387,-0.00427246,0.0633545,-0.00195312,0.000366211,-0.00463867,0.00708008,1.26648
0.112,-0.128025,0.911197,-0.783172,0.0509512,0.0279873,-0.0789384,-0.549872,-0.418215,0.968087,0.325731,0.541162,-0.866893,0.376683,0.569149,-0.945832,1.00359,1.03784,0,-0.0762939,0.0184326,0.809692,-0.498169,-0.833252,0.071167,-0.909546,0.0895996,0.0299072,-0.0407715,0.000488281,-0.0172119,-0.00866699,0.00341797,0.0473633,-0.0151367,0.0478516,-0.0323486,1.26648
0.114,-0.720143,0.945888,-0.225745,-0.0251168,0.064586,-0.0394692,-0.640926,-0.25045,0.891376,-0.315391,0.825531,-0.51014,-0.340507,0.890117,-0.549609,1.00596,0.987793,0,-0.0841064,0.000976562,0.847778,-0.420532,-0.84314,-0.0163574,-0.927246,-0.0153809,-0.013916,0.00439453,-0.0126953,-0.0175781,0.0302734,0.0212402,0.000244141,-0.0274658,-0.0124512,-0.0450439,1.2666
0.116,-0.991434,0.462537,0.528898,-0.058845,0.053104,0.00574098,-0.716607,-0.131816,0.848423,-0.778998,0.616994,0.162004,-0.837843,0.670098,0.167745,1.00399,0.983521,0,-0.069458,0.0078125,0.881104,-0.403442,-0.85791,-0.0270996,-0.927368,-0.0192871,0.00158691,0.00170898,-0.000610352,-0.00646973,0.00610352,0.0565186,0.0310059,-0.0405273,0.0303955,-0.0469971,1.26648
0.118,-0.698043,-0.278293,0.976336,-0.0516688,-0.00358811,0.0552569,-0.876248,0.131816,0.744432,-0.754869,0.168898,0.585972,-0.806538,0.16531,0.641229,1.00003,1.00159,0,-0.0654297,-0.00354004,0.786255,-0.453369,-0.769165,0.0213623,-0.834595,0.0178223,-0.0213623,0.0297852,0.00866699,0.00244141,0.039917,0.0327148,-0.0340576,-0.000244141,-0.0253906,0.00219727,1.26648
0.12,-0.0129549,-0.851838,0.864793,-0.0229639,-0.0516688,0.0746327,-0.961389,0.300779,0.66061,-0.375711,-0.477395,0.853106,-0.398675,-0.529063,0.927739,0.999245,0.998901,0,-0.0737305,-0.00537109,0.849365,-0.477661,-0.839111,0.0386963,-0.912842,0.0333252,0.0135498,-0.00280762,0.0136719,0.0078125,-0.0332031,-0.00378418,0.0377197,0.0213623,0.0513916,0.0291748,1.2666
