t/s.1,Ug_a,Ug_b,Ug_c,Ilsc_a,Ilsc_b,Ilsc_c,Imsc_a,Imsc_b,Imsc_c,Is_a,Is_b,Is_c,Ig_a,Ig_b,Ig_c,Udc,Ug_pos_d,Ug_pos_q,Ilsc_pos_d,Ilsc_pos_q,Imsc_pos_d,Imsc_pos_q,Is_pos_d,Is_pos_q,Ig_pos_d,Ig_pos_q,Ug_neg_d,Ug_neg_q,Ilsc_neg_d,Ilsc_neg_q,Imsc_neg_d,Imsc_neg_q,Is_neg_d,Is_neg_q,Ig_neg_d,Ig_neg_q,n
0.02,0.742242,-0.943575,0.201333,0.0574098,-0.0932909,0.0358811,0.929461,-0.249251,-0.68021,0.348136,-0.834148,0.486012,0.405546,-0.927439,0.521893,0.997269,0.98645,0,-0.092041,-0.020874,0.859131,-0.451538,-0.843262,-0.0152588,-0.935303,-0.0361328,-0.0137939,-0.0012207,-0.0133057,-0.000732422,-0.00354004,0.00305176,0.0145264,-0.0174561,0.0012207,-0.0181885,1.2666
0.022,0.996007,-0.45637,-0.539637,0.0889851,-0.0746327,-0.0143524,0.954294,-0.408628,-0.545666,0.791062,-0.661803,-0.129259,0.880047,-0.736436,-0.143611,0.998059,0.963623,0,-0.0859375,-0.0090332,0.907715,-0.468628,-0.875244,-0.00476074,-0.961182,-0.0137939,0.00598145,-0.0303955,-0.00390625,0.00952148,0.015625,0.0517578,0.00390625,-0.024292,0.0,-0.0147705,1.2666
0.024,0.693471,0.283689,-0.97716,0.0803737,-0.0222463,-0.0581274,0.942469,-0.56441,-0.378058,0.785892,-0.112024,-0.673868,0.866265,-0.13427,-0.731995,1.00003,0.996216,0,-0.0822754,0.00170898,0.845093,-0.428711,-0.841064,-0.0159912,-0.92334,-0.0142822,-0.00744629,0.019043,-0.00756836,0.00805664,0.0,-0.00134277,-0.00512695,0.000366211,-0.0126953,0.00842285,1.2666
0.026,-0.00609645,0.837191,-0.831095,0.0516688,0.0330106,-0.0846794,0.904628,-0.697424,-0.207204,0.361924,0.522204,-0.884128,0.413593,0.555215,-0.968807,1.0032,0.997314,0,-0.0880127,0.0196533,0.845215,-0.423828,-0.866455,-0.0115967,-0.954468,0.00805664,0.0245361,-0.00671387,0.00610352,-0.00244141,0.00317383,-0.00402832,0.0187988,-0.000366211,0.0249023,-0.00280762,1.26648
0.028,-0.660702,0.971327,-0.310625,-0.00215287,0.0595626,-0.0574098,0.846685,-0.80048,-0.0462044,-0.272305,0.806573,-0.534268,-0.274457,0.866135,-0.591678,1.0032,1.00098,0,-0.0706787,0.0101318,0.877563,-0.401978,-0.860474,-0.0294189,-0.931152,-0.0192871,0.0128174,-0.00146484,0.00244141,-0.0150146,0.0268555,0.00976562,0.0168457,-0.0267334,0.0192871,-0.041748,1.2666
0.03,-0.972383,0.566607,0.405776,-0.0674565,0.0545393,0.0129172,0.714242,-0.928701,0.214458,-0.696272,0.746252,-0.0499799,-0.763729,0.800791,-0.0370627,1.00201,0.951904,0,-0.0831299,0.000976562,0.850952,-0.473022,-0.836548,0.0400391,-0.919678,0.0410156,0.00439453,-0.0250244,-0.00341797,-0.0175781,0.00610352,-0.00134277,0.0212402,0.00463867,0.0178223,-0.0129395,1.2666
0.032,-0.731573,-0.201203,0.932777,-0.0653036,0.0157877,0.0495159,0.573522,-0.958659,0.385137,-0.796232,0.25507,0.541162,-0.861536,0.270858,0.590678,1.00043,1.01013,0,-0.0632324,0.00231934,0.830688,-0.482056,-0.819824,0.0567627,-0.883057,0.059082,-0.0491943,0.0140381,0.0012207,-0.000366211,-0.00427246,0.0111084,0.0131836,-0.000976562,0.0144043,-0.00134277,1.26648
0.034,-0.141742,-0.773978,0.91572,-0.0215287,-0.0566921,0.0782208,0.429255,-0.940684,0.511429,-0.406733,-0.423968,0.830701,-0.428262,-0.48066,0.908922,0.998454,0.974976,0,-0.0822754,-0.00952148,0.867188,-0.424316,-0.855347,-0.0203857,-0.937622,-0.0299072,0.00195312,0.0257568,0.00964355,0.013916,-0.0119629,-0.026001,0.0296631,0.0447998,0.0393066,0.0587158,1.2666
0.036,0.586021,-0.99985,0.413829,0.0129172,-0.0796561,0.0667389,0.269615,-0.939486,0.669871,0.163727,-0.837595,0.673867,0.176645,-0.917251,0.740606,0.998454,1.00562,0,-0.0712891,-0.0057373,0.870728,-0.439575,-0.854004,0.00561523,-0.925293,-0.00012207,0.00476074,-0.00610352,0.012085,0.00415039,0.00805664,-0.010376,0.0108643,0.0311279,0.0229492,0.0352783,1.2666
0.038,0.977717,-0.65526,-0.322457,0.0731975,-0.0746327,0.00143524,0.190386,-0.914321,0.723935,0.723847,-0.782445,0.0585971,0.797045,-0.857077,0.0600324,0.996479,0.99353,0,-0.0780029,-0.00720215,0.871216,-0.439941,-0.861816,-0.0238037,-0.939819,-0.0310059,0.020874,-0.0032959,0.00244141,0.00915527,0.0212402,-0.0012207,-0.0130615,0.00231934,-0.0106201,0.0114746,1.2666
0.04,0.813113,0.0686096,-0.881723,0.0861147,-0.0437749,-0.0423397,-0.158458,-0.750151,0.908608,0.832425,-0.327455,-0.50497,0.918539,-0.37123,-0.547309,0.998454,1.00696,0,-0.0804443,0.00268555,0.810303,-0.464233,-0.813843,-0.0273438,-0.894287,-0.0246582,-0.0336914,-0.00219727,-0.00402832,0.00256348,0.0490723,0.0137939,-0.0203857,0.0198975,-0.0244141,0.0224609,1.2666
0.042,0.281199,0.689951,-0.971149,0.0545393,0.0121996,-0.0667389,-0.328741,-0.588377,0.917118,0.549779,0.339519,-0.889298,0.604319,0.351718,-0.956037,1.00162,0.991699,0,-0.0731201,0.00793457,0.905029,-0.392334,-0.886719,-0.0338135,-0.959839,-0.0258789,-0.00463867,0.0264893,-0.0100098,-0.0045166,0.0175781,-0.0205078,0.0152588,-0.00366211,0.00524902,-0.00817871,1.2666
0.044,-0.448089,0.989058,-0.540969,0.00789384,0.0559745,-0.0638684,-0.528587,-0.462553,0.99114,-0.0224048,0.763487,-0.741082,-0.014511,0.819461,-0.80495,1.00043,0.975098,0,-0.081543,0.00549316,0.881226,-0.432983,-0.892578,0.00732422,-0.974121,0.0128174,-0.0112305,0.0177002,-0.0118408,-0.00402832,0.00256348,0.0167236,0.0249023,-0.00744629,0.0130615,-0.0114746,1.2666
0.046,-0.93428,0.70691,0.22737,-0.032293,0.0617155,-0.0294225,-0.695322,-0.275614,0.970936,-0.589419,0.86,-0.270581,-0.621712,0.921715,-0.300004,1.00241,1.02502,0,-0.0600586,0.0186768,0.85083,-0.468994,-0.861816,0.0574951,-0.921875,0.0761719,0.0389404,0.0501709,0.00244141,0.00488281,-0.00866699,0.00622559,0.0288086,0.0124512,0.03125,0.017334,1.2666
0.048,-0.880936,0.0747768,0.80616,-0.0696093,0.0222463,0.0473631,-0.744988,-0.137807,0.882795,-0.830701,0.39984,0.430862,-0.90031,0.422086,0.478225,1.00399,0.97876,0,-0.0686035,-0.00317383,0.908203,-0.411133,-0.891357,-0.0211182,-0.959961,-0.024292,-0.00817871,0.00012207,0.0115967,-0.00561523,-0.0428467,0.0338135,0.0648193,-0.0159912,0.076416,-0.0216064,1.2666
0.05,-0.367311,-0.621341,0.988652,-0.0466454,-0.0236815,0.070327,-0.884525,0.107849,0.776676,-0.585972,-0.191303,0.777274,-0.632617,-0.214984,0.847601,1.00043,0.994873,0,-0.0628662,0.00012207,0.813965,-0.386475,-0.817383,-0.0281982,-0.880249,-0.0280762,-0.0175781,0.0186768,0.00512695,-0.0102539,0.0484619,0.0131836,-0.00708008,0.00402832,-0.00195312,-0.00622559,1.2666
0.052,0.339877,-0.985974,0.646097,0.0143524,-0.0861147,0.0717622,-0.981492,0.319952,0.66154,-0.106854,-0.735912,0.842765,-0.0925012,-0.822026,0.914527,0.998059,0.972534,0,-0.0877686,-0.0145264,0.864014,-0.439941,-0.855713,0.0175781,-0.943481,0.00305176,-0.0306396,0.0133057,0.000854492,0.00854492,-0.0150146,0.0269775,0.0227051,-0.00195312,0.0235596,0.0065918,1.2666
0.054,0.889319,-0.780145,-0.109174,0.0581274,-0.096879,0.0387516,-0.986222,0.496106,0.490116,0.51531,-0.872064,0.356753,0.573438,-0.968943,0.395505,0.998059,1.02026,0,-0.0876465,-0.0045166,0.845703,-0.494995,-0.861206,0.0501709,-0.948853,0.0456543,0.0205078,0.0499268,-0.00463867,0.00976562,0.00488281,0.00610352,-0.00366211,-0.000854492,-0.00830078,0.00891113,1.2666
0.056,0.955618,-0.222789,-0.732829,0.0861147,-0.0495159,-0.0365987,-0.921183,0.590774,0.33041,0.835871,-0.477395,-0.358477,0.921986,-0.526911,-0.395076,0.998059,0.987305,0,-0.0800781,-0.012085,0.870361,-0.419922,-0.877686,-0.0374756,-0.957764,-0.0495605,0.00671387,-0.0045166,0.00244141,0.0144043,-0.0305176,0.0258789,0.0383301,-0.0321045,0.0407715,-0.0177002,1.2666
0.058,0.496098,0.503394,-0.999492,0.0767856,-0.0100467,-0.0667389,-0.8727,0.722589,0.150111,0.661803,0.14994,-0.811743,0.738589,0.139893,-0.878482,1.00162,0.971191,0,-0.0808105,0.0045166,0.842773,-0.401611,-0.882446,-0.0438232,-0.963257,-0.0393066,0.0194092,0.0114746,-0.0065918,-0.00134277,0.00305176,-0.00561523,0.0343018,0.00354004,0.02771,0.00219727,1.2666
0.06,-0.237761,0.953597,-0.715835,0.0258344,0.0416221,-0.0674565,-0.784011,0.869983,-0.0859719,0.193026,0.648016,-0.841042,0.21886,0.689638,-0.908498,1.00201,1.00916,0,-0.0762939,0.00756836,0.808594,-0.446045,-0.81958,0.00292969,-0.895874,0.010498,0.00524902,-0.0206299,-0.00817871,-0.0115967,-0.0432129,0.0256348,0.0513916,-0.0454102,0.0432129,-0.0570068,1.26648
0.062,-0.79711,0.855693,-0.0585827,-0.0365987,0.0731975,-0.0365987,-0.661029,0.950271,-0.289242,-0.406733,0.872064,-0.46533,-0.443332,0.945261,-0.501929,1.00201,0.976318,0,-0.0854492,0.00476074,0.826172,-0.474854,-0.846191,0.0428467,-0.931641,0.0476074,-0.00866699,0.026123,-0.0180664,-0.0111084,-0.0117188,-0.00146484,0.0262451,-0.00305176,0.00817871,-0.0141602,1.2666
0.064,-0.970097,0.329943,0.640154,-0.0609979,0.0452102,0.0157877,-0.516761,1.02337,-0.506607,-0.801403,0.6101,0.191303,-0.8624,0.65531,0.20709,1.00162,0.977783,0,-0.0577393,0.000488281,0.862793,-0.467529,-0.885498,0.0281982,-0.943237,0.0286865,0.00317383,0.00292969,0.0,0.00634766,0.00256348,0.0198975,0.03125,-0.0341797,0.03125,-0.027832,1.2666
0.066,-0.598214,-0.386218,0.984432,-0.0473631,-0.0179406,0.0653036,-0.381954,0.933494,-0.55154,-0.711783,-0.0361924,0.747976,-0.759146,-0.0541329,0.813279,0.999245,0.963623,0,-0.0744629,-0.00927734,0.886841,-0.407593,-0.887695,-0.0201416,-0.962158,-0.0294189,0.0134277,0.03125,0.0187988,0.00512695,-0.026001,-0.00537109,0.0596924,0.00976562,0.0784912,0.0148926,1.2666
0.068,0.163842,-0.922761,0.758919,-0.0243992,-0.053104,0.0775032,-0.192751,0.923908,-0.731157,-0.251623,-0.613547,0.86517,-0.276022,-0.666651,0.942673,0.997269,1.02441,0,-0.0651855,0.0131836,0.83313,-0.472656,-0.835327,0.0135498,-0.900513,0.0267334,0.0158691,-0.039917,0.0246582,-0.00378418,-0.039917,0.0133057,0.0322266,-0.00244141,0.0568848,-0.00622559,1.2666
0.07,0.743004,-0.943575,0.200571,0.0495159,-0.0810913,0.0315754,-0.0201028,0.840025,-0.819922,0.408457,-0.86517,0.456713,0.457973,-0.946261,0.488289,0.996084,0.986328,0,-0.0841064,-0.0206299,0.881226,-0.403931,-0.865356,-0.0427246,-0.949463,-0.0633545,-0.0130615,-0.00244141,-0.0108643,-0.00708008,0.0148926,-0.000732422,-0.0118408,0.00354004,-0.0227051,-0.00354004,1.2666
0.072,0.995245,-0.458682,-0.536562,0.0839618,-0.0667389,-0.0172229,0.235322,0.685441,-0.920763,0.77038,-0.663527,-0.106854,0.854342,-0.730266,-0.124077,0.996874,0.964233,0,-0.0786133,-0.00390625,0.841431,-0.437988,-0.842285,-0.0280762,-0.920898,-0.0319824,0.00280762,-0.0279541,-0.00744629,0.00744629,-0.00219727,-0.0250244,0.0301514,0.0111084,0.0227051,0.0185547,1.2666
0.074,0.696519,0.282147,-0.978666,0.0681741,-0.0129172,-0.0552569,0.400874,0.584782,-0.985656,0.82036,-0.124088,-0.696272,0.888535,-0.137005,-0.751529,0.99885,0.998169,0,-0.0770264,-0.00500488,0.887573,-0.422119,-0.880005,0.0119629,-0.957031,0.00695801,-0.00854492,0.0198975,-0.00292969,0.010376,-0.0222168,-0.0174561,0.00109863,-0.0236816,-0.00183105,-0.0133057,1.2666
0.076,-0.00152411,0.837962,-0.836438,0.0466454,0.0272696,-0.0739151,0.5818,0.448173,-1.02997,0.40501,0.553226,-0.958236,0.451655,0.580496,-1.03215,1.0032,0.996338,0,-0.0754395,0.0166016,0.882324,-0.479004,-0.91272,0.0213623,-0.988159,0.0379639,0.0236816,-0.00500488,0.00476074,-0.00292969,-0.0452881,0.00292969,0.0467529,-0.00390625,0.0515137,-0.00683594,1.2666
0.078,-0.65994,0.974411,-0.31447,-0.000717622,0.0566921,-0.0559745,0.721337,0.213302,-0.934639,-0.246453,0.863447,-0.616994,-0.24717,0.920139,-0.672968,1.00438,1.00378,0,-0.0623779,0.00756836,0.882202,-0.426147,-0.890747,-0.0220947,-0.953125,-0.0145264,0.0141602,-0.000610352,0.00158691,-0.0118408,-0.00866699,0.0172119,0.0272217,-0.036377,0.0288086,-0.0482178,1.2666
0.08,-0.971621,0.565066,0.406555,-0.0674565,0.0581274,0.00932909,0.785194,0.00718994,-0.792384,-0.742805,0.716954,0.0258517,-0.810262,0.775081,0.0351808,1.00201,0.958008,0,-0.0821533,0.00341797,0.920288,-0.400513,-0.911621,-0.0321045,-0.993774,-0.0286865,0.00476074,-0.0195312,-0.00671387,-0.0155029,-0.0146484,0.0471191,0.0379639,-0.0438232,0.03125,-0.0593262,1.26648
0.082,-0.73386,-0.199662,0.933521,-0.0674565,0.00932909,0.0581274,0.929461,-0.216897,-0.712564,-0.82036,0.274028,0.546332,-0.887817,0.283357,0.60446,1.00359,1.0105,0,-0.0682373,-0.000244141,0.787231,-0.471191,-0.824707,0.0720215,-0.892944,0.0717773,-0.0494385,0.0130615,0.00390625,-0.00244141,0.0406494,-0.015625,-0.00878906,-0.0155029,-0.00488281,-0.0179443,1.26648
0.084,-0.147077,-0.772436,0.919513,-0.020811,-0.0574098,0.0782208,0.954294,-0.361894,-0.5924,-0.437755,-0.403286,0.841042,-0.458566,-0.460696,0.919263,1.00003,0.974976,0,-0.088501,-0.010498,0.855469,-0.437378,-0.856812,0.0020752,-0.945312,-0.00842285,0.00366211,0.0262451,0.012085,0.0140381,0.00170898,-0.00842285,0.0222168,0.0307617,0.0343018,0.0447998,1.2666
0.086,0.582973,-0.999079,0.416107,0.00861147,-0.0818089,0.0731975,0.948381,-0.545237,-0.403144,0.144769,-0.782445,0.637675,0.153381,-0.864253,0.710873,1.00043,1.00293,0,-0.0727539,-0.00268555,0.836182,-0.462402,-0.830078,0.00793457,-0.902832,0.00524902,0.00366211,-0.0045166,0.0151367,0.00244141,-0.00793457,0.0012207,0.0106201,-0.00231934,0.0257568,0.00012207,1.2666
0.088,0.974669,-0.656031,-0.318638,0.0767856,-0.0810913,0.00430573,0.902263,-0.675855,-0.226409,0.663527,-0.758316,0.0947895,0.740312,-0.839408,0.0990952,0.99885,0.993042,0,-0.0834961,-0.00634766,0.813843,-0.449219,-0.845947,0.0020752,-0.929443,-0.00427246,0.0205078,-0.00158691,0.00146484,0.00805664,-0.0134277,-0.0202637,-0.00244141,-0.010376,-0.000976562,-0.00231934,1.26648
0.09,0.813113,0.0686096,-0.881723,0.0932909,-0.0487983,-0.0444926,0.852597,-0.763332,-0.0892651,0.835871,-0.292986,-0.542886,0.929162,-0.341784,-0.587378,0.99964,1.00513,0,-0.081665,0.00427246,0.839722,-0.443604,-0.860352,-0.000488281,-0.942017,0.00378418,-0.0345459,-0.00476074,-0.0065918,0.00708008,-0.00866699,0.0240479,0.0164795,-0.03125,0.0098877,-0.0241699,1.2666
0.092,0.282723,0.686867,-0.96959,0.0566921,0.0165053,-0.0731975,0.678767,-0.874776,0.19601,0.537715,0.277475,-0.81519,0.594407,0.29398,-0.888388,1.0032,0.989624,0,-0.0844727,0.0112305,0.819336,-0.396484,-0.810425,-0.0418701,-0.894897,-0.0306396,-0.00341797,0.0247803,-0.00268555,-0.00219727,0.0192871,0.0180664,-0.0157471,-0.0264893,-0.0184326,-0.0286865,1.2666
0.094,-0.445803,0.988287,-0.542484,0.00932909,0.0602803,-0.0696093,0.612546,-0.994609,0.382063,-0.0172345,0.77038,-0.753146,-0.00790538,0.830661,-0.822755,1.00043,0.976929,0,-0.0861816,0.00512695,0.882568,-0.442261,-0.872559,0.00671387,-0.95874,0.0118408,-0.00732422,0.0151367,-0.0112305,-0.00354004,0.0212402,0.00744629,0.0119629,-0.0134277,0.000732422,-0.0169678,1.26648
0.096,-0.932756,0.70691,0.225846,-0.0358811,0.0667389,-0.0308578,0.424525,-0.951469,0.526944,-0.563567,0.816913,-0.253347,-0.599448,0.883652,-0.284204,1.00162,1.02075,0,-0.0665283,0.0112305,0.826904,-0.482056,-0.841553,0.0498047,-0.908081,0.0610352,0.0372314,0.0474854,0.00183105,-0.000244141,-0.00158691,-0.0045166,0.0249023,0.00463867,0.0267334,0.00439453,1.26648
0.098,-0.883223,0.0786312,0.804591,-0.0624331,0.0222463,0.0401868,0.315733,-0.941882,0.626149,-0.837595,0.41018,0.427415,-0.900028,0.432426,0.467602,1.00201,0.977905,0,-0.0618896,-0.00805664,0.880615,-0.450562,-0.883911,0.0126953,-0.945801,0.00463867,-0.00585938,0.00146484,0.012207,0.00610352,-0.013916,0.0432129,0.0362549,-0.043335,0.0484619,-0.0372314,1.26648
0.1,-0.368073,-0.623654,0.991727,-0.0466454,-0.0193758,0.0660212,0.139537,-0.893949,0.754412,-0.585972,-0.246453,0.832425,-0.632617,-0.265829,0.898446,0.998454,0.999023,0,-0.0571289,-0.000976562,0.895142,-0.386963,-0.865845,-0.0350342,-0.922974,-0.0360107,-0.0227051,0.0230713,0.000610352,-0.00878906,-0.0231934,-0.0255127,0.0404053,0.0128174,0.0410156,0.00402832,1.2666
0.102,0.338353,-0.983661,0.645309,0.0136348,-0.0789384,0.0653036,-0.0946016,-0.783704,0.878305,-0.0396393,-0.713507,0.753146,-0.0260044,-0.792445,0.81845,0.998454,0.97168,0,-0.0809326,-0.0130615,0.854004,-0.407349,-0.822632,-0.0469971,-0.903564,-0.0600586,-0.0284424,0.013916,-0.00012207,0.00476074,-0.0146484,0.0241699,0.0166016,-0.0198975,0.0164795,-0.0151367,1.26648
0.104,0.887033,-0.780916,-0.106117,0.0559745,-0.0918556,0.0358811,-0.322828,-0.645896,0.968725,0.517034,-0.837595,0.320561,0.573008,-0.92945,0.356442,0.998454,1.01904,0,-0.0787354,0.00146484,0.831177,-0.502319,-0.824219,0.0467529,-0.902954,0.0482178,0.020752,0.0450439,-0.00390625,0.0155029,-0.00183105,-0.0147705,0.0147705,0.0238037,0.0108643,0.0393066,1.2666
0.106,0.957142,-0.225872,-0.73127,0.0775032,-0.0516688,-0.0258344,-0.374859,-0.542841,0.9177,0.839318,-0.498076,-0.341242,0.916822,-0.549745,-0.367077,0.995689,0.985596,0,-0.071167,-0.0123291,0.878174,-0.437744,-0.86377,-0.0155029,-0.934937,-0.027832,0.0090332,-0.00512695,0.000976562,0.0184326,-0.0124512,0.0256348,0.0145264,-0.0297852,0.0155029,-0.0113525,1.2666
0.108,0.499146,0.49954,-0.998686,0.0696093,-0.00574098,-0.0638684,-0.612546,-0.349911,0.962456,0.684208,0.125812,-0.81002,0.753818,0.120071,-0.873888,0.998454,0.980835,0,-0.0821533,0.00537109,0.878052,-0.418091,-0.869751,-0.0286865,-0.951904,-0.0233154,0.010498,0.0152588,0.000976562,0.000976562,-0.0195312,-0.00720215,0.0256348,-0.00195312,0.0266113,-0.000976562,1.26648
0.11,-0.238523,0.955138,-0.716615,0.0287049,0.0430573,-0.0717622,-0.763908,-0.139006,0.902914,0.187856,0.644569,-0.832425,0.216561,0.687626,-0.904187,1.00201,1.01355,0,-0.0721436,0.010376,0.852173,-0.442139,-0.852295,0.00793457,-0.924438,0.0183105,0.00732422,-0.0231934,-0.00439453,-0.0144043,-0.0101318,0.00170898,0.0408936,-0.0266113,0.036499,-0.0410156,1.2666
0.112,-0.797872,0.855693,-0.0578206,-0.0351635,0.0688917,-0.0337282,-0.840772,0.0718994,0.768873,-0.40501,0.825531,-0.420521,-0.440173,0.894422,-0.454249,1.0032,0.978271,0,-0.0860596,0.00366211,0.822998,-0.418335,-0.842163,-0.0117188,-0.928223,-0.00805664,-0.00830078,0.0267334,-0.0179443,-0.0152588,-0.019165,0.017334,0.0340576,-0.0272217,0.0161133,-0.0424805,1.2666
0.114,-0.973907,0.334568,0.639339,-0.0681741,0.0452102,0.0229639,-0.912906,0.26483,0.648076,-0.761763,0.596312,0.165451,-0.829937,0.641523,0.188415,1.0032,0.972168,0,-0.0609131,0.00195312,0.831055,-0.438354,-0.826904,0.026001,-0.887817,0.0279541,0.00317383,-0.00561523,-0.00109863,0.00402832,-0.0106201,-0.00537109,0.0372314,-0.00354004,0.0361328,0.000488281,1.2666
0.116,-0.60431,-0.381593,0.985903,-0.0487983,-0.020811,0.0696093,-0.960207,0.408628,0.551578,-0.722124,0.00172345,0.720401,-0.770922,-0.0190876,0.79001,0.99885,0.964111,0,-0.0805664,-0.0166016,0.885132,-0.43811,-0.861816,-0.0012207,-0.942383,-0.0178223,0.0158691,0.0291748,0.0203857,0.00476074,-0.0384521,0.0118408,0.052124,0.00756836,0.0725098,0.0123291,1.2666
0.118,0.164604,-0.924303,0.759698,-0.0272696,-0.0495159,0.0767856,-1.01224,0.596765,0.415472,-0.289539,-0.629058,0.918597,-0.316809,-0.678574,0.995382,0.995689,1.03064,0,-0.0626221,0.00769043,0.837769,-0.479736,-0.866211,0.0512695,-0.928833,0.05896,0.0155029,-0.0439453,0.0196533,-0.0098877,-0.0478516,0.026123,0.0723877,0.00878906,0.092041,-0.00109863,1.2666
