t/s.1,Ug_a,Ug_b,Ug_c,Ilsc_a,Ilsc_b,Ilsc_c,Imsc_a,Imsc_b,Imsc_c,Is_a,Is_b,Is_c,Ig_a,Ig_b,Ig_c,Udc,Ug_pos_d,Ug_pos_q,Ilsc_pos_d,Ilsc_pos_q,Imsc_pos_d,Imsc_pos_q,Is_pos_d,Is_pos_q,Ig_pos_d,Ig_pos_q,Ug_neg_d,Ug_neg_q,Ilsc_neg_d,Ilsc_neg_q,Imsc_neg_d,Imsc_neg_q,Is_neg_d,Is_neg_q,Ig_neg_d,Ig_neg_q,n
0.02,0.0518198,-0.868027,0.816207,-0.0243992,-0.058845,0.0832442,-0.766273,0.885561,-0.119288,-0.346413,-0.489459,0.835871,-0.370812,-0.548304,0.919116,0.99964,1.005,0,-0.0770264,0.00598145,0.809692,-0.441284,-0.811523,-0.00170898,-0.88855,0.00427246,0.0229492,-0.017334,0.0186768,0.00476074,0.00720215,0.0313721,0.00170898,-0.0197754,0.0203857,-0.0150146,1.2666
0.022,0.686612,-0.976723,0.290111,0.0358811,-0.0875499,0.0516688,-0.584165,0.919114,-0.334949,0.243006,-0.81002,0.567014,0.278887,-0.89757,0.618683,1.00043,1.00598,0,-0.0761719,-0.0126953,0.83728,-0.462646,-0.828491,0.0146484,-0.904663,0.00195312,0.00549316,-0.0012207,0.00549316,-0.000610352,-0.0164795,0.0197754,0.0206299,-0.0157471,0.026123,-0.0163574,1.2666
0.024,0.991434,-0.548877,-0.442558,0.0861147,-0.0803737,-0.00574098,-0.452905,0.940684,-0.487779,0.722124,-0.713507,-0.00861728,0.808239,-0.79388,-0.0143583,0.997664,0.967407,0,-0.0871582,-0.00427246,0.890259,-0.435547,-0.865723,0.010376,-0.952881,0.00610352,-0.00109863,-0.026001,-0.00720215,0.00622559,-0.0125732,0.057373,0.00549316,-0.0272217,-0.00170898,-0.0209961,1.2666
0.026,0.740718,0.212767,-0.953485,0.0825265,-0.0387516,-0.0437749,-0.313368,0.937089,-0.623721,0.801403,-0.229218,-0.572184,0.883929,-0.26797,-0.615959,0.998454,1.02393,0,-0.0687256,0.00561523,0.826294,-0.500244,-0.827026,0.0268555,-0.895752,0.0324707,-0.0438232,0.0111084,-0.0175781,0.0106201,0.0111084,0.03479,-0.00720215,-0.00891113,-0.0247803,0.00170898,1.26648
0.028,0.125739,0.772436,-0.898175,0.0423397,0.0279873,-0.070327,-0.15491,0.87238,-0.717469,0.392946,0.451543,-0.844489,0.435285,0.47953,-0.914816,1.0028,0.97937,0,-0.0861816,0.00891113,0.860962,-0.40564,-0.875977,-0.0313721,-0.962158,-0.0224609,0.0151367,0.0202637,-0.000610352,0.00720215,-0.0032959,-0.017334,0.0307617,0.0179443,0.0301514,0.0251465,1.26648
0.03,-0.592117,0.985974,-0.393857,0.00932909,0.0552569,-0.064586,0.0981492,0.765729,-0.863878,-0.132705,0.789338,-0.656633,-0.123376,0.844595,-0.721219,0.99885,1.0083,0,-0.0679932,0.0141602,0.797485,-0.388428,-0.820557,-0.0168457,-0.88855,-0.00268555,0.0180664,-0.00427246,-0.000366211,-0.0065918,-0.0268555,0.0482178,0.0505371,-0.036499,0.0501709,-0.0430908,1.26648
0.032,-0.964762,0.64678,0.317982,-0.0552569,0.0595626,-0.00430573,0.284987,0.669863,-0.95485,-0.656633,0.796232,-0.139599,-0.71189,0.855795,-0.143905,1.0028,0.972412,0,-0.0750732,0.0012207,0.863281,-0.457275,-0.850098,0.0335693,-0.925171,0.03479,0.0148926,-0.0151367,-0.00341797,-0.0135498,0.00195312,0.000732422,0.0289307,0.00524902,0.0255127,-0.00830078,1.2666
0.034,-0.785679,-0.108696,0.894376,-0.0717622,0.0200934,0.0516688,0.438715,0.520072,-0.958788,-0.818637,0.330902,0.487735,-0.890399,0.350995,0.539404,1.00201,1.00659,0,-0.0626221,0.00268555,0.838745,-0.494995,-0.843262,0.064209,-0.905884,0.0668945,-0.0491943,0.0012207,0.000488281,-0.00427246,-0.00732422,0.0264893,0.0308838,-0.0111084,0.0313721,-0.0153809,1.26648
0.036,-0.249954,-0.716932,0.966886,-0.0301401,-0.0444926,0.0746327,0.556967,0.367885,-0.924852,-0.473948,-0.35503,0.828978,-0.504088,-0.399522,0.90361,0.99885,0.985596,0,-0.0718994,-0.0090332,0.861816,-0.408936,-0.852417,-0.0296631,-0.924316,-0.0386963,-0.00793457,0.03125,0.00695801,0.00256348,-0.00976562,-0.0161133,0.0323486,0.03125,0.0393066,0.0338135,1.26648
0.038,0.492288,-1.00756,0.515271,0.00861147,-0.0803737,0.0717622,0.723703,0.252846,-0.976549,0.103407,-0.81002,0.706613,0.112018,-0.890393,0.778375,0.998059,0.985107,0,-0.0799561,-0.00830078,0.831421,-0.36499,-0.868164,-0.00769043,-0.94812,-0.0159912,-0.0169678,0.00891113,0.00549316,0.0057373,0.0241699,0.0452881,0.0189209,0.0378418,0.0244141,0.0435791,1.26648
0.04,0.960952,-0.724641,-0.236311,0.0624331,-0.0760679,0.0136348,0.830129,0.0179749,-0.848104,0.670421,-0.813467,0.143046,0.732854,-0.889535,0.156681,0.997664,1.01367,0,-0.0738525,-0.00683594,0.873169,-0.442871,-0.868164,-0.0318604,-0.942017,-0.0386963,0.0289307,0.0140381,0.00585938,0.00915527,0.0428467,-0.00537109,-0.00463867,0.00219727,0.0012207,0.0113525,1.26648
0.042,0.87865,-0.0624425,-0.816208,0.0832442,-0.0430573,-0.0401868,0.906993,-0.209707,-0.697287,0.822084,-0.415351,-0.406733,0.905328,-0.458408,-0.44692,0.997269,0.989502,0,-0.0825195,-0.0045166,0.823486,-0.420044,-0.839355,-0.0249023,-0.921875,-0.0294189,-0.00964355,-0.0130615,0.00427246,0.00280762,0.00244141,-0.00964355,0.00561523,0.0090332,0.0098877,0.0118408,1.26648
0.044,0.364263,0.625966,-0.990229,0.0574098,-0.0064586,-0.0509512,0.957842,-0.395447,-0.562395,0.611823,0.239559,-0.851382,0.669233,0.2331,-0.902334,1.00122,1.00989,0,-0.0631104,0.0090332,0.849731,-0.400146,-0.872925,-0.0194092,-0.936035,-0.010376,-0.0153809,0.0147705,-0.0128174,-0.00793457,0.0240479,-0.0123291,0.0142822,-0.00744629,0.00146484,-0.0153809,1.26648
0.046,-0.339115,0.975952,-0.636838,0.0064586,0.053104,-0.0595626,0.968484,-0.575195,-0.393289,0.046533,0.761763,-0.808296,0.0529916,0.814867,-0.867859,1.00241,0.966064,0,-0.0831299,-0.00439453,0.861694,-0.408325,-0.885498,-0.0148926,-0.968628,-0.0192871,-0.0224609,0.0239258,-0.022583,-0.00231934,0.0065918,0.0216064,0.022583,-0.00292969,0.0,-0.00524902,1.2666
0.048,-0.890081,0.768582,0.121499,-0.0337282,0.0667389,-0.0330106,0.929461,-0.726184,-0.203277,-0.537715,0.872064,-0.334349,-0.571443,0.938803,-0.367359,1.00359,1.01221,0,-0.0706787,0.0129395,0.835205,-0.461304,-0.862915,0.0418701,-0.933594,0.0548096,0.0280762,0.0477295,-0.00830078,-0.00231934,-0.0123291,0.00891113,0.026001,0.0102539,0.0177002,0.00793457,1.26648
0.05,-0.941139,0.196578,0.744561,-0.0710446,0.0229639,0.0480807,0.84432,-0.762134,-0.0821858,-0.830701,0.427415,0.403286,-0.901746,0.450379,0.451367,1.00478,0.976562,0,-0.0683594,-0.0111084,0.870361,-0.393188,-0.890259,-0.05896,-0.958618,-0.0700684,0.0098877,-0.00280762,0.0098877,-0.0032959,-0.0360107,0.0227051,0.072876,-0.0318604,0.0827637,-0.0351562,1.26648
0.052,-0.464854,-0.537313,1.00217,-0.0523864,-0.0222463,0.0746327,0.684679,-0.908329,0.22365,-0.658356,-0.0913426,0.749699,-0.710743,-0.113589,0.824332,1.00122,0.984131,0,-0.0754395,-0.00561523,0.775146,-0.435791,-0.806519,-0.00488281,-0.881958,-0.010498,-0.00378418,0.0222168,0.0114746,-0.00634766,0.0612793,0.0159912,0.0012207,0.00585938,0.0126953,-0.000488281,1.26648
0.054,0.259861,-0.970556,0.710695,-0.000717622,-0.0746327,0.0753503,0.573522,-0.98622,0.412698,-0.177515,-0.642845,0.82036,-0.178233,-0.717478,0.895711,0.998454,1.00281,0,-0.0765381,-0.00720215,0.826782,-0.497803,-0.821655,0.0487061,-0.898193,0.0415039,-0.0134277,-0.0123291,0.012085,-0.00280762,-0.0404053,0.00915527,0.0440674,-0.00341797,0.0561523,-0.00622559,1.26648
0.056,0.823782,-0.849526,0.0257436,0.058845,-0.0990319,0.0401868,0.41743,-0.976634,0.559204,0.463607,-0.86517,0.401563,0.522452,-0.964202,0.44175,0.998454,0.994385,0,-0.0982666,-0.010376,0.843018,-0.494629,-0.848389,0.0455322,-0.946655,0.0351562,-0.00158691,0.0336914,-0.0118408,0.00183105,0.015625,-0.000488281,-0.00415039,0.0101318,-0.0159912,0.0119629,1.26648
0.058,0.98991,-0.323776,-0.666135,0.0696093,-0.064586,-0.00502335,0.257789,-0.909528,0.651738,0.81519,-0.534268,-0.280922,0.884799,-0.598854,-0.285945,0.996874,0.998291,0,-0.0657959,-0.0090332,0.902832,-0.395142,-0.877319,-0.0458984,-0.943115,-0.0549316,0.00939941,0.00244141,0.00610352,0.0268555,-0.0516357,0.0462646,0.0324707,-0.0395508,0.0385742,-0.0126953,1.26648
0.06,0.598214,0.391614,-0.989828,0.0667389,-0.00574098,-0.0609979,0.104062,-0.858,0.753938,0.701443,0.0792785,-0.780721,0.768181,0.0735375,-0.841719,0.999245,0.964233,0,-0.0915527,-0.000244141,0.867554,-0.411743,-0.878784,-0.0574951,-0.970337,-0.0577393,0.029541,0.020752,0.0133057,0.0135498,-0.0157471,0.0124512,0.0426025,-0.0113525,0.0559082,0.00219727,1.2666
0.062,-0.160794,0.918906,-0.758113,0.0437749,0.0243992,-0.0681741,-0.201028,-0.751349,0.952377,0.322284,0.568737,-0.891022,0.366059,0.593136,-0.959196,1.00241,1.026,0,-0.060791,0.0192871,0.770508,-0.500122,-0.792969,0.0498047,-0.85376,0.0690918,0.0192871,-0.0373535,0.00158691,-0.015625,-0.0621338,0.0592041,0.0651855,-0.06604,0.0667725,-0.081665,1.26648
0.064,-0.738432,0.91351,-0.175078,-0.0330106,0.0667389,-0.0337282,-0.355939,-0.606352,0.96229,-0.336072,0.851382,-0.51531,-0.369083,0.918121,-0.549039,1.00241,0.980591,0,-0.0761719,0.00805664,0.865356,-0.435669,-0.856934,0.00170898,-0.933105,0.00976562,-0.00537109,0.012085,-0.0119629,-0.00891113,-0.00170898,0.0345459,0.019043,-0.0301514,0.00708008,-0.0390625,1.26648
0.066,-0.98991,0.423221,0.566689,-0.0624331,0.053104,0.00932909,-0.503754,-0.442181,0.945935,-0.744529,0.648016,0.096513,-0.806962,0.70112,0.105842,1.0032,0.983276,0,-0.0610352,0.0032959,0.865723,-0.452637,-0.860107,0.00195312,-0.921143,0.00524902,0.00866699,0.00354004,-0.00476074,0.00256348,-0.0078125,0.015625,0.0474854,-0.0224609,0.0427246,-0.0198975,1.2666
0.068,-0.675943,-0.300649,0.976592,-0.053104,-0.0064586,0.0595626,-0.637379,-0.301978,0.939356,-0.746252,0.0861723,0.66008,-0.799356,0.0797137,0.719643,1.00122,0.988647,0,-0.0689697,-0.00695801,0.86853,-0.447388,-0.845459,0.0012207,-0.914429,-0.0057373,-0.00744629,0.0345459,0.00756836,0.00170898,-0.015625,0.0258789,0.0339355,-0.00476074,0.0415039,-0.00305176,1.2666
0.07,0.0441992,-0.865715,0.821515,-0.0272696,-0.0559745,0.0832442,-0.771003,-0.136609,0.907612,-0.325731,-0.542886,0.868617,-0.353001,-0.59886,0.951861,0.998454,1.00476,0,-0.0751953,0.00317383,0.853516,-0.451172,-0.842773,0.00830078,-0.917969,0.0114746,0.0200195,-0.0172119,0.0162354,-0.000488281,-0.0268555,-0.015625,0.0369873,0.0146484,0.0532227,0.0141602,1.2666
0.072,0.682802,-0.979807,0.297005,0.0308578,-0.0796561,0.0487983,-0.888073,0.117436,0.770637,0.26024,-0.82036,0.56012,0.291098,-0.900016,0.608918,1.00003,1.00745,0,-0.0709229,-0.0117188,0.800171,-0.387329,-0.807861,-0.0296631,-0.878784,-0.0413818,0.00744629,-0.000366211,0.00842285,-0.00305176,-0.0599365,0.0471191,0.0488281,-0.0214844,0.057251,-0.0245361,1.2666
0.074,0.992196,-0.555044,-0.437152,0.0825265,-0.0724798,-0.0100467,-0.951929,0.286399,0.66553,0.766934,-0.732465,-0.034469,0.84946,-0.804944,-0.0445157,0.997664,0.968262,0,-0.0860596,-0.0078125,0.930542,-0.464355,-0.897705,-0.0195312,-0.983765,-0.0273438,-0.00109863,-0.0274658,-0.00646973,0.000732422,0.0350342,0.0231934,0.0151367,-0.0183105,0.00866699,-0.0175781,1.2666
0.076,0.743004,0.210454,-0.953458,0.0760679,-0.038034,-0.038034,-1.00514,0.479329,0.525813,0.846212,-0.248176,-0.598036,0.92228,-0.28621,-0.63607,0.996874,1.02881,0,-0.0601807,0.00280762,0.863525,-0.470337,-0.880737,0.0341797,-0.940918,0.0369873,-0.048584,0.00891113,-0.0205078,0.0125732,0.00866699,0.00683594,-0.0032959,-0.0289307,-0.0238037,-0.0163574,1.2666
0.078,0.134884,0.769353,-0.904237,0.0416221,0.0258344,-0.0674565,-0.930644,0.597963,0.33268,0.420521,0.45499,-0.875511,0.462143,0.480824,-0.942967,1.00201,0.979614,0,-0.0810547,0.00720215,0.874634,-0.389526,-0.890991,-0.0407715,-0.972046,-0.0335693,0.0170898,0.0220947,-0.00158691,0.00756836,0.0179443,-0.00878906,0.0152588,0.0145264,0.0136719,0.0220947,1.2666
0.08,-0.589069,0.989829,-0.40076,0.0107643,0.0566921,-0.0674565,-0.905811,0.777712,0.128099,-0.162004,0.842765,-0.680761,-0.15124,0.899457,-0.748218,0.99885,1.01221,0,-0.065918,0.0134277,0.873535,-0.442505,-0.880249,-0.00622559,-0.946167,0.00720215,0.0202637,-0.00598145,0.00146484,-0.00476074,-0.00622559,-0.00305176,0.0218506,-0.0137939,0.0233154,-0.0185547,1.2666
0.082,-0.964,0.650635,0.313365,-0.058845,0.0566921,0.00215287,-0.773368,0.831637,-0.0582682,-0.66008,0.76004,-0.0999598,-0.718925,0.816732,-0.097807,1.00359,0.97522,0,-0.0748291,0.00354004,0.862793,-0.391724,-0.862427,-0.0339355,-0.937256,-0.0303955,0.0153809,-0.0124512,-0.00610352,-0.0115967,-0.0169678,0.00732422,0.0457764,-0.00708008,0.0396729,-0.0186768,1.26648
0.084,-0.791776,-0.0979036,0.889679,-0.0739151,0.0236815,0.0502335,-0.668124,0.962254,-0.29413,-0.834148,0.377435,0.456713,-0.908063,0.401116,0.506947,1.0032,1.00354,0,-0.0628662,0.00292969,0.804199,-0.52002,-0.825806,0.088501,-0.888672,0.0914307,-0.0461426,0.000244141,-0.00219727,-0.00463867,0.036499,0.0202637,-0.0045166,-0.00830078,-0.00671387,-0.0129395,1.2666
0.086,-0.259099,-0.712307,0.971405,-0.0272696,-0.0480807,0.0753503,-0.526222,0.962254,-0.436032,-0.520481,-0.31022,0.830701,-0.54775,-0.358301,0.906051,0.99964,0.987793,0,-0.067627,-0.0124512,0.862183,-0.45105,-0.857178,-0.00549316,-0.924805,-0.0179443,-0.0090332,0.0291748,0.000488281,-0.00012207,-0.0101318,0.00695801,0.0158691,0.0308838,0.0163574,0.0307617,1.2666
0.088,0.480857,-1.00448,0.523618,0.0100467,-0.085397,0.0753503,-0.338201,0.903536,-0.565335,0.0568737,-0.746252,0.689378,0.0669204,-0.831649,0.764729,0.99885,0.981812,0,-0.0836182,-0.00695801,0.884277,-0.421265,-0.84021,-0.0141602,-0.923828,-0.0211182,-0.0184326,0.0107422,0.00708008,0.00842285,0.0367432,-0.0115967,-0.0109863,-0.00354004,-0.00390625,0.00488281,1.2666
0.09,0.95638,-0.727724,-0.228655,0.0624331,-0.0796561,0.0172229,-0.177378,0.891553,-0.714175,0.613547,-0.801402,0.187856,0.67598,-0.881059,0.205079,0.998059,1.01453,0,-0.0775146,-0.00769043,0.846558,-0.478394,-0.831177,0.027832,-0.908691,0.0201416,0.0297852,0.0158691,0.00439453,0.00952148,0.0195312,-0.0109863,-0.00427246,0.0155029,0.00012207,0.0250244,1.26648
0.092,0.881698,-0.0693805,-0.812318,0.0818089,-0.0423397,-0.0394692,-0.0118252,0.735771,-0.723946,0.825531,-0.370541,-0.45499,0.90734,-0.412881,-0.494459,0.99885,0.986328,0,-0.0855713,-0.00476074,0.846191,-0.398682,-0.84729,-0.0288086,-0.932861,-0.0335693,-0.0065918,-0.0134277,0.00817871,0.0032959,-0.0233154,0.0177002,0.0196533,-0.0218506,0.027832,-0.0185547,1.2666
0.094,0.371121,0.62057,-0.991691,0.0566921,-0.00574098,-0.0509512,0.244782,0.702218,-0.946999,0.644569,0.198196,-0.842765,0.701261,0.192455,-0.893716,1.00162,1.00647,0,-0.0631104,0.0111084,0.820435,-0.468018,-0.829712,0.000976562,-0.892822,0.012085,-0.0142822,0.0124512,-0.0129395,-0.00439453,-0.00769043,0.0574951,-0.00378418,-0.0256348,-0.0167236,-0.0300293,1.2666
0.096,-0.332256,0.974411,-0.642154,0.00430573,0.0523864,-0.0566921,0.406787,0.563212,-0.969999,0.065491,0.725571,-0.791062,0.0697967,0.777957,-0.847754,1.00201,0.96814,0,-0.0811768,0.00305176,0.890259,-0.4198,-0.889526,-0.0126953,-0.970703,-0.00964355,-0.0202637,0.0218506,-0.0164795,0.00317383,0.0114746,0.00512695,0.00817871,-0.0113525,-0.00830078,-0.00817871,1.2666
0.098,-0.885509,0.772436,0.113072,-0.0272696,0.0617155,-0.0344459,0.587713,0.387059,-0.974771,-0.532545,0.877234,-0.344689,-0.559815,0.93895,-0.379135,1.00201,1.01331,0,-0.0622559,0.0123291,0.863892,-0.509766,-0.885498,0.0578613,-0.947754,0.0701904,0.02771,0.048584,-0.0057373,-0.00268555,0.0203857,-0.0230713,0.0124512,0.00280762,0.00671387,0.00012207,1.2666
0.1,-0.944949,0.204287,0.740662,-0.0667389,0.0229639,0.0437749,0.683497,0.230078,-0.913575,-0.827254,0.491182,0.336072,-0.893993,0.514146,0.379847,1.00438,0.977173,0,-0.0610352,-0.00537109,0.886841,-0.421265,-0.885986,-0.0205078,-0.947021,-0.0258789,0.00891113,-0.00366211,0.00354004,-0.00415039,-0.0235596,0.0262451,0.0499268,-0.015625,0.0534668,-0.0197754,1.2666
0.102,-0.46714,-0.53423,1.00137,-0.0516688,-0.0186582,0.070327,0.779281,0.0539246,-0.833206,-0.632505,-0.151663,0.784168,-0.684174,-0.170321,0.854495,1.00201,0.984619,0,-0.0697021,-0.00219727,0.876587,-0.39209,-0.877808,-0.0460205,-0.94751,-0.0482178,-0.00268555,0.0202637,0.0125732,-0.00805664,-0.0274658,-0.0128174,0.0462646,0.0324707,0.0588379,0.0244141,1.2666
0.104,0.258337,-0.972098,0.713761,-0.000717622,-0.0696093,0.070327,0.934191,-0.160575,-0.773616,-0.184409,-0.634228,0.818637,-0.185126,-0.703838,0.888964,0.99964,1.00623,0,-0.0727539,-0.0107422,0.816406,-0.473511,-0.802612,0.0217285,-0.875366,0.0109863,-0.0126953,-0.0141602,0.00463867,-0.00378418,-0.0311279,0.0227051,0.0378418,-0.0322266,0.0424805,-0.0360107,1.26648
0.106,0.820734,-0.858006,0.0372716,0.0602803,-0.0990319,0.0387516,0.953111,-0.315159,-0.637952,0.453266,-0.846212,0.392946,0.513547,-0.945244,0.431697,0.99885,0.996582,0,-0.0955811,-0.0101318,0.844116,-0.484985,-0.854858,0.0454102,-0.950439,0.0352783,-0.00183105,0.0307617,-0.0115967,0.00317383,0.0180664,0.00500488,-0.00915527,0.0078125,-0.020752,0.0109863,1.26648
0.108,0.993721,-0.332256,-0.661465,0.0796561,-0.0681741,-0.011482,0.936556,-0.516477,-0.420079,0.791062,-0.573908,-0.217154,0.870718,-0.642082,-0.228636,0.997664,0.999268,0,-0.0687256,-0.00280762,0.881592,-0.438965,-0.859131,-0.0170898,-0.927856,-0.0198975,0.00805664,0.000854492,-0.00280762,0.026001,-0.000976562,0.0494385,0.013916,-0.0296631,0.0111084,-0.00366211,1.2666
0.11,0.607358,0.385447,-0.992806,0.0717622,-0.00789384,-0.0638684,0.929461,-0.654285,-0.275176,0.725571,0.0396393,-0.76521,0.797333,0.0317454,-0.829079,0.99885,0.967651,0,-0.0888672,-0.00268555,0.844238,-0.386841,-0.868774,-0.043335,-0.957642,-0.0460205,0.0286865,0.0192871,0.00268555,0.0117188,0.0032959,-0.015625,0.0333252,-0.000610352,0.0360107,0.0111084,1.2666
0.112,-0.160794,0.923532,-0.762738,0.0495159,0.0251168,-0.0746327,0.879795,-0.79329,-0.086505,0.25507,0.634228,-0.889298,0.304586,0.659345,-0.963931,1.00241,1.03235,0,-0.0623779,0.0240479,0.801147,-0.444824,-0.859863,-0.0129395,-0.922241,0.0111084,0.0181885,-0.0389404,0.0057373,-0.019165,-0.0228271,0.0539551,0.0275879,-0.026001,0.0333252,-0.045166,1.2666
0.114,-0.73767,0.92199,-0.18432,-0.0351635,0.0688917,-0.0337282,0.711877,-0.901139,0.189262,-0.31022,0.832424,-0.522204,-0.345384,0.901316,-0.555932,1.00359,0.984619,0,-0.0882568,0.00512695,0.817261,-0.437866,-0.823975,-0.0140381,-0.912231,-0.00891113,-0.00805664,0.0107422,-0.0214844,-0.0107422,-0.0325928,0.0184326,0.0598145,-0.0352783,0.0383301,-0.0460205,1.2666
0.116,-0.996769,0.434785,0.561984,-0.064586,0.0495159,0.0150701,0.588895,-0.943081,0.354186,-0.741082,0.641122,0.0999599,-0.805668,0.690638,0.11503,1.00122,0.989014,0,-0.0673828,0.00158691,0.876953,-0.441895,-0.860229,0.0115967,-0.927612,0.0131836,0.00952148,0.00280762,-0.00244141,-0.00231934,-0.0251465,0.0415039,0.0478516,-0.0220947,0.0454102,-0.0244141,1.2666
0.118,-0.683564,-0.299107,0.982671,-0.0559745,-0.00430573,0.0602803,0.44581,-0.949072,0.503262,-0.749699,0.096513,0.653186,-0.805674,0.0922073,0.713466,1.00043,0.99646,0,-0.067627,-0.00488281,0.845947,-0.446655,-0.834351,0.00109863,-0.901978,-0.00378418,-0.010498,0.0327148,0.00683594,0.00219727,-0.0078125,0.00512695,0.0274658,0.0108643,0.0343018,0.0130615,1.26648
0.12,0.0358166,-0.867256,0.83144,-0.0294225,-0.0552569,0.0846794,0.283805,-0.941882,0.658077,-0.327455,-0.518757,0.846212,-0.356877,-0.574014,0.930891,0.998059,1.0105,0,-0.0744629,0.00488281,0.821167,-0.480835,-0.839355,0.0146484,-0.913818,0.0195312,0.0175781,-0.013916,0.0186768,0.00109863,-0.0395508,0.0131836,0.0379639,0.0159912,0.0566406,0.0170898,1.2666
