t/s.1,Ug_a,Ug_b,Ug_c,Ilsc_a,Ilsc_b,Ilsc_c,Imsc_a,Imsc_b,Imsc_c,Is_a,Is_b,Is_c,Ig_a,Ig_b,Ig_c,Udc,Ug_pos_d,Ug_pos_q,Ilsc_pos_d,Ilsc_pos_q,Imsc_pos_d,Imsc_pos_q,Is_pos_d,Is_pos_q,Ig_pos_d,Ig_pos_q,Ug_neg_d,Ug_neg_q,Ilsc_neg_d,Ilsc_neg_q,Imsc_neg_d,Imsc_neg_q,Is_neg_d,Is_neg_q,Ig_neg_d,Ig_neg_q,n
0.02,-0.217948,-0.791709,1.00966,-0.026552,-0.0574098,0.0839618,0.632648,0.195327,-0.827975,-0.458437,-0.175792,0.634228,-0.484989,-0.233201,0.71819,1.00083,0.986206,0,-0.0822754,-0.0128174,0.79834,-0.442383,-0.786255,-0.00878906,-0.86853,-0.0216064,-0.00463867,0.0788574,0.00976562,0.00598145,0.126221,-0.0571289,-0.141113,0.0977783,-0.131348,0.10376,1.26575
0.022,0.502195,-1.01296,0.510761,0.0193758,-0.0861147,0.0667389,0.573522,0.142601,-0.716123,0.175792,-0.632505,0.456713,0.195167,-0.718619,0.523452,0.989367,0.99707,0,-0.0814209,-0.0125732,0.808105,-0.465454,-0.787598,0.00280762,-0.869019,-0.00976562,-0.0223389,0.0484619,0.00549316,0.00610352,0.14978,-0.0762939,-0.161255,0.0681152,-0.155762,0.0742188,1.26575
0.024,0.927422,-0.640613,-0.286808,0.0667389,-0.0832442,0.0165053,0.71306,0.127022,-0.840082,0.749699,-0.742805,-0.00689383,0.816438,-0.826049,0.00961147,0.999245,1.01489,0,-0.0772705,-0.00964355,0.7854,-0.474365,-0.769287,0.0148926,-0.846558,0.00524902,0.0220947,0.0637207,0.00634766,0.0108643,0.172607,-0.03479,-0.157593,0.0501709,-0.151245,0.0610352,1.26587
0.026,0.830641,0.0323776,-0.863018,0.0882675,-0.0452102,-0.0430573,0.981492,-0.220492,-0.761,0.911703,-0.449819,-0.461884,0.999971,-0.49503,-0.504941,0.99964,0.999268,0,-0.092041,0.000366211,0.764282,-0.444702,-0.764771,0.00744629,-0.856812,0.0078125,-0.0140381,0.0332031,0.00231934,-0.00134277,0.123169,-0.0330811,-0.135132,0.0367432,-0.132812,0.0354004,1.26575
0.028,0.327684,0.706139,-1.03382,0.0617155,-0.00502335,-0.0566921,0.920001,-0.461355,-0.458646,0.584248,0.125812,-0.71006,0.645964,0.120788,-0.766752,1.00043,1.00696,0,-0.0720215,0.0159912,0.822754,-0.42334,-0.796143,-0.0308838,-0.868164,-0.0148926,-0.00646973,0.0640869,-0.0101318,-0.00842285,0.11377,-0.0394287,-0.140259,0.0517578,-0.150391,0.043335,1.26575
0.03,-0.361214,1.00679,-0.645574,-0.00215287,0.0444926,-0.0423397,0.813574,-0.470941,-0.342633,-0.0706613,0.656633,-0.585972,-0.0728142,0.701126,-0.628311,0.999245,0.979004,0,-0.0814209,-0.00671387,0.85498,-0.41687,-0.848022,-0.027832,-0.929443,-0.0345459,-0.036499,0.0643311,-0.0317383,-0.000854492,0.118652,-0.0527344,-0.125366,0.0622559,-0.157104,0.0614014,1.26587
0.032,-0.888557,0.705368,0.183188,-0.0107643,0.0459278,-0.0351635,0.967302,-0.565609,-0.401693,-0.753146,0.866893,-0.113747,-0.76391,0.912821,-0.148911,0.99964,1.03601,0,-0.041626,0.013916,0.85437,-0.463989,-0.86438,0.0279541,-0.906006,0.0418701,0.032959,0.0982666,0.00964355,-0.000610352,0.155518,-0.0427246,-0.158447,0.067627,-0.148804,0.0670166,1.26587
0.034,-0.883985,0.0632133,0.820771,-0.0444926,0.0193758,0.0251168,1.00159,-0.841223,-0.160372,-0.985811,0.51014,0.475671,-1.0303,0.529516,0.500788,1.00162,1.00085,0,-0.041748,0.00305176,0.891235,-0.383667,-0.877563,-0.0650635,-0.919312,-0.0620117,-0.00146484,0.0683594,0.0100098,0.00366211,0.101318,-0.0228271,-0.103638,0.0496826,-0.0936279,0.0533447,1.26587
0.036,-0.425227,-0.619799,1.04503,-0.0444926,-0.0251168,0.0696093,0.696505,-0.933494,0.23699,-0.661803,-0.0430862,0.70489,-0.706296,-0.0682029,0.774499,1.00201,0.981323,0,-0.0599365,0.00878906,0.832153,-0.380371,-0.827759,-0.0588379,-0.887695,-0.0500488,0.00646973,0.0688477,0.0212402,-0.0128174,0.153564,-0.0306396,-0.148682,0.0634766,-0.127441,0.0506592,1.26587
0.038,0.285009,-1.02221,0.737197,0.0157877,-0.0631507,0.0473631,0.510849,-0.871181,0.360332,-0.0827254,-0.577354,0.66008,-0.0669377,-0.640505,0.707443,0.99885,1.01233,0,-0.0643311,-0.017334,0.849976,-0.45813,-0.820312,0.010376,-0.884644,-0.00695801,-0.0272217,0.0338135,-0.000976562,0.0020752,0.0980225,-0.00976562,-0.0976562,0.02771,-0.0986328,0.0297852,1.26587
0.04,0.825306,-0.806356,-0.0189506,0.0509512,-0.0796561,0.0287049,0.55815,-0.945477,0.387328,0.661803,-0.866893,0.20509,0.712755,-0.946549,0.233795,0.996874,1.00818,0,-0.0748291,-0.0107422,0.869385,-0.494873,-0.878906,0.0286865,-0.953735,0.0179443,-0.00415039,0.0809326,-0.00830078,0.0065918,0.142944,-0.0291748,-0.161255,0.050293,-0.169556,0.0568848,1.26587
0.042,0.944187,-0.211225,-0.732962,0.0653036,-0.0523864,-0.0129172,0.390232,-1.06651,0.676276,0.978917,-0.620441,-0.358477,1.04422,-0.672827,-0.371394,1.00043,1.0166,0,-0.0567627,-0.00952148,0.884399,-0.432983,-0.892456,-0.041626,-0.949219,-0.0511475,0.0125732,0.0668945,-0.00366211,0.022583,0.108276,-0.0263672,-0.115112,0.0314941,-0.118774,0.0540771,1.26587
0.044,0.535725,0.514187,-1.04991,0.0660212,-0.00789384,-0.0581274,0.0248329,-0.889156,0.864323,0.768657,-0.0413627,-0.727294,0.834678,-0.0492566,-0.785422,1.00675,0.995361,0,-0.0748291,0.00170898,0.887939,-0.417114,-0.865479,-0.0571289,-0.940308,-0.0554199,0.0090332,0.0722656,-0.00305176,0.0032959,0.107788,-0.0500488,-0.135132,0.0718994,-0.138184,0.0751953,1.26587
0.046,-0.190514,0.965931,-0.775417,0.0373164,0.0258344,-0.0631507,-0.197481,-0.632715,0.830196,0.230942,0.453266,-0.684208,0.268258,0.479101,-0.747359,1.00517,1.03674,0,-0.0593262,0.0106201,0.771973,-0.45874,-0.783325,0.0219727,-0.842651,0.0325928,0.0236816,0.00793457,-0.00231934,-0.0236816,0.0904541,0.0131836,-0.0905762,-0.0113525,-0.0928955,-0.0350342,1.26575
0.048,-0.739956,0.890383,-0.150427,-0.0437749,0.0660212,-0.0222463,-0.204576,-0.638707,0.843283,-0.477395,0.804849,-0.327455,-0.52117,0.870871,-0.349701,1.00517,0.982422,0,-0.0845947,0.00366211,0.829834,-0.465088,-0.831787,0.0239258,-0.916382,0.0275879,-0.0187988,0.0616455,-0.0220947,-0.00976562,0.118042,-0.0206299,-0.119751,0.0328369,-0.141846,0.0230713,1.26587
0.05,-0.948759,0.316838,0.631922,-0.0617155,0.0495159,0.0121996,-0.425707,-0.612343,1.03805,-0.916873,0.687655,0.229218,-0.978589,0.737171,0.241418,1.00596,1.00403,0,-0.0596924,0.0032959,0.871216,-0.457642,-0.859497,0.0201416,-0.919189,0.0234375,0.0020752,0.0710449,-0.000488281,0.00427246,0.10791,0.00305176,-0.109741,0.0178223,-0.110229,0.0220947,1.26587
0.052,-0.618789,-0.423992,1.04278,-0.053104,-0.0107643,0.0638684,-0.723703,-0.282804,1.00651,-0.816914,0.191303,0.625611,-0.870018,0.180538,0.689479,1.00399,1.0022,0,-0.0690918,-0.00732422,0.850342,-0.455078,-0.827271,0.00476074,-0.896362,-0.00256348,-0.0147705,0.083374,0.00695801,0.00158691,0.108521,-0.0125732,-0.118774,0.0515137,-0.111816,0.0531006,1.26575
0.054,0.0906846,-0.946658,0.855974,-0.0258344,-0.0552569,0.0810913,-0.714242,-0.0551229,0.769365,-0.274028,-0.413627,0.687655,-0.299862,-0.468884,0.768746,1.00122,1.02625,0,-0.074707,0.0020752,0.80127,-0.44458,-0.806763,0.0273438,-0.88147,0.0294189,0.0130615,0.0228271,0.0168457,0.00439453,0.115723,-0.0396729,-0.104248,0.0664062,-0.0874023,0.0708008,1.26575
0.056,0.67823,-0.947429,0.2692,0.0409045,-0.0875499,0.0466454,-0.694139,-0.0131816,0.707321,0.401563,-0.730741,0.329178,0.442467,-0.818291,0.375824,0.99964,1.0061,0,-0.0769043,-0.017334,0.768311,-0.411743,-0.768188,-0.0246582,-0.845093,-0.0419922,0.00378418,0.0576172,0.000366211,-0.00366211,0.0872803,-0.0202637,-0.109619,0.0415039,-0.109253,0.0378418,1.26587
0.058,0.950283,-0.457911,-0.492372,0.0803737,-0.0724798,-0.00789384,-0.973214,0.173757,0.799457,0.904809,-0.746252,-0.158557,0.985183,-0.818732,-0.166451,0.999245,0.977905,0,-0.0806885,-0.00280762,0.817871,-0.445068,-0.837402,0.0179443,-0.918091,0.0151367,-0.00793457,0.0289307,-0.0078125,0.00720215,0.0996094,-0.0568848,-0.14624,0.0413818,-0.154053,0.048584,1.26587
0.06,0.692709,0.312212,-1.00492,0.0753503,-0.026552,-0.0487983,-1.07255,0.529659,0.542887,0.913427,-0.294709,-0.618717,0.988777,-0.321261,-0.667516,1.00122,1.02148,0,-0.0788574,0.00244141,0.882202,-0.472534,-0.848145,0.0148926,-0.927002,0.017334,-0.0275879,0.057251,-0.00646973,0.00622559,0.0968018,-0.00769043,-0.14502,0.0300293,-0.151489,0.0362549,1.26587
0.062,0.0891605,0.845671,-0.934832,0.0409045,0.0279873,-0.0688917,-0.84432,0.619533,0.224786,0.403286,0.318838,-0.722124,0.444191,0.346825,-0.791016,1.00438,0.990234,0,-0.0856934,0.00939941,0.831177,-0.399536,-0.846313,-0.0256348,-0.932007,-0.0162354,0.0198975,0.067749,-0.00146484,0.00415039,0.16333,-0.0446777,-0.141968,0.0638428,-0.143433,0.0679932,1.26575
0.064,-0.599738,0.969785,-0.370047,0.00502335,0.0509512,-0.0559745,-0.747353,0.588377,0.158976,-0.263687,0.711783,-0.448096,-0.258664,0.762734,-0.504071,1.00517,1.02051,0,-0.0616455,0.0108643,0.788574,-0.434082,-0.815308,0.00378418,-0.876953,0.0146484,0.0275879,0.0596924,0.00170898,-0.0109863,0.122437,0.00756836,-0.131836,0.0114746,-0.130127,0.000488281,1.26575
0.066,-0.924374,0.552731,0.371642,-0.0624331,0.0538217,0.00861147,-0.934191,0.811265,0.122926,-0.841042,0.773827,0.0672145,-0.903475,0.827649,0.0758259,1.00438,0.978027,0,-0.0743408,0.00756836,0.810181,-0.494873,-0.853516,0.0292969,-0.927856,0.0368652,-0.00378418,0.0469971,-0.00744629,-0.0153809,0.155518,-0.043457,-0.149292,0.0255127,-0.156738,0.0101318,1.26575
0.068,-0.742242,-0.203516,0.945758,-0.0660212,0.0179406,0.0480807,-0.780463,1.06291,-0.28245,-0.956513,0.420521,0.535992,-1.02253,0.438461,0.584073,1.0032,1.01343,0,-0.0657959,0.00817871,0.837036,-0.53418,-0.811646,0.0891113,-0.877441,0.09729,-0.0450439,0.0489502,0.0032959,-0.0102539,0.115112,0.0311279,-0.14917,0.0174561,-0.145874,0.00720215,1.26575
0.07,-0.211089,-0.807897,1.01899,-0.0179406,-0.0516688,0.0696093,-0.41743,0.905933,-0.488503,-0.494629,-0.201643,0.696272,-0.51257,-0.253312,0.765882,1.00162,0.992432,0,-0.0758057,-0.0166016,0.825073,-0.442017,-0.816162,-0.00598145,-0.891968,-0.022583,-0.0101318,0.0786133,0.00561523,0.010498,0.126343,-0.0438232,-0.128052,0.0842285,-0.122437,0.0947266,1.26575
0.072,0.504481,-1.01758,0.5131,0.0186582,-0.0803737,0.0617155,-0.320463,0.783704,-0.463241,0.165451,-0.646292,0.480841,0.184109,-0.726666,0.542557,0.988182,0.991943,0,-0.0770264,-0.0130615,0.824341,-0.44104,-0.799561,0.00366211,-0.876587,-0.00939941,-0.0184326,0.0554199,0.0045166,0.00622559,0.147461,-0.043457,-0.14856,0.0561523,-0.144043,0.0623779,1.26575
0.074,0.925136,-0.634446,-0.290689,0.0609979,-0.0746327,0.0136348,-0.354756,0.968246,-0.613489,0.803126,-0.81519,0.0120641,0.864124,-0.889823,0.0256989,0.996479,1.02637,0,-0.0662842,-0.00598145,0.809204,-0.515381,-0.82373,0.052124,-0.890015,0.0461426,0.0209961,0.0738525,0.0078125,0.0142822,0.169189,-0.0634766,-0.18103,0.0673828,-0.173218,0.081665,1.26587
0.076,0.823782,0.0531917,-0.876974,0.0825265,-0.0416221,-0.0409045,-0.0957842,0.969444,-0.87366,0.975471,-0.430862,-0.544609,1.058,-0.472484,-0.585514,0.999245,1.0022,0,-0.0811768,0.00305176,0.851929,-0.425781,-0.848633,-0.0383301,-0.92981,-0.0352783,-0.0078125,0.0457764,0.000732422,0.00219727,0.119385,-0.00793457,-0.129639,0.0391846,-0.128906,0.0413818,1.26587
0.078,0.331494,0.694576,-1.02607,0.0581274,0.000717622,-0.058845,0.248329,0.639905,-0.888234,0.572184,0.146493,-0.718677,0.630312,0.147211,-0.777522,1.00241,0.9823,0,-0.0736084,0.0129395,0.839478,-0.375122,-0.809692,-0.09021,-0.883301,-0.0772705,0.0194092,0.0667725,-0.00415039,-0.00720215,0.131592,-0.0344238,-0.173218,0.0578613,-0.177368,0.0506592,1.26587
0.08,-0.355118,0.996767,-0.641649,-0.00789384,0.0502335,-0.0423397,0.335836,0.498503,-0.834338,-0.0361924,0.629058,-0.592865,-0.0440862,0.679291,-0.635205,1.00083,0.967773,0,-0.0827637,-0.00512695,0.830444,-0.425537,-0.829834,-0.0181885,-0.912598,-0.0233154,-0.0289307,0.0743408,-0.0284424,0.00402832,0.098999,-0.0137939,-0.109497,0.0266113,-0.137939,0.0306396,1.26587
0.082,-0.883985,0.69766,0.186325,-0.0258344,0.0523864,-0.026552,0.415065,0.539246,-0.95431,-0.720401,0.854829,-0.134429,-0.746235,0.907216,-0.160981,1.00201,1.04053,0,-0.0496826,0.00854492,0.845215,-0.494629,-0.865967,0.057251,-0.915649,0.0657959,0.0313721,0.103027,0.00585938,-0.00134277,0.141846,-0.0424805,-0.150757,0.0588379,-0.144897,0.0574951,1.26587
0.084,-0.885509,0.0647551,0.820754,-0.0559745,0.0200934,0.0358811,0.709512,0.366687,-1.0762,-0.994429,0.517034,0.477395,-1.0504,0.537127,0.513276,1.0028,0.999878,0,-0.0537109,0.00183105,0.889282,-0.456177,-0.8927,-0.0134277,-0.946411,-0.0115967,0.00012207,0.0656738,0.00793457,-0.000976562,0.131348,-0.0012207,-0.109985,0.024292,-0.102051,0.0233154,1.26587
0.086,-0.455709,-0.562753,1.01846,-0.0452102,-0.0358811,0.0810913,0.841955,0.085081,-0.927036,-0.696272,-0.136152,0.832425,-0.741482,-0.172033,0.913516,1.00241,0.940186,0,-0.0742188,-0.00537109,0.939453,-0.430542,-0.940552,-0.0350342,-1.01477,-0.0404053,0.0484619,0.053833,0.022583,-0.0106201,0.022583,-0.0345459,-0.0332031,0.0638428,-0.0106201,0.0532227,1.26575
0.088,0.262147,-0.974411,0.712264,0.0143524,-0.070327,0.0559745,0.864422,-0.143799,-0.720624,-0.0930661,-0.646292,0.739358,-0.0787137,-0.716619,0.795333,1.0028,0.99231,0,-0.0693359,-0.0241699,0.813721,-0.409424,-0.835449,-0.0539551,-0.904785,-0.078125,-0.0090332,0.012207,-0.00317383,-0.00195312,0.0172119,0.0601807,-0.0401611,-0.0216064,-0.043335,-0.0235596,1.26575
0.09,0.835975,-0.843359,0.00738354,0.0624331,-0.0983142,0.0358811,0.924731,-0.316357,-0.608374,0.50497,-0.830701,0.325731,0.567403,-0.929015,0.361612,1.0032,1.00122,0,-0.0865479,-0.00891113,0.824341,-0.46582,-0.836792,0.0098877,-0.92334,0.000976562,-0.0045166,0.036499,-0.0135498,0.0126953,0.0239258,-0.00952148,-0.0349121,0.0155029,-0.0484619,0.0281982,1.26575
0.092,0.983814,-0.302962,-0.680852,0.0753503,-0.0660212,-0.00932909,0.982674,-0.497304,-0.48537,0.86517,-0.56012,-0.30505,0.94052,-0.626141,-0.314379,1.00399,1.02026,0,-0.060791,-0.00976562,0.859375,-0.443848,-0.845337,-0.0290527,-0.906128,-0.0388184,0.00830078,0.0228271,-0.00720215,0.0317383,0.0336914,0.0255127,-0.0334473,-0.0161133,-0.0406494,0.015625,1.26575
0.094,0.587545,0.409345,-0.99689,0.0782208,-0.00717622,-0.0710446,0.916453,-0.666268,-0.250185,0.687655,0.0137876,-0.701443,0.765876,0.00661135,-0.772487,1.00636,0.96106,0,-0.0913086,-0.0045166,0.867676,-0.406616,-0.840698,-0.057251,-0.932007,-0.0617676,0.0368652,0.0168457,-0.000488281,0.00695801,0.00720215,-0.034668,-0.0214844,0.0112305,-0.0219727,0.0181885,1.26575
0.096,-0.169938,0.929699,-0.75976,0.0423397,0.0365987,-0.0789384,0.813574,-0.828042,0.0144676,0.261964,0.527375,-0.789338,0.304304,0.563973,-0.868277,1.00912,1.03333,0,-0.0754395,0.0163574,0.756226,-0.504761,-0.809814,0.0211182,-0.885254,0.0374756,0.020752,-0.0383301,0.000366211,-0.0155029,-0.0152588,0.0581055,-0.000976562,-0.0410156,-0.000610352,-0.0565186,1.26562
0.098,-0.742242,0.916594,-0.174351,-0.0430573,0.0818089,-0.0387516,0.617276,-0.861595,0.244319,-0.220601,0.727294,-0.506693,-0.263658,0.809103,-0.545445,1.0111,0.977295,0,-0.101562,0.00146484,0.735596,-0.467407,-0.749756,0.0281982,-0.851318,0.0296631,-0.0178223,0.0117188,-0.022583,-0.0118408,-0.0344238,0.0496826,0.0499268,-0.060791,0.0273438,-0.0726318,1.26562
0.1,-0.9861,0.414741,0.571359,-0.0782208,0.0653036,0.0129172,0.489563,-0.874776,0.385213,-0.629058,0.616994,0.0120642,-0.707279,0.682297,0.0249814,1.00833,0.99231,0,-0.0797119,0.00268555,0.813843,-0.509033,-0.766113,0.079834,-0.845825,0.0825195,0.00524902,0.0146484,-0.00158691,0.000488281,-0.0286865,0.083252,0.0501709,-0.0324707,0.048584,-0.0319824,1.26562
0.102,-0.672895,-0.306045,0.97894,-0.0674565,-0.0129172,0.0803737,0.345296,-0.840025,0.494729,-0.649739,0.134429,0.51531,-0.717196,0.121512,0.595684,1.00438,0.97998,0,-0.090332,-0.00891113,0.713745,-0.514771,-0.728271,0.0517578,-0.818604,0.0428467,-0.0012207,0.0330811,0.0101318,-0.0012207,-0.00244141,0.0239258,0.0455322,0.0273438,0.0556641,0.026123,1.26562
0.104,0.0609645,-0.881903,0.820939,-0.0344459,-0.0552569,0.0897028,0.217584,-0.805273,0.58769,-0.274028,-0.427415,0.701443,-0.308474,-0.482672,0.791145,1.00043,1.01404,0,-0.081665,-0.0057373,0.718872,-0.466797,-0.718262,0.0494385,-0.799927,0.0437012,0.0179443,-0.0290527,0.00549316,-0.00439453,-0.00842285,-0.0413818,0.0305176,0.041748,0.0360107,0.0373535,1.26575
0.106,0.694233,-0.98289,0.288658,0.0258344,-0.091138,0.0653036,0.0993317,-0.744159,0.644827,0.303327,-0.742805,0.439479,0.329161,-0.833943,0.504782,0.993318,1.00623,0,-0.0782471,-0.0128174,0.75769,-0.39856,-0.734497,-0.0294189,-0.812744,-0.0422363,0.00109863,-0.00939941,0.00805664,-0.00891113,0.0424805,-0.00866699,-0.0292969,0.0198975,-0.0212402,0.0109863,1.26575
0.108,0.990672,-0.548877,-0.441795,0.0753503,-0.0710446,-0.00430573,-0.0354756,-0.730977,0.766453,0.711783,-0.584248,-0.127535,0.787134,-0.655293,-0.131841,0.994898,0.96106,0,-0.0947266,-0.00488281,0.774658,-0.363281,-0.741455,-0.0769043,-0.836182,-0.0817871,-0.00756836,-0.0307617,0.00012207,-0.00549316,0.0236816,0.0111084,-0.0212402,-0.0129395,-0.0211182,-0.0184326,1.26575
0.11,0.736908,0.21585,-0.952758,0.0667389,-0.0337282,-0.0330106,-0.229409,-0.705813,0.935222,0.808296,-0.175792,-0.632505,0.875035,-0.20952,-0.665515,0.993318,1.02307,0,-0.0671387,0.00769043,0.795532,-0.458618,-0.78894,0.0180664,-0.856079,0.0257568,-0.0318604,0.0189209,-0.00488281,0.0147705,0.0533447,0.0725098,-0.0454102,-0.0755615,-0.050293,-0.060791,1.26587
0.112,0.11507,0.787854,-0.902925,0.0423397,0.000717622,-0.0430573,-0.385502,-0.601558,0.98706,0.398116,0.527375,-0.925491,0.440456,0.528092,-0.968548,0.996084,0.987427,0,-0.0518799,0.00927734,0.897217,-0.388428,-0.895752,-0.0551758,-0.947632,-0.0458984,0.0163574,0.0200195,-0.017334,-0.00354004,-0.0256348,0.00646973,0.0598145,-0.00817871,0.0424805,-0.0117188,1.26587
0.114,-0.610407,0.996767,-0.38636,0.0143524,0.0301401,-0.0444926,-0.60545,-0.420612,1.02606,-0.230942,0.911703,-0.680761,-0.216589,0.941843,-0.725254,0.999245,1.01892,0,-0.0384521,0.0168457,0.912842,-0.447266,-0.908813,-0.0465088,-0.947266,-0.0296631,0.0134277,-0.00793457,0.00109863,-0.00427246,-0.0446777,-0.0333252,0.0383301,0.00561523,0.0394287,0.00134277,1.26587
0.116,-0.973145,0.648322,0.324823,-0.0495159,0.0315754,0.0179406,-0.735528,-0.191732,0.927259,-0.746252,0.777274,-0.031022,-0.795768,0.80885,-0.0130814,1.00241,0.970581,0,-0.0640869,-0.0020752,0.932495,-0.379272,-0.905151,-0.057373,-0.969238,-0.0594482,0.00598145,-0.0213623,-0.00927734,-0.0284424,-0.0351562,0.00598145,0.0404053,0.00402832,0.0311279,-0.0244141,1.26599
0.118,-0.787203,-0.114863,0.902067,-0.058845,0.0064586,0.0523864,-0.889255,0.0311564,0.858099,-0.875511,0.322284,0.553226,-0.934356,0.328743,0.605613,1.00399,1.0155,0,-0.0490723,0.00708008,0.869629,-0.456909,-0.872192,0.0146484,-0.921265,0.0217285,-0.0467529,0.00427246,0.00012207,-0.0117188,0.010498,-0.0206299,-0.00109863,0.026123,-0.000976562,0.0144043,1.26599
0.12,-0.260623,-0.726954,0.987577,-0.0222463,-0.0545393,0.0767856,-0.960207,0.285201,0.675006,-0.548056,-0.29988,0.847936,-0.570302,-0.354419,0.924721,1.00201,0.984985,0,-0.0657959,-0.015625,0.8573,-0.439941,-0.852783,0.0150146,-0.918579,-0.000610352,0.0,0.036377,0.0111084,-0.00012207,0.0524902,0.010376,-0.0123291,0.00671387,-0.0012207,0.0065918,1.26599
