t/s.1,Ug_a,Ug_b,Ug_c,Ilsc_a,Ilsc_b,Ilsc_c,Imsc_a,Imsc_b,Imsc_c,Is_a,Is_b,Is_c,Ig_a,Ig_b,Ig_c,Udc,Ug_pos_d,Ug_pos_q,Ilsc_pos_d,Ilsc_pos_q,Imsc_pos_d,Imsc_pos_q,Is_pos_d,Is_pos_q,Ig_pos_d,Ig_pos_q,Ug_neg_d,Ug_neg_q,Ilsc_neg_d,Ilsc_neg_q,Imsc_neg_d,Imsc_neg_q,Is_neg_d,Is_neg_q,Ig_neg_d,Ig_neg_q,n
0.02,0.521246,-1.0037,0.482459,0.0143524,-0.0760679,0.0617155,-1.0489,0.337927,0.710968,0.120641,-0.887575,0.766934,0.134994,-0.963643,0.828649,0.994503,0.991089,0,-0.0709229,-0.0078125,0.957153,-0.467041,-0.933228,0.00549316,-1.00415,-0.00231934,-0.0106201,0.00390625,0.00878906,0.00720215,-0.0124512,-0.0351562,0.0205078,0.0297852,0.0292969,0.0369873,1.26672
0.022,0.966287,-0.701514,-0.264773,0.0566921,-0.0667389,0.0100467,-1.03707,0.516477,0.520593,0.725571,-0.872064,0.146493,0.782263,-0.938803,0.15654,0.994898,1.01147,0,-0.0646973,-0.0090332,0.920532,-0.432739,-0.934448,-0.0239258,-0.999146,-0.032959,0.0218506,0.0161133,0.00634766,0.0124512,-0.0294189,-0.00280762,0.0133057,0.000854492,0.0196533,0.0133057,1.2666
0.024,0.858837,-0.0154179,-0.843419,0.0717622,-0.0437749,-0.0279873,-1.00396,0.653086,0.350873,0.925491,-0.365371,-0.56012,0.997253,-0.409146,-0.588107,0.996874,0.996582,0,-0.0625,-0.00170898,0.973267,-0.417725,-0.949951,-0.0422363,-1.01245,-0.0439453,-0.0159912,-0.00756836,-0.00390625,0.0142822,-0.0408936,0.0258789,0.0167236,-0.0112305,0.0128174,0.00305176,1.2666
0.026,0.333018,0.651406,-0.984424,0.053104,0.00215287,-0.0552569,-0.927096,0.801679,0.125418,0.618717,0.317114,-0.935831,0.671821,0.319267,-0.991088,1.00399,1.0022,0,-0.0577393,0.0129395,0.90625,-0.389038,-0.935547,-0.0582275,-0.993286,-0.0452881,-0.00585938,0.00952148,-0.00561523,-0.00842285,0.0294189,0.0078125,0.00610352,-0.0020752,0.000488281,-0.010498,1.2666
0.028,-0.365025,0.979807,-0.614782,0.0064586,0.0552569,-0.0617155,-0.795836,0.956262,-0.160426,0.0758316,0.77038,-0.846212,0.0822902,0.825637,-0.907928,1.00517,0.963013,0,-0.0786133,0.00732422,0.895264,-0.416626,-0.883423,-0.0227051,-0.962036,-0.0153809,-0.0211182,0.0292969,-0.00708008,0.00195312,-0.000610352,0.0366211,0.0301514,-0.0621338,0.0230713,-0.0601807,1.2666
0.03,-0.899226,0.752393,0.146833,-0.0373164,0.0674565,-0.0301401,-0.617276,1.01258,-0.395308,-0.511864,0.884128,-0.372264,-0.54918,0.951584,-0.402404,1.00517,1.01697,0,-0.067749,0.00878906,0.835693,-0.548706,-0.880859,0.0966797,-0.948608,0.105469,0.0272217,0.0491943,-0.00354004,-0.000366211,-0.0311279,-0.0288086,0.0443115,0.00695801,0.0407715,0.0065918,1.2666
0.032,-0.920563,0.158804,0.761759,-0.0739151,0.0251168,0.0487983,-0.432802,0.935891,-0.503088,-0.789338,0.486012,0.303327,-0.863253,0.511129,0.352125,1.00754,0.979248,0,-0.0703125,-0.0078125,0.860718,-0.47876,-0.87561,0.0310059,-0.945923,0.0231934,-0.00012207,0.00427246,0.00561523,-0.00366211,-0.034668,0.00317383,0.065918,-0.0107422,0.0715332,-0.0144043,1.26648
0.034,-0.429037,-0.563524,0.992561,-0.0545393,-0.0229639,0.0775032,-0.279075,0.913123,-0.634048,-0.629058,-0.125812,0.754869,-0.683597,-0.148775,0.832373,1.0032,0.989624,0,-0.074585,-0.00341797,0.855103,-0.460449,-0.848755,0.0175781,-0.92334,0.0141602,-0.0163574,0.019043,0.00830078,-0.0078125,-0.0302734,-0.019165,0.0465088,0.0321045,0.0548096,0.024292,1.26648
0.036,0.280436,-0.969785,0.689349,0.00502335,-0.0803737,0.0753503,-0.0969667,0.844818,-0.747851,-0.118918,-0.639399,0.758316,-0.113894,-0.719772,0.833667,1.00083,0.984131,0,-0.0847168,-0.0159912,0.842651,-0.433838,-0.797119,0.0163574,-0.881836,0.000366211,-0.0178223,-0.00158691,0.000610352,-0.000976562,0.0239258,-0.0377197,0.0106201,0.0115967,0.0112305,0.0106201,1.26648
0.038,0.841309,-0.833337,-0.00797248,0.0660212,-0.100467,0.0344459,0.0780463,0.730977,-0.809024,0.463607,-0.784168,0.320561,0.529628,-0.884635,0.355007,1.00162,0.989502,0,-0.101929,-0.0150146,0.790161,-0.424805,-0.791138,-0.00390625,-0.893066,-0.0189209,-0.00109863,0.0240479,-0.0130615,-0.00183105,-0.000366211,0.00671387,0.00769043,-0.00195312,-0.00537109,-0.00378418,1.26648
0.04,0.975431,-0.285231,-0.6902,0.0868323,-0.0624331,-0.0243992,0.260154,0.638707,-0.898861,0.791062,-0.532545,-0.258517,0.877894,-0.594978,-0.282916,0.997664,0.995361,0,-0.078125,-0.00830078,0.816162,-0.439453,-0.809326,0.0125732,-0.887451,0.00427246,0.00610352,0.00476074,-0.000244141,0.0187988,0.0150146,0.0159912,-0.0109863,-0.0142822,-0.0112305,0.0045166,1.26648
0.042,0.567731,0.425534,-0.993265,0.0696093,-0.00717622,-0.0624331,0.403239,0.550031,-0.95327,0.70489,0.0827254,-0.787615,0.774499,0.0755492,-0.850048,0.998059,0.964478,0,-0.0888672,-0.00585938,0.874268,-0.408203,-0.852539,-0.0321045,-0.941406,-0.0379639,0.0273438,0.0231934,0.000366211,0.0118408,-0.0290527,0.0179443,0.0281982,-0.0141602,0.0285645,-0.00231934,1.2666
0.044,-0.182893,0.928928,-0.746035,0.0466454,0.0200934,-0.0667389,0.578252,0.370282,-0.948534,0.218878,0.630781,-0.849659,0.265523,0.650875,-0.916398,1.00478,1.01782,0,-0.0585938,0.0144043,0.84375,-0.409302,-0.849609,-0.00256348,-0.908203,0.0118408,0.0184326,-0.0272217,-0.0090332,-0.0239258,-0.000976562,0.0101318,0.0446777,-0.0163574,0.0356445,-0.0402832,1.2666
0.046,-0.759007,0.908885,-0.149877,-0.0279873,0.0545393,-0.026552,0.71779,0.209707,-0.927497,-0.448096,0.882404,-0.434308,-0.476083,0.936944,-0.46086,0.99964,0.974731,0,-0.0789795,0.00146484,0.901611,-0.434937,-0.917236,-0.0695801,-0.996216,-0.0681152,-0.012085,0.00317383,-0.020752,-0.0189209,0.00671387,-0.0396729,-0.00830078,-0.0250244,-0.0290527,-0.0439453,1.2666
0.048,-0.980766,0.390073,0.590693,-0.0559745,0.0452102,0.0107643,0.850232,0.0191732,-0.869405,-0.846212,0.656633,0.189579,-0.902187,0.701843,0.200343,1.00912,0.983032,0,-0.0627441,-0.00012207,0.902466,-0.385742,-0.901001,-0.0473633,-0.963745,-0.0474854,0.00427246,0.00585938,0.00231934,-0.00915527,-0.00219727,-0.00231934,0.0126953,0.00756836,0.0150146,-0.00158691,1.2666
0.05,-0.656892,-0.321463,0.978355,-0.0444926,-0.0179406,0.0624331,1.00278,-0.234871,-0.767906,-0.835871,0.103407,0.732465,-0.880364,0.0854662,0.794898,1.00003,0.9729,0,-0.0693359,-0.00891113,0.87915,-0.447632,-0.885132,0.00268555,-0.954468,-0.00622559,0.00549316,0.0299072,0.0174561,0.00231934,0.0505371,0.0170898,-0.0124512,-0.00305176,0.00500488,-0.000732422,1.2666
0.052,0.08154,-0.883445,0.801905,-0.0215287,-0.0538217,0.0753503,1.03116,-0.433793,-0.597365,-0.353306,-0.561843,0.91515,-0.374835,-0.615665,0.9905,0.998059,1.00867,0,-0.0671387,0.0065918,0.910889,-0.46936,-0.915527,0.0187988,-0.982666,0.0253906,0.0152588,-0.0216064,0.0218506,-0.000976562,0.00805664,0.0098877,0.00537109,0.00427246,0.0272217,0.0032959,1.2666
0.054,0.705664,-0.969014,0.263351,0.0373164,-0.0810913,0.0437749,0.979127,-0.602757,-0.37637,0.30505,-0.861723,0.556673,0.342366,-0.942814,0.600448,1.00083,1.00134,0,-0.0736084,-0.0158691,0.90332,-0.445557,-0.887817,0.00012207,-0.961426,-0.0157471,0.0057373,-0.0020752,0.00390625,-0.00244141,-0.00598145,0.024292,0.0197754,-0.0180664,0.0236816,-0.0205078,1.2666
0.056,0.995245,-0.52575,-0.469495,0.0861147,-0.0724798,-0.0136348,0.960207,-0.740564,-0.219643,0.813467,-0.746252,-0.0672145,0.899581,-0.818732,-0.0808493,0.99964,0.971802,0,-0.0861816,-0.00634766,0.923706,-0.474854,-0.91748,0.00976562,-1.00366,0.00341797,0.0057373,-0.0251465,-0.00878906,0.00268555,0.0196533,0.0377197,-0.0155029,-0.0288086,-0.024292,-0.026123,1.2666
0.058,0.728525,0.232039,-0.960564,0.0868323,-0.0337282,-0.053104,0.85851,-0.820852,-0.0376581,0.82036,-0.184409,-0.635952,0.907193,-0.218137,-0.689056,1.00083,1.01318,0,-0.0736084,0.00744629,0.844238,-0.469849,-0.883057,-0.00561523,-0.956665,0.00183105,-0.0303955,0.0107422,-0.0158691,0.00500488,0.0209961,0.0205078,0.0151367,-0.00634766,-0.000732422,-0.00134277,1.2666
0.06,0.0929708,0.791709,-0.884679,0.0480807,0.038034,-0.0861147,0.683497,-0.916718,0.233221,0.448096,0.373988,-0.822084,0.496177,0.412022,-0.908199,1.00438,0.982056,0,-0.0947266,0.00891113,0.815674,-0.43042,-0.827637,-0.0151367,-0.922363,-0.00622559,0.0164795,0.0167236,0.00317383,0.0057373,0.0255127,0.0216064,-0.0159912,-0.0255127,-0.0128174,-0.0197754,1.26648
0.062,-0.606596,0.972869,-0.366273,0.0107643,0.0617155,-0.0724798,0.527404,-0.955064,0.42766,-0.129258,0.782445,-0.653186,-0.118494,0.84416,-0.725666,1.0032,1.00757,0,-0.0718994,0.0107422,0.869019,-0.476929,-0.851685,0.0397949,-0.923584,0.0505371,0.0257568,0.00317383,0.00341797,-0.0123291,0.0314941,0.00634766,0.0136719,-0.0227051,0.0170898,-0.0350342,1.26648
0.064,-0.961714,0.629821,0.331893,-0.0617155,0.0609979,0.000717622,0.373676,-0.933494,0.559818,-0.653186,0.749699,-0.0965129,-0.714902,0.810697,-0.0957953,1.0028,0.961914,0,-0.0830078,0.00354004,0.829834,-0.455933,-0.843384,0.0264893,-0.926392,0.0300293,0.0078125,-0.0170898,-0.00537109,-0.0136719,0.0012207,0.0090332,0.0197754,-0.0217285,0.0144043,-0.0354004,1.2666
0.066,-0.766628,-0.132594,0.899222,-0.070327,0.0229639,0.0473631,0.236504,-0.917916,0.681412,-0.799679,0.289539,0.51014,-0.870006,0.312503,0.557503,1.00201,1.00415,0,-0.0625,0.00549316,0.814331,-0.464355,-0.843994,0.0390625,-0.906494,0.0445557,-0.0509033,0.00695801,-0.000732422,-0.000244141,-0.0100098,0.0172119,0.043335,-0.0169678,0.0426025,-0.0172119,1.2666
0.068,-0.212614,-0.736975,0.949589,-0.0301401,-0.0459278,0.0760679,0.0910541,-0.84362,0.752566,-0.430862,-0.398116,0.828978,-0.461002,-0.444044,0.905046,0.99885,0.982422,0,-0.0727539,-0.00634766,0.865845,-0.384399,-0.850586,-0.0588379,-0.92334,-0.0651855,-0.0109863,0.0246582,0.00671387,0.00476074,-0.020752,-0.0251465,0.0262451,0.0336914,0.032959,0.0384521,1.2666
0.07,0.516674,-0.996767,0.480093,0.0150701,-0.0810913,0.0660212,-0.166735,-0.724986,0.891721,0.0999599,-0.792785,0.692825,0.11503,-0.873877,0.758847,0.997269,0.986572,0,-0.0776367,-0.0078125,0.842773,-0.43689,-0.833374,0.00585938,-0.911011,-0.00195312,-0.00891113,0.00402832,0.00366211,0.00805664,-0.0377197,0.000366211,0.0430908,0.0234375,0.0467529,0.0314941,1.2666
0.072,0.962476,-0.703056,-0.259421,0.0595626,-0.0775032,0.0179406,-0.355939,-0.638707,0.994645,0.661803,-0.835871,0.174068,0.721366,-0.913375,0.192009,1.00162,1.01636,0,-0.0664062,-0.00561523,0.858521,-0.481567,-0.848755,0.0478516,-0.915161,0.0422363,0.0301514,0.0192871,0.0057373,0.0177002,0.0130615,-0.0273438,-0.00866699,0.0450439,-0.00292969,0.0627441,1.2666
0.074,0.858837,-0.0192724,-0.839564,0.0897028,-0.0444926,-0.0452102,-0.489563,-0.493709,0.983273,0.87034,-0.368817,-0.501523,0.960043,-0.41331,-0.546733,0.996479,0.996826,0,-0.0847168,0.0012207,0.884644,-0.426025,-0.881104,-0.0185547,-0.96582,-0.017334,-0.0167236,-0.00488281,-0.00012207,-0.000976562,-0.0219727,0.00476074,0.017334,-0.0119629,0.0172119,-0.0129395,1.2666
0.076,0.33378,0.649864,-0.983644,0.0609979,-0.0064586,-0.0545393,-0.637379,-0.331936,0.969314,0.596312,0.30505,-0.901362,0.65731,0.298591,-0.955902,1.00043,1.005,0,-0.0654297,0.00805664,0.914673,-0.389404,-0.907959,-0.0526123,-0.973389,-0.0445557,-0.0128174,0.0134277,-0.0148926,-0.010376,-0.00390625,-0.0172119,0.0205078,0.000488281,0.00561523,-0.0098877,1.2666
0.078,-0.365787,0.979807,-0.61402,0.00861147,0.0466454,-0.0552569,-0.797019,-0.125824,0.922843,0.00344689,0.81002,-0.813467,0.0120584,0.856665,-0.868723,1.00201,0.964844,0,-0.0800781,0.00268555,0.934692,-0.433716,-0.927368,-0.0294189,-1.00745,-0.0267334,-0.020752,0.0266113,-0.0209961,-0.00280762,-0.0168457,-0.0423584,0.0211182,0.0111084,0.00012207,0.00830078,1.2666
0.08,-0.899226,0.752393,0.146833,-0.0287049,0.0631507,-0.0344459,-0.948381,0.116237,0.832144,-0.534268,0.878958,-0.344689,-0.562973,0.942108,-0.379135,1.0032,1.01562,0,-0.0637207,0.0161133,0.814697,-0.440918,-0.834351,0.0311279,-0.898071,0.0472412,0.0274658,0.0489502,-0.00769043,0.00012207,-0.0540771,-0.0158691,0.0670166,0.02771,0.0593262,0.027832,1.2666
0.082,-0.924374,0.160346,0.764027,-0.0638684,0.0251168,0.0387516,-0.974397,0.312762,0.661634,-0.885851,0.518757,0.367094,-0.94972,0.543874,0.405846,1.0032,0.983032,0,-0.0550537,-0.00476074,0.898926,-0.439575,-0.898926,0.0117188,-0.953979,0.00695801,0.000488281,0.00634766,0.00549316,0.0045166,-0.0161133,-0.000488281,0.0402832,-0.00439453,0.0457764,0.00012207,1.2666
0.084,-0.431323,-0.564295,0.995618,-0.0487983,-0.0215287,0.070327,-0.995682,0.47214,0.523543,-0.673867,-0.167174,0.841042,-0.722666,-0.188703,0.911369,1.00003,0.993164,0,-0.0698242,0.00305176,0.932251,-0.433228,-0.921387,0.012085,-0.991211,0.0151367,-0.0164795,0.0195312,0.0161133,-0.00915527,-0.0217285,-0.00878906,0.0474854,0.015625,0.0635986,0.00646973,1.2666
0.086,0.281961,-0.972869,0.690908,0.00717622,-0.0767856,0.0696093,-0.976762,0.651888,0.324874,-0.124088,-0.699719,0.823807,-0.116912,-0.776505,0.893417,0.99885,0.989136,0,-0.0749512,-0.0012207,0.861084,-0.449341,-0.879761,0.010376,-0.954712,0.00915527,-0.0177002,-0.00109863,0.0144043,0.00268555,-0.0228271,0.0330811,0.0192871,0.00158691,0.0336914,0.00427246,1.2666
0.088,0.843596,-0.837191,-0.00640417,0.0602803,-0.0932909,0.0330106,-0.901081,0.748952,0.152128,0.530821,-0.861723,0.330902,0.591102,-0.955014,0.363912,1.00043,0.993042,0,-0.0897217,-0.00927734,0.890381,-0.435181,-0.893799,-0.017334,-0.983521,-0.0266113,-0.00195312,0.0245361,-0.0119629,0.00512695,0.0115967,0.0404053,-0.00854492,-0.0284424,-0.0205078,-0.0233154,1.2666
0.09,0.974669,-0.287544,-0.687126,0.0861147,-0.0609979,-0.0251168,-0.737893,0.824447,-0.0865539,0.772104,-0.51531,-0.256794,0.858219,-0.576308,-0.28191,0.99885,0.993408,0,-0.0753174,-0.00769043,0.827393,-0.369995,-0.811646,-0.071167,-0.886963,-0.0788574,0.00244141,0.00256348,-0.00378418,0.0166016,-0.0402832,-0.0189209,0.0458984,0.0325928,0.0421143,0.0491943,1.2666
0.092,0.573066,0.419367,-0.992432,0.0739151,-0.000717622,-0.0731975,-0.650386,0.943081,-0.292694,0.734188,0.00344689,-0.737635,0.808103,0.00272927,-0.810832,1.00003,0.962036,0,-0.0930176,-0.00439453,0.872314,-0.427979,-0.848145,0.0192871,-0.941162,0.0148926,0.0310059,0.0205078,0.00488281,0.00488281,-0.0201416,-0.00915527,0.00854492,-0.0192871,0.0134277,-0.0144043,1.2666
0.094,-0.178321,0.928928,-0.750607,0.0401868,0.0330106,-0.0731975,-0.504936,0.998204,-0.493267,0.298156,0.598036,-0.896192,0.338343,0.631046,-0.969389,1.00122,1.01892,0,-0.0683594,0.0142822,0.793335,-0.518799,-0.856934,0.072998,-0.925293,0.0872803,0.0192871,-0.02771,-0.000610352,-0.0197754,-0.0435791,0.0556641,0.0472412,-0.020874,0.0466309,-0.0406494,1.26648
0.096,-0.754435,0.911197,-0.156762,-0.0330106,0.0631507,-0.0301401,-0.327558,0.932296,-0.604738,-0.375711,0.86,-0.484288,-0.408722,0.92315,-0.514428,1.00201,0.971436,0,-0.0898438,-0.00537109,0.867432,-0.439087,-0.876099,0.00146484,-0.965942,-0.00390625,-0.0152588,0.00439453,-0.0224609,-0.0220947,0.0107422,0.0186768,0.00830078,-0.0302734,-0.0141602,-0.0523682,1.2666
0.098,-0.978479,0.393156,0.585323,-0.058845,0.0509512,0.00789384,-0.163188,0.868785,-0.705597,-0.76004,0.616994,0.143046,-0.818885,0.667945,0.15094,1.0032,0.981934,0,-0.0609131,0.00366211,0.862793,-0.380981,-0.869507,-0.00793457,-0.93042,-0.00427246,0.00219727,0.00793457,-0.000366211,0.000244141,-0.0535889,0.03479,0.048584,-0.0356445,0.0482178,-0.0354004,1.2666
0.1,-0.653082,-0.319921,0.973003,-0.0444926,-0.0136348,0.0581274,-0.0165553,0.813662,-0.797106,-0.722124,0.0396393,0.682485,-0.766617,0.0260044,0.740612,1.00083,0.971069,0,-0.0653076,-0.0118408,0.873169,-0.411133,-0.860352,-0.0275879,-0.925659,-0.0394287,0.00170898,0.0299072,0.0126953,0.0098877,-0.0349121,0.032959,0.0472412,-0.00268555,0.0599365,0.00720215,1.2666
0.102,0.0769676,-0.879591,0.802623,-0.0200934,-0.0523864,0.0724798,0.26252,0.698623,-0.961142,-0.361924,-0.492906,0.854829,-0.382017,-0.545292,0.927309,0.998059,1.00281,0,-0.067627,0.000976562,0.803589,-0.48645,-0.800293,0.0714111,-0.86792,0.0723877,0.0136719,-0.0202637,0.0148926,0.000854492,-0.0290527,0.0252686,0.0511475,-0.0158691,0.06604,-0.0150146,1.2666
0.104,0.702615,-0.967473,0.264857,0.038034,-0.0825265,0.0444926,0.41743,0.550031,-0.96746,0.298156,-0.834148,0.535992,0.33619,-0.916674,0.580484,0.998454,0.999268,0,-0.0754395,-0.0166016,0.849731,-0.453247,-0.837646,0.0128174,-0.913086,-0.00378418,0.00585938,-0.0020752,0.00280762,-0.00317383,-0.000854492,0.00622559,0.00268555,0.00256348,0.00549316,-0.000610352,1.2666
0.106,0.992196,-0.52575,-0.466446,0.0825265,-0.0688917,-0.0136348,0.533317,0.413422,-0.946738,0.785892,-0.684208,-0.101683,0.868418,-0.7531,-0.115318,0.996874,0.964355,0,-0.0814209,-0.00915527,0.886719,-0.379517,-0.894653,-0.034668,-0.976074,-0.0438232,-0.00109863,-0.0280762,-0.00537109,0.00390625,-0.039917,0.0374756,-0.00598145,-0.0447998,-0.0113525,-0.0408936,1.2666
0.108,0.727763,0.232039,-0.959802,0.0767856,-0.026552,-0.0502335,0.696505,0.249251,-0.945756,0.839318,-0.153387,-0.685932,0.916104,-0.179939,-0.736165,0.998454,1.01208,0,-0.0733643,0.00268555,0.87793,-0.425415,-0.87561,-0.00488281,-0.948975,-0.00219727,-0.0302734,0.0113525,-0.00878906,0.00634766,-0.00720215,0.017334,-0.00732422,-0.0401611,-0.0161133,-0.0338135,1.2666
0.11,0.0883985,0.800188,-0.888587,0.0430573,0.0200934,-0.0631507,0.820669,0.0862793,-0.906948,0.429138,0.498076,-0.927214,0.472195,0.518169,-0.990365,1.0028,0.989746,0,-0.0772705,0.00854492,0.91272,-0.417114,-0.910645,-0.0375977,-0.987915,-0.0290527,0.0114746,0.0141602,-0.00244141,0.000244141,-0.0407715,-0.000610352,0.0407715,-0.010498,0.0383301,-0.0102539,1.2666
0.112,-0.613455,0.98212,-0.368665,0.0121996,0.053104,-0.0653036,0.925914,-0.203715,-0.722198,-0.165451,0.847936,-0.682485,-0.153251,0.90104,-0.747788,1.00122,1.01233,0,-0.0609131,0.0162354,0.83728,-0.435547,-0.889404,-0.012085,-0.950317,0.00415039,0.0231934,0.0032959,0.00622559,-0.00805664,-0.0499268,0.0438232,0.0396729,-0.0423584,0.0458984,-0.050415,1.2666
0.114,-0.967049,0.634446,0.332602,-0.0538217,0.0509512,0.00287049,0.959024,-0.366687,-0.592337,-0.703166,0.775551,-0.0723847,-0.756988,0.826502,-0.0695142,1.00162,0.96936,0,-0.0701904,0.00195312,0.921753,-0.410889,-0.916626,-0.0321045,-0.986816,-0.0301514,0.00585938,-0.0178223,-0.00231934,-0.0123291,-0.02771,0.0229492,0.0566406,-0.0354004,0.0543213,-0.0477295,1.2666
0.116,-0.769676,-0.131052,0.900728,-0.0638684,0.0165053,0.0473631,1.00514,-0.553626,-0.451517,-0.863447,0.31022,0.553226,-0.927315,0.326726,0.600589,1.00043,1.01062,0,-0.05896,0.00537109,0.907837,-0.501221,-0.897583,0.0533447,-0.956543,0.0587158,-0.0533447,0.00500488,0.0032959,-0.00183105,-0.0194092,0.0552979,0.024292,-0.0288086,0.0275879,-0.0306396,1.2666
0.118,-0.215662,-0.74083,0.956491,-0.0236815,-0.0487983,0.0724798,0.931826,-0.667466,-0.26436,-0.473948,-0.375711,0.849659,-0.497629,-0.42451,0.922139,1.00083,0.987793,0,-0.0689697,-0.00488281,0.887085,-0.398193,-0.868286,-0.0510254,-0.937256,-0.0559082,-0.0106201,0.0229492,0.0130615,0.0012207,0.0111084,-0.0106201,0.00109863,0.0270996,0.0141602,0.0283203,1.2666
0.12,0.520484,-1.00448,0.483992,0.0193758,-0.085397,0.0660212,0.851415,-0.804075,-0.0473395,0.10513,-0.789338,0.684208,0.124506,-0.874735,0.750229,1.00043,0.989136,0,-0.0800781,-0.010498,0.869751,-0.427368,-0.863525,-0.0136719,-0.943604,-0.0241699,-0.0118408,0.00439453,0.00598145,0.0090332,0.013916,0.0133057,-0.00292969,0.00463867,0.00305176,0.0136719,1.2666
