t/s.1,Ug_a,Ug_b,Ug_c,Ilsc_a,Ilsc_b,Ilsc_c,Imsc_a,Imsc_b,Imsc_c,Is_a,Is_b,Is_c,Ig_a,Ig_b,Ig_c,Udc,Ug_pos_d,Ug_pos_q,Ilsc_pos_d,Ilsc_pos_q,Imsc_pos_d,Imsc_pos_q,Is_pos_d,Is_pos_q,Ig_pos_d,Ig_pos_q,Ug_neg_d,Ug_neg_q,Ilsc_neg_d,Ilsc_neg_q,Imsc_neg_d,Imsc_neg_q,Is_neg_d,Is_neg_q,Ig_neg_d,Ig_neg_q,n
0.044,-0.0152411,0.841817,-0.826576,0.0480807,0.0272696,-0.0753503,0.903446,-0.17855,-0.724895,0.398116,0.463607,-0.861723,0.446197,0.490877,-0.937073,1.0028,0.999146,0,-0.0852051,0.0170898,0.779419,-0.459839,-0.791138,0.0175781,-0.876343,0.034668,0.0270996,-0.00952148,0.00109863,-0.00390625,-0.00439453,0.0343018,0.0125732,-0.0393066,0.0136719,-0.0432129,1.2666
0.046,-0.666799,0.967473,-0.300674,-0.00215287,0.0566921,-0.0545393,0.937739,-0.355902,-0.581837,-0.218878,0.784168,-0.56529,-0.221031,0.84086,-0.61983,1.00083,1.00391,0,-0.0688477,0.0098877,0.836304,-0.459473,-0.854126,0.0288086,-0.922974,0.0386963,0.0142822,0.0012207,0.00195312,-0.0164795,-0.00415039,0.00976562,0.0140381,-0.0136719,0.0159912,-0.0301514,1.2666
0.048,-0.980004,0.55119,0.428814,-0.0574098,0.0566921,0.000717622,0.929461,-0.486519,-0.442942,-0.711783,0.708336,0.00344694,-0.769193,0.765029,0.00416456,1.00241,0.966553,0,-0.0786133,0.00415039,0.844238,-0.427246,-0.864746,-0.00170898,-0.943359,0.00244141,0.00744629,-0.0140381,-0.00354004,-0.0155029,-0.0136719,0.0151367,0.0266113,-0.0369873,0.0230713,-0.0524902,1.26648
0.05,-0.726239,-0.211996,0.938235,-0.0545393,0.0150701,0.0394692,0.937739,-0.631517,-0.306222,-0.803126,0.213707,0.589419,-0.857665,0.228777,0.628888,1.00083,1.01562,0,-0.053833,0.00354004,0.840576,-0.466797,-0.833496,0.0360107,-0.887329,0.0395508,-0.0511475,0.019165,-0.00158691,0.00378418,-0.00585938,0.0463867,0.017334,-0.0233154,0.0157471,-0.0195312,1.2666
0.052,-0.126501,-0.780916,0.907417,-0.0150701,-0.058845,0.0739151,0.857327,-0.705813,-0.151515,-0.367094,-0.479118,0.846212,-0.382164,-0.537963,0.920127,0.998454,0.973267,0,-0.0732422,-0.0123291,0.875854,-0.386108,-0.845703,-0.0583496,-0.918945,-0.0706787,0.00939941,0.0234375,0.0078125,0.0147705,-0.0126953,-0.0345459,0.0147705,0.0369873,0.022583,0.0517578,1.2666
0.054,0.598214,-1.00293,0.40472,0.0136348,-0.0775032,0.0638684,0.769821,-0.868785,0.0989638,0.184409,-0.81002,0.625611,0.198044,-0.887523,0.689479,0.998059,1.01343,0,-0.0646973,-0.0045166,0.776855,-0.420532,-0.821045,-0.0424805,-0.885742,-0.0469971,0.00830078,-0.00939941,0.0142822,0.00598145,-0.0797119,0.0336914,0.0362549,-0.00854492,0.0505371,-0.00256348,1.2666
0.056,0.9861,-0.659886,-0.326214,0.0746327,-0.0660212,-0.00861147,0.695322,-0.988617,0.293295,0.735912,-0.816913,0.0810019,0.810544,-0.882935,0.0723905,0.996874,0.989136,0,-0.0826416,-0.0174561,0.900024,-0.450684,-0.882324,-0.0108643,-0.964966,-0.0283203,0.0183105,-0.0162354,0.00012207,-0.00280762,0.00671387,-0.0128174,-0.00537109,0.0147705,-0.00524902,0.0119629,1.2666
0.058,0.804731,0.0847984,-0.889529,0.0839618,-0.0459278,-0.038034,0.55815,-1.02577,0.467615,0.911703,-0.324008,-0.587695,0.995665,-0.369936,-0.625729,0.996084,1.01282,0,-0.0678711,0.0045166,0.901611,-0.487305,-0.916138,0.0250244,-0.984009,0.029541,-0.0422363,-0.00952148,-0.0134277,0.00683594,-0.00317383,0.0301514,0.00378418,-0.0393066,-0.00964355,-0.0324707,1.2666
0.06,0.269768,0.699201,-0.968969,0.0459278,0.0100467,-0.0559745,0.389049,-0.997005,0.607956,0.542886,0.408457,-0.951342,0.588813,0.418503,-1.00732,1.00122,0.994141,0,-0.0665283,0.00415039,0.95813,-0.393555,-0.948242,-0.0678711,-1.01477,-0.0637207,-0.000610352,0.0230713,-0.010376,-0.00256348,-0.00463867,-0.0336914,0.0283203,0.00976562,0.0179443,0.00720215,1.2666
0.062,-0.468664,0.99985,-0.531186,0.00932909,0.0523864,-0.0617155,0.157275,-0.946676,0.7894,-0.0603206,0.842765,-0.782445,-0.0509915,0.895152,-0.84416,1.0032,0.985474,0,-0.0744629,0.00378418,0.912354,-0.48645,-0.922852,-0.0355225,-0.997314,-0.0317383,-0.0101318,0.00915527,-0.00952148,-0.00158691,-0.0552979,-0.0262451,0.0275879,-0.0196533,0.0180664,-0.0212402,1.2666
0.064,-0.941901,0.717703,0.224198,-0.0344459,0.058845,-0.0243992,-0.0614911,-0.832835,0.894326,-0.623888,0.863447,-0.239559,-0.658333,0.922292,-0.263958,1.00517,1.00977,0,-0.0604248,0.00915527,0.871948,-0.480347,-0.888794,0.00683594,-0.949219,0.0159912,0.0305176,0.0283203,0.0032959,0.0,0.00561523,-0.0338135,0.0410156,0.00561523,0.0443115,0.00561523,1.2666
0.066,-0.870268,0.0647551,0.805512,-0.0724798,0.0229639,0.0495159,-0.28144,-0.631517,0.912956,-0.81002,0.442926,0.367094,-0.8825,0.46589,0.41661,1.00596,0.972778,0,-0.0701904,-0.00109863,0.851685,-0.46521,-0.842041,0.0262451,-0.912231,0.0251465,-0.0133057,-0.0130615,0.00891113,-0.0078125,-0.020874,-0.00500488,0.041626,0.0185547,0.0505371,0.0107422,1.2666
0.068,-0.360452,-0.632904,0.993357,-0.0452102,-0.0251168,0.070327,-0.44108,-0.505693,0.946773,-0.60493,-0.193026,0.797956,-0.65014,-0.218143,0.868283,1.00201,1.00073,0,-0.0684814,0.00134277,0.868896,-0.486816,-0.84082,-0.00012207,-0.909302,0.0012207,-0.0218506,0.0185547,0.0102539,-0.0098877,-0.0273438,0.0177002,0.0128174,0.0384521,0.0230713,0.0285645,1.26648
0.07,0.350546,-0.989829,0.639283,0.0157877,-0.0889851,0.0731975,-0.611363,-0.339126,0.950489,-0.0551503,-0.689378,0.744529,-0.0393626,-0.778364,0.817726,1.00003,0.970825,0,-0.088501,-0.010376,0.853882,-0.44104,-0.825928,0.0157471,-0.914429,0.00537109,-0.0313721,0.0147705,0.00354004,0.0115967,0.00952148,-0.00170898,0.0125732,0.0126953,0.0161133,0.024292,1.2666
0.072,0.893129,-0.780916,-0.112213,0.0595626,-0.0990319,0.0394692,-0.735528,-0.167765,0.903293,0.535992,-0.825531,0.289539,0.595554,-0.924563,0.329008,1.00043,1.01062,0,-0.0860596,-0.000244141,0.824951,-0.494507,-0.826294,0.052124,-0.912354,0.0518799,0.0151367,0.0412598,-0.00402832,0.0151367,0.0205078,-0.00292969,-0.0131836,0.00854492,-0.0172119,0.0236816,1.2666
0.074,0.951808,-0.214309,-0.737499,0.0882675,-0.0559745,-0.032293,-0.755631,-0.0215698,0.7772,0.791062,-0.422244,-0.368818,0.879329,-0.478219,-0.401111,0.999245,0.985718,0,-0.0845947,-0.0100098,0.851196,-0.37085,-0.841553,-0.072998,-0.926147,-0.0830078,0.0100098,-0.0100098,0.00280762,0.0107422,-0.0419922,0.0205078,0.046875,-0.0227051,0.0496826,-0.0119629,1.2666
0.076,0.483905,0.519583,-1.00349,0.0775032,-0.00932909,-0.0681741,-0.899898,0.197723,0.702175,0.648016,0.096513,-0.744529,0.725519,0.0871839,-0.812703,1.00043,0.988403,0,-0.0803223,0.00708008,0.854614,-0.443604,-0.826782,-0.0117188,-0.907104,-0.00463867,0.00439453,0.0179443,-0.00952148,-0.000610352,-0.0302734,0.0184326,0.0115967,-0.0145264,0.0020752,-0.0151367,1.26648
0.078,-0.242334,0.957451,-0.715117,0.0251168,0.0437749,-0.0688917,-0.973214,0.355902,0.617312,0.182685,0.668697,-0.851382,0.207802,0.712472,-0.920274,1.00003,1.00488,0,-0.0792236,0.0129395,0.848267,-0.470581,-0.860107,0.0375977,-0.939331,0.0505371,-0.000488281,-0.013916,-0.00585938,-0.00952148,-0.0354004,-0.00756836,0.0588379,-0.00866699,0.0529785,-0.0181885,1.2666
0.08,-0.805493,0.846442,-0.0409493,-0.0301401,0.0681741,-0.038034,-0.976762,0.62912,0.347642,-0.468777,0.894469,-0.425691,-0.498918,0.962643,-0.463725,1.00083,0.980713,0,-0.0820312,0.0107422,0.86084,-0.475952,-0.876099,0.0452881,-0.95813,0.0560303,-0.0032959,0.0323486,-0.0159912,-0.012207,0.0288086,-0.0117188,0.00488281,0.00952148,-0.0111084,-0.00268555,1.2666
0.082,-0.976955,0.316838,0.660118,-0.0574098,0.0373164,0.0200934,-0.924731,0.666268,0.258463,-0.830701,0.575631,0.25507,-0.888111,0.612947,0.275164,1.00162,0.985718,0,-0.055542,0.00622559,0.877197,-0.39978,-0.899902,-0.0340576,-0.955444,-0.027832,0.00830078,0.00476074,0.00146484,0.00415039,-0.012085,0.00976562,0.0465088,-0.0233154,0.0479736,-0.019165,1.2666
0.084,-0.586783,-0.407803,0.994586,-0.0452102,-0.0200934,0.0653036,-0.914088,0.79329,0.120798,-0.732465,-0.0758316,0.808296,-0.777675,-0.0959251,0.8736,0.998454,0.969849,0,-0.0716553,-0.00610352,0.942505,-0.393433,-0.920288,-0.0477295,-0.991943,-0.053833,0.0118408,0.0330811,0.0181885,-0.000854492,-0.041748,0.0266113,0.0562744,-0.00427246,0.0744629,-0.00512695,1.2666
0.086,0.172987,-0.93047,0.757483,-0.0179406,-0.0502335,0.0681741,-0.808844,0.991014,-0.18217,-0.292986,-0.608376,0.901362,-0.310926,-0.65861,0.969536,0.996479,1.02576,0,-0.0600586,0.00878906,0.84668,-0.498657,-0.838623,0.0428467,-0.898682,0.0516357,0.0152588,-0.0368652,0.0195312,-0.00341797,-0.0588379,0.0534668,0.0533447,-0.0430908,0.072876,-0.0465088,1.2666
0.088,0.749863,-0.928157,0.178294,0.0487983,-0.085397,0.0365987,-0.614911,0.991014,-0.376103,0.380882,-0.872064,0.491182,0.42968,-0.957461,0.527781,0.998059,0.989014,0,-0.0793457,-0.0159912,0.889648,-0.428833,-0.887329,-0.0227051,-0.966675,-0.0386963,-0.0106201,0.0098877,-0.0065918,-0.000854492,-0.0257568,0.0427246,0.0124512,-0.0372314,0.00585938,-0.0380859,1.2666
0.09,1.00363,-0.437097,-0.56653,0.070327,-0.0653036,-0.00502335,-0.429255,0.964651,-0.535396,0.797956,-0.661803,-0.136152,0.868283,-0.727107,-0.141176,0.996479,0.994385,0,-0.0643311,-0.00598145,0.899658,-0.440796,-0.8927,-0.0357666,-0.957031,-0.041748,0.00769043,-0.00366211,-0.00244141,0.0172119,-0.0250244,0.0098877,0.0419922,-0.0161133,0.0395508,0.00109863,1.2666
0.092,0.691947,0.291398,-0.983345,0.0617155,-0.0186582,-0.0430573,-0.258972,0.935891,-0.676919,0.782445,-0.106854,-0.675591,0.84416,-0.125512,-0.718648,0.99964,0.99939,0,-0.0690918,-0.00012207,0.888794,-0.448486,-0.875366,-0.00390625,-0.944458,-0.00402832,-0.00854492,0.0229492,-0.00512695,0.0129395,-0.0136719,-0.00146484,0.00158691,-0.0140381,-0.00354004,-0.00109863,1.2666
0.094,-0.0236237,0.847984,-0.82436,0.0459278,0.020811,-0.0667389,-0.0685862,0.880768,-0.812182,0.370541,0.534268,-0.904809,0.416469,0.555079,-0.971548,1.00517,1.00354,0,-0.0700684,0.0174561,0.849731,-0.482788,-0.888184,0.0249023,-0.958252,0.0423584,0.0264893,-0.0124512,0.00219727,-0.00561523,-0.0268555,-0.00170898,0.0330811,-0.00244141,0.0352783,-0.00805664,1.2666
0.096,-0.668323,0.96516,-0.296837,-0.00717622,0.0581274,-0.0509512,0.201028,0.705813,-0.906841,-0.211984,0.796232,-0.584248,-0.21916,0.85436,-0.635199,1.00636,1.00085,0,-0.065918,0.0100098,0.791626,-0.454346,-0.812134,0.00183105,-0.878052,0.0118408,0.0114746,0.00292969,-0.000976562,-0.00854492,-0.0489502,0.0262451,0.0634766,-0.0646973,0.0625,-0.0732422,1.26648
0.098,-0.980004,0.548106,0.431898,-0.064586,0.0624331,0.00215287,0.355939,0.568005,-0.923944,-0.656633,0.716954,-0.0603206,-0.721219,0.779387,-0.0581677,1.00478,0.966675,0,-0.0748291,0.00817871,0.859863,-0.417969,-0.848633,0.0393066,-0.923462,0.0474854,0.00646973,-0.013916,-0.00952148,-0.0057373,-0.0513916,0.0534668,0.0560303,-0.0241699,0.0465088,-0.0299072,1.26648
0.1,-0.724715,-0.214309,0.939024,-0.0688917,0.0136348,0.0552569,0.495476,0.444578,-0.940054,-0.772104,0.241282,0.530821,-0.840996,0.254917,0.586078,1.0032,1.01331,0,-0.0621338,0.00158691,0.835327,-0.534302,-0.821533,0.0909424,-0.883667,0.0925293,-0.052124,0.015625,-0.00561523,-0.00231934,-0.0137939,0.0657959,0.0332031,-0.020874,0.0275879,-0.0231934,1.26648
0.102,-0.122691,-0.783229,0.90592,-0.0251168,-0.0545393,0.0796561,0.597173,0.304374,-0.901547,-0.382605,-0.423968,0.806573,-0.407722,-0.478507,0.886229,1.00043,0.974854,0,-0.081543,-0.0109863,0.83667,-0.415039,-0.819458,-0.00708008,-0.901001,-0.0180664,0.00671387,0.0227051,0.00622559,0.00720215,-0.0137939,-0.0256348,0.0332031,0.0462646,0.0394287,0.0534668,1.26648
0.104,0.601262,-1.00062,0.399359,0.0150701,-0.0810913,0.0660212,0.728433,0.139006,-0.867438,0.211984,-0.797956,0.585972,0.227054,-0.879047,0.651993,0.999245,1.01318,0,-0.0734863,-0.00720215,0.831665,-0.379517,-0.825439,-0.026123,-0.898926,-0.0333252,0.0107422,-0.00830078,0.0115967,-0.000976562,0.0170898,0.024292,-0.0065918,0.0206299,0.00500488,0.0196533,1.26648
0.106,0.98229,-0.652177,-0.330113,0.0760679,-0.0746327,-0.00143524,0.799384,-0.037148,-0.762236,0.71006,-0.711783,0.0017234,0.786128,-0.786416,0.000288155,0.997664,0.986694,0,-0.0838623,-0.00952148,0.854858,-0.398682,-0.808716,-0.0871582,-0.892578,-0.0966797,0.0175781,-0.0145264,0.000488281,0.00354004,0.0300293,-0.000732422,0.0183105,0.00646973,0.0187988,0.0100098,1.2666
0.108,0.799396,0.0894238,-0.88882,0.0868323,-0.0444926,-0.0423397,0.938921,-0.274416,-0.664505,0.856553,-0.325731,-0.530821,0.943385,-0.370224,-0.573161,0.996874,1.01245,0,-0.072876,0.00366211,0.822266,-0.471191,-0.835815,0.0212402,-0.908691,0.0249023,-0.0418701,-0.00537109,-0.0078125,0.00708008,0.0307617,0.0379639,-0.0313721,-0.0438232,-0.0391846,-0.0367432,1.2666
0.11,0.267482,0.699972,-0.967454,0.0495159,0.0107643,-0.0602803,0.98504,-0.430198,-0.554841,0.541162,0.334349,-0.875511,0.590678,0.345113,-0.935791,1.00003,0.989746,0,-0.0701904,0.00512695,0.90686,-0.418701,-0.889893,-0.0446777,-0.960083,-0.0395508,0.000488281,0.0289307,-0.00952148,-0.00488281,-0.0350342,0.00170898,0.0284424,-0.0172119,0.0189209,-0.0220947,1.2666
0.112,-0.473999,1.00062,-0.526622,0.0129172,0.0502335,-0.0631507,1.00514,-0.62912,-0.376022,-0.065491,0.849659,-0.784168,-0.0525738,0.899893,-0.847319,1.00003,0.986206,0,-0.0749512,0.00366211,0.892334,-0.400635,-0.914062,-0.0294189,-0.989014,-0.0257568,-0.0098877,0.00793457,-0.00939941,-0.00695801,-0.00268555,0.0249023,0.0305176,-0.0101318,0.0211182,-0.0170898,1.2666
0.114,-0.944187,0.716161,0.228026,-0.0344459,0.058845,-0.0243992,0.918818,-0.762134,-0.156685,-0.625611,0.851382,-0.225771,-0.660057,0.910227,-0.250171,1.0032,1.01123,0,-0.0617676,0.010376,0.851807,-0.433472,-0.891113,0.00927734,-0.952881,0.0196533,0.0322266,0.0272217,0.00134277,-0.00317383,-0.039917,-0.0163574,0.0349121,0.00671387,0.0362549,0.00354004,1.2666
0.116,-0.869506,0.0578171,0.811688,-0.070327,0.0186582,0.0516688,0.787559,-0.842422,0.0548629,-0.801403,0.41018,0.391222,-0.871729,0.428838,0.442891,1.00438,0.97522,0,-0.0731201,0.000732422,0.835205,-0.416504,-0.851074,-0.0158691,-0.924194,-0.0151367,-0.012207,-0.0118408,0.0117188,-0.0118408,-0.00964355,-0.0244141,0.041626,0.0238037,0.0533447,0.0119629,1.26648
0.118,-0.358166,-0.636759,0.994925,-0.0444926,-0.0229639,0.0674565,0.620823,-0.950271,0.329447,-0.618717,-0.162004,0.780721,-0.66321,-0.184968,0.848178,1.00122,1.00134,0,-0.0649414,-0.0012207,0.82959,-0.459961,-0.830566,0.0273438,-0.895508,0.026123,-0.0195312,0.0219727,0.00756836,-0.00915527,0.026123,0.00256348,0.00476074,0.0133057,0.0123291,0.00415039,1.26648
