t/s.1,Ug_a,Ug_b,Ug_c,Ilsc_a,Ilsc_b,Ilsc_c,Imsc_a,Imsc_b,Imsc_c,Is_a,Is_b,Is_c,Ig_a,Ig_b,Ig_c,Udc,Ug_pos_d,Ug_pos_q,Ilsc_pos_d,Ilsc_pos_q,Imsc_pos_d,Imsc_pos_q,Is_pos_d,Is_pos_q,Ig_pos_d,Ig_pos_q,Ug_neg_d,Ug_neg_q,Ilsc_neg_d,Ilsc_neg_q,Imsc_neg_d,Imsc_neg_q,Is_neg_d,Is_neg_q,Ig_neg_d,Ig_neg_q,n
0.02,0.0998293,-0.891925,0.792096,-0.0294225,-0.0545393,0.0839618,-0.363034,-0.644698,1.00773,-0.337795,-0.541162,0.878958,-0.367218,-0.595701,0.962919,0.997664,1.0127,0,-0.0723877,0.0112305,0.868164,-0.516113,-0.854248,0.0544434,-0.926636,0.0656738,0.0205078,-0.0280762,0.0245361,-0.00305176,-0.0406494,0.00683594,0.0411377,-0.00646973,0.0656738,-0.00952148,1.26587
0.022,0.706426,-0.963618,0.257193,0.0394692,-0.0875499,0.0480807,-0.523857,-0.445776,0.969633,0.298156,-0.830701,0.532545,0.337625,-0.918251,0.580626,1.00003,0.994873,0,-0.0822754,-0.0115967,0.880737,-0.440186,-0.850586,0.00280762,-0.932861,-0.00878906,-0.000854492,0.000366211,-0.000610352,-0.00292969,0.00109863,0.03479,0.0109863,-0.0145264,0.010376,-0.0174561,1.26587
0.024,0.994483,-0.511103,-0.48338,0.0839618,-0.0760679,-0.00789384,-0.665759,-0.282804,0.948563,0.766934,-0.692825,-0.0741082,0.850895,-0.768893,-0.0820021,0.999245,0.968994,0,-0.0848389,-0.00439453,0.872681,-0.424927,-0.862061,-0.00378418,-0.946899,-0.00817871,-0.00109863,-0.0227051,-0.00878906,0.00561523,-0.0288086,0.026001,0.0107422,-0.022583,0.00195312,-0.0169678,1.26587
0.026,0.717856,0.240519,-0.958376,0.0775032,-0.0279873,-0.0495159,-0.761543,-0.115039,0.876582,0.789338,-0.158557,-0.630781,0.866842,-0.186544,-0.680297,1.00043,1.00952,0,-0.0762939,0.00134277,0.851562,-0.439453,-0.840942,-0.000244141,-0.917236,0.00109863,-0.0323486,0.0142822,-0.00585938,0.012207,-0.00500488,0.00708008,0.00915527,-0.00817871,0.0032959,0.00402832,1.26587
0.028,0.0716332,0.791709,-0.863342,0.0444926,0.026552,-0.0710446,-0.866787,0.143799,0.722989,0.411904,0.429138,-0.841042,0.456396,0.45569,-0.912086,1.00438,0.975952,0,-0.0845947,0.0155029,0.811646,-0.429321,-0.812378,-0.00183105,-0.896973,0.0136719,0.0229492,0.0111084,0.00378418,0.00292969,0.00488281,0.0269775,0.0115967,-0.0267334,0.0153809,-0.0238037,1.26587
0.03,-0.623362,0.971327,-0.347966,0.00717622,0.0523864,-0.0595626,-0.961389,0.345117,0.616272,-0.172345,0.803126,-0.630781,-0.165168,0.855512,-0.690344,1.0032,1.00879,0,-0.0614014,0.0133057,0.809692,-0.465088,-0.83252,0.0507812,-0.893921,0.0640869,0.0291748,-0.00183105,0.00280762,-0.00695801,-0.0272217,0.0253906,0.0408936,-0.0137939,0.0437012,-0.020752,1.26587
0.032,-0.967049,0.615174,0.351875,-0.0624331,0.0545393,0.00789384,-0.946016,0.463751,0.482265,-0.687655,0.76004,-0.0723847,-0.750088,0.814579,-0.0644908,1.0032,0.960571,0,-0.0789795,-0.00195312,0.877808,-0.44519,-0.865845,0.0155029,-0.944824,0.0135498,0.00964355,-0.0206299,-0.00769043,-0.0163574,0.00793457,0.0388184,0.0217285,-0.0239258,0.0140381,-0.0402832,1.26587
0.034,-0.755959,-0.151866,0.907825,-0.0696093,0.0186582,0.0509512,-0.931826,0.59317,0.338656,-0.813467,0.268858,0.544609,-0.883076,0.287516,0.59556,1.00003,1.00842,0,-0.0621338,0.00341797,0.832031,-0.456299,-0.853882,0.0384521,-0.916016,0.0418701,-0.0535889,0.0057373,-0.00146484,-0.00427246,-0.0187988,0.0175781,0.0292969,-0.0186768,0.027832,-0.0229492,1.26587
0.036,-0.204993,-0.738517,0.94351,-0.0258344,-0.0523864,0.0782208,-0.873883,0.691433,0.18245,-0.425691,-0.406733,0.832425,-0.451526,-0.45912,0.910645,0.99964,0.97522,0,-0.0787354,-0.00915527,0.865967,-0.383423,-0.854858,-0.0533447,-0.933594,-0.0625,0.000366211,0.0296631,0.0100098,0.00549316,-0.0180664,-0.0135498,0.024292,0.0299072,0.0343018,0.0354004,1.26587
0.038,0.536487,-1.00139,0.464905,0.0100467,-0.0818089,0.0717622,-0.799384,0.844818,-0.0454344,0.122365,-0.782445,0.66008,0.132411,-0.864253,0.731842,0.99964,0.996826,0,-0.0773926,-0.00622559,0.873047,-0.384521,-0.826294,-0.0489502,-0.903687,-0.0551758,-0.00305176,-0.000366211,0.00927734,0.00439453,0.00695801,-0.00842285,0.0219727,-0.015625,0.03125,-0.0112305,1.26587
0.04,0.965525,-0.699972,-0.265552,0.0667389,-0.0803737,0.0136348,-0.675219,0.963452,-0.288233,0.635952,-0.808296,0.172345,0.702691,-0.88867,0.185979,0.998454,1.00378,0,-0.0739746,-0.00805664,0.833496,-0.461548,-0.835571,0.00317383,-0.909546,-0.00488281,0.0236816,0.00817871,0.0078125,0.0131836,-0.015625,-0.0286865,0.0218506,0.00317383,0.0296631,0.0163574,1.26587
0.042,0.842834,-0.00539626,-0.837437,0.0825265,-0.0480807,-0.0344459,-0.523857,0.961056,-0.437199,0.846212,-0.363647,-0.482565,0.928739,-0.411728,-0.517011,0.997664,0.991455,0,-0.0795898,0.00280762,0.870483,-0.457642,-0.873535,0.0148926,-0.953125,0.0177002,-0.0252686,-0.0136719,0.00109863,0.00769043,-0.0212402,0.0112305,0.0178223,-0.0281982,0.0189209,-0.0205078,1.26587
0.044,0.32616,0.653719,-0.979878,0.0538217,0.0,-0.0538217,-0.370129,0.962254,-0.592125,0.585972,0.294709,-0.880681,0.639793,0.294709,-0.934503,1.0028,1.00012,0,-0.0629883,0.00854492,0.846802,-0.453491,-0.8927,-0.0263672,-0.955688,-0.0178223,-0.0128174,0.0157471,-0.0107422,-0.00390625,0.00732422,0.0437012,0.0284424,-0.00952148,0.0177002,-0.0134277,1.26587
0.046,-0.386362,0.983661,-0.597299,0.00502335,0.0523864,-0.0574098,-0.184473,0.937089,-0.752616,0.0172345,0.780721,-0.797956,0.0222578,0.833108,-0.855365,1.0032,0.96521,0,-0.0834961,-0.000488281,0.887451,-0.429199,-0.895752,-0.022583,-0.979248,-0.0230713,-0.0223389,0.0195312,-0.0189209,0.00231934,-0.00463867,-0.00402832,0.0244141,-0.0159912,0.00549316,-0.0136719,1.26587
0.048,-0.909132,0.738517,0.170615,-0.0344459,0.0667389,-0.032293,0.0189203,0.817257,-0.836177,-0.558397,0.849659,-0.291262,-0.592842,0.916398,-0.323555,1.00478,1.01599,0,-0.0611572,0.0101318,0.851807,-0.438721,-0.869751,0.0194092,-0.930908,0.029541,0.0307617,0.0499268,-0.00488281,0.0020752,-0.00842285,0.0194092,0.0407715,-0.00830078,0.0358887,-0.00622559,1.26587
0.05,-0.912181,0.148783,0.763398,-0.0775032,0.0215287,0.0559745,0.222314,0.675855,-0.898168,-0.791062,0.472224,0.318838,-0.868565,0.493753,0.374812,1.00557,0.971436,0,-0.0725098,-0.00683594,0.832642,-0.434448,-0.837769,0.00610352,-0.910278,-0.000732422,0.00390625,-0.00585938,0.00585938,-0.00683594,-0.0101318,-0.0032959,0.0418701,0.0136719,0.0477295,0.00683594,1.26587
0.052,-0.419893,-0.578942,0.998834,-0.0538217,-0.0200934,0.0739151,0.397327,0.563212,-0.960539,-0.648016,-0.137876,0.785891,-0.701837,-0.157969,0.859807,1.00162,0.996338,0,-0.0737305,-0.00598145,0.869995,-0.45874,-0.857788,0.0244141,-0.931519,0.0184326,-0.0187988,0.0233154,0.00561523,-0.00744629,-0.0330811,0.00891113,0.0357666,0.0090332,0.0413818,0.00158691,1.26587
0.054,0.290343,-0.976723,0.68638,0.00215287,-0.0796561,0.0775032,0.549872,0.37148,-0.921352,-0.110301,-0.682485,0.792785,-0.108148,-0.762141,0.870288,0.999245,0.984619,0,-0.0841064,-0.00646973,0.850342,-0.434692,-0.844849,0.00634766,-0.928955,-0.00012207,-0.0228271,0.0020752,0.00793457,-0.00231934,-0.00939941,0.0020752,0.0128174,0.00939941,0.020752,0.00708008,1.26587
0.056,0.846644,-0.821774,-0.0248703,0.0509512,-0.0990319,0.0480807,0.671672,0.220492,-0.892163,0.50497,-0.816913,0.311944,0.555921,-0.915945,0.360024,0.99964,0.995239,0,-0.0942383,-0.00500488,0.845459,-0.435059,-0.852661,0.0012207,-0.946899,-0.00378418,-0.000244141,0.0357666,-0.00561523,0.00158691,0.00280762,0.02771,-0.00622559,-0.0218506,-0.0118408,-0.0202637,1.26587
0.058,0.971621,-0.278293,-0.693328,0.0782208,-0.0566921,-0.0215287,0.737893,0.0587179,-0.796611,0.789338,-0.479118,-0.31022,0.867559,-0.53581,-0.331749,0.999245,0.994385,0,-0.0722656,-0.00939941,0.8573,-0.393555,-0.837646,-0.0716553,-0.909912,-0.0810547,0.00622559,0.00268555,0.00646973,0.020752,-0.0168457,0.0299072,0.0372314,-0.017334,0.0437012,0.00341797,1.26575
0.06,0.556301,0.437097,-0.993398,0.0739151,-0.00430573,-0.0696093,0.916453,-0.184542,-0.731911,0.729018,0.0379158,-0.766934,0.802933,0.0336101,-0.836543,1.00083,0.965332,0,-0.0991211,0.00524902,0.822998,-0.470337,-0.825928,0.00146484,-0.925049,0.00671387,0.0229492,0.0195312,0.0155029,0.00134277,-0.000488281,0.0493164,0.000488281,-0.0395508,0.0159912,-0.038208,1.26575
0.062,-0.193562,0.932782,-0.73922,0.0387516,0.026552,-0.0653036,0.9945,-0.376274,-0.618226,0.256793,0.639399,-0.896192,0.295545,0.665951,-0.961496,1.0028,1.02234,0,-0.0617676,0.013916,0.86499,-0.499023,-0.862915,0.0445557,-0.924683,0.0584717,0.0205078,-0.0385742,-0.00415039,-0.0205078,-0.0405273,-0.0123291,0.052124,-0.0224609,0.0479736,-0.0429688,1.26587
0.064,-0.760532,0.895779,-0.135248,-0.0452102,0.0674565,-0.0222463,0.956659,-0.521271,-0.435388,-0.401563,0.868617,-0.467054,-0.446773,0.936073,-0.4893,1.0032,0.963257,0,-0.0875244,-0.000244141,0.880615,-0.429932,-0.886353,-0.0167236,-0.973877,-0.0169678,-0.0209961,0.00720215,-0.0262451,-0.010376,0.0125732,0.0230713,0.0114746,-0.0296631,-0.0147705,-0.0400391,1.26587
0.066,-0.983052,0.375426,0.607626,-0.0688917,0.0473631,0.0215287,0.914088,-0.647095,-0.266994,-0.785892,0.623888,0.162004,-0.854783,0.671251,0.183533,1.00438,0.992676,0,-0.0606689,-0.00195312,0.899414,-0.439575,-0.879761,-0.0020752,-0.94043,-0.00402832,0.00769043,0.0159912,-0.00537109,0.00476074,-0.00891113,0.0554199,0.0310059,-0.0244141,0.0256348,-0.0196533,1.26587
0.068,-0.645461,-0.336881,0.982342,-0.0559745,-0.0186582,0.0746327,0.878613,-0.746556,-0.132057,-0.744529,0.0241282,0.720401,-0.800503,0.00547007,0.795033,0.998454,0.973755,0,-0.0810547,-0.0141602,0.880493,-0.406494,-0.865845,-0.0335693,-0.946899,-0.0477295,0.00537109,0.0373535,0.0136719,0.000610352,-0.0291748,0.0147705,0.0410156,0.00354004,0.0546875,0.00415039,1.26587
0.07,0.0975431,-0.88807,0.790527,-0.0279873,-0.0624331,0.0904204,0.755631,-0.925106,0.169475,-0.384329,-0.51014,0.894469,-0.412316,-0.572573,0.984889,0.999245,1.01025,0,-0.0787354,0.00378418,0.765137,-0.468384,-0.779419,0.0430908,-0.858154,0.046875,0.0203857,-0.0274658,0.0196533,-0.00268555,-0.0135498,0.0596924,0.03125,-0.0439453,0.0509033,-0.0466309,1.26587
0.072,0.707188,-0.965931,0.258743,0.0423397,-0.091138,0.0487983,0.618458,-0.957461,0.339002,0.294709,-0.828978,0.534268,0.337049,-0.920116,0.583067,0.999245,0.99707,0,-0.0905762,-0.0194092,0.875366,-0.463989,-0.848267,0.00952148,-0.938843,-0.0098877,0.0,-0.00231934,-0.00158691,-0.00830078,0.0136719,0.0133057,0.00292969,-0.0133057,0.00134277,-0.0216064,1.26587
0.074,0.994483,-0.511103,-0.48338,0.0818089,-0.0767856,-0.00502335,0.474191,-0.951469,0.477278,0.766934,-0.672144,-0.0947896,0.848743,-0.74893,-0.0998129,0.997269,0.963623,0,-0.0894775,-0.00744629,0.899292,-0.420898,-0.879028,-0.0177002,-0.968506,-0.0251465,-0.0012207,-0.0272217,0.00109863,0.0032959,-0.0205078,0.0511475,0.00671387,-0.039917,0.0078125,-0.0366211,1.26587
0.076,0.720143,0.24129,-0.961433,0.0746327,-0.032293,-0.0423397,0.321646,-0.964651,0.643005,0.822084,-0.156834,-0.66525,0.896717,-0.189127,-0.70759,0.99885,1.01074,0,-0.0684814,0.00756836,0.865723,-0.443726,-0.855957,0.0118408,-0.924438,0.0194092,-0.0317383,0.0153809,-0.0107422,0.0134277,-0.0219727,0.0184326,0.0020752,-0.0372314,-0.00866699,-0.0238037,1.26575
0.078,0.0701091,0.794792,-0.864901,0.0416221,0.0308578,-0.0724798,0.134807,-0.884363,0.749556,0.389499,0.50497,-0.894469,0.431121,0.535827,-0.966948,1.00359,0.97998,0,-0.0859375,0.0174561,0.861816,-0.403198,-0.870239,-0.0452881,-0.956177,-0.027832,0.0224609,0.00793457,0.00708008,0.0078125,0.00805664,-0.0128174,0.0148926,0.00305176,0.0219727,0.0108643,1.26575
0.08,-0.622599,0.970556,-0.347957,0.00574098,0.0602803,-0.0660212,-0.125347,-0.751349,0.876696,-0.162004,0.787615,-0.625611,-0.156263,0.847895,-0.691632,1.0032,1.00903,0,-0.0631104,0.0195312,0.835571,-0.393799,-0.815063,-0.0305176,-0.878174,-0.0109863,0.0289307,0.0,0.00793457,0.000610352,-0.00268555,0.0588379,0.0533447,-0.0567627,0.0612793,-0.0561523,1.26575
0.082,-0.966287,0.615174,0.351113,-0.0660212,0.0581274,0.00789384,-0.311003,-0.594369,0.905371,-0.661803,0.754869,-0.093066,-0.727825,0.812997,-0.0851722,1.0028,0.961914,0,-0.0836182,-0.00256348,0.834839,-0.42041,-0.839722,0.0220947,-0.92334,0.0195312,0.0098877,-0.0196533,-0.00488281,-0.0179443,-0.0460205,0.0106201,0.0379639,-0.00170898,0.0330811,-0.0196533,1.26575
0.084,-0.758245,-0.145699,0.903944,-0.0710446,0.020811,0.0502335,-0.469461,-0.497304,0.966765,-0.813467,0.306773,0.506693,-0.884511,0.327584,0.556927,1.00359,1.00403,0,-0.0603027,0.00390625,0.823486,-0.492188,-0.827637,0.0758057,-0.887939,0.0797119,-0.0528564,0.00280762,-0.00439453,-0.00195312,-0.012085,0.0227051,0.0218506,-0.0186768,0.0174561,-0.0206299,1.26575
0.086,-0.208041,-0.735433,0.943475,-0.0279873,-0.0516688,0.0796561,-0.568792,-0.367885,0.936678,-0.446373,-0.384328,0.830701,-0.47436,-0.435997,0.910357,1.00003,0.973999,0,-0.0758057,-0.0078125,0.87439,-0.400391,-0.853027,-0.0135498,-0.928833,-0.0213623,0.00012207,0.0305176,0.00891113,0.00012207,-0.00622559,-0.0227051,0.0402832,0.0297852,0.0491943,0.0299072,1.26587
0.088,0.534201,-1.00062,0.46642,0.00789384,-0.0846794,0.0767856,-0.71779,-0.17136,0.88915,0.124088,-0.773827,0.649739,0.131982,-0.858507,0.726525,0.99964,0.996826,0,-0.0812988,-0.00427246,0.855469,-0.359009,-0.838379,-0.0270996,-0.919678,-0.0313721,-0.00390625,-0.00158691,0.0100098,0.00500488,0.0206299,0.0551758,0.000488281,0.00109863,0.010498,0.00610352,1.26587
0.09,0.965525,-0.69843,-0.267094,0.0674565,-0.0810913,0.0136348,-0.837224,0.00119832,0.836026,0.672144,-0.782445,0.110301,0.739601,-0.863536,0.123935,0.999245,1.00391,0,-0.0789795,-0.00769043,0.903076,-0.452393,-0.853516,-0.013916,-0.932495,-0.0216064,0.0247803,0.00842285,0.00756836,0.00878906,0.0643311,0.00512695,-0.0192871,-0.00183105,-0.0117188,0.00695801,1.26587
0.092,0.84512,-0.00925073,-0.835869,0.0861147,-0.0480807,-0.038034,-0.930644,0.234871,0.695772,0.839318,-0.380882,-0.458437,0.925433,-0.428962,-0.496471,0.997664,0.98645,0,-0.0865479,0.0032959,0.810303,-0.458252,-0.815552,0.0217285,-0.9021,0.0250244,-0.0209961,-0.0150146,0.00317383,0.00170898,0.0174561,0.00170898,-0.00952148,-0.0130615,-0.00634766,-0.0113525,1.26587
0.094,0.325398,0.652177,-0.977575,0.0617155,0.000717622,-0.0624331,-0.940104,0.45057,0.489534,0.575631,0.284369,-0.86,0.637347,0.285086,-0.922433,1.00122,0.999146,0,-0.0767822,0.0152588,0.853638,-0.39624,-0.875122,-0.0297852,-0.951904,-0.0145264,-0.0098877,0.0134277,-0.00170898,-0.0057373,0.0269775,-0.0045166,0.0218506,0.00341797,0.0201416,-0.00231934,1.26587
0.096,-0.384076,0.98289,-0.598814,0.00143524,0.0502335,-0.0516688,-0.961389,0.605153,0.356236,0.00861723,0.768657,-0.777274,0.0100525,0.818891,-0.828943,1.00162,0.964966,0,-0.0860596,-0.00585938,0.878174,-0.405273,-0.885986,-0.0150146,-0.972046,-0.020874,-0.0230713,0.0178223,-0.0258789,-0.00146484,0.0045166,0.00939941,0.0289307,-0.00268555,0.00305176,-0.00415039,1.26587
0.098,-0.909894,0.743142,0.166752,-0.0294225,0.0617155,-0.032293,-0.937739,0.741762,0.195976,-0.572184,0.880681,-0.308497,-0.601607,0.942396,-0.34079,1.00083,1.01892,0,-0.0557861,0.0114746,0.874634,-0.497925,-0.870483,0.0566406,-0.92627,0.0681152,0.0344238,0.0491943,-0.00231934,0.00500488,0.0421143,-0.0101318,0.0151367,0.0179443,0.0128174,0.0229492,1.26587
0.1,-0.913705,0.145699,0.768006,-0.070327,0.0193758,0.0509512,-0.832494,0.777712,0.0547823,-0.828978,0.436032,0.392946,-0.899305,0.455408,0.443897,1.0032,0.974487,0,-0.0662842,-0.00952148,0.874634,-0.389404,-0.886108,-0.0378418,-0.952393,-0.0473633,0.00305176,-0.00305176,0.00756836,-0.00439453,-0.0332031,0.0118408,0.0623779,-0.0166016,0.0699463,-0.0209961,1.26587
0.102,-0.420655,-0.578171,0.998826,-0.0495159,-0.0200934,0.0696093,-0.709512,0.907131,-0.197619,-0.639399,-0.130982,0.77038,-0.688914,-0.151075,0.83999,1.00003,0.997803,0,-0.0682373,-0.00170898,0.790039,-0.435059,-0.831177,-0.0220947,-0.899414,-0.0238037,-0.0203857,0.0234375,0.00817871,-0.0117188,0.0545654,0.0532227,-0.00512695,0.00976562,0.00305176,-0.00195312,1.26599
0.104,0.292629,-0.978265,0.685636,0.00358811,-0.0767856,0.0731975,-0.58653,0.970642,-0.384112,-0.132705,-0.692825,0.825531,-0.129117,-0.769611,0.898728,0.998059,0.986938,0,-0.0806885,-0.0114746,0.873535,-0.468384,-0.850342,0.0280762,-0.93103,0.0166016,-0.0235596,0.0,0.00280762,-0.000244141,-0.0169678,0.00427246,0.0290527,-0.0020752,0.0318604,-0.00231934,1.26587
0.106,0.84893,-0.826399,-0.0225311,0.0502335,-0.096879,0.0466454,-0.402057,1.02457,-0.62251,0.472224,-0.841042,0.368817,0.522458,-0.937921,0.415463,0.99964,0.994873,0,-0.088623,-0.00231934,0.835938,-0.483765,-0.847046,0.0408936,-0.935669,0.0385742,-0.000488281,0.0300293,-0.00598145,0.00854492,-0.0020752,0.00976562,-0.00439453,-0.00915527,-0.010376,-0.000610352,1.26587
0.108,0.976193,-0.282147,-0.694046,0.070327,-0.064586,-0.00574098,-0.244782,0.897544,-0.652763,0.772104,-0.523928,-0.248176,0.842431,-0.588514,-0.253917,0.997664,0.994385,0,-0.0654297,-0.00817871,0.829712,-0.452271,-0.864136,-0.024292,-0.929565,-0.0324707,0.00634766,0.000610352,0.00476074,0.0247803,0.00695801,-0.00585938,0.0269775,-0.0355225,0.0317383,-0.0107422,1.26587
0.11,0.557063,0.436326,-0.993389,0.0653036,-0.00502335,-0.0602803,-0.0969667,0.858,-0.761033,0.694549,0.112024,-0.806573,0.759852,0.107001,-0.866853,1.00083,0.963867,0,-0.0845947,0.00549316,0.872192,-0.397705,-0.87207,-0.0697021,-0.956665,-0.064209,0.0258789,0.0151367,0.0090332,0.00769043,-0.0339355,0.00427246,0.0313721,0.00744629,0.0404053,0.0151367,1.26587
0.112,-0.195848,0.936637,-0.740789,0.0330106,0.0315754,-0.064586,0.192751,0.76453,-0.957281,0.284369,0.618717,-0.903086,0.317379,0.650293,-0.967672,1.00162,1.02063,0,-0.0634766,0.0166016,0.807007,-0.505737,-0.806152,0.0410156,-0.869629,0.0576172,0.0157471,-0.0349121,0.000976562,-0.0126953,-0.0675049,0.045166,0.0634766,-0.0784912,0.0644531,-0.0911865,1.26587
0.114,-0.76358,0.901947,-0.138367,-0.0394692,0.0653036,-0.0258344,0.365399,0.601558,-0.966957,-0.368818,0.872064,-0.503246,-0.408287,0.937367,-0.529081,1.0032,0.966431,0,-0.0842285,-0.00512695,0.864258,-0.464111,-0.876099,0.0158691,-0.960327,0.0107422,-0.0224609,0.00634766,-0.0202637,-0.0169678,-0.00231934,0.00769043,0.0236816,-0.0264893,0.00341797,-0.043457,1.26587
0.116,-0.987624,0.380822,0.606802,-0.064586,0.0473631,0.0172229,0.499024,0.429,-0.928023,-0.76004,0.625611,0.134429,-0.824626,0.672974,0.151652,1.00438,0.998535,0,-0.0639648,-0.000976562,0.872192,-0.438965,-0.865845,-0.00830078,-0.92981,-0.00927734,0.0150146,0.0137939,-0.00280762,-0.0012207,-0.0161133,0.0296631,0.0571289,-0.0247803,0.0543213,-0.026001,1.26587
0.118,-0.649271,-0.337652,0.986923,-0.0574098,-0.0200934,0.0775032,0.623188,0.297184,-0.920373,-0.723847,0.0448096,0.679038,-0.781257,0.0247162,0.756541,1.00201,0.976196,0,-0.074707,-0.0196533,0.871704,-0.41687,-0.856934,-0.0090332,-0.931641,-0.0286865,0.0078125,0.0340576,0.0111084,0.00695801,-0.0229492,0.00183105,0.0456543,0.00952148,0.0567627,0.0164795,1.26587
0.12,0.100591,-0.895779,0.795188,-0.0287049,-0.0595626,0.0882675,0.778098,0.127022,-0.905121,-0.289539,-0.570461,0.86,-0.318244,-0.630023,0.948267,0.999245,1.01953,0,-0.0759277,0.00158691,0.837158,-0.483032,-0.846924,0.0411377,-0.922852,0.0427246,0.0197754,-0.0291748,0.0172119,-0.0065918,-0.0506592,-0.00695801,0.0585938,0.0195312,0.0758057,0.0129395,1.26587
