t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
4.731,12.5,0.0,2282.0,4.94,1180.51,314.121,1.20277,679.102,678.996,-12.0055,314.787,0.109632,58.8896,58.8852,-0.713577,737.991,737.882,-12.7191
4.981,12.5,0.0,2281.0,4.91,1172.83,314.024,1.19196,677.495,677.398,-11.4658,314.698,0.111815,59.5406,59.5359,-0.746992,737.035,736.934,-12.2128
5.231,12.5,0.0,2281.0,4.95,1182.39,312.624,1.20031,681.02,680.9,-12.7972,313.339,0.110124,59.1219,59.1197,-0.51071,740.139,740.02,-13.3079
5.481,12.5,0.0,2281.0,4.94,1180.0,312.454,1.19134,676.96,676.849,-12.2493,313.169,0.111368,59.7179,59.716,-0.477692,736.675,736.565,-12.727
5.731,12.5,0.0,2279.0,5.14,1226.69,253.59,1.66851,656.999,656.795,16.3412,254.302,0.250321,102.252,53.3957,87.2029,717.7,710.191,103.544
5.981,12.5,0.0,2280.0,4.85,1157.99,236.099,1.76015,652.339,651.62,30.6223,236.699,0.24032,108.714,45.2128,98.8666,708.761,696.832,129.489
6.231,12.5,0.0,2280.0,4.93,1177.09,302.666,1.30658,673.571,673.314,18.6086,303.377,0.153544,55.13,54.82,5.83854,728.544,728.134,24.4471
6.481,12.5,0.0,2281.0,4.96,1184.77,313.534,1.18245,667.041,667.019,5.43832,314.186,0.104518,55.7926,55.7848,-0.930958,722.818,722.804,4.50736
6.731,12.5,0.0,2281.0,4.93,1177.61,313.854,1.24326,686.92,686.907,-4.24763,314.305,0.114339,60.7103,60.6861,-1.71187,747.616,747.593,-5.9595
6.981,12.5,0.0,2282.0,4.96,1185.29,315.897,1.18962,670.157,670.154,-2.01656,316.581,0.108365,57.5726,57.5619,-1.11084,727.723,727.716,-3.1274
7.231,12.5,0.0,2281.0,4.97,1187.16,316.956,1.21719,682.239,682.232,-3.10844,317.627,0.10983,58.4828,58.4714,-1.15673,740.715,740.703,-4.26516
7.481,12.5,0.0,2281.0,5.0,1194.33,316.751,1.19533,671.977,671.963,-4.37994,317.451,0.108835,57.2951,57.2838,-1.13697,729.268,729.247,-5.51691
7.731,12.5,0.0,2280.0,4.96,1184.25,316.569,1.20947,680.095,680.075,-5.22499,317.293,0.109531,58.0293,58.0154,-1.2684,738.118,738.09,-6.49339
7.981,12.5,0.0,2281.0,5.0,1194.33,317.125,1.20765,674.426,674.397,-6.24853,317.766,0.108719,57.7957,57.7806,-1.3211,732.217,732.177,-7.56964
8.231,12.5,0.0,2280.0,4.95,1181.87,316.949,1.21469,677.609,677.556,-8.50655,317.616,0.111102,58.9739,58.9535,-1.55343,736.578,736.509,-10.06
8.481,12.5,0.0,2279.0,4.92,1174.19,310.769,1.20909,675.832,675.748,-10.6267,311.231,0.111267,59.5872,59.5585,-1.84955,735.412,735.307,-12.4762
8.685,12.5,0.0,2279.0,4.95,1181.35,311.334,1.20799,676.295,676.195,-11.6743,311.781,0.112604,59.8547,59.8253,-1.8748,736.145,736.02,-13.5491
8.935,12.5,0.0,2279.0,4.96,1183.74,311.141,1.20581,675.944,675.826,-12.6122,311.581,0.112245,59.915,59.8868,-1.84021,735.855,735.713,-14.4524
9.185,12.5,0.0,2279.0,4.94,1178.96,311.089,1.20815,675.291,675.162,-13.2016,311.525,0.112624,60.0349,60.0135,-1.60477,735.325,735.175,-14.8064
9.435,12.5,0.0,2280.0,4.95,1181.87,310.706,1.20378,674.029,673.893,-13.5428,311.158,0.112707,59.9028,59.8762,-1.78362,733.93,733.77,-15.3264
9.685,12.5,0.0,2279.0,4.95,1181.35,311.182,1.20572,674.427,674.282,-14.0193,311.608,0.113851,60.4851,60.4597,-1.7542,734.911,734.741,-15.7735
9.935,12.5,0.0,2280.0,4.98,1189.03,310.558,1.21724,681.68,681.521,-14.7221,311.029,0.114909,61.7017,61.6755,-1.79651,743.38,743.197,-16.5186
10.185,12.5,0.0,2280.0,4.95,1181.87,310.568,1.20615,675.147,674.962,-15.7665,310.993,0.112391,59.8659,59.8402,-1.75412,735.011,734.803,-17.5206
10.435,12.5,0.0,2280.0,4.99,1191.42,311.144,1.22179,683.249,683.09,-14.7667,311.588,0.115334,61.3363,61.3051,-1.95739,744.582,744.395,-16.7241
10.685,12.5,0.0,2279.0,5.0,1193.28,310.767,1.20574,675.661,675.491,-15.1323,311.224,0.112322,59.9947,59.9743,-1.56612,735.655,735.465,-16.6985
10.935,12.5,0.0,2279.0,4.96,1183.74,310.934,1.22179,683.839,683.648,-16.1872,311.388,0.114778,61.1998,61.1817,-1.48692,745.039,744.829,-17.6741
11.185,12.5,0.0,2279.0,4.99,1190.9,310.537,1.20078,673.679,673.522,-14.5152,311.027,0.113015,60.1896,60.1667,-1.65975,733.867,733.689,-16.1749
11.435,12.5,0.0,2279.0,4.95,1181.35,310.732,1.20954,679.294,679.155,-13.7526,311.231,0.116319,62.1308,62.1043,-1.81253,741.423,741.259,-15.5651
11.685,12.5,0.0,2280.0,5.0,1193.81,311.022,1.20505,674.827,674.702,-13.0315,311.515,0.114518,60.9184,60.8889,-1.89576,735.742,735.591,-14.9272
11.935,12.5,0.0,2279.0,4.95,1181.35,310.456,1.212,679.644,679.521,-12.9574,310.92,0.113478,60.6857,60.6614,-1.71796,740.328,740.182,-14.6753
12.185,12.5,0.0,2279.0,5.01,1195.67,316.893,1.20907,676.244,676.08,-14.928,317.376,0.1158,60.3695,60.3676,-0.482563,736.608,736.447,-15.4105
12.388,12.5,0.0,2280.0,4.95,1181.87,318.134,1.23585,687.434,687.241,-16.2908,318.644,0.119036,61.6598,61.6595,-0.18591,749.082,748.901,-16.4768
12.606,12.5,0.0,2280.0,4.99,1191.42,310.893,1.20446,681.027,680.824,-16.6224,311.384,0.114913,60.728,60.7034,-1.72845,741.754,741.527,-18.3509
12.856,12.5,0.0,2281.0,4.96,1184.77,310.515,1.20384,677.593,677.443,-14.2669,311.051,0.11443,61.2238,61.2008,-1.6784,738.816,738.644,-15.9453
13.091,12.5,0.0,2281.0,4.95,1182.39,310.357,1.21205,676.112,675.972,-13.7547,310.875,0.113055,59.7326,59.7259,-0.896166,735.844,735.698,-14.6509
13.341,12.5,0.0,2279.0,4.98,1188.51,316.277,1.2561,683.773,683.581,-16.1911,316.673,0.118449,60.6505,60.6334,-1.43868,744.423,744.215,-17.6298
13.544,12.5,0.0,2280.0,4.98,1189.03,313.405,1.20134,675.822,675.714,-12.1326,314.043,0.110904,58.9599,58.9538,-0.845822,734.782,734.667,-12.9784
13.794,12.5,0.0,2280.0,4.94,1179.48,308.404,1.20381,679.376,679.271,-11.9242,308.935,0.112428,60.0165,60.0017,-1.33201,739.392,739.273,-13.2562
14.013,12.5,0.0,2279.0,4.99,1190.9,316.277,1.19607,673.157,673.033,-12.9127,316.901,0.11169,59.5496,59.5126,-2.09901,732.699,732.546,-15.0117
14.263,12.5,0.0,2281.0,4.98,1189.55,315.231,1.21948,684.048,683.842,-16.7999,315.779,0.116011,61.5627,61.5301,-2.00359,745.609,745.372,-18.8035
14.481,12.5,0.0,2280.0,4.95,1181.87,317.999,1.21402,673.842,673.697,-13.9419,318.47,0.114675,60.0924,60.0662,-1.77421,733.932,733.763,-15.7161
14.731,12.5,0.0,2281.0,5.05,1206.27,313.151,1.20716,682.222,682.121,-11.704,313.658,0.117935,62.6693,62.6569,-1.24553,744.891,744.778,-12.9495
14.95,12.5,0.0,2279.0,4.96,1183.74,314.58,1.21468,678.417,678.265,-14.3709,314.991,0.114971,60.6958,60.6855,-1.12004,739.113,738.95,-15.4909
15.2,12.5,0.0,2281.0,4.98,1189.55,316.49,1.2132,682.254,682.102,-14.3761,316.962,0.118278,62.038,62.0338,-0.720412,744.289,744.136,-15.0965
15.435,12.5,0.0,2279.0,4.97,1186.12,314.538,1.18025,670.615,670.518,-11.3797,315.239,0.110632,60.1224,60.0821,-2.20068,730.726,730.6,-13.5804
15.638,12.5,0.0,2281.0,4.98,1189.55,318.463,1.20456,671.906,671.813,-11.1405,319.106,0.111106,58.9587,58.9494,-1.04742,730.864,730.763,-12.1879
15.841,12.5,0.0,2278.0,5.0,1192.76,311.781,1.23424,686.751,686.59,-14.8679,312.362,0.114335,60.2828,60.2743,-1.01218,747.033,746.865,-15.8801
16.044,12.5,0.0,2279.0,5.01,1195.67,316.977,1.21769,678.526,678.409,-12.61,317.538,0.114407,59.8246,59.8246,-0.0215069,738.342,738.234,-12.6315
16.263,12.5,0.0,2281.0,4.97,1187.16,321.936,1.24368,681.808,681.652,-14.5847,322.493,0.11721,60.9267,60.913,-1.29083,742.735,742.565,-15.8755
16.466,12.5,0.0,2280.0,4.95,1181.87,318.303,1.20656,674.015,673.918,-11.4733,318.906,0.110329,59.5596,59.5021,-2.61663,733.555,733.42,-14.0899
16.7,12.5,0.0,2278.0,5.07,1209.46,311.316,1.19789,679.027,678.876,-14.3334,311.964,0.113938,61.1514,61.1162,-2.07458,740.174,739.992,-16.408
16.95,12.5,0.0,2280.0,4.94,1179.48,318.742,1.21907,676.707,676.574,-13.4157,319.322,0.112911,58.8375,58.8321,-0.796651,735.543,735.406,-14.2124
17.185,12.5,0.0,2279.0,5.02,1198.05,311.397,1.20038,677.505,677.397,-12.1499,312.028,0.114039,60.9437,60.9146,-1.88348,738.445,738.311,-14.0334
17.388,12.5,0.0,2278.0,5.01,1195.14,313.457,1.19175,674.387,674.221,-14.9485,314.017,0.110397,59.5213,59.5011,-1.54822,733.908,733.722,-16.4967
17.638,12.5,0.0,2279.0,5.05,1205.21,319.174,1.24042,683.277,683.165,-12.3865,319.742,0.11459,59.6214,59.6213,0.0988449,742.888,742.786,-12.2876
17.872,12.5,0.0,2281.0,4.93,1177.61,315.541,1.22084,677.754,677.613,-13.7893,316.076,0.115534,60.4126,60.4073,-0.800259,738.165,738.021,-14.5896
18.075,12.5,0.0,2279.0,5.05,1205.21,313.404,1.21035,674.205,674.089,-12.491,314.016,0.113034,60.0122,59.9738,-2.14595,734.209,734.063,-14.637
18.325,12.5,0.0,2279.0,4.97,1186.12,308.781,1.19639,680.723,680.57,-14.4081,309.378,0.112243,59.9567,59.9563,-0.225394,740.671,740.527,-14.6335
18.544,12.5,0.0,2280.0,5.02,1198.58,310.961,1.20169,680.702,680.541,-14.7706,311.556,0.111612,59.9908,59.9732,-1.45036,740.692,740.515,-16.2209
18.81,12.5,0.0,2281.0,4.93,1177.61,314.46,1.21837,678.742,678.591,-14.3487,315.058,0.11212,59.5959,59.5772,-1.49192,738.338,738.168,-15.8406
19.028,12.5,0.0,2281.0,5.01,1196.72,313.442,1.20187,674.643,674.511,-13.3374,314.011,0.112034,60.3469,60.3061,-2.21883,734.982,734.817,-15.5563
19.278,12.5,0.0,2281.0,4.93,1177.61,317.625,1.21676,682.588,682.412,-15.4825,318.167,0.114386,59.9879,59.9875,-0.20455,742.566,742.4,-15.687
19.528,12.5,0.0,2281.0,4.97,1187.16,316.956,1.205,677.299,677.163,-13.5658,317.521,0.112775,59.981,59.946,-2.04735,737.274,737.109,-15.6132
19.763,12.5,0.0,2279.0,4.99,1190.9,312.951,1.18699,678.643,678.544,-11.5372,313.695,0.110613,60.3477,60.3215,-1.77604,738.986,738.866,-13.3133
19.997,12.5,0.0,2279.0,5.0,1193.28,312.089,1.19169,676.489,676.327,-14.7789,312.659,0.112216,60.3974,60.3723,-1.74101,736.885,736.7,-16.5199
20.247,12.5,0.0,2280.0,4.96,1184.25,309.436,1.19753,679.728,679.552,-15.4478,310.048,0.11382,60.3514,60.3513,0.0939825,740.063,739.903,-15.3538
20.481,12.5,0.0,2282.0,4.96,1185.29,310.714,1.21034,680.405,680.271,-13.5106,311.243,0.115392,60.2337,60.2314,0.534976,740.616,740.503,-12.9757
20.731,12.5,0.0,2282.0,4.92,1175.73,310.333,1.20956,680.133,679.981,-14.3958,310.889,0.113413,59.7078,59.7054,0.531654,739.816,739.686,-13.8641
20.981,12.5,0.0,2281.0,5.0,1194.33,309.571,1.21479,684.045,683.862,-15.8328,310.115,0.11416,59.7196,59.7174,0.513807,743.737,743.579,-15.319
21.231,12.5,0.0,2281.0,4.95,1182.39,309.776,1.21097,681.533,681.352,-15.6991,310.343,0.11315,59.2696,59.2688,0.298306,740.781,740.621,-15.4008
21.481,12.5,0.0,2281.0,4.95,1182.39,310.682,1.20876,680.407,680.257,-14.2701,311.22,0.115679,60.2659,60.265,0.321746,740.653,740.522,-13.9484
21.731,12.5,0.0,2281.0,4.92,1175.22,310.318,1.21015,679.503,679.356,-14.121,310.88,0.115381,60.4692,60.4685,0.297552,739.954,739.825,-13.8234
21.981,12.5,0.0,2281.0,4.95,1182.39,310.0,1.20289,676.686,676.531,-14.5099,310.573,0.116303,60.5774,60.5772,0.122813,737.248,737.108,-14.3871
22.231,12.5,0.0,2282.0,4.99,1192.46,310.243,1.20994,680.136,679.995,-13.8533,310.83,0.116789,61.3081,61.3076,0.267941,741.427,741.302,-13.5854
22.481,12.5,0.0,2279.0,4.97,1186.12,316.75,1.20227,672.683,672.551,-13.3215,317.38,0.111817,59.2238,59.2046,-1.50966,731.906,731.755,-14.8312
22.685,12.5,0.0,2281.0,4.97,1187.16,316.6,1.21391,678.079,677.923,-14.5298,317.284,0.112377,60.2168,60.2062,-1.13052,738.295,738.129,-15.6603
22.935,12.5,0.0,2279.0,4.98,1188.51,316.53,1.20957,675.181,675.036,-14.0189,317.183,0.109856,58.6033,58.5881,-1.33797,733.785,733.624,-15.3569
23.185,12.5,0.0,2279.0,4.95,1181.35,317.153,1.23637,686.162,686.018,-14.0495,317.771,0.111748,59.8144,59.7976,-1.41849,745.976,745.815,-15.468
23.435,12.5,0.0,2280.0,5.0,1193.81,316.676,1.20073,672.938,672.799,-13.7084,317.346,0.113691,60.389,60.374,-1.34765,733.327,733.173,-15.0561
23.685,12.5,0.0,2280.0,4.96,1184.25,316.219,1.21737,679.835,679.7,-13.5495,316.926,0.113897,60.5636,60.5461,-1.45465,740.398,740.246,-15.0041
23.935,12.5,0.0,2280.0,4.97,1186.64,316.345,1.19752,672.015,671.882,-13.3226,317.069,0.111466,59.3301,59.3177,-1.21463,731.345,731.2,-14.5372
24.185,12.5,0.0,2279.0,5.0,1193.28,316.459,1.214,679.529,679.403,-13.0836,317.126,0.114464,61.1329,61.1139,-1.52624,740.661,740.517,-14.6098
24.435,12.5,0.0,2280.0,4.94,1179.48,316.095,1.20255,673.26,673.107,-14.3575,316.77,0.109991,58.7034,58.6849,-1.47204,731.963,731.792,-15.8296
24.685,12.5,0.0,2280.0,4.98,1189.03,316.409,1.2079,676.429,676.288,-13.7766,317.022,0.113754,60.5344,60.5155,-1.51183,736.962,736.804,-15.2884
24.935,12.5,0.0,2279.0,4.95,1181.35,315.757,1.20047,674.857,674.695,-14.8069,316.469,0.109516,58.831,58.8233,-0.953665,733.688,733.518,-15.7605
25.185,12.5,0.0,2280.0,4.98,1189.03,316.202,1.2111,677.513,677.411,-11.7391,316.944,0.114008,60.6722,60.6559,-1.40508,738.184,738.067,-13.1441
25.435,12.5,0.0,2279.0,4.95,1181.35,316.077,1.1981,673.443,673.323,-12.6836,316.733,0.112003,59.7902,59.7792,-1.14593,733.233,733.102,-13.8295
25.685,12.5,0.0,2281.0,4.96,1184.77,316.464,1.21339,679.298,679.163,-13.5069,317.139,0.112562,60.0725,60.0607,-1.19219,739.37,739.224,-14.6991
25.935,12.5,0.0,2279.0,4.94,1178.96,315.803,1.1969,674.299,674.16,-13.6497,316.49,0.110898,59.2931,59.2843,-1.01634,733.591,733.445,-14.6661
26.185,12.5,0.0,2279.0,4.98,1188.51,314.845,1.2141,681.235,681.106,-13.2914,315.544,0.112742,60.0445,60.029,-1.36134,741.279,741.135,-14.6527
26.435,12.5,0.0,2280.0,4.97,1186.64,316.664,1.20974,674.745,674.595,-14.2582,317.314,0.108777,58.0771,58.0636,-1.25319,732.822,732.658,-15.5114
26.685,12.5,0.0,2280.0,4.97,1186.64,317.66,1.21645,677.969,677.843,-13.0692,318.302,0.114089,60.6635,60.6488,-1.33561,738.632,738.492,-14.4048
26.935,12.5,0.0,2280.0,4.93,1177.09,316.684,1.19936,671.007,670.867,-13.7153,317.3,0.109938,58.3687,58.3596,-1.03099,729.375,729.226,-14.7463
27.185,12.5,0.0,2279.0,4.99,1190.9,316.831,1.22746,685.616,685.472,-14.0865,317.533,0.115133,60.7219,60.7076,-1.31866,746.338,746.179,-15.4051
27.435,12.5,0.0,2279.0,4.92,1174.19,316.439,1.19744,670.7,670.593,-11.9841,317.066,0.110804,58.6284,58.6087,-1.5204,729.327,729.202,-13.5045
27.685,12.5,0.0,2278.0,5.04,1202.3,316.586,1.22278,686.385,686.247,-13.7847,317.268,0.112847,59.9346,59.9151,-1.52817,746.319,746.162,-15.3128
27.935,12.5,0.0,2279.0,4.91,1171.8,317.458,1.20199,671.279,671.155,-12.8882,318.021,0.111456,58.7029,58.6834,-1.51035,729.98,729.838,-14.3985
28.185,12.5,0.0,2280.0,5.02,1198.58,317.516,1.22183,681.103,680.985,-12.6606,318.09,0.11384,59.975,59.9629,-1.20822,741.078,740.948,-13.8688
28.435,12.5,0.0,2279.0,5.01,1195.67,317.226,1.19746,671.111,670.989,-12.7616,317.858,0.112688,59.7831,59.7702,-1.24266,730.894,730.76,-14.0043
28.685,12.5,0.0,2279.0,5.01,1195.67,317.264,1.21514,679.203,679.093,-12.1941,317.901,0.115839,60.8629,60.8467,-1.40159,740.065,739.94,-13.5957
28.935,12.5,0.0,2279.0,5.02,1198.05,317.027,1.19776,671.025,670.899,-12.9557,317.66,0.112963,59.5432,59.5295,-1.27987,730.568,730.429,-14.2356
29.185,12.5,0.0,2278.0,5.03,1199.91,317.0,1.2153,679.985,679.839,-14.1129,317.676,0.113495,60.008,60.0009,-0.918691,739.992,739.84,-15.0315
29.435,12.5,0.0,2280.0,5.0,1193.81,317.253,1.21758,678.081,677.952,-13.2383,317.909,0.111106,58.5814,58.5669,-1.30556,736.663,736.519,-14.5439
29.685,12.5,0.0,2279.0,5.0,1193.28,317.185,1.21654,678.643,678.498,-13.9979,317.843,0.114166,60.2166,60.2001,-1.40732,738.859,738.698,-15.4052
29.935,12.5,0.0,2279.0,4.98,1188.51,317.253,1.2038,674.427,674.254,-15.3005,317.925,0.110743,58.7624,58.7522,-1.09423,733.189,733.006,-16.3947
30.185,12.5,0.0,2282.0,4.97,1187.68,310.924,1.21741,682.218,682.044,-15.3768,311.366,0.115335,61.486,61.4573,-1.87681,743.702,743.502,-17.2536
30.388,12.5,0.0,2282.0,4.91,1173.35,310.553,1.20293,675.448,675.306,-13.8525,311.002,0.114889,61.1648,61.1343,-1.93168,736.609,736.44,-15.7842
30.653,12.5,0.0,2281.0,4.97,1187.16,310.508,1.21061,680.154,680.0,-14.4784,310.988,0.116389,61.893,61.8748,-1.50254,742.047,741.874,-15.981
30.903,12.5,0.0,2281.0,4.95,1182.39,310.215,1.20418,676.419,676.247,-15.269,310.751,0.113594,60.723,60.7,-1.67273,737.142,736.947,-16.9417
31.153,12.5,0.0,2281.0,4.96,1184.77,310.707,1.22019,684.877,684.691,-15.9579,311.169,0.114875,61.3385,61.3142,-1.72507,746.214,746.005,-17.683
31.403,12.5,0.0,2281.0,4.98,1189.55,310.216,1.20532,676.503,676.282,-17.2877,310.717,0.113664,60.7094,60.6901,-1.5316,737.212,736.972,-18.8193
31.653,12.5,0.0,2281.0,4.95,1182.39,310.419,1.21898,685.722,685.534,-16.0767,310.889,0.115359,61.3579,61.3302,-1.8425,747.079,746.864,-17.9192
31.903,12.5,0.0,2280.0,4.96,1184.25,310.443,1.20218,675.249,675.06,-15.9468,310.875,0.113723,60.436,60.4098,-1.78093,735.684,735.47,-17.7277
32.153,12.5,0.0,2281.0,4.94,1180.0,310.442,1.2197,684.423,684.183,-18.1366,310.887,0.114552,61.4841,61.4616,-1.6624,745.907,745.644,-19.799
32.403,12.5,0.0,2281.0,4.92,1175.22,309.721,1.20086,677.822,677.631,-16.0968,310.185,0.113482,60.4,60.3709,-1.87397,738.221,738.002,-17.9707
32.653,12.5,0.0,2281.0,4.98,1189.55,309.862,1.21266,682.874,682.681,-16.2185,310.326,0.116098,61.6051,61.5661,-2.19387,744.475,744.247,-18.4124
32.903,12.5,0.0,2281.0,4.94,1180.0,310.094,1.20742,680.263,680.044,-17.2579,310.492,0.114535,60.8594,60.8389,-1.57833,741.122,740.883,-18.8362
33.153,12.5,0.0,2282.0,4.97,1187.68,309.954,1.21413,681.465,681.223,-18.1459,310.374,0.115104,61.3015,61.2781,-1.69358,742.766,742.501,-19.8395
33.403,12.5,0.0,2281.0,4.95,1182.39,310.051,1.20494,678.737,678.522,-17.0672,310.549,0.115835,61.4603,61.4297,-1.94052,740.196,739.952,-19.0077
33.653,12.5,0.0,2278.0,5.03,1199.91,317.963,1.23177,684.128,683.947,-15.7387,318.429,0.118585,61.2974,61.2974,0.0274335,745.41,745.244,-15.7112
33.856,12.5,0.0,2279.0,5.01,1195.67,316.914,1.21082,679.831,679.691,-13.7936,317.415,0.117049,60.8173,60.8159,-0.409112,740.643,740.507,-14.2027
34.106,12.5,0.0,2279.0,5.02,1198.05,317.231,1.2197,683.605,683.48,-13.0624,317.734,0.118723,62.05,62.0466,-0.647375,745.652,745.526,-13.7097
34.356,12.5,0.0,2281.0,4.95,1182.39,317.195,1.21152,681.2,681.061,-13.7603,317.727,0.117059,60.9442,60.9425,-0.448736,742.14,742.004,-14.209
34.56,12.5,0.0,2281.0,4.98,1189.55,317.586,1.21632,681.736,681.612,-13.0035,318.079,0.115413,60.8294,60.829,-0.200793,742.558,742.441,-13.2042
34.81,12.5,0.0,2281.0,4.93,1177.61,317.336,1.22094,685.078,684.909,-15.2339,317.9,0.115638,60.5273,60.526,-0.393304,745.598,745.435,-15.6272
35.075,12.5,0.0,2281.0,4.99,1191.94,317.362,1.21304,682.025,681.901,-12.9712,317.89,0.117918,61.7101,61.7079,-0.525023,743.732,743.609,-13.4962
35.325,12.5,0.0,2281.0,4.93,1177.61,317.443,1.20829,679.191,679.077,-12.4629,317.936,0.117631,61.2313,61.229,-0.524337,740.419,740.306,-12.9873
35.575,12.5,0.0,2280.0,5.01,1196.19,318.002,1.22522,686.951,686.83,-12.8765,318.485,0.117661,61.1772,61.1741,-0.617707,748.126,748.004,-13.4942
35.825,12.5,0.0,2281.0,4.93,1177.61,317.757,1.21156,679.611,679.476,-13.5486,318.243,0.117196,60.7289,60.7274,-0.433612,740.335,740.203,-13.9822
36.075,12.5,0.0,2281.0,4.96,1184.77,317.866,1.23577,689.571,689.447,-13.0777,318.355,0.118808,61.909,61.9045,-0.746889,751.479,751.351,-13.8246
36.325,12.5,0.0,2280.0,4.94,1179.48,316.723,1.20141,676.76,676.625,-13.4921,317.266,0.116148,60.4654,60.4596,-0.836513,737.224,737.085,-14.3286
36.575,12.5,0.0,2281.0,4.98,1189.55,318.321,1.24072,691.909,691.754,-14.6431,318.833,0.11781,61.8761,61.8748,-0.403425,753.779,753.628,-15.0465
36.825,12.5,0.0,2281.0,4.94,1180.0,317.901,1.20965,677.813,677.684,-13.2392,318.425,0.116448,60.0344,60.0339,-0.249383,737.841,737.717,-13.4886
37.091,12.5,0.0,2279.0,4.99,1190.9,318.11,1.24866,691.367,691.215,-14.4857,318.521,0.11989,61.4979,61.4972,0.281006,752.847,752.713,-14.2047
37.341,12.5,0.0,2280.0,4.97,1186.64,317.941,1.22595,679.089,678.949,-13.7748,318.382,0.117732,60.3348,60.3344,0.207473,739.408,739.284,-13.5673
37.591,12.5,0.0,2280.0,4.98,1189.03,317.816,1.24166,687.792,687.668,-13.082,318.295,0.118038,61.2877,61.2877,0.0409608,749.069,748.955,-13.0411
37.841,12.5,0.0,2279.0,4.96,1183.74,317.177,1.22279,678.914,678.777,-13.6238,317.613,0.116385,59.9732,59.9727,0.23333,738.871,738.75,-13.3905
38.091,12.5,0.0,2280.0,4.95,1181.87,317.607,1.24906,690.172,690.029,-14.0342,318.037,0.118556,60.8316,60.8316,-0.027656,750.992,750.86,-14.0619
